,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3281,Ekki stinga mig af (LIVE @Kaplakriki),34,164320,0,['Friðrik Dór'],2019-01-18,0.409,0.274,6,-10.862,1,0.0375,0.775,0.0,0.705,0.471,72.501,4,https://i.scdn.co/image/ab67616d0000b273de9a4b505d5d556e6e158f20,https://open.spotify.com/track/7JCYlpeDB2UgsTK3uzbyUr
3281,Places We Won't Walk,65,169410,0,['Bruno Major'],2017-08-31,0.388,0.0859,7,-16.061,0,0.0472,0.969,7.35e-05,0.108,0.19,88.253,3,https://i.scdn.co/image/ab67616d0000b273e6dfaed2104e0512b7f22256,https://open.spotify.com/track/30QNjcM3Q1GnLFIIJjWQL1
3281,Takin' Over France,37,176484,0,"['Mick Konstantin', 'Pundit Arena']",2016-06-20,0.594,0.581,5,-7.604,1,0.238,0.869,0.0,0.297,0.903,78.689,4,https://i.scdn.co/image/ab67616d0000b273e7398bff42e9987ec379e68f,https://open.spotify.com/track/4CpMlBnVk8rfA9DPlCQq2J
3281,There's Only One Conor McGregor,45,186270,0,['Mick Konstantin'],2017-08-11,0.737,0.437,6,-8.129,1,0.282,0.9,0.0,0.0988,0.766,78.457,4,https://i.scdn.co/image/ab67616d0000b2737509275ca50b8834946988cc,https://open.spotify.com/track/7BLsJZLFZ9embZ0vkCEYLN
3281,What Becomes Of The Brokenhearted,49,178440,0,['Jimmy Ruffin'],2004-01-01,0.733,0.443,2,-12.017,0,0.0252,0.678,0.0,0.519,0.701,97.348,4,https://i.scdn.co/image/ab67616d0000b27384d23874f5563d2771bed987,https://open.spotify.com/track/0wBaPbJ2qsbGqgnGbqBDgP
3281,Stupid Hoe,56,196893,1,['Nicki Minaj'],2011-01-01,0.879,0.83,7,-5.941,1,0.275,0.0289,0.131,0.204,0.719,100.014,4,https://i.scdn.co/image/ab67616d0000b27385235715597dcd07bb9e0f84,https://open.spotify.com/track/13VDHbpoKlRhtgUaWTE2Ld
3281,ドキュメント,39,284814,0,['Sakanaction'],2011-09-28,0.304,0.664,4,-6.041,1,0.0291,0.476,0.572,0.0988,0.215,80.042,4,https://i.scdn.co/image/ab67616d0000b273fd5b660c3fed36602a366d29,https://open.spotify.com/track/0zIoZu2PX86WPLSsvfLSmp
3281,Back To You - EP Version,39,237493,0,['John Mayer'],1999-09-24,0.602,0.637,6,-10.878,0,0.0316,0.0746,0.133,0.121,0.532,99.374,4,https://i.scdn.co/image/ab67616d0000b27313b8932e94c65ca93bd9b0a7,https://open.spotify.com/track/2LfhnQyrBpRU0HgKIrC9VE
3281,What Becomes Of The Brokenhearted,58,175693,0,['Jimmy Ruffin'],1989-01-01,0.717,0.423,7,-12.665,0,0.0306,0.62,0.0,0.568,0.594,98.639,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,Music,42,211733,0,['The Beautiful Girls'],2003-09-22,0.619,0.688,5,-6.556,1,0.0464,0.276,0.00124,0.141,0.793,96.652,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,La Mar (The Ocean),48,237840,0,['The Beautiful Girls'],2003-09-22,0.84,0.338,8,-9.636,1,0.0486,0.811,0.0151,0.11,0.36,92.197,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,I'm Gonna Find Another You,56,163027,0,['John Mayer'],2006-09-11,0.517,0.344,9,-9.925,1,0.0303,0.818,0.00809,0.0763,0.279,75.285,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,Take It Off,40,231493,0,['Fulanito'],2001-03-06,0.63,0.883,7,-6.232,1,0.265,0.0783,0.000551,0.327,0.787,112.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,Bed Of Lies,58,269947,1,"['Nicki Minaj', 'Skylar Grey']",2014-12-15,0.716,0.67,11,-5.779,1,0.194,0.251,0.0,0.109,0.124,86.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,Moment 4 Life,50,279307,1,"['Nicki Minaj', 'Drake']",2010-11-22,0.68,0.881,11,-3.883,1,0.237,0.406,0.0,0.242,0.386,97.941,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,Primer Beso,59,250667,0,['Raymix'],2018-02-07,0.637,0.729,4,-7.135,1,0.0291,0.472,0.0,0.13,0.742,90.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,ナイロンの糸,47,308000,0,['Sakanaction'],2019-06-19,0.431,0.618,2,-6.681,0,0.0428,0.753,0.164,0.373,0.342,83.617,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,High School,58,218747,1,"['Nicki Minaj', 'Lil Wayne']",2012-01-01,0.531,0.683,1,-4.093,0,0.333,0.135,0.00265,0.22,0.212,84.817,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,Berdiri Seorang Perindu,31,297213,0,['Ibnor Riza'],2005-07-30,0.462,0.527,7,-9.235,0,0.0279,0.634,9.7e-06,0.25,0.317,75.511,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,Same Old Song,50,238800,0,['Pain'],2004-01-01,0.44,0.876,11,-5.368,0,0.0353,0.000441,0.000161,0.232,0.414,94.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,Oye Mujer,63,252947,0,"['Raymix', 'Juanes']",2018-04-24,0.826,0.642,4,-5.186,0,0.0619,0.0534,1.18e-06,0.121,0.9,90.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,Tú Y Yo,65,188493,0,"['Raymix', 'Paulina Rubio']",2020-03-20,0.775,0.607,6,-2.747,1,0.0529,0.028,0.0,0.0837,0.963,93.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,In the Blood,66,243667,0,['John Mayer'],2017-04-14,0.546,0.657,8,-6.526,1,0.0255,0.386,1.03e-05,0.0983,0.52,80.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3281,Morning Sun,45,295267,0,['The Beautiful Girls'],2002,0.519,0.728,5,-7.16,0,0.0448,0.0162,0.00117,0.168,0.692,99.803,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3282,Opp Stoppa (feat. 21 Savage),83,135431,1,"['YBN Nahmir', '21 Savage']",2021-01-22,0.829,0.343,2,-4.937,0,0.102,0.00734,0.0,0.179,0.312,78.035,4,https://i.scdn.co/image/ab67616d0000b27339de87657e889736f950804a,https://open.spotify.com/track/59fFsGRwFiuhxKDPc1k6xW
3282,this is how you fall in love,77,174587,0,"['Jeremy Zucker', 'Chelsea Cutler']",2021-02-05,0.441,0.202,7,-12.499,1,0.0381,0.732,2.6e-05,0.126,0.269,77.971,4,https://i.scdn.co/image/ab67616d0000b273bdcc1b27dac22bfb3a57c2de,https://open.spotify.com/track/1aEsTgCsv8nOjEgyEoRCpS
3282,In de Rue des Bouchers,31,213267,0,['Johan Verminnen'],2008-01-07,0.658,0.557,7,-10.384,1,0.0294,0.64,0.0,0.518,0.904,88.801,4,https://i.scdn.co/image/ab67616d0000b273a39d45c0d09f8b23e5f2a3ec,https://open.spotify.com/track/36O7oWNICpndVOLppoMZ3G
3282,Vogel im Käfig,39,380053,0,"['Cyua', 'Hiroyuki Sawano']",2013-06-28,0.109,0.335,9,-12.749,0,0.0353,0.386,0.91,0.0992,0.0397,75.475,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3282,not ur friend,69,174520,1,['Jeremy Zucker'],2020-04-17,0.778,0.313,4,-9.288,1,0.421,0.301,0.0,0.667,0.707,68.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3283,Glassworks: I. Opening,39,385147,0,"['Philip Glass', 'Philip Glass Ensemble', 'Michael Riesman']",1979,0.197,0.137,0,-23.758,0,0.0384,0.981,0.898,0.101,0.317,139.2,3,https://i.scdn.co/image/ab67616d0000b273d98b6937cd58db8a0eef4ce9,https://open.spotify.com/track/6PdybF1TIUjYmqNh21zsSA
3283,Glassworks: I. Opening,41,384893,0,"['Philip Glass', 'Philip Glass Ensemble', 'Michael Riesman']",1982,0.191,0.112,0,-25.688,0,0.0394,0.982,0.904,0.101,0.328,139.198,3,https://i.scdn.co/image/ab67616d0000b2736d5c90793ffa469ced01ca38,https://open.spotify.com/track/4gdwUYVnVv8u0t6XaYob4v
3283,Loco,57,254693,1,['Coal Chamber'],1997-01-01,0.497,0.914,6,-6.532,1,0.0601,0.00178,0.00105,0.258,0.16,133.738,4,https://i.scdn.co/image/ab67616d0000b2737fffb882d8a7c4b5bde6872a,https://open.spotify.com/track/34SVUs66rBnOqsCJl45Ek8
3283,Sway,48,215133,1,['Coal Chamber'],1997-01-01,0.486,0.763,7,-6.719,1,0.111,0.00154,0.047,0.0612,0.342,133.929,4,https://i.scdn.co/image/ab67616d0000b2737fffb882d8a7c4b5bde6872a,https://open.spotify.com/track/2ohZZYCWfdKZlNf5Exj35Y
3283,Little Angel Child,50,239267,0,['Jimmy Dawkins'],1998-01-01,0.5,0.638,2,-7.262,1,0.0461,0.125,0.0285,0.199,0.746,122.621,4,https://i.scdn.co/image/ab67616d0000b273b59f65b78a1b03e204ade7f2,https://open.spotify.com/track/512gC8sU5PxZAFrskHEfzk
3283,Shock the Monkey,50,222533,0,['Coal Chamber'],1999-08-30,0.597,0.952,0,-4.473,0,0.109,0.00873,0.000127,0.316,0.568,148.952,4,https://i.scdn.co/image/ab67616d0000b273521a3d9083d6d0ffe05ce0ed,https://open.spotify.com/track/55fRL1pNYMXgxLOHPCfLh5
3283,Lemoene,43,206013,0,"['Appel', 'Bok Van Blerk']",2017-05-05,0.784,0.625,0,-7.492,1,0.054,0.396,0.0,0.0945,0.827,140.047,4,https://i.scdn.co/image/ab67616d0000b273573e05af2ae81ed4c84858b3,https://open.spotify.com/track/5J24BPmjKlr77KK4sQ5iuo
3283,Silver Lining,69,198600,0,['Mt. Joy'],2018-03-02,0.541,0.616,0,-6.53,1,0.028,0.00114,1.09e-06,0.151,0.203,144.218,4,https://i.scdn.co/image/ab67616d0000b27319ed71aa39d8e1d791aa9af6,https://open.spotify.com/track/0i5QVxsK3IvEDbUjTA64Li
3283,F250,41,198680,0,['Appel'],2019-11-01,0.565,0.847,2,-5.539,1,0.0609,0.00258,6.91e-06,0.145,0.765,159.864,4,https://i.scdn.co/image/ab67616d0000b2738308d4946f97598dd8ab1309,https://open.spotify.com/track/37dBn0wpOaX2RGjTR2iBeI
3283,Raising My Family,42,236933,0,['Steve Kekana'],2000-10-13,0.715,0.724,7,-6.465,1,0.0651,0.264,0.0,0.0637,0.962,169.519,4,https://i.scdn.co/image/ab67616d0000b273e27347d024ef74f68b3121ec,https://open.spotify.com/track/4uOlLZBMxxca90qYjxxk7i
3283,Tap Your Sticks,41,149400,0,['Hap Palmer'],1995-01-01,0.81,0.3,2,-9.718,1,0.0342,0.529,0.0,0.0659,0.853,129.25,4,https://i.scdn.co/image/ab67616d0000b27385604c5dd60d08e18273b6d4,https://open.spotify.com/track/3BQmnZbSQqVFLHv3ReLuP2
3283,Big Truck,44,211067,0,['Coal Chamber'],1997-01-01,0.498,0.797,6,-6.631,1,0.0554,0.0144,0.81,0.168,0.533,170.591,4,https://i.scdn.co/image/ab67616d0000b2737fffb882d8a7c4b5bde6872a,https://open.spotify.com/track/1YKCrA82XHYjcghcLUTVoj
