,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
178684,1xA6bn2meDk7TgRvtfWfgS,Sommar och sol,41,138427,0,['Sven-Ingvars'],2012-06-01,0.726,0.669,9,-10.841,1,0.038,0.614,0.0,0.202,0.904,124.768,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3673
190655,2qtJcYPjWm3qmOQ7DpFO62,Para dormir a un elefante,46,110713,0,['Cantando con Adriana'],2003-03-01,0.741,0.491,4,-12.859,0,0.157,0.0312,0.0,0.378,0.461,129.886,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3673
193619,34tCEtUZP9JaPZ6KqFUHvh,"Ojos Claros, Labios Rosas",52,262067,0,['Ely Guerra'],2004-01-01,0.696,0.52,9,-8.043,0,0.0446,0.00507,0.0786,0.295,0.727,124.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3673
194032,36jJjFdx31ZTDKprvplJ1q,Jag vill resa bort,32,165960,0,['Sven-Ingvars'],2003-01-01,0.659,0.883,6,-8.084,1,0.0398,0.376,0.0,0.299,0.967,143.892,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3673
231402,5tcTjBBqntQ71gQv7FVvKm,So Macho,37,203453,0,['Sinitta'],1986,0.745,0.882,8,-7.197,1,0.0744,0.0892,4.67e-06,0.467,0.579,129.351,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3673
236860,6J5NxnrAoXTlRdotefGFn1,El tallarin - Mamut chiquitito - El cocodrilo - Winci Araña - La viborita,35,198345,0,['Cantando con Adriana'],2003-03-01,0.758,0.363,6,-9.989,0,0.0404,0.0495,0.0,0.121,0.399,121.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3673
253458,7mJoAyRnCYVLGRvLhTnGuU,Клетка,64,283486,0,['Molchat Doma'],2018-09-07,0.505,0.751,2,-4.139,1,0.0411,0.628,0.889,0.0813,0.388,129.915,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3673
254236,7po9s9Li5YSQl2w9gmj9oe,Saco una manito,47,115914,0,['Cantando con Adriana'],2003-03-01,0.472,0.439,4,-11.492,1,0.0388,0.032,0.0,0.19,0.426,124.597,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3673
255783,7x2Psuj3sSxD4cKpZSAJ4H,Jag ringer på fredag,32,195227,0,['Sven-Ingvars'],1995-01-01,0.725,0.63,4,-10.885,0,0.0777,0.205,0.0,0.0781,0.717,129.69,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3673
256092,7yVjKxpZ0FtIr8shugrsv1,길 Road,45,226040,0,['god'],2001-11-11,0.849,0.375,1,-8.202,1,0.0488,0.0472,0.0,0.0489,0.788,123.678,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3673
1183,643QHUvRNchbEDfcDvMILB,Red River Rock,43,138240,0,"['Johnny & The Hurricanes', 'Johnny Paris']",1959-01-01,0.339,0.935,11,-4.802,1,0.103,0.662,0.000749,0.182,0.783,151.348,4,https://i.scdn.co/image/ab67616d0000b273e2c2d97cef581a725b259169,https://open.spotify.com/track/643QHUvRNchbEDfcDvMILB,3674
5265,0pzaM6vpofTZHJ80g1tdwO,Como Lo Hice Yo,37,162867,0,['Sandro'],1968-10-27,0.514,0.591,2,-6.419,0,0.0426,0.583,0.0,0.113,0.44,109.402,4,https://i.scdn.co/image/ab67616d0000b2730faa5f9d974f67799416a449,https://open.spotify.com/track/0pzaM6vpofTZHJ80g1tdwO,3674
5360,716opcAf31uvFFi0eDAAIR,Por Algún Camino,35,158200,0,['Sandro'],1968,0.54,0.476,11,-10.382,1,0.0314,0.405,0.0,0.121,0.735,140.516,4,https://i.scdn.co/image/ab67616d0000b273d1bb9a809cd811edde14f19e,https://open.spotify.com/track/716opcAf31uvFFi0eDAAIR,3674
5657,2xWNLtRPgcQwjTWjhncnJF,Rosa... Rosa,54,153027,0,['Sandro'],1969-04-13,0.419,0.679,0,-9.365,1,0.0551,0.794,0.0,0.37,0.822,131.369,5,https://i.scdn.co/image/ab67616d0000b273aa73b5f891c1a270c22b0e8c,https://open.spotify.com/track/2xWNLtRPgcQwjTWjhncnJF,3674
5980,3T5P46YHP2llIgppIjyx9M,You Say,39,222693,0,['Michael Chapman'],1969-07-01,0.5,0.517,11,-10.666,1,0.0299,0.628,0.00299,0.113,0.435,146.194,4,https://i.scdn.co/image/ab67616d0000b27396ff378a7400f93d0c3736b8,https://open.spotify.com/track/3T5P46YHP2llIgppIjyx9M,3674
6061,2nD7oywcHRgkCjSPDV2Dka,"Bratříčku, Zavírej Vrátka",37,140227,0,['Karel Kryl'],1969,0.541,0.246,8,-8.11,0,0.035,0.957,6.05e-05,0.101,0.558,140.641,4,https://i.scdn.co/image/ab67616d0000b273bc2dbf3605e28758c4803b6f,https://open.spotify.com/track/2nD7oywcHRgkCjSPDV2Dka,3674
6081,5XL8z46u5r97VzUFM7Dzvr,Král A Klaun,37,255413,0,['Karel Kryl'],1969,0.674,0.529,6,-6.606,1,0.0345,0.924,0.029,0.119,0.873,134.676,4,https://i.scdn.co/image/ab67616d0000b273bc2dbf3605e28758c4803b6f,https://open.spotify.com/track/5XL8z46u5r97VzUFM7Dzvr,3674
6160,4hgVLpkfRJyKvtWfYT8xfE,Señor Cochero,35,159187,0,['Sandro'],1969-04-13,0.621,0.384,2,-11.859,1,0.0344,0.686,1.47e-06,0.364,0.621,132.858,4,https://i.scdn.co/image/ab67616d0000b273952db46014a14ebc59a1021a,https://open.spotify.com/track/4hgVLpkfRJyKvtWfYT8xfE,3674
6168,3n7W0dIwHiFHsFscZHcPLc,Veličenstvo Kat,35,290720,0,['Karel Kryl'],1969,0.532,0.399,1,-7.499,0,0.0348,0.933,0.000126,0.0582,0.637,135.446,4,https://i.scdn.co/image/ab67616d0000b273bc2dbf3605e28758c4803b6f,https://open.spotify.com/track/3n7W0dIwHiFHsFscZHcPLc,3674
6277,7tRKmr5iL5yrwz6l2MjRUO,Anděl,33,192480,0,['Karel Kryl'],1969,0.611,0.419,2,-7.389,1,0.0293,0.892,0.011,0.0844,0.465,134.308,4,https://i.scdn.co/image/ab67616d0000b273bc2dbf3605e28758c4803b6f,https://open.spotify.com/track/7tRKmr5iL5yrwz6l2MjRUO,3674
6576,0vjbYWVR4N08uWureijhBX,La Vida Sigue Igual,46,177308,0,['Sandro'],1970-10-27,0.784,0.6,7,-6.022,1,0.0441,0.655,0.0,0.736,0.864,118.562,4,https://i.scdn.co/image/ab67616d0000b273b7cf4844ab7e50506ffa1a27,https://open.spotify.com/track/0vjbYWVR4N08uWureijhBX,3674
6711,1IJD5op83LYZdrfmGFkQW9,Mi Amigo el Puma,41,205368,0,['Sandro'],1970-08-22,0.689,0.674,9,-10.293,1,0.0569,0.321,0.0,0.0885,0.933,129.545,4,https://i.scdn.co/image/ab67616d0000b2734ef0306a58ed1338f0ed6dd2,https://open.spotify.com/track/1IJD5op83LYZdrfmGFkQW9,3674
7023,5WYT5U7Hwz9lJuF17xo62J,Aviator,35,570987,0,['Michael Chapman'],1970-06-05,0.404,0.473,7,-10.247,1,0.0336,0.368,1.69e-05,0.157,0.199,140.519,4,https://i.scdn.co/image/ab67616d0000b273b11f08a87c63055457a30393,https://open.spotify.com/track/5WYT5U7Hwz9lJuF17xo62J,3674
17929,5n4sNcxXDElyEZakYyqXNv,Pleasure And Pain,47,234093,0,['Divinyls'],1985-05-20,0.652,0.748,2,-10.278,0,0.0306,0.119,2.12e-06,0.287,0.802,135.684,4,https://i.scdn.co/image/ab67616d0000b2731a81a0bd441cb9e35c85fb6e,https://open.spotify.com/track/5n4sNcxXDElyEZakYyqXNv,3674
22619,44lCTQhD97O2kfZMctrGeE,"Prologue: Beauty and the Beast - From ""Beauty and the Beast""/Soundtrack",46,146907,0,['Alan Menken'],1991-01-01,0.35,0.272,0,-19.903,0,0.0756,0.888,0.0487,0.21,0.476,142.47,4,https://i.scdn.co/image/ab67616d0000b2732bf585fa65e5608b365f4909,https://open.spotify.com/track/44lCTQhD97O2kfZMctrGeE,3674
24478,7qHAjAL7CpadaZLamuBZRm,Thuggish Ruggish Bone,66,281773,1,['Bone Thugs-N-Harmony'],1994-06-21,0.683,0.74,11,-6.041,0,0.0462,0.00228,0.0,0.238,0.65,129.515,4,https://i.scdn.co/image/ab67616d0000b2734265ced59f64378b8a1904ad,https://open.spotify.com/track/7qHAjAL7CpadaZLamuBZRm,3674
24550,1muLq1kBLWIT3pmNC2xl0g,Foe Tha Love of $,62,272440,1,"['Bone Thugs-N-Harmony', 'Eazy-E']",1994-06-21,0.772,0.695,7,-8.013,1,0.0735,0.00295,0.0,0.427,0.643,137.868,1,https://i.scdn.co/image/ab67616d0000b2734265ced59f64378b8a1904ad,https://open.spotify.com/track/1muLq1kBLWIT3pmNC2xl0g,3674
25255,5KSJ9k1FYjFLnIRlJT2wF8,Tha Crossroads,68,223547,1,['Bone Thugs-N-Harmony'],1995-07-25,0.679,0.509,4,-7.31,1,0.0617,0.0856,0.0,0.438,0.534,144.29,4,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,https://open.spotify.com/track/5KSJ9k1FYjFLnIRlJT2wF8,3674
25575,55RXcZ0Mpwt97vj2Angnn1,East 1999,53,261773,1,['Bone Thugs-N-Harmony'],1995-07-25,0.878,0.607,11,-9.032,0,0.149,0.0748,0.0,0.659,0.735,129.472,4,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,https://open.spotify.com/track/55RXcZ0Mpwt97vj2Angnn1,3674
25772,3qVQZmK9iIXUYZknHG4EYQ,Buddah Lovaz,50,283493,1,['Bone Thugs-N-Harmony'],1995-07-25,0.693,0.544,0,-10.32,0,0.0403,0.207,0.0,0.526,0.613,120.188,4,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,https://open.spotify.com/track/3qVQZmK9iIXUYZknHG4EYQ,3674
25995,26RiiHb1dcwbMRITBuUQGw,Mr. Bill Collector,47,301453,1,['Bone Thugs-N-Harmony'],1995-07-25,0.854,0.468,6,-8.372,1,0.0562,0.117,0.0,0.198,0.488,116.137,4,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,https://open.spotify.com/track/26RiiHb1dcwbMRITBuUQGw,3674
26920,62SqHqTAndm0pqZ8oVvlkb,Thug Luv (feat. 2pac),61,307987,1,"['Bone Thugs-N-Harmony', '2Pac']",1997-08-05,0.795,0.793,0,-5.319,1,0.231,0.131,0.0,0.323,0.428,134.119,4,https://i.scdn.co/image/ab67616d0000b273bcb76080e2c31d2be16aade8,https://open.spotify.com/track/62SqHqTAndm0pqZ8oVvlkb,3674
27346,3CZ6dewgB5uzSfIgj05xe8,Meg's Garden,50,74493,0,['Alan Menken'],1997-01-01,0.155,0.0753,0,-22.275,1,0.0375,0.974,0.854,0.108,0.0536,141.599,5,https://i.scdn.co/image/ab67616d0000b273f6a713be4f418307ab7ffaf4,https://open.spotify.com/track/3CZ6dewgB5uzSfIgj05xe8,3674
28169,72lRA680a5ZWu0l14phseH,1998 - Paul van Dyk Remix,51,210960,0,"['Binary Finary', 'Paul van Dyk']",1998,0.451,0.925,2,-7.481,1,0.0398,0.000241,0.85,0.119,0.436,137.0,4,https://i.scdn.co/image/ab67616d0000b273ed539e79ca840ffdf62f86e5,https://open.spotify.com/track/72lRA680a5ZWu0l14phseH,3674
37983,33sDdrHyVjAGIczqNpKq3G,Sin Sentido,31,313947,0,['Sandro'],1969-04-13,0.443,0.445,2,-10.514,0,0.0713,0.69,0.000662,0.178,0.762,123.162,4,https://i.scdn.co/image/ab67616d0000b273952db46014a14ebc59a1021a,https://open.spotify.com/track/33sDdrHyVjAGIczqNpKq3G,3674
41677,6kq8eK7pKvfO5TJ6dLPoPY,Days of Our Livez - Soundtrack,46,349971,0,['Bone Thugs-N-Harmony'],1996-09-24,0.435,0.45,1,-13.61,1,0.0903,0.229,2.47e-05,0.277,0.114,155.709,4,https://i.scdn.co/image/ab67616d0000b273b0d6a1f86c7a94441ab9f6b8,https://open.spotify.com/track/6kq8eK7pKvfO5TJ6dLPoPY,3674
45087,0LwOANbDvWiniugHxwx7C0,Science Fiction,38,213227,0,['Divinyls'],1983-01-01,0.619,0.618,5,-14.449,1,0.0273,0.00734,3.18e-06,0.142,0.916,128.32,4,https://i.scdn.co/image/ab67616d0000b2736f08217d4a591dea75c2bbee,https://open.spotify.com/track/0LwOANbDvWiniugHxwx7C0,3674
45213,5Ug4FDeNl30GHSATrz0shq,Pleasure And Pain,43,232000,0,['Divinyls'],1991-01-01,0.652,0.766,2,-8.556,0,0.03,0.16,0.0,0.23,0.774,135.689,4,https://i.scdn.co/image/ab67616d0000b2739115764f90ac6f121eb897bc,https://open.spotify.com/track/5Ug4FDeNl30GHSATrz0shq,3674
63201,78bCCSRKw2Z7N3Uwq5DzEH,Only Lonely,31,196707,0,['Divinyls'],1983-01-01,0.511,0.739,7,-13.103,1,0.0276,0.00246,0.000884,0.323,0.812,133.476,4,https://i.scdn.co/image/ab67616d0000b2736f08217d4a591dea75c2bbee,https://open.spotify.com/track/78bCCSRKw2Z7N3Uwq5DzEH,3674
63931,76vkF03OHdhMOnvXEVXN0x,Creepin on Ah Come Up,44,290960,1,['Bone Thugs-N-Harmony'],1994-06-21,0.84,0.584,4,-8.171,0,0.16,0.0832,0.0,0.365,0.599,131.545,4,https://i.scdn.co/image/ab67616d0000b2734265ced59f64378b8a1904ad,https://open.spotify.com/track/76vkF03OHdhMOnvXEVXN0x,3674
64027,0x9HPHvbIAySJlZU00cmNp,Crept and We Came,45,303813,1,['Bone Thugs-N-Harmony'],1995-07-25,0.825,0.683,0,-7.565,1,0.194,0.0238,0.00139,0.135,0.595,140.17,4,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,https://open.spotify.com/track/0x9HPHvbIAySJlZU00cmNp,3674
64028,2vdOqUsfp9PAOHumYZhh3l,Shotz to Tha Double Glock,46,282253,1,['Bone Thugs-N-Harmony'],1995-07-25,0.783,0.556,0,-9.267,1,0.0845,0.0294,0.000154,0.105,0.542,155.262,4,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,https://open.spotify.com/track/2vdOqUsfp9PAOHumYZhh3l,3674
64033,0Gf9OEI2BAGdDozc74wwYD,Budsmokers Only,45,211600,1,['Bone Thugs-N-Harmony'],1995-07-25,0.791,0.509,3,-9.831,0,0.133,0.0915,0.0,0.328,0.787,130.698,4,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,https://open.spotify.com/track/0Gf9OEI2BAGdDozc74wwYD,3674
64044,65TKeixltrsoak7m6CcYKB,Down '71 (The Getaway),43,290027,1,['Bone Thugs-N-Harmony'],1995-07-25,0.756,0.898,0,-5.986,1,0.372,0.111,2.21e-05,0.597,0.524,152.215,4,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,https://open.spotify.com/track/65TKeixltrsoak7m6CcYKB,3674
64075,3oM9eYF9LVUX4fPi1tsECG,Da Introduction,40,265400,1,['Bone Thugs-N-Harmony'],1995-07-25,0.485,0.552,11,-11.917,0,0.19,0.124,2.88e-05,0.765,0.248,144.379,4,https://i.scdn.co/image/ab67616d0000b273e49f4677129d4b8b9d9f50ac,https://open.spotify.com/track/3oM9eYF9LVUX4fPi1tsECG,3674
64225,4ISp82TYvp9G3HTA2dPzQu,Look into My Eyes,45,259800,1,['Bone Thugs-N-Harmony'],1997,0.775,0.598,10,-5.898,0,0.0597,0.0468,0.000125,0.14,0.597,144.043,4,https://i.scdn.co/image/ab67616d0000b2738a02646faa61ee41a110beb6,https://open.spotify.com/track/4ISp82TYvp9G3HTA2dPzQu,3674
64253,70RGXZzd2dveZVNmICfusa,Blaze It,41,128573,1,['Bone Thugs-N-Harmony'],1997-08-05,0.702,0.519,8,-8.508,1,0.0542,0.225,0.0,0.128,0.609,135.913,4,https://i.scdn.co/image/ab67616d0000b273bcb76080e2c31d2be16aade8,https://open.spotify.com/track/70RGXZzd2dveZVNmICfusa,3674
64266,5Z1W1lLRRwRAp06rn5iM7b,Hatin' Nation,39,312800,1,['Bone Thugs-N-Harmony'],1997-08-05,0.762,0.498,11,-13.242,0,0.0517,0.349,4.91e-06,0.392,0.553,135.976,4,https://i.scdn.co/image/ab67616d0000b273bcb76080e2c31d2be16aade8,https://open.spotify.com/track/5Z1W1lLRRwRAp06rn5iM7b,3674
67256,2S9QF5IWqIycSCMIZmOVnb,Arráncame La Vida (with Olga Guillot),31,235640,0,"['Sandro', 'Olga Guillot']",1992-11-09,0.305,0.617,4,-6.296,0,0.0391,0.408,1.91e-06,0.162,0.165,150.16,4,https://i.scdn.co/image/ab67616d0000b273d90e4f680913952fe7f90cb7,https://open.spotify.com/track/2S9QF5IWqIycSCMIZmOVnb,3674
86086,2k0uuop6Kik4p4tswCUruW,"To The Fair - From ""Beauty and the Beast""/Score",40,117907,0,['Alan Menken'],1991-01-01,0.471,0.235,7,-17.386,1,0.0339,0.928,0.797,0.305,0.382,141.954,4,https://i.scdn.co/image/ab67616d0000b2732bf585fa65e5608b365f4909,https://open.spotify.com/track/2k0uuop6Kik4p4tswCUruW,3674
95279,0ERKcBLTUnY1Cvb6i5fBu2,"Battle On The Tower - From ""Beauty and the Beast""/Score",36,328827,0,['Alan Menken'],1991-01-01,0.259,0.391,0,-12.141,1,0.0331,0.727,0.345,0.0786,0.19,151.854,4,https://i.scdn.co/image/ab67616d0000b2732bf585fa65e5608b365f4909,https://open.spotify.com/track/0ERKcBLTUnY1Cvb6i5fBu2,3674
95928,04ZQneZt7ATQ3ejSE5M67z,Some Kinda Wonderful,33,209862,0,['Sky'],1998-01-01,0.777,0.843,11,-6.301,1,0.0659,0.0529,0.00012,0.0599,0.964,145.104,4,https://i.scdn.co/image/ab67616d0000b2736096198db95cd11f9c7e927d,https://open.spotify.com/track/04ZQneZt7ATQ3ejSE5M67z,3674
101945,4bTkrwixNENl9Cxs6AqSDX,Saudade de Rosa,42,186726,0,['Bartô Galeno'],2000,0.754,0.666,7,-8.067,0,0.0276,0.145,0.0,0.0673,0.967,139.947,4,https://i.scdn.co/image/ab67616d0000b273d2ba958062666b6b17f67ede,https://open.spotify.com/track/4bTkrwixNENl9Cxs6AqSDX,3674
114293,7KxcWHug9EZmXYRcE1y51T,1998 - Extended Mix,39,479017,0,['Binary Finary'],1998,0.503,0.815,7,-7.481,0,0.0366,0.00107,0.567,0.162,0.536,150.014,4,https://i.scdn.co/image/ab67616d0000b273ed539e79ca840ffdf62f86e5,https://open.spotify.com/track/7KxcWHug9EZmXYRcE1y51T,3674
126272,0dQKabsoT9ojccQgVhLmHN,Legend of the Lamp,36,85187,0,['Alan Menken'],1992-01-01,0.558,0.22,7,-21.56,0,0.459,0.597,0.0,0.395,0.503,123.172,5,https://i.scdn.co/image/ab67616d0000b273b2f3f973d90b0e2c44fc6386,https://open.spotify.com/track/0dQKabsoT9ojccQgVhLmHN,3674
145019,2HrJiUANXc5PK8DYmPgMBT,Marketplace,31,157213,0,['Alan Menken'],1992-01-01,0.382,0.0394,0,-24.124,1,0.0347,0.826,0.0742,0.268,0.123,142.667,4,https://i.scdn.co/image/ab67616d0000b273b2f3f973d90b0e2c44fc6386,https://open.spotify.com/track/2HrJiUANXc5PK8DYmPgMBT,3674
145147,2dSWy1j5cf2HtlFe7tve5h,Cutting The Thread,31,203600,0,['Alan Menken'],1997-01-01,0.282,0.227,11,-13.575,0,0.0343,0.87,0.637,0.222,0.0766,127.35,4,https://i.scdn.co/image/ab67616d0000b273f6a713be4f418307ab7ffaf4,https://open.spotify.com/track/2dSWy1j5cf2HtlFe7tve5h,3674
148882,2sboRY41vqp4SC8E2yPvTy,Shoot 'EM Up,32,315800,0,['Bone Thugs-N-Harmony'],1996-04-30,0.694,0.288,10,-14.811,0,0.153,0.0992,4.92e-05,0.321,0.399,151.989,4,https://i.scdn.co/image/ab67616d0000b273f6d64ad2c176423afbdd5afb,https://open.spotify.com/track/2sboRY41vqp4SC8E2yPvTy,3674
159373,0WccCTWCY2Jtlh1ddAUZxT,Tha Crossroads,52,223547,0,['Bone Thugs-N-Harmony'],1995-07-25,0.679,0.509,4,-7.31,1,0.0617,0.0856,0.0,0.438,0.534,144.29,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3674
204574,3u9pftbhkHKNti0U58q5j3,Mo'murda,55,344933,1,['Bone Thugs-N-Harmony'],1995-07-25,0.746,0.727,11,-8.787,1,0.147,0.0775,0.0,0.585,0.517,152.084,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3674
207838,49UnLatBtily66vR0W5EGy,1999 - Kaycee Radio Edit,40,190147,0,['Binary Finary'],2005-01-01,0.639,0.795,6,-10.832,0,0.0344,0.0184,0.755,0.203,0.67,134.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3674
212396,4UJ2ptdS618li30fRw3NsY,Red River Rock - Rock Version of 'Red River Valley',42,138200,0,['Johnny & The Hurricanes'],1959-01-01,0.333,0.736,11,-14.198,1,0.0656,0.636,0.00161,0.15,0.796,151.166,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3674
224579,5OVaKlR61qHzXIwquDeEwF,Sing Me A Song,46,259107,0,['Return'],1987-01-01,0.484,0.479,9,-13.408,1,0.0318,0.161,0.0,0.374,0.465,131.121,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3674
242157,6iFDslV4Bw30MRF4p76YG4,Bye Bye Johnny,49,251000,0,['Return'],1988-08-28,0.444,0.881,4,-7.664,0,0.0582,0.247,1.92e-06,0.0987,0.247,159.877,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3674
255922,7xikfgrtJGwruFgmEI2JBP,1st of Tha Month,39,273933,0,['Bone Thugs-N-Harmony'],1995-07-25,0.748,0.475,8,-11.041,1,0.258,0.246,1.9e-06,0.19,0.509,148.077,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3674
623,0G2RhhKLHtdnC9DtE9fLkl,The Way You Look Tonight,49,186067,0,['Ray Conniff'],1957,0.642,0.254,0,-14.234,0,0.0303,0.749,0.0915,0.0804,0.653,121.599,4,https://i.scdn.co/image/ab67616d0000b273b0964a0a54828a86946657fe,https://open.spotify.com/track/0G2RhhKLHtdnC9DtE9fLkl,3675
1265,52IyR75DuQd42jWkx3COgm,Love Is a Many-Splendored Thing,37,144373,0,['Ray Conniff'],1959-04-01,0.489,0.424,8,-10.549,1,0.0253,0.735,0.702,0.29,0.814,89.827,4,https://i.scdn.co/image/ab67616d0000b273211b936cd5603edf4f1135c4,https://open.spotify.com/track/52IyR75DuQd42jWkx3COgm,3675
1381,3OxZRHorxhJmbNtjr0j4hE,Bésame Mucho,59,156200,0,['Ray Conniff'],1960,0.635,0.31,2,-14.43,0,0.0315,0.603,0.174,0.139,0.603,120.675,4,https://i.scdn.co/image/ab67616d0000b2732f24449e8bd0cd257a9baf04,https://open.spotify.com/track/3OxZRHorxhJmbNtjr0j4hE,3675
1386,1hnfgLEOOLp2wPry0LOS8q,Stranger In Paradise,55,183267,0,['Ray Conniff'],1960,0.647,0.42,5,-11.515,1,0.0305,0.568,0.621,0.248,0.931,119.826,4,https://i.scdn.co/image/ab67616d0000b2732f24449e8bd0cd257a9baf04,https://open.spotify.com/track/1hnfgLEOOLp2wPry0LOS8q,3675
1408,4CDcY85Jn32FxQfDqSDKkK,Brazil,49,183267,0,['Ray Conniff'],1960,0.618,0.495,9,-10.829,0,0.0284,0.654,0.85,0.0802,0.859,95.451,4,https://i.scdn.co/image/ab67616d0000b2732f24449e8bd0cd257a9baf04,https://open.spotify.com/track/4CDcY85Jn32FxQfDqSDKkK,3675
1507,3W0q8sLSdzRgRKe0ZaJzef,Night and Day,37,196867,0,['Ray Conniff'],1960,0.586,0.263,3,-12.487,1,0.032,0.823,0.771,0.0891,0.242,113.975,4,https://i.scdn.co/image/ab67616d0000b2732f24449e8bd0cd257a9baf04,https://open.spotify.com/track/3W0q8sLSdzRgRKe0ZaJzef,3675
1517,75icjlNiORFlIPG2Nx0nY2,Temptation,36,217440,0,['Ray Conniff'],1960,0.569,0.363,8,-14.122,1,0.031,0.758,0.733,0.121,0.332,123.817,4,https://i.scdn.co/image/ab67616d0000b2732f24449e8bd0cd257a9baf04,https://open.spotify.com/track/75icjlNiORFlIPG2Nx0nY2,3675
1881,60XHztDBF0M43CLqPgwf0O,Beyond the Sea (La Mer),52,213373,0,['Ray Conniff'],1962,0.49,0.223,2,-17.153,0,0.0297,0.808,0.176,0.34,0.391,110.633,4,https://i.scdn.co/image/ab67616d0000b27387000ec00d16acd3c3895c77,https://open.spotify.com/track/60XHztDBF0M43CLqPgwf0O,3675
1910,2vMWnjMI89KfMKhvUq4OnP,Tico-Tico,48,153333,0,['Ray Conniff'],1962,0.545,0.605,9,-15.207,1,0.0397,0.372,0.954,0.224,0.905,99.912,4,https://i.scdn.co/image/ab67616d0000b27387000ec00d16acd3c3895c77,https://open.spotify.com/track/2vMWnjMI89KfMKhvUq4OnP,3675
1931,3tzGY3sNYGBLx1avu14c4A,Lisbon Antigua,45,159173,0,['Ray Conniff'],1962,0.415,0.263,2,-17.46,0,0.0324,0.648,0.852,0.161,0.663,136.416,5,https://i.scdn.co/image/ab67616d0000b27387000ec00d16acd3c3895c77,https://open.spotify.com/track/3tzGY3sNYGBLx1avu14c4A,3675
2066,2ml8PTqVrapq959TN4t6KO,The Whiffenpoof Song,36,202133,0,['Ray Conniff'],1962,0.557,0.294,3,-17.521,1,0.0326,0.647,0.296,0.108,0.5,86.946,4,https://i.scdn.co/image/ab67616d0000b27387000ec00d16acd3c3895c77,https://open.spotify.com/track/2ml8PTqVrapq959TN4t6KO,3675
2309,251wqh0Iud1TTQZifZJPZG,Chanson D'Amour (Song of Love),46,164027,0,['Ray Conniff'],1963,0.533,0.333,2,-10.57,0,0.0258,0.818,0.5,0.299,0.391,104.57,4,https://i.scdn.co/image/ab67616d0000b273c29a04df2685530cadcdd847,https://open.spotify.com/track/251wqh0Iud1TTQZifZJPZG,3675
