,name,popularity,artists,release_date,images,urls
3212,No Digas Nada,40,['Cali Y El Dandee'],2014-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3212,Вспоминать,31,['Kravz'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3212,Selamat Pagi,56,['RAN'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3212,Les disques de mon père,39,"['Youssoupha', 'Tabu Ley Rochereau']",2012-03-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3212,Menace de mort,43,['Youssoupha'],2012-03-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3212,L'effet papillon,41,['Youssoupha'],2009-10-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3212,I'd Die Without You,50,['P.M. Dawn'],1993-03-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3212,Nothing Lasts Forever,43,['RAN'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3212,กะทันหัน,46,"['Fymme Bongkot', 'Ruj Supharuj', 'LOWFAT']",2014-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3212,Sangue di drago,49,['Rancore'],2018-06-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3212,Contigo,42,"['Cali Y El Dandee', 'Bonka', 'Kevin Florez']",2014-08-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3212,Sientelo - Original Mix,34,['Speedy'],2004-07-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3212,Pandangan Pertama,56,['RAN'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Players Anthem - Remix,56,['Biggie Smalls'],1994,https://i.scdn.co/image/ab67616d0000b2739ce37e6a763e525fa62ea813,https://open.spotify.com/track/4g8bzB3OIMBjZmaW3uAbDi
3213,Si tu vois ma mère - Slow,58,"['Sidney Bechet', 'Claude Luter et son orchestre']",1997-05-06,https://i.scdn.co/image/ab67616d0000b273cb6edc84074689288df09000,https://open.spotify.com/track/5FWn20xrAQ1IdbA8Dml6pj
3213,Petite Fleur,52,['Sidney Bechet'],1997-05-06,https://i.scdn.co/image/ab67616d0000b273cb6edc84074689288df09000,https://open.spotify.com/track/2ALXKyI9lB1HoIwJh7I2v0
3213,Te Lo Pido por Favor,69,['Jaguares'],2002-10-22,https://i.scdn.co/image/ab67616d0000b273c96604f86f9e62feee9e9160,https://open.spotify.com/track/6iRkrVOhCjgKFB2cBWnx4M
3213,SACHIKO,38,['Hirofumi Banba'],1979,https://i.scdn.co/image/ab67616d0000b2736440cf9c3760a15e9f4becf2,https://open.spotify.com/track/4elr3iqhwwXHytiGBGOmeO
3213,Te he querido tanto - 2015 Remaster,36,['Manolo Otero'],1976,https://i.scdn.co/image/ab67616d0000b273f5ff7edb1f43aca5cf166122,https://open.spotify.com/track/7kU6fz3NqYFoa5bHtvoDg6
3213,Mami Mira (feat. Mr. Capone-E & Nate Dogg),41,"['Mr. Criminal', 'Mr. Capone-E', 'Nate Dogg']",2007-07-31,https://i.scdn.co/image/ab67616d0000b273e11e7145e49050f283b2220d,https://open.spotify.com/track/78Eczzc72S9SkJtdrbDb63
3213,Con Toda el Alma,31,['Manolo Otero'],1988-03-15,https://i.scdn.co/image/ab67616d0000b2737bac3042c6f8882870d41e21,https://open.spotify.com/track/4eeI11LF16s2Z8uQbwtHD1
3213,É Tarde Demais - Ao Vivo,46,['Raça Negra'],1999-01-01,https://i.scdn.co/image/ab67616d0000b27325196c73104ba9e3b3e965d6,https://open.spotify.com/track/0lgCQZR17WiItTwKTz4Bhs
3213,Vida Cigana,53,['Raça Negra'],2000-01-01,https://i.scdn.co/image/ab67616d0000b273289e452861ca3801472f270d,https://open.spotify.com/track/6E3UgZgGHM252JCNH7qYSV
3213,Deus Me Livre - Ao Vivo,55,['Raça Negra'],1999-01-01,https://i.scdn.co/image/ab67616d0000b27325196c73104ba9e3b3e965d6,https://open.spotify.com/track/0RukYpMQe3RINyAZyfWUtB
3213,Estou Mal - Ao Vivo,49,['Raça Negra'],1999-01-01,https://i.scdn.co/image/ab67616d0000b27325196c73104ba9e3b3e965d6,https://open.spotify.com/track/5xNREtNy1mbu4Xn9kd8fUS
3213,Big John - Re-Recorded In Stereo,42,['Jimmy Dean'],1999-06-08,https://i.scdn.co/image/ab67616d0000b273b49594de75c12cbe6ec8fcf1,https://open.spotify.com/track/5SfhnQvwSG89JqAzVhKqiX
3213,Las Ratas No Tienen Alas,38,['Jaguares'],1996-09-13,https://i.scdn.co/image/ab67616d0000b273d51ae404d232f5b7d9e739be,https://open.spotify.com/track/0p7V3ODZIt2sKnl4ZjUPyL
3213,Diga Sim,37,['Raça Negra'],1996-01-01,https://i.scdn.co/image/ab67616d0000b2733db8ea8eabc63b22e167f1a5,https://open.spotify.com/track/0yO5g4MTGrqNbcrG3x4k0D
3213,Outra Onda,35,['Raça Negra'],1996-01-01,https://i.scdn.co/image/ab67616d0000b2733db8ea8eabc63b22e167f1a5,https://open.spotify.com/track/1PE0ow78a9TM7FM8PSM8gq
3213,Imaginame,34,['Jaguares'],1996-09-13,https://i.scdn.co/image/ab67616d0000b273d51ae404d232f5b7d9e739be,https://open.spotify.com/track/3up8MVnDaX6Rp0ABM9CuqE
3213,Buckaroo Man,42,['Dave Stamey'],1997,https://i.scdn.co/image/ab67616d0000b273eea6927f38b5e21f2dbb7133,https://open.spotify.com/track/4RVPCYWSdaWfP0i3N88S2e
3213,O Sonho Terminou,34,['Raça Negra'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273a43cf6d0707bc1339737b152,https://open.spotify.com/track/3Ne7n5LS3DtExhqSj6J5GX
3213,É Disso Que Eu Preciso,33,['Raça Negra'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273a43cf6d0707bc1339737b152,https://open.spotify.com/track/2XwTg7r0EeX0u23mEtLnA1
3213,Sempre Assim,32,['Raça Negra'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273a43cf6d0707bc1339737b152,https://open.spotify.com/track/6sFYd7bbqee9yV3d1uZvYA
3213,Feliz de Novo,32,['Raça Negra'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273a43cf6d0707bc1339737b152,https://open.spotify.com/track/68IzxIPVFAT2TfQRod4xVO
3213,Só Não Quero Que Você Vá Embora,32,['Raça Negra'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273a43cf6d0707bc1339737b152,https://open.spotify.com/track/0L9bnFophO1PeMVa1SXJk2
3213,A Gente Não Tem Jeito,32,['Raça Negra'],1996-01-01,https://i.scdn.co/image/ab67616d0000b2733db8ea8eabc63b22e167f1a5,https://open.spotify.com/track/1hmHOf7eNDGjzUfBog5SD6
3213,Melhor Dizer Adeus,31,['Raça Negra'],1997-01-01,https://i.scdn.co/image/ab67616d0000b2731dca29474917cc49f007019e,https://open.spotify.com/track/55JQGUjQuLUa3yJ69FyQ3A
3213,Nas Ruas da Cidade,31,['Raça Negra'],1998-01-01,https://i.scdn.co/image/ab67616d0000b2739f4aad53abf31a57bef7e76c,https://open.spotify.com/track/57qM0Y5L2R9qhS8UrAIfcv
3213,Quando Te Encontrei - Ao Vivo,34,['Raça Negra'],1999-01-01,https://i.scdn.co/image/ab67616d0000b27325196c73104ba9e3b3e965d6,https://open.spotify.com/track/2IvremF5xL3MJ5BeIP2zm9
3213,Preciso Dar Um Tempo - Ao Vivo,33,['Raça Negra'],1999-01-01,https://i.scdn.co/image/ab67616d0000b27325196c73104ba9e3b3e965d6,https://open.spotify.com/track/30w7yhzvzQjIrSmgjOLdcL
3213,Não Vá Embora - Ao Vivo,32,['Raça Negra'],1999-01-01,https://i.scdn.co/image/ab67616d0000b27325196c73104ba9e3b3e965d6,https://open.spotify.com/track/72JVLoj5cGXK8en5e60oaG
3213,Maravilha - Ao Vivo,32,['Raça Negra'],1999-01-01,https://i.scdn.co/image/ab67616d0000b27325196c73104ba9e3b3e965d6,https://open.spotify.com/track/0TlQiWj7cF2ufOto7qaRDf
3213,Cigana - Ao Vivo,48,['Raça Negra'],2008-02-02,https://i.scdn.co/image/ab67616d0000b273702b50e9ccd639af4bd31606,https://open.spotify.com/track/6mSDD3nBMVP0ZwJoLakFYo
3213,Doce Paixão - Ao Vivo,44,['Raça Negra'],2008-02-02,https://i.scdn.co/image/ab67616d0000b273702b50e9ccd639af4bd31606,https://open.spotify.com/track/3qJKwGZ1dYefx2dXJ7r3UX
3213,Tão Seu,52,['Raça Negra'],2015-12-04,https://i.scdn.co/image/ab67616d0000b27386aa705aad81204f5cbb6c56,https://open.spotify.com/track/0quzo2H1Htmw7kdYnIWO3I
3213,Poetas no Topo 1,49,"['Makalister', 'BK', 'Menestrel', 'Djonga', 'Sant', 'JXNV$', 'Pineapple StormTv', 'Slim Beat']",2016-12-20,https://i.scdn.co/image/ab67616d0000b273cee99dfe5e238701c32bff48,https://open.spotify.com/track/0buQLT5lhSRs7wtunIeK8v
3213,Cheia de Manias - Ao Vivo,58,"['Raça Negra', 'Thiaguinho']",2017-08-25,https://i.scdn.co/image/ab67616d0000b27338151400e37928a4c4be29d0,https://open.spotify.com/track/5JQQylp65Mlpm6yC2JxHHr
3213,Dono do Seu Beijo - Ao Vivo,52,"['Raça Negra', 'Xand']",2017-08-25,https://i.scdn.co/image/ab67616d0000b27338151400e37928a4c4be29d0,https://open.spotify.com/track/6ZgPpnXKJ46ikXpU7qcxiZ
3213,Cheia de Manias,64,['Raça Negra'],2019-05-31,https://i.scdn.co/image/ab67616d0000b2732046557ea436bdf227db0f58,https://open.spotify.com/track/1wtLEFD3kYHydIrPoB1TPj
3213,Money - Remix,37,['Biggie Smalls'],1994,https://i.scdn.co/image/ab67616d0000b2739ce37e6a763e525fa62ea813,https://open.spotify.com/track/4egHMeVHek64Fqs1ojwN3D
3213,The Cajun Queen,35,['Jimmy Dean'],1961,https://i.scdn.co/image/ab67616d0000b27327d93862a093ad506c03739e,https://open.spotify.com/track/6G4eZPVqKgMOe5r1ZiwVrb
3213,Little Bitty Big John,35,['Jimmy Dean'],1961,https://i.scdn.co/image/ab67616d0000b27327d93862a093ad506c03739e,https://open.spotify.com/track/0ccHVEpLZMNmqTLgmHrvOu
3213,Hey (feat. Sasco),31,"[""Ce'Cile"", 'Sasco']",2011-08-02,https://i.scdn.co/image/ab67616d0000b2736c465c2b936e06f6fead9455,https://open.spotify.com/track/7nt5WhdvvB9wmbsoifmt2Z
3213,African King Remix (feat. Chronixx),37,"[""Ce'Cile"", 'Chronixx']",2012-09-11,https://i.scdn.co/image/ab67616d0000b273230c155fa6f91dc86b51445d,https://open.spotify.com/track/7335lTirBxc2HQbfwSsqL0
3213,Ek Charkha Gali De Vich,37,['Sardool Sikander'],1999-12-14,https://i.scdn.co/image/ab67616d0000b27367150c91da17f3159535cea2,https://open.spotify.com/track/75HE0EDpAfKQhwCsezAyhO
3213,Przestań feat. Pokahontaz (Zetena RMX),40,"['Bob One', 'Pokahontaz', 'Zetena']",2013-12-13,https://i.scdn.co/image/ab67616d0000b2738acae0c18390cb77e084aa14,https://open.spotify.com/track/6TeaNEzJOuqfvPd0lCkuIf
3213,Faz Doer,32,['Raça Negra'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Hey,38,"[""Ce'Cile"", 'Agent Sasco (Assassin)']",2012-03-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Ausência,33,['Raça Negra'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Tempo Perdido,35,['Raça Negra'],1993-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Blue Horizon,41,['Sidney Bechet'],1993-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Estou Bem,33,['Raça Negra'],1992-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Adonde Vamos A Ir,34,['Jaguares'],1996-09-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Pensando Em Você,49,['Raça Negra'],1992-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Ciúme de Você,51,['Raça Negra'],1993-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Beijo Na Boca,33,['Raça Negra'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,É Paixão,36,['Raça Negra'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Mami Mira,44,"['Mr. Criminal', 'Nate Dogg', 'Mr. Capone-E']",2007-11-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Summertime,48,['Sidney Bechet'],1993-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,"Desculpe, Mas Eu Vou Chorar",33,['Raça Negra'],1992-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Somente Você,34,['Raça Negra'],1991-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Tudo Pode Acontecer,32,['Raça Negra'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Summertime,43,['Sidney Bechet'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Perdi Você,37,['Raça Negra'],1992-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Te Quero Comigo,36,['Raça Negra'],1994-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Antes de Que Nos Olviden,35,['Jaguares'],2002-10-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Será,36,['Raça Negra'],1992-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Laksana Surgaku,49,['Fierza'],2019-03-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3213,Quero Ver Você Chorar,31,['Raça Negra'],1991-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3214,Venom,68,['Ghostemane'],2016-07-03,https://i.scdn.co/image/ab67616d0000b273cbe980418e07ab8bfa5b2f38,https://open.spotify.com/track/7tUXZgLbOCvRJ9FBlairoU
3214,Mercury: Retrograde,75,['Ghostemane'],2017-09-05,https://i.scdn.co/image/ab67616d0000b27347fa4895a04fbb517fd42070,https://open.spotify.com/track/2Vc6NJ9PW9gD9q343XFRKx
3214,Squeeze,70,['Ghostemane'],2017-09-05,https://i.scdn.co/image/ab67616d0000b27347fa4895a04fbb517fd42070,https://open.spotify.com/track/0wxwXyrJYHyGUKlBaCIhgp
3214,Let Us Go Into The House Of The Lord/Butterfly Sunday,36,['Harold Budd'],1978,https://i.scdn.co/image/ab67616d0000b2730ddb034b48f7e074421e7d9c,https://open.spotify.com/track/4z5mBEeCOoWqqbK8rOwDN1
