,name,popularity,artists,release_date,images,urls
3522,"Holly Holy - Live At The Greek Theatre, Los Angeles/1972",33,['Neil Diamond'],1973-03-03,https://i.scdn.co/image/ab67616d0000b273a409162cd791c71aeaa33b15,https://open.spotify.com/track/2pt96ni1QInw2tHkySgJU9
3522,L.A. Woman,41,['Billy Idol'],1990-05-01,https://i.scdn.co/image/ab67616d0000b2739290a5f1a7e0e3e9ddb11073,https://open.spotify.com/track/4I2GdvjRKP5KbTUn43dPsK
3522,(Do Not) Stand In The Shadows,36,['Billy Idol'],1983-11-01,https://i.scdn.co/image/ab67616d0000b273ea07dca8b4ca808c1e5b17fb,https://open.spotify.com/track/6CmoIYs1fWHh0wGkJ1X0fq
3522,PIENSO EN TU MIRÁ - Cap.3: Celos,61,['ROSALÍA'],2018-11-02,https://i.scdn.co/image/ab67616d0000b273f4d64a6a6b7e24b6bd9f009f,https://open.spotify.com/track/5r8mGKhCDIVWb3AG4hm0l0
3522,Los Libros de la Buena Memoria,47,"['Lito Vitale', 'Gustavo Cerati']",2006-05-05,https://i.scdn.co/image/ab67616d0000b27333b3a417ced31e3b560fb101,https://open.spotify.com/track/7j87GqxCRCFC8xX1gB8t6B
3522,La Misma Alienación - En Vivo,31,"['El Alemán', 'Emiliano Y El Zurdo']",2015-03-03,https://i.scdn.co/image/ab67616d0000b2738680f697d7e4e79513318f38,https://open.spotify.com/track/77HaQLLJUdQhFejQLQg8jH
3522,White Wedding - Pt. 1 / Remastered 2002,52,['Billy Idol'],2001-01-01,https://i.scdn.co/image/ab67616d0000b2735425de975a56867550d2dd65,https://open.spotify.com/track/0q07lqzKfGJqje97DnEprR
3522,Sweet Sixteen - Remastered,53,['Billy Idol'],2001-01-01,https://i.scdn.co/image/ab67616d0000b2735425de975a56867550d2dd65,https://open.spotify.com/track/3kyW3qviTr2dIyvqa1lEWC
3522,Eu Navegarei,47,['Padre Reginaldo Manzotti'],2007-01-01,https://i.scdn.co/image/ab67616d0000b273ff1f48ff4b1830e2c2119145,https://open.spotify.com/track/1LvQZhFEDV0sehGUepEnGk
3522,Yanlış Biriyle Doğru Hikaye - Akustik,56,"['Batu Akdeniz', 'Aleyna Talınlı']",2019-04-19,https://i.scdn.co/image/ab67616d0000b273876cddd5730e8e22065c4428,https://open.spotify.com/track/2WCSypBu0LFkWvN84E4Eft
3522,Podes Reinar,49,"['Padre Reginaldo Manzotti', 'Eugênio Jorge']",2007-01-01,https://i.scdn.co/image/ab67616d0000b273ff1f48ff4b1830e2c2119145,https://open.spotify.com/track/4SHRiM0LvW8d0uvBLq3c6P
3522,A Tempestade Vai Passar,42,['Padre Reginaldo Manzotti'],2007-01-01,https://i.scdn.co/image/ab67616d0000b273ff1f48ff4b1830e2c2119145,https://open.spotify.com/track/4qzwNPB78tMpzZM7kq8ohP
3522,Tijolinho por Tijolinho,55,"['Enzo Rabelo', 'Zé Felipe']",2018-10-08,https://i.scdn.co/image/ab67616d0000b273888487d2dc578c866d0f3ce6,https://open.spotify.com/track/1ELXy0IfF2iKYwnsUqbYIQ
3522,Cintai Aku Lagi,41,['Agatha Suci'],2015-04-07,https://i.scdn.co/image/ab67616d0000b273eb982561aad87c65d56eb172,https://open.spotify.com/track/2oO1LitSJilTjmHCkX8xbi
3522,タッチ,31,['Yoshimi Iwasaki'],1985-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Te extraño,44,['Diego El Cigala'],2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Auta Mou Eipe O Theos,35,['Paola'],2015-06-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,PIENSO EN TU MIRÁ - Cap.3: Celos,59,['ROSALÍA'],2018-07-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,"Das Kufsteiner Lied (Kufstein, die Perle Tirols)",35,['Hansi Hinterseer'],2002-08-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Dancing With Myself,70,['Billy Idol'],1985,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,タッチ,50,['Yoshimi Iwasaki'],1985-09-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Painted Black,35,['Mephisto Walz'],1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,All Along,39,['Brutus'],2017-02-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Портвейн,53,['алёна швец.'],2019-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Sinking Deep,54,['Hillsong Young & Free'],2015-01-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,一閃一閃亮晶晶,43,['MIKA STUDIO'],2018-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Sinking Deep (Live),42,['Hillsong Young & Free'],2013-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,машина для убийств,55,['алёна швец.'],2020-08-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Baby Talk,32,['Billy Idol'],1981-10-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,兩隻老虎,39,['MIKA STUDIO'],2018-08-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Amour censure,44,['Hoshi'],2019-12-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Truckin' My Blues Away,39,['Blind Boy Fuller'],1992,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Это любовь,35,['Alla Pugacheva'],2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Eksik,54,['Batu Akdeniz'],2020-01-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Emily,37,['Kartky'],2015-09-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Speed,44,['Billy Idol'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3522,Eu Navegarei,40,['Padre Reginaldo Manzotti'],2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3523,It's All Over Now - Mono Version,47,['The Rolling Stones'],1964-10-17,https://i.scdn.co/image/ab67616d0000b2739d6ee4590d050ec9563daa92,https://open.spotify.com/track/6fLTxkL2wgC40fBM6IIe7r
3523,Mona (I Need You Baby),36,['The Rolling Stones'],1964-04-16,https://i.scdn.co/image/ab67616d0000b273e5bd9c16543752620815ebdc,https://open.spotify.com/track/1o2wswWx1RkkNuVp6Z21HC
3523,Can I Get A Witness,33,['The Rolling Stones'],1964-04-16,https://i.scdn.co/image/ab67616d0000b273e5bd9c16543752620815ebdc,https://open.spotify.com/track/0t2qvfSBQ3Y08lzRRoVTdb
3523,Now I've Got A Witness,32,['The Rolling Stones'],1964-04-16,https://i.scdn.co/image/ab67616d0000b273e5bd9c16543752620815ebdc,https://open.spotify.com/track/6QswKScFURI1x3gZ9isXK7
3523,If You Need Me,31,['The Rolling Stones'],1964-10-17,https://i.scdn.co/image/ab67616d0000b2739d6ee4590d050ec9563daa92,https://open.spotify.com/track/2eY1YOfHt1Ji17PdtSal7j
3523,Play With Fire - Mono Version,57,['The Rolling Stones'],1965-07-30,https://i.scdn.co/image/ab67616d0000b27305c5be85b64eaff732f7cb0b,https://open.spotify.com/track/30V02AmDYMRvrHE4L8cZAo
3523,As Tears Go By - Mono Version,55,['The Rolling Stones'],1965-12-04,https://i.scdn.co/image/ab67616d0000b2737caed93c71f969a3aa69f041,https://open.spotify.com/track/1LD75COdR1n8jTIjommyS2
3523,Time Is On My Side - Mono Version,54,['The Rolling Stones'],1965-01-15,https://i.scdn.co/image/ab67616d0000b273ade1843699bf51399b70303a,https://open.spotify.com/track/2jaN6NgXflZTj2z9CWcqaP
3523,Little Red Rooster - Mono Version,48,['The Rolling Stones'],1965-02-13,https://i.scdn.co/image/ab67616d0000b273a1329e09980b4bb58943844b,https://open.spotify.com/track/3GgpUEdSy8uO58XG35rRho
3523,Heart Of Stone - Stereo Version / Remastered 2002,39,['The Rolling Stones'],1965-02-13,https://i.scdn.co/image/ab67616d0000b273a1329e09980b4bb58943844b,https://open.spotify.com/track/7oLIJvY8IUSmjfXdUvn3ru
3523,The Spider And The Fly - Remastered 2002,38,['The Rolling Stones'],1965-07-30,https://i.scdn.co/image/ab67616d0000b27305c5be85b64eaff732f7cb0b,https://open.spotify.com/track/0UeKMKb98sqhKhbKYdCxf4
3523,That's How Strong My Love Is - Remastered 2002,38,['The Rolling Stones'],1965-07-30,https://i.scdn.co/image/ab67616d0000b27305c5be85b64eaff732f7cb0b,https://open.spotify.com/track/0mxvBDxJNhrMEsfzAaegBJ
3523,You Can't Catch Me,31,['The Rolling Stones'],1965-01-15,https://i.scdn.co/image/ab67616d0000b273ade1843699bf51399b70303a,https://open.spotify.com/track/0PAIXbeVe6z8zlkuVHHiq5
3523,Mother's Little Helper,55,['The Rolling Stones'],1966-04-15,https://i.scdn.co/image/ab67616d0000b273398405e5bda507a0e50e6d2d,https://open.spotify.com/track/44xykY61s1aKsgf40A5cyI
3523,Lady Jane - Mono Version,46,['The Rolling Stones'],1966-04-15,https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694,https://open.spotify.com/track/19kAUW6NMzgDHKT19s7782
3523,19th Nervous Breakdown - Mono Version,44,['The Rolling Stones'],1966-03-28,https://i.scdn.co/image/ab67616d0000b273fd41b72788ecb160dab2c610,https://open.spotify.com/track/2o9diEapGbeXiiQM8yuksp
3523,We Love You - Single Version/Mono,44,['The Rolling Stones'],1966-01-01,https://i.scdn.co/image/ab67616d0000b2738d1570a03b9354518f0b618b,https://open.spotify.com/track/5dDPFVD26G55XYYaKIexRS
3523,Ruby Tuesday,63,['The Rolling Stones'],1967-01-20,https://i.scdn.co/image/ab67616d0000b2738260863a56134f1516913d7f,https://open.spotify.com/track/4hupcimlg3UBbW1kAQ6vrT
3523,The End,61,['The Doors'],1967-01-04,https://i.scdn.co/image/ab67616d0000b2735b96a8c5d61be8878452f8f1,https://open.spotify.com/track/5UgT7w6zVZjP3oyawMzbiK
3523,When the Music's Over,57,['The Doors'],1967-09-25,https://i.scdn.co/image/ab67616d0000b27386339e6cd71cc2a167451ee5,https://open.spotify.com/track/42dsUTJpzMWUJfEkzsbKWl
3523,She’s A Rainbow - Remastered 2017 / Stereo,47,['The Rolling Stones'],1967-12-08,https://i.scdn.co/image/ab67616d0000b27363a1d46bf691ebd45e3cb393,https://open.spotify.com/track/500cBxmsfXyCUB081x39co
3523,I Can't See Your Face in My Mind,42,['The Doors'],1967-09-25,https://i.scdn.co/image/ab67616d0000b27386339e6cd71cc2a167451ee5,https://open.spotify.com/track/6wov6IWJkisFG6rUZIESsB
3523,"Have You Seen Your Mother, Baby, Standing In The Shadow? - Mono Version",40,['The Rolling Stones'],1967-06-26,https://i.scdn.co/image/ab67616d0000b2733309a4e7a53755387b394955,https://open.spotify.com/track/31vgSRfK5YOGSCAfj6zPAS
3523,Mother's Little Helper,36,['The Rolling Stones'],1967-06-26,https://i.scdn.co/image/ab67616d0000b2733309a4e7a53755387b394955,https://open.spotify.com/track/7FmCuUt3Jw28qNvUa4acEz
3523,Sittin' On A Fence,33,['The Rolling Stones'],1967-06-26,https://i.scdn.co/image/ab67616d0000b2733309a4e7a53755387b394955,https://open.spotify.com/track/2DL6pZw0UBIMaPfdYbNWtd
3523,In Another Land - Remastered 2017 / Stereo,33,['The Rolling Stones'],1967-12-08,https://i.scdn.co/image/ab67616d0000b27363a1d46bf691ebd45e3cb393,https://open.spotify.com/track/1tQU3PxFo4QF6F7G6kqPld
3523,The Lantern - Remastered 2017 / Stereo,31,['The Rolling Stones'],1967-12-08,https://i.scdn.co/image/ab67616d0000b27363a1d46bf691ebd45e3cb393,https://open.spotify.com/track/3jnniBosxgk9BIeCOrKgoB
3523,Stray Cat Blues - 50th Anniversary Edition,43,['The Rolling Stones'],1968-12-06,https://i.scdn.co/image/ab67616d0000b27344934a06d21864415376f5f2,https://open.spotify.com/track/0mynYmSfl8q2KhjSp96G3w
3523,Summer's Almost Gone,41,['The Doors'],1968-07-03,https://i.scdn.co/image/ab67616d0000b273d848096c6318e3317771721d,https://open.spotify.com/track/657O4nJxZktsNDvBimhZ0i
3523,Salt Of The Earth - 50th Anniversary Edition,41,['The Rolling Stones'],1968-12-06,https://i.scdn.co/image/ab67616d0000b27344934a06d21864415376f5f2,https://open.spotify.com/track/5FTPD9wSP9IjYBeivNE7cU
3523,Prodigal Son - 50th Anniversary Edition,40,['The Rolling Stones'],1968-12-06,https://i.scdn.co/image/ab67616d0000b27344934a06d21864415376f5f2,https://open.spotify.com/track/294YjFlURvve9qm23KZCqP
3523,Touch Me,65,['The Doors'],1969-07-21,https://i.scdn.co/image/ab67616d0000b273a0c993789a4875837cf7cf71,https://open.spotify.com/track/4BVE5tIIpYabZcYCbephNW
3523,She's A Rainbow - Full Version / With Intro,58,['The Rolling Stones'],1969-09-12,https://i.scdn.co/image/ab67616d0000b27305cacb20d1b13075c99a205d,https://open.spotify.com/track/61IBpJ6TymrEwd7bz3oPNp
3523,Monkey Man,55,['The Rolling Stones'],1969-12-05,https://i.scdn.co/image/ab67616d0000b2732af30c881bb23cfb82a8cf99,https://open.spotify.com/track/5m6livL7ccIS92wq16n52r
3523,The Soft Parade,51,['The Doors'],1969-07-21,https://i.scdn.co/image/ab67616d0000b273a0c993789a4875837cf7cf71,https://open.spotify.com/track/0YMzPd9mYx4txOuCnhYUGU
3523,Monkey Man - Remastered 2019,39,['The Rolling Stones'],1969-12-05,https://i.scdn.co/image/ab67616d0000b2735d04cbd61b29f13f2630779c,https://open.spotify.com/track/7B3B9tt6XJQdch3DrbvWC4
3523,Runnin' Blue,38,['The Doors'],1969-07-21,https://i.scdn.co/image/ab67616d0000b273a0c993789a4875837cf7cf71,https://open.spotify.com/track/0y2Vz9T2PImD6YUdMq9Ebl
3523,You Got The Silver - Remastered 2019,36,['The Rolling Stones'],1969-12-05,https://i.scdn.co/image/ab67616d0000b2735d04cbd61b29f13f2630779c,https://open.spotify.com/track/2A3sgyp07d7ksgjyBHYSUt
3523,Indian Summer,54,['The Doors'],1970-02-09,https://i.scdn.co/image/ab67616d0000b273f12a8a7e0b2cbe16d2bef4dc,https://open.spotify.com/track/2hdeaGl9nT3UoQIgSqctHj
3523,Maggie M'Gill,51,['The Doors'],1970-02-09,https://i.scdn.co/image/ab67616d0000b273f12a8a7e0b2cbe16d2bef4dc,https://open.spotify.com/track/6PtRNOkuXALHwogMnc9NCx
3523,Sympathy For The Devil - Live,36,['The Rolling Stones'],1970-09-04,https://i.scdn.co/image/ab67616d0000b273f22aa72e9e787f12685f64ae,https://open.spotify.com/track/3VGzWMIxl4zuArW043WSGf
3523,Who Do You Love - Live,35,['The Doors'],1970-07-20,https://i.scdn.co/image/ab67616d0000b27343e9f3df89097ed3969cfdec,https://open.spotify.com/track/4qNwlHuX0fsUggSaJkNf2q
3523,Riders on the Storm,74,['The Doors'],1971-04-19,https://i.scdn.co/image/ab67616d0000b27320783882533e669760741df2,https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe
3523,19th Nervous Breakdown - Mono Version,51,['The Rolling Stones'],1971-12-20,https://i.scdn.co/image/ab67616d0000b273b11b3fc3c89477a7dd473bd7,https://open.spotify.com/track/21ElXnithj4MX8E4rg5lh8
3523,Ruby Tuesday,46,['The Rolling Stones'],1971-12-20,https://i.scdn.co/image/ab67616d0000b273b11b3fc3c89477a7dd473bd7,https://open.spotify.com/track/2EV1QIypzlJcynYfZZZaJ5
3523,Play With Fire - Mono Version,43,['The Rolling Stones'],1971-12-20,https://i.scdn.co/image/ab67616d0000b273b11b3fc3c89477a7dd473bd7,https://open.spotify.com/track/2vZ9MSGgRlbbQaZEScckw9
3523,As Tears Go By - Mono Version,42,['The Rolling Stones'],1971-12-20,https://i.scdn.co/image/ab67616d0000b273b11b3fc3c89477a7dd473bd7,https://open.spotify.com/track/11jhd8YqszjkyZ963TiQ69
3523,Mother's Little Helper,38,['The Rolling Stones'],1971-12-20,https://i.scdn.co/image/ab67616d0000b273b11b3fc3c89477a7dd473bd7,https://open.spotify.com/track/3QqKrgKRAt54tdt6C1NiQM
3523,Tumbling Dice,61,['The Rolling Stones'],1972-05-12,https://i.scdn.co/image/ab67616d0000b273ba42bfcfeed19018b1f8cab8,https://open.spotify.com/track/4hq0S6wznq7SHDyMOFXL9i
3523,Sweet Virginia,59,['The Rolling Stones'],1972-05-12,https://i.scdn.co/image/ab67616d0000b273ba42bfcfeed19018b1f8cab8,https://open.spotify.com/track/1hJrWWK74fKL7eeV3CFOvF
3523,She's A Rainbow - Full Version / With Intro,47,['The Rolling Stones'],1972-12-11,https://i.scdn.co/image/ab67616d0000b2733ebec86ac993a4168eab64f0,https://open.spotify.com/track/6gKAjxAV0LvphJD1F54L9w
3523,Rip This Joint,46,['The Rolling Stones'],1972-05-12,https://i.scdn.co/image/ab67616d0000b273ba42bfcfeed19018b1f8cab8,https://open.spotify.com/track/0SojSZcka4j8l8Sl0W9jUZ
3523,Stop Breaking Down,41,['The Rolling Stones'],1972-05-12,https://i.scdn.co/image/ab67616d0000b273ba42bfcfeed19018b1f8cab8,https://open.spotify.com/track/09eg3FGzsZQbZk8qEXhJIA
3523,Doo Doo Doo Doo Doo (Heartbreaker),54,['The Rolling Stones'],1973-08-31,https://i.scdn.co/image/ab67616d0000b273fa3c4374e2cdd3cc1636c79b,https://open.spotify.com/track/0f7VY69zhtS20Xm5PVYCm5
3523,Dancing With Mr. D,38,['The Rolling Stones'],1973-08-31,https://i.scdn.co/image/ab67616d0000b273fa3c4374e2cdd3cc1636c79b,https://open.spotify.com/track/1o1pQLvKMNqkeLYWGrlA4d
3523,Fingerprint File - Remastered,38,['The Rolling Stones'],1974-10-18,https://i.scdn.co/image/ab67616d0000b273011ff4b301f430be4984a020,https://open.spotify.com/track/0tjrkys3lafEmt5PIRyx0P
3523,Hot Stuff - Remastered 2009,45,['The Rolling Stones'],1976-04-23,https://i.scdn.co/image/ab67616d0000b27334a937c6dbf5e853b1d39619,https://open.spotify.com/track/5rBS5AlKXpdb3tJJ2D8QdW
3523,Beast Of Burden - Remastered,75,['The Rolling Stones'],1978-06-09,https://i.scdn.co/image/ab67616d0000b27305c7aec05eabf142cc33b936,https://open.spotify.com/track/77oU2rjC5XbjQfNe3bD6so
3523,Miss You - Remastered,70,['The Rolling Stones'],1978-06-09,https://i.scdn.co/image/ab67616d0000b27305c7aec05eabf142cc33b936,https://open.spotify.com/track/3hJLKtTpgct9Y9wKww0BiR
3523,Far Away Eyes - Remastered,46,['The Rolling Stones'],1978-06-09,https://i.scdn.co/image/ab67616d0000b27305c7aec05eabf142cc33b936,https://open.spotify.com/track/4OSZGBSgURF74RO0dRA8HY
3523,Dance (pt 1) - Remastered,45,['The Rolling Stones'],1980-06-20,https://i.scdn.co/image/ab67616d0000b273fd7f25e52b730ad9b838f3d8,https://open.spotify.com/track/6bSFXLeYbyVR9jGvcRz6vW
3523,Send It To Me - Remastered,41,['The Rolling Stones'],1980-06-20,https://i.scdn.co/image/ab67616d0000b273fd7f25e52b730ad9b838f3d8,https://open.spotify.com/track/2wprBQxhga2cJbLZT3TNSs
3523,Black Limousine - Remastered,38,['The Rolling Stones'],1981-08-24,https://i.scdn.co/image/ab67616d0000b27308fc42e575043a753f60d675,https://open.spotify.com/track/0SpNlEAUqNsuij5xi7Z7cQ
3523,Slipping Away - Remastered,51,['The Rolling Stones'],1989-08-29,https://i.scdn.co/image/ab67616d0000b2739d0ab3a5511cf81e0a77f5a9,https://open.spotify.com/track/3s8JGHAZvZKYUPknCIIkJC
3523,Almost Hear You Sigh - Remastered,44,['The Rolling Stones'],1989-08-29,https://i.scdn.co/image/ab67616d0000b2739d0ab3a5511cf81e0a77f5a9,https://open.spotify.com/track/2r41JRUZ5Cjcx98ARVI0vo
3523,Beast Of Burden - Remastered,46,['The Rolling Stones'],1981-03-09,https://i.scdn.co/image/ab67616d0000b27305d500000f59b0b50f11235d,https://open.spotify.com/track/6cw7YpWIWz1hCxxbvDSMgq
3523,ตายทั้งเป็น,48,['Danupol Kaewkarn'],1986-11-01,https://i.scdn.co/image/ab67616d0000b2738356a8aaaab55f0dd5654f3a,https://open.spotify.com/track/6MznLP6vS7WLhwHal0Rk5f
3523,As Tears Go By - Mono,34,['The Rolling Stones'],1966-01-01,https://i.scdn.co/image/ab67616d0000b2738d1570a03b9354518f0b618b,https://open.spotify.com/track/0TW8F75cpQuGUtgcKNmOEJ
3523,Play With Fire - Mono,33,['The Rolling Stones'],1966-01-01,https://i.scdn.co/image/ab67616d0000b2738d1570a03b9354518f0b618b,https://open.spotify.com/track/3esvklLKEej56kihIzxMnn
