,name,popularity,artists,release_date,images,urls
3601,Nos Engañan,34,['Parabellum'],2002-11-10,https://i.scdn.co/image/a48c30ebc54c871c8fd9ce650ff9ad2fe6ec3bf4,https://open.spotify.com/track/0WFeE2O8RI03RheJ4PPbDr
3601,Through It All,55,['Spoken'],2013-02-12,https://i.scdn.co/image/ab67616d0000b273c3aa8a5d27d7fd90dd49e18d,https://open.spotify.com/track/3nB5TJEl7taRMwlaoHiOry
3601,El Mariachi Loco,49,['Mariachi Vargas De Tecalitlan'],2005-01-01,https://i.scdn.co/image/ab67616d0000b273dfb31c7ab85917de867833a8,https://open.spotify.com/track/0cEazkkPgRlEBvAfDcojC2
3601,Get Together,37,"['Big Mountain', 'Tom Lord-Alge']",1995-01-01,https://i.scdn.co/image/ab67616d0000b27337f46245dccd38e43d0010d8,https://open.spotify.com/track/2gJEYvp4QkpOgpOGj8y5ZD
3601,Let's Stay Together,39,"['Big Mountain', 'Tommy Vicari']",1997-08-26,https://i.scdn.co/image/ab67616d0000b273fd7164cda3250f52fe5585ae,https://open.spotify.com/track/4FhhsUPiNSxZmBsjdzzYo6
3601,Probleminha Diário (Papasessions #7),67,"['L7NNON', 'MC Hariel', 'CALIFFA']",2020-11-06,https://i.scdn.co/image/ab67616d0000b27381ec60dac50be23e8a34b8be,https://open.spotify.com/track/3fT7cJoa7RqsvNZnEC45EC
3601,Nada é pra sempre,62,['L7NNON'],2020-11-17,https://i.scdn.co/image/ab67616d0000b2730f8e44af45453cc5bab0c3a8,https://open.spotify.com/track/4snS270Q8UbYfyVIO0YZ4g
3601,Abre a porta,62,['L7NNON'],2020-02-06,https://i.scdn.co/image/ab67616d0000b273a09d60affed848c229ab8c9c,https://open.spotify.com/track/4ispiK8sx7pBgNlYjXunZm
3601,Perdição,62,['L7NNON'],2020-11-19,https://i.scdn.co/image/ab67616d0000b2739b3c1e2699c09a4ef344704b,https://open.spotify.com/track/0xcdw2bWgJ4lrt3qZJrZ1o
3601,Cinta Hitam,33,['Meggy Z'],2009-01-01,https://i.scdn.co/image/ab67616d0000b2737b923a8f5b671f678d5de495,https://open.spotify.com/track/2s5T9qggKQcoCruA8KPkxp
3601,A Storm On A Summers Day (feat. Gaidaa) - Acoustic,48,"['Full Crate', 'Gaidaa']",2018-10-04,https://i.scdn.co/image/ab67616d0000b2731b5523fbd0371bbf789b2aca,https://open.spotify.com/track/1mshTxkZLUdu3kUD0jnt0A
3601,Kinder (Sind so kleine Hände),33,['Bettina Wegner'],1999,https://i.scdn.co/image/ab67616d0000b273cdd68b78a31d336289f0a047,https://open.spotify.com/track/1AQgHnTOSM2K8qUO30JXml
3601,Caribbean Blue,34,['Big Mountain'],1994,https://i.scdn.co/image/ab67616d0000b2738dad961673a82ade27f202a8,https://open.spotify.com/track/2ORAFTM8CvUtoI2eRoiBFY
3601,Caribbean Blue,32,['Big Mountain'],1995-01-01,https://i.scdn.co/image/ab67616d0000b27337f46245dccd38e43d0010d8,https://open.spotify.com/track/5y2cPMxZxskSA28EaFKSxt
3601,New York Times - Remastered 2002,47,['Bobbi Humphrey'],2002-01-01,https://i.scdn.co/image/ab67616d0000b2732cfee669a03b506945c9ca1f,https://open.spotify.com/track/75beUJVji54O01lbMrpVG6
3601,アンマー,55,['kariyushi58'],2011-07-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,La Malagueña,41,['Mariachi Vargas De Tecalitlan'],1997-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Sotto i raggi del sole,40,['Brusco'],2003-09-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,電照菊,35,['kariyushi58'],2007-10-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Kevyempi kantaa,39,['Haloo Helsinki!'],2015-02-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Haloo Helsinki!,35,['Haloo Helsinki!'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Let's Stay Together,33,"['Big Mountain', 'Tommy Vicari']",1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,ナナ,42,['kariyushi58'],2009-04-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,オワリはじまり,50,['kariyushi58'],2010-08-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Huuda!,42,['Haloo Helsinki!'],2013-11-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Roman Picisan,39,['Dewi - Dewi'],2007-05-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Il mondo non finisce mai,40,"['Brusco', 'Roy Paci']",2009-06-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Taivaanlaiva,32,['Haloo Helsinki!'],2013-11-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Oh No Let's Go,39,['Haloo Helsinki!'],2017-03-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Las Golondrinas,39,['Mariachi Vargas De Tecalitlan'],1997-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Harlem River Drive,45,['Bobbi Humphrey'],1999-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,ウージの唄,31,['kariyushi58'],2011-07-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Piilotan mun kyyneleet,66,['Haloo Helsinki!'],2021-02-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,"I'm Gonna Love You Just a Little More, Baby",37,['Kellee Patterson'],1976-02-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3601,Köpis 2012,39,['Haloo Helsinki!'],2015-02-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,In The Air Tonight - 2015 Remastered,78,['Phil Collins'],1981-01-01,https://i.scdn.co/image/ab67616d0000b273f6954c1f074f66907a8c5483,https://open.spotify.com/track/18AXbzPzBS8Y3AkgSxzJPb
3602,The Roof Is Leaking - 2015 Remastered,38,['Phil Collins'],1981-01-01,https://i.scdn.co/image/ab67616d0000b273f6954c1f074f66907a8c5483,https://open.spotify.com/track/3UMUlPPrB4IY5E7YCJTcpE
3602,Radio Varsavia - Remastered,48,['Franco Battiato'],1982,https://i.scdn.co/image/ab67616d0000b273428f8b004c9fa099cbf2973b,https://open.spotify.com/track/3lrWDf4tx6MgqXCFfw5mYx
3602,What's Inside a Girl?,41,['The Cramps'],1986,https://i.scdn.co/image/ab67616d0000b2730335bbde841690bb54007c05,https://open.spotify.com/track/1ASVp0nPr499UK44fpdBBd
3602,All of My Life - 2016 Remaster,50,['Phil Collins'],1989-11-20,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385,https://open.spotify.com/track/1znOBqj7UdG0CZcOJMn5zu
3602,Father to Son - 2016 Remaster,42,['Phil Collins'],1989-11-20,https://i.scdn.co/image/ab67616d0000b273fb2daafa0993f39d87a84385,https://open.spotify.com/track/7MQKw2Nige6EZLBrvnhvt9
3602,A Groovy Kind of Love,69,['Phil Collins'],2004-09-14,https://i.scdn.co/image/ab67616d0000b273d4b690876e5c7ba50447e6fc,https://open.spotify.com/track/5OHUTC4EvTbL0DuZQRIGGX
3602,Touch-Tone Telephone,68,['Lemon Demon'],2016-02-29,https://i.scdn.co/image/ab67616d0000b273ae390841cf7a97bf3a59bb5d,https://open.spotify.com/track/1tmRlF5pFo8G5OfJYUjWrR
3602,Cabinet Man,68,['Lemon Demon'],2016-02-29,https://i.scdn.co/image/ab67616d0000b273ae390841cf7a97bf3a59bb5d,https://open.spotify.com/track/0lrtYwuy37bJzsO2LHz2kj
3602,Two Hearts,57,['Phil Collins'],2004-09-14,https://i.scdn.co/image/ab67616d0000b273d4b690876e5c7ba50447e6fc,https://open.spotify.com/track/2BgWv15eKCDfiubKo6o76k
3602,Söknuður,34,['Vilhjálmur Vilhjálmsson'],1977-01-01,https://i.scdn.co/image/ab67616d0000b2738d27475495200a91c82be026,https://open.spotify.com/track/3GbBVfkCovJ0rpPOWlkXQd
3602,Cowboy Billie Boem,38,['Cowboy Billie Boem'],1996-01-01,https://i.scdn.co/image/ab67616d0000b2737e37aebe3d816e331cac2f12,https://open.spotify.com/track/5h6v5Q1cNMxScdZ4mkybBR
3602,Thunder And Lightning - 2015 Remastered,34,['Phil Collins'],1981-01-01,https://i.scdn.co/image/ab67616d0000b273f6954c1f074f66907a8c5483,https://open.spotify.com/track/6hMqz0JvveTaYH2FitEbLQ
3602,Two Hearts - Live from the Serious Tour 1990; 2019 Remaster,40,['Phil Collins'],1990-07-15,https://i.scdn.co/image/ab67616d0000b273a4b4b80acc11278253d2f11c,https://open.spotify.com/track/25wEmZPL5I6TjFqKO8sdkf
3602,Como Has Hecho,41,['Domenico Modugno'],2002-12-03,https://i.scdn.co/image/ab67616d0000b2739ca207b78b5c6cfe95437efe,https://open.spotify.com/track/42SFnDodO5iWjGB6tRSxjb
3602,Из чего только сделаны мальчики,31,"['Klara Rumyanova', 'Инструментальный ансамбль «Мелодия»']",1975-01-01,https://i.scdn.co/image/ab67616d0000b273a2600582b7504bd7e03a004e,https://open.spotify.com/track/6GAE8CF2TiGWtNcxIRDafl
3602,Modify,57,['Lemon Demon'],2008-08-01,https://i.scdn.co/image/ab67616d0000b273953ce93a8770717f4e067762,https://open.spotify.com/track/2spcFt2UoCNsEuxVa6lC30
3602,還是會寂寞,39,['Cheer Chen'],2000-04-12,https://i.scdn.co/image/ab67616d0000b273d9ebe95c42a5f155b55430fc,https://open.spotify.com/track/6ATlLN9OAiHqiwOPKuD7DT
3602,小步舞曲,37,['Cheer Chen'],2002-08-02,https://i.scdn.co/image/ab67616d0000b273a003c7dce99c2676a4beac82,https://open.spotify.com/track/6eBrCPJAAUrOk1RgJEqdcP
3602,吉他手,31,['Cheer Chen'],2002-08-02,https://i.scdn.co/image/ab67616d0000b273a003c7dce99c2676a4beac82,https://open.spotify.com/track/71YslPyE5REMTeynzpb0SE
3602,煙火,39,['Cheer Chen'],2009-01-22,https://i.scdn.co/image/ab67616d0000b27319b121510d9d452e3f98fc25,https://open.spotify.com/track/0YQoluhiWNWUB12J6UMrM3
3602,我喜歡上你時的内心活動,47,['Cheer Chen'],2017-05-16,https://i.scdn.co/image/ab67616d0000b2738a82068aed25d6ce8e6768a9,https://open.spotify.com/track/3Sk5vML32xkCFsysfuvNYl
3602,Gitme Kal Bu Şehirde,34,['Nazan Öncel'],1992,https://i.scdn.co/image/ab67616d0000b273fe798523cce55da0b53390ef,https://open.spotify.com/track/1vgK0H5a0wGMhnDOoUu0lH
3602,Bırak Seveyim Rahat Edeyim,34,['Nazan Öncel'],1996-11-15,https://i.scdn.co/image/ab67616d0000b273ddff5fccfd6985b50fb8b8c6,https://open.spotify.com/track/6UPuY2dMypIb3LS7BlQKHC
3602,Atım Arap,45,['Ankaralı İbocan'],2014-03-03,https://i.scdn.co/image/ab67616d0000b273105e44d6a64c50383df5d5e4,https://open.spotify.com/track/4UEWFwX36leHSydrv5hxL6
3602,Şeytanla Sözleşme,50,['Rota'],2018-04-12,https://i.scdn.co/image/ab67616d0000b273cb2c8d1f5cd04351b0ae1bf9,https://open.spotify.com/track/5nOFh02wJWvGYJYX74hwMH
3602,Iyi Uykular Peder,61,['Rota'],2019-08-18,https://i.scdn.co/image/ab67616d0000b2736c84d7cea2d65061782fce80,https://open.spotify.com/track/2owWvIUIG8jfMsE8VmbH0u
3602,Sunglasses After Dark,33,['The Cramps'],1980,https://i.scdn.co/image/ab67616d0000b273d2c32a4c277f8cd46f89f700,https://open.spotify.com/track/0bE63k8VbDXtMmVz9P602H
3602,Dillere Düşeceğiz,45,['Nazan Öncel'],1994-01-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Can't Stop Loving You,43,['Phil Collins'],2004-09-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Look Through My Eyes,49,['Phil Collins'],2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Fisiognomica - 2008 Remaster,34,['Franco Battiato'],1988,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Strani Giorni,35,['Franco Battiato'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Gitme Kal Bu Şehirde,55,['Nazan Öncel'],1992,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Go Get Some,31,['Nightstalker'],2012-08-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,In The Air Tonight,54,['Phil Collins'],2014-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Zirve,55,"['Rota', 'Canbay & Wolker', 'Cato', 'Velet', 'Defkhan']",2020-02-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Can't Turn Back The Years - 2015 Remastered,49,['Phil Collins'],1993-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,La Donna Riccia,41,['Domenico Modugno'],2000-06-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Meraviglioso,48,['Domenico Modugno'],2001-04-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,ベイビーバイバイ,54,['CIMBA'],2020-02-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Regarde dans mes yeux,34,['Phil Collins'],2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,En Marcha Estoy,43,['Phil Collins'],2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Plaisir D'Amour - 2008 Remaster,31,['Franco Battiato'],1991,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,In the Air Tonight - 2015 Remaster,47,['Phil Collins'],1981-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Can't Find My Mind,31,['The Cramps'],1981-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Mühürledim Seni Kalbime (Bir Hadise Var),38,['Nazan Öncel'],1992,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,She's The One,46,['Frances'],2018-11-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,self,31,['Cheer Chen'],2005-09-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3602,Impressioni di settembre,35,['Franco Battiato'],2002-08-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3603,Rocket Man,53,['Me First and the Gimme Gimmes'],1997-05-27,https://i.scdn.co/image/ab67616d0000b2733128fd1426748bfeb00ff9cf,https://open.spotify.com/track/6hWO05CFzbcnOTMnTnfl5W
3603,Danny's Song,51,['Me First and the Gimme Gimmes'],1997-05-27,https://i.scdn.co/image/ab67616d0000b2733128fd1426748bfeb00ff9cf,https://open.spotify.com/track/4ZOJVx6yd9qOd8Z8C2gkH2
3603,Hummell Gets The Rockets,38,"['Nick Glennie-Smith', 'Harry Gregson-Williams', 'Hans Zimmer']",1996-01-01,https://i.scdn.co/image/ab67616d0000b273a19f7d5addbf4f9904beae99,https://open.spotify.com/track/5yo1YetRkOcJy6Eu14dbB4
3603,Wild World,55,['Me First and the Gimme Gimmes'],2001-03-20,https://i.scdn.co/image/ab67616d0000b2739a2381503c7e80d52d1a102a,https://open.spotify.com/track/0SoeiawkEYUJBtQce99lQd
3603,C.R.E.A.M.,59,['El Michels Affair'],2012-09-25,https://i.scdn.co/image/ab67616d0000b2736b13eb0f2d0fa56056fdf35f,https://open.spotify.com/track/4bJ7tMJqfYmkKgCYzaaG4B
3603,Ponme to Eso Pa Lante,45,['El Chuape'],2012-09-10,https://i.scdn.co/image/ab67616d0000b2731507b2bc14965bcf5da25902,https://open.spotify.com/track/7HNX5ap83jCLeWODW6CU2m
3603,Hasta el Fin (Bonus Track),50,['Majo y Dan'],2018-08-22,https://i.scdn.co/image/ab67616d0000b27347f30cd41bd41d11e64a9214,https://open.spotify.com/track/2PjWiDWbTGYWMgCnoDRyFk
3603,El Cocodrilo y el Orangután,53,['Mariana Mallol'],2015-03-12,https://i.scdn.co/image/ab67616d0000b273f3b961e9a907aa1c9ce25919,https://open.spotify.com/track/3NgyGZjfoDxp5EHFBv0jtb
3603,Just A Girl,67,['No Doubt'],1995-10-10,https://i.scdn.co/image/ab67616d0000b2736ebd5e789646a833b8f7d4ba,https://open.spotify.com/track/5lWRaa0fBxDE5yU91npPq7
3603,Uptown Girl,43,['Me First and the Gimme Gimmes'],1997-05-27,https://i.scdn.co/image/ab67616d0000b2733128fd1426748bfeb00ff9cf,https://open.spotify.com/track/2ubhotwftnUrMiLbiDfJ1O
3603,Leaving on a Jet Plane,41,['Me First and the Gimme Gimmes'],1997-05-27,https://i.scdn.co/image/ab67616d0000b2733128fd1426748bfeb00ff9cf,https://open.spotify.com/track/6Gw0pXSERCgHL4JqiWeudB
3603,Hella Good,56,['No Doubt'],2001-12-11,https://i.scdn.co/image/ab67616d0000b27374d6d9af056634cb96a6f5ac,https://open.spotify.com/track/6AfLmKXzhEZjwiVPs5jhdV
3603,Hey Baby,55,"['No Doubt', 'Bounty Killer']",2001-12-11,https://i.scdn.co/image/ab67616d0000b27374d6d9af056634cb96a6f5ac,https://open.spotify.com/track/2QsoVMTKj5m5kgztTOep98
3603,It's My Life,60,['No Doubt'],2003-01-01,https://i.scdn.co/image/ab67616d0000b273738fbaa134106eafb7772552,https://open.spotify.com/track/2fOxxLz9JVe53itq6pfBak
3603,Just A Girl,58,['No Doubt'],2003-01-01,https://i.scdn.co/image/ab67616d0000b273738fbaa134106eafb7772552,https://open.spotify.com/track/6mfkHv00I6jhHIn7EWHJ2N
3603,Hella Good,50,['No Doubt'],2003-01-01,https://i.scdn.co/image/ab67616d0000b273738fbaa134106eafb7772552,https://open.spotify.com/track/1CsUH29MaAIMbfGh4FEG4w
3603,Jolene,53,['Me First and the Gimme Gimmes'],2006-10-17,https://i.scdn.co/image/ab67616d0000b273ae332fc65ce498e1beb36b95,https://open.spotify.com/track/4LWU2IcHQHnJOSDb33ewEM
3603,เพี่อเธอ,34,['Stone Metal Fire'],2010-01-05,https://i.scdn.co/image/ab67616d0000b2735b7451c08d679d567a97f881,https://open.spotify.com/track/0hbVr5k7srVwjyGiM9ZmNx
3603,สถานีดวงจันทร์,52,['Whatcharawale'],2016-08-05,https://i.scdn.co/image/ab67616d0000b27369685ea820df536ce8e8a287,https://open.spotify.com/track/6PM9OBzgQbY7wAkPWBTl2V
3603,ลูกอม,52,['Whatcharawale'],2016-07-29,https://i.scdn.co/image/ab67616d0000b27375122452d0805c69415f26b9,https://open.spotify.com/track/0GbWc31BXewOO7ZYRR9RVn
3603,ถนนบนต้นไม้ใหญ่,34,['Whatcharawale'],2016-07-29,https://i.scdn.co/image/ab67616d0000b27375122452d0805c69415f26b9,https://open.spotify.com/track/2VTKYLApSsldSzibuNVLsq
3603,Zure doinua,34,['Lor'],2005-11-01,https://i.scdn.co/image/ab67616d0000b2732c69c2be8bc14b18db1ab488,https://open.spotify.com/track/5v9o9tQTGULrhQLo8nfP9L
3603,La Goma,35,['Bernardo Vazquez'],2008,https://i.scdn.co/image/ab67616d0000b273b1879e4717db6ae9babf4de6,https://open.spotify.com/track/314WJ8GhsIaXesWnsITBQa
3603,Gitana de Arte,40,['Bernardo Vazquez'],2010-05-17,https://i.scdn.co/image/ab67616d0000b2731e792d6bf07ef3006b048479,https://open.spotify.com/track/4SyH9mFQXuFlIaEX7DCFpa
3603,Renegades - Acoustic Version,46,['Vinyl Hotel'],2016-02-15,https://i.scdn.co/image/ab67616d0000b2736a1fdc52fd680a520f787ab8,https://open.spotify.com/track/57BrLjdnIbUTnTVXBJIBAM
3603,Simple Kind Of Life,49,['No Doubt'],2000,https://i.scdn.co/image/ab67616d0000b273a1465b7e3e52023a873124d7,https://open.spotify.com/track/3CY7wjLc1CaAIrp9buEWhG
3603,I Believe I Can Fly,50,['Me First and the Gimme Gimmes'],2003-07-01,https://i.scdn.co/image/ab67616d0000b2735d1c2b94752caac6d7afbd8c,https://open.spotify.com/track/6C0JXC9vaaoX5aa6A7tWf4
