,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
237751,6NNfA0ej3KbnbJ5O1rT0vZ,Super Strut,34,536827,0,['Deodato'],1973,0.434,0.868,2,-11.397,0,0.048,0.335,0.78,0.132,0.877,122.056,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3111
248229,7B0xMQXaFYcQaMevOgA7wL,The Mouth Don't Stop (The Trouble With Women Is),40,140067,0,['Fear'],1985-02-28,0.606,0.687,9,-10.48,1,0.0371,0.0689,1.85e-05,0.343,0.658,95.68,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3111
248326,7BPMn6970CBEZ8z5ZOd7Gf,We're Off To See The Wizard - Duo,37,34400,0,"['Judy Garland', 'Ray Bolger']",1939-08-25,0.577,0.353,8,-16.191,1,0.0756,0.862,0.000208,0.536,0.948,134.374,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3111
6190,3BrqCE3i8mh1tUil36Kg8G,Hot Rod,35,387027,0,['Reuben Wilson'],1969-01-01,0.752,0.711,0,-10.765,0,0.0618,0.422,0.76,0.0745,0.829,89.624,4,https://i.scdn.co/image/ab67616d0000b2734983f64fb3e3f755fcca37db,https://open.spotify.com/track/3BrqCE3i8mh1tUil36Kg8G,3112
38351,6TOeA3fUURRV9hbRd2dpXa,En Spennende Dag for Josefine,34,222147,0,['Inger Lise Rypdal'],1973-03-11,0.465,0.306,0,-8.856,1,0.0351,0.744,0.0,0.127,0.267,83.367,4,https://i.scdn.co/image/ab67616d0000b273ec88f8a13ec1ddd82591895d,https://open.spotify.com/track/6TOeA3fUURRV9hbRd2dpXa,3112
96312,67HArfTf0CNIrNDwrHgEvG,Not Enough,42,273627,0,['Our Lady Peace'],2002-05-17,0.443,0.895,1,-5.058,0,0.0986,0.000255,0.0,0.0842,0.171,76.145,4,https://i.scdn.co/image/ab67616d0000b273eab203ffb6af8a1cd6a5d1ea,https://open.spotify.com/track/67HArfTf0CNIrNDwrHgEvG,3112
104753,05VWAlqAeLSMuwTED7O0Fu,Kvelden Lister Seg På Tå,33,113400,0,['Inger Lise Rypdal'],2000-06-17,0.421,0.095,0,-15.717,1,0.0326,0.967,0.0,0.0849,0.381,61.474,4,https://i.scdn.co/image/ab67616d0000b2731c47132314199e2181b997da,https://open.spotify.com/track/05VWAlqAeLSMuwTED7O0Fu,3112
129433,00wrX4c19o3QWj4JmPAX2D,Innocent,41,221547,0,['Our Lady Peace'],1994,0.476,0.889,1,-5.443,1,0.0549,0.00055,0.0,0.0798,0.796,89.035,4,https://i.scdn.co/image/ab67616d0000b273e7454a74b106d51f78d78456,https://open.spotify.com/track/00wrX4c19o3QWj4JmPAX2D,3112
154735,0BDJmg6kOwteXY831cox10,Spuk in der Werkstatt - Teil 14,31,101376,0,['Pumuckl'],1982,0.712,0.271,5,-18.412,0,0.938,0.794,0.0,0.395,0.749,54.333,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3112
168379,1BhwvXaEqhnpPPqkHiqkA9,Spuk in der Werkstatt - Teil 06,33,94639,0,['Pumuckl'],1982,0.684,0.321,8,-20.189,1,0.923,0.836,0.0,0.332,0.54,100.245,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3112
179837,22REFSa2npAHcpQtGKnS99,Pumuckl und der Pudding - Teil 02,32,95707,0,['Pumuckl'],1982,0.722,0.297,5,-18.168,1,0.946,0.838,0.0,0.393,0.7,42.233,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3112
185025,2QiUdaeJ1tzgELi2ZOialu,Spuk in der Werkstatt - Teil 15,31,86469,0,['Pumuckl'],1982,0.686,0.351,2,-16.659,1,0.946,0.641,0.0,0.166,0.557,81.607,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3112
190604,2qgRvcp8GnQc76XXTZpHdQ,Spuk in der Werkstatt - Teil 03,34,111202,0,['Pumuckl'],1982,0.726,0.513,9,-16.85,1,0.959,0.804,0.0,0.712,0.486,72.255,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3112
191744,2w220TcoFKcmvivgnxcDbX,Spuk in der Werkstatt - Teil 04,33,99593,0,['Pumuckl'],1982,0.66,0.482,8,-16.759,1,0.951,0.926,0.0,0.628,0.535,93.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3112
202490,3k3meXyRafGD4M97GMpI9g,Spuk in der Werkstatt - Teil 17,31,119375,0,['Pumuckl'],1982,0.724,0.3,10,-19.536,0,0.956,0.757,0.0,0.146,0.554,66.509,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3112
207121,46C1EuMglgWJ5xhfHjhOJh,Spuk in der Werkstatt - Teil 13,31,94061,0,['Pumuckl'],1982,0.755,0.405,8,-19.48,1,0.947,0.826,0.0,0.343,0.724,70.496,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3112
208264,4BU4aAEPIi8LRi22sHzoeh,Spuk in der Werkstatt - Teil 07,32,101957,0,['Pumuckl'],1982,0.625,0.409,11,-19.235,0,0.961,0.846,0.0,0.296,0.695,80.918,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3112
237464,6M5S9e0zjr54XIbMP7uAg3,Spuk in der Werkstatt - Teil 10,32,100586,0,['Pumuckl'],1982,0.675,0.461,10,-17.725,1,0.94,0.927,0.0,0.166,0.707,81.289,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3112
239983,6Xr4Ia3OEzpc7rsjMWhffb,One And Only,34,172000,0,['Teitur'],2003-01-01,0.374,0.326,8,-11.166,1,0.0288,0.884,0.000293,0.117,0.33,68.704,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3112
240287,6ZD0F7BzAHAKtivxKzurin,Pumuckl und die Schule - Teil 02,31,80288,0,['Pumuckl'],1982,0.708,0.373,3,-19.779,1,0.942,0.721,0.0,0.442,0.665,90.608,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3112
16462,7GnsF8ycXY7Xh89DuQX7R6,Walking the Cow,45,214491,0,['Daniel Johnston'],1983-09-01,0.572,0.313,10,-16.869,0,0.0842,0.99,0.953,0.166,0.828,141.892,4,https://i.scdn.co/image/ab67616d0000b2739c375e43c9f3a2dbb0a8010c,https://open.spotify.com/track/7GnsF8ycXY7Xh89DuQX7R6,3113
22589,4S81mARVgP200Z7WTXsYYa,Nadzieja,47,218827,0,['IRA'],1991-06-01,0.364,0.645,7,-8.625,1,0.038,0.00541,0.0,0.0936,0.405,146.897,4,https://i.scdn.co/image/ab67616d0000b2735480906846d5117b06bedee7,https://open.spotify.com/track/4S81mARVgP200Z7WTXsYYa,3113
43721,5BsYcBRgqetNrAKpQzpHrK,Couch Potato,36,213947,0,['Shortstraw'],2013-04-22,0.615,0.72,2,-5.979,1,0.0257,0.00114,6.16e-05,0.693,0.432,134.013,4,https://i.scdn.co/image/ab67616d0000b273f17495ccc6b526b686ddcc9e,https://open.spotify.com/track/5BsYcBRgqetNrAKpQzpHrK,3113
49617,50yPQZWDucOc6n1qdofN7T,Sabor de Mel,57,322160,0,['Damares'],2008-06-09,0.596,0.783,2,-2.767,1,0.0456,0.495,0.0,0.249,0.362,144.03,4,https://i.scdn.co/image/ab67616d0000b273bc84b7edb2e65d3220006f93,https://open.spotify.com/track/50yPQZWDucOc6n1qdofN7T,3113
57351,6tScMRwXM8QsLoUia3sKf3,Tu Me Enamoraste - Remix,61,341135,1,"['Lary Over', 'Anuel AA', 'Bryant Myers', 'Almighty', 'Brytiago']",2016-04-02,0.689,0.536,8,-8.861,1,0.174,0.251,0.0,0.169,0.35,119.967,4,https://i.scdn.co/image/ab67616d0000b273e2d9fc05f2f7f0ee31b67ed2,https://open.spotify.com/track/6tScMRwXM8QsLoUia3sKf3,3113
57412,1nbbifPCyhOP4ggkKNkIyP,Snap Chat - Remix,51,346111,1,"['Lary Over', 'Anuel AA']",2016-06-22,0.771,0.54,9,-6.49,1,0.0468,0.619,3.13e-05,0.316,0.227,113.96,4,https://i.scdn.co/image/ab67616d0000b2733e3cb8edc0dfda536d2d8486,https://open.spotify.com/track/1nbbifPCyhOP4ggkKNkIyP,3113
75137,4iqAeDd4qrfyONSvf0x0mx,Ковыляй потихонечку,39,231085,0,['Адреналин'],1998-01-01,0.81,0.768,4,-7.99,0,0.0384,0.0813,1.73e-05,0.287,0.969,135.007,4,https://i.scdn.co/image/ab67616d0000b273350d5ab736863d58abc89760,https://open.spotify.com/track/4iqAeDd4qrfyONSvf0x0mx,3113
79315,59GbOqFqS0Ex2Lz6Bz0IqB,Speeding Motorcycle,34,203760,0,['Daniel Johnston'],1983-05-01,0.799,0.535,0,-11.825,1,0.274,0.93,0.00314,0.132,0.949,125.317,4,https://i.scdn.co/image/ab67616d0000b2731d2446c0a6e3bb90e4b674d6,https://open.spotify.com/track/59GbOqFqS0Ex2Lz6Bz0IqB,3113
99440,2PKAD6UaIpTBB6y6lvs0pt,Big Business Monkey,31,122105,0,['Daniel Johnston'],1983-09-01,0.709,0.357,1,-17.757,1,0.0856,0.984,0.895,0.109,0.98,129.035,1,https://i.scdn.co/image/ab67616d0000b2739c375e43c9f3a2dbb0a8010c,https://open.spotify.com/track/2PKAD6UaIpTBB6y6lvs0pt,3113
100285,1efbB8dNowPNwBU6HaHjup,Brown Noise 140 hz Sharp Q,64,139873,0,['Granular'],2019-07-07,0.205,0.337,1,-37.221,1,0.0647,0.751,0.972,0.112,0.18,135.284,1,https://i.scdn.co/image/ab67616d0000b273727265134b299e9c5932c9d9,https://open.spotify.com/track/1efbB8dNowPNwBU6HaHjup,3113
102717,3VSH4Sf48KMwRzt788M5B7,Apocalipse,48,402827,0,['Damares'],2008-06-09,0.596,0.752,2,-2.41,1,0.0497,0.444,0.0,0.141,0.529,145.961,4,https://i.scdn.co/image/ab67616d0000b273bc84b7edb2e65d3220006f93,https://open.spotify.com/track/3VSH4Sf48KMwRzt788M5B7,3113
108554,0j2hPd7ut9yLEhBGqggb3D,Algo Especial en Ti,51,241237,0,['Sarayma'],2018-03-02,0.612,0.497,6,-5.662,1,0.0767,0.38,0.0,0.101,0.336,129.133,4,https://i.scdn.co/image/ab67616d0000b273e1122f5fca4cf936f3fcb138,https://open.spotify.com/track/0j2hPd7ut9yLEhBGqggb3D,3113
118642,7Iy6r0TWdhMUPfSspCGRKY,A Batalha do Arcanjo,48,306173,0,['Damares'],2008-06-09,0.645,0.738,1,-3.26,1,0.0336,0.42,0.0,0.285,0.465,141.05,4,https://i.scdn.co/image/ab67616d0000b273bc84b7edb2e65d3220006f93,https://open.spotify.com/track/7Iy6r0TWdhMUPfSspCGRKY,3113
118928,5HKjGzpALqUicGjD0vzS1G,Um novo Vencedor,52,370520,0,['Damares'],2010-12-03,0.534,0.708,11,-5.049,1,0.0525,0.413,0.0,0.16,0.443,147.989,4,https://i.scdn.co/image/ab67616d0000b27303f042a428a4f2c546a085ca,https://open.spotify.com/track/5HKjGzpALqUicGjD0vzS1G,3113
118954,6SqZpvMfE3VlK5DFyRs1Wn,Na Mesa do Rei,48,289720,0,['Damares'],2010-12-03,0.418,0.688,11,-5.206,1,0.0472,0.397,0.0,0.165,0.316,145.365,4,https://i.scdn.co/image/ab67616d0000b27303f042a428a4f2c546a085ca,https://open.spotify.com/track/6SqZpvMfE3VlK5DFyRs1Wn,3113
119041,5dZ44ovq0lsSvf72vAC1t2,Preciosidade,41,289960,0,['Damares'],2010-12-03,0.517,0.708,0,-4.606,1,0.0331,0.621,0.0,0.472,0.514,143.862,4,https://i.scdn.co/image/ab67616d0000b27303f042a428a4f2c546a085ca,https://open.spotify.com/track/5dZ44ovq0lsSvf72vAC1t2,3113
119059,0oAksCragvUN6QRcAIMic9,Sacrifício e Adoração,41,345933,0,['Damares'],2010-12-03,0.433,0.631,8,-5.395,1,0.0318,0.284,0.0,0.0957,0.334,142.144,4,https://i.scdn.co/image/ab67616d0000b27303f042a428a4f2c546a085ca,https://open.spotify.com/track/0oAksCragvUN6QRcAIMic9,3113
119404,1s6kINRA4Py3YlYtPWhFew,O Maior Troféu,55,311280,0,['Damares'],2013-04-30,0.538,0.769,11,-5.669,1,0.0416,0.461,0.0,0.217,0.39,143.874,4,https://i.scdn.co/image/ab67616d0000b273ee4e69bf69f60d34912f1664,https://open.spotify.com/track/1s6kINRA4Py3YlYtPWhFew,3113
119475,3MURjjREqerGDrYPFt3XOX,A Dracma e o Seu Dono (feat. Thalles Roberto),48,319000,0,"['Damares', 'Thalles Roberto']",2013-04-30,0.45,0.703,7,-4.959,1,0.048,0.743,0.0,0.116,0.385,145.665,4,https://i.scdn.co/image/ab67616d0000b273ee4e69bf69f60d34912f1664,https://open.spotify.com/track/3MURjjREqerGDrYPFt3XOX,3113
