,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
15844,1f3032jeYdweWMBrCrLzU0,I Could Be Happy,41,339973,0,['Altered Images'],1982-05-10,0.768,0.388,9,-12.196,1,0.0447,0.074,0.717,0.254,0.605,129.529,4,https://i.scdn.co/image/ab67616d0000b273bf7216d980f2263d8e3df495,https://open.spotify.com/track/1f3032jeYdweWMBrCrLzU0,3303
37095,59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,87,190306,0,['Jason Derulo'],2020-07-22,0.789,0.711,2,-4.248,1,0.041,0.0332,0.0,0.0876,0.753,112.985,4,https://i.scdn.co/image/ab67616d0000b27354eab2e4aa8b8706b6b526d2,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,3303
37597,0osvOdeD3YXZiWkT8MKolJ,Lifestyle (feat. Adam Levine),83,153865,1,"['Jason Derulo', 'Adam Levine', 'Maroon 5']",2021-01-21,0.749,0.674,10,-5.128,0,0.0366,0.0209,0.0,0.169,0.711,123.055,4,https://i.scdn.co/image/ab67616d0000b2730995575e512dba5834593839,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ,3303
43896,7oGZAicScQt96OAW4AruYy,Want to Want Me,77,207719,0,['Jason Derulo'],2015-05-29,0.775,0.68,0,-5.508,0,0.0629,0.00906,0.0,0.109,0.656,114.025,4,https://i.scdn.co/image/ab67616d0000b273519241bcfc352fc3eaaac5db,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy,3303
45860,12HgZnRqGPwIZJD0gPsUor,Breathing,59,234053,0,['Jason Derulo'],2011-09-16,0.557,0.814,10,-4.469,0,0.0872,0.0114,7.97e-05,0.345,0.616,127.969,4,https://i.scdn.co/image/ab67616d0000b273644681440f5bf0fa272b0745,https://open.spotify.com/track/12HgZnRqGPwIZJD0gPsUor,3303
48836,64u34NNXDlc3y61FIveY2w,The Down Town,47,255400,0,['Days Of The New'],1997-06-03,0.575,0.857,8,-8.407,0,0.03,0.0342,3.97e-05,0.127,0.552,135.461,4,https://i.scdn.co/image/ab67616d0000b2730331d2381d2d11ec38511694,https://open.spotify.com/track/64u34NNXDlc3y61FIveY2w,3303
58157,2ukaTb7sSeWHdr22n1xTBs,Falta Amor,69,203760,0,"['Sebastian Yatra', 'Ricky Martin']",2020-03-26,0.59,0.577,7,-7.357,1,0.0694,0.142,0.0,0.116,0.161,143.538,4,https://i.scdn.co/image/ab67616d0000b2739cf7ba15e00c806cff4f6e64,https://open.spotify.com/track/2ukaTb7sSeWHdr22n1xTBs,3303
64487,3aK2kWz8YJZKzfNr4VJnE5,Weapon & The Wound,44,344973,0,['Days Of The New'],1999-01-01,0.611,0.637,6,-6.479,1,0.0262,0.109,0.0013,0.111,0.369,132.211,4,https://i.scdn.co/image/ab67616d0000b273949f3483878303caa8b51edc,https://open.spotify.com/track/3aK2kWz8YJZKzfNr4VJnE5,3303
65409,1dl3vuXJS9anUXE7XnNP75,Get Ugly,64,200492,1,['Jason Derulo'],2015-05-29,0.75,0.683,9,-4.829,0,0.12,0.0462,1.32e-06,0.297,0.539,111.066,4,https://i.scdn.co/image/ab67616d0000b273519241bcfc352fc3eaaac5db,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75,3303
98870,5YHR8wBR5jXfGtP766NiAT,If It Ain't Love,61,203105,0,['Jason Derulo'],2016-04-01,0.503,0.843,10,-4.991,0,0.316,0.0487,0.0,0.344,0.778,128.63,4,https://i.scdn.co/image/ab67616d0000b2730721bfbebd30ab32816c7e52,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT,3303
105085,7Ma70PjO3NRy3oIvmZ5Tbs,Ødela Alt,34,250787,0,['AF1'],2008-11-10,0.652,0.863,9,-6.781,0,0.0705,0.0367,0.0,0.353,0.369,120.029,4,https://i.scdn.co/image/ab67616d0000b2732b5b16cfb6dd2f787ad48527,https://open.spotify.com/track/7Ma70PjO3NRy3oIvmZ5Tbs,3303
112494,3ofyRdjzfID5ftyaEu8YTp,Yollar Seni Gide Gide Usandım,47,232760,0,['Ender Balkır'],2013-02-18,0.543,0.391,6,-8.761,0,0.0327,0.85,1.23e-05,0.287,0.286,139.504,5,https://i.scdn.co/image/ab67616d0000b273a4eec87d832282aa5bd02d24,https://open.spotify.com/track/3ofyRdjzfID5ftyaEu8YTp,3303
115898,5FljCWR0cys07PQ9277GTz,The Other Side,62,226987,0,['Jason Derulo'],2013-09-10,0.561,0.836,9,-3.939,1,0.1,0.0525,0.0,0.136,0.517,127.923,4,https://i.scdn.co/image/ab67616d0000b2730376bdff8b70d934f297303e,https://open.spotify.com/track/5FljCWR0cys07PQ9277GTz,3303
122233,7wD6iRghe6SnKHkvHqpnC5,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",64,187390,0,['Jason Derulo'],2018-03-09,0.707,0.845,8,-3.478,1,0.201,0.0278,0.0,0.134,0.507,120.125,4,https://i.scdn.co/image/ab67616d0000b273782f63cd4b7b1d533424a99a,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5,3303
128227,5EinZXTv0vQxJRuPfpJvgI,Bebeto,57,165590,1,['Guy2bezbar'],2020-07-22,0.84,0.697,2,-7.126,1,0.2,0.0219,0.155,0.135,0.533,145.061,4,https://i.scdn.co/image/ab67616d0000b273941156e3ec7b7634c4a3537d,https://open.spotify.com/track/5EinZXTv0vQxJRuPfpJvgI,3303
130278,67T6l4q3zVjC5nZZPXByU8,Whatcha Say,69,221253,0,['Jason Derulo'],2010-02-24,0.615,0.711,11,-5.507,1,0.0779,0.0444,0.0,0.145,0.711,144.036,4,https://i.scdn.co/image/ab67616d0000b273c7b1b93cd2dcb8d528a30a1d,https://open.spotify.com/track/67T6l4q3zVjC5nZZPXByU8,3303
130280,5BoIP8Eha5hwmRVURkC2Us,In My Head,65,199027,0,['Jason Derulo'],2010-02-24,0.762,0.748,0,-4.15,0,0.033,0.0266,0.0,0.348,0.851,110.009,4,https://i.scdn.co/image/ab67616d0000b273c7b1b93cd2dcb8d528a30a1d,https://open.spotify.com/track/5BoIP8Eha5hwmRVURkC2Us,3303
151765,7ceZhyPr1U8PPaGq4Fshoo,Drakdansen,52,151000,0,"['Bolibompa', 'Bjorn Palmberg']",2017-04-25,0.67,0.729,7,-10.066,1,0.0302,4.9e-05,0.0889,0.0471,0.787,123.992,4,https://i.scdn.co/image/ab67616d0000b2738a233b8928e87b434ac6eb2e,https://open.spotify.com/track/7ceZhyPr1U8PPaGq4Fshoo,3303
151771,18WR1juRgFnnCnmH5KbT54,Godnatt och Bolibo,50,88000,0,"['Bolibompa', 'Bjorn Palmberg']",2017-04-25,0.646,0.174,0,-14.923,1,0.0441,0.682,0.000312,0.388,0.331,109.837,3,https://i.scdn.co/image/ab67616d0000b2738a233b8928e87b434ac6eb2e,https://open.spotify.com/track/18WR1juRgFnnCnmH5KbT54,3303
151814,42k2ETM3u7EvNJE6KyHKav,Drakens Sång,42,133500,0,"['Bolibompa', 'Bjorn Palmberg']",2017-04-25,0.736,0.787,2,-8.303,1,0.0293,0.00662,4.83e-05,0.134,0.966,125.966,4,https://i.scdn.co/image/ab67616d0000b2738a233b8928e87b434ac6eb2e,https://open.spotify.com/track/42k2ETM3u7EvNJE6KyHKav,3303
151826,5bAAkHCtSGcWIvTVJudTNX,Borsta Tänderna,41,109000,0,"['Bolibompa', 'Bjorn Palmberg']",2017-04-25,0.805,0.715,11,-8.614,0,0.051,0.000134,0.0314,0.314,0.908,130.073,4,https://i.scdn.co/image/ab67616d0000b2738a233b8928e87b434ac6eb2e,https://open.spotify.com/track/5bAAkHCtSGcWIvTVJudTNX,3303
158821,0TyOpxlWwDx98bjkIVHUgY,In My Head,58,198960,0,['Jason Derulo'],2010-03-01,0.762,0.739,0,-4.178,0,0.0328,0.0269,0.0,0.498,0.852,110.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
167167,16Ewo7JVhuAUdEKozIQEgT,The Other Side,52,226987,0,['Jason Derulo'],2013-09-10,0.561,0.836,9,-3.939,1,0.1,0.0525,0.0,0.136,0.517,127.923,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
177391,1r3myKmjWoOqRip99CmSj1,Don't Wanna Go Home,66,206080,0,['Jason Derulo'],2011-09-16,0.671,0.808,2,-4.861,0,0.0652,0.02,0.0,0.134,0.637,121.956,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
179462,20q46yTfwVdSuC8dlLh0X7,Born Again - Balearic Soul Radio Edit,44,209702,0,"['Ricky L', 'M:CK']",2010-06-21,0.797,0.563,11,-8.018,0,0.0491,0.00568,0.0372,0.326,0.405,125.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
181524,2AHMRwYQ6BlaqQjiTharHq,John Vuli Gate,41,355033,0,"['Mapara A Jazz', 'Ntosh Gazi', 'Colano']",2020-11-13,0.884,0.679,1,-9.041,1,0.0581,0.00672,4.05e-06,0.0353,0.325,113.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
189448,2lLF68ZAnH2ZxnUEaRsrit,"I Could Be Happy - 12"" Version",34,210840,0,['Altered Images'],1981,0.66,0.768,0,-6.329,1,0.0417,0.153,0.42,0.0983,0.624,131.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
192448,2zJZwWF7BTGIIvrAlgzJEx,Whatcha Say,62,221253,0,['Jason Derulo'],2010-03-01,0.615,0.711,11,-5.507,1,0.0779,0.0444,0.0,0.145,0.711,144.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
194828,3AUFWbZFFFnuFYFsYLo9Cw,Half Window Down,44,215278,0,['Ikka'],2009,0.821,0.817,3,-5.336,0,0.174,0.145,2.61e-05,0.736,0.78,146.386,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
200635,3bAjnpL6oy1g4EmdKzMu2W,Enemy,41,311760,0,['Days Of The New'],1999-01-01,0.677,0.772,11,-7.37,0,0.03,0.164,0.155,0.151,0.691,117.161,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
205363,3xkzscU6nkcO6J1Mrh6aQn,Want to Want Me,38,207719,0,['Jason Derulo'],2016-07-29,0.775,0.68,0,-5.508,0,0.0629,0.00906,0.0,0.109,0.656,114.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
211517,4QBZTbaM3vreybFgzRO5QQ,Don't Talk to Me About Love,50,291320,0,['Altered Images'],1983-06-13,0.63,0.552,5,-12.456,1,0.0343,0.0284,0.275,0.527,0.656,122.617,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
216921,4ot2lykiAQeZC1GAnNQNJ4,The Other Side,54,226987,0,['Jason Derulo'],2013-09-10,0.561,0.836,9,-3.939,1,0.1,0.0525,0.0,0.136,0.517,127.923,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
220425,54rwiKI6qRskRhYEUL0nxa,Bloom,39,798333,0,['Sounds of Isha'],2011-03-03,0.581,0.119,4,-16.079,0,0.0321,0.78,0.498,0.154,0.122,143.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
224924,5Q7TzTJTgpFnaybWvDA4jd,Get Ugly,43,200492,1,['Jason Derulo'],2015-04-08,0.75,0.683,9,-4.829,0,0.12,0.0462,1.32e-06,0.297,0.539,111.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
237977,6OPZtIV3uoZQT1YkoiEQH9,The Other Side,62,226987,0,['Jason Derulo'],2013-09-10,0.561,0.836,9,-3.939,1,0.1,0.0525,0.0,0.136,0.517,127.923,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
238871,6St9lR6dhV2tpCNVz7qfrS,In My Head,70,199027,0,['Jason Derulo'],2010-02-26,0.762,0.748,0,-4.15,0,0.033,0.0266,0.0,0.348,0.851,110.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
245743,6zKrj4SomgfbvsfuTAuElE,Want to Want Me,44,207719,0,['Jason Derulo'],2015-06-01,0.775,0.68,0,-5.508,0,0.0629,0.00906,0.0,0.109,0.656,114.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
250179,7JlkxvPt4HQSzr4XT5Plsl,Adiós,73,182413,0,['Sebastian Yatra'],2021-02-05,0.41,0.342,0,-6.591,1,0.0345,0.633,0.0,0.109,0.217,144.783,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
255928,7xkQdy0cy5ymoWT7nedvLz,Whatcha Say,74,221253,0,['Jason Derulo'],2010-02-26,0.615,0.711,11,-5.507,1,0.0779,0.0444,0.0,0.145,0.711,144.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3303
36085,2srL4DYBekshpbprS6H0mO,Deixe Me Ir - Acústico,70,213192,0,"['1Kilo', 'Knust', 'Baviera']",2017-03-17,0.555,0.439,7,-11.026,1,0.222,0.841,0.0,0.106,0.705,186.581,4,https://i.scdn.co/image/ab67616d0000b273d8b8208b2a82af143adcc0bf,https://open.spotify.com/track/2srL4DYBekshpbprS6H0mO,3304
58616,6wG4izwDQdTxkpBEB6CRlk,The First Wave - Birth Of Venus,35,304027,0,['Suzanne Ciani'],1982,0.402,0.306,8,-19.818,1,0.0343,0.427,0.837,0.96,0.0432,144.944,4,https://i.scdn.co/image/ab67616d0000b2731f7ecad49d2c2ef369ee3dbf,https://open.spotify.com/track/6wG4izwDQdTxkpBEB6CRlk,3304
95719,2TRt55mhsEEC7tuwE5dQdd,Tweedle Dee,39,150840,0,['Georgia Gibbs'],1996-01-01,0.68,0.447,0,-10.137,1,0.133,0.784,0.0,0.0906,0.895,170.21,4,https://i.scdn.co/image/ab67616d0000b273f263bde11677d0a1d1832c5f,https://open.spotify.com/track/2TRt55mhsEEC7tuwE5dQdd,3304
108708,5SuAVjvO7r7n0v6ctuJ4L6,Normal que se lo crea (feat. Keen Levy),68,256020,0,"['Daviles de Novelda', 'Omar Montes', 'Rvfv', 'Keen Levy']",2020-09-24,0.659,0.771,2,-5.583,1,0.116,0.0368,0.0,0.0642,0.679,196.033,4,https://i.scdn.co/image/ab67616d0000b273e50f9bedd7e11132dc14ab10,https://open.spotify.com/track/5SuAVjvO7r7n0v6ctuJ4L6,3304
108820,5iffrWug1PYrOvd7MnT8v7,Volverte a sentir,56,200647,0,['Daviles de Novelda'],2020-04-09,0.669,0.602,1,-7.732,1,0.179,0.399,0.0,0.112,0.387,169.92,4,https://i.scdn.co/image/ab67616d0000b273299559f30cfd9435d72594cd,https://open.spotify.com/track/5iffrWug1PYrOvd7MnT8v7,3304
133767,6fikT9tVZb1HfDksWpQOs1,Te Extraño Vida Mía,33,182395,0,['Agrupación Sin Ley'],2010-04-01,0.622,0.802,0,-1.592,0,0.136,0.273,0.0,0.0241,0.95,174.084,4,https://i.scdn.co/image/ab67616d0000b273acf931a93e8656e854bdfe73,https://open.spotify.com/track/6fikT9tVZb1HfDksWpQOs1,3304
133768,2sZg1xZFECZkqoaQI1rh9Z,Dios Me Libre,32,237354,0,['Agrupación Sin Ley'],2010-04-01,0.652,0.665,0,-3.745,1,0.096,0.226,0.0,0.0869,0.884,178.094,4,https://i.scdn.co/image/ab67616d0000b273acf931a93e8656e854bdfe73,https://open.spotify.com/track/2sZg1xZFECZkqoaQI1rh9Z,3304
138732,28g8XJdOrIjm9WXenk60et,4K Love,45,197647,1,['Azahriah'],2021-01-28,0.46,0.652,2,-8.278,0,0.0362,0.358,0.0,0.325,0.454,170.047,4,https://i.scdn.co/image/ab67616d0000b27304e835e907814cb155183f5a,https://open.spotify.com/track/28g8XJdOrIjm9WXenk60et,3304
148256,77vLpSAMNzeYL4EBeZxWqI,Małomiasteczkowy,58,203253,0,['Dawid Podsiadło'],2018-10-19,0.573,0.833,6,-8.18,0,0.0469,0.0131,0.000126,0.791,0.451,167.977,4,https://i.scdn.co/image/ab67616d0000b273c4aa14d6f01b64808cf9ae31,https://open.spotify.com/track/77vLpSAMNzeYL4EBeZxWqI,3304
188035,2elNnTQgsZ7VC04idoTHGy,מה שלא הספקתי לומר,39,240400,0,"['Elai Botner', 'Ran Danker', 'Sivan Talmor']",2007-08-16,0.375,0.377,2,-10.27,0,0.0275,0.727,0.00214,0.38,0.202,183.491,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3304
202592,3kWcNl9IThew9vwO8UM3fD,Nie Ma Fal,54,238107,0,['Dawid Podsiadło'],2018-10-19,0.559,0.727,5,-6.323,0,0.0301,0.0229,0.0,0.118,0.726,163.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3304
215039,4gLz8C5muA3c4cKPWpcPjE,Bedroom Eyes,41,236933,0,['Kate Ceberano'],1999-06-01,0.78,0.725,1,-5.472,1,0.0395,0.0662,6.79e-06,0.0823,0.772,142.169,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3304
217179,4pzE97EZMDxnqO88y3YxAm,Małomiasteczkowy,50,203668,0,['Dawid Podsiadło'],2018-06-06,0.578,0.865,6,-6.947,0,0.0485,0.0332,0.0,0.565,0.434,167.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3304
237492,6MBvwe7DJPyMnmwXX86mKX,LIS,47,270453,0,['Dawid Podsiadło'],2018-10-19,0.511,0.345,6,-10.765,1,0.0293,0.573,9.44e-06,0.0871,0.336,182.836,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3304
238313,6QC4BI79Fqn8x4pkU2Z2Ju,Wellerman,65,191013,0,"['Santiano', 'Nathan Evans']",2021-02-19,0.468,0.778,3,-4.768,0,0.0493,0.105,0.0,0.0764,0.771,195.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3304
244553,6tgnDMfZWw6DC3dVKf3nbf,500 Meilen (500 Miles),45,225787,0,['Santiano'],2012-01-01,0.612,0.904,6,-4.83,0,0.0331,0.0165,4.9e-05,0.237,0.856,149.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3304
247000,75KAaFdXyHAImBfDzcXetF,MY PRAYER,50,215932,0,['THE RAMPAGE from EXILE TRIBE'],2020-10-26,0.425,0.575,0,-5.167,1,0.0322,0.592,0.0,0.0677,0.362,175.908,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3304
251255,7bmmMaXLoj8gGIcyCLOzrE,FIND A WAY,39,219827,0,['THE RAMPAGE from EXILE TRIBE'],2016-06-15,0.495,0.973,4,-3.059,0,0.335,0.225,0.0,0.712,0.553,172.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3304
2926,0tgOPlgXs3Zvt66lWu2PVT,"More Soul, Than Soulful",36,261200,0,['Eddie Harris'],1964-07-22,0.389,0.401,0,-11.605,1,0.0398,0.816,6.43e-06,0.263,0.295,138.416,5,https://i.scdn.co/image/ab67616d0000b273ed955a797446d694ed056376,https://open.spotify.com/track/0tgOPlgXs3Zvt66lWu2PVT,3305
14041,3GCMoKi9KDq7UXmsClqfIQ,Inglan Is A Bitch,52,326373,0,['Linton Kwesi Johnson'],1980-01-01,0.885,0.305,7,-15.75,1,0.429,0.0556,5.08e-05,0.0776,0.575,137.506,4,https://i.scdn.co/image/ab67616d0000b2736f9dd97171a383e798190ba1,https://open.spotify.com/track/3GCMoKi9KDq7UXmsClqfIQ,3305
17298,3xVuSn2NnokJtXoff1RxHi,It Ain't Nothin',45,244067,0,['Keith Whitley'],1984,0.79,0.455,9,-11.039,1,0.0536,0.548,0.000105,0.108,0.405,119.49,4,https://i.scdn.co/image/ab67616d0000b273b5007454082713badd00c97c,https://open.spotify.com/track/3xVuSn2NnokJtXoff1RxHi,3305
17481,1F82A6HySfZ4imDrSq9a0T,Brotherly Love,41,199773,0,"['Keith Whitley', 'Earl Thomas Conley']",1984,0.685,0.439,4,-10.727,1,0.0254,0.895,0.00642,0.324,0.448,112.502,4,https://i.scdn.co/image/ab67616d0000b273b5007454082713badd00c97c,https://open.spotify.com/track/1F82A6HySfZ4imDrSq9a0T,3305
19785,25ALNBmSr1dT3z1sNSLqIu,Sata salamaa,41,184067,0,['Virve Rosti'],1987,0.644,0.794,7,-7.804,1,0.0504,0.269,9.09e-06,0.305,0.774,134.019,4,https://i.scdn.co/image/ab67616d0000b273fd9656461caeb0073ed676e8,https://open.spotify.com/track/25ALNBmSr1dT3z1sNSLqIu,3305
24161,5cDS0AxJMZkAHjuwfUomJI,Summer Breeze,48,289240,0,['Type O Negative'],1993,0.365,0.706,9,-7.984,1,0.0381,0.021,0.792,0.287,0.346,127.937,4,https://i.scdn.co/image/ab67616d0000b27326afc3f1635038a3a90da306,https://open.spotify.com/track/5cDS0AxJMZkAHjuwfUomJI,3305
26249,58RDwkonFMOkoytBtIQetc,Love You to Death,56,428800,0,['Type O Negative'],1996-08-19,0.423,0.738,6,-7.329,1,0.0319,0.359,0.084,0.0801,0.276,111.414,4,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,https://open.spotify.com/track/58RDwkonFMOkoytBtIQetc,3305
26412,3yubyWatnRRLHkIsN1ZI2Q,My Girlfriend's Girlfriend,52,228827,0,['Type O Negative'],1996-08-19,0.539,0.762,4,-6.908,0,0.0339,0.158,0.908,0.0648,0.661,114.08,4,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,https://open.spotify.com/track/3yubyWatnRRLHkIsN1ZI2Q,3305
37488,0qMip0B2D4ePEjBJvAtYre,紅蓮華,76,237587,0,['LiSA'],2020-10-14,0.541,0.977,4,-2.828,0,0.157,0.00321,5.13e-05,0.0796,0.263,134.938,4,https://i.scdn.co/image/ab67616d0000b27364c8cf7bc530a05dd10e8efe,https://open.spotify.com/track/0qMip0B2D4ePEjBJvAtYre,3305
38850,2eljih1xxVHyTGnZ8MZB3A,Want Fi Goh Rave,41,259600,0,['Linton Kwesi Johnson'],1979-01-01,0.756,0.419,11,-15.37,0,0.172,0.000372,0.0193,0.039,0.841,129.215,4,https://i.scdn.co/image/ab67616d0000b273d49c0b732368066ecaacde7f,https://open.spotify.com/track/2eljih1xxVHyTGnZ8MZB3A,3305
38864,5WSQjKdZB89Xd5k2FGmcdq,Fite Dem Back,38,266560,0,['Linton Kwesi Johnson'],1979-01-01,0.885,0.489,4,-16.975,0,0.22,0.0252,0.0,0.0523,0.893,115.898,4,https://i.scdn.co/image/ab67616d0000b273d49c0b732368066ecaacde7f,https://open.spotify.com/track/5WSQjKdZB89Xd5k2FGmcdq,3305
38866,5z1UZA6umSJZe6NaHWxDGU,It Noh Funny,31,221840,0,['Linton Kwesi Johnson'],1979-01-01,0.741,0.431,11,-15.213,0,0.161,0.000597,0.000588,0.0318,0.461,136.025,4,https://i.scdn.co/image/ab67616d0000b273d49c0b732368066ecaacde7f,https://open.spotify.com/track/5z1UZA6umSJZe6NaHWxDGU,3305
38954,4rKgbF7EExErRLFEZZnO5q,Oon voimissain - I Will Survive,35,227973,0,['Virve Rosti'],1979,0.554,0.879,9,-8.077,0,0.305,0.2,0.0,0.362,0.613,111.33,4,https://i.scdn.co/image/ab67616d0000b27351fb732bb28e03a7c1e212c4,https://open.spotify.com/track/4rKgbF7EExErRLFEZZnO5q,3305
39033,6h2SS2OiKB6wYZrd75h9n0,Bass Culture,34,366173,0,['Linton Kwesi Johnson'],1980-01-01,0.862,0.294,4,-14.923,0,0.225,0.00113,0.0311,0.0612,0.551,130.085,4,https://i.scdn.co/image/ab67616d0000b2736f9dd97171a383e798190ba1,https://open.spotify.com/track/6h2SS2OiKB6wYZrd75h9n0,3305
39038,7qcN6iYT8WJWvjc68tV3Bs,Di Black Petty Booshwah,37,227493,0,['Linton Kwesi Johnson'],1980-01-01,0.933,0.265,4,-14.342,1,0.35,0.0728,0.000382,0.0587,0.813,129.779,4,https://i.scdn.co/image/ab67616d0000b2736f9dd97171a383e798190ba1,https://open.spotify.com/track/7qcN6iYT8WJWvjc68tV3Bs,3305
47368,3a5fjOdoBHi09dXc8tjkv6,Золушка,31,228480,0,"['Lyudmila Senchina', 'Анатолий Бадхен', 'Ленинградский концертный оркестр']",1974-01-01,0.507,0.25,9,-16.016,0,0.058,0.933,1.6e-05,0.0781,0.383,139.138,4,https://i.scdn.co/image/ab67616d0000b273f749f6d89e9d0acf1d43eae3,https://open.spotify.com/track/3a5fjOdoBHi09dXc8tjkv6,3305
58498,5jiTEiGbHvLNs9MNDlTaKK,Menolippu - One Way Ticket To The Blues,33,213960,0,['Virve Rosti'],1979,0.717,0.624,0,-8.424,1,0.0645,0.245,2.33e-05,0.0479,0.799,123.211,4,https://i.scdn.co/image/ab67616d0000b27351fb732bb28e03a7c1e212c4,https://open.spotify.com/track/5jiTEiGbHvLNs9MNDlTaKK,3305
59444,3GJDbEgfpGKs8y7urY5Epm,Unsuccessfully Coping with the Natural Beauty of Infidelity,36,756547,1,['Type O Negative'],1991-06-03,0.267,0.936,11,-6.517,1,0.134,0.00681,0.253,0.721,0.113,133.286,4,https://i.scdn.co/image/ab67616d0000b273054ac4c47dad3cfc43a4b50e,https://open.spotify.com/track/3GJDbEgfpGKs8y7urY5Epm,3305
59522,7yOiXDpjY1i6btvQQ5tlAL,Paranoid,40,441240,0,['Type O Negative'],1992,0.342,0.579,4,-11.893,1,0.037,0.0179,0.902,0.0701,0.362,109.696,4,https://i.scdn.co/image/ab67616d0000b273a0692e802cf2964053ef3eee,https://open.spotify.com/track/7yOiXDpjY1i6btvQQ5tlAL,3305
