,name,popularity,artists,release_date,images,urls
3981,Koske,40,['Nelli Matula'],2019-08-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3981,missing you,42,['Kana Nishino'],2009,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3981,壞蛋特調,38,['J.Sheon'],2017-12-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3981,Dünya'm,60,['Ozbi'],2020-08-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3981,Диабло,51,['Truwer'],2020-03-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3981,Pagtingin,53,['Ben&Ben'],2019-05-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3981,Lelu,57,['Nelli Matula'],2021-01-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3981,Hummingbird,51,['Ben&Ben'],2019-05-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Draft Dodger Rag,35,['Phil Ochs'],1965,https://i.scdn.co/image/ab67616d0000b27300aeb09aca2a56423ca14ec1,https://open.spotify.com/track/2kB7QeAFj1SLAIKSCMYSSs
3982,School,64,['Supertramp'],1974-09-01,https://i.scdn.co/image/ab67616d0000b27389d7032603b62e9aedb03fa2,https://open.spotify.com/track/6fnachl7fIn5dqIjakfJ57
3982,Bloody Well Right,57,['Supertramp'],1974-09-01,https://i.scdn.co/image/ab67616d0000b27389d7032603b62e9aedb03fa2,https://open.spotify.com/track/2SmlWvdYG6FsagxN3FkHMI
3982,School - Remastered,36,['Supertramp'],1974-09-01,https://i.scdn.co/image/ab67616d0000b273a95d2ea6952dd4ff391d8f73,https://open.spotify.com/track/4uBuoqevU3VNb6obudB5iq
3982,Bloody Well Right - Remastered,35,['Supertramp'],1974-09-01,https://i.scdn.co/image/ab67616d0000b273a95d2ea6952dd4ff391d8f73,https://open.spotify.com/track/1Hiu8xfwvnIguinacEyDoY
3982,Give A Little Bit,76,['Supertramp'],1977-01-01,https://i.scdn.co/image/ab67616d0000b273bddcc30c6a3288e725aec2df,https://open.spotify.com/track/6XUHsYE38CEbYunT983O9G
3982,Downstream,44,['Supertramp'],1977-01-01,https://i.scdn.co/image/ab67616d0000b273bddcc30c6a3288e725aec2df,https://open.spotify.com/track/5sr9gYvCGCFL97E2EFmnSy
3982,Breakfast In America - Remastered,72,['Supertramp'],1979-03-29,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,https://open.spotify.com/track/4a5pNRjwmzYQuEY1E7O6pj
3982,Take The Long Way Home - 2010 Remastered,66,['Supertramp'],1979-03-29,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,https://open.spotify.com/track/0v0XYK0pLgsPiq5u4FKHaw
3982,Lord Is It Mine - 2010 Remastered,52,['Supertramp'],1979-03-29,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,https://open.spotify.com/track/3AUpYeScJOpYf8psTIz62l
3982,Gone Hollywood - 2010 Remastered,46,['Supertramp'],1979-03-29,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,https://open.spotify.com/track/43BVfHr7mkNDtNIGVp1vff
3982,School - Live At Pavillon de Paris/1979,41,['Supertramp'],1980-09-01,https://i.scdn.co/image/ab67616d0000b273bf54521d83215d69b57f614b,https://open.spotify.com/track/7o4pyJOfb2LN6mLKqesGfF
3982,Fool's Overture - Live At Pavillon de Paris/1979,40,['Supertramp'],1980-09-01,https://i.scdn.co/image/ab67616d0000b273bf54521d83215d69b57f614b,https://open.spotify.com/track/25KYhx2XbHxMChvCg0pOna
3982,Sweet Little Mystery,38,['John Martyn'],1980-01-01,https://i.scdn.co/image/ab67616d0000b273e20e53f40b3e8f211bf53ca4,https://open.spotify.com/track/0GzeYMX0uFcXtGwXuBUfpD
3982,When I'm Gone,48,['Phil Ochs'],1989,https://i.scdn.co/image/ab67616d0000b273c14ca8e975b97426c9e99cd7,https://open.spotify.com/track/0yQ9vnsC7CyPMwAQ3BlWcJ
3982,Breakfast In America,47,['Supertramp'],1990-01-01,https://i.scdn.co/image/ab67616d0000b273f82d2bd1097e3e60a6a049a3,https://open.spotify.com/track/72hA6rKUIc8sI2Bb0eB7AY
3982,Glory Box,53,['John Martyn'],1998,https://i.scdn.co/image/ab67616d0000b273c61d97bc6c5d7d5101d571c1,https://open.spotify.com/track/08V2nQqzQGvAV5e0W0zRfr
3982,Sweet Night,78,['V'],2020-03-13,https://i.scdn.co/image/ab67616d0000b27320af30dc4a6011fc11632211,https://open.spotify.com/track/39EXZNMxb4RBHlRjnRaOKp
3982,Back To Stay,34,['John Martyn'],1977,https://i.scdn.co/image/ab67616d0000b27365d5dc29a31d47fd51709c96,https://open.spotify.com/track/6YW7yuxZRnRDCEi5dbjFHZ
3982,Breakfast In America - Live At Wembley/1979,38,['Supertramp'],1979-03-29,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,https://open.spotify.com/track/20R2CCtPvCNWhGYlO3jTUP
3982,Take The Long Way Home - Live At Wembley/1979,37,['Supertramp'],1979-03-29,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,https://open.spotify.com/track/3bdcWJPfW9Xxb78BAUiBuf
3982,Free As A Bird,41,['Supertramp'],1987,https://i.scdn.co/image/ab67616d0000b273c1cea74444e62c9af3c5bd4d,https://open.spotify.com/track/5vVVXIjW3hTfHoa9ADeRdr
3982,Take The Long Way Home,42,['Supertramp'],1990-01-01,https://i.scdn.co/image/ab67616d0000b273f82d2bd1097e3e60a6a049a3,https://open.spotify.com/track/46TLlKsmMNRQc53ukyFCtM
3982,Ever Open Door,38,['Supertramp'],1985-05-14,https://i.scdn.co/image/ab67616d0000b2736c07aa29a541c11d913ba3e8,https://open.spotify.com/track/3UJm6Nhs5Fc5BfmOZGWMED
3982,Some People Are Crazy,35,['John Martyn'],1980-01-01,https://i.scdn.co/image/ab67616d0000b273e20e53f40b3e8f211bf53ca4,https://open.spotify.com/track/6qZvAC31b2EEM6GlvnsNQ2
3982,Bloody Well Right,37,['Supertramp'],1990-01-01,https://i.scdn.co/image/ab67616d0000b273f82d2bd1097e3e60a6a049a3,https://open.spotify.com/track/33VoXdxgzoPAzICtvD6PuW
3982,School,39,['Supertramp'],1990-01-01,https://i.scdn.co/image/ab67616d0000b273f82d2bd1097e3e60a6a049a3,https://open.spotify.com/track/2dHqn394dziubxaN5vuhy8
3982,Give A Little Bit,35,['Supertramp'],1990-01-01,https://i.scdn.co/image/ab67616d0000b273f82d2bd1097e3e60a6a049a3,https://open.spotify.com/track/3ubTVr9oZFJ4KfuVJA7kGn
3982,Trout,38,['Neneh Cherry'],1992-01-01,https://i.scdn.co/image/ab67616d0000b2738d5a818aa25672c9a507c2cd,https://open.spotify.com/track/028N4U7VNZ55Bj7FLJU7v9
3982,Breakfast In America - Live At Pavillon de Paris/1979,36,['Supertramp'],1980-09-01,https://i.scdn.co/image/ab67616d0000b273bf54521d83215d69b57f614b,https://open.spotify.com/track/4Fjv6Ty4uvb7AUDiXelY59
3982,Dreamer - Live At Pavillon de Paris/1979,35,['Supertramp'],1980-09-01,https://i.scdn.co/image/ab67616d0000b273bf54521d83215d69b57f614b,https://open.spotify.com/track/6hhnHVRnnhbsQXxqQwp1fp
3982,Careless,32,['Stephen Bishop'],1976-01-01,https://i.scdn.co/image/ab67616d0000b2730bc0fcbdb072a8134928a414,https://open.spotify.com/track/3dnzRVnJVobc8CtI645RjF
3982,Child Of Vision - Live At Pavillon de Paris/1979,36,['Supertramp'],1979-03-29,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,https://open.spotify.com/track/5KTAVQ1TVPOasRCrqE1XiW
3982,Downstream - Live At Pavillon de Paris/1979,34,['Supertramp'],1979-03-29,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,https://open.spotify.com/track/5ORq8jzBuQ3gLZQpe6Vs5r
3982,Sunshine's Better - Talvin Singh remix,45,['John Martyn'],2009-01-01,https://i.scdn.co/image/ab67616d0000b27390f1ca0894dc876a3980bfae,https://open.spotify.com/track/0pO2nEHgKK4102k1984ZKb
3982,Separate Lives,37,['Stephen Bishop'],1996-01-01,https://i.scdn.co/image/ab67616d0000b27384028b97ca2eb3a3b3d045ac,https://open.spotify.com/track/55kbBqPQSUBDU0CZoT5t7i
3982,Bloody Well Right - Live At Pavillon de Paris/1979,34,['Supertramp'],1980-09-01,https://i.scdn.co/image/ab67616d0000b273bf54521d83215d69b57f614b,https://open.spotify.com/track/1o7rmc7I7wFCE4eMUIeBht
3982,Take The Long Way Home - Live At Pavillon de Paris/1979,34,['Supertramp'],1980-09-01,https://i.scdn.co/image/ab67616d0000b273bf54521d83215d69b57f614b,https://open.spotify.com/track/2qRGhGU4ec2vADtGqRJIYR
3982,Ta Amartola Sou Matia - 2019 Version,39,['Thodoris Ferris'],2019-07-26,https://i.scdn.co/image/ab67616d0000b2730cf33cd3050d91ec14c40a67,https://open.spotify.com/track/34cARaBSFSXEEqvHH8sIqp
3982,Tik Tak - Extended Mix,39,"[""Doctor MC's""]",2000-08-15,https://i.scdn.co/image/ab67616d0000b2739a8573b9e2757b34bff47be8,https://open.spotify.com/track/2VaEsWr6qb4IZjtlyeweW0
3982,Irish Celebration,52,"['Macklemore', 'Ryan Lewis']",2014-03-20,https://i.scdn.co/image/ab67616d0000b2732b006568d5b88df7d705ad4d,https://open.spotify.com/track/2rLcR01HB0ScBAsgxX4Z62
3982,Dick Bruna Lied,31,['Nijntje'],2002-10-01,https://i.scdn.co/image/ab67616d0000b273b17b45bad29cf53dc14c1aec,https://open.spotify.com/track/18fr318hd6er53Mg8HSxxc
3982,Ken Jij Boris Beer?,42,['Nijntje'],2003-06-21,https://i.scdn.co/image/ab67616d0000b273fb6618686c3b1103ee3da8f8,https://open.spotify.com/track/4eIlwOszZum3BHW6zSY1Hw
3982,Mosoly,32,"['Mary PopKids', 'Punnany Massif']",2012-01-01,https://i.scdn.co/image/ab67616d0000b27329cc844b4dbc2a140a9fc1ea,https://open.spotify.com/track/4WOkU4bDs39kzg3WnAVgiV
3982,Di Mo Lang Alam,35,['Indio I'],1997-07-04,https://i.scdn.co/image/ab67616d0000b2730fc2eac02e5da095b1be4076,https://open.spotify.com/track/27h5btqz8G7ZgnYf8U90Fn
3982,"It Might Be You (Theme from ""Tootsie"") [Live]",49,['Stephen Bishop'],2014-07-11,https://i.scdn.co/image/ab67616d0000b273d35ed05c48a73c4158d776b3,https://open.spotify.com/track/7FN4IEA5O64DjkC18jpDih
3982,Ken Jij Boris Beer?,41,['Nijntje'],2003-06-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Cocain,41,['John Martyn'],1977,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Lord Is It Mine - 2010 Remastered,35,['Supertramp'],1979-03-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,El Arca De Noe,37,"['Mc Caco', 'Hamster Records']",2011,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Don't Think Twice It's Alright,42,['John Martyn'],1977,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Take The Long Way Home,33,['Supertramp'],1979-03-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Wing$,57,"['Macklemore', 'Ryan Lewis']",2012-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Couldn't Love You More,43,['John Martyn'],1967,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Gone Hollywood - 2010 Remastered,35,['Supertramp'],1979-03-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Give A Little Bit,50,['Supertramp'],1977-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Lady,42,['Supertramp'],1975-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Breakfast In America - Remastered,50,['Supertramp'],1979-03-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Over The Hill,52,['John Martyn'],1973,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Breakfast In America,42,['Supertramp'],1979-03-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Same Love (feat. Mary Lambert),54,"['Macklemore', 'Ryan Lewis', 'Mary Lambert']",2012-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Take The Long Way Home - 2010 Remastered,43,['Supertramp'],1979-03-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Donde tan los pibes,39,"['Mc Caco', 'Hamster Records']",2010,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3982,Send a Little Love My Way (Like Always),40,['Stephen Bishop'],1980-10-08,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Umbrella,83,"['Rihanna', 'JAY-Z']",2008-06-02,https://i.scdn.co/image/ab67616d0000b273f9f27162ab1ed45b8d7a7e98,https://open.spotify.com/track/49FYlytm3dAAraYgpoJZux
3983,Rude Boy,76,['Rihanna'],2009-11-20,https://i.scdn.co/image/ab67616d0000b273ab647295c0c97446c1f1a3b5,https://open.spotify.com/track/60jzFy6Nn4M0iD1d94oteF
3983,Te Amo,63,['Rihanna'],2009-11-20,https://i.scdn.co/image/ab67616d0000b273ab647295c0c97446c1f1a3b5,https://open.spotify.com/track/4YYHgF9dWyVSor0GtrBzdf
3983,California King Bed,65,['Rihanna'],2010-01-01,https://i.scdn.co/image/ab67616d0000b27331548865f7c729290b96c794,https://open.spotify.com/track/1NpDnkQO0yWxTtntrC0UNz
3983,FourFiveSeconds,80,"['Rihanna', 'Kanye West', 'Paul McCartney']",2015-01-24,https://i.scdn.co/image/ab67616d0000b27336a9ed72b45e54ff307641be,https://open.spotify.com/track/78TTtXnFQPzwqlbtbwqN0y
3983,Love On The Brain,81,['Rihanna'],2016-01-28,https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,https://open.spotify.com/track/5oO3drDxtziYU2H1X23ZIp
3983,Same Ol’ Mistakes,64,['Rihanna'],2016-01-28,https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,https://open.spotify.com/track/6RtzmszGXs32TRhv5zTKNM
3983,Higher,63,['Rihanna'],2016-01-28,https://i.scdn.co/image/ab67616d0000b27333c6b920eabcf4c00d7a1093,https://open.spotify.com/track/1KnJwhZU3DIBe54Q4HPpIl
3983,Umbrella - Radio Edit,56,"['Rihanna', 'JAY-Z']",2007-03-29,https://i.scdn.co/image/ab67616d0000b27314bd90935ed5a2ac6c662373,https://open.spotify.com/track/113v1MA9MTShy98uCz37nO
3983,There's A Thug In My Life,43,"['Rihanna', 'J-Status']",2005-08-29,https://i.scdn.co/image/ab67616d0000b273b21609e1a2d7c1b7ba8efae2,https://open.spotify.com/track/2O5rxPXXEFuvVfvsc85GX3
3983,Love The Way You Lie (Part II) - Pt. 2,59,"['Rihanna', 'Eminem']",2010-11-16,https://i.scdn.co/image/ab67616d0000b273aa16162c83c19d587a3bfa45,https://open.spotify.com/track/4aPRuTsiG7B4owTTF8Dm3U
3983,Man Down,59,['Rihanna'],2010-11-16,https://i.scdn.co/image/ab67616d0000b273aa16162c83c19d587a3bfa45,https://open.spotify.com/track/454h9zAIuTe1eJyw9iTnj4
3983,What Now,55,['Rihanna'],2012-12-11,https://i.scdn.co/image/ab67616d0000b2730e6cedee56e37a9a65f2164d,https://open.spotify.com/track/0aUWfpD3PlSv3FTTKcT2rN
3983,รางวัลแด่คนช่างฝัน,33,['จรัล มโนเพ็ชร'],2005-08-01,https://i.scdn.co/image/ab67616d0000b273e08dacc6014776fd47fb2532,https://open.spotify.com/track/7cotgyBHAHAEy8pRKnYTai
3983,Umbrella,68,"['Rihanna', 'JAY-Z']",2007-01-01,https://i.scdn.co/image/ab67616d0000b273b9ff0a5f40d3406aed5e5e3b,https://open.spotify.com/track/2yPoXCs7BSIUrucMdK5PzV
3983,Man Down,36,['Rihanna'],2010-11-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Umbrella,37,"['Rihanna', 'JAY-Z']",2008-06-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,California King Bed,66,['Rihanna'],2010-11-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Kal Benimle,43,['Emel Müftüoğlu'],1992-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Rude Boy,51,['Rihanna'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Man Down,69,['Rihanna'],2010-11-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,If It's Lovin' That You Want,48,['Rihanna'],2005-08-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Love The Way You Lie (Part II) - Pt. 2,33,"['Rihanna', 'Eminem']",2010-11-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Umbrella,46,"['Rihanna', 'JAY-Z']",2008-06-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Raining Men,50,"['Rihanna', 'Nicki Minaj']",2010-11-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Tapão Nervoso,66,"['Jheo Chavoso', 'MC Gui Andrade', 'Mc Vênus']",2020-09-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,What Now,63,['Rihanna'],2012-12-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Phresh Out The Runway,51,['Rihanna'],2012-12-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Hard,57,"['Rihanna', 'Jeezy']",2009-11-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Jump,51,['Rihanna'],2012-12-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Korkuyorum,32,['Emel Müftüoğlu'],1994-05-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3983,Umbrella,65,"['Rihanna', 'JAY-Z']",2007-03-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
