,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
120749,6EHOyqVSyd8JRmQniT721T,Que Nem o Meu Cachorro,59,211364,0,['Black Alien'],2019-04-12,0.726,0.649,2,-8.97,1,0.442,0.378,9.34e-06,0.0673,0.171,176.043,4,https://i.scdn.co/image/ab67616d0000b273de82ffcfe8f5dca0ef611e9c,https://open.spotify.com/track/6EHOyqVSyd8JRmQniT721T,3342
130190,65D95SmygxGCQGiI64eaZf,Independent (feat. Lil' Boosie and Lil' Phat),59,250027,1,"['Webbie', 'Boosie Badazz', 'Lil Phat']",2008-02-25,0.725,0.431,1,-5.988,0,0.0707,0.00113,0.0,0.14,0.199,174.083,4,https://i.scdn.co/image/ab67616d0000b27334edf359b2d8619db7455c6f,https://open.spotify.com/track/65D95SmygxGCQGiI64eaZf,3342
139288,2rTmVSZOPnS9jrgcl6EjV0,Urumulu Nimuvvalai,31,271882,0,"['Rajesh', 'Sujatha']",1998-07-30,0.701,0.5,2,-8.392,1,0.0351,0.241,2.34e-05,0.132,0.604,146.984,3,https://i.scdn.co/image/ab67616d0000b273103434c71c81e9d3ba3a1b98,https://open.spotify.com/track/2rTmVSZOPnS9jrgcl6EjV0,3342
139337,1MlM9FuR9WEfxC0mQcKjHK,Devudu Karunisthadani,34,299196,0,"['Rajesh', 'Anuradha Sriram']",1999-04-15,0.46,0.723,2,-6.858,1,0.133,0.592,0.0,0.113,0.596,173.891,4,https://i.scdn.co/image/ab67616d0000b27319008378fcaed13b2028a299,https://open.spotify.com/track/1MlM9FuR9WEfxC0mQcKjHK,3342
139449,4vksdFFYxRsGxULs5SrC1l,Prema Endukani,33,271980,0,"['Rajesh', 'K. S. Chithra']",2000-08-14,0.598,0.931,7,-2.28,1,0.0852,0.806,0.0894,0.117,0.84,171.797,4,https://i.scdn.co/image/ab67616d0000b2735cf658e09abbe777ecc80867,https://open.spotify.com/track/4vksdFFYxRsGxULs5SrC1l,3342
146489,1Rpj9CZE7cGSXUCfiBf0eA,Ghosts,63,215050,0,['Jacob Tillberg'],2016-02-05,0.719,0.809,6,-4.679,1,0.182,0.286,0.0,0.081,0.238,125.072,4,https://i.scdn.co/image/ab67616d0000b273b9a8bf156800354bcf1cf240,https://open.spotify.com/track/1Rpj9CZE7cGSXUCfiBf0eA,3342
159163,0VWTSWZVask2dSMShSphvM,JUNGLE,50,209266,0,['MellemFingaMuzik'],2018-11-28,0.793,0.551,6,-5.909,0,0.0795,0.322,0.0,0.186,0.572,142.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
169021,1Eb3WyyhUhVv07DwCS3F6d,[A]ddiction,45,196773,0,['EVO+'],2016-02-03,0.658,0.853,11,-3.408,0,0.161,0.196,1.03e-06,0.321,0.775,164.091,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
170344,1KfySlUh27LEmhiVJTQBhp,In My Cabana,45,169722,0,['Margaret'],2018-02-13,0.764,0.828,1,-3.853,0,0.0474,0.111,2.56e-05,0.0619,0.936,138.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
194504,38rZzRfTNj2DUA3KDrr2Ys,Roll On My Level,50,181596,0,"['Scott Molloy', 'Summer Rayne']",2016-07-08,0.575,0.888,5,-2.544,0,0.0611,0.00466,1.64e-05,0.341,0.2,173.117,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
205728,3zSq13LJdx1zQmmJX9Cwad,心聲淚痕,32,225947,0,['Fei Yu-ching'],2002-12-05,0.388,0.339,11,-15.932,1,0.0528,0.421,1.08e-05,0.0712,0.348,153.641,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
211381,4Pb7LiXb05wkawPodTMdBM,Heartbeat,37,197600,0,['Margaret'],2014-08-26,0.738,0.799,1,-7.086,0,0.0544,0.191,8.99e-06,0.133,0.818,129.962,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
214083,4c5NdiqHRbsNqfui1ARptB,They Weren't There,35,248747,0,['Missy Higgins'],2004-01-01,0.58,0.201,11,-11.981,1,0.0409,0.972,3.18e-05,0.11,0.395,139.81,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
215974,4kXbcScK3ScRFrZVlBytnm,House For Sale,42,280772,0,['Lucifer'],1975-01-01,0.376,0.494,7,-9.007,0,0.0292,0.219,0.0,0.397,0.203,127.659,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
220202,53hbqVRqWHAzZkWwZgBkK7,春風吻上我的臉,31,112000,0,['Fei Yu-ching'],2003-09-15,0.441,0.462,6,-8.367,0,0.174,0.632,0.0,0.571,0.487,169.768,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
220914,57FlM19L7CMprNvyQxKTTe,The Special Two,52,265173,0,['Missy Higgins'],2004-01-01,0.452,0.341,2,-9.657,1,0.0332,0.739,0.0,0.0798,0.362,139.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
227795,5dGpb3mptxRELUElam48c5,Gözlerimi Kapatsam,46,217937,0,['Özgür Kurum'],2009-02-09,0.678,0.348,7,-8.313,0,0.0299,0.788,0.0,0.202,0.405,134.901,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
231627,5ujxa8Vbpure9NhencrpyA,Tres Deseos (Three Wishes),35,212373,0,"['ITA - CACHAO', 'Gloria Estefan']",1995-08-03,0.84,0.899,5,-8.179,1,0.0593,0.363,0.0,0.0167,0.971,130.942,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
238830,6SiTrJQd8kjbZ2g556GsRv,Nightminds,37,198933,0,['Missy Higgins'],2004-01-01,0.467,0.257,3,-11.197,1,0.0371,0.876,0.0,0.212,0.447,138.992,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
241011,6cdL3GhIlJZaAXo4Khijwg,Byle jak,54,180395,0,['Margaret'],2017-06-02,0.412,0.273,11,-7.157,0,0.0301,0.604,0.0,0.125,0.395,139.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
249905,7IPa88FmTLhTzuJBfBmq3U,Toflaouto,43,117784,0,['DJ Patikos'],2020-11-21,0.649,0.564,9,-10.784,0,0.0537,0.0151,0.959,0.0512,0.781,175.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3342
197,50yIjigJPcVQQxrHHeai4H,"Etude in D-Sharp Minor, Op. 8, No. 12: Patetico - Remastered",43,130480,0,"['Alexander Scriabin', 'Vladimir Horowitz']",1951,0.361,0.292,1,-16.073,0,0.0362,0.986,0.887,0.151,0.338,72.153,5,https://i.scdn.co/image/ab67616d0000b27360ba4504f450227b6da44cde,https://open.spotify.com/track/50yIjigJPcVQQxrHHeai4H,3343
3466,6E9EAew6zHWxbg5pq4vGB6,You Belong to Me,35,170125,0,['The Duprees'],1965-07-22,0.282,0.361,1,-8.466,1,0.0292,0.893,3.39e-06,0.0714,0.36,66.733,4,https://i.scdn.co/image/ab67616d0000b273b06bcdae0540060de58eb6b3,https://open.spotify.com/track/6E9EAew6zHWxbg5pq4vGB6,3343
27407,3ITVXdr8HopCwbl0zSolCB,"Welcome To Atlanta (feat. P. Diddy, Snoop Dogg & Murphy Lee) - Coast 2 Coast Remix",49,261333,1,"['Jermaine Dupri', 'Diddy', 'Snoop Dogg', 'Murphy Lee']",1997,0.784,0.762,3,-5.42,0,0.304,0.118,0.0,0.28,0.784,96.026,4,https://i.scdn.co/image/ab67616d0000b273554b014508e7af72795d0db2,https://open.spotify.com/track/3ITVXdr8HopCwbl0zSolCB,3343
27730,12LjNmRrdzhTn1vMcxN81m,Money Ain't a Thang (feat. Jay-Z),60,254253,1,"['Jermaine Dupri', 'JAY-Z']",1998,0.854,0.738,6,-7.284,0,0.244,0.0581,0.0,0.106,0.847,100.0,4,https://i.scdn.co/image/ab67616d0000b273c1c35f8113227850a5e3abdb,https://open.spotify.com/track/12LjNmRrdzhTn1vMcxN81m,3343
29929,19VTqucnxJuH6kilNdweTh,Welcome to Atlanta (feat. Ludacris),57,200840,1,"['Jermaine Dupri', 'Ludacris']",2001-10-30,0.751,0.786,3,-7.441,0,0.383,0.0126,0.0,0.107,0.679,95.989,4,https://i.scdn.co/image/ab67616d0000b2736b5be01dc9df0523f75f0f88,https://open.spotify.com/track/19VTqucnxJuH6kilNdweTh,3343
41393,6bcCrByBZgx8FYwuKE4Jgu,Far Longer Than Forever,45,144145,0,"['Liz Callaway, Howard McGillin, David Zippel, Lex de Azevedo, Larry Bastian, Larry Schwartz']",1994-01-01,0.312,0.176,0,-18.731,1,0.0307,0.862,9.08e-06,0.129,0.199,85.936,4,https://i.scdn.co/image/ab67616d0000b273df2ef8b93ce18a0c76597d69,https://open.spotify.com/track/6bcCrByBZgx8FYwuKE4Jgu,3343
42078,4LU9Gg0njNhCS2QbUS4xut,Sweetheart (feat. Mariah Carey),42,260267,0,"['Jermaine Dupri', 'Mariah Carey']",1998-07-17,0.773,0.499,11,-8.361,0,0.05,0.0717,1.89e-06,0.109,0.629,99.119,4,https://i.scdn.co/image/ab67616d0000b273a4487a3da3c633146548afa3,https://open.spotify.com/track/4LU9Gg0njNhCS2QbUS4xut,3343
42103,41e8ef0fMSC0rBDfNjpuAi,Sunset Bay,40,297973,0,['Braxton Brothers'],1998-04-07,0.605,0.582,4,-8.324,1,0.0286,0.224,0.343,0.106,0.731,82.365,4,https://i.scdn.co/image/ab67616d0000b2736463cd293b5630da6e9825e8,https://open.spotify.com/track/41e8ef0fMSC0rBDfNjpuAi,3343
60946,5WEqHNtlbM2mv4k7u9DB4Y,Nosferatu,49,383627,0,['Bloodbound'],2006-01-31,0.19,0.859,7,-5.297,0,0.064,0.000181,7.15e-05,0.351,0.153,72.39,4,https://i.scdn.co/image/ab67616d0000b2738f76138292757fcf7102ae9f,https://open.spotify.com/track/5WEqHNtlbM2mv4k7u9DB4Y,3343
64231,0Ztr6c4Ya3qqqs8rjd2ZTe,"Welcome To Atlanta (feat. P. Diddy, Snoop Dogg & Murphy Lee) - Coast 2 Coast Radio Remix",35,261360,0,"['Jermaine Dupri', 'Diddy', 'Snoop Dogg', 'Murphy Lee']",1997,0.79,0.746,6,-5.516,1,0.304,0.107,0.0,0.297,0.765,96.033,4,https://i.scdn.co/image/ab67616d0000b2737eaf83094298eeeecb5e12ec,https://open.spotify.com/track/0Ztr6c4Ya3qqqs8rjd2ZTe,3343
65363,7nRmfGNhHKEEu5o8yFXLXt,Magnets,65,199246,0,"['Disclosure', 'Lorde']",2015-09-25,0.704,0.628,10,-7.882,0,0.162,0.0626,1.49e-06,0.103,0.654,92.005,4,https://i.scdn.co/image/ab67616d0000b273e2f9df5c00476154a4fbdfff,https://open.spotify.com/track/7nRmfGNhHKEEu5o8yFXLXt,3343
72072,4ER58qECydWokIsgqtysWu,딱 좋아(Just right),64,222399,0,['GOT7'],2015-07-13,0.76,0.781,11,-2.881,0,0.0641,0.233,0.0,0.106,0.736,95.97,4,https://i.scdn.co/image/ab67616d0000b273a49014cd80722aa2ac64c87d,https://open.spotify.com/track/4ER58qECydWokIsgqtysWu,3343
82928,4oVmuKw1jJifZv0GelZkQC,Hoy Tranquilo,41,264893,0,['La Vela Puerca'],2007-01-01,0.489,0.542,4,-5.492,1,0.0269,0.0962,2.63e-06,0.142,0.303,80.446,4,https://i.scdn.co/image/ab67616d0000b273de7dc949dcba1d75b87f430e,https://open.spotify.com/track/4oVmuKw1jJifZv0GelZkQC,3343
83088,2tYJR0owzOYw3RHHFwHGlk,Mi Semilla,47,217920,0,['La Vela Puerca'],2009,0.22,0.717,4,-7.766,1,0.0558,0.712,1.95e-05,0.97,0.374,93.173,4,https://i.scdn.co/image/ab67616d0000b27363d78365faad37c6578dd139,https://open.spotify.com/track/2tYJR0owzOYw3RHHFwHGlk,3343
83576,7mZRQs7k3X48ifOAPNrDAZ,La Vuelta al Sol,38,135080,0,['La Vela Puerca'],2014-11-27,0.639,0.361,6,-10.73,1,0.0291,0.729,0.0,0.0999,0.699,99.009,3,https://i.scdn.co/image/ab67616d0000b2737d0cbfb91e24f87007bdf2d1,https://open.spotify.com/track/7mZRQs7k3X48ifOAPNrDAZ,3343
83579,4h1ihLUB3F4Z3G1q7kbRs2,Vuelan Palos - En Vivo en el Luna Park,38,182827,0,['La Vela Puerca'],2014-07-25,0.381,0.844,9,-5.508,0,0.0945,0.7,2.29e-05,0.936,0.529,90.495,4,https://i.scdn.co/image/ab67616d0000b273655a5c1de2e3f8cdf1ff3112,https://open.spotify.com/track/4h1ihLUB3F4Z3G1q7kbRs2,3343
83580,2CsPM9PsBv13a8SQs1ndMr,Habeo,37,130960,0,['La Vela Puerca'],2014-11-27,0.603,0.39,0,-8.363,1,0.0474,0.666,0.00295,0.133,0.42,70.01,4,https://i.scdn.co/image/ab67616d0000b2737d0cbfb91e24f87007bdf2d1,https://open.spotify.com/track/2CsPM9PsBv13a8SQs1ndMr,3343
83611,0hw3Yfos8ToqjgoKKYO1J3,Intro - En Vivo en el Luna Park,33,71453,0,['La Vela Puerca'],2014-07-25,0.32,0.759,9,-16.218,1,0.119,0.744,0.979,0.675,0.119,85.733,5,https://i.scdn.co/image/ab67616d0000b273655a5c1de2e3f8cdf1ff3112,https://open.spotify.com/track/0hw3Yfos8ToqjgoKKYO1J3,3343
83834,2JT6jOMYwTE9eDMwXqeLZn,Zafar - En Vivo,47,277114,0,"['La Vela Puerca', 'Emiliano Brancciari']",2017-10-20,0.351,0.637,7,-8.241,1,0.0334,0.552,0.0,0.939,0.611,100.968,4,https://i.scdn.co/image/ab67616d0000b273fc4b3aaa7f202f999e89fd64,https://open.spotify.com/track/2JT6jOMYwTE9eDMwXqeLZn,3343
91933,78eMR9TUwRIlD66cVDK2DL,1000 Jogos,48,149553,0,['Sippinpurpp'],2020-12-17,0.633,0.505,8,-8.939,1,0.192,0.679,0.0029,0.108,0.499,91.959,4,https://i.scdn.co/image/ab67616d0000b2736da339e5fa16367c949bf7b3,https://open.spotify.com/track/78eMR9TUwRIlD66cVDK2DL,3343
92888,5CtKdgmm86gjAETNUqDJHQ,Moria,48,340622,0,['Bloodbound'],2011-03-18,0.493,0.963,8,-5.421,1,0.177,0.000554,3.65e-05,0.091,0.199,75.02,4,https://i.scdn.co/image/ab67616d0000b273f7f4e3f482a05f3a4eaf82ef,https://open.spotify.com/track/5CtKdgmm86gjAETNUqDJHQ,3343
95748,1bgKnEPujoiQzz0pc6gdt7,You Belong To Me,44,170187,0,['The Duprees'],1996-11-05,0.322,0.36,1,-8.429,1,0.0273,0.893,2.92e-06,0.0918,0.378,97.63,3,https://i.scdn.co/image/ab67616d0000b2731d6bc3c9cc277593ab53a1b9,https://open.spotify.com/track/1bgKnEPujoiQzz0pc6gdt7,3343
97283,1snNAXmmPXCn0dkF9DaPWw,You & Me - Flume Remix,68,282813,0,"['Disclosure', 'Eliza Doolittle', 'Flume']",2013-06-11,0.593,0.392,10,-6.872,0,0.0257,0.382,0.000114,0.131,0.25,75.065,4,https://i.scdn.co/image/ab67616d0000b2737cc97670c72e565337cfb3e0,https://open.spotify.com/track/1snNAXmmPXCn0dkF9DaPWw,3343
101751,5pLo70Z00GMGDyjwso6LyK,Dámelo ya,43,231920,0,['Pastora Soler'],1999-09-01,0.677,0.951,1,-4.494,0,0.114,0.206,1.04e-05,0.0756,0.887,89.008,4,https://i.scdn.co/image/ab67616d0000b273e84c823c7cd9e11a1bcf3443,https://open.spotify.com/track/5pLo70Z00GMGDyjwso6LyK,3343
103373,3qLNtf8mMhjivYM84iVmy8,너란 Girl Magnetic,44,203084,0,['GOT7'],2014-11-28,0.72,0.87,0,-4.129,0,0.0445,0.0596,0.0,0.346,0.842,109.96,4,https://i.scdn.co/image/ab67616d0000b273ed310609c381dc45363fb26d,https://open.spotify.com/track/3qLNtf8mMhjivYM84iVmy8,3343
103495,0Lw61bzbNQz9Nkw4uRlx4F,고백송 Confession Song,48,212836,0,['GOT7'],2015-11-23,0.615,0.701,9,-4.258,1,0.031,0.06,0.0,0.114,0.257,94.081,4,https://i.scdn.co/image/ab67616d0000b2730c1aa981d3d287a101176896,https://open.spotify.com/track/0Lw61bzbNQz9Nkw4uRlx4F,3343
103591,1xzCUpXSMnAbckUXDwBTlW,하드캐리 Hard Carry,60,193579,0,['GOT7'],2016-09-27,0.7,0.873,1,-2.901,1,0.0869,0.0148,0.0,0.343,0.612,99.972,4,https://i.scdn.co/image/ab67616d0000b273c2fd5798faa7d82dadb1b330,https://open.spotify.com/track/1xzCUpXSMnAbckUXDwBTlW,3343
103680,1vPSrs2DSjDUjqCaGBhCNF,HOME RUN,45,188119,0,['GOT7'],2016-04-12,0.785,0.802,7,-2.768,1,0.092,0.0743,0.0,0.333,0.708,105.001,4,https://i.scdn.co/image/ab67616d0000b273301452069d2030c1d4bc2551,https://open.spotify.com/track/1vPSrs2DSjDUjqCaGBhCNF,3343
103695,5oYdAmpOAWE6Tx38AD6fbG,만약에 If,39,209027,0,['GOT7'],2016-09-27,0.672,0.746,4,-2.668,0,0.0398,0.0444,0.0,0.492,0.579,94.032,4,https://i.scdn.co/image/ab67616d0000b273c2fd5798faa7d82dadb1b330,https://open.spotify.com/track/5oYdAmpOAWE6Tx38AD6fbG,3343
103806,6jpFPa2m8PjHurC7508wYB,RIDE (feat. THAMA),51,244133,0,"['SOLE', 'THAMA']",2017-11-03,0.63,0.567,5,-5.462,1,0.0356,0.149,0.0,0.159,0.295,85.041,4,https://i.scdn.co/image/ab67616d0000b2730fd433d6ee75c96da8687a68,https://open.spotify.com/track/6jpFPa2m8PjHurC7508wYB,3343
104129,6f4wghlwYWGLqGEIKc6HDQ,You Calling My Name,67,194708,0,['GOT7'],2019-11-04,0.813,0.667,0,-4.061,0,0.0616,0.0917,0.0,0.0802,0.514,111.02,4,https://i.scdn.co/image/ab67616d0000b273e4d85babdbdecf2c21568ea0,https://open.spotify.com/track/6f4wghlwYWGLqGEIKc6HDQ,3343
104319,6xrjIHbm6ga5J8HhOS2Rmn,LAST PIECE,65,222120,0,['GOT7'],2020-11-30,0.715,0.866,3,-5.505,0,0.148,0.0324,0.0,0.109,0.688,98.034,4,https://i.scdn.co/image/ab67616d0000b273cbf9d9f879ea5c07ed1d8263,https://open.spotify.com/track/6xrjIHbm6ga5J8HhOS2Rmn,3343
106720,0ZpR9fLgFHHFgydh6QmgIn,Corazón congelado,35,229040,0,['Pastora Soler'],2001-03-17,0.783,0.895,4,-7.518,1,0.122,0.186,1.17e-06,0.131,0.774,92.008,4,https://i.scdn.co/image/ab67616d0000b273a0bb65821e457f408e1e22f8,https://open.spotify.com/track/0ZpR9fLgFHHFgydh6QmgIn,3343
107137,0rhcndAaVmTOhZ9TA07gdL,Mendigoxaliarena,33,280893,0,['Eñaut Elorrieta'],2005,0.487,0.648,4,-7.076,1,0.0325,0.0236,0.0,0.254,0.501,96.996,4,https://i.scdn.co/image/ab67616d0000b2739339c260bae52a8c0a2e88c0,https://open.spotify.com/track/0rhcndAaVmTOhZ9TA07gdL,3343
107713,3K2RZuna5MjU5wa3egCiE0,Quédate conmigo - Versión Baku,44,182893,0,['Pastora Soler'],2011-10-18,0.494,0.657,8,-5.366,1,0.025,0.357,0.0,0.52,0.198,84.009,4,https://i.scdn.co/image/ab67616d0000b273f6c4012e473c443b9afef0cc,https://open.spotify.com/track/3K2RZuna5MjU5wa3egCiE0,3343
121410,4sBNtvplOQlZsBAYWWhbyB,Caledonia,45,279960,0,['Dolores Keane'],1997,0.688,0.158,0,-17.591,1,0.0306,0.693,0.0,0.104,0.177,97.12,3,https://i.scdn.co/image/ab67616d0000b273cad20bb72ddca3e359091063,https://open.spotify.com/track/4sBNtvplOQlZsBAYWWhbyB,3343
137790,2c4y04CZTU6ccfUb3ae5d1,Fut Orsch Beidl,32,377813,1,['Die Hinichen'],2008-05-20,0.798,0.877,0,-3.586,1,0.11,0.303,0.0,0.194,0.928,100.02,4,https://i.scdn.co/image/ab67616d0000b2734815a5b544cc8a43ab1cd468,https://open.spotify.com/track/2c4y04CZTU6ccfUb3ae5d1,3343
157035,0M0hPIskg4OVC11rkp4Xnp,My Home,44,207320,0,['GOT7'],2016-09-27,0.435,0.884,9,-1.591,0,0.285,0.382,0.0,0.375,0.898,89.924,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
163335,0onCsNOWfUMt1ERQ0TI9Zt,You Are,55,200664,0,['GOT7'],2017-10-10,0.529,0.893,5,-3.082,0,0.0766,0.199,0.0,0.562,0.648,99.515,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
164740,0vFmgP6SqUYh2uNcNfnvY6,Surah Al-Maeda,41,3781460,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.416,0.254,1,-8.003,1,0.0313,0.922,0.0,0.285,0.445,106.761,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
167062,15kv3mrx10yAmNPzdIC9Mp,Mañana,36,147120,0,['La Vela Puerca'],2009,0.556,0.97,9,-4.516,1,0.0861,0.0314,0.0,0.946,0.553,96.591,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
167528,17miyFV8m2Ptb9hX9g2UCK,De Atar,36,250747,0,['La Vela Puerca'],2009,0.51,0.968,6,-5.051,1,0.0626,0.0328,0.0,0.89,0.421,88.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
168062,1AEfxigYTj5XcmQFlQcTdm,"Surah Al-Baqara, Pt. 2",45,3959929,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.372,0.349,3,-5.913,1,0.0313,0.924,0.0,0.257,0.431,83.525,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
168115,1AWK0Puc0J1xrcWoycZOdZ,Ayatul Kursi,65,49633,0,['Sheikh Mishary Rashid Alfasay'],2014-08-07,0.417,0.288,6,-7.987,1,0.0342,0.863,0.0,0.188,0.46,78.399,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
171683,1QgNY6MQExwbPH2LLAs0hs,Dice,46,306200,0,['La Vela Puerca'],2004-01-01,0.225,0.521,7,-5.318,1,0.0315,0.0124,1.73e-06,0.123,0.22,60.055,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
174054,1bWpyAmSiCDXxrYyRRUZhz,أذكار الصباح,36,1408520,0,['Sheikh Mishary Rashid Alfasay'],2004-09-20,0.425,0.251,10,-14.471,1,0.307,0.867,0.0,0.434,0.549,92.581,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
174306,1cjdyFivPWSj0d9ngJazdM,どうして君を好きになってしまったんだろう? - Re-recording version,44,197493,0,['TVXQ!'],2017-10-25,0.67,0.785,11,-6.775,1,0.067,0.35,5.48e-06,0.108,0.559,91.941,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
174416,1dHGpyLRqLnBqyWzlfvyFh,A,50,182613,0,['GOT7'],2014-06-23,0.711,0.869,7,-3.693,0,0.0443,0.00836,0.0,0.11,0.256,102.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
178258,1vCB3VkuZXxcmgVfDimYnA,Best Friend,49,272107,1,"['B-Legit', 'J Boog']",2015-04-14,0.702,0.636,1,-5.803,1,0.314,0.0861,0.0,0.362,0.706,89.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
180125,23nGAE4cFVYHtnDUuUCsak,Surah Al-Maun,43,57548,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.358,0.128,1,-8.324,1,0.0313,0.896,0.0,0.193,0.37,76.944,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
180438,25Cnh4xShUhL8eIIwYRDeO,Pancaroba,32,219041,0,['Grey Sky Morning'],2009-11-20,0.649,0.822,4,-6.723,1,0.0268,0.00572,0.00125,0.212,0.841,98.6,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
181773,2BSe0bFhNhDUXqyQbcGyFJ,Quédate conmigo - Eurovisión,45,184013,0,['Pastora Soler'],2012-06-14,0.524,0.453,8,-5.142,1,0.0261,0.545,0.0,0.138,0.147,83.94,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
182302,2DwumTsu7Z2SWZt6j1grXc,Surah Al-Qadr,44,45140,0,['Sheikh Mishary Rashid Alfasay'],2010-01-01,0.417,0.219,0,-6.71,1,0.0312,0.943,0.0,0.645,0.486,92.69,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
187681,2dETpDlDJxEGqDzDMBEksb,Girls Girls Girls,51,213885,0,['GOT7'],2014-11-28,0.798,0.893,10,-3.584,0,0.0714,0.0882,4.43e-05,0.0876,0.502,89.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
191940,2ww6vlXkh2Ntw3pZwtqnHj,Let's Dance,51,300187,0,['M. Ward'],2003-02-18,0.454,0.207,11,-14.445,0,0.0382,0.891,0.0334,0.101,0.337,82.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
193150,32gGg6vpjTGYEwX33PWTlU,Let Me,50,201364,0,['GOT7'],2016-09-27,0.732,0.659,0,-2.866,1,0.0404,0.358,0.0,0.0961,0.331,98.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3343
