,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
204467,3tfVgoh2zXTq0rpPcm3Vvy,Feel It - Radio Version,36,178880,0,"['The Tamperer', 'Maya']",1998-02-01,0.871,0.974,11,-6.722,1,0.0486,0.097,0.0384,0.0542,0.653,125.05,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3771
207649,48cgh5GzcY6Fa7XS5N39BU,In A Big Country - Radio Edit,44,230253,0,['Big Country'],1990-06-01,0.57,0.941,4,-5.369,1,0.0596,0.00664,8.31e-06,0.278,0.576,125.875,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3771
208495,4CasxFiIFuqHNPbQjBGU3h,Feel It,40,310973,0,"['The Tamperer', 'Maya']",1998-02-01,0.857,0.901,11,-7.777,1,0.0499,0.0183,0.269,0.0722,0.466,125.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3771
214195,4cY1KFcIcTkjXxxF4KVDpY,In A Big Country,54,283200,0,['Big Country'],1983-07-15,0.616,0.706,4,-9.082,1,0.0357,0.00247,0.00281,0.116,0.849,126.357,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3771
217625,4rpNHWvvmNuLZLWKFIXkrx,Das Alte Haus Von Rocky Docky,31,186333,0,['Bruce Low'],1990-04-04,0.891,0.414,10,-14.707,1,0.0454,0.819,1.36e-05,0.0882,0.969,107.629,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3771
219383,4zph2rpvNf9NpRPBFwbzfa,"Caba, neblazni",32,279413,0,['Elán'],1989-10-01,0.738,0.78,0,-7.973,1,0.0431,0.0396,0.00053,0.0763,0.942,118.521,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3771
222378,5DsXdJ8EQrT2Ctl6siZ429,Tanecnice z Lucnice,35,170800,0,['Elán'],1986-11-01,0.809,0.577,5,-9.798,0,0.0563,0.0647,0.0,0.268,0.822,141.742,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3771
224970,5QIlLqyBR5mAWeJNyTYaUi,Zalubil sa chlapec,41,195707,0,['Elán'],1985-10-01,0.706,0.887,2,-8.61,0,0.0423,0.203,0.000925,0.336,0.893,138.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3771
225891,5UXUtmHLB9HqGAO6V2tLQF,Baila,32,232400,0,['Ilegales'],1998-10-23,0.836,0.945,0,-4.604,1,0.0652,0.069,0.00131,0.0645,0.91,131.881,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3771
238918,6T42Nq9L6qg6LzwB2LnkCg,Mr Rock & Roll,39,215440,0,['Amy Macdonald'],2007,0.606,0.861,9,-4.903,1,0.0319,0.0311,0.0,0.0959,0.404,110.889,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3771
242002,6hXUQ5yV1q31w8lhupf0gz,The Storm,32,381133,0,['Big Country'],1983-07-15,0.572,0.753,0,-12.147,1,0.035,0.00424,0.0011,0.23,0.618,119.112,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3771
242184,6iLzFJhs4ATwJn7P1utZIJ,Light of the Seven,62,589095,0,['Ramin Djawadi'],2016-06-24,0.273,0.102,0,-16.843,0,0.0494,0.903,0.721,0.268,0.0583,120.378,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3771
10265,6tRSJPPrWs1hqOkllIJK9M,The Ride,55,186867,0,['David Allan Coe'],1975,0.531,0.381,5,-13.142,1,0.0587,0.52,2.88e-06,0.213,0.554,167.117,4,https://i.scdn.co/image/ab67616d0000b273243cc5bc1bb1f6ab8002a35c,https://open.spotify.com/track/6tRSJPPrWs1hqOkllIJK9M,3772
11304,27Xzsz1vWsBn1Nq9PZy9hO,Living on the Run,45,152427,0,['David Allan Coe'],1976-02-01,0.334,0.636,6,-9.109,0,0.0591,0.0455,0.0202,0.111,0.597,167.357,4,https://i.scdn.co/image/ab67616d0000b273bd162c57dd81e4e204949ebb,https://open.spotify.com/track/27Xzsz1vWsBn1Nq9PZy9hO,3772
11331,5D9GKjpvU4xbw4Y2sreLXB,Spotlight,44,186933,0,['David Allan Coe'],1976-02-01,0.501,0.42,7,-7.77,1,0.0287,0.248,0.0,0.133,0.57,134.897,3,https://i.scdn.co/image/ab67616d0000b273bd162c57dd81e4e204949ebb,https://open.spotify.com/track/5D9GKjpvU4xbw4Y2sreLXB,3772
11619,48E44vt6TAntuSRps4TJZa,Family Reunion,38,239493,0,['David Allan Coe'],1976-02-01,0.445,0.333,7,-9.077,1,0.0351,0.563,0.0,0.651,0.704,129.369,4,https://i.scdn.co/image/ab67616d0000b273bd162c57dd81e4e204949ebb,https://open.spotify.com/track/48E44vt6TAntuSRps4TJZa,3772
13180,08iMxhW6hClhGiSo5QHIhc,Take This Job and Shove It Too,38,177467,0,['David Allan Coe'],1978-04-01,0.704,0.452,7,-8.221,1,0.0284,0.194,0.0,0.221,0.739,127.891,4,https://i.scdn.co/image/ab67616d0000b273707f3e2ad090c85316ddfde0,https://open.spotify.com/track/08iMxhW6hClhGiSo5QHIhc,3772
13659,1bYzoLz1GonUYnrqjMppKc,The Fish Aren't Bitin' Today,44,188160,0,['David Allan Coe'],1979-11-01,0.538,0.534,2,-9.612,1,0.0324,0.744,0.000182,0.299,0.85,153.405,4,https://i.scdn.co/image/ab67616d0000b2730de3117da7b633957639ea3d,https://open.spotify.com/track/1bYzoLz1GonUYnrqjMppKc,3772
18917,3T1wesBkJDrO3atfJJg0gk,Son of the South,42,232493,0,['David Allan Coe'],1986-05-01,0.475,0.728,9,-8.156,1,0.0339,0.0899,0.0,0.101,0.598,158.701,4,https://i.scdn.co/image/ab67616d0000b27347eeb1739da7097e4e195239,https://open.spotify.com/track/3T1wesBkJDrO3atfJJg0gk,3772
27204,2WWDsBLNL4czuVcg7rjfy2,聽海,53,318333,0,['A-Mei Chang'],1997-06-11,0.528,0.388,10,-11.685,1,0.0372,0.265,0.0,0.41,0.138,123.894,4,https://i.scdn.co/image/ab67616d0000b2731debd484c8a5f63588647447,https://open.spotify.com/track/2WWDsBLNL4czuVcg7rjfy2,3772
47308,4SnumrudjmJS3dmaK9St5P,I Still Sing the Old Songs,32,254053,0,['David Allan Coe'],1974-04-26,0.384,0.208,2,-11.767,1,0.0324,0.781,0.0,0.14,0.275,127.287,4,https://i.scdn.co/image/ab67616d0000b2735b17f5d89300b4ac6be5c786,https://open.spotify.com/track/4SnumrudjmJS3dmaK9St5P,3772
47363,5jZOm2jzi1xaSWroJJrrdn,Divers Do It Deeper,31,181147,0,['David Allan Coe'],1974,0.651,0.558,4,-9.521,1,0.0318,0.527,0.0,0.241,0.898,134.04,4,https://i.scdn.co/image/ab67616d0000b2739c471191acce3e770ee76694,https://open.spotify.com/track/5jZOm2jzi1xaSWroJJrrdn,3772
54706,4iNjwf7j8OHXRR8uryuxPQ,哭不出來,39,284000,0,['A-Mei Chang'],1997-06-11,0.552,0.339,0,-10.151,1,0.0335,0.364,0.0,0.151,0.15,118.081,4,https://i.scdn.co/image/ab67616d0000b2731debd484c8a5f63588647447,https://open.spotify.com/track/4iNjwf7j8OHXRR8uryuxPQ,3772
55971,6p8Dt5ofRsmwhBSYhDwMRS,Arroz Con Habichuela,53,356640,0,['El Gran Combo De Puerto Rico'],2006,0.694,0.697,10,-6.521,0,0.0598,0.298,0.00027,0.0561,0.907,138.244,4,https://i.scdn.co/image/ab67616d0000b2739f2b30af62734858c0a06c78,https://open.spotify.com/track/6p8Dt5ofRsmwhBSYhDwMRS,3772
65867,4cEmdeCRHEwdKJP5HCnpIW,Son of the South,31,233000,0,['David Allan Coe'],1975,0.482,0.655,9,-11.407,1,0.0389,0.128,0.0,0.0999,0.584,158.644,4,https://i.scdn.co/image/ab67616d0000b273243cc5bc1bb1f6ab8002a35c,https://open.spotify.com/track/4cEmdeCRHEwdKJP5HCnpIW,3772
65952,77mn635jGmcnToalQNP8Bj,Would You Lay With Me (In a Field of Stone),32,169533,0,['David Allan Coe'],1978-10-01,0.413,0.203,2,-18.142,1,0.0446,0.765,1.43e-05,0.383,0.374,128.386,4,https://i.scdn.co/image/ab67616d0000b2731bcce670f784583a43d6f7c9,https://open.spotify.com/track/77mn635jGmcnToalQNP8Bj,3772
66186,7DTNuvqJQPDNHKv9skEpIk,London Homesick Blues,31,179440,0,['David Allan Coe'],1981-01-01,0.704,0.515,7,-10.138,1,0.05,0.643,0.0,0.689,0.584,130.327,4,https://i.scdn.co/image/ab67616d0000b273e968565f9a25bd163314e11b,https://open.spotify.com/track/7DTNuvqJQPDNHKv9skEpIk,3772
77516,6JVIdOFRTxFf5V10Z2MZQZ,別在傷口灑鹽,45,310040,0,['A-Mei Chang'],1999-06-07,0.511,0.365,4,-11.368,1,0.0352,0.354,0.0,0.0786,0.103,126.889,4,https://i.scdn.co/image/ab67616d0000b27362c24eb70a762d84a45cdaae,https://open.spotify.com/track/6JVIdOFRTxFf5V10Z2MZQZ,3772
82873,3DfMnarQAwzJCB8v6kWOPN,Maricón,41,118773,0,['Aca Seca Trio'],2006-06-19,0.571,0.361,9,-13.174,1,0.0586,0.807,7.14e-05,0.0878,0.834,147.848,4,https://i.scdn.co/image/ab67616d0000b273c50ea3e36a2c6cdd8d6de63a,https://open.spotify.com/track/3DfMnarQAwzJCB8v6kWOPN,3772
83731,2GZBncCaP8L8jAOo93XjDH,La Protagonista,33,178173,0,['Mariano Bermudez'],2016-12-15,0.728,0.634,7,-8.884,1,0.0364,0.192,0.0,0.0529,0.891,129.971,4,https://i.scdn.co/image/ab67616d0000b273121d7af6cdee176547a85759,https://open.spotify.com/track/2GZBncCaP8L8jAOo93XjDH,3772
86432,3WGc9lBdNzIc8jOoL3ryY5,剪愛,42,282160,0,['A-Mei Chang'],1996-12-13,0.518,0.261,5,-11.406,1,0.0327,0.76,0.0,0.111,0.259,135.303,4,https://i.scdn.co/image/ab67616d0000b2736f11c97c7e75f63ea312b75b,https://open.spotify.com/track/3WGc9lBdNzIc8jOoL3ryY5,3772
86546,5Z9vqwHe2y5sWdCCT6tpG1,哭砂,40,368400,0,['A-Mei Chang'],1997-12-29,0.443,0.267,3,-12.897,1,0.034,0.775,0.0,0.163,0.162,131.775,4,https://i.scdn.co/image/ab67616d0000b273c80fe944853d4544c50edd32,https://open.spotify.com/track/5Z9vqwHe2y5sWdCCT6tpG1,3772
86561,5gFrWxqgMS9Ufr6W2n3scF,站在高崗上,33,324293,0,['A-Mei Chang'],1997-12-29,0.619,0.779,8,-9.105,1,0.0404,0.0129,0.0077,0.344,0.415,130.021,4,https://i.scdn.co/image/ab67616d0000b273c80fe944853d4544c50edd32,https://open.spotify.com/track/5gFrWxqgMS9Ufr6W2n3scF,3772
86581,1NkUE8Q94l1Map8dCl4tAk,我無所謂,32,299240,0,['A-Mei Chang'],1997-12-29,0.384,0.384,0,-9.885,1,0.0352,0.523,0.0,0.0916,0.189,128.883,4,https://i.scdn.co/image/ab67616d0000b273c80fe944853d4544c50edd32,https://open.spotify.com/track/1NkUE8Q94l1Map8dCl4tAk,3772
86778,4ftEoiNyScZNTqOihfx89c,我可以抱你嗎,41,296467,0,['A-Mei Chang'],1999-06-07,0.755,0.347,11,-12.326,0,0.0359,0.453,3.64e-06,0.0947,0.378,135.954,4,https://i.scdn.co/image/ab67616d0000b27362c24eb70a762d84a45cdaae,https://open.spotify.com/track/4ftEoiNyScZNTqOihfx89c,3772
86794,2mXqcNCW1IAB88Y7Hz9zsz,三天三夜,37,269827,0,['A-Mei Chang'],1999-06-07,0.627,0.86,7,-8.817,1,0.0562,0.0287,0.0,0.0767,0.699,154.065,4,https://i.scdn.co/image/ab67616d0000b27362c24eb70a762d84a45cdaae,https://open.spotify.com/track/2mXqcNCW1IAB88Y7Hz9zsz,3772
87040,5P7CUwvMeOfAVyyKhUAWOP,真實,47,279560,0,"['A-Mei Chang', 'Jerry Lin', 'Premium Studio']",2001-10-18,0.305,0.456,11,-6.737,1,0.03,0.751,0.0,0.135,0.315,137.095,4,https://i.scdn.co/image/ab67616d0000b2737a9f5ac9db964e9e4a1029ae,https://open.spotify.com/track/5P7CUwvMeOfAVyyKhUAWOP,3772
87070,3FVCQlv39kLEWsPsdGLJGq,我恨我愛你,38,269922,0,"['A-Mei Chang', 'Darren S']",2001-10-18,0.534,0.208,11,-12.62,1,0.0367,0.974,0.0,0.0881,0.293,124.979,4,https://i.scdn.co/image/ab67616d0000b2737a9f5ac9db964e9e4a1029ae,https://open.spotify.com/track/3FVCQlv39kLEWsPsdGLJGq,3772
87346,51Stp1ua94mBRxfwDKsflc,勇敢,40,239917,0,['A-Mei Chang'],2003-06-25,0.309,0.499,8,-6.577,1,0.0337,0.879,0.0,0.2,0.268,125.642,4,https://i.scdn.co/image/ab67616d0000b273f84f6f558dc7dd02a62952b4,https://open.spotify.com/track/51Stp1ua94mBRxfwDKsflc,3772
87424,4ecOo9FwfJTdcUNfF4Mj2v,我為什麼那麼愛你,34,295453,0,['A-Mei Chang'],2003-06-25,0.494,0.453,5,-7.971,0,0.034,0.681,0.0,0.109,0.157,127.823,4,https://i.scdn.co/image/ab67616d0000b273f84f6f558dc7dd02a62952b4,https://open.spotify.com/track/4ecOo9FwfJTdcUNfF4Mj2v,3772
87544,6W9X9NJSY8GeWGcuMP0y97,也許明天,34,304200,0,['A-Mei Chang'],2004-09-23,0.518,0.474,7,-6.671,0,0.0325,0.766,0.0,0.0954,0.21,120.044,3,https://i.scdn.co/image/ab67616d0000b273dc3f505137122dbbfc126080,https://open.spotify.com/track/6W9X9NJSY8GeWGcuMP0y97,3772
87734,6OAUhxFZzaRHHC8XiuIkvb,人質,56,232853,0,['A-Mei Chang'],2006-02-17,0.366,0.28,8,-7.394,1,0.033,0.884,1.82e-06,0.129,0.258,128.895,4,https://i.scdn.co/image/ab67616d0000b273657284accb75e6b683ebd59a,https://open.spotify.com/track/6OAUhxFZzaRHHC8XiuIkvb,3772
87782,30QjAKDjn3auoVFiYzzhlV,我要快樂,46,251307,0,['A-Mei Chang'],2006-02-17,0.333,0.512,7,-5.227,1,0.038,0.502,0.0,0.0982,0.122,133.343,4,https://i.scdn.co/image/ab67616d0000b273657284accb75e6b683ebd59a,https://open.spotify.com/track/30QjAKDjn3auoVFiYzzhlV,3772
87908,3mWZefa0yfuRz0KjeeVIBU,如果你也聽說,50,313147,0,['A-Mei Chang'],2007-08-03,0.445,0.469,10,-8.391,1,0.0366,0.585,0.0,0.104,0.123,116.792,4,https://i.scdn.co/image/ab67616d0000b273d60ed1ea8fdfd7837d1a2b3a,https://open.spotify.com/track/3mWZefa0yfuRz0KjeeVIBU,3772
87925,5Hm71iOLGamb6uxaIuVKcJ,一眼瞬間,47,356867,0,"['A-Mei Chang', 'Jam Hsiao']",2007-08-03,0.279,0.469,6,-7.636,1,0.0348,0.786,0.0,0.103,0.18,154.777,4,https://i.scdn.co/image/ab67616d0000b273d60ed1ea8fdfd7837d1a2b3a,https://open.spotify.com/track/5Hm71iOLGamb6uxaIuVKcJ,3772
87960,7hNXq2VsE4fB8OoDDVkuy2,你是愛我的,43,238373,0,['A-Mei Chang'],2007-08-03,0.363,0.412,8,-6.437,1,0.0318,0.605,0.0,0.177,0.268,123.689,4,https://i.scdn.co/image/ab67616d0000b273d60ed1ea8fdfd7837d1a2b3a,https://open.spotify.com/track/7hNXq2VsE4fB8OoDDVkuy2,3772
88343,38rtClGSe35h1Hlhskt0XB,相愛後動物感傷,36,233360,0,['A-Mei Chang'],2009-06-26,0.797,0.585,7,-5.402,1,0.0326,0.541,0.0,0.204,0.768,114.969,4,https://i.scdn.co/image/ab67616d0000b2736d3313006b6ae7a043cc3bb3,https://open.spotify.com/track/38rtClGSe35h1Hlhskt0XB,3772
88562,3uZZAsy8EoCOnizxNCxmxm,我最親愛的,48,284040,0,['A-Mei Chang'],2011-04-23,0.431,0.486,4,-6.768,1,0.0285,0.566,0.0,0.112,0.2,141.822,4,https://i.scdn.co/image/ab67616d0000b2737a86fe3e3efbcf7fe67b3d51,https://open.spotify.com/track/3uZZAsy8EoCOnizxNCxmxm,3772
109439,6XfvNK3W6Xd8b9eM7aeYLd,Too Wrong to Get It Right,34,178837,0,['Jeremy?'],2016-05-26,0.402,0.498,9,-7.195,1,0.0277,0.0535,0.00209,0.118,0.331,152.876,4,https://i.scdn.co/image/ab67616d0000b27326552f29b7351f021095c12b,https://open.spotify.com/track/6XfvNK3W6Xd8b9eM7aeYLd,3772
130999,22eppS8Rqv8yk5t7DjDJ0e,Aja Mahi,47,245813,0,"['RDB feat. Manjeet Singh, MC Metz & MC Trix', 'RDB', 'Manjeet Singh', 'Mc Metz', 'MC Trix']",2002-01-01,0.793,0.799,0,-5.579,1,0.041,0.0844,2.18e-05,0.0467,0.816,135.019,4,https://i.scdn.co/image/ab67616d0000b273d1bd666e8d96d853d5fee27f,https://open.spotify.com/track/22eppS8Rqv8yk5t7DjDJ0e,3772
148425,0YzTIFEIUkZofXozAQWvGv,Sobie i Wam,56,203080,0,"['Męskie Granie Orkiestra 2019', 'Nosowska', 'Igo', 'Organek', 'Krzysztof Zalewski']",2019-05-30,0.724,0.815,9,-7.153,0,0.0386,0.0606,0.0,0.345,0.914,114.017,4,https://i.scdn.co/image/ab67616d0000b273d369b8da939c36b70b598812,https://open.spotify.com/track/0YzTIFEIUkZofXozAQWvGv,3772
165883,10LbRF3Uaq90jNETAHHG45,還有眼淚就好,32,270440,0,['A-Mei Chang'],2011-04-23,0.413,0.404,4,-7.42,0,0.0295,0.473,1.22e-06,0.104,0.205,128.487,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
170688,1MAnxmsHaWmOyZBV99EjD6,裝醉,39,325466,0,['A-Mei Chang'],2017-12-11,0.683,0.444,6,-6.015,1,0.0351,0.568,0.0,0.0949,0.395,131.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
171366,1PARrigimXARZyH0UaOiMk,Go or Fall,31,197995,0,['Jeremy?'],2018-04-13,0.489,0.814,0,-6.244,1,0.0574,0.0001,0.0,0.0587,0.271,139.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
173809,1aQdSw1B6uOBErzNN6jsXx,我恨我愛你,36,271773,0,['A-Mei Chang'],2001-10-18,0.561,0.205,11,-12.656,1,0.0354,0.976,0.0,0.0701,0.335,124.891,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
174639,1eFbZl4oO1SJdguZIK9tmt,知道,33,273626,0,['A-Mei Chang'],2002-08-16,0.359,0.427,9,-8.153,1,0.033,0.827,0.0,0.0868,0.273,136.412,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
177121,1pg4NxgjjbLGqqlvAoWnHe,薇多莉亞的秘密,37,169827,0,['A-Mei Chang'],2007-08-03,0.728,0.805,8,-5.294,0,0.036,0.119,0.0,0.111,0.827,114.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
179797,22FsKMzFscq0bNef77f7vH,你好不好,34,232240,0,['A-Mei Chang'],2004-09-23,0.516,0.629,2,-6.33,1,0.0334,0.327,0.0,0.22,0.0836,120.41,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
182433,2EZQWlqxhPE2mfkGGt0M8i,默 - Sound Of My Dream / Live,44,283765,0,['A-Mei Chang'],2016-11-28,0.238,0.316,6,-10.858,0,0.0337,0.79,3.54e-05,0.307,0.0906,140.425,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
195151,3BtosJJbuQo6xvNUiGiFWx,渴了,32,232840,0,['A-Mei Chang'],2011-04-23,0.674,0.749,9,-6.397,0,0.0398,0.0665,0.0,0.274,0.603,129.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
198337,3QYQg52YhBcq2OqqPKCBLq,平常心,34,251293,0,['A-Mei Chang'],2006-02-17,0.527,0.448,1,-5.782,1,0.0321,0.781,0.0,0.114,0.166,119.814,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
198903,3TAQgEg0QpjRuFF7IYJD6C,不像個大人,34,267360,0,['A-Mei Chang'],2006-02-17,0.646,0.532,8,-4.836,1,0.03,0.476,0.0,0.104,0.51,131.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
205979,40eEIx1b7VRIagNwZ03SYA,這樣你還要愛我嗎,35,375447,0,['A-Mei Chang'],2014-07-02,0.506,0.499,7,-7.892,1,0.0334,0.297,8.1e-06,0.116,0.0686,124.914,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
206830,44lPjrvWeSnzo0VvobFfOo,壞的好人,40,324250,0,['A-Mei Chang'],2017-12-11,0.426,0.291,6,-7.477,1,0.036,0.873,0.0,0.151,0.341,139.589,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
212239,4Tb0jzYozg7fVJsWVqU8Ah,好膽你就來,35,208520,0,['A-Mei Chang'],2009-06-26,0.602,0.935,10,-3.767,0,0.0925,0.134,0.0,0.124,0.622,120.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
215536,4ichmKS9HKQ6rFfs8u24mV,前進烏托邦,31,231078,0,['A-Mei Chang'],2014-07-02,0.593,0.761,11,-7.691,0,0.0357,0.0134,0.0,0.153,0.343,124.958,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
217178,4pyyPr59si2mpuDlp0MzL0,母系社會,42,235253,0,['A-Mei Chang'],2015-04-04,0.565,0.597,6,-7.13,1,0.0444,0.518,0.0,0.648,0.4,129.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
222967,5GpTqiVlGhtFiYGDtyUBv0,血腥愛情故事,41,262333,0,['A-Mei Chang'],2015-04-04,0.455,0.538,7,-6.64,0,0.035,0.387,0.0,0.227,0.299,140.092,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
223931,5LL8LvVEm0QsfFu3RYOuCt,三月,36,228108,0,['A-Mei Chang'],2014-07-02,0.414,0.173,5,-13.868,1,0.0313,0.973,2.95e-06,0.101,0.218,137.226,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
231109,5sIitf2HLrG4VDedVlL2KN,River Man,43,263493,0,['Andy Bey'],1998-09-29,0.394,0.136,0,-19.807,1,0.0353,0.643,0.515,0.0998,0.189,119.933,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
243618,6p65VtyQYPJLEY6uJmCaAz,偏執面,35,254181,0,"['A-Mei Chang', 'Soft Lipa']",2014-07-02,0.6,0.712,0,-6.671,1,0.0355,0.619,3.41e-06,0.117,0.162,119.949,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
244393,6sujiGBJBP5XPdrBEndvDl,King Kong,31,201595,0,['Jeremy?'],2016-05-26,0.397,0.922,9,-6.097,1,0.0862,0.00183,5.78e-06,0.153,0.382,157.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
252713,7ik5ZgXgjOj09MgqoMPZGD,*ハロー、プラネット。,34,301200,0,['sasakure.UK'],2010-03-03,0.673,0.876,7,-3.933,1,0.15,0.156,1.7e-06,0.189,0.502,150.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
253362,7ltvFPAb0PVq9gKph7WyhA,跳進來,38,182574,0,['A-Mei Chang'],2014-07-02,0.792,0.494,5,-8.598,0,0.0472,0.00403,3.41e-05,0.129,0.377,117.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3772
15690,2nn7J7tZpxZg1fN0NPt5Ux,Bang the Drum All Day - 2015 Remaster,44,218760,0,['Todd Rundgren'],1982,0.639,0.784,2,-10.444,1,0.0593,0.755,0.0,0.0404,0.934,143.111,4,https://i.scdn.co/image/ab67616d0000b273a31fc11f0f6686b68494e1c3,https://open.spotify.com/track/2nn7J7tZpxZg1fN0NPt5Ux,3773
28610,2kWB9IV8EHDOU9EjgxWFrF,Sandstorm - Radio Edit,58,226533,0,['Darude'],1999-01-01,0.526,0.978,11,-6.798,0,0.0471,0.142,0.987,0.11,0.62,136.079,4,https://i.scdn.co/image/ab67616d0000b273932a43c4d4fec920f567c771,https://open.spotify.com/track/2kWB9IV8EHDOU9EjgxWFrF,3773
29313,3dxDj8pDPlIHCIrUPXuCeG,Sandstorm,61,225667,0,['Darude'],2000-01-01,0.532,0.967,11,-7.977,0,0.0457,0.146,0.985,0.115,0.59,136.083,4,https://i.scdn.co/image/ab67616d0000b273a38d78cbd27d7749e3e5c97d,https://open.spotify.com/track/3dxDj8pDPlIHCIrUPXuCeG,3773
29597,6Sy9BUbgFse0n0LPA5lwy5,Sandstorm,70,225493,0,['Darude'],2001-01-01,0.528,0.965,11,-7.984,0,0.0465,0.141,0.985,0.0797,0.587,136.065,4,https://i.scdn.co/image/ab67616d0000b273f9ef39657ba18c612641ee6d,https://open.spotify.com/track/6Sy9BUbgFse0n0LPA5lwy5,3773
