,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3921,Régi nyár (Az Efott Fesztivál Himnusza),44,168000,0,"['Lotfi Begi', 'Kollányi Zsuzsi', 'DR BRS']",2020-07-11,0.756,0.888,11,-4.894,0,0.141,0.0564,2.79e-06,0.14,0.716,119.971,4,https://i.scdn.co/image/ab67616d0000b273b5a6545e9678f6a8dfb3f807,https://open.spotify.com/track/2l0hFDScUdLAlzSoEr0H6a
3921,Amore per te,42,235457,0,['Mango'],2006,0.641,0.505,6,-7.582,0,0.033,0.29,0.000114,0.137,0.333,132.159,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,Ma Baker,43,222227,0,['Knorkator'],2003-01-01,0.705,0.893,2,-4.743,1,0.0968,0.00624,0.000429,0.0759,0.901,140.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,Du Er Ikke Alene,38,298293,0,['Sebastian'],2016-02-26,0.393,0.851,2,-6.275,1,0.0792,0.14,0.0,0.16,0.382,139.159,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,Amore bello (feat. Claudio Baglioni) - Duet,31,292987,0,"['Mango', 'Claudio Baglioni']",2008-09-22,0.494,0.43,0,-7.372,1,0.0298,0.744,0.000154,0.135,0.248,135.941,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,Lass sie tanzen (Square Dance),57,225854,1,"['Ali As', 'Namika']",2016-04-01,0.731,0.675,7,-7.143,0,0.0938,0.0681,0.0,0.187,0.593,135.952,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,酒と泪と男と女('93シングルバージョン),43,242600,0,['Eigo Kawashima'],1993,0.517,0.356,9,-12.38,1,0.033,0.504,0.0,0.179,0.298,139.556,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,Disincanto,36,224840,0,['Mango'],2002-05-31,0.561,0.638,4,-4.367,0,0.0272,0.576,0.0,0.218,0.259,112.056,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,Háborgó Mélység 3,45,207220,0,"['Lotfi Begi', 'Burai']",2020-12-25,0.771,0.888,8,-5.14,0,0.0741,0.532,3.58e-06,0.0806,0.611,118.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,La rondine,51,268053,0,['Mango'],2002-05-31,0.623,0.799,0,-4.864,0,0.0361,0.066,0.0,0.294,0.307,122.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,Kuuluuks (feat. Janna & Gracias),37,178840,0,"['Juno', 'Janna', 'Gracias']",2013-04-08,0.787,0.823,11,-7.19,0,0.119,0.127,0.0,0.0877,0.817,119.902,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,Ahora,64,171053,1,"['Oscu', 'Flexo']",2019-10-15,0.832,0.748,7,-7.333,1,0.0412,0.0604,0.0,0.0697,0.786,113.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,La stagione dell'amore (feat. Franco Battiato) - Duet,33,231453,0,"['Mango', 'Franco Battiato']",2008-09-22,0.323,0.377,2,-6.886,1,0.0325,0.741,3.7e-06,0.248,0.276,135.815,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,Hurrikán,43,225391,1,"['Lotfi Begi', 'Gaspar Laci', 'Majka']",2021-01-05,0.723,0.852,9,-4.891,0,0.0714,0.0193,0.0,0.135,0.678,114.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3921,Levyttävä artisti,32,171440,0,['Juno'],2013-04-08,0.755,0.834,6,-6.422,0,0.0895,0.0551,0.0,0.251,0.54,110.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3922,"Bizet: Carmen, WD 31, Act 1 Scene 4: No. 5, Havanaise, ""L'amour est un oiseau rebelle"" (Carmen, Chorus)",52,262147,0,"['Georges Bizet', 'Maria Callas', ""Orchestre de l'Opéra National de Paris"", 'Georges Prêtre', ""Orchestre du Théâtre National de l'Opéra Paris""]",1964,0.363,0.115,2,-17.325,1,0.0689,0.976,0.0,0.0992,0.231,134.424,4,https://i.scdn.co/image/ab67616d0000b273a0cddf459ff24a2bc129603d,https://open.spotify.com/track/2r1FiNXh5mDNEP8K07YRVp
3922,"Bizet: Carmen, GB 9: Prelude (Allegro giocoso)",35,134520,0,"['Georges Bizet', 'Georges Prêtre']",1964,0.323,0.457,9,-12.76,1,0.0371,0.522,0.0983,0.177,0.662,125.239,4,https://i.scdn.co/image/ab67616d0000b273a0cddf459ff24a2bc129603d,https://open.spotify.com/track/3kam2V1ZLT7dkn0R3PSm4F
3922,Desperation (Stereo Version),38,387640,0,['Humble Pie'],1969-12-31,0.299,0.634,2,-13.589,1,0.0438,0.00437,5.46e-05,0.118,0.516,144.189,3,https://i.scdn.co/image/ab67616d0000b2730e8148121e0da52e5dfaa703,https://open.spotify.com/track/1wgPsruWiUSxgeFel6L7t5
3922,Kodachrome,63,215400,0,['Paul Simon'],1973-05-05,0.592,0.705,1,-10.276,0,0.0287,0.0291,1.97e-05,0.0456,0.902,135.754,4,https://i.scdn.co/image/ab67616d0000b2730b3dcd1fd0d85f3721625c03,https://open.spotify.com/track/3f0U5NaD1bCk8nmKpn2ZJY
3922,Loves Me Like a Rock,51,213453,0,['Paul Simon'],1973-05-05,0.649,0.584,7,-10.518,1,0.0674,0.256,0.0,0.199,0.75,144.972,4,https://i.scdn.co/image/ab67616d0000b2730b3dcd1fd0d85f3721625c03,https://open.spotify.com/track/5F4ksIKmuXEtgBf6SfEQRr
3922,Black Coffee,43,191333,0,['Humble Pie'],1973-01-01,0.441,0.388,0,-11.562,1,0.0869,0.202,0.227,0.214,0.563,146.026,4,https://i.scdn.co/image/ab67616d0000b2735beaff9f995619c4bc11fd3d,https://open.spotify.com/track/47eTImOdtmthXkvWiQO1PE
3922,¿Quieres Ser Mi Amante?,67,249667,0,['Camilo Sesto'],1974-01-02,0.409,0.574,5,-8.112,0,0.0415,0.792,1.28e-06,0.0915,0.55,151.979,4,https://i.scdn.co/image/ab67616d0000b2737c212ea9e502480127a718ad,https://open.spotify.com/track/1Y7q2zwCBjt9zgIHZ0Ku7J
3922,Madre,35,227267,0,['Camilo Sesto'],1974-01-02,0.343,0.602,2,-7.557,1,0.054,0.741,2.58e-06,0.15,0.528,146.127,4,https://i.scdn.co/image/ab67616d0000b2737c212ea9e502480127a718ad,https://open.spotify.com/track/5cdmBgMNp2J9NtAwD1XHou
3922,Es Más Que Amor,46,247000,0,['Camilo Sesto'],1975-07-18,0.524,0.299,2,-13.176,1,0.0316,0.452,0.0,0.285,0.349,145.947,4,https://i.scdn.co/image/ab67616d0000b27380b43d86062ddeacc791cae5,https://open.spotify.com/track/3EL9hjTLayZo6ugV0T5HgU
3922,Todo Estará en Paz,45,268000,0,['Camilo Sesto'],1975-07-18,0.523,0.483,2,-10.509,1,0.038,0.578,0.0,0.812,0.667,135.173,5,https://i.scdn.co/image/ab67616d0000b27380b43d86062ddeacc791cae5,https://open.spotify.com/track/2c5U3VWVT5tQoFiuoTHuxc
3922,Sueño de Pilatos,44,111000,0,['Camilo Sesto'],1975-07-18,0.247,0.193,10,-19.228,0,0.0434,0.788,1.56e-05,0.104,0.258,135.556,3,https://i.scdn.co/image/ab67616d0000b27380b43d86062ddeacc791cae5,https://open.spotify.com/track/6si18sMc6wa1icTuD9AAQE
3922,Jesus Morirá,40,220000,0,['Camilo Sesto'],1975-07-18,0.474,0.534,0,-11.176,0,0.0576,0.403,0.0,0.36,0.396,134.43,4,https://i.scdn.co/image/ab67616d0000b27380b43d86062ddeacc791cae5,https://open.spotify.com/track/5GKDGlTuFS68c769q1Z8pQ
3922,Pobre Jerusalén,39,121000,0,['Camilo Sesto'],1975-07-18,0.351,0.107,3,-20.641,1,0.0353,0.907,0.000499,0.138,0.421,127.974,3,https://i.scdn.co/image/ab67616d0000b27380b43d86062ddeacc791cae5,https://open.spotify.com/track/4BwBxWnicatuG8fy70e3pD
3922,Todo Ha Sido un Sueño,38,156000,0,['Camilo Sesto'],1975-07-18,0.532,0.231,2,-15.73,1,0.0291,0.682,0.0,0.288,0.525,140.112,4,https://i.scdn.co/image/ab67616d0000b27380b43d86062ddeacc791cae5,https://open.spotify.com/track/3kN7UPfdZc2y5QcKSs7YSd
3922,La Crucifixión,37,171000,0,['Camilo Sesto'],1975-07-18,0.225,0.879,1,-12.761,0,0.146,0.437,0.387,0.409,0.0388,133.534,4,https://i.scdn.co/image/ab67616d0000b27380b43d86062ddeacc791cae5,https://open.spotify.com/track/7hoKlTz30nMqGh5PTXU5uP
3922,Gone at Last (with Phoebe Snow & The Jessy Dixon Singers),37,220947,0,"['Paul Simon', 'Phoebe Snow', 'The Jessy Dixon Singers']",1975-10-25,0.62,0.78,0,-9.554,1,0.0379,0.103,0.00023,0.047,0.939,142.414,4,https://i.scdn.co/image/ab67616d0000b2733879ef4375b97d2b58bf0768,https://open.spotify.com/track/5oROkcna6Wods0AJXmRzS0
3922,Solo Tú,42,230467,0,['Camilo Sesto'],1976-01-02,0.31,0.557,0,-8.366,1,0.0357,0.492,0.0,0.471,0.372,142.16,4,https://i.scdn.co/image/ab67616d0000b273be985d6a7038578b9161364b,https://open.spotify.com/track/30crc7BLEzXJp4H7BSj30C
3922,La Culpa Ha Sido Mía,44,233227,0,['Camilo Sesto'],1979-01-02,0.521,0.502,7,-7.589,1,0.0269,0.276,0.0,0.0842,0.585,150.014,4,https://i.scdn.co/image/ab67616d0000b273536dcfffcfd20717b1040613,https://open.spotify.com/track/2CmyxBQwE76Wq96FOkyAV5
3922,Perdóname,60,232360,0,['Camilo Sesto'],1980-01-04,0.378,0.567,2,-6.591,1,0.032,0.27,1.6e-06,0.302,0.333,133.343,4,https://i.scdn.co/image/ab67616d0000b2739ae5c98fd1a25259816dc41d,https://open.spotify.com/track/3gO8mvkxIcyF9N7Vd1WM2i
3922,Callados,52,326240,0,"['Camilo Sesto', 'Angela Carrasco']",1980-01-04,0.459,0.617,0,-5.488,1,0.033,0.677,0.0,0.343,0.341,147.758,4,https://i.scdn.co/image/ab67616d0000b2739ae5c98fd1a25259816dc41d,https://open.spotify.com/track/4THWHbYl9HGw5temLsDmgl
3922,"Mi Mundo, Tú",51,201800,0,['Camilo Sesto'],1980-01-04,0.564,0.504,9,-8.432,0,0.0346,0.53,1.28e-06,0.112,0.488,133.18,4,https://i.scdn.co/image/ab67616d0000b2739ae5c98fd1a25259816dc41d,https://open.spotify.com/track/0b7PdaAT8dTBpMwDE4i0Um
3922,Si Tú Te Vas,47,199507,0,['Camilo Sesto'],1980-01-04,0.507,0.533,1,-6.582,1,0.0293,0.585,0.0,0.107,0.544,140.219,4,https://i.scdn.co/image/ab67616d0000b2739ae5c98fd1a25259816dc41d,https://open.spotify.com/track/5m6K1WcBayx0N2CRkRAQkp
3922,Amor No Me Ignores,42,202060,0,['Camilo Sesto'],1980-01-04,0.488,0.499,8,-7.978,0,0.029,0.529,0.00238,0.13,0.307,135.571,4,https://i.scdn.co/image/ab67616d0000b2739ae5c98fd1a25259816dc41d,https://open.spotify.com/track/5WAAN3MdyF3NiFHtQLIhPc
3922,Jamás,42,193707,0,['Camilo Sesto'],1980-01-04,0.455,0.595,5,-6.165,1,0.0337,0.278,0.011,0.174,0.261,131.325,4,https://i.scdn.co/image/ab67616d0000b2739ae5c98fd1a25259816dc41d,https://open.spotify.com/track/2AL3PHnY0cdOiCvpHjvIQi
3922,"Donde Estés, Con Quien Estés",39,257307,0,['Camilo Sesto'],1980-01-04,0.339,0.495,0,-8.313,1,0.0329,0.664,0.000434,0.0776,0.268,143.582,4,https://i.scdn.co/image/ab67616d0000b2739ae5c98fd1a25259816dc41d,https://open.spotify.com/track/1G4Cucnhk1DSxXqh1LhchG
3922,Mientras Me Sigas Necesitando,43,274867,0,['Camilo Sesto'],1983-10-04,0.427,0.631,10,-6.388,1,0.0348,0.219,0.0,0.0785,0.28,134.462,4,https://i.scdn.co/image/ab67616d0000b273ebe87fdd2070a7ead7ba0a77,https://open.spotify.com/track/3U7cXZ5U6C9ut6ouV9TL6a
3922,"Mi Mundo, Tú",40,208440,0,['Camilo Sesto'],1983-10-04,0.566,0.552,9,-6.733,0,0.0334,0.524,0.0,0.102,0.462,133.21,4,https://i.scdn.co/image/ab67616d0000b273ebe87fdd2070a7ead7ba0a77,https://open.spotify.com/track/3XOEuuWWbTSK6TqukbUSPX
3922,Inward Journey,48,193267,0,['R. Carlos Nakai'],1984-12-31,0.299,0.0234,7,-26.788,0,0.0509,0.996,0.731,0.0777,0.358,141.387,4,https://i.scdn.co/image/ab67616d0000b2738c2daccb28a028d6d196904b,https://open.spotify.com/track/4XUvVbcITJLPEmA59suKV3
3922,Je marche seul,48,243560,0,['Jean-Jacques Goldman'],1985-09-13,0.663,0.924,2,-2.115,1,0.029,0.127,0.0,0.415,0.911,133.017,4,https://i.scdn.co/image/ab67616d0000b273faabb26835b3326341ded4a7,https://open.spotify.com/track/75rMuRwVOUQ6pyVJsUOY5C
3922,"Carmen, WD 31: Prelude to Act 1",41,136000,0,"['Georges Bizet', 'Staatskapelle Dresden', 'Silvio Varviso']",1985-03-12,0.378,0.356,5,-18.662,1,0.0455,0.848,0.889,0.213,0.662,128.188,4,https://i.scdn.co/image/ab67616d0000b27381029550af9c3c191bc6651a,https://open.spotify.com/track/4kPwKkOj0XZAXq8xyfmvxc
3922,The Boy In the Bubble,54,239693,0,['Paul Simon'],1986-08-12,0.62,0.703,2,-7.854,1,0.0836,0.479,0.0,0.14,0.559,136.155,4,https://i.scdn.co/image/ab67616d0000b27309880a7b8636c5a0615dc0c8,https://open.spotify.com/track/00IrSynHsun7DpDrLkRIjM
3922,Gumboots (with Boyoyo Boys),49,164827,0,"['Paul Simon', 'Boyoyo Boys']",1986-08-12,0.581,0.878,2,-6.784,1,0.248,0.506,0.0,0.333,0.595,144.888,4,https://i.scdn.co/image/ab67616d0000b27309880a7b8636c5a0615dc0c8,https://open.spotify.com/track/26BtvjUZgQzIgYbXe4e6oR
3922,Là-bas,52,338400,0,"['Jean-Jacques Goldman', 'Sirima']",1987-11-04,0.591,0.377,2,-9.568,1,0.0301,0.477,0.00366,0.0871,0.322,148.109,4,https://i.scdn.co/image/ab67616d0000b2733a13ddfee30273b058cc643a,https://open.spotify.com/track/6pvfDHdFcjiIDXFxvDI879
3922,Carmen Suite No.1: 5. Les toréadors,52,138000,0,"['Georges Bizet', 'Orchestre de Paris', 'Semyon Bychkov']",1994-08-04,0.335,0.372,5,-16.127,1,0.037,0.697,5.36e-05,0.141,0.821,127.129,4,https://i.scdn.co/image/ab67616d0000b273129a523d81e4a259a877efa5,https://open.spotify.com/track/6Z34YgqCJkdrliDmbcaJgy
3922,Todo por Nada,36,201533,0,['Camilo Sesto'],1973-01-02,0.319,0.513,2,-6.838,1,0.0434,0.75,0.000396,0.215,0.51,151.154,4,https://i.scdn.co/image/ab67616d0000b2730dca09c767b7cddb257a4ce3,https://open.spotify.com/track/1wXcuaEgq2oUYiugHjd46X
3922,O-o-h Child,35,175496,0,['Valerie Carter'],1977,0.583,0.339,6,-14.103,1,0.0607,0.735,0.00121,0.0955,0.526,143.182,4,https://i.scdn.co/image/ab67616d0000b273e9e3c0c9398d245f8764cfca,https://open.spotify.com/track/6um69hvnLV96Qr4QawAxKj
3922,Melina,38,166626,0,['Camilo Sesto'],1980-01-04,0.571,0.724,2,-5.055,0,0.0283,0.379,3.69e-05,0.14,0.893,134.837,4,https://i.scdn.co/image/ab67616d0000b2739ae5c98fd1a25259816dc41d,https://open.spotify.com/track/3p0JLiO2eCaGurE0pG2tJZ
3922,How the Heart Approaches What It Yearns,37,169360,0,['Paul Simon'],1980-08-01,0.486,0.239,11,-14.605,1,0.0313,0.835,0.000705,0.107,0.297,155.721,3,https://i.scdn.co/image/ab67616d0000b27329fa77b3d921298cb0f0934f,https://open.spotify.com/track/2xUgEzjkFNM6EUbp2gVh5E
3922,"Bizet: Carmen, Act 1: ""L'amour est un oiseau rebelle"" (Habanera) [Carmen]",36,244907,0,"['Georges Bizet', 'Maria Callas', 'Georges Prêtre', 'French National Radio Orchestra']",1982,0.443,0.106,2,-17.164,1,0.1,0.952,0.0,0.0814,0.278,128.785,4,https://i.scdn.co/image/ab67616d0000b273532a16788bbeeba0f452ae2a,https://open.spotify.com/track/5OrklOzISZ5D59RmTMtg3F
3922,Algo de Mí,44,248733,0,['Camilo Sesto'],1977-10-23,0.241,0.406,0,-13.37,0,0.0331,0.329,0.0,0.349,0.588,153.504,4,https://i.scdn.co/image/ab67616d0000b2737fe96cbaa51d501863b0cfad,https://open.spotify.com/track/18nmE6y2b2yWSLuZUdtkei
3922,No Sabes Cuanto Te Quiero,47,273507,0,['Camilo Sesto'],1981,0.354,0.312,0,-16.606,1,0.0441,0.872,0.0359,0.115,0.416,140.236,4,https://i.scdn.co/image/ab67616d0000b273a7fc90af96e107a81e836462,https://open.spotify.com/track/3Gy75YWHORqAHSYCB4N8hn
3922,Vivir Sin Ti,45,227600,0,['Camilo Sesto'],1981-04-01,0.536,0.445,9,-14.427,1,0.039,0.593,0.000143,0.0631,0.635,142.901,4,https://i.scdn.co/image/ab67616d0000b2734562952b6837b4977e77b36c,https://open.spotify.com/track/0MexPBIVYBTeTgrQGPIIsB
3922,¿Qué Será de Ti?,44,175027,0,['Camilo Sesto'],1981-04-01,0.545,0.401,5,-15.467,1,0.0358,0.634,0.0,0.0623,0.641,149.743,4,https://i.scdn.co/image/ab67616d0000b2734562952b6837b4977e77b36c,https://open.spotify.com/track/6AP6ELJ9Il3RwyQlzbeogS
3922,Callados,44,329467,0,"['Camilo Sesto', 'Angela Carrasco']",1981-04-01,0.467,0.278,0,-18.51,1,0.0403,0.72,0.0,0.0627,0.375,147.676,4,https://i.scdn.co/image/ab67616d0000b2734562952b6837b4977e77b36c,https://open.spotify.com/track/7qClrsIdrdrwFqhDwDoIKs
3922,Melina,43,167000,0,['Camilo Sesto'],1981-04-01,0.582,0.459,2,-13.282,0,0.0455,0.751,0.0,0.0587,0.932,135.59,4,https://i.scdn.co/image/ab67616d0000b2734562952b6837b4977e77b36c,https://open.spotify.com/track/2UXCWyEOySmZR97yq4OIAY
3922,Papa Hobo,34,155533,0,['Paul Simon'],1972-01-14,0.499,0.154,0,-17.019,1,0.0327,0.867,0.00825,0.101,0.368,144.008,3,https://i.scdn.co/image/ab67616d0000b27337a40ab12a4fb96319a9d96f,https://open.spotify.com/track/5R8eSFEQ7G5J8T6MQ96qDd
3922,Hot 'N' Nasty,34,201933,0,['Humble Pie'],1972-01-01,0.567,0.412,0,-15.775,1,0.0428,0.296,0.00159,0.107,0.804,131.062,4,https://i.scdn.co/image/ab67616d0000b2738dd34171843558c291df29fd,https://open.spotify.com/track/5Cx0EhTHkqwWu71FAm7urb
3922,Mi Buen Amor,36,211800,0,['Camilo Sesto'],1981-04-01,0.397,0.219,7,-19.03,1,0.0327,0.794,0.00239,0.423,0.552,140.607,4,https://i.scdn.co/image/ab67616d0000b2734562952b6837b4977e77b36c,https://open.spotify.com/track/213XHaAdgbxGYYdLE1Enef
3922,Mi Buen Amor,33,216467,0,['Camilo Sesto'],1977-01-02,0.421,0.429,7,-10.122,1,0.0305,0.517,2.21e-05,0.194,0.571,140.218,4,https://i.scdn.co/image/ab67616d0000b27368c98f7f02a23b9b239d90bd,https://open.spotify.com/track/2vHRfiBVZeUEJhrmXQLA2H
3922,Si Tú Te Vas,32,204933,0,['Camilo Sesto'],1977-01-02,0.502,0.513,1,-7.619,1,0.0287,0.596,0.0,0.043,0.59,140.431,4,https://i.scdn.co/image/ab67616d0000b27368c98f7f02a23b9b239d90bd,https://open.spotify.com/track/4UVMpS4ieR5u9P1eJ2pYmf
3922,Algo de Mí,33,243933,0,['Camilo Sesto'],1980-01-04,0.266,0.573,0,-7.031,0,0.0317,0.0206,0.000147,0.44,0.384,149.631,5,https://i.scdn.co/image/ab67616d0000b2739ae5c98fd1a25259816dc41d,https://open.spotify.com/track/1dZDYeiRTn5hUCVftxgVzG
3922,Gönül,31,228973,0,['Zerrin Özer'],1980-03-30,0.472,0.57,0,-17.199,0,0.09,0.0409,0.00567,0.237,0.893,137.392,4,https://i.scdn.co/image/ab67616d0000b27368b64337ba972f474216d88b,https://open.spotify.com/track/3y7yhWS5zKuK6A0x647xfH
3922,¿Quieres Ser Mi Amante?,33,216782,0,['Camilo Sesto'],1980-01-04,0.288,0.64,5,-6.442,0,0.0529,0.812,9.13e-06,0.243,0.487,151.664,4,https://i.scdn.co/image/ab67616d0000b2739ae5c98fd1a25259816dc41d,https://open.spotify.com/track/1rIvReOi33o7wSmIPzDLOH
3922,Algo de Mí,34,244667,0,['Camilo Sesto'],1981-04-01,0.229,0.376,0,-15.939,0,0.0351,0.26,0.0,0.343,0.646,154.368,5,https://i.scdn.co/image/ab67616d0000b2734562952b6837b4977e77b36c,https://open.spotify.com/track/3T8e5JitSubeBJiNoAybM0
3922,Si Tú Te Vas,34,200200,0,['Camilo Sesto'],1981-04-01,0.491,0.346,1,-14.751,1,0.0338,0.684,0.0,0.118,0.556,140.588,4,https://i.scdn.co/image/ab67616d0000b2734562952b6837b4977e77b36c,https://open.spotify.com/track/0IMZLON1QTqFNUL2rcyf4m
3922,Nunca Más,32,231893,0,['Camilo Sesto'],1981,0.384,0.391,7,-11.798,1,0.0379,0.786,0.0,0.0742,0.537,147.537,4,https://i.scdn.co/image/ab67616d0000b273a7fc90af96e107a81e836462,https://open.spotify.com/track/4Ioo90On8YZTzNunHdHt6M
