,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
115227,63Cjc4Z3ytAcAkf6OLRfVK,Sirens Call,54,223947,0,['Cats On Trees'],2015-05-18,0.514,0.675,2,-6.771,0,0.0273,0.472,1.61e-06,0.122,0.252,135.998,4,https://i.scdn.co/image/ab67616d0000b2732ec50029f155c9f06e85d1b3,https://open.spotify.com/track/63Cjc4Z3ytAcAkf6OLRfVK,3481
115570,5yYfCoMrhcuxMP9CAmA2rU,Un peu de haine,65,167507,1,['PLK'],2019-09-13,0.77,0.658,1,-7.272,0,0.0593,0.44,0.0,0.22,0.417,133.994,4,https://i.scdn.co/image/ab67616d0000b273fb231919866fc73ec12d145f,https://open.spotify.com/track/5yYfCoMrhcuxMP9CAmA2rU,3481
115584,1O2mX6MrjsJlkCGEF0TVWL,Émotif (Booska 1H),63,161737,1,['PLK'],2019-02-01,0.89,0.749,4,-4.761,0,0.0722,0.562,0.0,0.137,0.864,133.99,4,https://i.scdn.co/image/ab67616d0000b2739ee288482ec17f1d091ffad2,https://open.spotify.com/track/1O2mX6MrjsJlkCGEF0TVWL,3481
115669,4a4cTUsFiyPN8jaHt2xf18,Dingue,58,177876,1,['PLK'],2019-02-01,0.675,0.675,8,-4.714,0,0.1,0.149,0.000116,0.307,0.718,164.045,4,https://i.scdn.co/image/ab67616d0000b2739ee288482ec17f1d091ffad2,https://open.spotify.com/track/4a4cTUsFiyPN8jaHt2xf18,3481
115716,216QmkNpU3hIjeZtGocb9B,On sait jamais (feat. Niska),66,194973,1,"['PLK', 'Niska']",2020-08-28,0.764,0.812,7,-4.946,1,0.179,0.202,0.0,0.126,0.742,139.961,4,https://i.scdn.co/image/ab67616d0000b273ab779f2adb1007f0321ecab8,https://open.spotify.com/track/216QmkNpU3hIjeZtGocb9B,3481
122968,29mzfYkkDEcSZWdXD6ulTD,Inginku Bukan Hanya Jadi Temanmu (Qu'une amie'),38,287880,0,['Yovie & Nuno'],2004-11-09,0.479,0.747,0,-7.65,1,0.0417,0.0938,1.51e-06,0.0948,0.336,140.927,4,https://i.scdn.co/image/ab67616d0000b273530c0d034946be672ff5d793,https://open.spotify.com/track/29mzfYkkDEcSZWdXD6ulTD,3481
122977,0Eso6MTW8oM7LYHqwnivQQ,"Lebih Dekat Denganmu, Nanti (Juwita)",35,233427,0,['Yovie & Nuno'],2004-11-09,0.575,0.914,0,-6.038,1,0.0444,0.0307,1.75e-05,0.207,0.648,137.973,4,https://i.scdn.co/image/ab67616d0000b273530c0d034946be672ff5d793,https://open.spotify.com/track/0Eso6MTW8oM7LYHqwnivQQ,3481
123333,65yyBRBP2SpKA0U6APMakX,Bunga Jiwaku,40,214733,0,['Yovie & Nuno'],2007-12-10,0.564,0.85,5,-4.094,1,0.0375,0.0391,7.14e-05,0.265,0.84,145.961,4,https://i.scdn.co/image/ab67616d0000b2736a37fc6f96faf4206f4845e7,https://open.spotify.com/track/65yyBRBP2SpKA0U6APMakX,3481
123680,7DYQu1YIeFbQtBXBEOLfC5,Mengejar Mimpi,52,248067,0,['Yovie & Nuno'],2010-08-16,0.552,0.636,9,-5.726,0,0.0274,0.608,0.0,0.162,0.275,139.972,4,https://i.scdn.co/image/ab67616d0000b2730fe7814ce91a1b4e7b0d5881,https://open.spotify.com/track/7DYQu1YIeFbQtBXBEOLfC5,3481
123701,6LF44wAs3h0K67RitTAfr5,Sampai Akhir Waktu,43,215373,0,['Yovie & Nuno'],2010-08-16,0.384,0.517,2,-4.758,1,0.0296,0.302,0.0,0.107,0.233,166.863,4,https://i.scdn.co/image/ab67616d0000b2730fe7814ce91a1b4e7b0d5881,https://open.spotify.com/track/6LF44wAs3h0K67RitTAfr5,3481
124139,0gavRNZfL7lzXTVciRbKRh,Sakit Hati,45,258253,0,['Yovie & Nuno'],2014-04-14,0.53,0.465,9,-6.04,1,0.0268,0.331,0.000269,0.0882,0.276,131.93,4,https://i.scdn.co/image/ab67616d0000b2730b43cd27d3f8ab7e3b9069a8,https://open.spotify.com/track/0gavRNZfL7lzXTVciRbKRh,3481
124214,2qJAzSE6uC94oH2NRoPrGl,London Thumakda,55,230468,0,"['Labh Janjua', 'Sonu Kakkar', 'Neha Kakkar']",2014-02-04,0.835,0.718,0,-6.614,1,0.0818,0.363,0.000919,0.0625,0.64,139.964,4,https://i.scdn.co/image/ab67616d0000b2736d5222aff82ede55a6f2f813,https://open.spotify.com/track/2qJAzSE6uC94oH2NRoPrGl,3481
127985,7uEdSv0uW0ajsAHrIVRlAM,Pas les mêmes,50,203361,1,['PLK'],2018-03-30,0.866,0.512,10,-7.971,1,0.0882,0.123,0.0,0.108,0.192,145.086,4,https://i.scdn.co/image/ab67616d0000b273d34da31b55f52c4c06a12dff,https://open.spotify.com/track/7uEdSv0uW0ajsAHrIVRlAM,3481
128037,5PlemGdKGymY91Emm5xDbr,Toute l'année (feat. Timal),56,198280,1,"['PLK', 'Timal']",2019-09-13,0.734,0.664,10,-6.424,0,0.0781,0.534,1.48e-06,0.0838,0.711,140.946,4,https://i.scdn.co/image/ab67616d0000b273fb231919866fc73ec12d145f,https://open.spotify.com/track/5PlemGdKGymY91Emm5xDbr,3481
128076,6Q6BdryxrNVYUXxqug5Dyo,Hier (feat. SCH),54,220032,1,"['PLK', 'SCH']",2019-02-01,0.529,0.564,1,-6.969,1,0.294,0.678,0.000768,0.0971,0.139,139.826,4,https://i.scdn.co/image/ab67616d0000b2739ee288482ec17f1d091ffad2,https://open.spotify.com/track/6Q6BdryxrNVYUXxqug5Dyo,3481
128130,4XEYHjp86yaGfZOGT8CqPV,Chandon et Moët (feat. Heuss l'Enfoiré),63,234373,1,"['PLK', ""Heuss L'enfoiré""]",2020-08-28,0.748,0.731,11,-6.558,0,0.0803,0.261,0.0,0.0811,0.686,126.992,4,https://i.scdn.co/image/ab67616d0000b273ab779f2adb1007f0321ecab8,https://open.spotify.com/track/4XEYHjp86yaGfZOGT8CqPV,3481
128190,3ayqflelDSFQFn1h4Fsz19,Dans les clips,59,188013,1,['PLK'],2020-08-28,0.547,0.637,9,-7.721,0,0.205,0.573,0.0,0.0832,0.693,134.128,4,https://i.scdn.co/image/ab67616d0000b273ab779f2adb1007f0321ecab8,https://open.spotify.com/track/3ayqflelDSFQFn1h4Fsz19,3481
135048,21HsvKIyvp2HtVIqg4LHQH,Really Like You,48,226040,0,"['Sara Lugo', 'Protoje']",2014-10-17,0.683,0.574,5,-6.288,1,0.0641,0.142,0.0,0.146,0.809,169.948,4,https://i.scdn.co/image/ab67616d0000b2736f3d8a2123fba5916472cde6,https://open.spotify.com/track/21HsvKIyvp2HtVIqg4LHQH,3481
147639,1KszmxbIkRehfd4KIGPFrO,"Piłem w Spale, spałem w Pile",39,157453,0,['Artur Andrus'],2012-03-05,0.722,0.563,6,-5.031,0,0.0341,0.332,0.0,0.0993,0.706,124.114,4,https://i.scdn.co/image/ab67616d0000b27308c7c4e6271a5d7d0fa273f6,https://open.spotify.com/track/1KszmxbIkRehfd4KIGPFrO,3481
147675,0bEvYpCu80kJ7cGeCvUzIb,Królowa nadbałtyckich raf,34,280080,0,['Artur Andrus'],2012-03-05,0.666,0.659,5,-5.808,1,0.0282,0.185,4.34e-06,0.104,0.716,132.871,4,https://i.scdn.co/image/ab67616d0000b27308c7c4e6271a5d7d0fa273f6,https://open.spotify.com/track/0bEvYpCu80kJ7cGeCvUzIb,3481
147676,1JN30WSeBF2bcj6iAMz2lM,Glanki i pacyfki,34,235280,0,['Artur Andrus'],2012-03-05,0.472,0.81,2,-4.992,1,0.128,0.00197,1.39e-06,0.0539,0.545,160.181,4,https://i.scdn.co/image/ab67616d0000b27308c7c4e6271a5d7d0fa273f6,https://open.spotify.com/track/1JN30WSeBF2bcj6iAMz2lM,3481
147929,6yFPVOb9SqzaPF7FIjRvM2,Nazywali Go Marynarz – Szanta Narciarska,41,159960,0,['Artur Andrus'],2015-03-26,0.626,0.345,10,-9.177,1,0.0954,0.408,0.0,0.105,0.753,149.725,3,https://i.scdn.co/image/ab67616d0000b273582cfbd5d6c2e03c86c04543,https://open.spotify.com/track/6yFPVOb9SqzaPF7FIjRvM2,3481
159269,0W4XhxYt17WgAGc9CoTrAi,Ten Years of Hits - Mandarin Version,52,273750,0,"['黃冠筑', 'Randy C']",2019-10-30,0.633,0.38,3,-7.414,1,0.0349,0.833,0.0,0.113,0.246,128.065,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
159491,0X5wMt2ZETsPc33STHVkVf,A A A,49,198117,1,['PLK'],2018-03-30,0.612,0.75,1,-7.508,1,0.242,0.0299,1.58e-06,0.17,0.375,159.745,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
172736,1VY2incfH4TLT9PCbot6lj,"London Thumakda (From ""Queen"")",51,230468,0,"['Labh Janjua', 'Sonu Kakkar', 'Neha Kakkar']",2017-06-05,0.835,0.718,0,-6.614,1,0.0816,0.363,0.000919,0.0625,0.64,139.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
177080,1pU9taHA6AKtWsqTdkpoVf,Champagne Shots,63,144039,0,['Sainte'],2020-02-20,0.941,0.432,11,-11.424,1,0.477,0.495,0.0,0.124,0.93,135.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
185394,2SMO9OW1G7dojLjZjoKVFD,Hola,54,166187,1,['PLK'],2019-09-13,0.928,0.526,11,-7.394,0,0.0599,0.00608,0.0,0.0912,0.826,135.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
199143,3UNU2KBWk341QLOTmoLVWz,Bohemen Leve,40,156653,0,['Postgirobygget'],1996,0.425,0.767,7,-7.154,1,0.0278,0.0134,0.049,0.365,0.701,184.141,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
207754,496pB9sYK4rEMnI4wlozDP,Idyll,52,203253,0,['Postgirobygget'],1996,0.525,0.63,7,-9.245,1,0.0297,0.485,1.83e-05,0.0827,0.535,156.164,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
210042,4Js6ulQWv77KZAUBLhJEmV,Really Like You,40,217761,0,"['Sara Lugo', 'Protoje', 'Silly Walks Discotheque']",2015-04-17,0.658,0.588,2,-5.874,0,0.17,0.0681,0.0,0.262,0.647,169.954,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
212774,4VzSIVvtfvyiqMlIZUlje0,Polak,54,173712,1,['PLK'],2019-02-01,0.879,0.686,5,-8.489,0,0.164,0.554,0.0,0.112,0.561,131.102,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
215450,4iF4gAu0yfKFhQATEa6oXh,Cala a Boca,37,236800,0,['Holly Hood'],2017-10-31,0.769,0.592,1,-8.268,1,0.209,0.166,0.000775,0.123,0.261,150.121,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
230984,5rjHhZb8nSQJZZSIGtt78N,Jimmy,46,176619,0,"['Cats On Trees', 'Calogero']",2015-05-18,0.515,0.756,9,-5.896,1,0.0368,0.496,0.0,0.34,0.724,156.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
243682,6pNisJpPfj00BcyVgbV03r,Sakit Hati,44,258253,0,['Yovie & Nuno'],2014-12-08,0.53,0.465,9,-6.04,1,0.0268,0.331,0.000269,0.0882,0.276,131.93,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
245914,70CudhEdB3miT1xxs5PuuZ,BECAUSE OF YOU - Piano,45,263294,0,['By2'],2016-08-18,0.496,0.472,3,-5.092,1,0.0272,0.821,0.0,0.112,0.285,169.822,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3481
9197,4dlm9KBI9U9LC1FySdgJJc,Manhãs de setembro,40,237320,0,['Vanusa'],1973,0.397,0.598,8,-4.989,0,0.0302,0.644,1.28e-06,0.231,0.409,132.925,4,https://i.scdn.co/image/ab67616d0000b273e18fbf76bf35637990ab0228,https://open.spotify.com/track/4dlm9KBI9U9LC1FySdgJJc,3482
12377,3Ua5tojEvJ2YzibMzlrs6t,Lovin' Is Really My Game,38,299880,0,['Brainstorm'],1977-04-05,0.802,0.855,10,-9.258,1,0.18,0.272,0.000441,0.0921,0.874,139.801,4,https://i.scdn.co/image/ab67616d0000b2732ed080760ed4d40ab2b30a79,https://open.spotify.com/track/3Ua5tojEvJ2YzibMzlrs6t,3482
13675,1r69KR1iUoLfoN4Z44Okca,You Put A Charge In My Life,44,251733,0,['Brainstorm'],1979,0.589,0.538,4,-12.369,1,0.0362,0.212,0.0,0.791,0.729,144.685,4,https://i.scdn.co/image/ab67616d0000b2736849bca24978f3ea52da29b2,https://open.spotify.com/track/1r69KR1iUoLfoN4Z44Okca,3482
21156,3dY6SLslpYq09BKeZxzVCC,Beneath the Remains,43,314160,0,['Sepultura'],1989-04-07,0.31,0.998,9,-5.236,0,0.132,8.7e-05,0.00973,0.417,0.0398,118.933,4,https://i.scdn.co/image/ab67616d0000b27317db2369086bf97cbe5e44b1,https://open.spotify.com/track/3dY6SLslpYq09BKeZxzVCC,3482
22338,1erRDf98WX0VllciGPYO1H,Arise,54,198227,0,['Sepultura'],1991-03-20,0.372,0.961,9,-6.765,0,0.0931,1.52e-05,0.0548,0.0916,0.159,115.336,4,https://i.scdn.co/image/ab67616d0000b2736ee5427674e1b32a79f7567a,https://open.spotify.com/track/1erRDf98WX0VllciGPYO1H,3482
22481,5RKNHGP5Nv526dJ5LmgcjX,Orgasmatron,49,254387,0,['Sepultura'],1991-03-20,0.495,0.98,9,-5.467,1,0.091,0.000177,0.000451,0.227,0.326,138.217,4,https://i.scdn.co/image/ab67616d0000b2736ee5427674e1b32a79f7567a,https://open.spotify.com/track/5RKNHGP5Nv526dJ5LmgcjX,3482
22524,3erQAddOalef7tmVpAZ3BV,Dead Embryonic Cells,48,292173,1,['Sepultura'],1991-03-20,0.445,0.917,11,-6.776,1,0.0693,9.62e-06,0.175,0.108,0.439,106.54,4,https://i.scdn.co/image/ab67616d0000b2736ee5427674e1b32a79f7567a,https://open.spotify.com/track/3erQAddOalef7tmVpAZ3BV,3482
23809,2OoS1aZFAFscH1cUiKlazH,Refuse / Resist,57,199227,1,['Sepultura'],1993-09-02,0.475,0.953,2,-6.951,1,0.15,0.000291,0.00338,0.104,0.232,118.033,4,https://i.scdn.co/image/ab67616d0000b2739c0b2d74cfb910735ca55317,https://open.spotify.com/track/2OoS1aZFAFscH1cUiKlazH,3482
23870,0QRxtcxL31dRAeiUUuENPu,Territory,55,287480,0,['Sepultura'],1993-09-02,0.332,0.946,2,-6.233,1,0.127,0.000275,0.0304,0.136,0.303,153.091,4,https://i.scdn.co/image/ab67616d0000b2739c0b2d74cfb910735ca55317,https://open.spotify.com/track/0QRxtcxL31dRAeiUUuENPu,3482
24415,5fG7ELU6m0pXeUc7bQUeiQ,Propaganda,45,213320,1,['Sepultura'],1993-09-02,0.362,0.979,8,-6.317,1,0.109,0.000142,0.152,0.0604,0.178,153.794,4,https://i.scdn.co/image/ab67616d0000b2739c0b2d74cfb910735ca55317,https://open.spotify.com/track/5fG7ELU6m0pXeUc7bQUeiQ,3482
26113,6ursmCnbc9oDRGa2yHKkoZ,Roots Bloody Roots,62,212253,0,['Sepultura'],1996-02-20,0.428,0.874,4,-6.664,0,0.128,0.000337,0.0419,0.311,0.261,119.708,4,https://i.scdn.co/image/ab67616d0000b2730bd5e7cce9765c2ef519424e,https://open.spotify.com/track/6ursmCnbc9oDRGa2yHKkoZ,3482
26336,3Tg8JctqoeIwZ3Rue8BjaI,Ratamahatta,54,270640,0,['Sepultura'],1996-02-20,0.53,0.95,10,-5.402,0,0.0959,0.00801,0.205,0.33,0.411,112.627,4,https://i.scdn.co/image/ab67616d0000b2730bd5e7cce9765c2ef519424e,https://open.spotify.com/track/3Tg8JctqoeIwZ3Rue8BjaI,3482
27087,6iyxF36JnQYzqMbpQD861R,Beachball - Vocal Radio Edit,55,234160,0,['Nalin & Kane'],1997-01-01,0.781,0.779,0,-8.143,1,0.0455,0.0178,0.139,0.386,0.612,134.007,4,https://i.scdn.co/image/ab67616d0000b2733f1d79daf21da50a7f0c4009,https://open.spotify.com/track/6iyxF36JnQYzqMbpQD861R,3482
32504,6FmgSnILynpsvDmWTE9uPW,Johnny & June,60,218453,0,['Heidi Newfield'],2008-08-05,0.592,0.515,5,-6.486,1,0.0299,0.458,1.28e-06,0.116,0.269,141.949,4,https://i.scdn.co/image/ab67616d0000b2737f380eb4239bbca39965afc1,https://open.spotify.com/track/6FmgSnILynpsvDmWTE9uPW,3482
34026,27OTXsP7d4hTswYefGpGBh,Como Dijiste,62,299600,0,"[""Christine D'Clario""]",2012-06-08,0.498,0.655,6,-6.576,1,0.035,0.0155,0.0,0.114,0.158,146.874,4,https://i.scdn.co/image/ab67616d0000b273871d83c0bb61dc0a5ba5a0ba,https://open.spotify.com/track/27OTXsP7d4hTswYefGpGBh,3482
34788,0ifSeVGUr7py5GggttDhXw,All About That Bass,63,188754,1,['Meghan Trainor'],2014-06-30,0.811,0.879,9,-3.724,1,0.0514,0.0476,1.91e-06,0.109,0.962,134.064,4,https://i.scdn.co/image/ab67616d0000b273344ff7c990f123679535da32,https://open.spotify.com/track/0ifSeVGUr7py5GggttDhXw,3482
34889,5k5fWendNngd89O8JKoE8L,Better When I'm Dancin',76,176267,0,['Meghan Trainor'],2015-10-14,0.756,0.789,2,-7.002,1,0.0324,0.53,0.000711,0.157,0.873,127.987,4,https://i.scdn.co/image/ab67616d0000b2738511bbb8b8de30bbfd175100,https://open.spotify.com/track/5k5fWendNngd89O8JKoE8L,3482
34929,5jE48hhRu8E6zBDPRSkEq7,All About That Bass,74,187920,1,['Meghan Trainor'],2015-01-09,0.807,0.887,9,-3.726,1,0.0503,0.0573,2.87e-06,0.124,0.961,134.052,4,https://i.scdn.co/image/ab67616d0000b2733b11178cccd78ec77fc12dbc,https://open.spotify.com/track/5jE48hhRu8E6zBDPRSkEq7,3482
