,name,popularity,artists,release_date,images,urls
3532,The Masquerade Is Over,55,"['Nancy Wilson', 'Cannonball Adderley']",1962,https://i.scdn.co/image/ab67616d0000b273d006fb572089571f1f6c6a14,https://open.spotify.com/track/1jf3wYtynxiPOdhqAp3cUN
3532,Save Your Love For Me,42,"['Nancy Wilson', 'Cannonball Adderley']",1962,https://i.scdn.co/image/ab67616d0000b273d006fb572089571f1f6c6a14,https://open.spotify.com/track/4ur0Fd4coSwWtP8MWpkjR9
3532,Do You Know the Way to San Jose,50,['Dionne Warwick'],1968,https://i.scdn.co/image/ab67616d0000b27364ec8eeee5a2b8817f8e28c0,https://open.spotify.com/track/1YIWYzMq84I46LmgX1vpye
3532,Cissy Strut,64,['The Meters'],1969,https://i.scdn.co/image/ab67616d0000b273a93a02d8fbe0c68d22859506,https://open.spotify.com/track/0WSlOSMLJWoWUpWci9nnRb
3532,Ease Back,34,['The Meters'],1969,https://i.scdn.co/image/ab67616d0000b273a93a02d8fbe0c68d22859506,https://open.spotify.com/track/6yA5SVX720UO6G99jPUoyh
3532,Just Kissed My Baby,55,['The Meters'],1974,https://i.scdn.co/image/ab67616d0000b273dc6b1a7c9f5a7049c01926bc,https://open.spotify.com/track/1TB0dZqFRQsnf4fLLLRKQV
3532,Love Is for Me,39,['The Meters'],1974,https://i.scdn.co/image/ab67616d0000b273dc6b1a7c9f5a7049c01926bc,https://open.spotify.com/track/16vM8KxWoWbQOvkSA83VG2
3532,Um violeiro toca,49,['Almir Sater'],1989-01-01,https://i.scdn.co/image/ab67616d0000b273d2489a24b5114a0084f6c6f8,https://open.spotify.com/track/2uMGASx1wGeQTCcEKgDOBl
3532,Cissy Strut,56,['The Meters'],1995,https://i.scdn.co/image/ab67616d0000b2738d268dd59763553a5f89b67c,https://open.spotify.com/track/7b8s4Z0abQQ4x4jpct4GjR
3532,Look-Ka Py Py,34,['The Meters'],1970,https://i.scdn.co/image/ab67616d0000b27325725e95b24988897d8ceafb,https://open.spotify.com/track/5x9239aGsatbpoPHSbDXBv
3532,Rigor Mortis,33,['The Meters'],1970,https://i.scdn.co/image/ab67616d0000b27325725e95b24988897d8ceafb,https://open.spotify.com/track/1oLCmzqbIovI3MoNKlSufH
3532,They All Ask'd for You,33,['The Meters'],1975,https://i.scdn.co/image/ab67616d0000b27312648f1cf1d985825f977f44,https://open.spotify.com/track/7mPP2cZ3HUfx6M3NhnolrR
3532,Sä osaat sillälailla peppua vemputtaa,35,['Eveliina Kurki'],1999-09-04,https://i.scdn.co/image/ab67616d0000b273e0e07892843b5851b8b96215,https://open.spotify.com/track/6MI4o6aAwEzE6xhyjNK9zH
3532,Jedeme Dál,33,"['Petra Janů', 'Petr Janda']",2010-04-15,https://i.scdn.co/image/ab67616d0000b273f50d313ab8640aece17fee78,https://open.spotify.com/track/5Jw0rtL7341SpkuuHEy1O0
3532,Cuando Tu No Estas,35,['Sonido Mazter'],1994-12-18,https://i.scdn.co/image/ab67616d0000b2737cea0370e9eef6ab80cf790a,https://open.spotify.com/track/5veAZi75Hfkv016VhjPxpL
3532,Shake Your Sillies Out,36,['The Wiggles'],1994-03-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3532,Don't Make Me Over,47,['Dionne Warwick'],1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3532,Shake Your Sillies Out,33,['The Wiggles'],1994-03-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3532,Hey Pocky A-Way - Remastered Version,42,['The Meters'],1974,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3532,Hot Potato,55,['The Wiggles'],1994-03-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3532,Get Ready To Wiggle,50,['The Wiggles'],1999-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3532,Estoy Enamorado,31,['Sonido Mazter'],1993-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3532,You're Gonna Need Me,45,['Dionne Warwick'],1973,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3532,Hot Potato,57,['The Wiggles'],1994-03-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3532,I'm Always Drunk In San Francisco (And I Don't Drink At All),38,"['Nancy Wilson', 'Sweet']",1968-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3532,Get Ready To Wiggle,54,['The Wiggles'],1999-10-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3532,Lift,50,['Shannon Noll'],2005-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,La Mitad Que Me Faltaba,56,['Alejandro Fernández'],1995,https://i.scdn.co/image/ab67616d0000b273e8a363fef108cc8397299f77,https://open.spotify.com/track/1LV1VwcmwEYt7aHYfiPtbv
3533,Onde sensuelle,51,['-M-'],1999-10-05,https://i.scdn.co/image/ab67616d0000b273211bdf985424db611c478af9,https://open.spotify.com/track/3NmN4hypKhZ7eMlJecsP0z
3533,Quiéreme,57,['Alejandro Fernández'],2000-03-21,https://i.scdn.co/image/ab67616d0000b2732cf7cbc02f77d208638c896f,https://open.spotify.com/track/6j0rlBbNv9TNfoVhiOC7Fl
3533,Canta Corazón,66,['Alejandro Fernández'],2004-09-01,https://i.scdn.co/image/ab67616d0000b2736c9b377e0e3a5b1d6ffad86e,https://open.spotify.com/track/3npbtkmTdUlRxGFxViDD0K
3533,Mátalas,63,['Alejandro Fernández'],2011-08-16,https://i.scdn.co/image/ab67616d0000b273f50ffa925d47c7cf62131223,https://open.spotify.com/track/2uZX6rf2otrXvGx8vby7Xd
3533,Nube Viajera,60,['Alejandro Fernández'],2011-08-16,https://i.scdn.co/image/ab67616d0000b273f50ffa925d47c7cf62131223,https://open.spotify.com/track/6L4fL5BzvvkDLTHs67Uqo6
3533,Farewell To The Fairground,57,['White Lies'],2009,https://i.scdn.co/image/ab67616d0000b27332fc28e3e988cd9911429b88,https://open.spotify.com/track/09v3dFgd3YwrD0U5gkNaTg
3533,Hoy Tengo Ganas De Ti,68,"['Alejandro Fernández', 'Christina Aguilera']",2013-01-01,https://i.scdn.co/image/ab67616d0000b273608e3d67396b6b9b22cb006d,https://open.spotify.com/track/0qO4GfXADY9QfgcgtrasT9
3533,To Lose My Life,54,['White Lies'],2009,https://i.scdn.co/image/ab67616d0000b27332fc28e3e988cd9911429b88,https://open.spotify.com/track/2hUHm19fmQnJ40LZXqjhZt
3533,A Pesar de Todo,37,['Alejandro Fernández'],1994-05-27,https://i.scdn.co/image/ab67616d0000b273793a6947de9b73535c4c5d74,https://open.spotify.com/track/38CvkFuaCjxSQNDOZAL6d6
3533,Qué Bueno,43,['Alejandro Fernández'],1995,https://i.scdn.co/image/ab67616d0000b273e8a363fef108cc8397299f77,https://open.spotify.com/track/3k4KZ9hyZecHJqlQvAZ2zw
3533,Se Me Va La Voz - Bachata Version,44,"['Alejandro Fernández', 'Héctor Acosta ""El Torito""']",2009-01-01,https://i.scdn.co/image/ab67616d0000b273275ac64f9a5ab86bb9c5a7e1,https://open.spotify.com/track/4PzGASKw1yO2e8fvDNjpzp
3533,Caballero,70,['Alejandro Fernández'],2019-10-03,https://i.scdn.co/image/ab67616d0000b273f238014d8efba0a490a94a53,https://open.spotify.com/track/5DL6BDuqhnQw8HfIvUYkm9
3533,"萬水千山縱橫 - 無線電視劇""天龍八部""主題曲",34,['Michael Kwan'],1982-01-01,https://i.scdn.co/image/ab67616d0000b2735949ac9340fbf8e4895d7b69,https://open.spotify.com/track/7uCE7ea2vefE6mSoZAzmLq
3533,Cascos Ligeros,44,['Alejandro Fernández'],2011-08-16,https://i.scdn.co/image/ab67616d0000b273f50ffa925d47c7cf62131223,https://open.spotify.com/track/4KvC7KRxy5R1tiZQvCX6QV
3533,Bajo el sol,43,['Alex Campos'],2012-08-06,https://i.scdn.co/image/ab67616d0000b273ca051d1e4921fbc2add7b2be,https://open.spotify.com/track/5UuF0KIMMc2NvOmuGeDiyD
3533,Caballero,67,['Alejandro Fernández'],2020-02-14,https://i.scdn.co/image/ab67616d0000b273521fbe6ad41ca318f6e5dbb9,https://open.spotify.com/track/6jrK6Y8d9tvjAjurI4W99u
3533,Necesito Olvidarla,40,['Alejandro Fernández'],1992-07-21,https://i.scdn.co/image/ab67616d0000b2731b53621ea7b691beb9b2f9a1,https://open.spotify.com/track/6MWX3LnjUMT3igPFeUeeZI
3533,Las Mañanitas,52,['Alejandro Fernández'],2011-08-16,https://i.scdn.co/image/ab67616d0000b273f50ffa925d47c7cf62131223,https://open.spotify.com/track/7h4q7gttsPboUqLB7nFhQ7
3533,Cuando una Lágrima Cae,46,['Alex Campos'],2015-05-27,https://i.scdn.co/image/ab67616d0000b2739a5f80f08f527c018d4ffa8a,https://open.spotify.com/track/77XCvpScZxQqTialK8nWS9
3533,Quiero Que Vuelvas,59,['Alejandro Fernández'],2017-01-13,https://i.scdn.co/image/ab67616d0000b2737d7f1b7970e84d845a9affea,https://open.spotify.com/track/6DO6RhWMkNezxS5PD44SJT
3533,Te Olvidé,69,['Alejandro Fernández'],2020-02-14,https://i.scdn.co/image/ab67616d0000b273521fbe6ad41ca318f6e5dbb9,https://open.spotify.com/track/0zRc5cHuMrulujN8t1XbYE
3533,Nube Viajera,43,['Alejandro Fernández'],1996-12-10,https://i.scdn.co/image/ab67616d0000b2731321c1a4865acc7def1e059b,https://open.spotify.com/track/3SxxIc1oAzkZ2n5GSl776X
3533,Saltarello,39,['Dead Can Dance'],1991-10-14,https://i.scdn.co/image/ab67616d0000b273042b9c27fabceb5d5c7ce0d0,https://open.spotify.com/track/5L8mk2HShsMq0HgZnJLXg4
3533,Cantara,34,['Dead Can Dance'],1991-10-14,https://i.scdn.co/image/ab67616d0000b273042b9c27fabceb5d5c7ce0d0,https://open.spotify.com/track/2O5qtLfhDcyAX9zQUX7tkv
3533,Equivocadamente,36,['Alejandro Fernández'],1992-07-21,https://i.scdn.co/image/ab67616d0000b2731b53621ea7b691beb9b2f9a1,https://open.spotify.com/track/5hrGgtiVcMen3WXp1fV8zx
3533,Noche de Ronda,34,['Alejandro Fernández'],1994-05-27,https://i.scdn.co/image/ab67616d0000b273793a6947de9b73535c4c5d74,https://open.spotify.com/track/0Drlv6tHXsa5OwYiC4iSIF
3533,Qué Será de Mí,36,['Alejandro Fernández'],1995,https://i.scdn.co/image/ab67616d0000b273e8a363fef108cc8397299f77,https://open.spotify.com/track/3chlyegOqnJm22rgviwjRe
3533,El Potrillo,34,['Alejandro Fernández'],1995,https://i.scdn.co/image/ab67616d0000b273e8a363fef108cc8397299f77,https://open.spotify.com/track/5MQhkxzGIwNZj9EgDfRCnu
3533,La Lluvia Sigue Cayendo,40,['Alejandro Fernández'],1999,https://i.scdn.co/image/ab67616d0000b273d4b110738e6ce655a4cc0350,https://open.spotify.com/track/2ttyNyOYXVr06F2ZkBN74k
3533,Mentirosos,38,['Alejandro Fernández'],1999,https://i.scdn.co/image/ab67616d0000b273d4b110738e6ce655a4cc0350,https://open.spotify.com/track/5P00gBfGxu2SyAD0M8yAMn
3533,Juanita Banana - Remastered,35,['Luis Aguile'],2008-01-01,https://i.scdn.co/image/ab67616d0000b273422e4f1626185f661bce4884,https://open.spotify.com/track/2f17KX8dxfyxIOVV4PP6RA
3533,Matchistador,43,['-M-'],1997-04-24,https://i.scdn.co/image/ab67616d0000b273860f0000040efb2148f17723,https://open.spotify.com/track/2IdngzLsVjOFQlzhJ3MWf5
3533,Machistador - Radio Edit,41,['-M-'],1998,https://i.scdn.co/image/ab67616d0000b273290e219c52712f9bb81562f1,https://open.spotify.com/track/68ncCEyaeQ76L3kK6AUFca
3533,Mama Sam,42,['-M-'],1999-10-05,https://i.scdn.co/image/ab67616d0000b273211bdf985424db611c478af9,https://open.spotify.com/track/4wRbUz7hoMZBZZhGZyV28t
3533,Qui de nous deux,53,['-M-'],2003-10-24,https://i.scdn.co/image/ab67616d0000b2735c5bf4e1935fcf6308dd5ad6,https://open.spotify.com/track/0PZiPbrDCdORrSW6IIICRG
3533,La bonne étoile,45,['-M-'],2003-10-24,https://i.scdn.co/image/ab67616d0000b2735c5bf4e1935fcf6308dd5ad6,https://open.spotify.com/track/3QpXoBTtJ4l5KeJwE7Mztg
3533,Estuve,61,['Alejandro Fernández'],2009-01-01,https://i.scdn.co/image/ab67616d0000b273abf93be6a16153eb1c159241,https://open.spotify.com/track/4AZFdWGuK1VfUpvPBUM7pv
3533,Nostalgic du cool,37,['-M-'],1997-04-24,https://i.scdn.co/image/ab67616d0000b273860f0000040efb2148f17723,https://open.spotify.com/track/5zhgJUGxCvOd8K7qn3BrY8
3533,Monde virtuel,35,['-M-'],1999-10-05,https://i.scdn.co/image/ab67616d0000b273211bdf985424db611c478af9,https://open.spotify.com/track/3TwBUCb3V49NbXVMRglQcw
3533,Le complexe du Corn Flakes,34,['-M-'],1999-10-05,https://i.scdn.co/image/ab67616d0000b273211bdf985424db611c478af9,https://open.spotify.com/track/7CHSUf3Avimrb7nUz2gmle
3533,Faut oublier,34,['-M-'],1999-10-05,https://i.scdn.co/image/ab67616d0000b273211bdf985424db611c478af9,https://open.spotify.com/track/6le1z4n0RkDhGgxROJHb6L
3533,À celle qui dure,33,['-M-'],1999-10-05,https://i.scdn.co/image/ab67616d0000b273211bdf985424db611c478af9,https://open.spotify.com/track/4DcFwQYCN7VLM9Djb5NTbQ
3533,Belleville rendez-vous - Version française,42,['-M-'],2003,https://i.scdn.co/image/ab67616d0000b2732d7cb19839674c21811533e2,https://open.spotify.com/track/19UacICIUpQyCSaqqUbhsU
3533,Sous ta peau,37,['-M-'],2003-10-24,https://i.scdn.co/image/ab67616d0000b2735c5bf4e1935fcf6308dd5ad6,https://open.spotify.com/track/2ZHg57ek1pKrnt5uNzzZRi
3533,À tes souhaits,36,['-M-'],2003-10-24,https://i.scdn.co/image/ab67616d0000b2735c5bf4e1935fcf6308dd5ad6,https://open.spotify.com/track/5EZP462CHZDqLrTMwxmebe
3533,Mon ego,32,['-M-'],2003-10-24,https://i.scdn.co/image/ab67616d0000b2735c5bf4e1935fcf6308dd5ad6,https://open.spotify.com/track/2Fzbl8r69NaZys4HpWyr8u
3533,La bonne étoile - version acoustique,32,['-M-'],2003,https://i.scdn.co/image/ab67616d0000b273f718ff0ecfe4a83db04f429f,https://open.spotify.com/track/2vpAZwtjnUvnWr9nwObpBG
3533,Mama Sam - Live 2005,34,['-M-'],2005-11-04,https://i.scdn.co/image/ab67616d0000b273e92885cd54572a15d097fb77,https://open.spotify.com/track/5vJC6EHHjEfEqFSkAcLIg5
3533,Heavenly Pop Hit,33,['The Chills'],1990,https://i.scdn.co/image/ab67616d0000b273bf8de57f80ec067c4adb26a0,https://open.spotify.com/track/0iwvgz7kQAnF9DREWhg49g
3533,Crna golubica,36,['Slavisa Vujic'],2001,https://i.scdn.co/image/ab67616d0000b273bcb742fcbbbe434669927d2d,https://open.spotify.com/track/4aRDyvQLwdRDWj6qttGieB
3533,In the Kingdom of the Blind the One-Eyed Are Kings,32,['Dead Can Dance'],1991-10-14,https://i.scdn.co/image/ab67616d0000b273042b9c27fabceb5d5c7ce0d0,https://open.spotify.com/track/4mMolPGeq8xYLKam05v7Ul
3533,Moño Negro,36,['Alejandro Fernández'],1996,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,すみれ September Love(2006リマスタリング),35,['Ippu-Do'],2013-11-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Te Olvidé,64,['Alejandro Fernández'],2020-01-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Otra Vida,32,['Alejandro Fernández'],1992-07-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Pude,58,['Alejandro Fernández'],2017-01-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Mátalas,59,['Alejandro Fernández'],2003,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Estuve,53,['Alejandro Fernández'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,To Lose My Life,42,['White Lies'],2009,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Solidarité,51,"['-M-', 'Toumani Diabaté', 'Sidiki Diabaté', 'Santigold', 'Hiba Tawaji', 'Ibrahim Maalouf', 'Seu Jorge', 'Nekfeu', ""Youssou N'Dour"", 'Sanjay Khan', 'Chacha']",2017-04-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Farewell To The Fairground,49,['White Lies'],2009,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Es la Mujer,44,['Alejandro Fernández'],1996,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Le Roi Des Ombres,39,['-M-'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,La jument de Michao,43,['Nolwenn Leroy'],2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,A la Vera del Camino,31,['Alejandro Fernández'],1993,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Manitoumani,57,"['-M-', 'Toumani Diabaté', 'Sidiki Diabaté', 'Fatoumata Diawara']",2017-04-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Dentro de Mi Corazón,34,['Alejandro Fernández'],1996,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Quiero Que Vuelvas,58,['Alejandro Fernández'],2016-09-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Que Digan Misa (No Fue Mi Culpa),37,['Alejandro Fernández'],1996,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Uno Más,34,['Alejandro Fernández'],1995,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,C'est pas ta faute,33,['-M-'],2003-10-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Hoy Tengo Ganas De Ti,48,"['Alejandro Fernández', 'Christina Aguilera']",2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Cascos Ligeros,44,['Alejandro Fernández'],1993,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Bal De Bamako,50,"['-M-', 'Toumani Diabaté', 'Sidiki Diabaté', 'Fatoumata Diawara', 'Oxmo Puccino']",2017-04-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Invierno,31,['Alejandro Fernández'],1992-07-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Paso del Norte,38,['Alejandro Fernández'],1995,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Cascos Ligeros,33,['Alejandro Fernández'],1993-04-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Acabé por Llorar,33,['Alejandro Fernández'],1993,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Popurrí Vicente Fernández,37,['Alejandro Fernández'],1998-03-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Amssétou,33,['-M-'],2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Tu Eres,40,['Alex Campos'],2009-11-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3533,Felicidades - Live At El Lunario En La Ciudad De México/2010,48,['Alejandro Fernández'],2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
