,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
56143,7Gm6i5qqYLfHH8JEW2pUIn,Llename (feat. Roberto Orellana),51,249615,0,"['Blest', 'Roberto Orellana']",2007-01-01,0.454,0.426,6,-7.294,0,0.0269,0.865,0.000933,0.171,0.191,77.923,4,https://i.scdn.co/image/ab67616d0000b2736aca66938976342192b8636a,https://open.spotify.com/track/7Gm6i5qqYLfHH8JEW2pUIn,3784
61293,3W6R35Fxd6a9sMARbV7wj0,Bacchuksen tiellä,33,240680,0,['Timo Rautiainen'],2010-08-18,0.543,0.856,4,-3.694,1,0.0288,0.0452,1.56e-06,0.335,0.591,94.96,4,https://i.scdn.co/image/ab67616d0000b27380c7cffeda6228e0395f8f6c,https://open.spotify.com/track/3W6R35Fxd6a9sMARbV7wj0,3784
64527,2xzJTLiGIyyKGUVchbXuU8,Hurry Up And Wait,45,280093,0,['Stereophonics'],1999-01-01,0.5,0.668,10,-5.42,1,0.0251,0.177,0.0012,0.0981,0.323,74.273,4,https://i.scdn.co/image/ab67616d0000b27386b758cd4e559d4c1d1fc5cd,https://open.spotify.com/track/2xzJTLiGIyyKGUVchbXuU8,3784
69725,3QXC58PARMhojiIHSMn7oO,Perdón por Quererte - Live,34,175779,0,"['Caminero', 'Josy Love']",2020-08-10,0.865,0.528,7,-8.189,1,0.0575,0.181,0.0,0.0846,0.931,80.021,4,https://i.scdn.co/image/ab67616d0000b2738ea26bffa4e113bb548ec623,https://open.spotify.com/track/3QXC58PARMhojiIHSMn7oO,3784
87918,61XA34VzAv6p8GIwXuS8Gn,三分鐘後,32,205493,0,['At17'],2007,0.661,0.735,8,-5.798,1,0.0425,0.13,0.0,0.105,0.423,88.021,4,https://i.scdn.co/image/ab67616d0000b273b14fef74c0afe9287b768ccc,https://open.spotify.com/track/61XA34VzAv6p8GIwXuS8Gn,3784
96472,0LzsNy1SqlM0qkRGL2RJfv,"It's Not for Me to Say - From the MGM Film ""Lizzie""",52,185880,0,['Johnny Mathis'],2004-05-04,0.375,0.282,8,-10.902,1,0.0337,0.917,0.000192,0.108,0.413,72.518,4,https://i.scdn.co/image/ab67616d0000b273481a134a673bcbc218daa324,https://open.spotify.com/track/0LzsNy1SqlM0qkRGL2RJfv,3784
99786,2eg3CoqVGI21N8115BgdQA,Chances Are - Single Version,47,182453,0,['Johnny Mathis'],2004-05-04,0.315,0.313,10,-9.339,1,0.0297,0.884,0.0,0.101,0.259,78.356,4,https://i.scdn.co/image/ab67616d0000b273481a134a673bcbc218daa324,https://open.spotify.com/track/2eg3CoqVGI21N8115BgdQA,3784
99825,76eNJQoJmN4mfsUW0q8HPv,"A Certain Smile - From the 20th Century Fox Film ""A Certain Smile""",48,168293,0,['Johnny Mathis'],2004-05-04,0.233,0.337,5,-10.031,1,0.0307,0.854,1.53e-06,0.274,0.218,73.576,4,https://i.scdn.co/image/ab67616d0000b273481a134a673bcbc218daa324,https://open.spotify.com/track/76eNJQoJmN4mfsUW0q8HPv,3784
100292,2lNCEYRbreAVKpAvrPe9Dp,Týnd og einmana,38,172800,0,"['Auður', 'Floni']",2020-06-26,0.765,0.807,9,-7.665,1,0.075,0.503,0.000443,0.308,0.707,101.012,4,https://i.scdn.co/image/ab67616d0000b27382dcaf768e05108304d11da2,https://open.spotify.com/track/2lNCEYRbreAVKpAvrPe9Dp,3784
100356,64NmfTkRLbrXiowXZpi2Ri,Týnd og einmana,33,172800,0,"['Auður', 'Floni']",2021-04-02,0.765,0.809,9,-7.669,1,0.0766,0.492,0.000418,0.311,0.706,101.012,4,https://i.scdn.co/image/ab67616d0000b27327142955f9d56fc6eeb6b840,https://open.spotify.com/track/64NmfTkRLbrXiowXZpi2Ri,3784
109547,4agaQ9tsbtETI2fCKmmdHK,Спомен от рана,38,191959,0,['SkandaU'],2019-03-15,0.646,0.575,6,-6.623,0,0.366,0.393,0.0,0.0974,0.455,103.765,4,https://i.scdn.co/image/ab67616d0000b27329afa2a5ed0abb4531e1b0d6,https://open.spotify.com/track/4agaQ9tsbtETI2fCKmmdHK,3784
109657,5zKG3eHDNhq2tAjruRnWeK,Майка му стара,39,196000,0,['SkandaU'],2020-04-07,0.808,0.526,11,-8.279,0,0.0657,0.0934,0.0,0.0868,0.111,103.979,4,https://i.scdn.co/image/ab67616d0000b27346bd9f947bd830e9bd133a2b,https://open.spotify.com/track/5zKG3eHDNhq2tAjruRnWeK,3784
111157,3kzU2nZg49cWuS8jdOJT5d,Dandini Dandini Dastana,43,73967,0,['Mircan Kaya'],2004,0.677,0.119,7,-15.561,1,0.0615,0.956,0.0,0.276,0.395,80.249,4,https://i.scdn.co/image/ab67616d0000b273a5f8761dd599af284fb475e0,https://open.spotify.com/track/3kzU2nZg49cWuS8jdOJT5d,3784
111190,6KsB7n4hD11xruqsxypfLE,Atem Tutem Men Seni,39,198414,0,['Mircan Kaya'],2004,0.755,0.218,0,-15.653,1,0.711,0.878,0.0,0.0982,0.517,83.954,4,https://i.scdn.co/image/ab67616d0000b273a5f8761dd599af284fb475e0,https://open.spotify.com/track/6KsB7n4hD11xruqsxypfLE,3784
111202,2sJBgqBGWlKc2pgBgbtA24,Uyusun da Büyüsün Ninni,38,257137,0,['Mircan Kaya'],2004,0.629,0.0711,7,-15.481,1,0.0427,0.973,0.000299,0.0703,0.337,84.138,4,https://i.scdn.co/image/ab67616d0000b273a5f8761dd599af284fb475e0,https://open.spotify.com/track/2sJBgqBGWlKc2pgBgbtA24,3784
121531,39SLsHbDLIj42aML1c2rQw,I Stopped To Fill My Car Up,41,269933,0,['Stereophonics'],1999-01-01,0.56,0.265,9,-8.191,0,0.0328,0.592,0.0,0.106,0.23,66.549,4,https://i.scdn.co/image/ab67616d0000b27386b758cd4e559d4c1d1fc5cd,https://open.spotify.com/track/39SLsHbDLIj42aML1c2rQw,3784
122142,4hjbxjZpJ8H6qRCzDOGI0M,Sick of Losing Soulmates,64,267360,0,['dodie'],2016-10-14,0.478,0.241,2,-17.122,1,0.0386,0.716,0.216,0.354,0.11,75.285,4,https://i.scdn.co/image/ab67616d0000b273cfad34817ef21c3f106ed76c,https://open.spotify.com/track/4hjbxjZpJ8H6qRCzDOGI0M,3784
130954,6qQ2PKlIgs3k64CoZa5wVX,A Minute Longer,35,226267,0,['Stereophonics'],1999-01-01,0.252,0.522,7,-6.548,1,0.0294,0.143,0.0,0.076,0.15,78.237,4,https://i.scdn.co/image/ab67616d0000b27386b758cd4e559d4c1d1fc5cd,https://open.spotify.com/track/6qQ2PKlIgs3k64CoZa5wVX,3784
130991,4nlpL2he0BJPefKJk2sIhZ,Step On My Old Size Nines,44,240840,0,['Stereophonics'],2001-01-01,0.321,0.58,7,-6.642,1,0.03,0.0372,5.77e-05,0.339,0.177,83.998,4,https://i.scdn.co/image/ab67616d0000b273671c709e025a3ed8c956d115,https://open.spotify.com/track/4nlpL2he0BJPefKJk2sIhZ,3784
134582,07qlsG6DYRLBbovwca9Vbr,You Let Me Walk Alone,62,177886,0,['Michael Schulte'],2018-05-04,0.451,0.279,11,-9.953,1,0.03,0.783,0.0,0.103,0.424,74.786,4,https://i.scdn.co/image/ab67616d0000b2736784bab69a8a1c4c539e66b5,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr,3784
134994,295vEhzGX9nuKjGjb2m4Dv,Prophet Rides Again,46,202326,0,['Capleton'],2011,0.773,0.633,6,-5.521,0,0.326,0.0256,0.0,0.243,0.708,86.82,4,https://i.scdn.co/image/ab67616d0000b273bc116d1d1525aa471120569a,https://open.spotify.com/track/295vEhzGX9nuKjGjb2m4Dv,3784
146027,3zESmhpwKepaSFsQ3jJRQY,Yume Made Ato Sukoshi - Japanese Version,33,145067,0,['Honoka Suzuki'],2010-03-03,0.535,0.474,7,-6.129,1,0.0504,0.836,0.0,0.159,0.654,78.979,4,https://i.scdn.co/image/ab67616d0000b2737c24d481ab4972017b733a90,https://open.spotify.com/track/3zESmhpwKepaSFsQ3jJRQY,3784
158004,0Q8IxdH9ivlD5pMBoSQJtp,Traffic,31,294267,0,['Stereophonics'],1997-01-01,0.291,0.472,0,-5.94,1,0.032,0.00286,0.0,0.121,0.17,75.543,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
159623,0XfGe25IjXcZLFkdsZl1ag,俺が一郎,45,285277,0,"['ヒプノシスマイク -D.R.B- (Buster Bros!!!)', 'ヒプノシスマイク -D.R.B- (山田一郎)']",2017-10-25,0.611,0.891,4,-2.819,0,0.046,0.00982,0.0,0.146,0.594,89.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
160810,0dH65qASmf9y6dZrjO5kY8,When You're Mad,41,222000,0,['Ne-Yo'],2006-01-01,0.659,0.536,6,-7.167,1,0.183,0.381,0.0,0.108,0.488,86.969,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
165937,10aWGOqSDBqvNzJ9NeKDbK,Sexy Love,69,220853,0,['Ne-Yo'],2006-01-01,0.693,0.516,8,-6.446,1,0.0413,0.297,0.000127,0.0604,0.494,94.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
181823,2BeTcHTVW77AEeegPyUbUn,Replay,35,198600,1,['SkandaU'],2016-12-03,0.782,0.691,8,-7.519,1,0.112,0.0435,0.0,0.193,0.637,100.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
185093,2R0Brge8KskyLbkDEIBcYH,黄昏,32,272907,0,['Kotaro Oshio'],2001,0.633,0.371,4,-12.933,0,0.0515,0.922,0.763,0.0981,0.363,104.488,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
207006,45h4w81P5iJJTSeR0jJUQ8,She,72,213612,0,['dodie'],2019-01-18,0.479,0.154,2,-15.051,1,0.0369,0.755,0.0261,0.11,0.232,92.457,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
209466,4HCpIhzKelkCloifq32KUl,So Sick - Acoustic,54,183200,0,['Ne-Yo'],2006-01-01,0.465,0.237,6,-7.74,1,0.0516,0.885,0.0,0.244,0.529,90.792,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
211403,4Pgh4b9rY9vVuXXl4Y1ob8,Sexy Love,54,220853,0,['Ne-Yo'],2006-01-01,0.698,0.508,8,-6.44,1,0.0471,0.268,8.4e-05,0.0609,0.476,93.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
219846,5203pcq3cNteJuOVhIEnt6,So Sick,62,207187,0,['Ne-Yo'],2006-01-01,0.572,0.572,6,-8.324,1,0.3,0.254,0.0,0.191,0.61,94.897,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
223540,5JZdu2fK7qvJgg0DfVmJe5,All In One Night,55,317187,0,['Stereophonics'],2017-10-27,0.569,0.668,9,-6.109,0,0.0266,0.134,0.00408,0.0855,0.714,83.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
228190,5f3wpL8RunlnZRJeMOmJyF,Everybody,31,197280,0,['Capleton'],2002-08-27,0.836,0.879,7,-5.546,1,0.268,0.122,0.0,0.0685,0.832,102.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
230119,5ntMWSjQGsHb4TIksSIUBc,The Best Is Yet To Come,36,162000,0,['At17'],2007,0.507,0.32,9,-9.668,0,0.0319,0.868,0.0,0.176,0.352,85.464,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
255879,7xWRteGe6ovQuRb4Uncutg,Traffic,46,294360,0,['Stereophonics'],1997,0.343,0.446,0,-7.053,1,0.0308,0.00292,0.0,0.121,0.198,76.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3784
17535,0W4ngpbeVxGV7WLSgvxkK5,Get Out of Your Lazy Bed,40,207307,0,['Matt Bianco'],1984-01-01,0.489,0.868,5,-6.256,0,0.0661,0.0318,0.01,0.0906,0.875,203.351,4,https://i.scdn.co/image/ab67616d0000b2733503f8291076548c64089988,https://open.spotify.com/track/0W4ngpbeVxGV7WLSgvxkK5,3785
19206,194uD6fRM58ztn7Z1Mfyr2,Padam padam,56,197627,0,['Édith Piaf'],1987-10-31,0.385,0.283,5,-8.013,0,0.0546,0.78,0.0,0.0726,0.557,179.547,3,https://i.scdn.co/image/ab67616d0000b2733d69a1082b9d676263912178,https://open.spotify.com/track/194uD6fRM58ztn7Z1Mfyr2,3785
19291,6FYwnJ9Qx1EzSXWDGTkueW,Sous le ciel de Paris,52,213640,0,['Édith Piaf'],1987-10-31,0.317,0.236,5,-9.514,0,0.0358,0.896,0.0,0.229,0.413,186.387,3,https://i.scdn.co/image/ab67616d0000b2733d69a1082b9d676263912178,https://open.spotify.com/track/6FYwnJ9Qx1EzSXWDGTkueW,3785
19437,6cvIJ1zOcshUv0yCtcphaG,La Foule,48,177107,0,['Édith Piaf'],1987-10-31,0.454,0.418,4,-6.942,0,0.0799,0.836,1.05e-05,0.292,0.632,177.737,3,https://i.scdn.co/image/ab67616d0000b2733d69a1082b9d676263912178,https://open.spotify.com/track/6cvIJ1zOcshUv0yCtcphaG,3785
26127,1X7654uBsdVKnZAqyIJT7y,Herz an Herz,61,227040,0,['Blümchen'],1996,0.51,0.962,5,-6.268,1,0.0537,8.04e-05,0.203,0.339,0.38,180.375,4,https://i.scdn.co/image/ab67616d0000b273a212cc44d83f6dc61be78049,https://open.spotify.com/track/1X7654uBsdVKnZAqyIJT7y,3785
27221,5LLHCikzrlxc1STuEyal6p,Nur Geträumt,52,224560,0,['Blümchen'],1997,0.521,0.932,11,-5.84,1,0.0451,0.00305,0.0417,0.11,0.448,181.982,4,https://i.scdn.co/image/ab67616d0000b273d3fc77693633a74c7fc0f42b,https://open.spotify.com/track/5LLHCikzrlxc1STuEyal6p,3785
27277,2YsSQIQjeMbqk7RLTQg7u9,Boomerang,51,228333,0,['Blümchen'],1997,0.512,0.971,5,-4.804,1,0.0506,0.0143,0.152,0.146,0.741,182.028,4,https://i.scdn.co/image/ab67616d0000b2731dace41743e574fd3284a50b,https://open.spotify.com/track/2YsSQIQjeMbqk7RLTQg7u9,3785
27332,4wGIOAlCllMokaM4kCMeuY,Heut' ist mein Tag,50,214333,0,['Blümchen'],1997,0.496,0.997,1,-5.993,0,0.0784,0.00321,0.0353,0.339,0.388,163.029,4,https://i.scdn.co/image/ab67616d0000b2731dace41743e574fd3284a50b,https://open.spotify.com/track/4wGIOAlCllMokaM4kCMeuY,3785
70053,2I77zfNZlpUE6SQJHLcBWu,Groenlandia,31,211926,0,['La Honorable Sociedad'],1987-09-04,0.477,0.675,0,-10.085,1,0.0463,0.0132,4.15e-06,0.306,0.548,177.663,4,https://i.scdn.co/image/ab67616d0000b273ba9e6636a650bf9eda073894,https://open.spotify.com/track/2I77zfNZlpUE6SQJHLcBWu,3785
82240,26vR8H88hhLUKML4IsNLdn,Gardeliando,40,307400,0,['Los Gardelitos'],1998-05-01,0.367,0.837,6,-6.437,0,0.0575,0.00014,0.00101,0.102,0.522,175.444,4,https://i.scdn.co/image/ab67616d0000b2739cf5bdd6fdd8af613be327fb,https://open.spotify.com/track/26vR8H88hhLUKML4IsNLdn,3785
82347,71wpWVgNMP0qeIyDPJDIqk,Caras De Limon,37,210040,0,['Los Gardelitos'],1999-07-13,0.449,0.89,9,-5.649,1,0.0428,0.00422,1.64e-05,0.127,0.97,179.093,4,https://i.scdn.co/image/ab67616d0000b27314441541a7eb749103b0ac2f,https://open.spotify.com/track/71wpWVgNMP0qeIyDPJDIqk,3785
93813,5HrH5NArWK3oOm5sopaleg,Desperation,36,347693,0,['Steppenwolf'],1968-01-01,0.244,0.409,11,-12.659,1,0.03,0.525,0.226,0.176,0.313,160.648,3,https://i.scdn.co/image/ab67616d0000b273e2aacda30b100cc33d523be0,https://open.spotify.com/track/5HrH5NArWK3oOm5sopaleg,3785
93816,0iRXdt6ZP8hFnzdUxymSBO,Hoochie Coochie Man,33,315707,0,['Steppenwolf'],1968-01-01,0.241,0.575,2,-12.882,1,0.0597,0.113,0.093,0.175,0.522,172.743,3,https://i.scdn.co/image/ab67616d0000b273e2aacda30b100cc33d523be0,https://open.spotify.com/track/0iRXdt6ZP8hFnzdUxymSBO,3785
106535,2VD2r9lDh1FgaoBI0H2K5Z,Y se amaron dos caballos,33,215627,0,['Maria Del Monte'],1999-10-01,0.438,0.915,1,-2.716,1,0.172,0.439,0.0,0.0629,0.89,174.188,3,https://i.scdn.co/image/ab67616d0000b273662e1b232a56b07b53872507,https://open.spotify.com/track/2VD2r9lDh1FgaoBI0H2K5Z,3785
131776,4NyvR16DyifONn5kZqbpZk,Los Querandies,35,269387,0,['Los Gardelitos'],2004-05-01,0.404,0.912,7,-3.883,1,0.0886,0.00662,0.0,0.349,0.805,193.342,4,https://i.scdn.co/image/ab67616d0000b273869951457f2c7ea0249a4886,https://open.spotify.com/track/4NyvR16DyifONn5kZqbpZk,3785
136067,6nKzsVHa3PdIkbmYdSacvH,Herz an Herz,40,225093,0,['Blümchen'],1997,0.512,0.96,5,-6.335,1,0.0516,7.3e-05,0.301,0.326,0.385,180.37,4,https://i.scdn.co/image/ab67616d0000b2731dace41743e574fd3284a50b,https://open.spotify.com/track/6nKzsVHa3PdIkbmYdSacvH,3785
136069,3jXSoi9cDNPICj9YGYyHqB,Kleiner Satellit,37,239173,0,['Blümchen'],1997,0.562,0.901,7,-5.196,1,0.0472,0.00539,0.18,0.0617,0.254,180.041,4,https://i.scdn.co/image/ab67616d0000b2731dace41743e574fd3284a50b,https://open.spotify.com/track/3jXSoi9cDNPICj9YGYyHqB,3785
136141,0iDqOqeOKZ5AXbdEMXCqGi,Verrückte Jungs,34,310160,0,['Blümchen'],1997,0.467,0.924,11,-6.987,1,0.0451,0.0207,0.00461,0.54,0.42,197.994,4,https://i.scdn.co/image/ab67616d0000b273d3fc77693633a74c7fc0f42b,https://open.spotify.com/track/0iDqOqeOKZ5AXbdEMXCqGi,3785
136219,2Jg6FUBK0Kx2VHjLfSNZSy,Blaue Augen,35,223373,0,['Blümchen'],1998,0.497,0.979,5,-6.145,1,0.11,0.0216,4.19e-05,0.261,0.288,180.031,4,https://i.scdn.co/image/ab67616d0000b2736d8578f3fc52a97c6560e49a,https://open.spotify.com/track/2Jg6FUBK0Kx2VHjLfSNZSy,3785
138318,7xlG6W1mBLl4MHows7V2Bv,Easy as One Two Three,36,204706,0,['Irie Maffia'],2015-04-28,0.33,0.83,5,-5.088,0,0.154,0.0366,0.0,0.145,0.396,203.916,4,https://i.scdn.co/image/ab67616d0000b27372eb89dc91107093ee7895f7,https://open.spotify.com/track/7xlG6W1mBLl4MHows7V2Bv,3785
184004,2M1cZrdslmeWu18z602uIX,Conqueror,36,207507,0,['AURORA'],2015-12-11,0.468,0.538,7,-7.697,1,0.0401,0.00447,0.00277,0.176,0.522,184.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3785
195570,3DoiVemldsz9jxUg4psB9c,Don't Blame It on That Girl,38,227787,0,['Matt Bianco'],1988-01-01,0.526,0.972,1,-4.771,1,0.132,0.138,0.000449,0.176,0.891,201.559,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3785
199775,3XEiDurjDQL0WF7SwqR4qt,Hoochie Coochie Man,35,313800,0,['Steppenwolf'],1968,0.24,0.557,2,-12.906,1,0.0532,0.0986,0.15,0.153,0.533,172.573,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3785
230268,5oeldPj10Xxg6Dd1C9JpYs,Ma Bate Vantu in Fata,42,183121,0,['Nicolae Guta'],2015-06-25,0.689,0.705,8,-6.455,0,0.0936,0.151,9.46e-06,0.176,0.958,183.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3785
256149,7ylORh60qrXb1wiKm6VxXW,Eu Te Iubesc Prea Mult,32,266541,0,"['Nicolae Guta', 'Nicoleta Guta']",2013-11-19,0.647,0.896,1,-6.87,0,0.0434,0.0604,0.0016,0.349,0.962,175.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3785
256175,7ysB6tjNn6LQnmpCuTSsFq,Aab,46,62136,0,['DJ Yella'],2021-02-02,0.557,0.523,7,-13.072,0,0.0825,0.202,0.817,0.106,0.37,193.251,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3785
6266,14R4uuf0SMjNmfLfHvMLZJ,Funk #48,33,166400,0,['James Gang'],1969-03-29,0.666,0.868,7,-7.849,1,0.0638,0.039,0.174,0.047,0.741,99.763,4,https://i.scdn.co/image/ab67616d0000b27344eaeac7ad274dbfe9f1bf96,https://open.spotify.com/track/14R4uuf0SMjNmfLfHvMLZJ,3786
6375,5h6SovHOYpIMlAkafxcbq3,Funk #49,62,246293,0,['James Gang'],1970-01-01,0.652,0.94,2,-7.927,1,0.0776,0.0398,0.782,0.0567,0.72,91.242,4,https://i.scdn.co/image/ab67616d0000b273598ea3c60eae9706375d8a7a,https://open.spotify.com/track/5h6SovHOYpIMlAkafxcbq3,3786
6772,65F9rRNrKF12GVj4mPJ6Ws,Asshtonpark,39,111307,0,['James Gang'],1970-01-01,0.756,0.739,0,-8.676,1,0.0386,0.436,0.89,0.0491,0.88,95.639,4,https://i.scdn.co/image/ab67616d0000b273598ea3c60eae9706375d8a7a,https://open.spotify.com/track/65F9rRNrKF12GVj4mPJ6Ws,3786
7127,65aeHyw8GdHFwmEvdSns21,Walk Away,59,212695,0,['James Gang'],1971-04-01,0.6,0.843,8,-7.455,1,0.0351,0.018,0.199,0.34,0.916,102.323,4,https://i.scdn.co/image/ab67616d0000b273a186a985ccf9ac0215f937f8,https://open.spotify.com/track/65aeHyw8GdHFwmEvdSns21,3786
14129,2A3WfAbX9KHMQhewdpUiok,Tu frialdad,48,263506,0,['Triana'],1980,0.424,0.684,7,-5.782,0,0.0293,0.349,0.0639,0.0993,0.241,103.367,4,https://i.scdn.co/image/ab67616d0000b273869cbbc54bc7d1fbc812040d,https://open.spotify.com/track/2A3WfAbX9KHMQhewdpUiok,3786
16051,17OHkMRcmhQR69w8rISdnk,"Born, Never Asked",38,296547,0,['Laurie Anderson'],1982,0.69,0.135,5,-11.296,1,0.0373,0.467,0.187,0.133,0.37,82.905,4,https://i.scdn.co/image/ab67616d0000b273588b07fde7427a6b8e2614fe,https://open.spotify.com/track/17OHkMRcmhQR69w8rISdnk,3786
16073,6kJYHNlytKIwClXLDuRjPG,From the Air,38,273373,0,['Laurie Anderson'],1982,0.81,0.521,8,-10.437,1,0.0319,0.418,0.13,0.0351,0.966,111.173,4,https://i.scdn.co/image/ab67616d0000b273588b07fde7427a6b8e2614fe,https://open.spotify.com/track/6kJYHNlytKIwClXLDuRjPG,3786
16074,7tFMXpwIqQTeCpbPjNpM6H,"Mulher Nova, Bonita e Carinhosa Faz o Homem Gemer Sem Sentir Dor",38,355760,0,['Amelinha'],1982-03-30,0.477,0.437,5,-12.441,1,0.0406,0.46,0.0,0.0962,0.248,103.162,4,https://i.scdn.co/image/ab67616d0000b27332b7913275580a3c1ceecf4b,https://open.spotify.com/track/7tFMXpwIqQTeCpbPjNpM6H,3786
16077,543VOLzzhjhTog1rArIX6E,Let X=X,38,234707,0,['Laurie Anderson'],1982,0.679,0.262,0,-12.815,1,0.0343,0.862,0.533,0.183,0.424,82.553,4,https://i.scdn.co/image/ab67616d0000b273588b07fde7427a6b8e2614fe,https://open.spotify.com/track/543VOLzzhjhTog1rArIX6E,3786
21970,44zSz7XmIm7KZR55ErKoIy,Birunya Rinduku,44,310901,0,['Ria Angelina'],1990-10-01,0.441,0.648,5,-3.531,1,0.0283,0.427,2.9e-06,0.319,0.406,74.963,4,https://i.scdn.co/image/ab67616d0000b273ba0d806c37abcdae78d5fe1f,https://open.spotify.com/track/44zSz7XmIm7KZR55ErKoIy,3786
39424,5ZPxedxzsiuJY8AQvYpXSd,Big Science,35,382653,0,['Laurie Anderson'],1982,0.535,0.174,7,-14.861,1,0.0313,0.883,0.913,0.107,0.134,74.328,3,https://i.scdn.co/image/ab67616d0000b273588b07fde7427a6b8e2614fe,https://open.spotify.com/track/5ZPxedxzsiuJY8AQvYpXSd,3786
40513,0JjsI172ped2hF5v27o28J,Hold My Mule - Live,33,521600,0,['Shirley Caesar'],1989-11-28,0.368,0.635,8,-14.207,1,0.174,0.403,0.0,0.386,0.306,84.509,4,https://i.scdn.co/image/ab67616d0000b27362d2ce275269c91a43790ba2,https://open.spotify.com/track/0JjsI172ped2hF5v27o28J,3786
40835,1aS2yIKWfwzJjVI7vRLju7,He's Working It Out for You,35,331493,0,['Shirley Caesar'],1991-01-01,0.47,0.603,7,-10.4,1,0.15,0.448,0.0,0.661,0.295,78.388,4,https://i.scdn.co/image/ab67616d0000b273e0cfb9e88a7c4efeb5b81860,https://open.spotify.com/track/1aS2yIKWfwzJjVI7vRLju7,3786
52312,0IG8twwPNd1xJggswQGrwP,Tak Ingin Yang Lain,31,219448,0,['Ria Angelina'],1986-08-01,0.461,0.524,5,-4.145,1,0.031,0.649,0.000678,0.27,0.464,73.185,4,https://i.scdn.co/image/ab67616d0000b2736b18ba7b183a7f83665774a3,https://open.spotify.com/track/0IG8twwPNd1xJggswQGrwP,3786
56072,76Oipv4II5p5tXr0jWRC1j,Dile A Ella,48,278827,0,['Magnate Y Valentino'],2006-10-24,0.443,0.709,5,-6.237,1,0.0424,0.0246,0.00201,0.262,0.638,78.93,4,https://i.scdn.co/image/ab67616d0000b27321a8615bdd23d08471bba164,https://open.spotify.com/track/76Oipv4II5p5tXr0jWRC1j,3786
58250,5iE5Z4FuJg1YufCwPppmFY,Ashes The Rain And I,32,298773,0,['James Gang'],1970-01-01,0.338,0.407,2,-12.457,0,0.0318,0.394,0.0975,0.105,0.064,107.144,4,https://i.scdn.co/image/ab67616d0000b273598ea3c60eae9706375d8a7a,https://open.spotify.com/track/5iE5Z4FuJg1YufCwPppmFY,3786
62863,5FfVwgKhGcehzx555DZFXj,Funk #49,32,235293,0,['James Gang'],1973-03-12,0.666,0.948,2,-7.581,1,0.0647,0.0463,0.808,0.0883,0.842,91.577,4,https://i.scdn.co/image/ab67616d0000b27389590ada4c3a7006a085ee6d,https://open.spotify.com/track/5FfVwgKhGcehzx555DZFXj,3786
