,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
89066,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,60,284920,0,['Yeng Constantino'],2014-10-30,0.654,0.336,10,-7.21,1,0.0307,0.575,0.0,0.0784,0.105,120.027,4,https://i.scdn.co/image/ab67616d0000b2734c049844f30423360ece682a,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,3123
90053,2w9A7fvq6ka5CB9l7wDZXG,蒙著嘴說愛你,55,240775,0,['姜濤'],2020-06-01,0.654,0.622,1,-7.204,1,0.0347,0.591,0.0,0.0988,0.495,94.999,4,https://i.scdn.co/image/ab67616d0000b273bc0fa8dfbb78d05124145375,https://open.spotify.com/track/2w9A7fvq6ka5CB9l7wDZXG,3123
90090,7thWHDtg50xkfMjeT7yxNy,亞特蘭提斯,45,272824,0,['姜濤'],2020-06-01,0.579,0.634,11,-5.121,1,0.0368,0.532,0.0,0.148,0.361,83.535,4,https://i.scdn.co/image/ab67616d0000b273a6d5ab5bd35b94dc07d5a36c,https://open.spotify.com/track/7thWHDtg50xkfMjeT7yxNy,3123
90106,5Gi88IBuzFwSTAAcYcqpqL,孤獨病,43,253800,0,['姜濤'],2020-09-02,0.561,0.52,2,-8.699,1,0.0681,0.408,0.0,0.0834,0.283,150.005,4,https://i.scdn.co/image/ab67616d0000b273f17a99ae5d282c8f6ff1805f,https://open.spotify.com/track/5Gi88IBuzFwSTAAcYcqpqL,3123
90128,4eQKKfqMKSofIelC3fXyjn,愛情簽證申請,42,192067,0,"['姜濤', 'Jhen F']",2020-11-15,0.752,0.773,11,-6.403,0,0.0988,0.285,0.0,0.175,0.58,87.002,4,https://i.scdn.co/image/ab67616d0000b273007737d9d55e1315dff80edc,https://open.spotify.com/track/4eQKKfqMKSofIelC3fXyjn,3123
90149,3i804ijVjXeLrMKGIiVCHm,一號種籽,40,237774,0,['姜濤'],2020-06-01,0.862,0.534,1,-6.407,1,0.0525,0.556,3.51e-06,0.109,0.845,125.964,4,https://i.scdn.co/image/ab67616d0000b273e70dc073de9435b84b525411,https://open.spotify.com/track/3i804ijVjXeLrMKGIiVCHm,3123
90170,5Jey2NN31NEPU58pEreqt0,一天多一點,39,216483,0,['姜濤'],2020-06-01,0.758,0.514,7,-13.426,0,0.0473,0.0913,4.48e-06,0.15,0.787,124.64,4,https://i.scdn.co/image/ab67616d0000b27369b08818b4723a1c6ae8b7ac,https://open.spotify.com/track/5Jey2NN31NEPU58pEreqt0,3123
90201,725hplFenA7GoA1xtEmZQ4,B.M.G.,37,172849,0,"['姜濤', 'Anson Lo 盧瀚霆']",2020-06-01,0.779,0.826,5,-5.586,1,0.0708,0.0885,0.0,0.051,0.786,119.91,4,https://i.scdn.co/image/ab67616d0000b273fea476f83057016c8daec2b9,https://open.spotify.com/track/725hplFenA7GoA1xtEmZQ4,3123
90262,7xE3HkKaZFhtzrt2FiwNOd,Master Class,48,213281,0,['姜濤'],2021-03-19,0.73,0.494,0,-9.266,1,0.094,0.331,2.4e-06,0.0906,0.381,92.014,4,https://i.scdn.co/image/ab67616d0000b273658c755601af2ce3ec3eda4b,https://open.spotify.com/track/7xE3HkKaZFhtzrt2FiwNOd,3123
91851,284d1bY4OrcLzqTNtNmJs9,Prazer Culinário,40,134792,0,['Yuri NR5'],2019-08-31,0.673,0.326,7,-16.241,1,0.127,0.398,0.0246,0.0936,0.682,125.257,4,https://i.scdn.co/image/ab67616d0000b2736a32280d9fc4bb30da5961f7,https://open.spotify.com/track/284d1bY4OrcLzqTNtNmJs9,3123
91868,0IrWdIikhvefHpAxX3cgBg,Notas de 100,39,169012,0,['Yuri NR5'],2019-02-23,0.853,0.505,2,-10.464,1,0.349,0.0181,0.0,0.091,0.0754,120.031,4,https://i.scdn.co/image/ab67616d0000b2736db99f66e61fb87837180cb0,https://open.spotify.com/track/0IrWdIikhvefHpAxX3cgBg,3123
91869,4FLABKrTmRCU8a2Cj51LNL,Ganda Moca!,39,166583,0,['Yuri NR5'],2019-03-30,0.764,0.312,4,-18.742,0,0.443,0.732,0.087,0.113,0.206,79.978,4,https://i.scdn.co/image/ab67616d0000b273e470a8fb947f9cb9dafa5931,https://open.spotify.com/track/4FLABKrTmRCU8a2Cj51LNL,3123
91901,5UJIchMHQvPgr244MecVzO,Bem-Disposto,58,215050,0,['Rony Fuego'],2020-09-11,0.77,0.768,1,-3.978,1,0.196,0.0768,0.0,0.107,0.869,101.03,4,https://i.scdn.co/image/ab67616d0000b2738e63f798d9414f4c9b41df81,https://open.spotify.com/track/5UJIchMHQvPgr244MecVzO,3123
105331,4waves4CjVjxhvhnlBuDhr,La Den Gå,50,224040,0,['Lisa Stokke'],2013-01-01,0.614,0.471,8,-6.321,1,0.0317,0.797,0.0,0.13,0.338,136.931,4,https://i.scdn.co/image/ab67616d0000b2735712fa2dcbf4ae3f32c3f862,https://open.spotify.com/track/4waves4CjVjxhvhnlBuDhr,3123
105344,0VJPTEJMNd3c42G2auik47,Første Gang på Lenge,39,224293,0,"['Lisa Stokke', 'May Kristin Kaspersen']",2013-01-01,0.464,0.343,0,-7.683,1,0.0364,0.92,0.0,0.149,0.455,110.307,4,https://i.scdn.co/image/ab67616d0000b2735712fa2dcbf4ae3f32c3f862,https://open.spotify.com/track/0VJPTEJMNd3c42G2auik47,3123
105357,5NIVxqYr8oWZnb9hJf8VtR,For Første Gang på Lenge 2,35,149827,0,"['Lisa Stokke', 'May Kristin Kaspersen']",2013-01-01,0.477,0.294,9,-9.181,1,0.0422,0.912,0.0,0.104,0.394,98.962,4,https://i.scdn.co/image/ab67616d0000b2735712fa2dcbf4ae3f32c3f862,https://open.spotify.com/track/5NIVxqYr8oWZnb9hJf8VtR,3123
105871,3okZYmjCyOilKfIQTAEbm7,I ukjent land,45,194867,0,"['Lisa Stokke', 'AURORA']",2019-11-22,0.462,0.408,1,-8.021,1,0.0362,0.842,0.00109,0.139,0.391,107.393,4,https://i.scdn.co/image/ab67616d0000b2731ee550cfdef262142e5eafb5,https://open.spotify.com/track/3okZYmjCyOilKfIQTAEbm7,3123
121019,4RC7vpeUYzx6kChixUpTNs,Caçando Tesouro,63,224262,1,"['A Banca Records', 'Pk', 'Orochi', 'Filipe Ret']",2020-02-14,0.646,0.497,1,-10.291,1,0.385,0.323,0.0,0.102,0.396,122.06,3,https://i.scdn.co/image/ab67616d0000b273a71c4b07d725ba840c232b53,https://open.spotify.com/track/4RC7vpeUYzx6kChixUpTNs,3123
128046,6ZG4xk2qOHFpwbLL1OVXO1,Tout est bon,57,184843,0,"['DJ Babs', '4Keus']",2019-07-05,0.563,0.793,7,-6.435,0,0.0459,0.0736,0.0,0.0857,0.771,94.256,3,https://i.scdn.co/image/ab67616d0000b273d8ea3ac78f8470e4a12f4e00,https://open.spotify.com/track/6ZG4xk2qOHFpwbLL1OVXO1,3123
131148,1SniLCGHvhHJAiGe3hLboq,Green Garden,48,249533,0,['Laura Mvula'],2013-03-04,0.708,0.697,1,-6.959,0,0.027,0.0766,1.68e-05,0.104,0.268,106.001,4,https://i.scdn.co/image/ab67616d0000b273d78e6a82dbbdcc9c7786e84c,https://open.spotify.com/track/1SniLCGHvhHJAiGe3hLboq,3123
132207,0ccaCa3GkpaCwDCcGe70IH,Todo Es Mentira,36,261267,0,['La Beriso'],2011-12-18,0.518,0.888,8,-4.893,1,0.0447,0.00414,0.000105,0.122,0.339,115.027,4,https://i.scdn.co/image/ab67616d0000b273bec820fad4025d931561545d,https://open.spotify.com/track/0ccaCa3GkpaCwDCcGe70IH,3123
134524,3H25ywsvlV0ZT2XSpSU7wk,Kontrollieren,61,201249,1,"['RAF Camora', 'Maxwell', 'Gzuz', 'Bonez MC']",2017-04-26,0.723,0.937,4,-5.162,1,0.229,0.534,6.8e-05,0.0616,0.381,132.018,4,https://i.scdn.co/image/ab67616d0000b2739d3ba50d425c718685d017fb,https://open.spotify.com/track/3H25ywsvlV0ZT2XSpSU7wk,3123
134559,2NWZiXyRdKEolP8QrjBGmp,Andere Liga,56,221965,1,['RAF Camora'],2017-08-25,0.442,0.766,1,-5.705,0,0.176,0.193,1.48e-05,0.098,0.171,96.889,4,https://i.scdn.co/image/ab67616d0000b27398fe89796d91f0072c1953b8,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp,3123
134649,7CzSP7spDpZBP8edbtPIwI,Unnormal,62,199875,1,"['RAF Camora', 'Bonez MC']",2019-11-01,0.658,0.73,10,-6.002,0,0.252,0.448,0.00339,0.193,0.447,88.894,4,https://i.scdn.co/image/ab67616d0000b273ccb599c416aff5d0bc2ca8ef,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI,3123
134689,6cHxkkZ3TZUKsjd13pIO1p,Puta Madre,60,209032,1,['RAF Camora'],2019-10-11,0.844,0.784,2,-6.218,0,0.0346,0.47,0.0,0.245,0.95,125.974,4,https://i.scdn.co/image/ab67616d0000b2738aec06891fbf016baffc484b,https://open.spotify.com/track/6cHxkkZ3TZUKsjd13pIO1p,3123
137254,1PkQ9aVRWlihOWQVJX0gpC,Geschichte,51,181013,0,"['RAF Camora', 'Bonez MC']",2016-04-15,0.694,0.633,6,-6.154,1,0.235,0.083,2.61e-05,0.437,0.539,119.587,5,https://i.scdn.co/image/ab67616d0000b273246bd8c0907e1bb4b974726d,https://open.spotify.com/track/1PkQ9aVRWlihOWQVJX0gpC,3123
137337,4NrwzWgZfNHb7dpNrEEQqX,Alles probiert,53,280623,1,"['RAF Camora', 'Bonez MC']",2017-08-25,0.563,0.725,8,-6.364,0,0.143,0.154,0.000271,0.109,0.286,103.993,4,https://i.scdn.co/image/ab67616d0000b27398fe89796d91f0072c1953b8,https://open.spotify.com/track/4NrwzWgZfNHb7dpNrEEQqX,3123
137820,7JiTm139qcIXkx6ZHjfqwp,Sag ihnen,32,175827,0,['RAF Camora'],2009-11-13,0.472,0.687,10,-7.754,1,0.249,0.119,2.33e-05,0.212,0.313,91.749,4,https://i.scdn.co/image/ab67616d0000b2734d890a03d27abeaa64c075ad,https://open.spotify.com/track/7JiTm139qcIXkx6ZHjfqwp,3123
137920,5muvgRZXDU9DBmKcOolqkw,Corleone,53,219766,1,['RAF Camora'],2018-02-21,0.684,0.646,5,-6.372,0,0.0497,0.444,0.000544,0.129,0.142,119.983,3,https://i.scdn.co/image/ab67616d0000b27371a30cc22e1a441a13d7bb2c,https://open.spotify.com/track/5muvgRZXDU9DBmKcOolqkw,3123
140595,7BuipDIXaVUaNrEyBYJACA,Ek Onkar - Mool Mantra,34,2677054,0,['Miss Pooja'],2008-08-19,0.341,0.336,2,-6.66,1,0.0367,0.977,0.000782,0.392,0.126,133.783,4,https://i.scdn.co/image/ab67616d0000b273361a595cf2a1140c4b17eb49,https://open.spotify.com/track/7BuipDIXaVUaNrEyBYJACA,3123
150068,7Ce3NrCW3OHYhRR70XtQZU,Away From The Current,43,253000,0,"['Keiko Necesario', 'Kim Trinidad']",2015-12-24,0.709,0.2,9,-10.861,1,0.0336,0.854,1.51e-05,0.108,0.213,115.009,3,https://i.scdn.co/image/ab67616d0000b273c59dd4558466fc535f69ddd0,https://open.spotify.com/track/7Ce3NrCW3OHYhRR70XtQZU,3123
150322,5eQCWiTUO87l1lerhlCIzs,Umaasa,52,335625,0,['Calein'],2019-06-28,0.628,0.433,9,-9.868,1,0.0232,0.294,0.398,0.332,0.344,96.017,4,https://i.scdn.co/image/ab67616d0000b273f0bfd3f42db2a5eb8ea3b3dd,https://open.spotify.com/track/5eQCWiTUO87l1lerhlCIzs,3123
150459,2HnfqILzgKt1CepTlU4oqq,Like No One Does,67,158469,0,['Jake Scott'],2020-04-03,0.8,0.41,10,-12.734,1,0.236,0.352,1.45e-06,0.107,0.442,104.941,4,https://i.scdn.co/image/ab67616d0000b273a8e8b2f616558175a9c27683,https://open.spotify.com/track/2HnfqILzgKt1CepTlU4oqq,3123
152659,01HfhRxGwmGj7r9TaKMiLr,Geistertruck,38,195907,0,['Tom Astor'],1993-01-01,0.656,0.644,9,-13.826,0,0.0573,0.393,0.0,0.193,0.56,109.723,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
154946,0C6NMPWYqsLIuuYSNP8KqE,Maschine,59,150388,0,"['RAF Camora', 'The Cratez']",2020-01-03,0.814,0.794,7,-6.419,1,0.0887,0.119,0.000925,0.348,0.647,91.472,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
154973,0CDCma48bbuER2IBlMS9UR,Sem Pressa,45,179446,1,['Rony Fuego'],2021-03-04,0.825,0.707,8,-6.417,0,0.0922,0.296,0.0005,0.0979,0.706,127.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
167752,18n3RlT0UNcy2yHImHy8IT,Rude,58,224840,0,['MAGIC!'],2014-08-04,0.774,0.756,1,-4.995,1,0.0389,0.0423,0.0,0.305,0.931,144.032,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
168856,1Dr0tnPhm79RAwpyxVr7zS,Schaufenster,45,173280,0,['RAF Camora'],2016-04-15,0.692,0.782,7,-6.014,0,0.294,0.0758,0.0,0.164,0.515,86.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
169656,1HbDcnbNnABchNjOvy8azZ,Por Qué,37,272867,0,['La Beriso'],2009-12-18,0.643,0.792,11,-5.419,1,0.0305,0.0236,3.83e-06,0.117,0.394,114.058,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
170554,1Ld0mRpHXYXzIi95T064bM,Andere Liga,49,221965,1,['RAF Camora'],2017-08-18,0.444,0.765,1,-5.704,0,0.17,0.201,1.49e-05,0.097,0.148,96.882,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
171051,1NkD8FXlxqjoXzQYnepNdq,So lala,55,211893,0,['RAF Camora'],2016-04-15,0.732,0.607,4,-7.871,0,0.043,0.0837,1.54e-05,0.122,0.628,85.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
178068,1uGERQ2DVv7j9WSsWzOHVp,Kontrollieren,55,201249,1,"['RAF Camora', 'Bonez MC', 'Gzuz', 'Maxwell']",2017-08-25,0.723,0.936,4,-5.16,1,0.228,0.52,5.57e-05,0.0617,0.364,132.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
179406,20cn2KYYgyuxXRC3WynYZn,São Paulo,60,233247,0,['Yuri NR5'],2020-10-17,0.771,0.515,10,-9.342,0,0.0543,0.416,2.24e-05,0.0467,0.314,124.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
183178,2IFNR24j14O8IuqLxFr0NT,Let Me Be The One,53,315556,0,['Keiko Necesario'],2018-08-31,0.584,0.186,10,-9.272,1,0.0422,0.92,0.0,0.113,0.238,107.885,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
183467,2JfAp9d5Y1S4tfQTfgY6qJ,Dado,54,207720,0,"['Rony Fuego', 'DreNaz']",2020-07-24,0.871,0.646,11,-5.384,1,0.191,0.199,0.000756,0.056,0.812,124.984,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
187173,2axf5shPhjS8qdaGr5MWaS,Gotham City,56,147023,1,['RAF Camora'],2017-12-15,0.803,0.857,5,-5.09,0,0.0626,0.234,0.00202,0.59,0.691,136.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
190135,2oQOd8tft6d0nOM103zAPc,Argentina,41,187000,0,['La Beriso'],2009-12-18,0.502,0.88,1,-3.704,1,0.0381,0.00291,4e-05,0.055,0.64,144.693,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
190366,2pXySkZUGu0rdLH1bAvSLS,Primo,51,203105,1,['RAF Camora'],2017-08-24,0.748,0.754,6,-6.479,1,0.157,0.358,0.000189,0.138,0.487,119.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
192616,2zxvjjV9v2ADF16DqaR8py,Infierno,37,231707,0,['La Beriso'],2011-12-18,0.583,0.691,6,-4.887,1,0.0307,0.0121,0.0016,0.119,0.67,104.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
193699,35Eg32seg4KamKdzoeM7px,Mein Leben,48,262920,0,"['RAF Camora', 'METRICKZ']",2016-04-15,0.517,0.52,4,-8.442,0,0.0463,0.00855,0.0511,0.153,0.12,81.073,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
194380,38KR9aB0bPkjM4gKhKr7tr,Perfekt (feat. Sofiane),60,213945,0,"['RAF Camora', 'AriBeatz', 'Sofiane']",2018-11-16,0.604,0.765,11,-6.75,0,0.434,0.639,0.0,0.0938,0.773,118.257,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
194771,3A9i4I8dU8VCuZsYXrT2Dg,סיבה טובה,33,253413,0,['Arik Sinai'],1981-07-01,0.494,0.799,0,-10.576,1,0.0316,0.00911,0.419,0.243,0.567,125.291,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
200095,3Yf1L9Msan6i9wOVTlkfNM,Cuánto Cuesta?,35,244173,0,['La Beriso'],2011-12-18,0.664,0.662,6,-6.183,1,0.0284,0.022,3.86e-06,0.136,0.736,119.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
205364,3xlTmXNx60Fwp2JyPy9LgB,"Second Hand Jawaani (From ""Cocktail"")",47,242377,0,"['Miss Pooja', 'Nakash Aziz', 'Neha Kakkar']",2012-06-12,0.809,0.831,5,-4.043,0,0.06,0.0162,0.00276,0.0534,0.83,112.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
209229,4G3gFk4oyvt8klQEVJBzea,Adriana,59,165125,0,['RAF Camora'],2019-09-20,0.76,0.8,7,-5.777,0,0.0537,0.449,0.0052,0.12,0.675,135.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
216332,4m973PBeKbRIMCdLypmPWz,Sag Nix,52,188932,1,['RAF Camora'],2017-12-08,0.623,0.789,6,-6.534,0,0.195,0.54,0.000656,0.1,0.683,103.364,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
223568,5JiTXOs0PdgqPSXcR6OT9I,ערב מול הגלעד,38,231707,0,['Arik Sinai'],1990-09-01,0.579,0.261,3,-14.374,1,0.0414,0.64,0.000432,0.122,0.23,89.72,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
224274,5N0fCfFgNKqoxIUPWvAMcV,Rude (Acoustic),57,223973,0,['MAGIC!'],2014-09-24,0.738,0.846,1,-4.296,1,0.0729,0.363,0.0,0.17,0.891,144.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
224852,5PpnKYRj5EXq5BFpgITqQS,Mi Destino,37,198333,0,['La Beriso'],2014-10-07,0.548,0.304,9,-9.624,1,0.0321,0.902,1.29e-06,0.0847,0.144,141.469,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
229302,5kLK9R9fAYIil0tAS5Rztr,Enloquecer,39,238693,0,['La Beriso'],2014-10-07,0.46,0.532,6,-3.842,1,0.0289,0.218,1.11e-06,0.109,0.356,134.855,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
231150,5sTmP21XbUw3hyXLmX2L1z,Sohnea,53,269643,0,"['Miss Pooja', 'Millind Gaba']",2019-09-27,0.757,0.745,4,-3.085,1,0.038,0.395,0.0,0.308,0.598,119.8,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
235625,6DRFMGpAzS8WKgWNOfz53q,"Bye, Bye",49,223507,1,['RAF Camora'],2017-08-25,0.573,0.725,1,-6.561,1,0.253,0.739,6.65e-05,0.112,0.328,95.61,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
235966,6Ey4u2VsUbBz52l2cPvuxa,Maserati,53,186660,1,['RAF Camora'],2018-04-20,0.776,0.816,0,-5.304,0,0.0654,0.591,0.0172,0.0939,0.549,98.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
240772,6bVflf7QtkVdZH6ro5PKiX,Tus Ojos,39,244427,0,['La Beriso'],2005,0.607,0.741,7,-4.33,1,0.0272,0.0116,0.0,0.158,0.6,135.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
243837,6qCsTRYKBTzde2oBsFq5fP,Vienna,45,184391,1,['RAF Camora'],2017-08-25,0.488,0.877,4,-5.836,0,0.461,0.715,0.0,0.418,0.332,109.189,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
249031,7EaOdLCVcWHIf5VtzSniOk,Hero,50,200187,0,"['RAF Camora', 'Kontra K']",2016-04-15,0.516,0.641,2,-9.538,1,0.16,0.204,0.0,0.0542,0.172,139.697,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
255961,7xt1AuUbQBZC4yvxxm4nAI,Sohnea,49,269643,0,"['Miss Pooja', 'Millind Gaba']",2017-04-05,0.757,0.745,4,-3.085,1,0.038,0.395,0.0,0.308,0.598,119.8,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
256005,7y5chiQbuvviOYUfUmOPqo,Primo,62,203105,1,['RAF Camora'],2017-08-25,0.748,0.754,6,-6.479,1,0.157,0.358,0.000189,0.138,0.487,119.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3123
44602,7tt54NAPg9F2qXEvIjrRYe,Senzeni,40,384287,0,"['Mthandazo Gatya', 'DJ Manzo Sa', 'Comado']",2020-07-17,0.829,0.376,5,-11.599,0,0.0524,0.0126,0.0498,0.0572,0.712,119.977,4,https://i.scdn.co/image/ab67616d0000b273037c64c5397185043b7a3101,https://open.spotify.com/track/7tt54NAPg9F2qXEvIjrRYe,3124
44620,7lTWy3sNwz8zhLhN8pa2xa,Senzeni - Edit,38,232093,0,"['Mthandazo Gatya', 'DJ Manzo Sa', 'Comado']",2020-07-17,0.805,0.521,5,-9.232,0,0.0397,0.0607,0.00348,0.439,0.592,119.983,4,https://i.scdn.co/image/ab67616d0000b273037c64c5397185043b7a3101,https://open.spotify.com/track/7lTWy3sNwz8zhLhN8pa2xa,3124
69071,5evGqhLYvNbXgPsPemWNx2,Blas - Original Mix,48,408117,0,['Cuartero'],2012-11-19,0.808,0.886,11,-10.757,1,0.0655,0.000302,0.764,0.0497,0.73,123.973,4,https://i.scdn.co/image/ab67616d0000b27305f18d1c037922ea4b663fa6,https://open.spotify.com/track/5evGqhLYvNbXgPsPemWNx2,3124
76536,4yrfYI1Uh3kUY0JHapmbEr,את אומרת,43,129600,0,"['Moti Taka', 'Ofek Adanek']",2021-03-24,0.848,0.618,1,-6.854,1,0.121,0.14,0.0,0.0852,0.202,99.966,4,https://i.scdn.co/image/ab67616d0000b2733515cbf93c3469a083981083,https://open.spotify.com/track/4yrfYI1Uh3kUY0JHapmbEr,3124
78472,4osGOb5wKXWcRD0uCsmtOu,Con Todo Su Amor,35,303569,0,"['Nuestro Legado', 'Iglesia de Cristo Ebenezer Honduras']",2012-02-01,0.566,0.539,7,-4.87,1,0.0299,0.55,0.0,0.5,0.183,118.759,4,https://i.scdn.co/image/ab67616d0000b2734b5d79ec3107d0f95f3fc026,https://open.spotify.com/track/4osGOb5wKXWcRD0uCsmtOu,3124
88546,3nHOYIPgk1m5hL6X3GIW9J,拖泥帶水,35,221421,0,"['鍾一憲', 'Karene Mak']",2011-11-25,0.588,0.525,3,-8.683,1,0.0423,0.00738,0.00284,0.127,0.261,126.091,4,https://i.scdn.co/image/ab67616d0000b2734850a49a98c0cca5b8fd2e3b,https://open.spotify.com/track/3nHOYIPgk1m5hL6X3GIW9J,3124
96200,4A9EmvdM7paBloEQ7u7jVd,Dis Tout Sans Rien Dire,40,203733,0,['Daniel Bélanger'],2001-10-16,0.546,0.127,4,-12.8,1,0.0367,0.971,0.00048,0.331,0.154,124.711,4,https://i.scdn.co/image/ab67616d0000b273d7f6b102996f886988da1f03,https://open.spotify.com/track/4A9EmvdM7paBloEQ7u7jVd,3124
99044,5nvPhsgDEqEHQ3bLTfqDsd,New Eyes,48,215690,0,['Nicklas Sahl'],2018-06-22,0.74,0.533,7,-6.083,1,0.0398,0.128,0.0,0.0837,0.568,94.977,4,https://i.scdn.co/image/ab67616d0000b273f7bccd91306d332bd3aafe8d,https://open.spotify.com/track/5nvPhsgDEqEHQ3bLTfqDsd,3124
99179,0KMgyziANzULHoUX1eKWg4,If I Killed Your Night,46,179202,0,['Nicklas Sahl'],2019-04-12,0.8,0.361,4,-8.275,1,0.101,0.11,0.0,0.23,0.786,115.075,3,https://i.scdn.co/image/ab67616d0000b2736c3b73c4c3299bd1c3fb7c5c,https://open.spotify.com/track/0KMgyziANzULHoUX1eKWg4,3124
104360,2yivXemjEIcqwTd8t3xCsn,ฟาวเวอร์,43,203871,0,"['P.A.P BEATBAND', 'N/A']",2020-07-20,0.786,0.443,0,-11.48,1,0.0669,0.587,2.18e-06,0.104,0.261,109.96,4,https://i.scdn.co/image/ab67616d0000b27365b7e827ba273ba5e652f209,https://open.spotify.com/track/2yivXemjEIcqwTd8t3xCsn,3124
