,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
132462,4eBnQjcQJUh6KPPm1MJr9o,Tumba la Casa Sola,46,175229,0,['Emus DJ'],2017-01-01,0.888,0.598,0,-5.388,1,0.123,0.156,0.0,0.0689,0.409,99.972,4,https://i.scdn.co/image/ab67616d0000b273bbc30cf7753b908234b62a27,https://open.spotify.com/track/4eBnQjcQJUh6KPPm1MJr9o,3791
132488,0VdfL7wQBI5eLjFvM7Ylam,Chufuku,43,194456,0,"['Emus DJ', 'Tiburon Valdez']",2017-01-01,0.888,0.739,6,-5.148,1,0.188,0.0596,1.11e-05,0.068,0.648,100.049,4,https://i.scdn.co/image/ab67616d0000b2733441e9f274a7a176864fd273,https://open.spotify.com/track/0VdfL7wQBI5eLjFvM7Ylam,3791
133113,6f5RDO7MhA0mkTy04dYQZ8,Choro Y Hechizo,36,180847,1,['Lechero Mon'],2010-06-10,0.746,0.836,1,-6.089,1,0.18,0.178,0.0,0.297,0.932,93.385,4,https://i.scdn.co/image/ab67616d0000b2737b6b287d210ef22ab7e6b46e,https://open.spotify.com/track/6f5RDO7MhA0mkTy04dYQZ8,3791
133488,6ZZOdrcqRZzTCwGlsy00SU,No vaya a ser,55,198053,0,['Pablo Alborán'],2017-11-17,0.731,0.687,1,-7.399,0,0.0586,0.232,2.33e-05,0.265,0.577,99.995,4,https://i.scdn.co/image/ab67616d0000b273eb6bd8cffe1dc24cf3a4e44e,https://open.spotify.com/track/6ZZOdrcqRZzTCwGlsy00SU,3791
135330,5VFkGPOMHDLwe3ZMlrizPX,Have A Look,37,216773,0,['Vanessa Amorosi'],2004-04-03,0.671,0.912,9,-6.07,1,0.212,0.299,0.0,0.85,0.799,95.015,4,https://i.scdn.co/image/ab67616d0000b2736d3e26f9fff8d30245519b11,https://open.spotify.com/track/5VFkGPOMHDLwe3ZMlrizPX,3791
139005,3qukkD7JzyPsUETTpqGEtx,Купюры,49,199273,0,"['JAMIK', 'ARCHI']",2020-07-20,0.861,0.484,2,-6.044,1,0.419,0.212,0.0,0.105,0.221,82.478,4,https://i.scdn.co/image/ab67616d0000b273bddef9a7791f3b53eb17b2c6,https://open.spotify.com/track/3qukkD7JzyPsUETTpqGEtx,3791
146884,0CMFJXFDYUs9idk51LRPz1,フレア,51,252573,0,['Superfly'],2020-01-15,0.563,0.789,2,-3.481,1,0.031,0.131,0.000587,0.368,0.541,109.986,4,https://i.scdn.co/image/ab67616d0000b2735297fd707b625b67e24723b3,https://open.spotify.com/track/0CMFJXFDYUs9idk51LRPz1,3791
155265,0DaOFUhUEc416QdUaW9paE,Absolutely Everybody,53,224600,0,['Vanessa Amorosi'],2000-04-03,0.67,0.955,1,-4.979,1,0.0858,0.289,0.0,0.124,0.857,122.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
161221,0f9vLKuvh7wtHo4ROERUAX,Force,34,210533,0,['Superfly'],2012-09-19,0.464,0.946,11,-1.24,0,0.0734,0.0157,0.0,0.327,0.747,112.083,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
166067,11AZIb17ZeA9gZLO7bqpa6,Thinking,36,68350,0,['Freddy Dom'],2020-02-25,0.642,0.754,10,-12.664,0,0.048,0.00282,0.823,0.144,0.64,100.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
171387,1PFYXMX4sgxdfqTxCk9dRG,輝く月のように,44,328173,0,['Superfly'],2017-04-04,0.452,0.759,9,-2.827,1,0.0307,0.0243,0.0,0.161,0.24,76.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
173560,1ZGg8qwFHLZN2FCpNZ4nD8,Intro,41,78289,0,"['Mr Neyo ""El Embajador""']",2019-05-06,0.749,0.837,10,-6.934,0,0.254,0.24,0.00975,0.147,0.729,94.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
177276,1qWNS41IBVfjLqODrIktjZ,Eyes On Me,31,272787,0,['Superfly'],2011-06-15,0.512,0.369,7,-6.603,1,0.0243,0.679,0.0,0.292,0.298,80.144,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
178042,1u7NKRxUJjPiTaKfHZQ0rE,El beso,50,258840,0,['Pablo Alborán'],2012,0.638,0.488,4,-6.021,0,0.0376,0.641,0.0,0.278,0.394,117.859,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
187235,2bBt2JzcSSQghzESQ0HXcG,Eu tenho dois amores,33,214200,0,['Marco Paulo'],2014-10-22,0.413,0.745,9,-7.211,1,0.0496,0.0279,2.79e-05,0.181,0.781,121.783,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
190119,2oKjjRzItVu8JZScrpzFTx,Saturno,58,253760,0,['Pablo Alborán'],2017-09-08,0.278,0.572,7,-8.295,1,0.0407,0.392,0.0,0.063,0.311,95.351,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
204782,3vAYELaKHs8q0Waamg28ZS,やさしい気持ちで,41,244547,0,['Superfly'],2008-09-10,0.405,0.831,9,-2.859,1,0.0469,0.296,0.000271,0.228,0.504,115.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
209028,4FEHJmrM8sMVJkKvRbPDPt,Perfect,42,287827,0,['Vanessa Amorosi'],2008-05-24,0.63,0.867,6,-3.266,1,0.0316,0.0123,0.000151,0.0971,0.382,109.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
211095,4OMgqSsMbVhPCFnivcNAqh,Heaven and Hell - 2007 Remaster,32,418377,0,['Black Sabbath'],2007-04-03,0.311,0.694,3,-8.203,0,0.0308,0.0115,0.0379,0.15,0.321,87.807,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
223532,5JXd3XM2cT68cIeuofZQ0I,輝く月のように,51,329133,0,['Superfly'],2012-09-19,0.46,0.738,9,-3.202,1,0.0299,0.0464,0.0,0.219,0.23,76.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
232382,5yLKLSkTvtzUN2eByQQgjx,春のまぼろし,31,297800,0,['Superfly'],2008-09-10,0.517,0.716,8,-3.254,1,0.0269,0.236,6.75e-05,0.116,0.288,100.058,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
241504,6ey3Ohubuir9Rqq9iODQ4N,Sartse,34,207500,0,['Galena'],2019-01-21,0.49,0.821,2,-5.497,0,0.0619,0.0174,0.0,0.35,0.44,95.911,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
247493,77VwA6u9JEb4WG5lWSkvU6,ENFASI,59,228541,0,['Sierra'],2019-11-22,0.617,0.771,11,-6.476,1,0.063,0.00533,4.05e-06,0.319,0.333,112.457,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
251869,7en0831Kv3C7qDh1kXhM9U,Saturno,57,253760,0,['Pablo Alborán'],2017-11-17,0.278,0.572,7,-8.295,1,0.0407,0.392,0.0,0.063,0.311,95.351,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3791
10377,76SXRuctCDXlL82Mkh5yJm,La déclaration d'amour - Remasterisé en 2004,48,202440,0,['France Gall'],1975,0.634,0.64,0,-6.554,0,0.0264,0.199,0.00029,0.0697,0.464,121.429,4,https://i.scdn.co/image/ab67616d0000b273898dacccf30a5f2de78f6e3b,https://open.spotify.com/track/76SXRuctCDXlL82Mkh5yJm,3792
10783,4fLhxE5MZxeMgncyahtJg5,Comment lui dire - Remasterisé en 2004,38,214720,0,['France Gall'],1975,0.708,0.87,4,-6.992,0,0.0293,0.306,1.59e-05,0.0809,0.634,103.355,4,https://i.scdn.co/image/ab67616d0000b273898dacccf30a5f2de78f6e3b,https://open.spotify.com/track/4fLhxE5MZxeMgncyahtJg5,3792
10852,40y3YCCHWJ7snGIeu0FD98,Samba Mambo - Remasterisé en 2004,37,157987,0,['France Gall'],1975,0.675,0.936,4,-4.962,0,0.0336,0.339,0.291,0.0749,0.967,138.907,4,https://i.scdn.co/image/ab67616d0000b273898dacccf30a5f2de78f6e3b,https://open.spotify.com/track/40y3YCCHWJ7snGIeu0FD98,3792
11968,6NvKOWV0UnBPAaO76D4JxS,Si maman si - Remasterisé en 2004,48,178507,0,['France Gall'],1977,0.513,0.537,7,-8.042,0,0.0295,0.802,0.0,0.122,0.257,113.053,4,https://i.scdn.co/image/ab67616d0000b273171b0deb2bb9ad9cef9b5a90,https://open.spotify.com/track/6NvKOWV0UnBPAaO76D4JxS,3792
13194,1VgmoWAjDAodMNRQNSF8ky,Monopolis - 2009 Remaster,38,265600,0,['France Gall'],1978-09-10,0.417,0.327,0,-8.181,1,0.0313,0.927,0.00521,0.179,0.188,118.597,4,https://i.scdn.co/image/ab67616d0000b2732f5b249add2cebf2923f8c16,https://open.spotify.com/track/1VgmoWAjDAodMNRQNSF8ky,3792
13953,3GfUHAoOSGy3hhEaTU34WV,Il jouait du piano debout - Remasterisé en 2004,58,273627,0,['France Gall'],1980,0.677,0.856,3,-7.177,1,0.0506,0.498,2.64e-05,0.0659,0.949,105.977,4,https://i.scdn.co/image/ab67616d0000b27336b3cc1f1e3e0a06916bc2ba,https://open.spotify.com/track/3GfUHAoOSGy3hhEaTU34WV,3792
14715,51BbACodhBnd9lBs2TI0YT,Résiste - Remasterisé en 2004,54,274627,0,['France Gall'],1981,0.723,0.679,7,-6.774,0,0.0307,0.272,0.000211,0.064,0.859,117.392,4,https://i.scdn.co/image/ab67616d0000b27351802ce67692c73aeb09167d,https://open.spotify.com/track/51BbACodhBnd9lBs2TI0YT,3792
15133,56EG4wqE7fuiWoA55DjXJh,Diego libre dans sa tête - Remasterisé en 2004,40,177347,0,['France Gall'],1981,0.565,0.407,8,-9.747,0,0.028,0.555,0.00444,0.188,0.44,117.286,4,https://i.scdn.co/image/ab67616d0000b27351802ce67692c73aeb09167d,https://open.spotify.com/track/56EG4wqE7fuiWoA55DjXJh,3792
15737,1UEey0TgDVruOjls6Q96Tb,A Galinha Magricela (La Gallina Papanatas),43,164173,0,['A Turma Do Balão Mágico'],1982-01-01,0.719,0.753,7,-9.143,1,0.0458,0.199,0.0,0.79,0.965,139.066,4,https://i.scdn.co/image/ab67616d0000b2730a52c5710c56a17625d9b485,https://open.spotify.com/track/1UEey0TgDVruOjls6Q96Tb,3792
19120,67CfbIKKTCKFqmQLJwUftX,"Ella, elle l'a - Remasterisé en 2004",64,291400,0,['France Gall'],1987,0.702,0.76,4,-5.87,0,0.0367,0.0504,0.00164,0.272,0.455,100.0,4,https://i.scdn.co/image/ab67616d0000b273b40c6c296952930237c28129,https://open.spotify.com/track/67CfbIKKTCKFqmQLJwUftX,3792
19326,1kYi6X7VMmU3rCiE2aWjV1,Evidemment - Remasterisé en 2004,51,206627,0,['France Gall'],1987,0.628,0.201,6,-15.111,1,0.032,0.762,0.000566,0.105,0.365,108.182,4,https://i.scdn.co/image/ab67616d0000b273b40c6c296952930237c28129,https://open.spotify.com/track/1kYi6X7VMmU3rCiE2aWjV1,3792
19700,0xCWuxvVaWKl15vFrCMFkG,Babacar - Remasterisé en 2004,43,289333,0,['France Gall'],1987,0.789,0.768,0,-5.316,0,0.032,0.146,0.000789,0.0806,0.624,116.185,5,https://i.scdn.co/image/ab67616d0000b273b40c6c296952930237c28129,https://open.spotify.com/track/0xCWuxvVaWKl15vFrCMFkG,3792
27396,5nRBw0eIbbXWn5zCoSc5aL,I Say A Little Prayer,49,211533,0,['Diana King'],1997-09-30,0.69,0.889,4,-5.074,0,0.0595,0.00875,1.03e-05,0.0904,0.538,125.958,4,https://i.scdn.co/image/ab67616d0000b27365b61a8564b5c17d923fb7ca,https://open.spotify.com/track/5nRBw0eIbbXWn5zCoSc5aL,3792
44778,2IZ4iRsZnpOOpwGfOp2Ti3,Estrechandome,36,187467,0,['Rabito'],1973-06-14,0.734,0.399,2,-11.102,0,0.0328,0.251,2.7e-05,0.15,0.896,127.242,4,https://i.scdn.co/image/ab67616d0000b2731db914517d823a53abcf61c9,https://open.spotify.com/track/2IZ4iRsZnpOOpwGfOp2Ti3,3792
46350,0ZzSY0chpVeZzNIBEsTYMh,Tout pour la musique - Remasterisé en 2004,36,285627,0,['France Gall'],1981,0.854,0.618,9,-8.95,0,0.0335,0.532,0.00794,0.134,0.968,132.936,4,https://i.scdn.co/image/ab67616d0000b27351802ce67692c73aeb09167d,https://open.spotify.com/track/0ZzSY0chpVeZzNIBEsTYMh,3792
46396,0HAxxVEr28mftsgSs4Omid,Débranche - Remasterisé en 2004,39,251227,0,['France Gall'],1984,0.8,0.685,2,-5.324,1,0.0296,0.00929,5.94e-05,0.185,0.542,108.404,4,https://i.scdn.co/image/ab67616d0000b2733832453ddc7f32bc8fd1fe6c,https://open.spotify.com/track/0HAxxVEr28mftsgSs4Omid,3792
47647,7ISPUu8DqZHipkP8B4p5YH,Viens je t'emmène,34,269413,0,['France Gall'],1977-04-27,0.631,0.894,9,-6.033,1,0.063,0.485,0.00472,0.072,0.822,110.194,4,https://i.scdn.co/image/ab67616d0000b273966aed0fab46ab401cd4be70,https://open.spotify.com/track/7ISPUu8DqZHipkP8B4p5YH,3792
50831,4eHa6ijfcdW8bMqOB63KNU,Bébé comme la vie - Remasterisé en 2004,32,197693,0,['France Gall'],1980,0.628,0.591,0,-8.042,1,0.0318,0.686,1.67e-06,0.308,0.488,121.922,4,https://i.scdn.co/image/ab67616d0000b27336b3cc1f1e3e0a06916bc2ba,https://open.spotify.com/track/4eHa6ijfcdW8bMqOB63KNU,3792
66456,2Ki6xSvpqJze9APHLy2Rqr,Ai Meu Nariz (Tengo Un Grano An La Nariz),33,184027,0,['A Turma Do Balão Mágico'],1983,0.79,0.792,10,-6.956,1,0.0692,0.176,0.000145,0.22,0.866,127.479,4,https://i.scdn.co/image/ab67616d0000b273824736458c4755816cb635b3,https://open.spotify.com/track/2Ki6xSvpqJze9APHLy2Rqr,3792
66545,5R4u2GzS6HnJHrLTR1kR1I,É Tão Lindo (It's no Easy) (feat. Roberto Carlos),33,208467,0,"['A Turma Do Balão Mágico', 'Roberto Carlos']",1984,0.62,0.446,3,-9.099,1,0.0327,0.469,0.0,0.353,0.531,110.469,4,https://i.scdn.co/image/ab67616d0000b27310bf4301ec1420a3ac23eca7,https://open.spotify.com/track/5R4u2GzS6HnJHrLTR1kR1I,3792
69824,21yOaTUVC5hzAAHwNe0RNw,Besoin d'amour - 2009 Remaster,32,238133,0,['France Gall'],1978-09-10,0.696,0.896,0,-9.063,1,0.03,0.284,0.0375,0.396,0.95,132.221,4,https://i.scdn.co/image/ab67616d0000b2732f5b249add2cebf2923f8c16,https://open.spotify.com/track/21yOaTUVC5hzAAHwNe0RNw,3792
72603,5MxaqqlBzcHWSXceo972sf,SOS d'un terrien en détresse,56,207307,0,['Grégory Lemarchal'],2007-01-01,0.332,0.257,10,-9.401,0,0.039,0.634,0.0,0.0844,0.214,117.537,4,https://i.scdn.co/image/ab67616d0000b273e3a266248fbecc4d145287a5,https://open.spotify.com/track/5MxaqqlBzcHWSXceo972sf,3792
73639,5wnF2xxCUxgfk59rifIzpl,Cerezo Rosa (Inolvidable Primavera),47,99933,0,"['Miguel Nacel', 'Recuerdos']",2008-11-04,0.762,0.369,0,-11.631,1,0.0507,0.614,0.869,0.219,0.411,108.337,4,https://i.scdn.co/image/ab67616d0000b27314cc43fdb122fa0c9a6cc2f3,https://open.spotify.com/track/5wnF2xxCUxgfk59rifIzpl,3792
74884,49ENB0tgwiU80dvt57WQ5x,Petite Fleur,44,164360,0,"['Chris Barber', 'Monty Sunshine']",1994-10-22,0.7,0.122,8,-16.596,0,0.0381,0.915,0.78,0.133,0.521,112.29,4,https://i.scdn.co/image/ab67616d0000b273475f71ec389741c913ff9f71,https://open.spotify.com/track/49ENB0tgwiU80dvt57WQ5x,3792
75512,3XM3TD08DSAzl84yasWP1x,"Ella, elle l'a",47,291400,0,['France Gall'],2005-02-01,0.699,0.762,4,-5.895,0,0.0374,0.047,0.000829,0.267,0.439,100.017,4,https://i.scdn.co/image/ab67616d0000b273696b6cdf6d03100bde30559c,https://open.spotify.com/track/3XM3TD08DSAzl84yasWP1x,3792
76692,6lnGjGAl14wojZgyECXAre,Hong-Kong Star - Remasterisé en 2004,35,256360,0,['France Gall'],1984,0.744,0.586,0,-7.177,0,0.0321,0.201,0.00117,0.085,0.423,106.852,4,https://i.scdn.co/image/ab67616d0000b2733832453ddc7f32bc8fd1fe6c,https://open.spotify.com/track/6lnGjGAl14wojZgyECXAre,3792
98700,464ieFUxcGAHKpkCa0g9k9,Vi Tog Heldigvis Fejl,32,176747,0,"['Poul Krebs', 'Lisa Nilsson']",2014-02-24,0.623,0.467,2,-11.066,1,0.034,0.487,0.0,0.124,0.406,126.557,4,https://i.scdn.co/image/ab67616d0000b273ef7d20fdec5b3c015bb64fc5,https://open.spotify.com/track/464ieFUxcGAHKpkCa0g9k9,3792
113787,4DuQ5B4BqgjPB9SiqaPErR,Le meilleur de soi-même - Remasterisé en 2004,32,231667,0,['France Gall'],1977,0.554,0.434,0,-8.482,0,0.0341,0.904,0.00398,0.078,0.123,120.338,4,https://i.scdn.co/image/ab67616d0000b273171b0deb2bb9ad9cef9b5a90,https://open.spotify.com/track/4DuQ5B4BqgjPB9SiqaPErR,3792
113821,0GqJRiWrTckISZVSFcgetc,Calypso - Remasterisé en 2004,34,213573,0,['France Gall'],1984,0.791,0.433,10,-10.444,1,0.0356,0.462,6.37e-06,0.0986,0.951,119.812,4,https://i.scdn.co/image/ab67616d0000b2733832453ddc7f32bc8fd1fe6c,https://open.spotify.com/track/0GqJRiWrTckISZVSFcgetc,3792
114130,2eacE7TUdsiaDt5fZTVPtZ,Message personnel - Version 1996; Remasterisé en 2004,33,224480,0,['France Gall'],1996-03-29,0.342,0.21,5,-13.07,0,0.0334,0.749,0.000725,0.124,0.0713,112.196,4,https://i.scdn.co/image/ab67616d0000b273e1c6a49bd8ebfe3031520d51,https://open.spotify.com/track/2eacE7TUdsiaDt5fZTVPtZ,3792
114691,2IAq7NOjlLVe6bnu0YwdOV,Résiste,50,272547,0,['France Gall'],2005-02-01,0.722,0.668,7,-6.74,0,0.0309,0.334,0.000207,0.0679,0.874,117.159,4,https://i.scdn.co/image/ab67616d0000b273696b6cdf6d03100bde30559c,https://open.spotify.com/track/2IAq7NOjlLVe6bnu0YwdOV,3792
114707,3J7V8Wg2wqqCM3tfpBoSne,Musique,45,253027,0,['France Gall'],2005-02-01,0.589,0.899,7,-5.902,1,0.0824,0.658,0.00664,0.0631,0.674,103.923,4,https://i.scdn.co/image/ab67616d0000b273e3c23c098d6e4e5e41f8dcb5,https://open.spotify.com/track/3J7V8Wg2wqqCM3tfpBoSne,3792
114710,71TRjDpeYMKPuxTzwTZIkm,Viens je t'emmène,43,269413,0,['France Gall'],2005-02-01,0.631,0.894,9,-6.033,1,0.063,0.485,0.00472,0.072,0.822,110.194,4,https://i.scdn.co/image/ab67616d0000b273e3c23c098d6e4e5e41f8dcb5,https://open.spotify.com/track/71TRjDpeYMKPuxTzwTZIkm,3792
