,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
175149,1gdWDwF6vCUg0dkZ06f6b4,Nimbooda,45,384320,0,"['Kavita Krishnamurthy', 'Karsan Sagathiya']",1999-04-30,0.76,0.829,5,-7.296,0,0.0705,0.163,0.0172,0.0321,0.861,112.071,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3592
177779,1soyZAqoYDKzfEq3xiOKuN,Last,56,235667,0,['Dvwn'],2019-12-16,0.697,0.389,7,-5.435,1,0.0337,0.121,0.0,0.106,0.461,124.032,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3592
184358,2NadDjS1amk6Q2xgZd82D6,Azul,34,247062,0,['Nano Stern'],2009,0.602,0.339,4,-13.561,1,0.0288,0.817,0.243,0.0934,0.352,144.92,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3592
192592,2zqiy4bG2NWbKpWSAs06eZ,部屋とYシャツと私,36,306907,0,['Eri Hiramatsu'],1993-04-07,0.667,0.386,9,-9.814,1,0.027,0.822,0.0,0.2,0.417,115.788,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3592
199811,3XPD2voMhtskeDqtClsbaU,Hollywood,43,331000,0,['The Black Skirts'],2015-04-09,0.552,0.782,1,-8.082,0,0.0302,0.149,0.9,0.1,0.509,147.956,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3592
211923,4SCH5CuivFcShLpTg8lYOf,Bumbum Granada,53,187925,0,"[""Mc's Zaac & Jerry Smith""]",2016-04-29,0.965,0.811,1,-1.756,0,0.134,0.314,0.000148,0.187,0.161,130.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3592
214094,4c7JcQKPQP3o5ojUcrZ42B,I Walk The Line,37,291600,0,['Alien Sex Fiend'],1983-01-01,0.564,0.804,2,-11.786,1,0.0733,0.0311,0.81,0.0463,0.397,123.716,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3592
225895,5UYiuOoh5HmccUCw1oV37s,fairy,57,230174,0,['Dvwn'],2018-11-21,0.563,0.386,4,-6.837,1,0.0326,0.395,2.67e-05,0.34,0.342,119.749,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3592
228165,5ez3W5e5RREkSKXURsoDEr,Cold as Ice,39,153000,0,['DARA'],2021-01-29,0.664,0.752,9,-6.27,0,0.116,0.00841,0.0,0.154,0.729,160.09,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3592
228254,5fMQc6FZhqvt0gtR7l7jiy,Vielä kerran (feat. Tommi Läntinen),45,176790,0,"['Yksi Totuus', 'Tommi Läntinen']",2017-05-23,0.707,0.827,1,-4.444,0,0.151,0.115,0.0,0.256,0.606,127.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3592
244409,6syzakkI2K7KOdgL8ubC9h,Yesterdays,32,195933,0,['Wes Montgomery Trio'],1987-01-01,0.465,0.0883,9,-25.336,0,0.0434,0.533,0.000113,0.12,0.252,148.689,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3592
248303,7BJvauk2ddcxirw5px8Wfa,Bloodstream,66,148715,0,"['Paradigm', 'Scott Rill']",2020-12-24,0.65,0.756,2,-4.789,0,0.309,0.0538,0.000345,0.372,0.445,126.157,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3592
12487,4xgLRmwkZZNHSUTjpgwkf0,Dance A Little Bit Closer,36,274181,0,"['Charo', 'The Salsoul Orchestra']",1977,0.82,0.517,0,-8.007,1,0.0508,0.0308,0.00318,0.0471,0.731,115.1,4,https://i.scdn.co/image/ab67616d0000b273e46e6143c83e09474314ff9c,https://open.spotify.com/track/4xgLRmwkZZNHSUTjpgwkf0,3593
16602,3gXczlFOo7RUsamtdYzb2j,Wishful Thinking,42,281973,0,['China Crisis'],1983-01-01,0.693,0.519,7,-14.595,1,0.0345,0.000413,0.353,0.0689,0.968,125.026,4,https://i.scdn.co/image/ab67616d0000b2732b6d9ee7130d0183722b0ba3,https://open.spotify.com/track/3gXczlFOo7RUsamtdYzb2j,3593
18039,7tbL7tfxXXVK1rPwhVgjej,Black Man Ray,44,217493,0,['China Crisis'],1985-01-01,0.71,0.448,9,-13.855,0,0.0356,0.407,0.121,0.0566,0.612,116.39,4,https://i.scdn.co/image/ab67616d0000b2732d3430cdbd496836c9bef062,https://open.spotify.com/track/7tbL7tfxXXVK1rPwhVgjej,3593
21595,58AWfmYbSeMywgJtXkey7Q,Vapour Trail - 2001 Remaster,52,257667,0,['Ride'],1990-10-15,0.428,0.802,4,-5.682,1,0.0304,0.000636,0.778,0.0944,0.428,107.527,4,https://i.scdn.co/image/ab67616d0000b273f0e3d47ac6d6d2cbe14cf8f2,https://open.spotify.com/track/58AWfmYbSeMywgJtXkey7Q,3593
21782,7fectUUMiPjZijOJIJaN3S,Sight of You,47,337600,0,['Pale Saints'],1990-02-12,0.459,0.465,7,-13.564,1,0.0388,0.11,0.259,0.0915,0.117,123.94,4,https://i.scdn.co/image/ab67616d0000b2734534e9cb47e2d722de48334e,https://open.spotify.com/track/7fectUUMiPjZijOJIJaN3S,3593
34838,7avlJ4ApOAje5977pRPmAy,Lifting - Mix Cut,36,196535,0,['Inpetto'],2015-12-28,0.596,0.925,7,-3.307,1,0.121,0.0741,0.0,0.314,0.552,126.937,4,https://i.scdn.co/image/ab67616d0000b273b27e78c18e6c5564cb87769f,https://open.spotify.com/track/7avlJ4ApOAje5977pRPmAy,3593
36090,3ncgNpxLoBQ65ABk4djDyd,PICK IT UP (feat. A$AP Rocky),70,191252,1,"['Famous Dex', 'A$AP Rocky']",2017-10-20,0.921,0.467,1,-8.443,1,0.119,0.0149,0.000238,0.334,0.287,135.995,4,https://i.scdn.co/image/ab67616d0000b273b3c4572395192f7c8d26820b,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd,3593
37278,7o4gBbTM6UBLkOYPw9xMCz,Moonwalking in Calabasas (feat. Blueface) - Remix,81,170233,1,"['DDG', 'Blueface']",2020-12-02,0.928,0.341,11,-10.196,0,0.103,0.0614,0.0,0.162,0.745,129.966,4,https://i.scdn.co/image/ab67616d0000b2736202477d2565e6569926c9bd,https://open.spotify.com/track/7o4gBbTM6UBLkOYPw9xMCz,3593
39950,1Q7WESlT4IzkopWxv810Sq,Arizona Sky,37,324667,0,['China Crisis'],1986-01-01,0.763,0.461,10,-13.029,1,0.0316,0.136,0.124,0.106,0.918,106.832,4,https://i.scdn.co/image/ab67616d0000b273f87a76cf3c5b95356b40e519,https://open.spotify.com/track/1Q7WESlT4IzkopWxv810Sq,3593
48021,60utA6KOYHGIA0vh4a9ZJg,Working With Fire And Steel,37,220960,0,['China Crisis'],1983-01-01,0.66,0.641,4,-13.583,1,0.0342,0.0378,0.0618,0.0602,0.954,142.013,4,https://i.scdn.co/image/ab67616d0000b2732b6d9ee7130d0183722b0ba3,https://open.spotify.com/track/60utA6KOYHGIA0vh4a9ZJg,3593
48422,1p75lScKo8XQT0niqFRxNx,Seagull - 2001 Remaster,42,368760,0,['Ride'],1990-10-15,0.258,0.976,4,-4.1,0,0.0907,1.11e-05,0.471,0.488,0.241,139.99,4,https://i.scdn.co/image/ab67616d0000b273f0e3d47ac6d6d2cbe14cf8f2,https://open.spotify.com/track/1p75lScKo8XQT0niqFRxNx,3593
49434,0dAn58pe2GWDTlqa2Th4mP,Babycakes,56,154387,0,['3 Of A Kind'],2004-01-01,0.817,0.719,0,-6.858,1,0.0982,0.351,3.33e-06,0.0592,0.838,137.944,4,https://i.scdn.co/image/ab67616d0000b2731da92be87d4af91a6993a06b,https://open.spotify.com/track/0dAn58pe2GWDTlqa2Th4mP,3593
57096,7JIUI9bHyaifT8EAyNWqBU,Tengo Victoria,51,187933,0,['Alex Zurdo'],2014-08-01,0.711,0.947,9,-4.752,0,0.0484,0.0724,0.0,0.0725,0.84,120.044,4,https://i.scdn.co/image/ab67616d0000b2730cb1ad9cd63ef4867d34533d,https://open.spotify.com/track/7JIUI9bHyaifT8EAyNWqBU,3593
57164,0pA8nTkyVvFdd1HO0oaOrB,No Soy Yo (feat. Redimi2),44,226307,0,"['Alex Zurdo', 'Redimi2']",2014-08-01,0.677,0.841,3,-7.091,0,0.0838,0.0681,0.0,0.0917,0.665,127.924,4,https://i.scdn.co/image/ab67616d0000b2730cb1ad9cd63ef4867d34533d,https://open.spotify.com/track/0pA8nTkyVvFdd1HO0oaOrB,3593
57188,1CqHXitLGv6pJMyIB7L9tw,Más Que Un Papel,43,251947,0,['Alex Zurdo'],2014-08-01,0.411,0.775,0,-7.585,1,0.26,0.538,0.0,0.361,0.32,143.101,4,https://i.scdn.co/image/ab67616d0000b2730cb1ad9cd63ef4867d34533d,https://open.spotify.com/track/1CqHXitLGv6pJMyIB7L9tw,3593
60570,16umabsUYAkuS1ZX8D1WcJ,Av längtan till dig,49,211426,0,"['Åsa Jinder', 'Cajsa Stina Åkerström']",2001,0.541,0.193,0,-11.957,1,0.0433,0.821,0.0,0.0999,0.533,117.47,3,https://i.scdn.co/image/ab67616d0000b273455d7ca79bfb1bfc01eac9db,https://open.spotify.com/track/16umabsUYAkuS1ZX8D1WcJ,3593
63845,5Aap5YVJvxkUSv0vf70GPh,Twisterella - 2001 Remaster,41,221693,0,['Ride'],1992-03-09,0.407,0.936,4,-4.329,1,0.0517,0.000384,0.644,0.135,0.735,135.469,4,https://i.scdn.co/image/ab67616d0000b273b6aeeb6414c5d3ddac43be2a,https://open.spotify.com/track/5Aap5YVJvxkUSv0vf70GPh,3593
76661,5ixU9FnIHpdDcTiAGVuVkC,African And White,31,226667,0,['China Crisis'],1982-01-01,0.837,0.368,11,-17.668,1,0.148,0.0811,0.152,0.043,0.964,126.438,4,https://i.scdn.co/image/ab67616d0000b273a38835aa5cfed9403bffabac,https://open.spotify.com/track/5ixU9FnIHpdDcTiAGVuVkC,3593
79363,5fad1bCvy2IdwhoFtY0RiD,Bigger The Punch I'm Feeling,33,261627,0,['China Crisis'],1985-01-01,0.784,0.444,2,-13.675,1,0.0431,0.598,0.0427,0.0706,0.663,124.078,4,https://i.scdn.co/image/ab67616d0000b2732d3430cdbd496836c9bef062,https://open.spotify.com/track/5fad1bCvy2IdwhoFtY0RiD,3593
80395,34bunDg1xvsCNlraa5xm2o,The Mambo Craze,47,248227,0,['De-Phazz'],2003-02-03,0.814,0.853,5,-8.637,0,0.0418,0.386,0.0013,0.665,0.894,127.954,4,https://i.scdn.co/image/ab67616d0000b273a3f6295bfde4f95bd0fd0a06,https://open.spotify.com/track/34bunDg1xvsCNlraa5xm2o,3593
83045,7nW1isr9BWDhJYEgMSw0MK,Se Re Pudrió,40,249887,0,['La Liga'],2008-03-01,0.852,0.858,7,-7.198,1,0.154,0.269,0.0,0.0582,0.92,136.843,3,https://i.scdn.co/image/ab67616d0000b27344d6146753540063474a38ae,https://open.spotify.com/track/7nW1isr9BWDhJYEgMSw0MK,3593
83468,21GP0hz3tF36WvSIwBYsGP,Hoy Te Vi,55,218070,0,"['La Liga', 'Melodia Kallejera']",2013-03-13,0.68,0.888,7,-4.38,0,0.0682,0.113,6.57e-06,0.222,0.847,141.005,3,https://i.scdn.co/image/ab67616d0000b2735dd12107833d2e87aaadafb6,https://open.spotify.com/track/21GP0hz3tF36WvSIwBYsGP,3593
84076,2XpNHiC5BMpfaZRJngdz5a,Hoy Te Vi - Remasterizado 2019,51,214514,0,['La Liga'],2019-06-21,0.74,0.888,10,-4.422,1,0.0508,0.262,0.0,0.128,0.883,140.977,3,https://i.scdn.co/image/ab67616d0000b27327e7d83cf27ead71c56c3fb1,https://open.spotify.com/track/2XpNHiC5BMpfaZRJngdz5a,3593
90510,1mIbZj0uHmRDQKQcZRRikL,Dreams Burn Down - 2001 Remaster,36,364827,0,['Ride'],1990-10-15,0.322,0.913,2,-4.452,1,0.0457,1.09e-05,0.582,0.19,0.446,136.182,4,https://i.scdn.co/image/ab67616d0000b273f0e3d47ac6d6d2cbe14cf8f2,https://open.spotify.com/track/1mIbZj0uHmRDQKQcZRRikL,3593
92646,1dPUQhlNGEaDm9Qi1vcL7I,And I Love Him,50,158733,0,['Esther Phillips'],2005-07-26,0.595,0.276,3,-10.726,0,0.0262,0.309,0.0,0.0829,0.602,106.37,4,https://i.scdn.co/image/ab67616d0000b273be4347046516416514bd4e8b,https://open.spotify.com/track/1dPUQhlNGEaDm9Qi1vcL7I,3593
92767,3kyR24o0Zt48TOEKc6wOr2,Sto Adio Mou Paketo,31,199880,0,['Filippos Nikolaou'],2008-12-01,0.731,0.526,5,-6.768,0,0.0378,0.656,0.0,0.173,0.847,135.917,4,https://i.scdn.co/image/ab67616d0000b27346605150fa85c6574ee32808,https://open.spotify.com/track/3kyR24o0Zt48TOEKc6wOr2,3593
93366,0dSIrRkA4PadGll16TgbnV,PICK IT UP (feat. A$AP Rocky),69,191252,1,"['Famous Dex', 'A$AP Rocky']",2018-04-06,0.921,0.467,1,-8.443,1,0.119,0.0149,0.000238,0.334,0.287,135.995,4,https://i.scdn.co/image/ab67616d0000b27324ef7429ba82789623ae8b14,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV,3593
94180,4kZmdYYd6i5iqt3I65MJ8H,Phasors On Stun,33,228960,0,['FM'],1977,0.482,0.847,4,-10.456,0,0.0528,0.0791,0.168,0.126,0.702,125.111,4,https://i.scdn.co/image/ab67616d0000b273d536e602742289083bba18f8,https://open.spotify.com/track/4kZmdYYd6i5iqt3I65MJ8H,3593
121114,25ULv167uEe78vlVdFIA3m,You Did Cut Me,31,257707,0,['China Crisis'],1985-01-01,0.784,0.469,11,-15.849,0,0.0355,0.586,0.128,0.0897,0.845,119.847,4,https://i.scdn.co/image/ab67616d0000b2732d3430cdbd496836c9bef062,https://open.spotify.com/track/25ULv167uEe78vlVdFIA3m,3593
121173,0GPmmIuXTWyLlwdFGlsLfU,Taste - 2001 Remaster,32,197533,0,['Ride'],1990-10-15,0.338,0.976,7,-4.375,1,0.089,2.17e-05,0.321,0.1,0.343,139.474,4,https://i.scdn.co/image/ab67616d0000b273f0e3d47ac6d6d2cbe14cf8f2,https://open.spotify.com/track/0GPmmIuXTWyLlwdFGlsLfU,3593
130801,7FbWG0BblLmAbMpLurrbHq,Black Man Ray,32,219267,0,['China Crisis'],1992-01-01,0.72,0.541,9,-11.738,0,0.0404,0.387,0.23,0.0594,0.295,116.095,4,https://i.scdn.co/image/ab67616d0000b2730c59c39a56bb6e12ac280783,https://open.spotify.com/track/7FbWG0BblLmAbMpLurrbHq,3593
143377,4HYHnmG8fArFDCfgArFXB4,Zničená zem,41,255589,0,['Kateřina Marie Tichá'],2020-10-02,0.598,0.484,5,-8.282,1,0.0361,0.221,0.0,0.172,0.277,139.906,4,https://i.scdn.co/image/ab67616d0000b273ad6e24ce83960d71fead6f55,https://open.spotify.com/track/4HYHnmG8fArFDCfgArFXB4,3593
148076,4IIkMsVtWTBcFCPfkRy1qj,Wracam,42,237447,0,['Sorry Boys'],2016-11-18,0.607,0.749,2,-7.123,1,0.0374,0.0137,5.48e-05,0.0843,0.384,109.994,4,https://i.scdn.co/image/ab67616d0000b273503ce1810e59f00e9f7034af,https://open.spotify.com/track/4IIkMsVtWTBcFCPfkRy1qj,3593
151021,6k951kaRfuHowR3Ww3z1ij,Av längtan till dig,39,211426,0,"['Åsa Jinder', 'Cajsa Stina Åkerström']",2007-10-05,0.541,0.193,0,-11.957,1,0.0433,0.821,0.0,0.0999,0.533,117.47,3,https://i.scdn.co/image/ab67616d0000b2730a8133e870545cdac3a08363,https://open.spotify.com/track/6k951kaRfuHowR3Ww3z1ij,3593
155561,0Eyw5AQI5BLbVgCjBRiyBB,Espiritu Santo,58,277933,0,"['Redimi2', 'Barak']",2017-04-11,0.445,0.711,6,-6.801,0,0.0643,0.0159,0.0,0.0744,0.131,139.396,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3593
161667,0hIltKqLvpmUurv3jGwKZj,You Are My Sunshine,32,76733,0,['Kindermusik International'],2000,0.474,0.166,3,-12.16,1,0.0344,0.706,0.0,0.13,0.628,131.468,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3593
166091,11HLyzoCyx8hXKXVmrg1Sy,Wishful Thinking,55,250707,0,['China Crisis'],1992-01-01,0.67,0.512,7,-14.62,1,0.0335,7.93e-05,0.0985,0.105,0.965,125.18,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3593
200334,3ZnpVFHIn6jirInBRRCwrr,You're My Wicked Life,34,74373,0,['Kill Bill Soundtrack'],2003-09-23,0.524,0.226,7,-19.999,0,0.354,0.579,0.00192,0.126,0.549,123.784,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3593
213769,4aYys8eP8aGRKuaGLzomPP,Are You Ready?,32,346440,0,['Pacific Gas & Electric'],1990-01-01,0.604,0.625,4,-12.339,0,0.0646,0.0448,9.75e-06,0.135,0.811,137.303,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3593
228456,5gLZDzJ4mIWUtYbSWF5sXn,Vapour Trail,40,258173,0,['Ride'],1990-10-15,0.396,0.79,4,-6.182,1,0.0306,0.000674,0.798,0.092,0.461,107.524,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3593
240559,6aPUrLTe381i5pgE4jX94f,Twisterella,33,221693,0,['Ride'],1992-03-09,0.407,0.936,4,-4.329,1,0.0517,0.000384,0.644,0.135,0.735,135.469,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3593
13087,5iUGRvlnBtz9D1rmR3Sc9x,Superwoman - Edit,40,272227,0,['Karyn White'],1978,0.664,0.463,8,-11.229,1,0.0388,0.189,0.0,0.049,0.56,138.166,4,https://i.scdn.co/image/ab67616d0000b273d6dddef9e13c75d3060b108f,https://open.spotify.com/track/5iUGRvlnBtz9D1rmR3Sc9x,3594
19218,4lPEdvGVptFXUMk8DKMLnF,浪漫飛行,55,246840,0,['Kome Kome Club'],1987,0.708,0.649,11,-11.854,1,0.0312,0.117,0.00515,0.145,0.969,137.213,4,https://i.scdn.co/image/ab67616d0000b2733207b95cbcea8fb2a019820b,https://open.spotify.com/track/4lPEdvGVptFXUMk8DKMLnF,3594
19929,3bceL3NJmM8sKwr5dyrKAz,Superwoman,56,347453,0,['Karyn White'],1988-01-01,0.623,0.722,8,-5.612,1,0.0321,0.322,0.0,0.159,0.653,138.357,4,https://i.scdn.co/image/ab67616d0000b2734ed1410bb4b7681d30c2a2a4,https://open.spotify.com/track/3bceL3NJmM8sKwr5dyrKAz,3594
27867,1WpVNGu96nRoVeeUNthWkt,Contigo Aprendí,56,218560,0,['Armando Manzanero'],1998-05-01,0.468,0.141,8,-16.877,1,0.0416,0.705,0.0,0.105,0.264,140.826,4,https://i.scdn.co/image/ab67616d0000b2730cbfe9e43bd302b055efcdf7,https://open.spotify.com/track/1WpVNGu96nRoVeeUNthWkt,3594
28287,0TGCljVoPRYmvGZtIGaunY,Esta Tarde Vi Llover,49,182693,0,['Armando Manzanero'],1998-05-01,0.597,0.262,2,-18.003,1,0.0629,0.362,1.96e-05,0.111,0.13,136.209,4,https://i.scdn.co/image/ab67616d0000b2730cbfe9e43bd302b055efcdf7,https://open.spotify.com/track/0TGCljVoPRYmvGZtIGaunY,3594
31946,2iXBZ32Fz5VDCLeE0JIdX5,Better in Time,70,234173,0,['Leona Lewis'],2007,0.584,0.7,6,-4.251,1,0.0506,0.512,2.43e-05,0.13,0.549,163.953,4,https://i.scdn.co/image/ab67616d0000b27334fd9eb8cd48e518598aec55,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,3594
32212,4QOJF00kfJNF5qqM4U669Z,Footprints in the Sand,59,247440,0,['Leona Lewis'],2007,0.507,0.448,8,-5.166,1,0.0281,0.694,0.0,0.114,0.123,119.934,4,https://i.scdn.co/image/ab67616d0000b27334fd9eb8cd48e518598aec55,https://open.spotify.com/track/4QOJF00kfJNF5qqM4U669Z,3594
36080,5hKjEpYrJIJs6uPl7zw6Y6,No Te Hagas,70,233251,0,"['Jory Boy', 'Bad Bunny']",2017-03-11,0.748,0.69,0,-3.812,0,0.0477,0.0353,0.0,0.315,0.433,131.972,4,https://i.scdn.co/image/ab67616d0000b273372718af9b384bc1eb981b66,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6,3594
41215,7LcBP7lQSp9BojdqulANFE,Can I Stay with You,37,338667,0,['Karyn White'],1994-09-23,0.674,0.465,5,-8.565,1,0.0258,0.441,0.0,0.098,0.317,129.896,4,https://i.scdn.co/image/ab67616d0000b273db58077a8675dded730530f1,https://open.spotify.com/track/7LcBP7lQSp9BojdqulANFE,3594
52363,5CdmqCoTzTPGv4o03HmD2C,sure danse,38,222200,0,['Kome Kome Club'],1987,0.655,0.968,7,-9.144,0,0.0535,0.329,0.000302,0.0337,0.837,152.031,4,https://i.scdn.co/image/ab67616d0000b2733207b95cbcea8fb2a019820b,https://open.spotify.com/track/5CdmqCoTzTPGv4o03HmD2C,3594
67153,1udPGP817dej9VHu18ff7I,KOME KOME WAR,34,270160,0,['Kome Kome Club'],1991,0.815,0.856,10,-5.998,0,0.0908,0.116,0.000201,0.0698,0.643,129.938,4,https://i.scdn.co/image/ab67616d0000b273b27830baebb213f7895e1fca,https://open.spotify.com/track/1udPGP817dej9VHu18ff7I,3594
67816,3KMKfEhfQoPyJRSPhRDjzL,Somos Novios,33,233227,0,['Armando Manzanero'],1998-05-01,0.34,0.115,2,-19.369,0,0.0359,0.377,5.15e-05,0.0966,0.184,135.276,4,https://i.scdn.co/image/ab67616d0000b2730cbfe9e43bd302b055efcdf7,https://open.spotify.com/track/3KMKfEhfQoPyJRSPhRDjzL,3594
67855,08kLB0nxDS63kkc4fGive3,Voy a Apagar la Luz,31,137267,0,['Armando Manzanero'],1998-05-01,0.468,0.14,0,-16.422,1,0.0386,0.787,0.0,0.101,0.201,129.313,3,https://i.scdn.co/image/ab67616d0000b2730cbfe9e43bd302b055efcdf7,https://open.spotify.com/track/08kLB0nxDS63kkc4fGive3,3594
68463,03UqneeOoIOhFwqT9xWrUl,Nos hizo falta tiempo - con Buika,47,229720,0,['Armando Manzanero'],2005-09-26,0.576,0.413,1,-8.48,1,0.0472,0.801,0.0,0.0859,0.395,157.744,4,https://i.scdn.co/image/ab67616d0000b2733d19113060c4309472e98b60,https://open.spotify.com/track/03UqneeOoIOhFwqT9xWrUl,3594
82296,0TzViuNOxWUqvpR5aBREAi,Fabricante De Mentiras,36,292133,0,['Sui Generis'],1999-04-27,0.282,0.28,2,-14.09,1,0.0313,0.362,0.0,0.469,0.271,134.429,4,https://i.scdn.co/image/ab67616d0000b273a572737b79634a7a0e3ef8f4,https://open.spotify.com/track/0TzViuNOxWUqvpR5aBREAi,3594
85255,2NAV1p31OO3CvSPpUwn31H,Dva Duby,34,187707,0,['Kandráčovci'],2015-05-19,0.559,0.456,0,-8.377,0,0.037,0.623,0.0,0.345,0.798,140.977,4,https://i.scdn.co/image/ab67616d0000b273a562a3dd5d30e62d34b817e1,https://open.spotify.com/track/2NAV1p31OO3CvSPpUwn31H,3594
99518,0OHTE11AbX3oeT623REE0L,Loch Lomond,39,183693,0,"[""The King's Singers""]",1993-07-24,0.266,0.0248,10,-24.497,1,0.0467,0.959,6.04e-05,0.0978,0.0617,132.519,4,https://i.scdn.co/image/ab67616d0000b273efbc193171a2f99fe94911c6,https://open.spotify.com/track/0OHTE11AbX3oeT623REE0L,3594
102273,0pQluQyi3susxyLSl7I8ph,Prende la Luz,47,303882,0,['Plastiko'],2004-12-22,0.469,0.549,2,-5.01,0,0.0292,0.108,0.0205,0.128,0.258,147.882,4,https://i.scdn.co/image/ab67616d0000b273d4a198a2410572473137a328,https://open.spotify.com/track/0pQluQyi3susxyLSl7I8ph,3594
123077,4B0QvrQCxAh8g7pOkWAgtv,Karnaval,40,241084,0,['Plastiko'],2004-12-22,0.601,0.923,9,-4.165,1,0.0376,0.00567,2.72e-05,0.688,0.771,146.981,4,https://i.scdn.co/image/ab67616d0000b273d4a198a2410572473137a328,https://open.spotify.com/track/4B0QvrQCxAh8g7pOkWAgtv,3594
125298,1EuBmBZDaYFif5entO016n,Nothing Else Matters - Original Edit,45,187617,0,"['Zany', 'Mc DV8']",2007,0.446,0.646,7,-6.03,0,0.0263,0.0815,2.65e-05,0.265,0.138,147.948,3,https://i.scdn.co/image/ab67616d0000b273a64a423538a79d5c01df144d,https://open.spotify.com/track/1EuBmBZDaYFif5entO016n,3594
130429,0YKvEXArXE4GeGzqCsaifN,Type Of Way,58,256000,1,['Rich Homie Quan'],2013-01-01,0.854,0.75,6,-5.273,0,0.29,0.0606,0.0,0.0968,0.814,134.919,4,https://i.scdn.co/image/ab67616d0000b2731ab3ef03e15626c0506a8663,https://open.spotify.com/track/0YKvEXArXE4GeGzqCsaifN,3594
131046,6SiNUkoEBM3FE0QLEidrnS,Better in Time - Single Mix,55,232053,0,['Leona Lewis'],2007,0.563,0.8,6,-3.473,1,0.0395,0.645,0.000164,0.115,0.428,163.981,4,https://i.scdn.co/image/ab67616d0000b273e6ad6ae83f74c9e3eb3132ab,https://open.spotify.com/track/6SiNUkoEBM3FE0QLEidrnS,3594
142862,2nF4CJQfTfwft6TYVYLKiI,kya karoon?,56,200276,0,['Zaeden'],2020-03-26,0.723,0.561,5,-8.322,0,0.035,0.642,7.11e-06,0.228,0.616,145.02,4,https://i.scdn.co/image/ab67616d0000b27361c554692541b58710251793,https://open.spotify.com/track/2nF4CJQfTfwft6TYVYLKiI,3594
143021,02TVrXmI9EBYpuSdmTr4gn,I See You (Theme from Avatar),51,260693,0,['Leona Lewis'],2009-12-07,0.399,0.252,10,-17.083,0,0.0377,0.527,0.0,0.126,0.173,136.018,4,https://i.scdn.co/image/ab67616d0000b27305b46adf4b37df2f589cc7c9,https://open.spotify.com/track/02TVrXmI9EBYpuSdmTr4gn,3594
168807,1DdYVh9hQw7VXOkDgxHEQk,Le café,44,155573,0,['Oldelaf et Monsieur D.'],2005,0.695,0.866,7,-4.518,1,0.0607,0.182,0.0,0.156,0.898,174.085,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3594
