,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
79977,6P4QdT7CxnonCW97EkTJeC,Down in the Park,44,263240,0,"['Gary Numan', 'Tubeway Army']",1997-03-25,0.402,0.487,5,-11.176,1,0.0299,0.00548,0.0901,0.209,0.123,74.854,4,https://i.scdn.co/image/ab67616d0000b273e82ca6f5f9262b076c70a0f3,https://open.spotify.com/track/6P4QdT7CxnonCW97EkTJeC,3663
86356,6mkmn00ou8o08iEADwzKCg,田園,31,219667,0,['Koji Tamaki'],1995,0.411,0.933,7,-6.767,1,0.0474,0.19,0.0,0.11,0.671,75.281,4,https://i.scdn.co/image/ab67616d0000b2737e7ad90b922e7181b00cf0df,https://open.spotify.com/track/6mkmn00ou8o08iEADwzKCg,3663
86527,13xF99rgUEbHAq7A6Mz3Yc,He will carry you,34,260827,0,['Danny Antill'],1996,0.543,0.318,10,-12.769,1,0.0313,0.722,0.38,0.108,0.202,100.741,4,https://i.scdn.co/image/ab67616d0000b273a4394abbec3f5630dec4b27d,https://open.spotify.com/track/13xF99rgUEbHAq7A6Mz3Yc,3663
92406,4AHZo8IPJYRvqYJuOgKOe2,Excess Baggage - LP Hidden Track,40,278639,0,['Staind'],1999-04-13,0.537,0.0747,10,-19.184,0,0.029,0.913,0.00555,0.0993,0.211,77.991,3,https://i.scdn.co/image/ab67616d0000b273f34b698931828b54bceb52f9,https://open.spotify.com/track/4AHZo8IPJYRvqYJuOgKOe2,3663
104502,1Z3CZRBKr8LIdt08m3XmS2,Your Warm and Tender Love,31,273200,0,['Chris Rea'],1989-10-02,0.603,0.341,7,-12.227,1,0.0264,0.0255,0.0292,0.0937,0.233,91.964,4,https://i.scdn.co/image/ab67616d0000b273b4b59c6d44df2006ea31f965,https://open.spotify.com/track/1Z3CZRBKr8LIdt08m3XmS2,3663
122150,0xVrusjXiWhqSQ5dPoiiWX,A closeness,62,251173,0,['Dermot Kennedy'],2017-04-14,0.526,0.458,5,-9.472,1,0.0384,0.766,0.000335,0.109,0.501,76.972,4,https://i.scdn.co/image/ab67616d0000b273263ea3efe12925702eb7b145,https://open.spotify.com/track/0xVrusjXiWhqSQ5dPoiiWX,3663
122204,6S4vdF9ENvX8WN8PvJ6soA,"Heartless - Recorded At RAK Studios, London",58,224148,0,['Dermot Kennedy'],2018-08-08,0.444,0.535,9,-7.051,1,0.055,0.226,0.0,0.212,0.158,88.033,4,https://i.scdn.co/image/ab67616d0000b27343deb5223589644951093ec5,https://open.spotify.com/track/6S4vdF9ENvX8WN8PvJ6soA,3663
122216,5LrnJKIb3Bbd7NDPxga6Si,Swim Good,51,239519,0,['Dermot Kennedy'],2018-04-06,0.398,0.149,9,-14.398,0,0.0602,0.904,2.07e-06,0.115,0.278,80.523,3,https://i.scdn.co/image/ab67616d0000b27324b92e7fde8fcd31e090d8af,https://open.spotify.com/track/5LrnJKIb3Bbd7NDPxga6Si,3663
122270,7FCdJdGEOBCHqZAYRoZAWV,Outnumbered - Acoustic,63,234884,0,['Dermot Kennedy'],2019-08-16,0.522,0.394,9,-7.921,0,0.0559,0.88,0.0,0.135,0.529,75.417,4,https://i.scdn.co/image/ab67616d0000b273a76689ea2c737fcce29c6a55,https://open.spotify.com/track/7FCdJdGEOBCHqZAYRoZAWV,3663
123263,1twyo0a5BKOGjGgAMoYKe8,Takdir (feat. Melly Goeslaw),34,234907,0,['Opick'],2006,0.496,0.463,4,-8.75,0,0.0358,0.443,0.0,0.0908,0.231,77.518,3,https://i.scdn.co/image/2ccc4016416f82b8d6fb6c0e135f6f1369057496,https://open.spotify.com/track/1twyo0a5BKOGjGgAMoYKe8,3663
130211,0L4MNb6Fgw54Y3QFmj5EPU,Tangled up in You,53,275707,0,['Staind'],2008-08-19,0.469,0.318,1,-8.648,1,0.0253,0.646,0.000165,0.105,0.116,82.135,4,https://i.scdn.co/image/ab67616d0000b2738b592cd6779e346fc027406e,https://open.spotify.com/track/0L4MNb6Fgw54Y3QFmj5EPU,3663
160359,0b2PHexDZWgFbvRRswrfRk,田園,50,219667,0,['Koji Tamaki'],1996,0.411,0.933,7,-6.767,1,0.0474,0.19,0.0,0.11,0.671,75.281,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
177731,1sZLO7n7ap5F6w9KhCRPPm,U Know What's Up,43,241800,0,['Donell Jones'],1999-05-29,0.827,0.487,10,-6.474,0,0.0531,0.0721,0.0014,0.0544,0.868,103.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
178937,1yFUhU1rUYJjooQDrvcal4,Takdir Dan Waktu,42,296493,0,['Mega'],2005-09-01,0.589,0.606,9,-6.488,1,0.029,0.445,0.0,0.325,0.22,91.654,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
194259,37kco75vFsfQ72T5taYYnH,Redemption,53,228458,0,['Dermot Kennedy'],2019-10-04,0.527,0.849,2,-3.511,1,0.0903,0.335,4.39e-06,0.199,0.497,87.065,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
194717,39tA7koBZwRzaes3ffpGz7,An Angel,52,224507,0,['The Kelly Family'],1994-08-26,0.494,0.492,0,-8.857,1,0.0264,0.159,1e-05,0.12,0.296,77.622,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
197878,3ORwo6sqsEbUoP3RN79nhe,Shelter,55,270000,0,['Dermot Kennedy'],2016-02-12,0.368,0.274,1,-14.878,1,0.0413,0.956,0.0112,0.0658,0.0459,84.549,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
198957,3TU7TI4Ho0b674YwwGGB8p,夏の終わりのハーモニー(2005LIVE) - 2005 Live Version,31,291093,0,['Koji Tamaki'],2005-07-27,0.444,0.443,4,-10.393,1,0.0244,0.207,3.76e-06,0.962,0.187,75.702,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
207502,47w3XBbGEQzL1IDDHRxFPB,Parlez-moi d'amour,35,176560,0,['Lucienne Boyer'],1992,0.482,0.0425,1,-18.117,1,0.0514,0.996,0.00416,0.124,0.548,81.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
208224,4BIfG0OFJLnO2FhZolfJ8L,Josephine - 2019 Remaster,32,274200,0,['Chris Rea'],1991-04-19,0.63,0.738,2,-10.071,0,0.0269,0.238,0.00155,0.102,0.944,95.792,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
208753,4Ds8lQQS9naNLHWE7oXv8z,Complex,34,192400,0,['Gary Numan'],1979-09-07,0.327,0.45,0,-9.733,1,0.0253,0.12,0.891,0.109,0.311,89.37,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
215218,4hBZFnvOPnD9tJ1uoRsY2w,夏の終わりのハーモニー(2007 LIVE),33,317773,0,['Koji Tamaki'],2008-03-26,0.264,0.55,2,-18.281,1,0.113,0.659,0.00295,0.747,0.479,68.335,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
216681,4njBEr6kKIGHDqbUJatOAZ,行かないで,35,385067,0,['Koji Tamaki'],1989-11-20,0.311,0.272,11,-15.619,0,0.0294,0.882,0.551,0.0872,0.0923,80.893,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
217045,4pO8gPjFViyisYPjOIJM2y,Amazing Grace,33,257373,0,['The Kelly Family'],1990-09-01,0.155,0.213,4,-13.299,1,0.0316,0.137,0.0,0.0732,0.117,83.179,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
218284,4up5KcZ3yTH2d4iEv2cQP2,Set Me Free,32,415640,0,['Chris Rea'],1991-02-25,0.493,0.466,5,-9.808,1,0.0269,0.27,0.00701,0.189,0.138,83.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
224542,5OL0wsglaARwT2LFnFV6vo,Winter Song,36,275373,0,['Chris Rea'],1991-02-25,0.416,0.623,2,-10.158,1,0.0312,0.43,0.0291,0.303,0.304,82.928,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
230912,5rMea4Gu5db0qb1c6TfGIh,Glory,60,222173,0,['Dermot Kennedy'],2017-04-14,0.551,0.604,2,-7.448,1,0.0434,0.0327,0.0,0.0836,0.18,76.514,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
241120,6dCEzAwuk33RRhHpMXuE4E,Assalaamu'alaikum,43,223347,0,['Opick'],2007,0.675,0.538,9,-9.732,1,0.0336,0.274,0.0,0.358,0.92,92.494,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
243141,6mqEYpayC5TQFUYTwx7qPo,I'll Go,47,241345,0,['Donell Jones'],2000,0.744,0.735,10,-6.514,0,0.0293,0.0188,0.00016,0.0569,0.951,99.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
252020,7fZM6OCk9HGJTrIaiGYl76,Takdir Dan Waktu,31,297480,0,['Mega'],2009-01-01,0.492,0.73,9,-4.312,0,0.0292,0.0822,0.0,0.288,0.26,91.74,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
253687,7nOCRzHDsHVRZJ04QTTQnV,Takdir Dan Waktu,37,299240,0,['Mega'],2009-01-01,0.588,0.603,9,-6.675,0,0.0289,0.471,0.0,0.294,0.212,91.636,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3663
27392,3plNsz0KQaJjtW75gYTMEn,Party Ain't A Party,49,250200,1,['Queen Pen'],1997-01-01,0.744,0.803,7,-6.445,1,0.202,0.0259,0.0,0.555,0.574,94.088,4,https://i.scdn.co/image/ab67616d0000b273fdd260a7223183c0af0db5cd,https://open.spotify.com/track/3plNsz0KQaJjtW75gYTMEn,3664
45545,6Y4EGEbQvkh5s3hqcCknca,Olvídate,75,193059,1,['Kidd Keo'],2021-03-04,0.564,0.428,0,-10.076,0,0.403,0.0722,3.52e-06,0.0979,0.542,79.541,4,https://i.scdn.co/image/ab67616d0000b2731175991c014a0ed39be5f8d4,https://open.spotify.com/track/6Y4EGEbQvkh5s3hqcCknca,3664
60264,7xIs25hyK02UpbEO5cjuhy,Pieni lintunen,35,189973,0,['Yölintu'],1999-04-01,0.624,0.664,4,-8.733,0,0.0693,0.542,0.0,0.353,0.63,101.665,4,https://i.scdn.co/image/ab67616d0000b2736bbedd7f0558bc606270f9be,https://open.spotify.com/track/7xIs25hyK02UpbEO5cjuhy,3664
60446,62jqqmmnm1FSAfp0DBKx9J,Preussinpunaista,40,227986,0,['Yölintu'],2000-03-26,0.63,0.503,11,-8.758,0,0.025,0.539,2.78e-06,0.0892,0.232,89.965,4,https://i.scdn.co/image/ab67616d0000b2732866eb1430670ea5df9b97a7,https://open.spotify.com/track/62jqqmmnm1FSAfp0DBKx9J,3664
60453,6RJ5dS2SRYpNSBuVE1m60k,Haavoittumaton,35,211600,0,['Yölintu'],2000-03-26,0.537,0.787,0,-6.253,0,0.0273,0.329,0.00209,0.0777,0.574,100.057,4,https://i.scdn.co/image/ab67616d0000b2732866eb1430670ea5df9b97a7,https://open.spotify.com/track/6RJ5dS2SRYpNSBuVE1m60k,3664
60657,3fe33KzeR4WRgAQLAYmVr2,Tytöt ovat kauniita,44,204706,0,['Yölintu'],2003-06-30,0.69,0.757,0,-7.527,0,0.0254,0.667,1.3e-06,0.107,0.852,107.066,4,https://i.scdn.co/image/ab67616d0000b2739de84670b0105f7df9cc2607,https://open.spotify.com/track/3fe33KzeR4WRgAQLAYmVr2,3664
62150,4qlfHd3j5bCsD5sF72zckD,Rakastun Uudelleen,38,223625,0,['Yölintu'],2018-04-20,0.712,0.63,11,-8.264,0,0.0249,0.107,3.05e-06,0.113,0.389,106.983,4,https://i.scdn.co/image/ab67616d0000b27344a7856d5a9334c4a94902c3,https://open.spotify.com/track/4qlfHd3j5bCsD5sF72zckD,3664
73519,1Lyg0T9xKFXIyIj3jHpOm8,Sandra Mora,42,254867,0,"['Velvet Salsa All Stars', 'Andy Montañez', 'Maritza Blanco De Puchi', 'PABLO ÁLVAREZ']",2006-01-01,0.718,0.748,8,-7.875,1,0.0648,0.128,1.48e-05,0.141,0.935,94.136,4,https://i.scdn.co/image/ab67616d0000b27365799ee888f00b9ca9e5541f,https://open.spotify.com/track/1Lyg0T9xKFXIyIj3jHpOm8,3664
74908,36vHZ14m6PEYxC0JZ4ZfDd,Семь тысяч над землёй,35,208493,0,['Valeriy Syutkin'],1995,0.805,0.314,4,-16.439,1,0.212,0.332,1.87e-06,0.177,0.781,93.39,3,https://i.scdn.co/image/ab67616d0000b273bf8478b1c6857b750f0d5de1,https://open.spotify.com/track/36vHZ14m6PEYxC0JZ4ZfDd,3664
75661,4kZ0qv0CBrq7KRhhNxz8UG,יסמין,46,269133,0,['הפיל הכחול - Hapil'],2009-09-25,0.475,0.32,2,-7.582,1,0.0269,0.818,4.14e-05,0.0733,0.135,75.07,4,https://i.scdn.co/image/ab67616d0000b2739a63d14db1b734e52f186563,https://open.spotify.com/track/4kZ0qv0CBrq7KRhhNxz8UG,3664
76161,6SsIHyxHGkKaN9MET0k11l,הכל יהיה,37,206874,0,['הפיל הכחול - Hapil'],2018-04-25,0.688,0.422,2,-8.588,1,0.0295,0.845,0.00588,0.17,0.529,101.97,3,https://i.scdn.co/image/ab67616d0000b273e218148f3e1f2c401b870601,https://open.spotify.com/track/6SsIHyxHGkKaN9MET0k11l,3664
76539,27WgBekKvjpTzoOBYCLFSq,אין אף אחד (Prod. By Triangle),42,144109,0,['Yam Refaeli'],2021-03-01,0.753,0.587,4,-7.696,0,0.168,0.0981,0.0,0.362,0.457,99.996,4,https://i.scdn.co/image/ab67616d0000b27328e52d68db1576567f9d6927,https://open.spotify.com/track/27WgBekKvjpTzoOBYCLFSq,3664
85571,2VnKsFFFec28UccXc6yosS,"Оп, мусорок",58,175720,1,['Litvinenko'],2019-09-18,0.778,0.87,2,-1.344,0,0.214,0.525,0.353,0.34,0.481,82.001,4,https://i.scdn.co/image/ab67616d0000b273777a9e1dfcb95359355a9571,https://open.spotify.com/track/2VnKsFFFec28UccXc6yosS,3664
97655,1rlIrbWboTRGeKfHhgbJRZ,FLIP THE SWITCH (feat. Drake),67,156195,1,"['Quavo', 'Drake']",2018-10-12,0.853,0.637,3,-5.924,0,0.331,0.129,0.0,0.267,0.496,86.048,4,https://i.scdn.co/image/ab67616d0000b273a1fc738279f01eb8086fc44d,https://open.spotify.com/track/1rlIrbWboTRGeKfHhgbJRZ,3664
98216,5ilW7s6fQ1h4Nvlcdja74r,Undskyld,44,304133,0,['L.O.C.'],2003-07-01,0.561,0.518,4,-6.745,0,0.546,0.43,0.0,0.118,0.502,84.826,4,https://i.scdn.co/image/ab67616d0000b2730010ae04ba721b08b8084314,https://open.spotify.com/track/5ilW7s6fQ1h4Nvlcdja74r,3664
98228,2GCmfYcS19tGhgATGt58WW,Hva' så Homie,31,221493,0,['L.O.C.'],2003-07-01,0.706,0.616,4,-5.319,0,0.445,0.209,0.0,0.0891,0.689,95.859,4,https://i.scdn.co/image/ab67616d0000b2730010ae04ba721b08b8084314,https://open.spotify.com/track/2GCmfYcS19tGhgATGt58WW,3664
98557,1aa22ZREscKId9cE4rvxe3,Helt min egen (feat. Barbara Moleko),40,207723,1,"['L.O.C.', 'Barbara Moleko']",2012-10-01,0.395,0.868,1,-5.664,1,0.2,0.0812,0.00336,0.295,0.536,81.318,4,https://i.scdn.co/image/ab67616d0000b273522195fd05592b7004b1be3b,https://open.spotify.com/track/1aa22ZREscKId9cE4rvxe3,3664
98559,7FPPR4y2rkFLpF7JYvOJaN,Noget Dumt,39,181373,1,['L.O.C.'],2012-04-30,0.777,0.696,8,-3.412,1,0.127,0.198,0.000182,0.12,0.348,90.008,4,https://i.scdn.co/image/ab67616d0000b27343e4b8c70f6dbb354834cbc1,https://open.spotify.com/track/7FPPR4y2rkFLpF7JYvOJaN,3664
98670,4BNuNLuEDFkHyCKme9P6rA,V.S.S.B.,35,225522,1,['L.O.C.'],2014-01-30,0.63,0.657,11,-7.293,0,0.29,0.282,0.000429,0.146,0.127,88.057,4,https://i.scdn.co/image/ab67616d0000b273236efa70fa99253ceb514e40,https://open.spotify.com/track/4BNuNLuEDFkHyCKme9P6rA,3664
98678,7F69HirhL4PbghnpW8Tkcp,Paradis Brænder,34,222508,1,['L.O.C.'],2014-01-30,0.626,0.63,9,-8.079,0,0.135,0.0779,1.55e-05,0.0818,0.191,81.992,4,https://i.scdn.co/image/ab67616d0000b273236efa70fa99253ceb514e40,https://open.spotify.com/track/7F69HirhL4PbghnpW8Tkcp,3664
98792,6YdiglBCS4BZP3qzuKvuRQ,Farvel - B.A.N.G.E.R.S. Remix,35,236086,1,"['L.O.C.', 'B.A.N.G.E.R.S.']",2015-07-17,0.801,0.618,1,-5.095,1,0.193,0.00801,0.0,0.598,0.637,75.019,4,https://i.scdn.co/image/ab67616d0000b273d7902755326c64d15a1dd431,https://open.spotify.com/track/6YdiglBCS4BZP3qzuKvuRQ,3664
108479,4kMscXmAU35HdvPfovGt38,Trap Life,55,224000,1,['Kidd Keo'],2017-12-25,0.783,0.712,4,-5.33,1,0.339,0.166,0.0,0.135,0.418,74.98,4,https://i.scdn.co/image/ab67616d0000b2733abd768ac965296ca9669106,https://open.spotify.com/track/4kMscXmAU35HdvPfovGt38,3664
108641,63c2jMnVyf8dtnbaQK910d,Serpiente Veneno (feat. Ele A El Dominio),63,268437,0,"['Kidd Keo', 'Ele A El Dominio']",2019-04-26,0.918,0.527,1,-6.733,1,0.276,0.108,8.62e-05,0.0549,0.553,99.973,4,https://i.scdn.co/image/ab67616d0000b273b31a5953aa73d0ebb15c821d,https://open.spotify.com/track/63c2jMnVyf8dtnbaQK910d,3664
108846,4D3fwZeOechinXHc72oCir,Bando Boyz Free 2,66,201290,1,['Kidd Keo'],2021-04-02,0.84,0.45,1,-10.137,1,0.379,0.164,0.0,0.101,0.523,77.503,4,https://i.scdn.co/image/ab67616d0000b273e01d7727c1edfa3b3d446487,https://open.spotify.com/track/4D3fwZeOechinXHc72oCir,3664
109344,3UZ8WlceXd5kDmnpNvA8Dd,Easy To Come Home,54,213933,0,"['Dojo Cuts', 'Roxie Ray']",2012-04-16,0.775,0.499,4,-8.313,0,0.0393,0.513,0.00907,0.0769,0.732,92.375,4,https://i.scdn.co/image/ab67616d0000b273a93e47edcb132f85ca7fec7c,https://open.spotify.com/track/3UZ8WlceXd5kDmnpNvA8Dd,3664
118309,4JznHUXefv3VTS8ikqTB3K,Ao Menos uma Vez,41,437573,0,['Realidade Cruel'],2005-04-01,0.678,0.584,1,-8.449,1,0.207,0.502,0.0,0.184,0.409,74.966,4,https://i.scdn.co/image/ab67616d0000b273916c53ac518ef39a1632861d,https://open.spotify.com/track/4JznHUXefv3VTS8ikqTB3K,3664
118366,4XX3juATguzFQHKzfWBx7L,É Disso Que O Velho Gosta,48,260613,0,['Gaúcho Da Fronteira'],2006-10-01,0.679,0.816,9,-7.253,1,0.275,0.335,0.0,0.0255,0.935,89.714,4,https://i.scdn.co/image/ab67616d0000b2731fc6d853a503162d385193c7,https://open.spotify.com/track/4XX3juATguzFQHKzfWBx7L,3664
137243,4aOXVkAwN7Hg8M6Z8vgysJ,Als du gingst,52,222892,0,['Lina Maly'],2016-08-26,0.653,0.32,9,-10.242,0,0.0249,0.581,0.00026,0.14,0.407,80.017,4,https://i.scdn.co/image/ab67616d0000b27371dd89a4d8778883590a9163,https://open.spotify.com/track/4aOXVkAwN7Hg8M6Z8vgysJ,3664
137275,3ziZ5RDa0q6XAfj40bWsKV,Nur zu Besuch,49,204875,0,['Lina Maly'],2016-08-26,0.582,0.47,0,-9.522,1,0.0273,0.364,4.3e-05,0.051,0.276,77.787,4,https://i.scdn.co/image/ab67616d0000b27371dd89a4d8778883590a9163,https://open.spotify.com/track/3ziZ5RDa0q6XAfj40bWsKV,3664
147802,4asWH98MYw0pdaCMc8sXI6,Nim Wstanie Dzień,44,185720,0,['Edmund Fetting'],2014-11-03,0.649,0.173,5,-18.149,1,0.0472,0.888,0.00236,0.109,0.282,99.531,4,https://i.scdn.co/image/ab67616d0000b273510b37e772bdf2e8204beb0a,https://open.spotify.com/track/4asWH98MYw0pdaCMc8sXI6,3664
153157,03hgpSvXtRrrptNYSExsbB,Minne maailma kuljettaa,31,251840,0,['Yölintu'],2012-09-28,0.562,0.621,4,-6.675,0,0.0245,0.0352,0.0,0.396,0.251,80.972,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
153424,04ywdLT2KrAXSjiXcstFSM,XxxCouture - XxxCouture,45,202467,0,['L.O.C.'],2008-10-08,0.744,0.654,0,-6.353,1,0.0514,0.0539,0.00113,0.565,0.681,114.122,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
164118,0sNn7mmOUEJEDAP2ohhQfp,Yamore,51,442880,0,"['Salif Keita', 'Cesária Evora']",2002-03-25,0.637,0.495,1,-8.648,0,0.0504,0.676,0.0,0.107,0.708,80.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
164756,0vJvCnuxXL2BCSRa1ZoeNl,Electric Feel,64,199654,0,['Henry Green'],2017-08-09,0.399,0.163,3,-16.436,0,0.0382,0.963,0.00132,0.0885,0.242,94.011,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
165664,0zQ2Ojoj3K0LzgqR9xYcOO,Africa,38,360200,0,['Salif Keita'],1995-01-01,0.757,0.893,7,-8.861,1,0.0465,0.274,0.0542,0.297,0.939,110.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
169825,1IHqVhy6oOg2aKUU2nthZK,Frk. Escobar,48,193667,0,['L.O.C.'],2006-06-19,0.88,0.752,0,-5.135,1,0.186,0.448,0.0,0.0414,0.769,99.958,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
170313,1KXB9n3mt4yLR3BCCBZgLz,Depoimento de um Viciado,44,399177,0,['Realidade Cruel'],2000,0.729,0.469,9,-11.618,0,0.225,0.233,0.0,0.215,0.674,80.748,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
170363,1KmujYKPsLB445VrBd3yMV,שהכאב ימצא לו חברים,46,204524,0,['Yam Refaeli'],2018-07-01,0.764,0.515,10,-5.841,0,0.0353,0.031,0.0,0.181,0.614,112.062,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
176157,1lD90svuPx704EdwPYAFgp,Momentet (feat. U$O),44,230264,0,"['L.O.C.', 'USO']",2011-10-07,0.638,0.973,5,-3.84,0,0.172,0.0446,0.0,0.75,0.316,90.0,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
177414,1r8rG99IneBtqgpUxOBBJt,Requiem for a Tower,46,252453,0,['London Music Works'],2009-04-28,0.41,0.555,7,-11.696,0,0.0408,0.396,0.932,0.0568,0.218,78.482,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
177545,1rlnJyBKqBSuSj3CQGngRg,All My Love,39,204200,1,"['Queen Pen', 'Eric ""E"" Williams']",1997-01-01,0.831,0.747,1,-4.808,1,0.186,0.0326,0.0,0.208,0.811,102.844,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
185524,2Svlb4Z8L8L1CYoJTLlvw6,Game of Thrones - Theme,51,99380,0,['London Music Works'],2012-02-27,0.251,0.536,8,-11.449,1,0.0438,0.217,0.88,0.111,0.428,84.457,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
187493,2cMPjHfF2c7cr13qsn1r9t,De bitches,35,228418,1,['L.O.C.'],2003-07-01,0.91,0.54,1,-5.433,1,0.238,0.422,0.0,0.0519,0.904,89.087,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
199734,3X5DsFLC21SszwoMrXjBLg,Seydou,36,347960,0,['Salif Keita'],1995-01-01,0.736,0.335,3,-14.233,1,0.0287,0.899,0.00189,0.143,0.537,109.494,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
200220,3ZFrlZ3FxdHoLkYs5GK096,Drik din hjerne ud,39,228533,0,['L.O.C.'],2001-10-08,0.766,0.611,10,-4.319,1,0.122,0.173,0.0,0.0724,0.795,100.039,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
202473,3jyaYWVHdO2VtElJKouGHD,SPACETRIP (feat. Drast),55,155040,1,"['BLOODY VINYL', 'Slait', 'Young Miles', 'Drast']",2020-10-02,0.619,0.802,8,-4.444,0,0.177,0.123,0.0,0.422,0.618,89.942,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
205228,3x4zedeuR1JB0jLTmdp1tl,Нам надо дыма,51,182126,1,['Litvinenko'],2018-05-24,0.653,0.842,11,-5.027,0,0.326,0.285,0.768,0.0786,0.696,79.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3664
