,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
113773,2xVoBE8IwIF3d7lpFE75iC,Gecenin Sonuna Yolculuk,52,280600,0,['Teoman'],2021-04-09,0.686,0.404,11,-7.457,0,0.0268,0.119,0.000386,0.108,0.56,100.932,4,https://i.scdn.co/image/ab67616d0000b273f497a252f8dae9eb7518b2eb,https://open.spotify.com/track/2xVoBE8IwIF3d7lpFE75iC,3582
122185,0A9y4c4dkI68IEnsRGtWil,My Lover - Radio Edit,60,192109,0,"['Not3s', 'Mabel']",2017-12-08,0.823,0.581,6,-7.111,0,0.259,0.186,8.44e-06,0.145,0.675,106.047,4,https://i.scdn.co/image/ab67616d0000b27379fdbb131954986d00353c83,https://open.spotify.com/track/0A9y4c4dkI68IEnsRGtWil,3582
133069,7tOAN6w4a1LD0iqkRnIrhZ,1977,52,201987,0,['Ana Tijoux'],2010-04-27,0.697,0.685,9,-7.215,0,0.0421,0.00388,0.000506,0.0952,0.578,103.926,4,https://i.scdn.co/image/ab67616d0000b2734df623fbd5de762b73ee9a03,https://open.spotify.com/track/7tOAN6w4a1LD0iqkRnIrhZ,3582
133300,6ofSz8CfDJ91cIRKGzqnSG,Mi Verdad,53,166546,0,['Ana Tijoux'],2014-04-15,0.741,0.606,9,-5.027,0,0.135,0.123,0.0,0.21,0.728,80.009,4,https://i.scdn.co/image/ab67616d0000b2733e1783d25840e34ccf2455d1,https://open.spotify.com/track/6ofSz8CfDJ91cIRKGzqnSG,3582
133307,49SpHaonnqks7taOwDfV6Z,Antipatriarca,51,184379,0,['Ana Tijoux'],2014-04-15,0.499,0.785,1,-6.407,0,0.0626,0.0575,0.00102,0.0837,0.676,102.736,3,https://i.scdn.co/image/ab67616d0000b2733e1783d25840e34ccf2455d1,https://open.spotify.com/track/49SpHaonnqks7taOwDfV6Z,3582
133338,6Ubz6F0BwkiSk0b1qfXUjl,Creo en Ti,42,240568,0,"['Ana Tijoux', 'Juanito Ayala']",2014-04-15,0.746,0.578,4,-7.322,0,0.206,0.0599,1.69e-05,0.145,0.674,91.984,4,https://i.scdn.co/image/ab67616d0000b2733e1783d25840e34ccf2455d1,https://open.spotify.com/track/6Ubz6F0BwkiSk0b1qfXUjl,3582
144230,2uImdLlBYr2PeGdzmWIYwJ,If You Stay,49,197547,0,['Joseph Vincent'],2012-10-16,0.675,0.65,8,-5.689,1,0.0255,0.281,0.0,0.128,0.687,97.982,4,https://i.scdn.co/image/ab67616d0000b27327a009de81631cfb287b0cbd,https://open.spotify.com/track/2uImdLlBYr2PeGdzmWIYwJ,3582
146611,23BEJWSkNjoTNA94sT9sxD,Linked,58,223219,0,"['Jim Yosef', 'Anna Yvette']",2017-12-16,0.612,0.904,6,-3.943,1,0.0452,0.0602,0.00629,0.427,0.251,99.97,3,https://i.scdn.co/image/ab67616d0000b2736509005a5f3af0238c174249,https://open.spotify.com/track/23BEJWSkNjoTNA94sT9sxD,3582
158213,0RD2GYOOq3QkKlhowMrKpA,Kim?,37,215253,0,['Teoman'],2006-01-05,0.657,0.295,2,-10.816,0,0.0713,0.913,1.04e-05,0.0951,0.241,90.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
160729,0cqigVrPJzcK1Hg1ORj222,Mariposas,47,300024,0,['Taburete'],2015-08-31,0.793,0.431,1,-9.036,1,0.0279,0.923,1.44e-06,0.0589,0.396,99.95,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
161731,0hXLLFeYb5TVyzhd58jlIc,Żyje się raz,37,288758,0,['Baciary'],2007-01-01,0.72,0.544,9,-10.777,1,0.0277,0.174,0.0,0.253,0.425,112.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
165538,0yr1u6QnBDMb7M4nYFLLfb,Killing Me Softly,56,165703,0,['Joseph Vincent'],2016-07-08,0.738,0.159,4,-10.738,0,0.0333,0.891,1.19e-06,0.135,0.536,96.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
169935,1IkIaywiy102kooetEblk6,Знаешь,44,219175,0,['ROZHDEN'],2015-09-30,0.359,0.655,11,-7.387,0,0.176,0.00284,3.76e-06,0.148,0.275,99.574,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
171107,1Nzof0ymuZmqr6ONWnLmAa,Mine,57,124595,1,['Joseph Vincent'],2018-06-06,0.71,0.145,1,-12.424,1,0.0513,0.929,0.0,0.11,0.513,71.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
171576,1QAe5P5SMbjhCXaRz6sNQ3,Shutdown,32,103280,0,['Apparat'],2002-02-18,0.516,0.796,1,-11.191,1,0.134,0.0123,0.882,0.101,0.034,90.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
185795,2UBgfxhlpqg6aE4k2dbwQB,Quién Podrá Apartarme de Ti,32,326124,0,"[""M'Kaddesh""]",2000-03-15,0.519,0.31,9,-12.247,1,0.0302,0.661,1.83e-05,0.68,0.218,68.324,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
193029,322LgcUL3uhHbpUQP57WUF,Shock,50,210040,0,['Ana Tijoux'],2012,0.725,0.516,7,-9.853,1,0.312,0.188,0.0,0.0646,0.733,70.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
194971,3B6vsoepjYlFsEPQ070fxr,Vengo,41,192351,0,['Ana Tijoux'],2014-04-15,0.706,0.807,11,-6.411,0,0.177,0.0406,0.0,0.0674,0.674,97.131,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
198321,3QVgSMCOlgKE0amqDXLI2w,Grow Old With You,53,75656,0,['Joseph Vincent'],2018-10-15,0.575,0.0368,5,-23.009,1,0.04,0.947,2.03e-05,0.101,0.475,58.324,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
207999,4AFpvq7RIoky0hxjn1fKoO,Black Water,44,282973,0,['Apparat'],2011,0.324,0.588,2,-10.75,1,0.0518,0.223,0.464,0.523,0.0792,89.826,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
212770,4VxaUj96W2jw9UOtKHu51p,Goodbye,64,256787,0,"['Apparat', 'Soap&Skin']",2011,0.484,0.457,1,-13.976,0,0.0456,0.406,0.646,0.297,0.187,87.159,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
213253,4YB8dpiUb1WSF7t1vOAYE1,Aladdin,57,233173,1,['Not3s'],2017-11-17,0.573,0.593,9,-7.307,0,0.32,0.0685,0.0,0.174,0.579,104.921,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
216451,4mf6HE25CkxeezcdWyfUGO,Can't Take My Eyes Off You,72,163559,0,['Joseph Vincent'],2017-10-02,0.719,0.135,5,-12.074,0,0.0656,0.828,0.0,0.0935,0.594,88.251,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
218451,4vZaT6ZGHbjM1brU0NAph2,Doktor,37,213667,0,['Teoman'],2001-12-01,0.757,0.791,1,-4.42,1,0.0335,0.00737,0.0,0.0832,0.486,104.501,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
221738,5B3dsOvy6NjZJclttNUzR9,Wanting,56,234800,0,['Not3s'],2019-04-23,0.679,0.791,4,-9.148,0,0.153,0.00722,1.02e-05,0.137,0.338,102.984,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
235856,6EQViBA7L7cLeolEHn6XUc,İstanbul'da Sonbahar,58,200160,0,['Teoman'],2001-12-01,0.665,0.415,9,-13.093,0,0.0321,0.884,3.88e-06,0.123,0.213,99.933,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
237861,6NtXT3FfZQPXP5ISoUngRh,Remember Me,53,84736,0,['Joseph Vincent'],2018-03-28,0.698,0.0664,1,-15.747,1,0.0385,0.896,1.2e-06,0.109,0.457,77.723,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
238069,6OyxASVPCE2GL9UdZKqADA,A veces,44,212940,0,"['Ana Tijoux', 'Hordatoj']",2007,0.717,0.504,2,-8.336,0,0.14,0.11,6.17e-05,0.0839,0.718,91.776,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
242590,6kE45EbB0wfi1XcdJngA0b,İstanbul'da Sonbahar,54,250479,0,['Teoman'],2018-01-12,0.486,0.145,5,-16.369,0,0.0343,0.913,0.852,0.111,0.161,84.162,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
244031,6r9o3XGxSYFlX6ktsEqIbK,Kahit Maputi Na Ang Buhok Ko,50,131500,0,['Joseph Vincent'],2017-04-28,0.859,0.112,5,-16.635,1,0.0407,0.92,0.00187,0.105,0.422,105.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
248791,7DZOK24fMcNbobKT7D5GlM,More Than Words,55,224459,0,['Joseph Vincent'],2017-01-27,0.676,0.133,6,-9.667,1,0.0325,0.867,0.0,0.122,0.215,96.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
254881,7ssUVjT0Q6DgP20o9CESvU,Location,55,122062,0,['Joseph Vincent'],2017-08-29,0.645,0.153,5,-14.961,1,0.221,0.968,3.01e-06,0.31,0.438,78.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3582
22143,6btdYzQ8eZFBrOlUKVHuz0,"Be Our Guest - From ""Beauty and the Beast""/Soundtrack",66,224733,0,"['Angela Lansbury', 'Jerry Orbach', 'Chorus - Beauty And the Beast']",1991-01-01,0.517,0.421,11,-12.822,0,0.172,0.813,0.0,0.0788,0.578,121.459,4,https://i.scdn.co/image/ab67616d0000b2732bf585fa65e5608b365f4909,https://open.spotify.com/track/6btdYzQ8eZFBrOlUKVHuz0,3583
26481,76YDsWGWezclVy9Z6sDGhf,Da' Dip,51,237000,1,['Freak Nasty'],1996-10-29,0.953,0.428,8,-17.199,1,0.298,0.0079,0.0302,0.224,0.723,131.737,4,https://i.scdn.co/image/ab67616d0000b2734831c1c2246ca4fd88f39f43,https://open.spotify.com/track/76YDsWGWezclVy9Z6sDGhf,3583
32122,3IIsoRI7huCtWV0z9dezxO,Tell Me Why,61,172613,0,['Various Artists'],2007-06-26,0.555,0.909,6,-7.484,0,0.0773,0.00241,0.000114,0.229,0.653,128.97,4,https://i.scdn.co/image/ab67616d0000b27335efad7d590eeb56182b516e,https://open.spotify.com/track/3IIsoRI7huCtWV0z9dezxO,3583
43278,0p9YTj9YGtBSWg1z6DxKNm,No More Words (Jeff Hardy),57,263333,0,"['Various Artists', 'Endeverafter']",2008-03-24,0.542,0.59,10,-16.353,0,0.0342,1.1e-05,0.0005,0.104,0.882,137.985,4,https://i.scdn.co/image/ab67616d0000b2736c9fa3307d6fe435fce19242,https://open.spotify.com/track/0p9YTj9YGtBSWg1z6DxKNm,3583
43673,3QDbZBqR93chaaMuNScmrc,Confusion - Pump Panel Reconstruction Mix,58,612101,1,"['Various Artists', 'New Order']",2012-04-05,0.552,0.993,1,-8.383,0,0.0864,0.341,0.0536,0.639,0.299,136.203,4,https://i.scdn.co/image/ab67616d0000b2730332ff32891f7cd563db9bc3,https://open.spotify.com/track/3QDbZBqR93chaaMuNScmrc,3583
55658,247H1R9CN6uxXQSMeLTVMT,Asi Te Amo,40,247253,0,['Various Artists'],2003,0.795,0.536,0,-8.015,1,0.0485,0.652,1.04e-06,0.105,0.768,120.089,4,https://i.scdn.co/image/ab67616d0000b2733447fd8871a52b078c586330,https://open.spotify.com/track/247H1R9CN6uxXQSMeLTVMT,3583
68269,6KQNIcX5RCvPj3X7rKRbpg,Amiga Veneno,47,326560,0,['Various Artists'],2003,0.854,0.487,9,-9.044,0,0.0404,0.448,1.52e-05,0.0965,0.847,126.103,4,https://i.scdn.co/image/ab67616d0000b2733447fd8871a52b078c586330,https://open.spotify.com/track/6KQNIcX5RCvPj3X7rKRbpg,3583
73702,5EgHHtgRJYiByXcaflx9pO,La Dueña De Mi Suerte,38,306364,0,['Various Artists'],2010-09-13,0.714,0.728,0,-4.628,1,0.0506,0.658,0.0,0.199,0.855,143.813,4,https://i.scdn.co/image/ab67616d0000b273360bc6906947e090433cdd64,https://open.spotify.com/track/5EgHHtgRJYiByXcaflx9pO,3583
75135,69PPaXno1AY7y245DRvkKO,Following Tzipporah - The Prince Of Egypt/Soundtrack Version,39,60800,0,['Various Artists'],1998-01-01,0.315,0.055,0,-30.308,1,0.0381,0.898,0.977,0.119,0.272,115.89,4,https://i.scdn.co/image/ab67616d0000b2738781ecd58a0403a6d3acc738,https://open.spotify.com/track/69PPaXno1AY7y245DRvkKO,3583
99108,7cwLbWHs42c8JmrW9BJZos,German,66,170825,0,['EO'],2018-04-06,0.862,0.583,8,-6.26,0,0.0654,0.811,1.86e-05,0.191,0.852,103.019,4,https://i.scdn.co/image/ab67616d0000b2731559978790d7553b9604ac12,https://open.spotify.com/track/7cwLbWHs42c8JmrW9BJZos,3583
101337,0o75UbE69Jnicar8M5441i,Aklımda Fikrimde Hep Sen Varsın - Tutku,36,348533,0,['Mustafa Keser'],1996-04-11,0.534,0.451,8,-12.29,1,0.0503,0.812,2.16e-06,0.258,0.551,136.886,3,https://i.scdn.co/image/ab67616d0000b273daf7d2e5d5dc13d453f4c32d,https://open.spotify.com/track/0o75UbE69Jnicar8M5441i,3583
105166,7gX5qPg6WS6So05dWw9w9V,Godnatt (Den Lille Redningsskøyta Elias 2006),42,109987,0,['Various Artists'],2010-11-29,0.323,0.272,9,-10.294,0,0.0309,0.659,0.00616,0.121,0.292,115.244,4,https://i.scdn.co/image/ab67616d0000b273128d8261440d53e46045a385,https://open.spotify.com/track/7gX5qPg6WS6So05dWw9w9V,3583
105905,3gIelBhX27V1GLNM9t8Q26,Mainstay 2020,42,168433,0,"['Iqbal', 'J-Dawg', 'Næsty-G']",2019-09-25,0.688,0.938,4,-3.984,0,0.0472,0.00608,1.06e-05,0.327,0.137,110.027,4,https://i.scdn.co/image/ab67616d0000b27340efb7b672fa4a942498afb2,https://open.spotify.com/track/3gIelBhX27V1GLNM9t8Q26,3583
109186,5L5KSmOFjPrEEuDyR3FppI,Loco (Pachanga Rmx 2005),43,235093,0,['Pachanga'],2006-09-01,0.772,0.858,1,-4.426,1,0.0679,0.123,0.0,0.095,0.8,103.997,4,https://i.scdn.co/image/ab67616d0000b2731fe0e8ddc5dfe8db8a1fee59,https://open.spotify.com/track/5L5KSmOFjPrEEuDyR3FppI,3583
127469,0eiLjsux480qRTmDnNRJJg,Saùde,50,275733,0,['Pupkulies & Rebecca'],2013-10-04,0.864,0.469,7,-10.195,1,0.0446,0.423,0.0149,0.172,0.557,126.942,4,https://i.scdn.co/image/ab67616d0000b2730ef6627d3d9ec438a02991f0,https://open.spotify.com/track/0eiLjsux480qRTmDnNRJJg,3583
127896,4x3omab5OOnLJZEPt4SA8f,Maladresse,54,164926,1,['Laylow'],2018-12-07,0.968,0.588,8,-5.47,1,0.0987,0.013,0.0,0.0447,0.352,120.0,4,https://i.scdn.co/image/ab67616d0000b273842ddb7a5d975536aad4c90b,https://open.spotify.com/track/4x3omab5OOnLJZEPt4SA8f,3583
134382,3ZbYHL03ax8LV7At1zaV1h,Juvinal,47,211200,0,['Pupkulies & Rebecca'],2013-10-04,0.82,0.515,11,-8.339,0,0.0335,0.365,0.00438,0.0746,0.2,119.989,4,https://i.scdn.co/image/ab67616d0000b2730ef6627d3d9ec438a02991f0,https://open.spotify.com/track/3ZbYHL03ax8LV7At1zaV1h,3583
136703,414YGn9fgC2S1Kzwj0qi3u,"Schlaf Mein Prinz, Schlaf Ein - Mozarts Wiegenlied",37,111560,0,['Various Artists'],2006-11-03,0.783,0.431,7,-14.789,1,0.0728,0.348,0.925,0.0889,0.983,115.006,3,https://i.scdn.co/image/ab67616d0000b27396a94a27907ff7e162df18fa,https://open.spotify.com/track/414YGn9fgC2S1Kzwj0qi3u,3583
158084,0QXMY9Iefhyh3KRNbOwTJx,"Be Our Guest - From ""Beauty and the Beast""/Soundtrack",42,224933,0,"['Angela Lansbury', 'Jerry Orbach', 'Chorus - Beauty And the Beast']",2001-01-01,0.513,0.352,2,-15.829,1,0.15,0.805,0.0,0.0802,0.608,124.834,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
161217,0f7TfVYvAGaGPNmAlPjrF4,Tian Tian Hao Tian,32,249587,0,['Various Artists'],2010-12-19,0.677,0.645,1,-4.664,1,0.0301,0.232,0.0,0.0476,0.784,126.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
166725,14A8rbsHfn4oI72bMNZ5wA,Jeden Moment,34,188240,0,['Pectus'],2012-01-01,0.55,0.87,5,-2.891,1,0.0294,0.127,0.0,0.325,0.62,130.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
176455,1mcEPeydcaJoV7sNPqGWVH,Lola (18+),38,115774,0,['Various Artists'],2010-02-02,0.734,0.818,0,-5.778,1,0.026,0.695,0.0,0.418,0.92,96.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
177576,1rv3LuV3NCyYUKshMO4awa,Les rois du monde,47,198853,0,['Various Artists'],2008-07-30,0.561,0.897,3,-2.657,1,0.0295,0.183,0.0,0.326,0.698,115.199,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
189766,2moG4o1CjuLVrHP9OYsp7F,Lizzy- Speel niet met m'n voeten,38,193307,0,['Various Artists'],1997,0.757,0.552,8,-10.382,1,0.0599,0.679,0.0,0.115,0.963,134.595,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
191627,2vRSzbCIMogeAoCmleuCIy,Release,46,362222,0,['M|O|O|N'],2011-11-27,0.717,0.457,10,-18.491,0,0.061,7.8e-05,0.809,0.117,0.0737,108.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
194501,38rMZCtAPuRgOuV3pyFDmF,Hydrogen,57,289524,0,['M|O|O|N'],2011-11-27,0.797,0.948,10,-7.941,0,0.0523,0.0052,0.752,0.0695,0.0451,125.934,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
211385,4PbZ1dClx4HnT67mPcbyXz,Paris,52,271200,0,['M|O|O|N'],2011-11-27,0.65,0.666,2,-14.067,1,0.0463,0.105,0.944,0.096,0.161,99.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
211960,4SKngNZoHktT0kDRCKzcZq,Fu Qi,32,248747,0,['Various Artists'],2010-12-19,0.643,0.795,1,-3.128,1,0.0381,0.319,0.0,0.176,0.799,129.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
215545,4ieNXyuKiJsgmM2FZ9KZZ9,To Co Chciałbym Ci Dać,36,239533,0,['Pectus'],2012-01-01,0.482,0.69,1,-3.538,1,0.0284,0.0258,0.0,0.244,0.364,129.941,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
219062,4yK8UcFdwTeQxQ60MXYFvc,Calienta,38,212011,0,['Pachanga'],2008-05-30,0.816,0.779,6,-5.544,1,0.221,0.206,0.0,0.264,0.86,110.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
221153,58LY5vncYZa4ZUWyAFpJzP,Don't Cry,45,237133,0,"['Sao Vicente', 'Ituana']",2005,0.797,0.415,7,-9.905,0,0.0363,0.389,0.088,0.111,0.519,119.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
225839,5UFXAE1QXIGnmALcrQ4DgZ,Dust,59,302400,0,['M|O|O|N'],2012-09-01,0.418,0.66,2,-7.959,0,0.0447,0.0106,0.87,0.0727,0.245,100.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
227478,5bs5tYbTt8XkRKZkc2TDXd,Valentina,53,215780,1,['31 FAM'],2019-04-12,0.842,0.522,9,-8.441,0,0.0698,0.755,0.0284,0.109,0.545,109.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
227621,5cZva2sFzjPzbSs0x0FVXP,Quixotic,48,345763,0,['M|O|O|N'],2013-10-28,0.709,0.45,0,-14.076,1,0.0521,0.0454,0.882,0.0977,0.34,118.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
228998,5isHndEunT9J7bv4Mz9jgs,Crystals,51,289714,0,['M|O|O|N'],2011-11-27,0.779,0.465,9,-16.555,0,0.191,0.367,0.857,0.107,0.0373,104.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
231825,5vcNFkKnWlpBrsjaSI4oY6,Quiet River,40,152635,0,['Katerina Vaiou'],2013,0.53,0.00622,7,-19.069,0,0.0479,0.993,0.949,0.105,0.124,120.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
246368,72FLcfPWHBtHCcWYPZgo6g,Gogo,49,244625,0,"['Laylow', ""Jok'air""]",2017-07-05,0.695,0.55,2,-10.373,0,0.104,0.289,0.000565,0.115,0.39,119.948,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3583
36255,0akyEssGRVHstqCSWXusJL,Fuentes de Ortiz,78,207400,1,['Ed Maverick'],2018-03-02,0.83,0.159,1,-14.461,1,0.0383,0.946,2.02e-05,0.362,0.189,104.95,4,https://i.scdn.co/image/ab67616d0000b2736c4c83779f5d3cd6ad3e1aec,https://open.spotify.com/track/0akyEssGRVHstqCSWXusJL,3584
45970,1xYBeQ5u8uaJ3oBWktjGyJ,Acurrucar,71,234080,1,['Ed Maverick'],2018-03-02,0.809,0.216,8,-12.103,1,0.0353,0.944,0.00799,0.0894,0.236,99.1,4,https://i.scdn.co/image/ab67616d0000b2736c4c83779f5d3cd6ad3e1aec,https://open.spotify.com/track/1xYBeQ5u8uaJ3oBWktjGyJ,3584
60509,18tzenBUBfhF6Z15SGiGPk,Black Label,47,292293,0,['Lamb of God'],2000-09-26,0.297,0.962,2,-4.333,1,0.0775,4.6e-05,0.855,0.329,0.336,90.503,4,https://i.scdn.co/image/ab67616d0000b2736f2ec09ac32b5a0644f2581b,https://open.spotify.com/track/18tzenBUBfhF6Z15SGiGPk,3584
60778,4YthwCt7NMqxQCQfJPZMnU,Now You've Got Something to Die For,55,219762,0,['Lamb of God'],2004-08-31,0.361,0.986,2,-2.486,1,0.103,0.00272,0.00109,0.126,0.217,92.334,4,https://i.scdn.co/image/ab67616d0000b273b12877d8bdfaa0f19b4624fa,https://open.spotify.com/track/4YthwCt7NMqxQCQfJPZMnU,3584
60962,2rvQ8M4T6rbpc2c63pwNMu,Descending,51,215240,0,['Lamb of God'],2006-08-21,0.494,0.969,2,-3.5,1,0.0905,7.94e-05,4.42e-05,0.0736,0.129,93.185,3,https://i.scdn.co/image/ab67616d0000b273e931ace4d7f95ccad7307db6,https://open.spotify.com/track/2rvQ8M4T6rbpc2c63pwNMu,3584
72334,2G3ud9WTxl6uYRG75X6Ib0,Del río,67,250653,1,['Ed Maverick'],2018-03-02,0.857,0.266,7,-13.914,0,0.0442,0.913,0.0483,0.11,0.264,96.962,4,https://i.scdn.co/image/ab67616d0000b2736c4c83779f5d3cd6ad3e1aec,https://open.spotify.com/track/2G3ud9WTxl6uYRG75X6Ib0,3584
72359,34gzxIVoKXsFQPiiT6rUX4,Quiero,65,244253,1,['Ed Maverick'],2018-03-02,0.655,0.151,2,-16.456,1,0.0319,0.937,0.000129,0.147,0.352,75.051,4,https://i.scdn.co/image/ab67616d0000b2736c4c83779f5d3cd6ad3e1aec,https://open.spotify.com/track/34gzxIVoKXsFQPiiT6rUX4,3584
72421,7kWFRZdedr2gtfE8JDumVZ,Ropa De Bazar,70,197907,1,"['Ed Maverick', 'Bratty']",2019-04-26,0.53,0.196,0,-10.915,0,0.0602,0.934,1.65e-05,0.219,0.144,92.661,4,https://i.scdn.co/image/ab67616d0000b273ed88b388de6e785b940ccca2,https://open.spotify.com/track/7kWFRZdedr2gtfE8JDumVZ,3584
75952,5u1TN7KiP5NlpZBZz4xCW3,כמו בריו,37,197289,0,['Agam Buhbut'],2015-11-09,0.784,0.911,9,-1.936,1,0.0841,0.313,1.6e-05,0.104,0.875,93.013,4,https://i.scdn.co/image/ab67616d0000b273c11c1a1d6e13c89197303d78,https://open.spotify.com/track/5u1TN7KiP5NlpZBZz4xCW3,3584
76086,6PqcPo0qPtqjQU7rXq7qEm,חוזרת אלייך,36,208469,0,['Agam Buhbut'],2017-12-07,0.535,0.297,10,-10.661,0,0.0289,0.66,0.0,0.0862,0.384,97.997,4,https://i.scdn.co/image/ab67616d0000b273bf9984092e457b588e0e1aae,https://open.spotify.com/track/6PqcPo0qPtqjQU7rXq7qEm,3584
