,name,popularity,artists,release_date,images,urls
3651,Kapitel 14 - Der Abschied (Folge 006),35,['Bibi und Tina'],1991,https://i.scdn.co/image/ab67616d0000b27370685a80f787dadb063b737e,https://open.spotify.com/track/5yQRcZdS2gQioEaCU8wdIg
3651,Kapitel 21 - Das Heiderennen (Folge 005),35,['Bibi und Tina'],1991,https://i.scdn.co/image/ab67616d0000b2735f69c3206422496e5b6f5d72,https://open.spotify.com/track/74efF1LfZGUlDnq2m9Sspy
3651,Kapitel 19 - Der Abschied (Folge 006),35,['Bibi und Tina'],1991,https://i.scdn.co/image/ab67616d0000b27370685a80f787dadb063b737e,https://open.spotify.com/track/4AfYj0hBxDODtl5ZDUyTBG
3651,Kapitel 15 - Das Zirkuspony (Folge 004),35,['Bibi und Tina'],1991,https://i.scdn.co/image/ab67616d0000b2736e77fca76a166cf22665f457,https://open.spotify.com/track/6oYr7bVR09diWKrwBZCCdE
3651,Kapitel 19 - Das Zirkuspony (Folge 004),34,['Bibi und Tina'],1991,https://i.scdn.co/image/ab67616d0000b2736e77fca76a166cf22665f457,https://open.spotify.com/track/2dyzF26Vv3SU04HZS3stAu
3651,Kapitel 01 - Der Liebesbrief (Folge 012),37,['Bibi und Tina'],1992-01-01,https://i.scdn.co/image/ab67616d0000b273e529017d3e1413c3bd0bf98f,https://open.spotify.com/track/6VXG8p0zRje6i9QX6lKLlc
3651,Kapitel 03 - Der Liebesbrief (Folge 012),37,['Bibi und Tina'],1992-01-01,https://i.scdn.co/image/ab67616d0000b273e529017d3e1413c3bd0bf98f,https://open.spotify.com/track/7DyqhuRWlWQWhXPlQVna97
3651,Kapitel 09 - Der Liebesbrief (Folge 012),37,['Bibi und Tina'],1992-01-01,https://i.scdn.co/image/ab67616d0000b273e529017d3e1413c3bd0bf98f,https://open.spotify.com/track/27drsUTfCDOfBjonQSAwfx
3651,Kapitel 03 - Papis Pony (Folge 011),36,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b273bf7bf5edec71c58cd21bb4f4,https://open.spotify.com/track/05ChjxyRBdQnIdjviEW6v8
3651,Kapitel 14 - Der Liebesbrief (Folge 012),36,['Bibi und Tina'],1992-01-01,https://i.scdn.co/image/ab67616d0000b273e529017d3e1413c3bd0bf98f,https://open.spotify.com/track/6o5SrrpmFZx3VMUPwVZ0b3
3651,Kapitel 13 - Papis Pony (Folge 011),36,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b273bf7bf5edec71c58cd21bb4f4,https://open.spotify.com/track/6KyNLbjqaVmjBpEZPpFP9F
3651,Kapitel 18 - Der Liebesbrief (Folge 012),36,['Bibi und Tina'],1992-01-01,https://i.scdn.co/image/ab67616d0000b273e529017d3e1413c3bd0bf98f,https://open.spotify.com/track/1hnc4hAwDESxAtOyZDtyU2
3651,Kapitel 23 - Papis Pony (Folge 011),35,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b273bf7bf5edec71c58cd21bb4f4,https://open.spotify.com/track/2qIsgVmb3Yt2tsAN8N6Svs
3651,Kapitel 25 - Papis Pony (Folge 011),35,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b273bf7bf5edec71c58cd21bb4f4,https://open.spotify.com/track/1O8tTYfOSI6rQzHS1Rds45
3651,Kapitel 04 - Tina in Gefahr (Folge 007),35,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b2733ec8aaf860255222b40b34eb,https://open.spotify.com/track/7riZ7kzPXnzdzspdwpkYuu
3651,Kapitel 24 - Die Osterferien (Folge 026),39,['Bibi und Tina'],1996,https://i.scdn.co/image/ab67616d0000b273df0f7638efb1c6cd5d81e222,https://open.spotify.com/track/5tGorGeYwoICQ4bHmTsWAR
3651,Kapitel 25 - Die Osterferien (Folge 026),39,['Bibi und Tina'],1996,https://i.scdn.co/image/ab67616d0000b273df0f7638efb1c6cd5d81e222,https://open.spotify.com/track/158SY1FRhpPX93wvsasIry
3651,Kapitel 23 - Das Zirkuspony (Folge 004),34,['Bibi und Tina'],1991,https://i.scdn.co/image/ab67616d0000b2736e77fca76a166cf22665f457,https://open.spotify.com/track/7AYU5CGW0vB0hliInGfEyt
3651,Kapitel 14 - Das Zeltlager (Folge 010),35,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b27383051e3cb0ba9a9881359f8e,https://open.spotify.com/track/6vzqEwuW9pkJaTyBUPVle8
3651,Kapitel 07 - Der Hufschmied (Folge 008),35,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b273a5832653283af7ed09f385f7,https://open.spotify.com/track/6oyKNPHLzQPVlQzVZ6U65p
3651,Kapitel 13 - Tina in Gefahr (Folge 007),35,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b2733ec8aaf860255222b40b34eb,https://open.spotify.com/track/65srznzPJo39xQvzRIBHXD
3651,Kapitel 11 - Der Hufschmied (Folge 008),35,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b273a5832653283af7ed09f385f7,https://open.spotify.com/track/3qP3zg9jgJTTmlQiBIjMjj
3651,Kapitel 16 - Die Wildpferde - Teil 1 (Folge 013),35,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b2734a389caee97e2b427289985d,https://open.spotify.com/track/3vrAmnGI1jeWZ6FoXYvwEt
3651,Kapitel 17 - Der Hufschmied (Folge 008),35,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b273a5832653283af7ed09f385f7,https://open.spotify.com/track/4Ru3G0iieI71tGMYp9VNIv
3651,Kapitel 17 - Der fliegende Sattel (Folge 009),34,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b27399fd79039899b906d8ffe2b5,https://open.spotify.com/track/1hLWMQbqUttxsj5WOTfC3W
3651,Kapitel 24 - Die Wildpferde - Teil 1 (Folge 013),34,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b2734a389caee97e2b427289985d,https://open.spotify.com/track/62ypzWRiJcvygfGYlywmdA
3651,Kapitel 21 - Tina in Gefahr (Folge 007),34,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b2733ec8aaf860255222b40b34eb,https://open.spotify.com/track/6BdgrCjCdXObq3C8bmTAhN
3651,Kapitel 03 - Die Wildpferde - Teil 2 (Folge 014),34,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b273c1a8722f7dedf00fd7216866,https://open.spotify.com/track/2K6pUdW5EHzuQKmaBSkRAM
3651,Kapitel 04 - Die Wildpferde - Teil 2 (Folge 014),34,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b273c1a8722f7dedf00fd7216866,https://open.spotify.com/track/3ZhRFx5L8Jp6R3sE6SSkhu
3651,Kapitel 23 - Der Hufschmied (Folge 008),34,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b273a5832653283af7ed09f385f7,https://open.spotify.com/track/6sRAWc5LDmgCnOAT71rAOs
3651,Kapitel 21 - Der fliegende Sattel (Folge 009),34,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b27399fd79039899b906d8ffe2b5,https://open.spotify.com/track/52z3lz0rmPqzO413KKUNHz
3651,Kapitel 11 - Die Wildpferde - Teil 2 (Folge 014),34,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b273c1a8722f7dedf00fd7216866,https://open.spotify.com/track/4ytvcTblHTacnWi0boeJYd
3651,Kapitel 05 - Der rote Hahn (Folge 015),37,['Bibi und Tina'],1993,https://i.scdn.co/image/ab67616d0000b2739bd06adced413857dd716f62,https://open.spotify.com/track/1UC8An4u0F2GvsFEOfmBJh
3651,Kapitel 06 - Der große Bruder (Folge 019),35,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b2735a3824252dbd97b3e6ddc0ce,https://open.spotify.com/track/25rVDT14e7ljZhsojAB6T4
3651,Kapitel 01 - Mami siegt (Folge 020),35,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b273e4dbd86d6cb1beca3fd0f2b2,https://open.spotify.com/track/36iSUIlmIoVYkVAq0Fj2OC
3651,Kapitel 22 - Der große Bruder (Folge 019),34,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b2735a3824252dbd97b3e6ddc0ce,https://open.spotify.com/track/43PIjzg2UdiR1d2cCf2JIW
3651,Kapitel 23 - Der große Bruder (Folge 019),34,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b2735a3824252dbd97b3e6ddc0ce,https://open.spotify.com/track/2PTO7Q00tCbiA2Mx2pwtBz
3651,Kapitel 24 - Der große Bruder (Folge 019),34,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b2735a3824252dbd97b3e6ddc0ce,https://open.spotify.com/track/26ZerGjm0xk5nmAspxukze
3651,Kapitel 09 - Die Lippizaner (Folge 018),34,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b273fec73432c55838ae2970e69f,https://open.spotify.com/track/3LSRHSlKUrvF3G68zLhw2b
3651,Kapitel 22 - Mami siegt (Folge 020),34,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b273e4dbd86d6cb1beca3fd0f2b2,https://open.spotify.com/track/3v2Hr019exg0LRYyAE5Tut
3651,Kapitel 24 - Mami siegt (Folge 020),34,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b273e4dbd86d6cb1beca3fd0f2b2,https://open.spotify.com/track/6N6HafaDwY8ddtN4OCMsGD
3651,Kapitel 17 - Die Lippizaner (Folge 018),34,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b273fec73432c55838ae2970e69f,https://open.spotify.com/track/6Zq9DII6hcEP7CVbasCNXM
3651,Kapitel 19 - Die Lippizaner (Folge 018),33,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b273fec73432c55838ae2970e69f,https://open.spotify.com/track/7bePSoGBKYuI1WvSuxPblO
3651,Kapitel 11 - Das Weihnachtsfest (Folge 025),35,['Bibi und Tina'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273ef6c2a4ded89c70470c94c78,https://open.spotify.com/track/4MdeEeLLC1O8h8Fz4iX4Np
3651,Kapitel 12 - Das Weihnachtsfest (Folge 025),35,['Bibi und Tina'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273ef6c2a4ded89c70470c94c78,https://open.spotify.com/track/2kO47UnrPxAHh0xUwtsOKg
3651,Kapitel 17 - Das Weihnachtsfest (Folge 025),35,['Bibi und Tina'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273ef6c2a4ded89c70470c94c78,https://open.spotify.com/track/69LPxzdbV7tjXBw8zYfYvT
3651,Kapitel 20 - Das Weihnachtsfest (Folge 025),34,['Bibi und Tina'],1995-01-01,https://i.scdn.co/image/ab67616d0000b273ef6c2a4ded89c70470c94c78,https://open.spotify.com/track/4b1bwF00q9GhUduNeV5nuc
3651,Kapitel 02 - Ein Pferd für Tante Paula (Folge 023),34,['Bibi und Tina'],1995,https://i.scdn.co/image/ab67616d0000b273893e89770082e01597f6b989,https://open.spotify.com/track/2ULZ3dIQd9LaaM2UQNcvGW
3651,Kapitel 26 - Die Wildpferde - Teil 2 (Folge 014),33,['Bibi und Tina'],1992,https://i.scdn.co/image/ab67616d0000b273c1a8722f7dedf00fd7216866,https://open.spotify.com/track/1r47xPj3vJkX4OtVPnjTUS
3651,Kapitel 08 - Der rote Hahn (Folge 015),36,['Bibi und Tina'],1993,https://i.scdn.co/image/ab67616d0000b2739bd06adced413857dd716f62,https://open.spotify.com/track/5L6QJUk14p32syjJ8r7OG9
3651,Kapitel 12 - Das Herbst-Turnier (Folge 017),35,['Bibi und Tina'],1993,https://i.scdn.co/image/ab67616d0000b27389d28e552bbec980a3d76845,https://open.spotify.com/track/3pUoy8oL0rQZ8jeEJYW3KC
3651,Kapitel 19 - Das Herbst-Turnier (Folge 017),34,['Bibi und Tina'],1993,https://i.scdn.co/image/ab67616d0000b27389d28e552bbec980a3d76845,https://open.spotify.com/track/6LSoDiO0wEIL1Uw3aQfgSP
3651,Kapitel 02 - Alle lieben Knuddel (Folge 016),34,['Bibi und Tina'],1993,https://i.scdn.co/image/ab67616d0000b27334f660eaca900d56b8f671ef,https://open.spotify.com/track/4Xo5fa3E8ijmSKWLk5Jom2
3651,Kapitel 11 - Alle lieben Knuddel (Folge 016),34,['Bibi und Tina'],1993,https://i.scdn.co/image/ab67616d0000b27334f660eaca900d56b8f671ef,https://open.spotify.com/track/7zB6ZkGSHdFLojArzTm5jl
3651,Kapitel 12 - Alle lieben Knuddel (Folge 016),34,['Bibi und Tina'],1993,https://i.scdn.co/image/ab67616d0000b27334f660eaca900d56b8f671ef,https://open.spotify.com/track/5RFVfSjZg1g1xudYltGXOG
3651,Kapitel 23 - Alle lieben Knuddel (Folge 016),33,['Bibi und Tina'],1993,https://i.scdn.co/image/ab67616d0000b27334f660eaca900d56b8f671ef,https://open.spotify.com/track/65uX8pzyng5KO5aEHCHQRw
3651,Kapitel 24 - Die Lippizaner (Folge 018),33,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b273fec73432c55838ae2970e69f,https://open.spotify.com/track/39tdtVRig5hDPfgOH5XEKX
3651,Kapitel 05 - Felix reißt aus (Folge 021),33,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b273c01a1e21e08cdff8cb697ec5,https://open.spotify.com/track/3xbSWw12F1pse4p4mFuRZI
3651,Kapitel 07 - Felix reißt aus (Folge 021),32,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b273c01a1e21e08cdff8cb697ec5,https://open.spotify.com/track/67sUfD8yjVrLHTJabuGaG0
3651,Kapitel 09 - Felix reißt aus (Folge 021),32,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b273c01a1e21e08cdff8cb697ec5,https://open.spotify.com/track/0i7kPj3sQMglEP84YXPRVC
3651,Kapitel 12 - Felix reißt aus (Folge 021),32,['Bibi und Tina'],1994,https://i.scdn.co/image/ab67616d0000b273c01a1e21e08cdff8cb697ec5,https://open.spotify.com/track/0O6m83dXMjzR5gDaG9DSmw
3651,Kapitel 19 - Der Millionär (Folge 024),34,['Bibi und Tina'],1995,https://i.scdn.co/image/ab67616d0000b2734427b3b30711076d533fc032,https://open.spotify.com/track/7i5ZeCtXyjwlVpZTS4rMU5
3651,Kapitel 23 - Ein Pferd für Tante Paula (Folge 023),33,['Bibi und Tina'],1995,https://i.scdn.co/image/ab67616d0000b273893e89770082e01597f6b989,https://open.spotify.com/track/4icvNLz6zWyhTtbqsCV75Z
3651,Kapitel 22 - Mikosch kehrt zurück (Folge 022),32,['Bibi und Tina'],1995,https://i.scdn.co/image/ab67616d0000b273d1c16848c1013fa3bb9c13dd,https://open.spotify.com/track/4NHoaWMn1YvVVELw6cYhAs
3651,Kapitel 25 - Mikosch kehrt zurück (Folge 022),32,['Bibi und Tina'],1995,https://i.scdn.co/image/ab67616d0000b273d1c16848c1013fa3bb9c13dd,https://open.spotify.com/track/4vZEiKHYjR4e3EeKcHcw3I
3651,Kapitel 11 - Der Pferdegeburtstag (Folge 027),33,['Bibi und Tina'],1996,https://i.scdn.co/image/ab67616d0000b27316b40abba2e877da2e906e17,https://open.spotify.com/track/5hg3PcqJ5bkz2W71ciJCMz
3651,Kapitel 20 - Der Pferdegeburtstag (Folge 027),32,['Bibi und Tina'],1996,https://i.scdn.co/image/ab67616d0000b27316b40abba2e877da2e906e17,https://open.spotify.com/track/4jdPC9244F6PCPM40j4lOO
3651,Kapitel 01 - Das sprechende Pferd (Folge 029),34,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273c9ebc5357f8476312a1a629d,https://open.spotify.com/track/02fEzvlJCLCG9Eg5kdAcLZ
3651,Kapitel 02 - Die wilde Meute (Folge 028),34,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273b6bbd70955eeeed5d27ac2c7,https://open.spotify.com/track/3j7HzxZ9x8sVJTtMkPqRGA
3651,Kapitel 03 - Das sprechende Pferd (Folge 029),33,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273c9ebc5357f8476312a1a629d,https://open.spotify.com/track/1oqaRFGhksZUihr2NsuwDy
3651,Kapitel 05 - Die wilde Meute (Folge 028),33,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273b6bbd70955eeeed5d27ac2c7,https://open.spotify.com/track/6yD357hzge0EV4kw2hGfU4
3651,Kapitel 04 - Das sprechende Pferd (Folge 029),33,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273c9ebc5357f8476312a1a629d,https://open.spotify.com/track/6svW3Fv3bjORQOcd2zEvF0
3651,Kapitel 05 - Das sprechende Pferd (Folge 029),33,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273c9ebc5357f8476312a1a629d,https://open.spotify.com/track/2aNu262AsfoRVCgGWYSzIC
3651,Kapitel 09 - Das sprechende Pferd (Folge 029),33,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273c9ebc5357f8476312a1a629d,https://open.spotify.com/track/7HvZ8e8kq9eFTFhWUdkZMO
3651,Kapitel 06 - Die Tierärztin (Folge 031),33,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b2735b2859254df1f0e6c50bbf89,https://open.spotify.com/track/49x2alx09hlZKD1sibYgn4
3651,Kapitel 18 - Die Tierärztin (Folge 031),33,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b2735b2859254df1f0e6c50bbf89,https://open.spotify.com/track/23X1abObwT2ZGpQeGv6Okk
3651,Kapitel 20 - Die wilde Meute (Folge 028),32,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273b6bbd70955eeeed5d27ac2c7,https://open.spotify.com/track/2MZMQLlvVNiIubw2TwAxvC
3651,Kapitel 05- Eine Freundin für Felix (Folge 030),32,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273e82da844240e16b3ac684a86,https://open.spotify.com/track/7wBQNSvk9axjxrvu8rwyLW
3651,Kapitel 07 - Eine Freundin für Felix (Folge 030),32,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273e82da844240e16b3ac684a86,https://open.spotify.com/track/2sqW4aiT2hFj4ILm8FzoZZ
3651,Kapitel 23 - Die Tierärztin (Folge 031),32,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b2735b2859254df1f0e6c50bbf89,https://open.spotify.com/track/62ztMY98W6pbpdOVkUJGMx
3651,Kapitel 22 - Die wilde Meute (Folge 028),32,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273b6bbd70955eeeed5d27ac2c7,https://open.spotify.com/track/53x7iUIeZwN4KyeFdpfcsV
3651,Kapitel 10 - Eine Freundin für Felix (Folge 030),32,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273e82da844240e16b3ac684a86,https://open.spotify.com/track/75ZcVcBrNi5xCQFRiI8k7I
3651,Kapitel 25 - Die Tierärztin (Folge 031),32,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b2735b2859254df1f0e6c50bbf89,https://open.spotify.com/track/0b5exqAD9zBpZX096vvHN2
3651,Kapitel 16 - Eine Freundin für Felix (Folge 030),32,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273e82da844240e16b3ac684a86,https://open.spotify.com/track/7meLGw9ae57NVYreQT3y09
3651,Kapitel 18 - Eine Freundin für Felix (Folge 030),32,['Bibi und Tina'],1997,https://i.scdn.co/image/ab67616d0000b273e82da844240e16b3ac684a86,https://open.spotify.com/track/4sSWo5Ld7tY24dXp0i0ehF
3651,Kapitel 05 - Alex und das Internat (Folge 033),35,['Bibi und Tina'],1998,https://i.scdn.co/image/ab67616d0000b2730818d3b2e4d956120eccd70f,https://open.spotify.com/track/36LdmaZmIlCrwPIu2f2Ftg
3651,Kapitel 06 - Alex und das Internat (Folge 033),35,['Bibi und Tina'],1998,https://i.scdn.co/image/ab67616d0000b2730818d3b2e4d956120eccd70f,https://open.spotify.com/track/2w0iUJNRpGPO4jhHeOcDEp
3651,Kapitel 15 - Alex und das Internat (Folge 033),34,['Bibi und Tina'],1998,https://i.scdn.co/image/ab67616d0000b2730818d3b2e4d956120eccd70f,https://open.spotify.com/track/6M8yIDwOSmUAz0JPZ2WLX9
3651,Kapitel 24 - Alex und das Internat (Folge 033),34,['Bibi und Tina'],1998,https://i.scdn.co/image/ab67616d0000b2730818d3b2e4d956120eccd70f,https://open.spotify.com/track/6VNCCoJBoSnxTdeLWPhvmG
3651,Kapitel 03 - Das Gespensterpferd (Folge 034),32,['Bibi und Tina'],1998,https://i.scdn.co/image/ab67616d0000b27348a66a34941fb18bcd15ad46,https://open.spotify.com/track/4LxOx3HAlL6QrNjAHJwRKg
3651,Kapitel 05 - Das Schmusepony (Folge 032),32,['Bibi und Tina'],1998,https://i.scdn.co/image/ab67616d0000b2738f24424fdcade3366d0b4279,https://open.spotify.com/track/15QHUIRzZBDnrOqinRaauD
3651,Kapitel 05 - Das Gespensterpferd (Folge 034),32,['Bibi und Tina'],1998,https://i.scdn.co/image/ab67616d0000b27348a66a34941fb18bcd15ad46,https://open.spotify.com/track/431ESX9QuRxwXrzCwacuYW
3651,Kapitel 10 - Das Schmusepony (Folge 032),32,['Bibi und Tina'],1998,https://i.scdn.co/image/ab67616d0000b2738f24424fdcade3366d0b4279,https://open.spotify.com/track/2znilhA0WywRWrZ0X4y1O6
3651,Kapitel 08 - Das Gespensterpferd (Folge 034),32,['Bibi und Tina'],1998,https://i.scdn.co/image/ab67616d0000b27348a66a34941fb18bcd15ad46,https://open.spotify.com/track/2adCrTMUVTHwhwZxTIY6x3
3651,Kapitel 12 - Das Schmusepony (Folge 032),32,['Bibi und Tina'],1998,https://i.scdn.co/image/ab67616d0000b2738f24424fdcade3366d0b4279,https://open.spotify.com/track/5XvVGWGFgjQbz80Oxeu1lq
3651,Kapitel 18 - Das Gespensterpferd (Folge 034),32,['Bibi und Tina'],1998,https://i.scdn.co/image/ab67616d0000b27348a66a34941fb18bcd15ad46,https://open.spotify.com/track/6Dkcpq1fY64R5ui0pqhb9c
3651,Kapitel 01 - Der Pferdetausch (Folge 037),34,['Bibi und Tina'],1999,https://i.scdn.co/image/ab67616d0000b273ea67623c7ac59e216e573f60,https://open.spotify.com/track/5mXojdzfeKWVz6B0pA1CEe
3651,Kapitel 03 - Die falsche Freundin (Folge 035),34,['Bibi und Tina'],1999-01-01,https://i.scdn.co/image/ab67616d0000b2734e1993612ea685d24522b5bb,https://open.spotify.com/track/2ohwnv9MjYjlAKkLIchRGe
3651,Kapitel 04 - Die falsche Freundin (Folge 035),34,['Bibi und Tina'],1999-01-01,https://i.scdn.co/image/ab67616d0000b2734e1993612ea685d24522b5bb,https://open.spotify.com/track/6dQpsjX9KMjuxLgW5PwsQj
3651,Kapitel 06 - Der Pferdetausch (Folge 037),33,['Bibi und Tina'],1999,https://i.scdn.co/image/ab67616d0000b273ea67623c7ac59e216e573f60,https://open.spotify.com/track/2r5qsHVzIefV5YHrinWvRo
3651,Kapitel 15 - Die falsche Freundin (Folge 035),33,['Bibi und Tina'],1999-01-01,https://i.scdn.co/image/ab67616d0000b2734e1993612ea685d24522b5bb,https://open.spotify.com/track/4owoGoomiboEUOA2ifoo9K
3651,Kapitel 15 - Der Pferdetausch (Folge 037),33,['Bibi und Tina'],1999,https://i.scdn.co/image/ab67616d0000b273ea67623c7ac59e216e573f60,https://open.spotify.com/track/1jI74E3VqmDq3bn4J3gDnI
3651,Kapitel 01 - Das Pferd in der Schule (Folge 036),33,['Bibi und Tina'],1999,https://i.scdn.co/image/ab67616d0000b2731f7dfc82634ebb88391afef6,https://open.spotify.com/track/1vtLCLgymFEnEVn6yUoBrj
3651,Kapitel 24 - Die falsche Freundin (Folge 035),33,['Bibi und Tina'],1999-01-01,https://i.scdn.co/image/ab67616d0000b2734e1993612ea685d24522b5bb,https://open.spotify.com/track/4XfltUOrGuHGBxiBOmFVYe
3651,Kapitel 23 - Der Pferdetausch (Folge 037),33,['Bibi und Tina'],1999,https://i.scdn.co/image/ab67616d0000b273ea67623c7ac59e216e573f60,https://open.spotify.com/track/22XQXhpTwjana0yLcGKnxi
