,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
3711,Princesa - Ao Vivo,39,222667,0,['Amado Batista'],1997,0.701,0.545,11,-11.022,1,0.0334,0.2,4.03e-05,0.375,0.733,119.599,4,https://i.scdn.co/image/ab67616d0000b2735ec1a777ac368306e7afd1f5,https://open.spotify.com/track/1ZbcGkNswjkdDyMnq2eJ3p
3711,Mr. Farmer,33,174753,0,['The Seeds'],1966,0.525,0.473,8,-14.971,1,0.0555,0.00122,0.755,0.0854,0.723,125.87,4,https://i.scdn.co/image/ab67616d0000b273fcb35a573a3811f1a67e15a6,https://open.spotify.com/track/3vMD8nPtK2mTQ5YVIQDNR2
3711,Zatancuj si so mnou,51,198444,0,['Adam Ďurica'],2018-10-12,0.771,0.426,2,-11.501,0,0.0548,0.415,0.0,0.394,0.644,134.902,4,https://i.scdn.co/image/ab67616d0000b273bacc80464e4d8541178dbabe,https://open.spotify.com/track/3lmWugmDLOLAf6f09EnZ4N
3711,You Don't Know What Love Is,50,428387,0,"['David Hazeltine', 'Peter Washington', 'Joe Farnsworth']",2004,0.453,0.155,1,-23.248,1,0.0358,0.949,0.765,0.101,0.208,117.986,4,https://i.scdn.co/image/ab67616d0000b273e68d0322da0540b61d751084,https://open.spotify.com/track/6rLVGBoRQecxIEjucWATyT
3711,Meu Ex-Amor,40,142760,0,['Amado Batista'],1997,0.651,0.691,4,-5.653,1,0.0277,0.431,0.0,0.218,0.891,115.294,4,https://i.scdn.co/image/ab67616d0000b2732afee900bfac80e03a9c711d,https://open.spotify.com/track/5y7ubTRA7MGkrN1YcXI5CR
3711,Eu Sou Seu Fã,35,161307,0,['Amado Batista'],1997,0.707,0.634,4,-10.99,1,0.027,0.14,5.62e-06,0.815,0.846,135.565,4,https://i.scdn.co/image/ab67616d0000b2735ec1a777ac368306e7afd1f5,https://open.spotify.com/track/6VfvHcpcVkQpKqtZF1qYxm
3711,Dikir Puteri,34,296427,0,['Noraniza Idris'],1998-06-01,0.768,0.805,7,-7.851,1,0.0305,0.145,0.0,0.303,0.963,134.964,4,https://i.scdn.co/image/ab67616d0000b273214911d8842bf5577cf35f02,https://open.spotify.com/track/4C4OZyM66TG1MAs3zej1Dw
3711,Serenata - Ao vivo,46,165533,0,['Amado Batista'],2004-09-14,0.585,0.79,7,-5.975,1,0.0313,0.416,0.0,0.976,0.773,125.699,4,https://i.scdn.co/image/ab67616d0000b273c16c1126245579b91e898a0d,https://open.spotify.com/track/37zKC5wxtFJV1TbCevevil
3711,พยายาม,45,258456,0,['O-Pavee'],2015,0.647,0.474,9,-7.654,1,0.0343,0.795,0.0,0.0919,0.283,131.994,4,https://i.scdn.co/image/ab67616d0000b2732b06a9c90a1a25876c957f0e,https://open.spotify.com/track/6Slc1wXZDs8zDA6Ip9mPFE
3711,Deusa nua,40,202200,0,['Amado Batista'],2001-01-01,0.757,0.733,4,-6.706,1,0.0297,0.526,0.0,0.219,0.821,128.013,4,https://i.scdn.co/image/ab67616d0000b2734fc669f05333379a0198eb5b,https://open.spotify.com/track/13EIq6pdSwdnLMuDTBZgUf
3711,Vida Cor de Rosa,43,201000,0,['Amado Batista'],2005-06-08,0.777,0.626,2,-11.417,1,0.0311,0.00768,2.71e-05,0.347,0.722,125.974,4,https://i.scdn.co/image/ab67616d0000b2731c72893fec52522611a93058,https://open.spotify.com/track/0ny9veNXol1GU8KbQ6FvB9
3711,Pretty Please,37,204591,1,['Aidonia'],2015-08-28,0.521,0.644,9,-6.878,0,0.0767,0.162,4.84e-05,0.14,0.38,119.123,5,https://i.scdn.co/image/ab67616d0000b273b0dc9c55a5d650c837baa948,https://open.spotify.com/track/15yuoM01zEempehg8RN12c
3711,Bande Hain Hum Uske,47,184633,0,"['Julius Packiam-Joshilay', 'Shivam Mahadevan', 'Anish Sharma', 'Kausar Munir', 'Vijay Krishna Acharya']",2013-11-14,0.577,0.419,2,-12.126,0,0.0369,0.817,0.000127,0.0658,0.149,125.984,4,https://i.scdn.co/image/ab67616d0000b273d9cc24c0d415e40d5af3c8d5,https://open.spotify.com/track/1FmZHc5UXiQRb0eqjkHLP5
3711,Allahu Allah 1,42,197707,0,['Ustaz Dzulkarnain'],2009-01-01,0.246,0.415,6,-7.532,0,0.0336,0.678,2.46e-05,0.287,0.335,117.587,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Fatti avanti amore,42,203360,0,['Nek'],2015-03-02,0.514,0.881,1,-4.772,0,0.0515,0.0122,0.0,0.287,0.381,126.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Quem é Você - Ao Vivo,42,192293,0,['Amado Batista'],1994-03-07,0.616,0.695,11,-9.238,1,0.0404,0.702,0.0,0.969,0.774,121.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Princesa - Ao Vivo,51,271348,0,['Amado Batista'],1994-03-07,0.587,0.773,0,-7.684,1,0.0379,0.00693,7.69e-05,0.954,0.649,123.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Калым,50,209528,0,['Murat Thagalegov'],2018-04-17,0.723,0.94,2,-2.602,1,0.0542,0.0252,0.0,0.0471,0.845,120.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Abbi cura di te,40,248960,0,['Levante'],2015-05-05,0.646,0.29,8,-7.677,1,0.0328,0.782,4.17e-05,0.101,0.109,113.908,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,La vida es,36,263587,0,['Nek'],2000-07-01,0.554,0.885,9,-5.484,1,0.0639,0.0665,0.0,0.226,0.529,132.07,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Kalimah Toyyibah,36,140867,0,['Ustaz Dzulkarnain'],2009-01-01,0.363,0.314,6,-7.822,1,0.0301,0.9,0.0,0.316,0.387,134.475,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Sei grande,44,237013,0,['Nek'],1997-02-21,0.637,0.706,7,-5.762,1,0.0272,0.0931,0.0,0.082,0.731,123.913,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,A única,40,178813,0,['Amado Batista'],2004-09-14,0.492,0.626,7,-6.506,1,0.0297,0.551,0.0,0.89,0.342,134.842,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Se telefonando,45,176136,0,['Nek'],2015-03-02,0.497,0.824,2,-4.768,1,0.0437,0.0917,0.0,0.0783,0.48,115.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,24 Horas no Ar,32,200360,0,['Amado Batista'],1992-10-06,0.792,0.871,7,-4.854,1,0.0374,0.0747,0.0,0.312,0.887,126.36,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Meu Ex-Amor - Ao Vivo,42,140341,0,['Amado Batista'],1994-03-07,0.634,0.81,4,-7.444,1,0.0454,0.169,4.77e-05,0.81,0.838,118.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Spolu,33,200191,0,['Adam Ďurica'],2016-10-28,0.743,0.706,6,-4.697,0,0.0765,0.493,0.0,0.0705,0.754,111.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Serenata,39,164000,0,['Amado Batista'],1978,0.755,0.784,7,-5.899,1,0.0319,0.26,0.0,0.284,0.491,121.393,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Tum Tum de Saudade,47,193000,0,['Amado Batista'],1991-10-03,0.751,0.733,0,-9.645,1,0.0297,0.0688,0.00054,0.24,0.865,124.217,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,ลืมได้แล้ว,53,263095,0,['O-Pavee'],2020-06-25,0.655,0.484,0,-6.839,1,0.0299,0.72,0.0,0.136,0.328,125.792,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Mermaid Melody,36,210000,0,['Sol Bontempi'],2008-01-01,0.608,0.864,0,-6.29,0,0.0444,0.0445,1.74e-05,0.168,0.754,132.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Dolce melodia,33,165920,0,"['Elisabetta Cavalli', 'Francesca Daprati', 'Denise Misseri']",2008-01-01,0.592,0.695,9,-5.324,1,0.0289,0.138,0.0,0.111,0.503,135.232,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Ci sei tu,35,262507,0,['Nek'],2000-06-01,0.616,0.718,5,-7.786,1,0.0525,0.0217,0.0,0.31,0.658,134.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,"Amar, amar",40,228080,0,['Amado Batista'],2001-01-01,0.489,0.677,0,-6.578,1,0.0276,0.498,0.0,0.585,0.392,138.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Meu Ex-Amor,58,143903,0,"['Amado Batista', 'Jorge']",2019-10-30,0.694,0.773,4,-5.017,1,0.0277,0.253,0.000301,0.13,0.832,116.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Hasbiallah,43,170773,0,['Ustaz Dzulkarnain'],2009-01-01,0.276,0.325,6,-7.599,0,0.0307,0.758,0.0,0.164,0.441,138.268,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Can't Seem To Make You Mine,50,185481,0,['The Seeds'],1966,0.699,0.384,7,-13.691,1,0.044,0.148,0.0,0.121,0.584,109.573,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Vertigine (feat. Altarboy) [From Netflix Original Series Baby 3],59,231898,0,"['Levante', 'Altarboy']",2020-09-17,0.759,0.635,7,-5.282,1,0.0265,0.00158,0.000238,0.109,0.163,127.946,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Ya Allah 1,35,140680,0,['Ustaz Dzulkarnain'],2009-01-01,0.357,0.288,6,-8.435,1,0.0295,0.907,0.0,0.15,0.278,136.463,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,คนที่ไม่ใช่,47,268329,0,['O-Pavee'],2018-03-15,0.553,0.484,9,-8.12,1,0.0326,0.807,8.51e-05,0.114,0.196,135.866,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Se una regola c'è,35,215723,0,['Nek'],2010-11-16,0.6,0.904,11,-5.75,0,0.0399,0.0954,0.0,0.0964,0.749,138.962,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3711,Deusa nua - Ao vivo,39,181960,0,['Amado Batista'],2004-09-14,0.627,0.927,4,-5.647,1,0.0409,0.223,0.00152,0.971,0.721,136.875,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3712,The Man I Love,37,273173,0,"['Oscar Peterson', 'Buddy DeFranco']",1954-01-01,0.353,0.131,10,-20.05,1,0.0375,0.981,0.884,0.195,0.465,74.836,4,https://i.scdn.co/image/ab67616d0000b273908e5fa5a4368f1661e18428,https://open.spotify.com/track/42VmFSxezTqx0eOuHpThyW
3712,It Ain't Necessarily So,35,251267,0,"['Oscar Peterson', 'Buddy DeFranco']",1954-01-01,0.315,0.156,9,-15.693,0,0.0319,0.934,0.623,0.231,0.0946,109.749,3,https://i.scdn.co/image/ab67616d0000b273908e5fa5a4368f1661e18428,https://open.spotify.com/track/03XGcqAzeSw8T4KU2IjS5g
3712,Blue And Sentimental,60,146093,0,['Oscar Peterson'],1956-01-01,0.551,0.114,3,-24.78,0,0.0451,0.977,0.874,0.141,0.124,70.141,4,https://i.scdn.co/image/ab67616d0000b273edf67a79854470e70a6b6cf8,https://open.spotify.com/track/78ntGe4xyecZHg9exQWwK6
3712,Blues For Basie,33,210787,0,['Oscar Peterson'],1956-01-01,0.779,0.225,0,-15.245,1,0.0444,0.526,0.692,0.127,0.306,119.217,4,https://i.scdn.co/image/ab67616d0000b273edf67a79854470e70a6b6cf8,https://open.spotify.com/track/1rcj8cNJcEn9VZqisBl4m1
3712,Night And Day,39,150733,0,['Oscar Peterson'],1959,0.631,0.209,6,-20.272,1,0.0439,0.945,0.897,0.11,0.366,87.627,4,https://i.scdn.co/image/ab67616d0000b273bd30606001fa9903df771f09,https://open.spotify.com/track/3A1NOwqErSnpNuvdeW1RHy
3712,Oh Lady Be Good,39,181982,0,['Oscar Peterson'],1959-01-01,0.716,0.135,0,-18.625,1,0.0416,0.965,0.852,0.0804,0.219,101.004,4,https://i.scdn.co/image/ab67616d0000b273530dbc1380b4a02e04b6c8b0,https://open.spotify.com/track/6bpbAkKUdTSejGMqKcCsXS
3712,Blue Moon,35,164400,0,['Oscar Peterson'],1959-03-12,0.696,0.157,6,-22.633,1,0.0626,0.919,0.874,0.109,0.601,94.23,4,https://i.scdn.co/image/ab67616d0000b273f75044bd5e8b1a358c3d67ec,https://open.spotify.com/track/7tWsRN4De6t361FzF74Mtc
3712,A Foggy Day,34,174946,0,['Oscar Peterson'],1959-01-01,0.433,0.0701,0,-28.291,1,0.0364,0.957,0.897,0.103,0.232,99.009,4,https://i.scdn.co/image/ab67616d0000b273530dbc1380b4a02e04b6c8b0,https://open.spotify.com/track/31sgA9RhIPIKf0QAhjnHbi
3712,I Concentrate On You,31,188813,0,['Oscar Peterson'],1959,0.655,0.0386,3,-31.163,0,0.0452,0.945,0.929,0.109,0.246,92.32,4,https://i.scdn.co/image/ab67616d0000b273bd30606001fa9903df771f09,https://open.spotify.com/track/3GmHdAaLqykJaXZhSJW15d
3712,舊夢不須記,42,215400,0,['Annabelle Lui'],1981-01-01,0.533,0.336,0,-9.828,1,0.0295,0.765,0.0,0.344,0.354,82.553,4,https://i.scdn.co/image/ab67616d0000b273377eda2f1e1ae1e2d51422ae,https://open.spotify.com/track/5L05QWKGIh3n5fn3jDX3bx
3712,Mas Que Nada,35,147693,0,['Oscar Peterson'],1966,0.619,0.612,5,-12.661,0,0.0354,0.731,0.218,0.0742,0.776,104.276,4,https://i.scdn.co/image/ab67616d0000b273adc0d736b73d0f73543a75c4,https://open.spotify.com/track/2p08Nf1KDpTJAUx7mjUOpM
3712,Ett stilla regn,33,208147,0,['Ted Gärdestad'],1972-01-01,0.493,0.339,9,-9.674,1,0.025,0.818,0.0,0.124,0.181,78.718,4,https://i.scdn.co/image/ab67616d0000b2736cb77aa3a5ff8114f478413a,https://open.spotify.com/track/5DDk55ahAYeNCUHigddaYi
3712,För kärlekens skull,55,242413,0,['Ted Gärdestad'],1980,0.452,0.369,0,-10.341,1,0.0264,0.672,4.24e-05,0.176,0.259,79.511,4,https://i.scdn.co/image/ab67616d0000b27386a9e587c59597278a96e8f0,https://open.spotify.com/track/41AZHuVBj101ucLqLykb0a
3712,Chicago Blues - Live,31,832840,0,"['Oscar Peterson', 'Joe Pass', 'Niels-Henning Ørsted Pedersen']",1973,0.332,0.362,10,-16.326,1,0.0355,0.941,0.909,0.933,0.331,79.178,3,https://i.scdn.co/image/ab67616d0000b27300b6d1381ed9c93dce932cee,https://open.spotify.com/track/3XZGTlTWpzrxiAT9tjzlSL
3712,Öppna din himmel,33,168693,0,['Ted Gärdestad'],1974,0.424,0.384,8,-7.353,1,0.0249,0.752,0.00817,0.158,0.48,84.311,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3713,I Love How You Love Me,43,150067,0,['Bobby Vinton'],1968-11-25,0.193,0.159,5,-16.723,1,0.0317,0.475,0.000159,0.172,0.24,152.783,3,https://i.scdn.co/image/ab67616d0000b2736d1a8d816795ccc18396903c,https://open.spotify.com/track/6wceQSqQDvdcw0cMNKdp7s
3713,Whiskey In The Jar,65,345187,0,"['Thin Lizzy', 'Derek Varnals']",1972,0.557,0.693,7,-11.044,1,0.0445,0.531,0.00141,0.196,0.747,127.531,4,https://i.scdn.co/image/ab67616d0000b273647d15e5a1be93167b5079f5,https://open.spotify.com/track/2uLx3Gka9TGCz9Zgu7Uwav
3713,Little Girl In Bloom,42,317200,0,['Thin Lizzy'],1973-09-21,0.535,0.514,4,-12.627,0,0.0302,0.0138,0.00283,0.0445,0.309,110.899,4,https://i.scdn.co/image/ab67616d0000b27328be201a20f510f2c2f692b4,https://open.spotify.com/track/75EYmx098T2EamJlUtgOEv
3713,The Rocker,42,315307,0,['Thin Lizzy'],1973-09-21,0.26,0.828,2,-12.406,1,0.127,0.0709,0.000133,0.291,0.574,144.678,4,https://i.scdn.co/image/ab67616d0000b27328be201a20f510f2c2f692b4,https://open.spotify.com/track/2qRF6tYwmXy6oMUSI4bKQA
3713,Rosalie,44,176600,0,['Thin Lizzy'],1975-01-01,0.539,0.811,1,-11.224,0,0.0886,0.0616,0.000899,0.0644,0.553,133.829,4,https://i.scdn.co/image/ab67616d0000b2730e0f0de1dce39008b29b395b,https://open.spotify.com/track/09xbhnZy04ek1kpq3SgHYi
3713,Wild One,40,257787,0,['Thin Lizzy'],1975-01-01,0.621,0.549,1,-13.32,0,0.0425,0.483,0.177,0.0664,0.674,119.392,4,https://i.scdn.co/image/ab67616d0000b2730e0f0de1dce39008b29b395b,https://open.spotify.com/track/2kYNx3wptnHtR1Ub8cdkNn
3713,Jailbreak,62,240600,0,['Thin Lizzy'],1976,0.616,0.761,3,-9.199,1,0.126,0.196,0.0025,0.374,0.708,145.074,4,https://i.scdn.co/image/ab67616d0000b273e8f69ab903901064b1f19249,https://open.spotify.com/track/4qbiCq2xkNPyojuZFeNeqx
3713,Cowboy Song,54,314440,0,['Thin Lizzy'],1976,0.531,0.668,8,-9.494,1,0.115,0.218,0.00404,0.307,0.434,134.446,4,https://i.scdn.co/image/ab67616d0000b273e8f69ab903901064b1f19249,https://open.spotify.com/track/2H82AQCQNc4TH2yVcYKIID
3713,Emerald,46,243120,0,['Thin Lizzy'],1976,0.39,0.865,1,-7.813,1,0.096,0.0558,0.0665,0.0796,0.286,121.999,4,https://i.scdn.co/image/ab67616d0000b273e8f69ab903901064b1f19249,https://open.spotify.com/track/6oe6yYpgZWPYUwxKzG3HIL
3713,Running Back,45,192840,0,['Thin Lizzy'],1976,0.461,0.75,9,-8.995,1,0.0633,0.396,0.0278,0.26,0.782,134.599,4,https://i.scdn.co/image/ab67616d0000b273e8f69ab903901064b1f19249,https://open.spotify.com/track/2XKmdfgJ1ev92dhxGc9Eky
3713,Romeo And The Lonely Girl,40,234920,0,['Thin Lizzy'],1976,0.555,0.832,6,-8.475,1,0.065,0.0511,0.000867,0.253,0.795,133.987,4,https://i.scdn.co/image/ab67616d0000b273e8f69ab903901064b1f19249,https://open.spotify.com/track/6KqIjAkxFmCCMrjFJJJFve
3713,Dancing In The Moonlight (It's Caught Me In It's Spotlight),65,204653,0,['Thin Lizzy'],1977,0.671,0.461,4,-13.874,0,0.13,0.00755,0.0,0.103,0.784,145.187,4,https://i.scdn.co/image/ab67616d0000b2739d64200d0ce43d5e4826f08e,https://open.spotify.com/track/6BmzbaB08O0FjHXeS0cR5b
3713,Bad Reputation,46,186653,0,['Thin Lizzy'],1977,0.396,0.8,1,-12.787,1,0.0534,0.0044,0.231,0.241,0.825,124.408,4,https://i.scdn.co/image/ab67616d0000b2739d64200d0ce43d5e4826f08e,https://open.spotify.com/track/6MQOIEl0hPBaMf4r521xJR
3713,Suicide,35,311893,0,['Thin Lizzy'],1975-01-01,0.405,0.7,7,-12.541,1,0.0474,0.0169,0.692,0.612,0.798,141.219,4,https://i.scdn.co/image/ab67616d0000b2730e0f0de1dce39008b29b395b,https://open.spotify.com/track/5xcu9C1lnfPtSbu7WKU9eQ
3713,Dublin,31,146813,0,['Thin Lizzy'],1971,0.461,0.158,4,-18.022,0,0.0374,0.916,0.106,0.128,0.363,120.058,4,https://i.scdn.co/image/ab67616d0000b27376b9bd2a956f358fc8d828c4,https://open.spotify.com/track/0ih8SJqOtEBbH0MLROfbdA
3713,Buffalo Gal,33,330520,0,['Thin Lizzy'],1972,0.73,0.436,4,-14.787,1,0.0295,0.823,0.0489,0.313,0.762,113.658,4,https://i.scdn.co/image/ab67616d0000b273647d15e5a1be93167b5079f5,https://open.spotify.com/track/7KeNBviLxyKCE63bGFUOUL
3713,Call The Police,32,218133,0,['Thin Lizzy'],1972,0.588,0.523,0,-14.613,1,0.0444,0.593,0.000145,0.15,0.966,139.473,4,https://i.scdn.co/image/ab67616d0000b273647d15e5a1be93167b5079f5,https://open.spotify.com/track/2QXYYCc7Z2wkSaqrnwxfvL
3713,Spirit Slips Away,32,281027,0,['Thin Lizzy'],1975-01-01,0.666,0.292,4,-18.02,0,0.0328,0.725,0.339,0.157,0.429,109.482,4,https://i.scdn.co/image/ab67616d0000b2730e0f0de1dce39008b29b395b,https://open.spotify.com/track/6xoVj2THyBhQAe3UBxHFJp
3713,Freedom Song,33,209773,0,['Thin Lizzy'],1975-01-01,0.476,0.494,9,-14.864,1,0.0454,0.226,0.134,0.16,0.452,132.881,4,https://i.scdn.co/image/ab67616d0000b2730e0f0de1dce39008b29b395b,https://open.spotify.com/track/4L4VOrYxRyMh0nR9s0nLs7
3713,Angel From The Coast,33,184187,0,['Thin Lizzy'],1976,0.383,0.817,9,-9.439,1,0.0581,0.32,0.507,0.205,0.652,138.618,4,https://i.scdn.co/image/ab67616d0000b273e8f69ab903901064b1f19249,https://open.spotify.com/track/7elItf8OyvfFHt6tfDjy1a
3713,Warriors,33,248320,0,['Thin Lizzy'],1976,0.393,0.78,3,-9.424,0,0.072,0.18,0.186,0.0849,0.353,133.933,4,https://i.scdn.co/image/ab67616d0000b273e8f69ab903901064b1f19249,https://open.spotify.com/track/2vMBRpkDd8TbxY01tO9v2c
3713,Fight Or Fall,33,225093,0,['Thin Lizzy'],1976,0.709,0.6,4,-10.406,1,0.0681,0.602,2.44e-05,0.412,0.523,123.448,4,https://i.scdn.co/image/ab67616d0000b273e8f69ab903901064b1f19249,https://open.spotify.com/track/3q2aoMgDImGcrRLMk0Uwzu
3713,Downtown Sundown,32,246293,0,['Thin Lizzy'],1977,0.736,0.495,9,-15.014,0,0.0329,0.18,0.209,0.111,0.71,113.828,4,https://i.scdn.co/image/ab67616d0000b2739d64200d0ce43d5e4826f08e,https://open.spotify.com/track/1nhfH3cKKnXRCp2f1xC2yn
3713,Killer Without A Cause,31,211187,0,['Thin Lizzy'],1977,0.421,0.789,4,-11.308,0,0.0573,0.0029,1.83e-06,0.157,0.578,145.736,4,https://i.scdn.co/image/ab67616d0000b2739d64200d0ce43d5e4826f08e,https://open.spotify.com/track/3lRhs4XVb9BrQqGLbE0WdT
