,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
13480,7hHTyS1QG0TcX5iQ0sa1Tk,Child Of Vision - 2010 Remastered,52,451080,0,['Supertramp'],1979-03-29,0.428,0.874,0,-6.322,0,0.0468,0.486,0.0583,0.071,0.858,168.701,4,https://i.scdn.co/image/ab67616d0000b2735405ef9e393f5f1e53b4b42e,https://open.spotify.com/track/7hHTyS1QG0TcX5iQ0sa1Tk,3413
15730,4MEGqanS50WbaLvKzsmrcb,Put On Your Old Brown Shoes,43,262733,0,['Supertramp'],1982-10-06,0.49,0.709,10,-7.915,1,0.0586,0.744,0.000653,0.276,0.667,176.183,4,https://i.scdn.co/image/ab67616d0000b273093c6e7d6069b3c958071f73,https://open.spotify.com/track/4MEGqanS50WbaLvKzsmrcb,3413
17637,76BYv24CcZt2u94JRjmATX,Madhouse,62,259760,0,['Anthrax'],1985-10,0.329,0.885,9,-10.661,1,0.0904,0.0242,0.00433,0.735,0.481,163.538,4,https://i.scdn.co/image/ab67616d0000b2735b8c3c95fc82a1643ada6766,https://open.spotify.com/track/76BYv24CcZt2u94JRjmATX,3413
20916,5tmkX2fJ7KUAnMz3W1ibEr,Manchild,48,232333,0,['Neneh Cherry'],1989-01-01,0.695,0.601,6,-12.003,1,0.155,0.174,0.0,0.11,0.866,169.516,4,https://i.scdn.co/image/ab67616d0000b273790834ab13554b7287183c2a,https://open.spotify.com/track/5tmkX2fJ7KUAnMz3W1ibEr,3413
20931,5yIoL0La1bMBeI659ZHwcV,愛上一個不回家的人,48,299827,0,"['Sandy Lam', 'Wong Kei Wah']",1989-01-16,0.495,0.325,10,-10.939,0,0.0372,0.485,0.0,0.114,0.221,168.136,4,https://i.scdn.co/image/ab67616d0000b2739e0122c883aa009f44cc36f3,https://open.spotify.com/track/5yIoL0La1bMBeI659ZHwcV,3413
36820,3NRql0A1Ef4RCvT473iqgD,Hell N Back,76,213573,1,['Bakar'],2019-08-15,0.584,0.684,10,-4.314,0,0.567,0.312,9.05e-05,0.112,0.72,210.164,4,https://i.scdn.co/image/ab67616d0000b273b6aa65ea45fef5e36dfe1a45,https://open.spotify.com/track/3NRql0A1Ef4RCvT473iqgD,3413
50544,4lsxE7TLiXz8n7E22yZayg,Betsy Party - Remasterisé en 2010,35,193640,0,['Starshooter'],1978,0.176,0.939,4,-5.363,1,0.0995,0.0155,0.00966,0.849,0.553,188.798,4,https://i.scdn.co/image/ab67616d0000b2736da84196f5a47be7757f7b05,https://open.spotify.com/track/4lsxE7TLiXz8n7E22yZayg,3413
58713,77Iw0LG356gd4CF5tCcGNj,Metal Thrashing Mad,38,162360,0,['Anthrax'],1984,0.187,0.914,7,-9.373,1,0.228,0.00019,0.426,0.285,0.225,195.604,4,https://i.scdn.co/image/ab67616d0000b27368379c48b0e551eff1749dad,https://open.spotify.com/track/77Iw0LG356gd4CF5tCcGNj,3413
58800,6IHZrd6ODNK0sXLFfc3aGn,Lone Justice,36,276907,0,['Anthrax'],1985-10,0.234,0.795,7,-10.017,1,0.105,0.0195,0.0,0.103,0.772,195.616,4,https://i.scdn.co/image/ab67616d0000b2735b8c3c95fc82a1643ada6766,https://open.spotify.com/track/6IHZrd6ODNK0sXLFfc3aGn,3413
58813,1XlHSTBvVz9vy0f9nEs816,Armed And Dangerous,35,343360,0,['Anthrax'],1985-10,0.132,0.923,2,-13.106,0,0.246,0.00257,0.174,0.167,0.198,205.472,4,https://i.scdn.co/image/ab67616d0000b2735b8c3c95fc82a1643ada6766,https://open.spotify.com/track/1XlHSTBvVz9vy0f9nEs816,3413
90442,7BkUAf30kzgqQ9iZHyWfF9,It's Alright,37,301107,0,['Supertramp'],1987,0.568,0.94,5,-7.321,0,0.0441,0.0758,0.00931,0.0705,0.912,178.15,4,https://i.scdn.co/image/ab67616d0000b273c1cea74444e62c9af3c5bd4d,https://open.spotify.com/track/7BkUAf30kzgqQ9iZHyWfF9,3413
112746,0YGqRrsJVSQ70DtMOTerHK,Fırtınam,37,243295,0,['Piiz'],2014-03-31,0.284,0.86,4,-3.285,0,0.0645,0.24,0.0,0.12,0.529,179.941,3,https://i.scdn.co/image/ab67616d0000b273504328a9877671e376cc0f7e,https://open.spotify.com/track/0YGqRrsJVSQ70DtMOTerHK,3413
114461,5u6QrUsLuwFBzrgmLMkj53,Les rêves sont en nous,35,253160,0,['Pierre Rapsat'],2001,0.495,0.808,2,-6.124,0,0.0465,0.0374,0.00011,0.0904,0.401,169.984,4,https://i.scdn.co/image/ab67616d0000b273b5a1ffb548f02bb1b0794d7c,https://open.spotify.com/track/5u6QrUsLuwFBzrgmLMkj53,3413
114581,1M1ZwdIrYB2oxhq7yHnw1P,Dans Mee Met Nijntje,46,146750,0,['Nijntje'],2003-06-21,0.718,0.359,2,-7.949,1,0.195,0.636,0.0,0.105,0.688,179.745,3,https://i.scdn.co/image/ab67616d0000b273fb6618686c3b1103ee3da8f8,https://open.spotify.com/track/1M1ZwdIrYB2oxhq7yHnw1P,3413
129192,4m8XQcbzTQIhOQ8QpLQDTX,Valerie Loves Me,39,185000,0,['Material Issue'],1991-02-05,0.466,0.74,0,-12.088,1,0.0482,0.00999,4.4e-06,0.17,0.659,185.281,4,https://i.scdn.co/image/ab67616d0000b27394db05f4e360c3c14374d7b0,https://open.spotify.com/track/4m8XQcbzTQIhOQ8QpLQDTX,3413
149121,0cbB3aPsEip4SXbSEYFiNV,Parked Cars,32,270760,0,['Stephen Bishop'],2002-01-01,0.437,0.274,6,-7.582,1,0.0358,0.8,9.48e-05,0.126,0.347,175.351,4,https://i.scdn.co/image/ab67616d0000b2737599a9439d084f2fe7aee7dd,https://open.spotify.com/track/0cbB3aPsEip4SXbSEYFiNV,3413
152126,2qnIZKUoJxwZjUbMqW2KYz,Ett steg fram,51,197825,0,['Junie'],2020-09-18,0.671,0.726,8,-5.929,1,0.0526,0.0398,0.0,0.0382,0.647,165.0,4,https://i.scdn.co/image/ab67616d0000b27349144c13f8af1ff98afbce1f,https://open.spotify.com/track/2qnIZKUoJxwZjUbMqW2KYz,3413
185502,2SpXhIfVP5rsas661vmiBg,Dans Mee Met Nijntje,45,146750,0,['Nijntje'],2003-06-21,0.718,0.359,2,-7.949,1,0.195,0.636,0.0,0.105,0.688,179.745,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3413
198300,3QPdukeLcTzHGnBA4bbUZ6,Ain't Nobody But Me,31,310093,0,['Supertramp'],1990-01-01,0.327,0.561,1,-9.422,1,0.0546,0.158,0.000886,0.0934,0.649,204.16,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3413
224611,5OdRSPWOSVAbfNU9bzXSkx,In My World,36,385120,0,['Anthrax'],1990-08-21,0.268,0.977,11,-4.607,0,0.0871,0.000474,0.00251,0.39,0.163,182.401,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3413
245952,70OA31UNhLkTL0M8CXMwJi,Child Of Vision - 2010 Remastered,36,451080,0,['Supertramp'],1979-03-29,0.428,0.874,0,-6.322,0,0.0468,0.486,0.0583,0.071,0.858,168.701,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3413
248147,7AaTGtP4t4ol0MNPm5cby4,Tristes Ojos,58,199987,0,['Ramona'],2015-09-04,0.347,0.544,10,-6.6,1,0.0277,0.306,1.1e-06,0.149,0.663,189.277,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3413
72144,6peU8VUsIPzFrM9zTl2KpK,Ya para Que,63,198656,0,['Nanpa Básico'],2016-10-21,0.781,0.356,4,-8.964,0,0.462,0.755,0.0,0.109,0.381,83.89,4,https://i.scdn.co/image/ab67616d0000b2731e5deb69b310e8013ed1c225,https://open.spotify.com/track/6peU8VUsIPzFrM9zTl2KpK,3414
74069,03vDrY1YnJsfJa6fKp1Onc,Poeta,54,233643,0,['Nanpa Básico'],2016-10-21,0.603,0.483,7,-7.427,1,0.0328,0.706,0.00112,0.107,0.447,80.039,4,https://i.scdn.co/image/ab67616d0000b2731e5deb69b310e8013ed1c225,https://open.spotify.com/track/03vDrY1YnJsfJa6fKp1Onc,3414
74194,75LEiH4VE5EZN48jBZ0ABi,Una Loca Como Tú,61,235008,0,['Nanpa Básico'],2018-12-14,0.747,0.286,6,-10.666,0,0.365,0.846,0.0,0.335,0.727,80.125,4,https://i.scdn.co/image/ab67616d0000b2733b3e2765d85994b177798d84,https://open.spotify.com/track/75LEiH4VE5EZN48jBZ0ABi,3414
74225,322r3kTVgJv9RCxcoG854x,La Última,63,187733,0,"['Nanpa Básico', 'Gera MX']",2018-11-16,0.742,0.698,9,-7.241,0,0.472,0.446,0.0,0.102,0.668,81.959,4,https://i.scdn.co/image/ab67616d0000b2738e5620095aad3bb203c86f54,https://open.spotify.com/track/322r3kTVgJv9RCxcoG854x,3414
120896,7N3BrHFlnZbOs8lPGPg1gg,Ta Apaixonado Babaca,67,175543,1,"['Dj Guuga', 'MC Luuh']",2020-07-22,0.8,0.532,2,-5.495,1,0.372,0.272,0.0,0.211,0.9,80.234,4,https://i.scdn.co/image/ab67616d0000b273243cd9c92089994fce895914,https://open.spotify.com/track/7N3BrHFlnZbOs8lPGPg1gg,3414
120962,5kZCL0ezvt1EEDyPojBPWH,O Golpe tá aí Cai Quem Quer,64,188667,0,['Dj Guuga'],2020-11-12,0.794,0.883,0,-1.496,1,0.387,0.23,0.0,0.333,0.558,90.04,4,https://i.scdn.co/image/ab67616d0000b2739780f40ca887f4d54fbcd6ac,https://open.spotify.com/track/5kZCL0ezvt1EEDyPojBPWH,3414
126007,2GsQgJ0xNluMnPOvCh851b,Ya La Laa,63,156110,0,"['DYSTINCT', 'SRNO']",2019-04-25,0.541,0.483,8,-6.946,0,0.133,0.0917,0.00108,0.156,0.627,65.327,3,https://i.scdn.co/image/ab67616d0000b2733bdbf89956a4d7593164fe1e,https://open.spotify.com/track/2GsQgJ0xNluMnPOvCh851b,3414
130659,29ZXwWOOLz9t5fa3eT3i7T,223's (feat. 9lokknine),70,176640,1,"['YNW Melly', '9lokknine']",2019-11-22,0.932,0.547,0,-7.787,0,0.333,0.0388,0.0,0.0924,0.695,94.998,4,https://i.scdn.co/image/ab67616d0000b2730f47d89f02cd58a168b8193e,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T,3414
156048,0HLgXWd4cmgtSueJzpOFI0,Eres,50,209580,0,['Nanpa Básico'],2014-08-01,0.738,0.51,8,-6.72,0,0.0494,0.515,0.0,0.0728,0.68,60.505,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
163665,0qNDXqdiTTsL650T2lmjgT,Thug Life,35,338293,1,"[""Mafia K'1 Fry""]",2007-01-29,0.478,0.785,0,-4.862,1,0.363,0.0699,0.0,0.116,0.276,83.808,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
167864,19IDhEC95smtBYVx7iXvPD,Balance,38,291667,0,"[""Mafia K'1 Fry""]",2003-04-28,0.681,0.719,1,-6.19,1,0.308,0.0795,0.0,0.36,0.289,97.579,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
173923,1awWh8SFuMfLLLsmyx3T0n,A Ella Le Gusta,48,230249,0,"['Nanpa Básico', 'El Discipulo']",2015-08-18,0.768,0.69,1,-7.215,1,0.265,0.269,0.0,0.33,0.878,81.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
180623,264XhF2zW8Uc6sxTDLid13,Intenso boom boom ( Acompanha o Grave ),68,120062,0,"['Dj Guuga', 'DJ Gege']",2019-04-12,0.864,0.939,6,-1.122,0,0.185,0.312,0.71,0.169,0.373,79.454,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
188846,2iS1BUa0VwSil4uQ89cfst,Los No Tan Tristes,72,246001,1,"['Nanpa Básico', 'Gera MX', 'Charles Ans']",2021-02-17,0.603,0.508,2,-9.437,1,0.217,0.114,0.0,0.14,0.301,86.723,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
194388,38M4d394bHwCijTbiwp7RN,Carita de Ángel,62,250001,1,"['Nanpa Básico', 'Gera MX', 'Charles Ans']",2021-03-10,0.817,0.664,0,-8.639,1,0.213,0.183,0.000874,0.337,0.632,92.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
208538,4CpOzN60AZOKsufiLpNfhY,Vida Ya No es Vida,51,283479,0,['Antologia'],2018-02-28,0.538,0.806,7,-7.294,0,0.039,0.0594,4.87e-05,0.0524,0.599,95.926,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
216350,4mCkHTkDfG4GG29cd7nrT5,Habiba (feat. Tawsen),62,194400,0,"['DYSTINCT', 'Tawsen']",2021-03-12,0.76,0.534,4,-5.032,0,0.0539,0.459,0.0,0.524,0.544,100.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
217297,4qSqnCaVelsI9bvwrxJjty,Ya No Te Pude Ver,65,281801,1,"['Nanpa Básico', 'Gera MX', 'Charles Ans']",2021-03-23,0.52,0.766,8,-11.165,0,0.538,0.654,1.94e-06,0.698,0.699,82.89,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
217819,4sjiIpEv617LDXaidKioOI,223's (feat. 9lokknine),71,176640,1,"['YNW Melly', '9lokknine']",2019-08-09,0.932,0.547,0,-7.787,0,0.333,0.0388,0.0,0.0924,0.695,94.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
217844,4soIDKXJbxGnSMmADYnANT,Los No Tan Tristes,63,246001,1,"['Nanpa Básico', 'Gera MX', 'Charles Ans']",2021-03-23,0.603,0.508,2,-9.437,1,0.217,0.114,0.0,0.14,0.301,86.723,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
235643,6DVY3lXlOgbu0iD5BhkWXj,My Lady - P-Money Mix,36,236987,1,['Scribe'],2003-01-01,0.737,0.575,11,-7.001,0,0.201,0.103,1.56e-05,0.655,0.671,82.549,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
238390,6QY5zaoulgveKCr7XE0vs9,Invisibles,64,232201,1,"['Nanpa Básico', 'Gera MX', 'Charles Ans']",2021-03-23,0.659,0.535,9,-11.637,0,0.262,0.706,1.25e-05,0.144,0.196,84.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
250949,7aHkSmt0l7xTgCaAYvSZ9L,Penitencia,61,246101,0,"['Nanpa Básico', 'Gera MX', 'Charles Ans']",2021-03-23,0.775,0.6,7,-7.594,0,0.3,0.608,0.0,0.102,0.33,83.822,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3414
44050,6NXiqZrxXIUsILbzcB5DEq,Don Williams Medley - Akoestiese weergawe,33,273880,0,['Ricus Nel'],2016-06-10,0.419,0.784,9,-6.803,1,0.0345,0.144,0.00113,0.348,0.491,110.049,3,https://i.scdn.co/image/ab67616d0000b27399599eeb46c5e2867ce01647,https://open.spotify.com/track/6NXiqZrxXIUsILbzcB5DEq,3415
44381,46x1zSvuhlRxGi0iQ64i65,Boerepompie (feat. Snotkop),44,222720,0,"['Ricus Nel', 'Snotkop']",2019-07-12,0.741,0.869,9,-5.569,1,0.275,0.106,0.0,0.0915,0.734,97.03,4,https://i.scdn.co/image/ab67616d0000b27332206b1dce86e587baf62ece,https://open.spotify.com/track/46x1zSvuhlRxGi0iQ64i65,3415
49303,0sAIljILdEo8Ku4tPLQ7dF,City Of Angels,55,209627,0,['The Distillers'],2002-02-12,0.486,0.971,2,-3.294,1,0.0694,0.00335,0.0,0.389,0.377,100.264,4,https://i.scdn.co/image/ab67616d0000b27368156c317e23c015c0961923,https://open.spotify.com/track/0sAIljILdEo8Ku4tPLQ7dF,3415
91315,40gCZlpirbwkniuD5I9lDk,60 Segundos - Ao Vivo,52,191267,0,['Gusttavo Lima'],2011-09-20,0.659,0.741,4,-3.812,1,0.0258,0.643,0.0,0.687,0.35,107.026,4,https://i.scdn.co/image/ab67616d0000b2735840f88453448723ce907a53,https://open.spotify.com/track/40gCZlpirbwkniuD5I9lDk,3415
112228,70PLP1ix1YGMDqIbij01Xa,Diz Çök,38,220160,0,"['Da Poet', 'Fuat']",2011-04-27,0.779,0.572,0,-10.84,1,0.338,0.0965,5.55e-05,0.0916,0.602,95.023,4,https://i.scdn.co/image/ab67616d0000b27337823457236aaccfaf2aa404,https://open.spotify.com/track/70PLP1ix1YGMDqIbij01Xa,3415
112278,2RLKthPX7Zgzopw8YPpIgw,Taş Kağıt Makas,33,191600,0,['Da Poet'],2011-04-27,0.706,0.604,11,-11.371,0,0.271,0.182,0.0,0.487,0.848,91.97,4,https://i.scdn.co/image/ab67616d0000b27337823457236aaccfaf2aa404,https://open.spotify.com/track/2RLKthPX7Zgzopw8YPpIgw,3415
118925,0jU8ViauDeCdCyU87pnSp2,Amor de Primavera - Ao Vivo,54,241333,0,['Gusttavo Lima'],2010-09-25,0.634,0.852,4,-3.506,1,0.0268,0.381,0.00111,0.707,0.566,100.034,4,https://i.scdn.co/image/ab67616d0000b2730817f0dd424b82f1b505117e,https://open.spotify.com/track/0jU8ViauDeCdCyU87pnSp2,3415
118969,4WQ1yjmv7oIj8ZxJ5WYQJR,Arrasta - Ao Vivo,47,161240,0,['Gusttavo Lima'],2010-09-25,0.658,0.956,2,-2.924,1,0.0559,0.338,0.0,0.796,0.774,102.024,4,https://i.scdn.co/image/ab67616d0000b2730817f0dd424b82f1b505117e,https://open.spotify.com/track/4WQ1yjmv7oIj8ZxJ5WYQJR,3415
119377,4RtXTSWNiRpnWZgqeNaQIu,60 Segundos - Ao Vivo,44,208453,0,['Gusttavo Lima'],2012-11-20,0.644,0.838,4,-3.382,1,0.0278,0.249,0.0,0.776,0.363,106.976,4,https://i.scdn.co/image/ab67616d0000b27387e0c658fe8cd1f14bb26ff0,https://open.spotify.com/track/4RtXTSWNiRpnWZgqeNaQIu,3415
119608,4qxGVkg4ADMjOAvc3DakXL,Diz pra Mim (Just Give Me a Reason),54,242427,0,['Gusttavo Lima'],2014-02-24,0.673,0.736,4,-3.582,1,0.0276,0.694,0.0,0.124,0.479,94.975,4,https://i.scdn.co/image/ab67616d0000b27359b4c8deacf8c91fd150847e,https://open.spotify.com/track/4qxGVkg4ADMjOAvc3DakXL,3415
119647,0KN0iH3lXGJ0eH1YGnKVik,Tô Solto na Night,52,180160,0,['Gusttavo Lima'],2014-02-24,0.772,0.941,11,-3.222,0,0.0518,0.05,0.0,0.121,0.619,93.003,4,https://i.scdn.co/image/ab67616d0000b27359b4c8deacf8c91fd150847e,https://open.spotify.com/track/0KN0iH3lXGJ0eH1YGnKVik,3415
119832,73fcixMoNILeAREOYoS9t8,Rumo À Goiânia,54,216354,0,"['Gusttavo Lima', 'Leonardo']",2015-07-17,0.582,0.858,0,-4.041,1,0.0634,0.278,1.21e-06,0.42,0.733,94.141,4,https://i.scdn.co/image/ab67616d0000b273b7ecf91104ae77d8abbe25c8,https://open.spotify.com/track/73fcixMoNILeAREOYoS9t8,3415
119886,5CsTUMFJ4VtjJg0Fndql8p,Seu Veneno,49,229406,0,['Gusttavo Lima'],2015-07-17,0.779,0.65,4,-4.268,1,0.0262,0.501,2.78e-06,0.347,0.652,112.962,4,https://i.scdn.co/image/ab67616d0000b273b7ecf91104ae77d8abbe25c8,https://open.spotify.com/track/5CsTUMFJ4VtjJg0Fndql8p,3415
119912,0Unwu4E9Nh9Ffo30hAgB07,Tô por Aí,47,254189,0,['Gusttavo Lima'],2015-07-17,0.627,0.572,9,-5.274,1,0.0255,0.5,5.95e-06,0.795,0.534,110.913,4,https://i.scdn.co/image/ab67616d0000b273b7ecf91104ae77d8abbe25c8,https://open.spotify.com/track/0Unwu4E9Nh9Ffo30hAgB07,3415
119937,5CVJ9CvTt87EyKoDZFdOEM,Você Não Sabe Amar,47,221456,0,['Gusttavo Lima'],2015-07-17,0.674,0.559,6,-4.4,1,0.0292,0.432,0.0,0.908,0.497,112.984,4,https://i.scdn.co/image/ab67616d0000b273b7ecf91104ae77d8abbe25c8,https://open.spotify.com/track/5CVJ9CvTt87EyKoDZFdOEM,3415
120068,1PjWD4LhKbWW908dkGy9dT,Abre o Portão Que Eu Cheguei - Ao Vivo,51,280485,0,['Gusttavo Lima'],2016-07-22,0.63,0.783,11,-5.425,1,0.0429,0.862,0.0,0.915,0.488,102.979,4,https://i.scdn.co/image/ab67616d0000b27368193aa2234f8580a6ad1590,https://open.spotify.com/track/1PjWD4LhKbWW908dkGy9dT,3415
120397,1xCpKtc4kC9sgF0FRc43u2,Na Hora de Amar - Ao Vivo,61,325517,0,['Gusttavo Lima'],2018-10-26,0.675,0.75,2,-4.236,1,0.0471,0.149,0.0,0.916,0.385,87.99,4,https://i.scdn.co/image/ab67616d0000b2733598d562e8fdb234c208364e,https://open.spotify.com/track/1xCpKtc4kC9sgF0FRc43u2,3415
120798,6opvoowp00InBMl09NE11G,Romance no Deserto (Romance in Durango) (feat. Fagner) - Ao Vivo,58,249575,0,"['Gusttavo Lima', 'Fagner']",2019-12-05,0.803,0.805,9,-3.349,1,0.0474,0.49,0.0,0.651,0.832,113.997,4,https://i.scdn.co/image/ab67616d0000b2733e36ca28c7d71b6432ba6778,https://open.spotify.com/track/6opvoowp00InBMl09NE11G,3415
144175,55CGXsIvB4qBQuVQS31Nqe,Take and Receive,40,164184,0,"['Chin Chin Gutierrez', 'Lighter Side Movement']",2010-04-14,0.41,0.305,0,-10.165,1,0.0279,0.877,3.07e-06,0.328,0.129,93.84,4,https://i.scdn.co/image/ab67616d0000b27342d4751ece20ef2c01b21c77,https://open.spotify.com/track/55CGXsIvB4qBQuVQS31Nqe,3415
153851,06xfG3whBczD0tGwxMW2Mn,Prefă-Te,40,204632,0,['Liviu Teodorescu'],2017-09-13,0.418,0.455,8,-3.91,1,0.0295,0.69,0.0,0.133,0.663,94.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3415
160593,0cBbWWFBXFMYu4wG9zPCYz,Słoneczko już...,36,94041,0,['Mini Mini'],2011-07-15,0.582,0.214,5,-16.339,0,0.0373,0.977,0.291,0.39,0.238,109.171,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3415
165586,0z3yEutKFgPpRYWb2WGGHU,"Chora, Chora - Ao Vivo",46,167493,0,['Gusttavo Lima'],2011-09-20,0.688,0.942,0,-2.418,1,0.0331,0.557,0.0,0.959,0.937,90.055,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3415
187857,2e2H9lhuzZ8vUZb9XyugKu,Ponto G,54,181147,0,['Gusttavo Lima'],2014-02-24,0.808,0.597,4,-5.558,1,0.0298,0.685,0.0,0.18,0.613,106.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3415
188070,2ewfNIPONeswQTKrVqdwQa,Dorotka,37,125574,0,['Mini Mini'],2011-07-15,0.632,0.233,5,-13.651,1,0.112,0.981,0.707,0.205,0.441,99.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3415
195811,3EtxyjdPFtG1VpOJWydxU1,Stary niedźwiedź,37,180465,0,['Mini Mini'],2011-07-15,0.667,0.0741,10,-18.847,1,0.112,0.918,1.9e-06,0.387,0.277,107.067,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3415
199386,3VOkaZd8803uL2UyEsGRQZ,Nie chcę Cię znać,37,173685,0,['Mini Mini'],2011-07-15,0.593,0.141,2,-14.518,1,0.0406,0.976,0.000126,0.36,0.273,114.846,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3415
223003,5H0YSUJFBn7WdAd8H1rGfN,Kaczuszki,39,196640,0,['Mini Mini'],2013-05-21,0.863,0.726,0,-6.157,1,0.146,0.122,5.66e-06,0.0642,0.786,93.215,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3415
226492,5XS0I9pJA1ei8gE2cuQixt,Sonbahar,45,224000,0,['Da Poet'],2011-02-17,0.754,0.562,5,-5.926,0,0.0614,0.0739,1.82e-06,0.0758,0.673,83.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3415
234980,6AYUTzs28NE3v4hTE1tEid,Kołysanka dla Okruszka,39,212138,0,['Mini Mini'],2011-07-15,0.487,0.127,10,-15.948,1,0.0294,0.982,0.0226,0.332,0.225,99.435,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3415
236357,6Gjg8Wc9BjmuHcXRrQv1GK,Saudade,48,205147,0,"['Gusttavo Lima', 'Zezé Di Camargo & Luciano']",2015-07-17,0.61,0.566,9,-4.752,1,0.0272,0.546,0.0,0.324,0.502,108.128,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3415
240757,6bQrPl31SAzC5bepMr7vSp,Boerepompie (feat. Snotkop),35,222720,0,"['Ricus Nel', 'Snotkop']",2019-06-14,0.741,0.869,9,-5.569,1,0.275,0.106,0.0,0.0915,0.734,97.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3415
14201,2iQQBv9Hl8ywcX8xgICLcn,Benci Tapi Rindu,46,287507,0,['Diana Nasution'],1980-01-01,0.442,0.534,2,-5.38,1,0.0261,0.0464,0.000293,0.142,0.318,138.063,4,https://i.scdn.co/image/ab67616d0000b27300d119918d9d7367e7d4fd9d,https://open.spotify.com/track/2iQQBv9Hl8ywcX8xgICLcn,3416
