,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
151116,3gGJR02JKxb8y5gorwnVCy,Spelar Ingen Roll,41,181360,0,['Caramella Girls'],2008-01-05,0.554,0.985,8,-4.86,1,0.0721,0.00201,0.0277,0.354,0.584,166.981,4,https://i.scdn.co/image/ab67616d0000b27339a6368dd1efeaea760d1d46,https://open.spotify.com/track/3gGJR02JKxb8y5gorwnVCy,3933
164350,0tTHjpMEJhzF10dftPlczR,Gelin Etmişler,32,227373,0,['Cengiz Kurtoğlu'],1999-02-10,0.545,0.473,0,-12.405,0,0.029,0.489,8.23e-06,0.363,0.518,172.137,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3933
172149,1SmCUoiYBOzFZ7mbTuxK6o,Mi Error,46,210507,0,['Don Tetto'],2010-07-06,0.481,0.92,1,-3.125,1,0.0592,0.142,0.0,0.0749,0.867,169.925,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3933
180336,24iHznTJGxm9lIBorQOZ13,Resmini Öptümde Yattım,48,329133,0,['Cengiz Kurtoğlu'],2002-10-09,0.418,0.406,10,-12.223,0,0.0354,0.759,0.0,0.122,0.506,164.583,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3933
191776,2w9DUmkIOD0QmOID9WYTt6,Yıllarım,34,437307,0,['Cengiz Kurtoğlu'],2002-10-02,0.448,0.613,11,-10.005,1,0.152,0.689,0.0,0.509,0.552,171.571,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3933
200290,3ZYZocinJ6jrHWc9ek9ess,Feels Like Summer,53,297404,0,['Childish Gambino'],2018-07-12,0.554,0.596,7,-8.214,1,0.13,0.162,0.00482,0.0805,0.255,165.728,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3933
203220,3niiifiU3hdlU57KctnqtW,言葉が暖かい,45,101333,0,['Ryu-Jin'],2018-07-25,0.122,0.205,10,-19.181,1,0.0394,0.259,0.897,0.138,0.272,176.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3933
222504,5EVAObccAamm7oYhu0iTee,Redbone,41,326933,0,['Childish Gambino'],2016-11-18,0.739,0.353,1,-10.388,1,0.0891,0.18,0.00436,0.132,0.587,160.111,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3933
228793,5hvJYDPodzLAvGAuKD0zo1,Yalnızım,31,275720,0,['Cengiz Kurtoğlu'],2002-09-20,0.326,0.48,7,-10.354,1,0.0874,0.682,0.0,0.146,0.32,183.508,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3933
231387,5tYBwH655SaiTsRnDYe9gG,Farketmez Artık,38,274827,0,['Cengiz Kurtoğlu'],1996-02-08,0.528,0.517,4,-9.11,0,0.122,0.671,0.0,0.0452,0.492,168.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3933
232944,611YAc4wOnH6494VMXfje7,Drum and Bass Father,60,220800,1,"['Devilman', 'Badness']",2014-10-01,0.752,0.837,11,-4.605,0,0.298,0.292,0.0,0.351,0.508,175.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3933
5272,3Jy69dyqTk6uvczwpvyPYO,Footin' It,37,262147,0,['George Benson'],1968,0.713,0.322,4,-12.337,1,0.0392,0.86,0.672,0.087,0.556,96.212,4,https://i.scdn.co/image/ab67616d0000b2733c9c1def7bdbcbaffa575c1a,https://open.spotify.com/track/3Jy69dyqTk6uvczwpvyPYO,3934
11010,1m3BAsNsQAaSNMD2M6vlKY,Breezin',62,341733,0,['George Benson'],1976,0.682,0.752,2,-9.521,1,0.0454,0.476,0.863,0.0768,0.964,81.081,4,https://i.scdn.co/image/ab67616d0000b2735a5a012f4063c464eab6aec3,https://open.spotify.com/track/1m3BAsNsQAaSNMD2M6vlKY,3934
11279,0lNaytiCORnMNZTEBQxlPv,Affirmation,46,418960,0,['George Benson'],1976,0.653,0.743,11,-9.051,0,0.042,0.724,0.943,0.0595,0.869,107.016,4,https://i.scdn.co/image/ab67616d0000b2735a5a012f4063c464eab6aec3,https://open.spotify.com/track/0lNaytiCORnMNZTEBQxlPv,3934
11369,60ioXDAEsoc3VoW1KNyz9H,So This Is Love?,43,424040,0,['George Benson'],1976,0.615,0.769,9,-9.999,0,0.0311,0.619,0.803,0.343,0.899,101.663,4,https://i.scdn.co/image/ab67616d0000b2735a5a012f4063c464eab6aec3,https://open.spotify.com/track/60ioXDAEsoc3VoW1KNyz9H,3934
11397,7uhOlFq30tYkUZ70JwbRre,This Masquerade - 2000 Remaster,43,483133,0,['George Benson'],1976,0.625,0.373,5,-12.549,0,0.0383,0.5,0.000524,0.132,0.43,88.543,4,https://i.scdn.co/image/ab67616d0000b2735a5a012f4063c464eab6aec3,https://open.spotify.com/track/7uhOlFq30tYkUZ70JwbRre,3934
11484,5ssQ8yVpLen4FHZzwWaA1C,This Masquerade - Edit,40,196827,0,['George Benson'],1976,0.639,0.319,0,-12.942,0,0.0346,0.406,3.21e-05,0.108,0.452,90.051,4,https://i.scdn.co/image/ab67616d0000b2735a5a012f4063c464eab6aec3,https://open.spotify.com/track/5ssQ8yVpLen4FHZzwWaA1C,3934
16360,52QRIheaefNCUA4HdEGpAo,Lady Love Me (One More Time),48,240280,0,['George Benson'],1983-05-18,0.673,0.722,6,-8.536,0,0.0309,0.107,0.0,0.305,0.816,102.695,4,https://i.scdn.co/image/ab67616d0000b273f29e14e8fd0ccec63bd30ad1,https://open.spotify.com/track/52QRIheaefNCUA4HdEGpAo,3934
18106,3ngC9miPW6DoEc8OFSxyzY,I Just Wanna Hang Around You,43,268667,0,['George Benson'],1985-01-15,0.514,0.462,11,-13.726,1,0.0336,0.539,0.0,0.0611,0.676,72.676,4,https://i.scdn.co/image/ab67616d0000b273e71efa8c6cfc1f8b39b0bdab,https://open.spotify.com/track/3ngC9miPW6DoEc8OFSxyzY,3934
22531,3lwIGvc3nqAvHeTxFnTU1s,Cielo Rojo,48,222145,0,['Flor Silvestre'],1991-12-19,0.416,0.24,0,-8.785,0,0.0392,0.888,0.0,0.137,0.387,95.701,3,https://i.scdn.co/image/ab67616d0000b27312b1c13bbd1429ca5adc51a1,https://open.spotify.com/track/3lwIGvc3nqAvHeTxFnTU1s,3934
23711,236qXqcmitHCZ3SHoGZN8g,He Tratado,62,303133,0,['Víctor Manuelle'],1993,0.588,0.815,5,-6.173,0,0.074,0.376,4.09e-05,0.165,0.907,90.628,4,https://i.scdn.co/image/ab67616d0000b273005cb956f08f5476007d5d85,https://open.spotify.com/track/236qXqcmitHCZ3SHoGZN8g,3934
24283,1segwDrWjU9MxYxOvPzvwr,Así Es la Mujer,46,309400,0,['Víctor Manuelle'],1993,0.56,0.868,9,-4.743,0,0.0999,0.287,0.0,0.0859,0.84,92.967,4,https://i.scdn.co/image/ab67616d0000b273005cb956f08f5476007d5d85,https://open.spotify.com/track/1segwDrWjU9MxYxOvPzvwr,3934
25004,3Aw66bt9BL2sjqxhFRpyDy,He Tratado,50,303373,0,['Víctor Manuelle'],1994,0.583,0.832,0,-5.918,0,0.0694,0.402,3.28e-05,0.151,0.881,91.547,4,https://i.scdn.co/image/ab67616d0000b2736fd17c4d93d7d00e9859cf52,https://open.spotify.com/track/3Aw66bt9BL2sjqxhFRpyDy,3934
25136,4i6PHN6YpJHepCIi9Z6EkT,Voy A Prometerme,47,304400,0,['Víctor Manuelle'],1994,0.826,0.555,2,-7.603,0,0.038,0.122,0.0,0.0526,0.884,90.257,4,https://i.scdn.co/image/ab67616d0000b2736fd17c4d93d7d00e9859cf52,https://open.spotify.com/track/4i6PHN6YpJHepCIi9Z6EkT,3934
26318,30l1zoiFvGaDFYIbpd0Qdo,Como una Estrella,54,288333,0,['Víctor Manuelle'],1996-01-23,0.485,0.925,2,-4.209,0,0.0466,0.127,2.96e-05,0.087,0.897,91.938,4,https://i.scdn.co/image/ab67616d0000b273458d6dc8b6e075972961b01d,https://open.spotify.com/track/30l1zoiFvGaDFYIbpd0Qdo,3934
27437,2gdstZk4Jgqng7bDB4TsZ5,He Tratado,49,303373,0,['Víctor Manuelle'],1997,0.583,0.832,0,-5.918,0,0.0694,0.402,3.28e-05,0.151,0.881,91.547,4,https://i.scdn.co/image/ab67616d0000b273b69dd894ec1575a59eaf8aa0,https://open.spotify.com/track/2gdstZk4Jgqng7bDB4TsZ5,3934
27920,7Kz4ntJk8ACKH7sojsfTTv,Qué Habría Sido de Mí,55,291800,0,['Víctor Manuelle'],1998-05-12,0.503,0.849,11,-4.925,0,0.058,0.168,0.0,0.0837,0.96,94.45,4,https://i.scdn.co/image/ab67616d0000b273353d311d443a7044e1f5cfa8,https://open.spotify.com/track/7Kz4ntJk8ACKH7sojsfTTv,3934
30778,66iygyOSvvoQQsKJ1vEXfT,Tú de Qué Vas,74,238160,0,['Franco De Vita'],2004-04-28,0.607,0.629,11,-5.931,1,0.0316,0.405,0.0,0.203,0.567,80.11,4,https://i.scdn.co/image/ab67616d0000b273e61c36e2c29c574079b7c5b9,https://open.spotify.com/track/66iygyOSvvoQQsKJ1vEXfT,3934
30925,5nmLj87o23HJrI7GgqXXUw,Tengo Ganas,62,266493,0,['Víctor Manuelle'],2004,0.591,0.862,9,-3.641,0,0.0362,0.198,0.0,0.212,0.896,94.616,4,https://i.scdn.co/image/ab67616d0000b2735865068d73331026fa5bd5a0,https://open.spotify.com/track/5nmLj87o23HJrI7GgqXXUw,3934
38548,2cguNnsH479CUg6FxHJg1a,Down Here on the Ground,35,549733,0,['George Benson'],1976,0.52,0.585,5,-10.67,1,0.0616,0.635,0.0368,0.18,0.581,102.077,4,https://i.scdn.co/image/ab67616d0000b2735a5a012f4063c464eab6aec3,https://open.spotify.com/track/2cguNnsH479CUg6FxHJg1a,3934
39010,3qLbISQSn2uZajYIxYiOcP,Moody's Mood,38,204760,0,['George Benson'],1980-07-16,0.423,0.396,3,-10.487,1,0.27,0.569,0.0,0.108,0.243,60.397,4,https://i.scdn.co/image/ab67616d0000b2739877c2b01fca3367809f9e27,https://open.spotify.com/track/3qLbISQSn2uZajYIxYiOcP,3934
39055,2Kkut4NAV813raj2CZ2A98,Midnight Love Affair,33,214547,0,['George Benson'],1980-07-16,0.744,0.476,5,-16.595,0,0.067,0.492,0.0631,0.0837,0.875,78.854,4,https://i.scdn.co/image/ab67616d0000b2739877c2b01fca3367809f9e27,https://open.spotify.com/track/2Kkut4NAV813raj2CZ2A98,3934
39077,0uugJPMMuIpugFh2aXN6m9,What's on Your Mind,32,244693,0,['George Benson'],1980-07-16,0.847,0.334,0,-17.259,0,0.0501,0.438,0.0171,0.0623,0.694,103.473,4,https://i.scdn.co/image/ab67616d0000b2739877c2b01fca3367809f9e27,https://open.spotify.com/track/0uugJPMMuIpugFh2aXN6m9,3934
39267,2skIFujR9zTTAEXj8tfrw0,This Masquerade,34,197293,0,['George Benson'],1981,0.646,0.225,0,-17.867,0,0.0331,0.403,2.68e-05,0.135,0.496,90.126,4,https://i.scdn.co/image/ab67616d0000b2733a3c381f6910a4fe51c2640b,https://open.spotify.com/track/2skIFujR9zTTAEXj8tfrw0,3934
39755,3EgxJaTUVGSrqauwu5Qpky,Please Don't Walk Away,32,230133,0,['George Benson'],1985-01-15,0.72,0.489,9,-9.165,1,0.028,0.548,0.0,0.0725,0.615,99.157,4,https://i.scdn.co/image/ab67616d0000b273e71efa8c6cfc1f8b39b0bdab,https://open.spotify.com/track/3EgxJaTUVGSrqauwu5Qpky,3934
40094,0wfFU0oiH2sLjYzCzs4gUR,Mt. Airy Road,36,471800,0,"['George Benson', 'Earl Klugh']",1987,0.722,0.415,5,-17.148,0,0.0353,0.591,0.545,0.197,0.69,105.417,4,https://i.scdn.co/image/ab67616d0000b2731a7b51e768b041dbd48c0e55,https://open.spotify.com/track/0wfFU0oiH2sLjYzCzs4gUR,3934
40124,2bvXAQdMYHZCPRJeVsAsa4,Dreamin',31,349467,0,"['George Benson', 'Earl Klugh']",1987,0.633,0.504,9,-19.682,0,0.0349,0.483,0.856,0.0337,0.928,101.662,4,https://i.scdn.co/image/ab67616d0000b2731a7b51e768b041dbd48c0e55,https://open.spotify.com/track/2bvXAQdMYHZCPRJeVsAsa4,3934
41529,2QvqY0iSduwzUq9tchHPNJ,Turn Your Love Around,41,230400,0,['George Benson'],1995-11-10,0.806,0.425,9,-12.147,0,0.0332,0.348,0.0,0.173,0.774,102.709,4,https://i.scdn.co/image/ab67616d0000b273f73748d9d869ff756993cfde,https://open.spotify.com/track/2QvqY0iSduwzUq9tchHPNJ,3934
47610,1vDIt4P2kkJxVRtptY57cw,Колыбельная,34,175229,0,['Anna German'],1977,0.31,0.0793,0,-18.09,0,0.0358,0.982,9.53e-05,0.11,0.147,78.717,3,https://i.scdn.co/image/ab67616d0000b273148201516594e8bbdb7209f6,https://open.spotify.com/track/1vDIt4P2kkJxVRtptY57cw,3934
53700,6rPPjEzRIHF0jUCs0xJq5K,Volverás,44,327240,0,['Víctor Manuelle'],1993,0.5,0.933,4,-4.561,1,0.0483,0.111,2.89e-05,0.588,0.827,93.895,4,https://i.scdn.co/image/ab67616d0000b273005cb956f08f5476007d5d85,https://open.spotify.com/track/6rPPjEzRIHF0jUCs0xJq5K,3934
53709,1gMRWCTgytg0rIZ46sfN0Q,La Dueña de Mis Amores,40,299160,0,['Víctor Manuelle'],1993,0.523,0.742,0,-5.886,0,0.0474,0.17,0.0,0.0245,0.812,94.306,4,https://i.scdn.co/image/ab67616d0000b273005cb956f08f5476007d5d85,https://open.spotify.com/track/1gMRWCTgytg0rIZ46sfN0Q,3934
53714,6fEp0osbh2zLFDdl2kt3xP,Sin Tanto Espacio,38,297493,0,['Franco De Vita'],1993,0.57,0.509,7,-8.336,1,0.0242,0.166,0.0,0.287,0.277,82.248,4,https://i.scdn.co/image/ab67616d0000b2732806e758e5b17a5a51cee476,https://open.spotify.com/track/6fEp0osbh2zLFDdl2kt3xP,3934
53749,20BmEh6SHpThJEGL1L7uJU,Qué Habría Sido de Mí,38,291760,0,['Víctor Manuelle'],1993,0.499,0.847,11,-5.16,0,0.0583,0.163,0.0,0.0749,0.961,93.598,4,https://i.scdn.co/image/ab67616d0000b273005cb956f08f5476007d5d85,https://open.spotify.com/track/20BmEh6SHpThJEGL1L7uJU,3934
53824,3SJUthuzJxpNmR60lLOVim,Dile a Ella,38,305200,0,['Víctor Manuelle'],1994,0.536,0.859,2,-5.003,1,0.0716,0.338,1.52e-06,0.358,0.705,86.912,4,https://i.scdn.co/image/ab67616d0000b2736fd17c4d93d7d00e9859cf52,https://open.spotify.com/track/3SJUthuzJxpNmR60lLOVim,3934
53830,1oX7MMaqvo88E9c4oMNLH5,La Razón de Mi Vida,38,304840,0,['Víctor Manuelle'],1994,0.457,0.838,7,-5.126,1,0.0407,0.345,4.81e-06,0.215,0.706,90.147,4,https://i.scdn.co/image/ab67616d0000b2736fd17c4d93d7d00e9859cf52,https://open.spotify.com/track/1oX7MMaqvo88E9c4oMNLH5,3934
53841,3vJnlMNUvfba9qi2f3lXPZ,Mentiras,35,293867,0,['Víctor Manuelle'],1994,0.519,0.911,9,-3.591,0,0.0669,0.215,0.0,0.0701,0.774,91.363,4,https://i.scdn.co/image/ab67616d0000b273c1c242c062fee1e42ffdaae7,https://open.spotify.com/track/3vJnlMNUvfba9qi2f3lXPZ,3934
53846,3m47ONafmzeQ8bLOxWBAvH,Como una Estrella,36,288107,0,['Víctor Manuelle'],1994,0.482,0.922,2,-4.214,0,0.051,0.124,1.47e-05,0.141,0.898,90.917,4,https://i.scdn.co/image/ab67616d0000b273c1c242c062fee1e42ffdaae7,https://open.spotify.com/track/3m47ONafmzeQ8bLOxWBAvH,3934
53875,2Dy2rajQYwC0p1j4nOH9bX,Pensamiento y Palabra,38,288293,0,['Víctor Manuelle'],1994,0.561,0.853,8,-5.235,1,0.0682,0.299,4.32e-05,0.127,0.744,93.285,4,https://i.scdn.co/image/ab67616d0000b2736fd17c4d93d7d00e9859cf52,https://open.spotify.com/track/2Dy2rajQYwC0p1j4nOH9bX,3934
54275,7FGEEW7muLeJdhrFlkDLbh,Pensamiento y Palabra,45,288293,0,['Víctor Manuelle'],1996-01-23,0.561,0.853,8,-5.235,1,0.0682,0.299,4.32e-05,0.127,0.744,93.285,4,https://i.scdn.co/image/ab67616d0000b273458d6dc8b6e075972961b01d,https://open.spotify.com/track/7FGEEW7muLeJdhrFlkDLbh,3934
54347,3dBT2NJDNrDmzxeDlsxNas,Enkeleitä toisillemme,43,234960,0,['Jope Ruonansuu'],1996,0.587,0.522,0,-7.464,0,0.024,0.252,0.0,0.288,0.616,92.961,4,https://i.scdn.co/image/ab67616d0000b2739bd33e38fee1506fd713eb4b,https://open.spotify.com/track/3dBT2NJDNrDmzxeDlsxNas,3934
54539,4qBmNU17916oHfaGQzG0dD,Dile a Ella,37,305200,0,['Víctor Manuelle'],1997,0.536,0.859,2,-5.003,1,0.0716,0.338,1.52e-06,0.358,0.705,86.912,4,https://i.scdn.co/image/ab67616d0000b273b69dd894ec1575a59eaf8aa0,https://open.spotify.com/track/4qBmNU17916oHfaGQzG0dD,3934
55355,52gkJ3JSgobSSdRdQLKTGJ,Cómo Se Lo Explico Al Corazón,42,282147,0,['Víctor Manuelle'],2001-01-30,0.559,0.688,5,-6.899,1,0.0987,0.353,0.0,0.104,0.593,99.761,4,https://i.scdn.co/image/ab67616d0000b273cda6828618a6911c38551e10,https://open.spotify.com/track/52gkJ3JSgobSSdRdQLKTGJ,3934
55467,0qPb4xDGwlQWMQk17s0WMe,Nunca Había Llorado Así,44,297333,0,"['Víctor Manuelle', 'Don Omar']",2002-09-04,0.532,0.788,2,-4.274,1,0.129,0.471,0.0,0.0229,0.702,90.604,4,https://i.scdn.co/image/ab67616d0000b2730e7ebf575cf6e7b2af951472,https://open.spotify.com/track/0qPb4xDGwlQWMQk17s0WMe,3934
56282,0gVmUkRX09cY5uNPSI74JC,Tengo Ganas,54,266173,0,['Víctor Manuelle'],2008-07-21,0.582,0.86,9,-3.631,0,0.0376,0.201,0.0,0.205,0.88,93.31,4,https://i.scdn.co/image/ab67616d0000b273c7046bdfcbe0a81b5347e633,https://open.spotify.com/track/0gVmUkRX09cY5uNPSI74JC,3934
56822,5981zpjMYeKGoEQ6K9794L,Si Tú Me Besas,57,259853,0,['Víctor Manuelle'],2012-01-23,0.76,0.667,7,-8.384,1,0.0404,0.7,0.0,0.104,0.742,102.918,4,https://i.scdn.co/image/ab67616d0000b27385c17e85f992238ee88c4102,https://open.spotify.com/track/5981zpjMYeKGoEQ6K9794L,3934
56845,5JIjwY5YyMV4Ur7PvUeLfR,Me Llamaré Tuyo,49,230920,0,['Víctor Manuelle'],2012,0.732,0.877,8,-4.693,1,0.054,0.52,2.56e-05,0.1,0.799,100.007,4,https://i.scdn.co/image/ab67616d0000b2737a2f180228ff232739fd5918,https://open.spotify.com/track/5JIjwY5YyMV4Ur7PvUeLfR,3934
56901,6l9iRzgakAc5U82eVbt8ow,Ella Lo Que Quiere Es Salsa (feat. Voltio & Jowell y Randy),48,240293,0,"['Víctor Manuelle', 'Voltio', 'Jowell & Randy']",2012-01-23,0.788,0.748,0,-7.237,0,0.0729,0.523,0.0,0.133,0.952,97.439,4,https://i.scdn.co/image/ab67616d0000b27385c17e85f992238ee88c4102,https://open.spotify.com/track/6l9iRzgakAc5U82eVbt8ow,3934
56990,6Q2xlkc1JvbmOlCOEXRNj8,Y Tú Te Vas (feat. Carlos Rivera) - Vuelve en Primera Fila - Live Version,56,248440,0,"['Franco De Vita', 'Carlos Rivera']",2013-11-12,0.545,0.509,2,-9.125,1,0.0296,0.314,0.0,0.938,0.287,79.901,4,https://i.scdn.co/image/ab67616d0000b273ba45843411e96b4116019cd0,https://open.spotify.com/track/6Q2xlkc1JvbmOlCOEXRNj8,3934
57038,5BAfuBG78pq6h7myTOvOpD,Ay Dios (feat. Vanesa Martin) - Vuelve en Primera Fila - Live Version,50,284147,0,"['Franco De Vita', 'Vanesa Martín']",2013-11-12,0.486,0.512,5,-9.739,1,0.0452,0.509,0.0,0.713,0.377,84.626,4,https://i.scdn.co/image/ab67616d0000b273ba45843411e96b4116019cd0,https://open.spotify.com/track/5BAfuBG78pq6h7myTOvOpD,3934
57114,20JGllbxlsQdPVQIgGZVMO,Cuando Tus Ojos Me Miran (feat. India Martinez) - Vuelve en Primera Fila - Live Version,54,288013,0,"['Franco De Vita', 'India Martinez']",2014-10-20,0.569,0.719,4,-5.556,0,0.0545,0.412,0.0,0.885,0.611,87.939,4,https://i.scdn.co/image/ab67616d0000b2732e3e0022722df5cb8fc38953,https://open.spotify.com/track/20JGllbxlsQdPVQIgGZVMO,3934
60515,1tzYjNuVDJ4vHtoQxJ6Jx2,Jaa jaa keskikaljaa,43,165507,0,['Jope Ruonansuu'],2001,0.627,0.662,9,-6.857,0,0.0348,0.0039,0.0,0.158,0.716,99.977,4,https://i.scdn.co/image/ab67616d0000b273fe1b601bd3f3bdfba202e425,https://open.spotify.com/track/1tzYjNuVDJ4vHtoQxJ6Jx2,3934
61144,3UoX1frnw07QoUFH9NZm00,Enkeleitä toisillemme,37,234960,0,['Jope Ruonansuu'],2009,0.587,0.522,0,-7.464,0,0.024,0.252,0.0,0.288,0.616,92.961,4,https://i.scdn.co/image/ab67616d0000b273652763e84e08afbf97180259,https://open.spotify.com/track/3UoX1frnw07QoUFH9NZm00,3934
67279,2lW5yKm8tZxLTleYMkyAft,Pensamiento y Palabra,35,288373,0,['Víctor Manuelle'],1993,0.514,0.852,8,-5.471,1,0.0639,0.288,3.25e-05,0.125,0.746,91.789,4,https://i.scdn.co/image/ab67616d0000b273005cb956f08f5476007d5d85,https://open.spotify.com/track/2lW5yKm8tZxLTleYMkyAft,3934
67291,7myx4LKsEcdENaWebjkeAk,Cálido y Frío - Versión Acústica,34,297133,0,['Franco De Vita'],1993,0.518,0.345,0,-9.404,1,0.0268,0.705,0.0,0.113,0.302,79.974,4,https://i.scdn.co/image/ab67616d0000b2732806e758e5b17a5a51cee476,https://open.spotify.com/track/7myx4LKsEcdENaWebjkeAk,3934
67659,3K3SHVdTZDczjFgxvyDO4z,Así Es la Mujer,32,309560,0,['Víctor Manuelle'],1997,0.549,0.868,9,-4.485,0,0.0948,0.297,0.0,0.103,0.837,93.799,4,https://i.scdn.co/image/ab67616d0000b273b69dd894ec1575a59eaf8aa0,https://open.spotify.com/track/3K3SHVdTZDczjFgxvyDO4z,3934
68983,1svsCwCeeL4GxMrbCZBYkQ,Tú de Qué Vas,47,265347,0,['Franco De Vita'],2011-05-30,0.473,0.694,10,-5.915,1,0.0765,0.655,0.0,0.634,0.472,77.931,4,https://i.scdn.co/image/ab67616d0000b2736cf6764361fb602f4bdff259,https://open.spotify.com/track/1svsCwCeeL4GxMrbCZBYkQ,3934
68986,5g845g8NvjPhnRvIQCD2jg,Si Quieres Decir Adiós (feat. Debi Nova),43,271907,0,"['Franco De Vita', 'Debi Nova']",2011-05-30,0.471,0.371,11,-6.995,0,0.0287,0.833,1.98e-06,0.82,0.168,81.987,4,https://i.scdn.co/image/ab67616d0000b2736cf6764361fb602f4bdff259,https://open.spotify.com/track/5g845g8NvjPhnRvIQCD2jg,3934
69326,3VFPjPqUbhuoP26NoxxoQ0,No Quería Engañarte (feat. Raquel Sofía) - Versión Balada Pop,46,254434,0,"['Víctor Manuelle', 'Raquel Sofía']",2015-08-14,0.415,0.564,7,-7.379,1,0.0477,0.67,0.0,0.118,0.27,77.604,4,https://i.scdn.co/image/ab67616d0000b2735bf3bc3a4a80b7f8b1e083d8,https://open.spotify.com/track/3VFPjPqUbhuoP26NoxxoQ0,3934
71026,7E2EgNochTBTk66jXkNtIs,Nuestro Amor Se Ha Vuelto Ayer,35,298347,0,['Víctor Manuelle'],2002-09-04,0.526,0.732,2,-4.688,1,0.119,0.491,0.0,0.25,0.651,86.796,4,https://i.scdn.co/image/ab67616d0000b2730e7ebf575cf6e7b2af951472,https://open.spotify.com/track/7E2EgNochTBTk66jXkNtIs,3934
72354,27GZ01uEeZvG7esdoed3pQ,Mala y Peligrosa (feat. Bad Bunny),54,264200,0,"['Víctor Manuelle', 'Bad Bunny']",2018-03-23,0.731,0.779,10,-4.101,0,0.0898,0.622,2.96e-06,0.0419,0.907,88.993,4,https://i.scdn.co/image/ab67616d0000b273decd568bf69b01d3cae98093,https://open.spotify.com/track/27GZ01uEeZvG7esdoed3pQ,3934
73024,0WgoPyI8tj8zh3mY86DQav,Por Ejemplo,34,288533,0,['Víctor Manuelle'],1994,0.809,0.713,0,-5.495,1,0.0397,0.132,0.0,0.201,0.961,87.738,4,https://i.scdn.co/image/ab67616d0000b2736fd17c4d93d7d00e9859cf52,https://open.spotify.com/track/0WgoPyI8tj8zh3mY86DQav,3934
100599,0dV0qEwQXmC3kasuNA2hUo,Renunciación,32,154796,0,['Flor Silvestre'],1991-12-19,0.444,0.343,3,-10.032,1,0.0541,0.842,0.000196,0.316,0.528,87.002,3,https://i.scdn.co/image/ab67616d0000b27312b1c13bbd1429ca5adc51a1,https://open.spotify.com/track/0dV0qEwQXmC3kasuNA2hUo,3934
125942,0smwe2zqTCg0fIffLGUuu1,Midnight Boom,49,145872,0,['Ir Sais'],2018-01-25,0.807,0.635,11,-7.844,1,0.0667,0.0835,0.000181,0.131,0.84,96.016,4,https://i.scdn.co/image/ab67616d0000b273b0da54bb0663679847bc4fa7,https://open.spotify.com/track/0smwe2zqTCg0fIffLGUuu1,3934
129078,3E9i07IoV9ZjKAbGXj6K3q,Te Veo Venir Soledad - Bachata,33,256173,0,['Franco De Vita'],1989,0.623,0.424,3,-7.334,1,0.029,0.573,0.0,0.176,0.477,91.178,4,https://i.scdn.co/image/ab67616d0000b2737e4c4c3672e454004bddde2a,https://open.spotify.com/track/3E9i07IoV9ZjKAbGXj6K3q,3934
139961,7dfp5w1Mfoo4KFFSt7ROA7,Govind Bolo Hari Gopal Bolo,32,383260,0,['Bhavdeep Jaipurwale'],2004-01-10,0.607,0.466,2,-9.994,1,0.0309,0.664,0.0,0.216,0.653,85.707,4,https://i.scdn.co/image/ab67616d0000b273189639034cbc7a2d94541e06,https://open.spotify.com/track/7dfp5w1Mfoo4KFFSt7ROA7,3934
144360,6ipu0NJW6CpYZjHnUo1xxS,Walang Hanggan,53,383704,0,['Quest'],2016-05-20,0.457,0.244,4,-15.52,1,0.0735,0.907,0.000608,0.0925,0.396,107.196,4,https://i.scdn.co/image/ab67616d0000b2730dc4906c103bd9048dce3d73,https://open.spotify.com/track/6ipu0NJW6CpYZjHnUo1xxS,3934
152376,0SjsIzJkZfDU7wlcdklEFR,John Brown's Song,66,185250,0,['Gregory Oberle'],2020-03-20,0.562,0.0331,1,-25.551,1,0.103,0.996,0.961,0.111,0.386,63.696,3,https://i.scdn.co/image/ab67616d0000b273cc7d0b4cf52c719a2f06002d,https://open.spotify.com/track/0SjsIzJkZfDU7wlcdklEFR,3934
