,name,popularity,artists,release_date,images,urls
3541,Empty Garden (Hey Hey Johnny) - Remastered 2003,47,['Elton John'],1982-01-01,https://i.scdn.co/image/ab67616d0000b273b2a2f58f3553570e842d95d4,https://open.spotify.com/track/01PjrDX13iIjeHc5iJZmb3
3541,Sad Songs (Say So Much),51,['Elton John'],1984-07-09,https://i.scdn.co/image/ab67616d0000b27313018b9c71e6bfc1bdf02d92,https://open.spotify.com/track/2LAgzgp3kmBG6uOqwms3eR
3541,Breaking Hearts (Ain't What It Used To Be),48,['Elton John'],1984-07-09,https://i.scdn.co/image/ab67616d0000b27313018b9c71e6bfc1bdf02d92,https://open.spotify.com/track/4fBCtdSAeJHMhWlXxTGoEB
3541,Nikita,69,['Elton John'],1985-11-07,https://i.scdn.co/image/ab67616d0000b273fcd790ccf4508f067290b7c4,https://open.spotify.com/track/3G0ENKW9vzV0SuYKaWFflI
3541,Sad Songs (Say So Much),52,['Elton John'],1990-11-08,https://i.scdn.co/image/ab67616d0000b27310a2dbd14d14e7495e7bf7e5,https://open.spotify.com/track/1fF2dvBsbTk2wrOEaR6f5B
3541,Sacrifice,51,['Elton John'],1990-11-08,https://i.scdn.co/image/ab67616d0000b27310a2dbd14d14e7495e7bf7e5,https://open.spotify.com/track/2FEJakApJ34PB5CXRYLspv
3541,Tell Me When The Whistle Blows,34,['Elton John'],1975-05-19,https://i.scdn.co/image/ab67616d0000b273c5e7f836740ccdcc19960b73,https://open.spotify.com/track/0R0uyYbcCmkhDG3mDPq6Jn
3541,Sacrifice,74,['Elton John'],1989-08-29,https://i.scdn.co/image/ab67616d0000b2735a0fca95bfacb33ca3580a29,https://open.spotify.com/track/0e3yhVeNaTfKIWQRw9U9sY
3541,Healing Hands,43,['Elton John'],1989-08-29,https://i.scdn.co/image/ab67616d0000b2735a0fca95bfacb33ca3580a29,https://open.spotify.com/track/4rxCQMELiiH0gk8nbTd2tR
3541,Nikita,35,['Elton John'],1990-11-08,https://i.scdn.co/image/ab67616d0000b27310a2dbd14d14e7495e7bf7e5,https://open.spotify.com/track/6LWW998TfGPyxPVWuO88iR
3541,The Greatest Discovery,32,['Elton John'],1970-04-10,https://i.scdn.co/image/ab67616d0000b2734b292ed7c7360a04d3d6b74a,https://open.spotify.com/track/2hkF5QeuvjvfUWbFO16cm6
3541,Jack Rabbit - Single Version,32,['Elton John'],1973-01-22,https://i.scdn.co/image/ab67616d0000b273f67fbf0d465cca2b3e25af96,https://open.spotify.com/track/2FXtoMPJJkxCcQbFjwuZJa
3541,Mama Can't Buy You Love,34,['Elton John'],1989-02,https://i.scdn.co/image/ab67616d0000b273b181692efef29310eef8eab8,https://open.spotify.com/track/3LIGS2KScSoi6O7XT0NQRv
3541,Whispers,35,['Elton John'],1989-08-29,https://i.scdn.co/image/ab67616d0000b2735a0fca95bfacb33ca3580a29,https://open.spotify.com/track/3LT82gwyObsF1vpOVpJcMR
3541,If You Were Me,39,"['Elton John', 'Chris Rea']",1993-11-22,https://i.scdn.co/image/ab67616d0000b2734eda435c473f6b45d965b129,https://open.spotify.com/track/3eyNuN5x2oYRVUB6xgapWb
3541,True Love,39,"['Elton John', 'Kiki Dee']",1993-11-22,https://i.scdn.co/image/ab67616d0000b2734eda435c473f6b45d965b129,https://open.spotify.com/track/01qYEGYCRYzMSNOj8idCmk
3541,Runaway Train,35,"['Elton John', 'Eric Clapton']",1992-06-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3541,Rose,32,['James Horner'],1973,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3541,Nikita - UK Edit,43,['Elton John'],1995-11-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3541,Sacrifice,35,['Elton John'],1995-11-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3541,Blue Eyes,36,['Elton John'],1995-11-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3541,Blessed,44,['Elton John'],1995-03-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3541,You're Sixteen,42,['Johnny Burnette'],1961-04-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3541,Take Me To The Pilot,38,['Elton John'],1970-04-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3541,"You're Sixteen, You're Beautiful (And You're Mine)",46,['Johnny Burnette'],1962-06-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3541,I'm Your Puppet,38,"['Elton John', 'Paul Young']",1993-11-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Modlitwa,41,['Breakout'],1974,https://i.scdn.co/image/ab67616d0000b273313c593afbecea894c5eca30,https://open.spotify.com/track/4Tp6sO8uzu7RWrPO8wrEUw
3542,Runaway,71,['Bon Jovi'],1984-01-01,https://i.scdn.co/image/ab67616d0000b273ede118b5f0e159dd18d42b90,https://open.spotify.com/track/0X1sqQ652p1sceKM2nJlIJ
3542,Shot Through The Heart,54,['Bon Jovi'],1984-01-01,https://i.scdn.co/image/ab67616d0000b273ede118b5f0e159dd18d42b90,https://open.spotify.com/track/0r8H7m8knNVn3iUXwQCnVo
3542,Wanted Dead Or Alive,75,['Bon Jovi'],1986-08-16,https://i.scdn.co/image/ab67616d0000b2731336b31b6a1799f0de5807ac,https://open.spotify.com/track/0oerlffJSzhRVvtDfLcp3N
3542,Wild In The Streets,44,['Bon Jovi'],1986-08-16,https://i.scdn.co/image/ab67616d0000b2731336b31b6a1799f0de5807ac,https://open.spotify.com/track/3ZqKjL20uQEqHlZNcP2bZC
3542,Blood On Blood,51,['Bon Jovi'],1988-09-13,https://i.scdn.co/image/ab67616d0000b273901d0116a03d30a5c45bb99c,https://open.spotify.com/track/3e8Tr6rsHLNeoUwYCLZgvy
3542,Living In Sin,50,['Bon Jovi'],1988-09-13,https://i.scdn.co/image/ab67616d0000b273901d0116a03d30a5c45bb99c,https://open.spotify.com/track/4urd42euwvihhC3j1G8Jt2
3542,Stick To Your Guns,47,['Bon Jovi'],1988-09-13,https://i.scdn.co/image/ab67616d0000b273901d0116a03d30a5c45bb99c,https://open.spotify.com/track/6S8IAj91PhfKOfAaPpZv8T
3542,Bed Of Roses,74,['Bon Jovi'],1992-11-03,https://i.scdn.co/image/ab67616d0000b27359bfe048568a969c6f0bd08c,https://open.spotify.com/track/1zng9uqqXoPkmU05nsAlsw
3542,Dry County,51,['Bon Jovi'],1992-11-03,https://i.scdn.co/image/ab67616d0000b27359bfe048568a969c6f0bd08c,https://open.spotify.com/track/1FiaulrCVvBxVfDTzkv9DK
3542,Always,76,['Bon Jovi'],1994-10-18,https://i.scdn.co/image/ab67616d0000b2735f66fbeaff0725997250591c,https://open.spotify.com/track/2RChe0r2cMoyOvuKobZy44
3542,Bed Of Roses,50,['Bon Jovi'],1994-10-18,https://i.scdn.co/image/ab67616d0000b2735f66fbeaff0725997250591c,https://open.spotify.com/track/5MWfGxvRpRrcOw21rqoJUP
3542,Tahitian Moon,49,['Porno for Pyros'],1996-05-28,https://i.scdn.co/image/ab67616d0000b2736d8093d1cc040dd109d65fff,https://open.spotify.com/track/3DwzYRgOgojl0EcdOaJLYr
3542,Little Do You Know,79,['Alex & Sierra'],2014-10-06,https://i.scdn.co/image/ab67616d0000b273925b6102fc5edac08ec995b5,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT
3542,Burning For Love,36,['Bon Jovi'],1984-01-01,https://i.scdn.co/image/ab67616d0000b273ede118b5f0e159dd18d42b90,https://open.spotify.com/track/6fLoDiSpbdSDqMJcmmPU9E
3542,Come Back,34,['Bon Jovi'],1984-01-01,https://i.scdn.co/image/ab67616d0000b273ede118b5f0e159dd18d42b90,https://open.spotify.com/track/0rtKcO2R3g4EyPlTK7NtOt
3542,The Price Of Love,32,['Bon Jovi'],1985-01-01,https://i.scdn.co/image/ab67616d0000b2736adc4dfcf54da3d6736a05fb,https://open.spotify.com/track/5HehQDD5iKqFuQTLX8BQQL
3542,Olen suomalainen,37,"['Vesku Jokinen', 'Sundin Pojat']",2012-04-25,https://i.scdn.co/image/ab67616d0000b273ee22141a3950ac891c1d59fe,https://open.spotify.com/track/52n1ERzncKXb7zXa3JKBk2
3542,Nälkämaan laulu,35,"['Vesku Jokinen', 'Sundin Pojat']",2012-04-25,https://i.scdn.co/image/ab67616d0000b273ee22141a3950ac891c1d59fe,https://open.spotify.com/track/2uvZT4ChQ6fIeFtvZPiJmb
3542,Aplodit mulle (Vain elämää kausi 11),45,"['Vesku Jokinen', 'Klamydia']",2020-10-16,https://i.scdn.co/image/ab67616d0000b27359f7f883afb43927340f8a18,https://open.spotify.com/track/2LvQ5iVGhwZs3B1zpWX2re
3542,Enkeleitä yövuorossa (Vain elämää kausi 11),41,"['Vesku Jokinen', 'Klamydia']",2020-10-30,https://i.scdn.co/image/ab67616d0000b273b33fef01ec84c5f37c41addf,https://open.spotify.com/track/6vPJpxdkJqq2dwfkNZaR5x
3542,Escápate Conmigo,57,['Nene Malo'],2013-12-13,https://i.scdn.co/image/ab67616d0000b27307321903aaec7b82a8a10916,https://open.spotify.com/track/408q39K0rnY815TF5x52tb
3542,קונפטי,38,['Dor3'],2019-04-01,https://i.scdn.co/image/ab67616d0000b273094445c9e7c30af294f41fcd,https://open.spotify.com/track/1YjRIMkmDD6WQ97bJlJ0QI
3542,פרארי עם ליל שיפי,36,['Dor3'],2019-04-01,https://i.scdn.co/image/ab67616d0000b273094445c9e7c30af294f41fcd,https://open.spotify.com/track/243WtZgIQA4yfDXKtnRVXD
3542,Dramaturgy,65,['Eve'],2017-12-20,https://i.scdn.co/image/ab67616d0000b2739794fc0e54d795a65d732967,https://open.spotify.com/track/72uSoNIf7eScfGZFQjNHrR
3542,(You Want To) Make A Memory - Pop Album Version,52,['Bon Jovi'],2007-01-01,https://i.scdn.co/image/ab67616d0000b273a95ae3465b38b061e14cc4bf,https://open.spotify.com/track/09ln4QumFqjIkfCFiW9aRk
3542,Basken 2017,40,['Tramper Torben'],2017-11-10,https://i.scdn.co/image/ab67616d0000b2734e1c077dcc76a46bc4b51e2d,https://open.spotify.com/track/3yh0edS15c60bRb7fOOHTQ
3542,En Que Estrella Estara,55,['Nena Daconte'],2006-01-01,https://i.scdn.co/image/ab67616d0000b273892c520bbb97002f21ffdd62,https://open.spotify.com/track/1msphInQ8bBBQGFZkll7FX
3542,El Aleph,36,['Nena Daconte'],2008-01-01,https://i.scdn.co/image/ab67616d0000b2734d610f100fc60fbe4f84420e,https://open.spotify.com/track/1li8tOVi1ykpGG0Ulos8h2
3542,Disparé,40,['Nena Daconte'],2013-01-01,https://i.scdn.co/image/ab67616d0000b273b35c4c1bb3c1481c74f47da0,https://open.spotify.com/track/5xYERDGlMPxNqMo5czXUfd
3542,Smoorverliefd,54,['Doe Maar'],2008-01-01,https://i.scdn.co/image/ab67616d0000b273a538704f9cd727374e8f98fa,https://open.spotify.com/track/0OFLK8St1n4C9smb4s7CKX
3542,Belle Hélène,52,['Doe Maar'],2008-06-13,https://i.scdn.co/image/ab67616d0000b273e0cdc202be026feea5b8d31e,https://open.spotify.com/track/46LNQvIkDX7hs0M466DD6h
3542,Bunga (Karena Aku Lelaki),34,['Ihsan'],2007-03-23,https://i.scdn.co/image/ab67616d0000b273b148badf31b5a2908f27e9a5,https://open.spotify.com/track/1bMksBEzMD7J4agXJszPhW
3542,Wanted Dead Or Alive,41,['Bon Jovi'],1994-10-18,https://i.scdn.co/image/ab67616d0000b2735f66fbeaff0725997250591c,https://open.spotify.com/track/4ug6UodqmHGDjbyT5GtBzX
3542,Superhupen,41,['Jörg Und Dragan'],2006-10-20,https://i.scdn.co/image/ab67616d0000b2733f4db3fa7e01267f99c88c55,https://open.spotify.com/track/1HTEtJyzBfaAE5Og0zVzPR
3542,レーゾンデートル,58,['Eve'],2019-10-11,https://i.scdn.co/image/ab67616d0000b27331006afbeef4645762a85267,https://open.spotify.com/track/0Nn9gfz60CyzqnFXiAphMs
3542,Thank God for Jack Daniels,39,['Sex Slaves'],2005-06-21,https://i.scdn.co/image/ab67616d0000b273c62dd3b9c1f2e7a1ef9b1783,https://open.spotify.com/track/0fXq6wauz46G1STy4scuz8
3542,Bumper Cars,55,['Alex & Sierra'],2014-10-06,https://i.scdn.co/image/ab67616d0000b273925b6102fc5edac08ec995b5,https://open.spotify.com/track/62UQgDAEzQuKDwa0Lf8wt8
3542,Runaway,33,['Bon Jovi'],1984-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Wanted Dead Or Alive,32,['Bon Jovi'],1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Bed Of Roses,43,['Bon Jovi'],1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,One Night Carnival,49,['Kishidan'],2003-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Living In Sin,34,['Bon Jovi'],1988-09-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Always,57,['Bon Jovi'],1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,This Ain't A Love Song,50,['Bon Jovi'],2010-11-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Belle Helene,35,['Doe Maar'],2008-07-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,あの娘シークレット,50,['Eve'],2017-12-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,トーキョーゲットー,47,['Eve'],2019-02-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Fina Estampa (with Miguel Poveda) - Con Miguel Poveda,43,"['Maria Dolores Pradera', 'Miguel Poveda']",2012-11-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Always,43,['Bon Jovi'],1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Hudsonske sify,32,['Walda Gang'],2007-06-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Jugar por Jugar,37,['Maria Dolores Pradera'],1996-10-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,僕らまだアンダーグラウンド,47,['Eve'],2019-02-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,いのちの食べ方,53,['Eve'],2020-02-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,ラビットグレイ,38,['Eve'],2016-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,"Lagrimas Negras (with Diego ""El Cigala"")",45,"['Maria Dolores Pradera', 'Diego El Cigala']",2012-11-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Hallelujah - Live,52,['Bon Jovi'],2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,ラストダンス,50,['Eve'],2019-02-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,お気に召すまま,51,['Eve'],2017-12-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,ナンセンス文学,42,"['Eve', 'Sou']",2018-03-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,ドラマツルギー,60,['Eve'],2017-12-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,心予報,56,['Eve'],2020-02-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,アウトサイダー,54,['Eve'],2019-02-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Улетаю,37,"[""A'Studio""]",2005-03-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,どうしようもないくらいに君が好き,39,['Eve'],2016-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,sister,39,['Eve'],2016-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,結婚闘魂行進曲「マブダチ」,34,['Kishidan'],2004,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Terribly Dark,37,['Frida Hyvönen'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,喧嘩上等,40,['Kishidan'],2016-01-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Get Ready,32,['Bon Jovi'],1984-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Bibi und Tina Lied,49,['Fabian Buch'],2014-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Runaway,41,['Bon Jovi'],1994-10-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Na jednu noc,37,['Walda Gang'],2018-06-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Me Pego La Gana,56,['Toño Lizarraga'],2015-01-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Alles geht,45,['Fabian Buch'],2014-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Smoorverliefd,43,['Doe Maar'],2008-07-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Story Of My Life,46,['Bon Jovi'],2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Little Do You Know,59,['Alex & Sierra'],2014,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,ナンセンス文学,52,['Eve'],2017-12-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,Eldorado,38,['Walda Gang'],2007-06-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,浮遊感,38,['Eve'],2016-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3542,惑星ループ,57,['Eve'],2016-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3543,One Toke Over the Line,51,['Brewer & Shipley'],1970,https://i.scdn.co/image/ab67616d0000b273fbc6233933fc1540ea6f36aa,https://open.spotify.com/track/5NU6nNizcd38J1xJi1tGXE
3543,Me llamas (feat. Maluma) - Remix,71,"['Piso 21', 'Maluma']",2016-12-02,https://i.scdn.co/image/ab67616d0000b2731e1eafb5d2bb1ca39d26f092,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
3543,Te Vi,79,"['Piso 21', 'Micro TDH']",2018-12-14,https://i.scdn.co/image/ab67616d0000b273244a592f4a0fc01b2446e797,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
3543,Te Amo,72,"['Piso 21', 'Paulo Londra']",2018-03-15,https://i.scdn.co/image/ab67616d0000b273bc80625f6bd474fa01f8bd5e,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
3543,Pa' Olvidarme De Ella,80,"['Piso 21', 'Christian Nodal']",2019-09-06,https://i.scdn.co/image/ab67616d0000b27326dfdcfae1c961172197a362,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
3543,Tormento,55,['Mon Laferte'],2015-08-21,https://i.scdn.co/image/ab67616d0000b2735eebf3f8ec6e9807105f3151,https://open.spotify.com/track/0pR6N68RkIGKxitlTqraZ3
3543,Besándote,58,['Piso 21'],2017-04-21,https://i.scdn.co/image/ab67616d0000b2732cd0b690a37d7bb6e2aa5de4,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
3543,"如果你知我苦衷 - 電影""藍江傳之反飛組風雲""歌曲",36,['Vivian Chow'],1988,https://i.scdn.co/image/ab67616d0000b27339650ac29c1c4f24da5c7480,https://open.spotify.com/track/5ZzIYoQGHrnGo97yoMNYV1
3543,Besándote,57,['Piso 21'],2018-05-11,https://i.scdn.co/image/ab67616d0000b2738cf2d98b8cee7a46488a3c25,https://open.spotify.com/track/43jclIPKJv9iFiYWVyWqsb
3543,Querida,63,"['Piso 21', 'Feid']",2020-07-17,https://i.scdn.co/image/ab67616d0000b273e9995f176c2488a0c7c7569a,https://open.spotify.com/track/4VwbXijbE0bSA0HzTvsqzH
3543,Más De La Una,69,"['Piso 21', 'Maluma']",2021-03-18,https://i.scdn.co/image/ab67616d0000b2739a74860d7918c8e38c5220cf,https://open.spotify.com/track/00szcRmgqJGtqrfIUYkM1h
3543,流言,39,"['Vivian Chow', '林隆璇']",1988,https://i.scdn.co/image/ab67616d0000b27339650ac29c1c4f24da5c7480,https://open.spotify.com/track/1EUTgeF7oI8XE6AQSAAlV8
3543,Six Days on the Road,42,['Dave Dudley'],1999-11-09,https://i.scdn.co/image/ab67616d0000b273ddb0a72eee0d2ad2b4d521d2,https://open.spotify.com/track/55PomE5QaGCIIErK87zeVs
3543,One Toke Over the Line,43,['Brewer & Shipley'],2001,https://i.scdn.co/image/ab67616d0000b2732a727a62fcba8863947c0bbc,https://open.spotify.com/track/4tMBeRRtM16o957kB45t26
3543,Mutlu Sonuz (Delibal Original Sountrack),53,['Çağatay Ulusoy'],2016-01-06,https://i.scdn.co/image/ab67616d0000b2738dbfcd69f1ed5c1b162dcf6f,https://open.spotify.com/track/4GD7SN0VRybgRafVOd8WAl
3543,Fish Out Of Water,37,['Tears For Fears'],1993-06-07,https://i.scdn.co/image/ab67616d0000b2739dc5e6f35a377190119708ad,https://open.spotify.com/track/3U5ALoVTLeaZUyyJeQq7KE
3543,Creep - Live,38,['Tears For Fears'],1995-06-01,https://i.scdn.co/image/ab67616d0000b273e13c4c3f032a9e2831020c05,https://open.spotify.com/track/2Md4inpJOnQGaxmCYj0Txc
3543,Um certo Galileu - Ao Vivo,45,['Padre Zezinho'],2012-11-12,https://i.scdn.co/image/ab67616d0000b2738ef3f20f5fa9cfbc9197bcac,https://open.spotify.com/track/3IDUUaSVG6SyI89paYybmK
3543,Me Llamas,55,['Piso 21'],2018-05-11,https://i.scdn.co/image/ab67616d0000b2738cf2d98b8cee7a46488a3c25,https://open.spotify.com/track/6tkMQQ5bJ6g0YF6d18iavC
3543,Scam 1992 Theme Music,61,['Achint'],2020-10-09,https://i.scdn.co/image/ab67616d0000b273813553a5836e4916c51505d8,https://open.spotify.com/track/3A04b0nJb2nAzGUw2rqDsI
