,name,popularity,artists,release_date,images,urls
3751,Jak Dobrze Cię Widzieć,37,['Tabu'],2012-08-08,https://i.scdn.co/image/ab67616d0000b273d946b20b75838c3b04eaf9ed,https://open.spotify.com/track/063FiQaY2FuZe3a44rZuSX
3751,Count On You (feat. Jordin Sparks),44,"['Big Time Rush', 'Jordin Sparks']",2011-04-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3751,Moça,42,['Wando'],1998-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3751,再見煙火,54,['卓義峯'],2018-09-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3751,Count On You (feat. Jordin Sparks),49,"['Big Time Rush', 'Jordin Sparks']",2011-04-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3751,Só Ficou O Cheiro (feat. Melim),57,"['Rael', 'Melim']",2019-09-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3751,Ozledim Seni,42,['110'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3751,Lorraine,34,['Bad Manners'],1980,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3751,Deus Te Proteja De Mim,32,['Wando'],1989-01-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3751,A Salty Dog,45,['Procol Harum'],1969-06-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3751,Aquele Amor Que Faz Gostoso Me Deixou (F.D.P.),31,['Wando'],1998-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Como Mata el Viento Norte,44,['La Maquina De Hacer Pájaros'],1976-04-29,https://i.scdn.co/image/ab67616d0000b2732bafb74d62346afeaf462553,https://open.spotify.com/track/7BbpLe12HpkoZJcJs1A3SP
3752,Love...Thy Will Be Done - Single Version,45,['Martika'],1991-01-01,https://i.scdn.co/image/ab67616d0000b2734d6cb7cacffafda3602f0233,https://open.spotify.com/track/5nHQ2YPVcddwJz71aupuvz
3752,Back To The Grill,46,['MC Serch'],1992,https://i.scdn.co/image/ab67616d0000b27356c047cb0ce2d8aeb1d11edd,https://open.spotify.com/track/7rxeH2yGlCeDKEkNNTpY29
3752,Crazy Love,45,['Gruntruck'],1992,https://i.scdn.co/image/ab67616d0000b273004d04bdd95866c61c80bfa2,https://open.spotify.com/track/50f5BoytJN3FrlUtDgltO5
3752,Yakko's World,49,['Animaniacs'],1993-11-16,https://i.scdn.co/image/ab67616d0000b273eb1624c825a8cb1420fbabea,https://open.spotify.com/track/0AfGMQWdzzYiIIq2nxNNU0
3752,Here Is No Why - Remastered 2012,50,['The Smashing Pumpkins'],1995,https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6,https://open.spotify.com/track/5INe9EN6cNF6axQ4A4BQfy
3752,Mellon Collie And The Infinite Sadness - Remastered 2012,50,['The Smashing Pumpkins'],1995,https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6,https://open.spotify.com/track/5LtIsKctHGXbE1M3U6g7qO
3752,Muzzle - Remastered 2012,49,['The Smashing Pumpkins'],1995,https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6,https://open.spotify.com/track/6UuGRkwfLwBAfmHktU9GNA
3752,Today,58,['The Smashing Pumpkins'],2001-01-01,https://i.scdn.co/image/ab67616d0000b273c48f42fdafcffcedbdbce025,https://open.spotify.com/track/1XPta4VLT78HQnVFd1hlsK
3752,Anlat Ona,62,['Yedinci Ev'],2013-08-27,https://i.scdn.co/image/ab67616d0000b2739d7a189a534b5e62b84f5e63,https://open.spotify.com/track/1bowbxqFetNltDUe3NtVL4
3752,Por Probar El Vino Y El Agua Salada,35,['La Maquina De Hacer Pájaros'],1976-04-29,https://i.scdn.co/image/ab67616d0000b2732bafb74d62346afeaf462553,https://open.spotify.com/track/5N51Oz7iz2i1Y3vsSutYJq
3752,Love...Thy Will Be Done,40,['Martika'],1991-01-01,https://i.scdn.co/image/ab67616d0000b2734d6cb7cacffafda3602f0233,https://open.spotify.com/track/61n0HIKhgIXOGusfWBIyEI
3752,Ava Adore,43,['The Smashing Pumpkins'],2001-01-01,https://i.scdn.co/image/ab67616d0000b273c48f42fdafcffcedbdbce025,https://open.spotify.com/track/7iq7ApeTOV31rE8bULHrhx
3752,Bubulina,35,['La Maquina De Hacer Pájaros'],1976-04-29,https://i.scdn.co/image/ab67616d0000b2732bafb74d62346afeaf462553,https://open.spotify.com/track/3oemuYBDjVOwHOHfPfqRHr
3752,Obertura 777 - Instrumental,34,['La Maquina De Hacer Pájaros'],1977-04-29,https://i.scdn.co/image/ab67616d0000b273c481d26ad0e28c0b30fce955,https://open.spotify.com/track/5jnvGKrWWmV6sikCueDxv9
3752,Hvězdičko Blýskavá,34,['Petr Novak'],1986,https://i.scdn.co/image/ab67616d0000b273d5498a3b43543bfe0a62a345,https://open.spotify.com/track/0csmiKeqffsbIliKAXUUMf
3752,Birileri Anlatsın Bana,56,['Yedinci Ev'],2013-08-27,https://i.scdn.co/image/ab67616d0000b2739d7a189a534b5e62b84f5e63,https://open.spotify.com/track/4LPmEobseV9N9PiHekExBe
3752,Love - Remastered 2012,45,['The Smashing Pumpkins'],1995,https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6,https://open.spotify.com/track/2rBp8ix2ieRutorlsmPf9K
3752,By Starlight - Remastered 2012,43,['The Smashing Pumpkins'],1995,https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6,https://open.spotify.com/track/56z8HT2VyKL2nTg0Q3URPb
3752,在雨中,37,"['劉家昌', '尤雅']",1999-01-01,https://i.scdn.co/image/ab67616d0000b273eba7ff906d16032fe65a020e,https://open.spotify.com/track/6R12ASXt8WfBtxXl90QPYL
3752,Take Me Down - Remastered 2012,42,['The Smashing Pumpkins'],1995,https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6,https://open.spotify.com/track/72ZZqYFcpdIxC84EYsWjpP
3752,Lily (My One And Only) - Remastered 2012,41,['The Smashing Pumpkins'],1995,https://i.scdn.co/image/ab67616d0000b273431ac6e6f393acf475730ec6,https://open.spotify.com/track/6gKUop4OJBuLrkSqRckUNU
3752,Snail - Remastered 2011,38,['The Smashing Pumpkins'],1991,https://i.scdn.co/image/ab67616d0000b273932b996af72dfeaf5a72ef58,https://open.spotify.com/track/1Y67fOHM7hb04jj6FLBWDQ
3752,Crush - Remastered 2011,38,['The Smashing Pumpkins'],1991,https://i.scdn.co/image/ab67616d0000b273932b996af72dfeaf5a72ef58,https://open.spotify.com/track/3D0q5faCEs8fWXtvE17Fg8
3752,Tristessa - Remastered 2011,37,['The Smashing Pumpkins'],1991,https://i.scdn.co/image/ab67616d0000b273932b996af72dfeaf5a72ef58,https://open.spotify.com/track/5ru4aUbSo8Kv8PUHY4WSHS
3752,Cherub Rock - Remastered 2011,65,['The Smashing Pumpkins'],1993,https://i.scdn.co/image/ab67616d0000b2735274788f34fc7656d2856dfd,https://open.spotify.com/track/3ow0TQVttXQF8rLckmXgRx
3752,Rocket - Remastered,47,['The Smashing Pumpkins'],1993,https://i.scdn.co/image/ab67616d0000b2735274788f34fc7656d2856dfd,https://open.spotify.com/track/59d0TRQ1IlsRQfBEtGmj5N
3752,Quiet - Remastered,46,['The Smashing Pumpkins'],1993,https://i.scdn.co/image/ab67616d0000b2735274788f34fc7656d2856dfd,https://open.spotify.com/track/5h9qCxrIrS7atH6OEglH8X
3752,Opposite of Adults,58,['Chiddy Bang'],2010-10-12,https://i.scdn.co/image/ab67616d0000b27394aae7788f8b689a9d578a67,https://open.spotify.com/track/01oPNCtTniFT3YM4K3ksTf
3752,St. Pauli Blues,43,['3 Busserulls'],2000-01-01,https://i.scdn.co/image/ab67616d0000b273a23522763305d88bbfc02468,https://open.spotify.com/track/7kDSLIQOjXHNhtKkwsLVcc
3752,Animaniacs - Opening Title,43,['Animaniacs'],1993-11-16,https://i.scdn.co/image/ab67616d0000b273eb1624c825a8cb1420fbabea,https://open.spotify.com/track/0SAgtmTBNemNGTIyjaD07b
3752,Sweet Sweet - Remastered,38,['The Smashing Pumpkins'],1993,https://i.scdn.co/image/ab67616d0000b2735274788f34fc7656d2856dfd,https://open.spotify.com/track/7IsyTTRAeycKTlD0Outk4l
3752,Wakko's America,39,['Animaniacs'],1993-11-16,https://i.scdn.co/image/ab67616d0000b273eb1624c825a8cb1420fbabea,https://open.spotify.com/track/5ywjRozxcrtyEy0descYlX
3752,Cherub Rock - Remastered 2011,61,['The Smashing Pumpkins'],1993-07-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Mind Your Manners (feat. Icona Pop),51,"['Chiddy Bang', 'Icona Pop']",2012-01-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Today - Remastered,64,['The Smashing Pumpkins'],1993,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Tristessa - Remastered 2011,35,['The Smashing Pumpkins'],1991-05-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Rocket - Remastered,45,['The Smashing Pumpkins'],1993-07-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Crush - Remastered 2011,34,['The Smashing Pumpkins'],1991-05-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Opposite of Adults,62,['Chiddy Bang'],2010-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Daydream - Remastered 2011,33,['The Smashing Pumpkins'],1991-05-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Banana Republic,36,['The Boomtown Rats'],1981,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Today - Remastered,61,['The Smashing Pumpkins'],1993-07-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Quiet - Remastered,45,['The Smashing Pumpkins'],1993-07-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Sweet Sweet - Remastered,37,['The Smashing Pumpkins'],1993-07-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,"Höha, schnella, weita",35,['Rödelheim Hartreim Projekt'],1996-02-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Snail - Remastered 2011,36,['The Smashing Pumpkins'],1991-05-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Opposite of Adults,50,['Chiddy Bang'],2010-10-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3752,Mind Your Manners (feat. Icona Pop),45,"['Chiddy Bang', 'Icona Pop']",2012-03-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3753,Shake You Down,56,['Gregory Abbott'],1986-02-01,https://i.scdn.co/image/ab67616d0000b2738d566831b931491cf96f3d3f,https://open.spotify.com/track/7wQ9alB79WZb0F5gFLbxSh
3753,Dos Cartas y una Flor - En Vivo,48,['Los Caminantes'],1997-02-09,https://i.scdn.co/image/ab67616d0000b27326e40dc8c9d3e4d83ccad6f1,https://open.spotify.com/track/5D5cyYyrDaGllDcS5E0851
3753,Cartas Marcadas,50,['Los Caminantes'],1998-02-06,https://i.scdn.co/image/ab67616d0000b27394335a82325ade6f798663b3,https://open.spotify.com/track/2JU0upXVRxdci09oNevxnJ
3753,El Puente Roto,49,['Los Caminantes'],1998-02-06,https://i.scdn.co/image/ab67616d0000b27394335a82325ade6f798663b3,https://open.spotify.com/track/5sdcXw5Bwsm8pgyAQbtuhj
3753,Supe Perder,64,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b273b0383be647ab4a6edb068a07,https://open.spotify.com/track/6NUoNxL3tWnICLhFQ5obEW
3753,Amor Sin Palabras,60,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b273b0383be647ab4a6edb068a07,https://open.spotify.com/track/199p1rquWNc5inYj6u8UhW
3753,Entre Más Lejos Me Vaya,59,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b273b0383be647ab4a6edb068a07,https://open.spotify.com/track/1Fsh5wWvmeIPwIZBgnN7XJ
3753,Para Qué Quieres Volver,58,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b273b0383be647ab4a6edb068a07,https://open.spotify.com/track/5mqGns8pOrveF3VQessfVO
3753,Ángel de la Mañana,55,['Los Caminantes'],1999-07-20,https://i.scdn.co/image/ab67616d0000b273ce8fdf45d7bb11fd15e395c0,https://open.spotify.com/track/7rcVxm6J2GC1Wg3ucPpFyH
3753,Todo Me Gusta de Ti,51,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b273b0383be647ab4a6edb068a07,https://open.spotify.com/track/6uZkCMDKvKw5r6qaiYM3J2
3753,Sin un Adiós,50,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b2731a344fcd35a62584b8b98867,https://open.spotify.com/track/4lLMvhLqSzpWQkOYyYyOrD
3753,Vuela Paloma,50,['Los Caminantes'],1999-07-27,https://i.scdn.co/image/ab67616d0000b2738501793644329264fd92f129,https://open.spotify.com/track/6L7p1wN8qJplt46fRn2QZv
3753,Maria Elena,58,['Los Caminantes'],2002-08-20,https://i.scdn.co/image/ab67616d0000b27383935a3f2e8cb96fd32d9c74,https://open.spotify.com/track/6T7cObHwYZsOhNb8dzGea3
3753,Quiero Que Sepas,48,['Los Caminantes'],1998-02-06,https://i.scdn.co/image/ab67616d0000b27394335a82325ade6f798663b3,https://open.spotify.com/track/7eZAVu7aU4gxDWfwqrAd4Q
3753,Shake You Down - Single Version,45,['Gregory Abbott'],2010-02-26,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,https://open.spotify.com/track/1Ur9I61TLlJJDl6cSeAlXp
3753,Cumbia del Sol,49,['Los Caminantes'],1999-07-27,https://i.scdn.co/image/ab67616d0000b2738501793644329264fd92f129,https://open.spotify.com/track/6HZvTYDx31zKl7K8LglONF
3753,Ven y Abrázame,49,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b273b0383be647ab4a6edb068a07,https://open.spotify.com/track/4r1jOYv86hPKYTTrYE5MgN
3753,Amame Tiernamente,48,['Los Caminantes'],1999-07-27,https://i.scdn.co/image/ab67616d0000b2738501793644329264fd92f129,https://open.spotify.com/track/5Ks4LQKC08csGYaTI8KYEX
3753,La Guitarra y la Mujer,56,['Los Caminantes'],2008-01-01,https://i.scdn.co/image/ab67616d0000b2731ed9885df7e4181530677eb6,https://open.spotify.com/track/3Q5qn5vY21v8yps1KZGfCy
3753,Khaab,66,['Akhil'],2016-01-09,https://i.scdn.co/image/ab67616d0000b2736436b39d73ac8411abc9b3ee,https://open.spotify.com/track/0a6zRnrjmaOcqsEIFkXIhw
3753,Tu Mirada,46,['Los Caminantes'],1998-02-06,https://i.scdn.co/image/ab67616d0000b27394335a82325ade6f798663b3,https://open.spotify.com/track/37ZUObbikGgoEbo2ld69gX
3753,Sueno De Amor,47,['Los Caminantes'],1999-07-20,https://i.scdn.co/image/ab67616d0000b2738d9df9ebb4d4e3d4bf1e5aff,https://open.spotify.com/track/4DesRtzzHhvwZV7Zxnme7x
3753,Las Gaviotas,47,['Los Caminantes'],1999-07-27,https://i.scdn.co/image/ab67616d0000b2738501793644329264fd92f129,https://open.spotify.com/track/123F9aQOSlvzhyU6QPSKfM
3753,Amor Querido,41,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b273b0383be647ab4a6edb068a07,https://open.spotify.com/track/0AVR0VMLvEVklpufFTAic1
3753,Te Esperare (Por Que Te Vas),40,['Los Caminantes'],1999-07-20,https://i.scdn.co/image/ab67616d0000b273ce8fdf45d7bb11fd15e395c0,https://open.spotify.com/track/4e5849146jSY1pENfEAuFP
3753,La Pajarera,40,['Los Caminantes'],1999-07-20,https://i.scdn.co/image/ab67616d0000b273ce8fdf45d7bb11fd15e395c0,https://open.spotify.com/track/3ROnQ7Sw0O4KRIMZ4ksAnM
3753,Prieta Linda,44,['Los Caminantes'],1998-02-06,https://i.scdn.co/image/ab67616d0000b27394335a82325ade6f798663b3,https://open.spotify.com/track/0W0RYB3Iv0jbmjfBqlOuVt
3753,Aquella Joven,36,['Los Caminantes'],1998-02-06,https://i.scdn.co/image/ab67616d0000b27394335a82325ade6f798663b3,https://open.spotify.com/track/4OwlnLvBVoyGTYmbjLrMLF
3753,Palomita Mensajera,45,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b27367603af65f71df5b40d003fd,https://open.spotify.com/track/7kwiqw7ux2M6p9QZDDsLMu
3753,Ya No Quiero Tu Cariño,44,['Los Caminantes'],1999-07-20,https://i.scdn.co/image/ab67616d0000b2738d9df9ebb4d4e3d4bf1e5aff,https://open.spotify.com/track/652y4rMQF49UQ0tZVm2EUG
3753,Pobre Millonario,43,['Los Caminantes'],1999-07-27,https://i.scdn.co/image/ab67616d0000b273160385ca05b6575bbca69514,https://open.spotify.com/track/7bDI8qGvgezCyqXoyizurm
3753,Mi Niña,40,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b273b0383be647ab4a6edb068a07,https://open.spotify.com/track/66OCsuK7BmjFaCjiTKiQ3F
3753,Jure No Tomar,36,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b27367603af65f71df5b40d003fd,https://open.spotify.com/track/1TK7QPxduigPukuz5AgrES
3753,No Volveré,34,['Los Caminantes'],1999-07-20,https://i.scdn.co/image/ab67616d0000b273ce8fdf45d7bb11fd15e395c0,https://open.spotify.com/track/1bCmdHnQeg6WuuXqh6HcwU
3753,Inolvidable,40,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b2731a344fcd35a62584b8b98867,https://open.spotify.com/track/341EoWUw7rGi516j1y3OF8
3753,Prisionero de Tus Brazos,34,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b27367603af65f71df5b40d003fd,https://open.spotify.com/track/020khSbi8F3DEi5nXMqDp2
3753,Por Ese Amor,36,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b273b0383be647ab4a6edb068a07,https://open.spotify.com/track/5gNKUEkPweFNLiV2XDssuh
3753,Nunca Cambiaras,33,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b27367603af65f71df5b40d003fd,https://open.spotify.com/track/4vFYkBl07qaMKS89mWVbUG
3753,Con Tinta Del Corazon,33,['Los Caminantes'],1999,https://i.scdn.co/image/ab67616d0000b273b0383be647ab4a6edb068a07,https://open.spotify.com/track/6HgRitcVw2YyxzVWcGQCZs
3753,Mi Linda Raquel,47,['Los Caminantes'],2002-08-20,https://i.scdn.co/image/ab67616d0000b27383935a3f2e8cb96fd32d9c74,https://open.spotify.com/track/3gkjixuqZ5l7rsjVEoof0e
3753,Las Bicicletas,49,['Los Caminantes'],2002-08-20,https://i.scdn.co/image/ab67616d0000b27383935a3f2e8cb96fd32d9c74,https://open.spotify.com/track/4AvrZQeG27CaBhGFApmAJF
3753,Ramita de Matimba,47,['Los Caminantes'],2002-08-20,https://i.scdn.co/image/ab67616d0000b27383935a3f2e8cb96fd32d9c74,https://open.spotify.com/track/21UJC5sfXpS9Bgr9GgaaMM
3753,El Toro Barcino,43,['Los Caminantes'],2002-07-30,https://i.scdn.co/image/ab67616d0000b2731991bfa25840e3397e823e4b,https://open.spotify.com/track/4uxlqWZBPJUyX5NuhemMWx
3753,Ya Viene Amaneciendo,39,['Los Caminantes'],2002-08-20,https://i.scdn.co/image/ab67616d0000b27383935a3f2e8cb96fd32d9c74,https://open.spotify.com/track/3d05ZdQpFOePHDM7jqp2nc
3753,Hasta la Tumba,37,['Los Caminantes'],2008-01-01,https://i.scdn.co/image/ab67616d0000b273fff225f472b07bf236249bd8,https://open.spotify.com/track/2pNL0BjL8d6bVqx70bFruC
3753,Paloma Negra,46,['Los Caminantes'],2010-04-06,https://i.scdn.co/image/ab67616d0000b27328ccf952b6bd4bda932c5f94,https://open.spotify.com/track/3kFcPSR20hzzxHJoBY6S7D
3753,Otra Ocupa Tu Lugar,44,['Los Caminantes'],2010-04-06,https://i.scdn.co/image/ab67616d0000b27328ccf952b6bd4bda932c5f94,https://open.spotify.com/track/7pUKf2EIHiKu1ZV2ZG7HqO
3753,He Sabido,50,['Los Caminantes'],2015-02-03,https://i.scdn.co/image/ab67616d0000b27347fa111de82d9716c666c2fd,https://open.spotify.com/track/6EOBzW8RH9er3E9acHfoor
3753,Different Seasons - 2008 Digital Remaster,34,['Johnny Hates Jazz'],1988,https://i.scdn.co/image/ab67616d0000b2732f915da5ca987450e615f863,https://open.spotify.com/track/12uMvGcg1NwXDRGnmxiANm
3753,For First-time Lovers (Banmal-song),49,['Jung Yong Hwa'],2011-01-14,https://i.scdn.co/image/ab67616d0000b27381528911be453c08794c058a,https://open.spotify.com/track/37RWVFJe2ZiR2eQgJuAVaC
3753,Video maria,36,['GNR'],2012-11-19,https://i.scdn.co/image/ab67616d0000b273c716552d2d2783cbe19a3eff,https://open.spotify.com/track/30pW7gRZfATA5dWKVLKMd1
3753,Deixa Eu Te Amar,44,['Edson & Hudson'],2003-06-10,https://i.scdn.co/image/ab67616d0000b2732153de609dd9bed588202cea,https://open.spotify.com/track/5vJfgrUz8nwQ1Hbhmkr1zG
3753,봄이 좋냐?? What The Spring??,51,['10cm'],2016-04-01,https://i.scdn.co/image/ab67616d0000b273e37ee790006ba64aae2500b8,https://open.spotify.com/track/5gkB40BDQE1CvtXpF6fcPm
3753,Phonecert 폰서트,53,['10cm'],2017-09-02,https://i.scdn.co/image/ab67616d0000b273752a6acc4dda7b0defca3d6f,https://open.spotify.com/track/47CcHKISaUPsK4QkO9ERFc
3753,Where Is Dream,61,['10cm'],2020-10-31,https://i.scdn.co/image/ab67616d0000b2738ed0f7dccd9c4a871b669dcc,https://open.spotify.com/track/1hFOLJ9bQfZu3tlbHaLCGf
3753,Marès a Radial,43,['Joan Miquel Oliver'],2015-04-13,https://i.scdn.co/image/ab67616d0000b27366e8487aa42129fa9733aeeb,https://open.spotify.com/track/025DHHkuEmcSsJfVtJZM0u
3753,Te Quero Pra Mim,49,['Edson & Hudson'],2003-06-10,https://i.scdn.co/image/ab67616d0000b2732153de609dd9bed588202cea,https://open.spotify.com/track/7KEN7S7Tg4BXgghYZcinS9
3753,Quer Namorar Comigo?,43,['Edson & Hudson'],2004-04-22,https://i.scdn.co/image/ab67616d0000b273ad41e834e69873aae091ae45,https://open.spotify.com/track/6tLibBYBGlWFNe8HknZvGG
