,name,popularity,artists,release_date,images,urls
3821,9 to 5,50,['Dolly Parton'],2005-06-28,https://i.scdn.co/image/ab67616d0000b273cadaeb40592dbf56778a2313,https://open.spotify.com/track/7ob0221dnx0OOGVSzNZgXO
3821,I Found My Smile Again (Radio Edit),50,"[""D'Angelo""]",2008-12-01,https://i.scdn.co/image/ab67616d0000b2736fb499d0698d4a733c5cb557,https://open.spotify.com/track/3uq6qe8ouF012GLOcLyWcH
3821,9 to 5,49,['Dolly Parton'],2009-10-30,https://i.scdn.co/image/ab67616d0000b27303a7a35b83130bea20a62746,https://open.spotify.com/track/07j5RLJHwsm4cUb3GGoW3w
3821,The Grass Is Blue,40,['Dolly Parton'],1999,https://i.scdn.co/image/ab67616d0000b273dc19f666bea24b1bdb4ff6fb,https://open.spotify.com/track/3azxJbAEos0M4Ee07U3CnX
3821,Tu Me Amas,37,['Roberto Luti'],2002,https://i.scdn.co/image/ab67616d0000b273804a644a540f2fc748d82d7b,https://open.spotify.com/track/0JYOM96jMA7aCbY2Vb2mpN
3821,אין אני,39,['Shotei Hanevuah'],2000-01-01,https://i.scdn.co/image/ab67616d0000b273cedac2c2e6c4dada763bfbcc,https://open.spotify.com/track/1BKnTTe1uMleZdK5LndnLz
3821,מה קרה לך,31,['Shotei Hanevuah'],2000-01-01,https://i.scdn.co/image/ab67616d0000b273cedac2c2e6c4dada763bfbcc,https://open.spotify.com/track/3HYUhueoIAydpKqoxTF0lU
3821,戀愛達人,45,['Show Luo'],2004-10-22,https://i.scdn.co/image/ab67616d0000b273f99c4e573552d8ba0197cda9,https://open.spotify.com/track/7yem27EktuPjs9JqYWCiZz
3821,不具名的悲傷,40,['Show Luo'],2012-04-06,https://i.scdn.co/image/ab67616d0000b2732553682ca3f9d9b12f537220,https://open.spotify.com/track/4m2VjWSAJi40T7GxJBrLMG
3821,Devil's Pie,50,"[""D'Angelo""]",2000-01-01,https://i.scdn.co/image/ab67616d0000b2732b3dc336a7a69293c25d9ade,https://open.spotify.com/track/5ILWEn8WXPezgpHkGHDk8s
3821,Here You Come Again,49,['Dolly Parton'],2005-06-28,https://i.scdn.co/image/ab67616d0000b273cadaeb40592dbf56778a2313,https://open.spotify.com/track/145rlLSza5obOXk6dVjioX
3821,Love Is Like a Butterfly,42,['Dolly Parton'],2005-06-28,https://i.scdn.co/image/ab67616d0000b273cadaeb40592dbf56778a2313,https://open.spotify.com/track/4EmqbVer5FDGxjpx4858nM
3821,Silent Storm,44,['Carl Espen'],2014,https://i.scdn.co/image/ab67616d0000b273b55b385342840affb5067a7e,https://open.spotify.com/track/4FaLpfPfxHBPA0LJcSsrYA
3821,Silueta,31,['Papá Changó'],2006,https://i.scdn.co/image/ab67616d0000b27380b42785eaeda7e9b2fef6df,https://open.spotify.com/track/2w8I8iYmOp31ygnjcFHFTK
3821,On Our Knees (feat. R.O),52,"['Konoba', 'R.O']",2017-01-20,https://i.scdn.co/image/ab67616d0000b2737347295b3f53cc6e4ccebfc1,https://open.spotify.com/track/2HCgcgN4PA0xr2ZqtsBpPb
3821,Step On,38,['Happy Mondays'],1999-01-01,https://i.scdn.co/image/ab67616d0000b2734d7af1d68053ec0954370f1b,https://open.spotify.com/track/1GfVc3sAQnGSZ8J5ngH5ys
3821,Hypothetically (feat. Erin),44,"['Lyfe Jennings', 'Erin']",2004-08-17,https://i.scdn.co/image/ab67616d0000b273124dd7d1af96dc95eee251f4,https://open.spotify.com/track/4Nc3boqgDef90JZk0hfEnZ
3821,Snart är det jag som är kung,42,"['Johan Halldén', 'Mariam Walentin', 'Anders Aldgård']",2003-01-01,https://i.scdn.co/image/ab67616d0000b2739423685920c67284f08a220b,https://open.spotify.com/track/1SNl6fKe6kYrpU3x7JEbow
3821,Te Equivocas,32,['Axel'],1999-04-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3821,Tu Amor Por Siempre,44,['Axel'],2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3821,ZORO,50,"['AlbertNbn', 'Nane']",2020-12-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3821,Celebra La Vida,42,['Axel'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3821,M6,47,"['AlbertNbn', 'Mgk666']",2020-08-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3821,"Can't Hide Love - Live At The Jazz Cafe, London/1995",41,"[""D'Angelo""]",1998-06-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3821,Te Voy A Amar,64,['Axel'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3821,Negrita,38,['Papá Changó'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3821,Celebra La Vida,54,['Axel'],2008-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3821,愛瘋頭,33,['Show Luo'],2010-01-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3821,NBN4L,48,"['AlbertNbn', 'BaddGyal']",2021-03-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3821,Alright,45,"[""D'Angelo""]",1995-07-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3821,搞笑,33,['Show Luo'],2008-12-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3822,Whole Lotta Shakin' Goin' On,38,['Jerry Lee Lewis'],1964-05-13,https://i.scdn.co/image/ab67616d0000b27369164b514dd74bee43e6898d,https://open.spotify.com/track/2Yply65U0i60PA5XZMYNC2
3822,Breathless,34,['Jerry Lee Lewis'],1964-05-13,https://i.scdn.co/image/ab67616d0000b27369164b514dd74bee43e6898d,https://open.spotify.com/track/3utLAfIyhJkHld47Dk3iBT
3822,What's Made Milwaukee Famous (Has Made A Loser Out Of Me),39,['Jerry Lee Lewis'],1968-01-01,https://i.scdn.co/image/ab67616d0000b27327ad3d7d230a31344097ae6e,https://open.spotify.com/track/43Q9GI0n2kQRRNsM7y4ZwS
3822,Another Place Another Time,38,['Jerry Lee Lewis'],1968-01-01,https://i.scdn.co/image/ab67616d0000b27327ad3d7d230a31344097ae6e,https://open.spotify.com/track/4ji8rXBodYFYDTyenDNjuy
3822,She Even Woke Me Up To Say Goodbye,35,['Jerry Lee Lewis'],1970-01-01,https://i.scdn.co/image/ab67616d0000b273ad2fc4f32a4148e6a596f05c,https://open.spotify.com/track/04QkzNo1ZJhDldMEXC3HWv
3822,Chantilly Lace,41,['Jerry Lee Lewis'],1972-01-01,https://i.scdn.co/image/ab67616d0000b2734ccfee7da9476b6402740e1a,https://open.spotify.com/track/0o218zC3mFf0zqyiCR19We
3822,Video Life,41,['Chris Spedding'],1978-01-01,https://i.scdn.co/image/ab67616d0000b27369ec7ff6b6e1da2e917bf0cf,https://open.spotify.com/track/64bWAl2OJFilKBf8bl5rXx
3822,"Adios rios, adios fontes",34,['Amancio Prada'],1975,https://i.scdn.co/image/ab67616d0000b2730a956cea16c9879236780634,https://open.spotify.com/track/5QYwFUayrzxqwVV7GEMXM3
3822,魅せられて,45,['Judy Ongg'],1979,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3822,Me And Bobby McGee,37,['Jerry Lee Lewis'],1971-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3822,Lewis Boogie,33,['Jerry Lee Lewis'],1969-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3822,Devil Got My Woman,32,['Skip James'],1931,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3822,Great Balls of Fire,51,['Jerry Lee Lewis'],1961-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Water Song,47,['Hot Tuna'],1972-02-01,https://i.scdn.co/image/ab67616d0000b2732d57ae7897cf38d83fd2cbe9,https://open.spotify.com/track/5Qe0nAjBVDecK7SfZE9YUm
3823,This Will Be (An Everlasting Love),74,['Natalie Cole'],1975-01-01,https://i.scdn.co/image/ab67616d0000b27379e5e2b1860079d662a9bb76,https://open.spotify.com/track/0PDCewmZCp0P5s00bptcdd
3823,Inseparable,48,['Natalie Cole'],1975-01-01,https://i.scdn.co/image/ab67616d0000b27379e5e2b1860079d662a9bb76,https://open.spotify.com/track/0lN3CCQxTSg8hxFHKhuL0B
3823,"Tic, Tic, Tac",52,['Carrapicho'],1997-10-01,https://i.scdn.co/image/ab67616d0000b273dc26bbe51070806d73a0ae05,https://open.spotify.com/track/33FrM0i2g7uosARZ4aCFk1
3823,This Will Be (An Everlasting Love),67,['Natalie Cole'],2003-01-01,https://i.scdn.co/image/ab67616d0000b273812afa11cb6c2bc0c3db30cb,https://open.spotify.com/track/241RmK77gecJ1y7jOoQ5lu
3823,Bachata Rosa,62,"['Natalie Cole', 'Juan Luis Guerra 4.40']",2013-01-01,https://i.scdn.co/image/ab67616d0000b273631129f46483a1cc4f5112ed,https://open.spotify.com/track/0qLqqJYI7wW8w93fgqd2LN
3823,See Me Fall - Y2K Remix,73,"['Ro Ransom', 'Y2K']",2017-10-27,https://i.scdn.co/image/ab67616d0000b273d1ec3ffaf6384df4647ba46e,https://open.spotify.com/track/5MLreTrtwv7fGyyAy0RyeB
3823,Hesitation Blues - Live,33,['Hot Tuna'],1970,https://i.scdn.co/image/ab67616d0000b2732cebefba7f79c31d6426ca0c,https://open.spotify.com/track/2ZA8w7VIA2A5bFmb3ViXoQ
3823,Who Loves The Sun feat. Jo.Ke - Edit,53,"['Nu', 'Jo.Ke']",2011-07-12,https://i.scdn.co/image/e087ec401d8fee1deba4335655a5432e32548c9d,https://open.spotify.com/track/5ObMLQkrprMky3fuOCnFmW
3823,비처럼 음악처럼,35,['Kim Hyunshik'],1986-12-01,https://i.scdn.co/image/ab67616d0000b27393929e931133cab60bc6fb93,https://open.spotify.com/track/6DVq2uRrYyQfChAlsTJ11g
3823,내 사랑 내곁에,33,['Kim Hyunshik'],1991-01-01,https://i.scdn.co/image/ab67616d0000b2738724173f8f9082ce67b050bb,https://open.spotify.com/track/3gAxHUsVXzbPIYXdSRcAS4
3823,Smoke Gets in Your Eyes / All the Things You Are,47,['Roberta Gambarini'],2006,https://i.scdn.co/image/ab67616d0000b273141df297794d180f7e3f9dcf,https://open.spotify.com/track/1fZtwG9rBEHBFev7untScI
3823,Man O To - Original Mix,59,['Nu'],2017-02-24,https://i.scdn.co/image/ab67616d0000b273cb753bd9d3a63370d03a2fa4,https://open.spotify.com/track/1jk9NRyYFKPgfCX9BnW6yW
3823,I Say A Little Prayer For You,51,['Natalie Cole'],2007-01-31,https://i.scdn.co/image/ab67616d0000b273586e2380f014eb350d77e93c,https://open.spotify.com/track/5pfmDc0CyXsEYZ9KE3XYJ7
3823,Fette Najs,33,['Joddski'],2010-02-15,https://i.scdn.co/image/ab67616d0000b273c1ecd7a83f0b646fd6bea00c,https://open.spotify.com/track/6AfVFcIVOELl2i2NPNYBl5
3823,Shampion,36,"['Anelia', 'Jivko Mix']",2019-04-16,https://i.scdn.co/image/ab67616d0000b273376f9a2fe5066bb1ae697ca1,https://open.spotify.com/track/2SSAm64DnzKKlfrGUEpULX
3823,Fool - Original Mix,49,['Nu'],2011-06-10,https://i.scdn.co/image/ab67616d0000b2730fa1d849714a4a26f3fb64f2,https://open.spotify.com/track/0eqMS6Iwr6W93Pl5PVRIaA
3823,Southern Freeez,41,['Freeez'],1993-01-04,https://i.scdn.co/image/ab67616d0000b273366c85b3fe95f91004ac7e33,https://open.spotify.com/track/5p3s1nWhMbqQqNCxsUvptd
3823,Kiedyś cię znajdę,42,['Reni Jusis'],2003,https://i.scdn.co/image/ab67616d0000b273c0874e2248cd97ac2d6859c5,https://open.spotify.com/track/7981WB9aoNhpieLgudOf7K
3823,Fallin' - Popularized by Teri De Sario,31,['Star Music Artist'],2003-05-02,https://i.scdn.co/image/ab67616d0000b2735b558cf0ef0b437b88a92b1c,https://open.spotify.com/track/1QhQ5XH9MHacizwie0unf7
3823,Öppna din dörr,35,['Danny Saucedo'],2004,https://i.scdn.co/image/ab67616d0000b273d81ae2887dfb649e078dd8b7,https://open.spotify.com/track/7gqSvvu8qtsnlGf9fqUD4W
3823,Vår på Saltkråkan,32,"['Ulf Bjorlin', ""Brunnsbo Children's Choir"", 'Gothenburg Musicians', 'Sven Fridolfsson']",2004,https://i.scdn.co/image/ab67616d0000b273737ec0dfe1f67ed4c09a64f7,https://open.spotify.com/track/0NtAw0XMsa60TlTH0nVau4
3823,Ere bara jag,55,['Danny Saucedo'],2020-07-31,https://i.scdn.co/image/ab67616d0000b273f3ffc5f7def061cc4efd82f5,https://open.spotify.com/track/2RRY7ZnCV5DDjdSwGSS5lJ
3823,Dandi dansa,69,['Danny Saucedo'],2021-02-27,https://i.scdn.co/image/ab67616d0000b273810eae93d2097c88835efb1c,https://open.spotify.com/track/41iZhFesLQ6JLjyPxI4LLL
3823,Fan va har vi gjort...,62,"['Danny Saucedo', 'Sabina Ddumba']",2021-02-05,https://i.scdn.co/image/ab67616d0000b2732c3133a02e321163463bea40,https://open.spotify.com/track/3vOwGLDNmmoSphzTVYGQmZ
3823,Tokyo - Radio Version,40,['Danny Saucedo'],2007-04-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Snacket på stan,53,['Danny Saucedo'],2016-12-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,If Only You,37,['Danny Saucedo'],2008-12-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Pink Cadillac,45,['Natalie Cole'],1987-06-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Tú,67,['maye'],2019-09-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Starting Over Again,57,['Natalie Cole'],1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Ta-Hí (Ta Hi) (Pra Você Gostar De Mim),44,"['Marina De La Riva', 'Davi Moraes']",2007-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Million,40,"['Anelia', 'DENIS TEOFIKOV']",2020-07-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,"I.O.U. - 12"" Version",44,['Freeez'],1993-01-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Jump - Radio Edit,44,"['Alien Cut', 'Renèe']",2014-08-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,To The Top - Radio Version,45,"['Gentleman', 'Christopher Martin']",2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Amazing,48,['Danny Saucedo'],2012-02-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,In The Club,43,['Danny Saucedo'],2011-02-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Orange Colored Sky,35,['Natalie Cole'],1991,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Zakręcona,37,['Reni Jusis'],2005-05-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,I'm Catching Hell (Living Here Alone),31,['Natalie Cole'],1977-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Smile,33,['Natalie Cole'],1991,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,To The Top,52,"['Gentleman', 'Christopher Martin']",2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Go Gettas,50,"['andrei', 'Killa Fonic', 'Nane', 'bbno$', 'Azteca']",2020-05-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Miss You Like Crazy,66,['Natalie Cole'],1989,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Man O To,56,['Nu'],2017-02-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,Todo El Mundo (Dancing In The Streets),38,['Danny Saucedo'],2013-04-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3823,If Only You,42,['Danny Saucedo'],2007-04-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3824,Petite Belle,39,['Art Farmer'],1977,https://i.scdn.co/image/ab67616d0000b2737f174d863b98b18bfacf53f2,https://open.spotify.com/track/6PDNzObD6ivpq2oO1j0VCH
3824,Der Gorilla mit der Sonnenbrille,50,['Volker Rosin'],1990,https://i.scdn.co/image/ab67616d0000b2737aa68364fd45d8f55f08017e,https://open.spotify.com/track/64EwVWOH0ZQHeTj4uTu1Ta
3824,Nur Nilam Sari,49,"['Search', 'Awie']",1996-05-31,https://i.scdn.co/image/ab67616d0000b27372a2876379380c2cdd3d1e59,https://open.spotify.com/track/6fyny12U8TbOfyUZV8kVaS
3824,Re-Rewind (feat. Craig David),54,"['Artful Dodger', 'Craig David']",1999-11-29,https://i.scdn.co/image/ab67616d0000b2732fbe76c7488d26aeca03d839,https://open.spotify.com/track/0VqSg7nsmUNJKHZYufNZFo
3824,Kejora,37,['Search'],1985,https://i.scdn.co/image/ab67616d0000b273392876364213738559bd2292,https://open.spotify.com/track/7mKaoDtyAyo1Xlksbzc3D6
3824,Das singende Känguruh,44,['Volker Rosin'],1992-01-01,https://i.scdn.co/image/ab67616d0000b273656a0de0ea321044f3f858f6,https://open.spotify.com/track/1ncXcBRPz5BvQi4Dr9m9C7
3824,Moving Too Fast - Radio Edit,60,"['Artful Dodger', 'Romina Johnson']",2012-06-11,https://i.scdn.co/image/ab67616d0000b273021ac8286f2c14e6302d02f0,https://open.spotify.com/track/4FLFm76nwepkcxzqS8PzH4
3824,"Rolli, der Seeräuber",44,['Volker Rosin'],1992-01-01,https://i.scdn.co/image/ab67616d0000b273656a0de0ea321044f3f858f6,https://open.spotify.com/track/3oKlAKLABprAmusdKDO6O0
3824,Gadis Misteri,34,['Search'],1989-01-31,https://i.scdn.co/image/ab67616d0000b2733b8d21e42c504b32b40d943f,https://open.spotify.com/track/34udgpV3Rdur2RNT3VSYTf
3824,Cinta Kita (Duet Amy & Inka),36,['Search'],1991-04-01,https://i.scdn.co/image/ab67616d0000b2739d1dff71263f753862d1af35,https://open.spotify.com/track/4jUpVy92HS7NLdaI6MZwsz
3824,Laila Namamu Teratas,42,['Search'],1995-01-31,https://i.scdn.co/image/ab67616d0000b273766dc4fe6494aca8b8ea0d00,https://open.spotify.com/track/3404VWMxMs61UNriqOpbgx
3824,Kanssas kävelen rantaa - Ni Una Sola Palabra -,45,['Unelmavävyt'],2009-04-25,https://i.scdn.co/image/ab67616d0000b273fbf73de4cde080cd6fa0c0e9,https://open.spotify.com/track/5Wlod4LbE5pka7wlxC1MI7
3824,Fantasia Bulan Madu,47,['Search'],1987,https://i.scdn.co/image/ab67616d0000b2730dfa9bc82e8388e3dd867828,https://open.spotify.com/track/5S8JrbPevIYGEM2ePSIOH8
3824,Der Gorilla mit der Sonnenbrille,38,['Volker Rosin'],1992-01-01,https://i.scdn.co/image/ab67616d0000b273656a0de0ea321044f3f858f6,https://open.spotify.com/track/4Opm6PuvaTd6XfdRD181O6
3824,Me Emborrachare - Bachata Radio Edit,63,['Grupo Extra'],2017-04-28,https://i.scdn.co/image/ab67616d0000b273262b14c2ec6eb11849c7e926,https://open.spotify.com/track/3iGjLTDqokSuf6yYI83wzi
3824,Das Lied über mich,36,['Volker Rosin'],1994,https://i.scdn.co/image/ab67616d0000b273e14791d03aaaeedcf8af9a1e,https://open.spotify.com/track/6r6lJRZFhox0u0AOg5lLbw
3824,Besos a Escondidas,49,['Grupo Extra'],2016-04-15,https://i.scdn.co/image/ab67616d0000b273d8c6391c7d7d5ed58b20d9f1,https://open.spotify.com/track/2Xhlix5Adgb9GOavFElFcq
3824,Alle Schäfchen machen Böckchen,37,['Volker Rosin'],2002-01-01,https://i.scdn.co/image/ab67616d0000b27334ce5927a018082a00eabf22,https://open.spotify.com/track/2SYIf48gAmF34s4ixyrlQQ
3824,Hoppelhase Hans,37,['Volker Rosin'],2003-01-01,https://i.scdn.co/image/ab67616d0000b273e7491bf2936aacf6679cc5f7,https://open.spotify.com/track/6eUCoCuO2OB0ZIyuZXUPxO
3824,Tschu Tschu wah - Die Eisenbahn,45,['Volker Rosin'],2012-01-01,https://i.scdn.co/image/ab67616d0000b27353493a13a64ab67bbf0d6094,https://open.spotify.com/track/3t7CCvva3ujYksfLaZveNm
3824,ウォンテッド(指名手配),36,['Pink Lady'],2008-03-26,https://i.scdn.co/image/ab67616d0000b27371412a379db1dd6f84acb998,https://open.spotify.com/track/3T4bl4h4gjIjSjWJfODOzr
3824,Miraklet,33,['Di Leva'],1999-05-28,https://i.scdn.co/image/ab67616d0000b2730c59e978c7509d25aaac6bff,https://open.spotify.com/track/5o2A6hu04HKbwVdyZfuZRX
3824,Det Gick En Liten Ängel,34,['Sven Erics'],2002-05-12,https://i.scdn.co/image/ab67616d0000b273fe69fca203c649e503c4d162,https://open.spotify.com/track/5ipwrPD67wuyDS4oXWsqyz
3824,Theo Theo,42,['Volker Rosin'],2007,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
3824,Team,44,['Bon Iver'],2008-05-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
