,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
13414,6aBiU9lFd3BhtggI7aeqBI,I Just Fall In Love Again,56,171640,0,['Anne Murray'],1979,0.444,0.351,0,-9.01,1,0.0287,0.0461,1.94e-06,0.119,0.0853,132.527,4,https://i.scdn.co/image/ab67616d0000b273e883cc1598497ddbeb35ba14,https://open.spotify.com/track/6aBiU9lFd3BhtggI7aeqBI,3152
25082,07Cs882pDSCuggekDdmw4K,Broken Hearted Me,48,238067,0,['Anne Murray'],1994-01-01,0.431,0.446,1,-8.493,1,0.0266,0.262,2.93e-06,0.134,0.0876,133.841,4,https://i.scdn.co/image/ab67616d0000b27357ab180df815cf5e1bf81409,https://open.spotify.com/track/07Cs882pDSCuggekDdmw4K,3152
38755,1vUPQsrCPaxJNuWpIAIlya,We Don't Make Love Anymore,31,231800,0,['Anne Murray'],1978,0.506,0.392,9,-10.629,1,0.0267,0.294,5.74e-06,0.128,0.225,95.369,4,https://i.scdn.co/image/ab67616d0000b273c9c1d548dd167f2a87182ceb,https://open.spotify.com/track/1vUPQsrCPaxJNuWpIAIlya,3152
38891,15nleBypXxYBFnrbMDE2Qc,Shadows In The Moonlight,37,209733,0,['Anne Murray'],1979,0.656,0.551,0,-9.873,1,0.0265,0.00415,9.86e-05,0.119,0.481,104.702,4,https://i.scdn.co/image/ab67616d0000b273e883cc1598497ddbeb35ba14,https://open.spotify.com/track/15nleBypXxYBFnrbMDE2Qc,3152
39599,3hPrOKZzfcZc33XpQP95AP,When He Was On the Cross (I Was On His Mind),33,210893,0,['The Florida Boys'],1984,0.398,0.337,8,-9.405,1,0.0257,0.777,0.000109,0.126,0.147,140.685,4,https://i.scdn.co/image/ab67616d0000b2739d5f09d659271ba6a3e6dcde,https://open.spotify.com/track/3hPrOKZzfcZc33XpQP95AP,3152
41276,1TvCh7rs00BamgwB98rXzA,A Love Song,43,168533,0,['Anne Murray'],1994-01-01,0.507,0.417,7,-11.004,1,0.0313,0.706,0.0,0.195,0.669,138.161,4,https://i.scdn.co/image/ab67616d0000b27357ab180df815cf5e1bf81409,https://open.spotify.com/track/1TvCh7rs00BamgwB98rXzA,3152
63952,6qnPCgHTRisbxBT19Gw7cN,Daydream Believer,40,149293,0,['Anne Murray'],1994-01-01,0.593,0.538,10,-8.292,1,0.0256,0.0171,2.8e-05,0.101,0.579,126.509,4,https://i.scdn.co/image/ab67616d0000b27357ab180df815cf5e1bf81409,https://open.spotify.com/track/6qnPCgHTRisbxBT19Gw7cN,3152
63968,2iUJGpSMBNkMob8JcflvZJ,Nobody Loves Me Like You Do,40,232693,0,['Anne Murray'],1994-01-01,0.584,0.445,5,-8.799,1,0.0286,0.506,0.0,0.194,0.146,128.16,4,https://i.scdn.co/image/ab67616d0000b27357ab180df815cf5e1bf81409,https://open.spotify.com/track/2iUJGpSMBNkMob8JcflvZJ,3152
64004,6y3YVkwO6YZqBcVsrNQRkB,Snowbird,33,130493,0,['Anne Murray'],1994-01-01,0.538,0.525,9,-8.844,1,0.0339,0.34,0.000163,0.152,0.867,104.7,4,https://i.scdn.co/image/ab67616d0000b27357ab180df815cf5e1bf81409,https://open.spotify.com/track/6y3YVkwO6YZqBcVsrNQRkB,3152
64465,1LoEersiNbdCJv96e8KjNk,Lounge - Skit,45,46533,1,"['Eminem', 'Jeff Bass', 'Mark Bass']",1999-02-23,0.303,0.376,4,-18.938,1,0.117,0.57,0.0,0.886,0.796,131.007,1,https://i.scdn.co/image/ab67616d0000b2739bef45ee387f274ea3198c55,https://open.spotify.com/track/1LoEersiNbdCJv96e8KjNk,3152
66863,421zak2z7xyAiOxcxycfiJ,To Cry About,32,204307,0,"[""Mary Margaret O'Hara""]",1988,0.425,0.0232,11,-21.946,1,0.0372,0.633,2.05e-06,0.111,0.152,124.708,4,https://i.scdn.co/image/ab67616d0000b273980375ad09e5d3a17d8785cf,https://open.spotify.com/track/421zak2z7xyAiOxcxycfiJ,3152
82046,1c0CEKgNI4E7gsOQFT2Kju,Una y otra vez,35,155080,0,['Sin Ley'],1995-11-10,0.47,0.722,5,-13.463,0,0.0392,0.00167,0.877,0.236,0.443,116.834,4,https://i.scdn.co/image/ab67616d0000b2730f0bae8fb4d01e5a7ea65e74,https://open.spotify.com/track/1c0CEKgNI4E7gsOQFT2Kju,3152
86306,4KHRYJKDSpQgmUUATnLURO,I Just Fall In Love Again,38,170342,0,['Anne Murray'],1994-01-01,0.476,0.313,0,-9.708,1,0.0279,0.156,2.72e-06,0.298,0.101,132.573,4,https://i.scdn.co/image/ab67616d0000b27357ab180df815cf5e1bf81409,https://open.spotify.com/track/4KHRYJKDSpQgmUUATnLURO,3152
86977,73vzOFFjJn4LUGUL9jhH4i,Broken Hearted Me,42,236360,0,['Anne Murray'],2000-01-01,0.427,0.382,1,-11.774,1,0.0287,0.164,1.22e-06,0.103,0.0726,133.562,4,https://i.scdn.co/image/ab67616d0000b273d635922e31262a1e969ef4f7,https://open.spotify.com/track/73vzOFFjJn4LUGUL9jhH4i,3152
121130,15Edy9um1W2jrCb9MVaIBV,Body's In Trouble,33,301600,0,"[""Mary Margaret O'Hara""]",1988,0.487,0.256,4,-16.138,1,0.045,0.31,0.000208,0.033,0.411,142.949,3,https://i.scdn.co/image/ab67616d0000b273980375ad09e5d3a17d8785cf,https://open.spotify.com/track/15Edy9um1W2jrCb9MVaIBV,3152
121691,1dU0k8U6vpOOkDvX9MxAuk,Love Me Right (Oh Sheila) (feat. Lara McAllen) - Extended Mix,41,356053,0,"['Angel City', 'Lara McAllen']",2003-07-11,0.612,0.725,5,-8.755,0,0.0356,0.162,0.138,0.186,0.941,131.978,4,https://i.scdn.co/image/ab67616d0000b27356e00d6ff206638a193a7815,https://open.spotify.com/track/1dU0k8U6vpOOkDvX9MxAuk,3152
123305,0wrwJwU9THaj1CrvmxsELO,Oh kasih...,46,261800,0,"['Shanty', 'Iman S.']",2007-11-12,0.624,0.874,7,-7.989,1,0.0898,0.289,0.0149,0.147,0.754,116.991,4,https://i.scdn.co/image/ab67616d0000b2734540ce5eae0f0cc3944880e0,https://open.spotify.com/track/0wrwJwU9THaj1CrvmxsELO,3152
148831,4pK6DXLdFCOnhUUeHJrLnY,Somebody's Always Saying Goodbye,31,205373,0,['Anne Murray'],1994-01-01,0.544,0.168,10,-14.776,1,0.0335,0.82,3.24e-05,0.0954,0.136,135.955,4,https://i.scdn.co/image/ab67616d0000b27357ab180df815cf5e1bf81409,https://open.spotify.com/track/4pK6DXLdFCOnhUUeHJrLnY,3152
148908,1pmkyJ7I9cAsIuhhyVWO3G,Save The Last Dance For Me - Live,32,158587,0,['Anne Murray'],1998,0.672,0.461,9,-9.797,1,0.103,0.819,0.0,0.286,0.647,128.855,4,https://i.scdn.co/image/ab67616d0000b273a0ade03306fc2a9e3571d588,https://open.spotify.com/track/1pmkyJ7I9cAsIuhhyVWO3G,3152
149116,77gKfouaJTsqIw5Kbo0yLs,Nobody Loves Me Like You Do,39,232827,0,"['Anne Murray', 'Dave Loggins']",2002-01-01,0.567,0.334,5,-12.866,1,0.0313,0.66,0.0,0.162,0.12,128.058,4,https://i.scdn.co/image/ab67616d0000b27369ee8ee23a32f1f41b06979f,https://open.spotify.com/track/77gKfouaJTsqIw5Kbo0yLs,3152
154908,0Bss4K9Rm6bXFj8fFnbe1O,You're A Part Of Me,42,205400,0,['Anne Murray'],1978,0.478,0.431,0,-10.382,1,0.0279,0.0818,1.89e-05,0.18,0.31,141.342,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3152
159467,0X0ClM8jVHU7N0ptHRqi7r,Lounge - Skit,44,46533,1,"['Eminem', 'Jeff Bass', 'Mark Bass']",1999-02-23,0.324,0.353,4,-18.873,1,0.09,0.61,0.0,0.903,0.848,113.898,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3152
200890,3cLh6DU56MK4uCoSSNSyj1,У ресторана в Ленинграде,33,189649,1,['Krasnaya Plesen'],2004-01-01,0.714,0.827,0,-3.904,1,0.027,0.0825,0.0,0.102,0.779,129.603,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3152
202412,3jjehnH4E0KENjcEGnK9nm,Hanya Memuji,45,203600,0,['Shanty'],2007-11-12,0.65,0.771,9,-5.669,0,0.0519,0.511,1.02e-06,0.357,0.774,117.423,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3152
205748,3za3bQrlpdEwcT2C4t5Cag,Still Alive,51,177213,0,['Aperture Science Psychoacoustic Laboratories'],2011,0.775,0.458,2,-8.814,1,0.034,0.851,9.63e-05,0.166,0.88,120.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3152
243576,6ou9ADqJTg7bqcA8sXM5lB,Killing Me Softly With His Song,37,198533,0,['Anne Murray'],1973,0.559,0.185,10,-14.111,1,0.0312,0.796,0.0,0.149,0.297,105.399,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3152
244939,6vcNJUWtUPB0hKC6VbZriY,San Francisco (Be Sure to Wear Flowers in Your Hair) - Single Version,65,178507,0,['Scott McKenzie'],1967-07-16,0.525,0.52,7,-11.725,1,0.0271,0.538,0.00569,0.111,0.523,112.554,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3152
23580,6lbzLUoma85KVbQqBpvBrw,The Doo-Bop Song,45,297440,0,['Miles Davis'],1992-06-26,0.669,0.783,7,-4.692,1,0.208,0.0137,0.00517,0.0704,0.75,88.009,4,https://i.scdn.co/image/ab67616d0000b273cab3178ef948cebe41e44a42,https://open.spotify.com/track/6lbzLUoma85KVbQqBpvBrw,3153
36949,2MOq63fxuFLYQM3CsDcFs1,menina solta,73,150026,0,['Giulia Be'],2019-08-23,0.632,0.559,11,-6.74,0,0.0794,0.331,0.0,0.16,0.674,91.81,4,https://i.scdn.co/image/ab67616d0000b2736e1d895aa85c716492611744,https://open.spotify.com/track/2MOq63fxuFLYQM3CsDcFs1,3153
67044,0HIn1X6y6BvougMRqjTsF5,'Til a Tear Becomes a Rose,35,212933,0,"['Lorrie Morgan', 'Keith Whitley']",1990-08-07,0.653,0.387,5,-10.051,1,0.0268,0.842,0.000263,0.0927,0.498,103.937,4,https://i.scdn.co/image/ab67616d0000b27382d0ba5e8fb1878331d13e74,https://open.spotify.com/track/0HIn1X6y6BvougMRqjTsF5,3153
72647,2s5B2qJSK8kbFyFRiRq06b,Hotel Ceiling,60,190707,0,['Rixton'],2014-01-01,0.655,0.731,10,-7.76,1,0.03,0.159,0.0,0.107,0.519,105.026,4,https://i.scdn.co/image/ab67616d0000b273647377a36072bd08e44dd32b,https://open.spotify.com/track/2s5B2qJSK8kbFyFRiRq06b,3153
79988,4appx9msZbhhFpSrKOlVz1,Rebirth,39,439160,0,['A Forest Mighty Black'],1997-09-30,0.581,0.855,4,-6.23,0,0.0342,0.0349,0.00812,0.071,0.531,95.264,4,https://i.scdn.co/image/ab67616d0000b273c25570cc6c66fa884461d51e,https://open.spotify.com/track/4appx9msZbhhFpSrKOlVz1,3153
81838,1BZY9iKRfhnZ8ZJB52ljdb,Chocolate Chip,33,281240,0,['Miles Davis'],1992-06-26,0.811,0.762,10,-9.549,0,0.0427,0.00989,0.684,0.0476,0.824,101.022,4,https://i.scdn.co/image/ab67616d0000b273cab3178ef948cebe41e44a42,https://open.spotify.com/track/1BZY9iKRfhnZ8ZJB52ljdb,3153
84098,2tu1kkUvtloityaRwbSNZQ,chiquita suelta,64,160719,0,['Giulia Be'],2020-02-28,0.665,0.569,11,-6.363,0,0.0742,0.275,0.0,0.131,0.675,91.873,4,https://i.scdn.co/image/ab67616d0000b273908a1e876e168a8bc8350bcc,https://open.spotify.com/track/2tu1kkUvtloityaRwbSNZQ,3153
87825,02q7sJH0d1lC0oDd8gf513,별,44,302022,0,['유미'],2006-12-12,0.299,0.324,0,-7.642,1,0.0307,0.637,0.0,0.156,0.0767,79.594,4,https://i.scdn.co/image/ab67616d0000b2734e0beba9fb519b91d5485ef9,https://open.spotify.com/track/02q7sJH0d1lC0oDd8gf513,3153
91900,3bUDPTCStUeLcUgXgvepQh,inesquecível,73,186520,0,"['Giulia Be', 'Luan Santana']",2020-10-09,0.671,0.773,8,-5.479,0,0.0916,0.0716,0.0,0.122,0.616,99.942,4,https://i.scdn.co/image/ab67616d0000b27353cf53c0c91fdb1aa05787f2,https://open.spotify.com/track/3bUDPTCStUeLcUgXgvepQh,3153
91939,0hDphSo7vI7gCjEPpD6gu0,se essa vida fosse um filme,70,125098,0,['Giulia Be'],2020-03-27,0.505,0.544,7,-7.607,0,0.18,0.726,0.0,0.41,0.753,75.511,4,https://i.scdn.co/image/ab67616d0000b273553dac7da8099e63c557bdab,https://open.spotify.com/track/0hDphSo7vI7gCjEPpD6gu0,3153
91947,7DmZMqXYgQ1oI3z3bGUEbi,(não) era amor,67,157990,0,['Giulia Be'],2020-03-13,0.534,0.551,5,-5.698,0,0.256,0.314,0.0,0.177,0.428,77.285,3,https://i.scdn.co/image/ab67616d0000b2739cdcc9a481df83cefcdd59c6,https://open.spotify.com/track/7DmZMqXYgQ1oI3z3bGUEbi,3153
93607,1sCalVkPxJHTPua4hnnBWq,Greek Motel,40,173596,1,"['Negros Tou Moria', 'Kareem Kalokoh', 'Moose', 'Th Mark']",2020-08-25,0.888,0.508,1,-8.741,1,0.146,0.175,0.000263,0.0964,0.387,92.012,4,https://i.scdn.co/image/ab67616d0000b2732e357e97ab00ec069f5302f6,https://open.spotify.com/track/1sCalVkPxJHTPua4hnnBWq,3153
93646,4tUUJjHQH6PkQ1bySO2egR,Mi Mou Lete,37,129600,1,"['Negros Tou Moria', 'Th Mark']",2020-11-27,0.587,0.538,2,-10.12,1,0.3,0.015,0.0335,0.126,0.361,74.803,3,https://i.scdn.co/image/ab67616d0000b27360ebfc38134349375f30b00b,https://open.spotify.com/track/4tUUJjHQH6PkQ1bySO2egR,3153
95235,2MSV81JthYZsS0sZ1R5ca6,A Picture of Me (Without You),36,219027,0,['Lorrie Morgan'],1991-04-09,0.293,0.257,10,-13.054,1,0.0308,0.654,5.79e-06,0.151,0.168,74.11,3,https://i.scdn.co/image/ab67616d0000b27312a265c240109d4783f30bcf,https://open.spotify.com/track/2MSV81JthYZsS0sZ1R5ca6,3153
113814,098CI1nmI0epvjTjVgxczA,Il était là le fauteuil,34,252520,0,['Michel Sardou'],1983-01-01,0.398,0.36,0,-10.249,1,0.0363,0.703,0.0,0.258,0.237,76.115,4,https://i.scdn.co/image/ab67616d0000b2730b8ffd5c1c016a201d2b8cf4,https://open.spotify.com/track/098CI1nmI0epvjTjVgxczA,3153
114649,2civnKhFGFBFSGFGjOBjfU,La java de Broadway,45,246693,0,['Michel Sardou'],2004-01-01,0.289,0.624,9,-12.359,1,0.0436,0.374,0.0,0.11,0.56,69.355,4,https://i.scdn.co/image/ab67616d0000b273e927935db2c13a15dcd38446,https://open.spotify.com/track/2civnKhFGFBFSGFGjOBjfU,3153
114661,4ll4VxuPw0uhVntJS1qGdK,Je vole,42,302173,0,['Michel Sardou'],2004-01-01,0.3,0.261,4,-14.263,1,0.0337,0.759,0.043,0.131,0.298,102.539,3,https://i.scdn.co/image/ab67616d0000b273604960ce3bc3c9c99c297e91,https://open.spotify.com/track/4ll4VxuPw0uhVntJS1qGdK,3153
114662,5bgbgnZV7Q9RDexd8cI8IA,Vladimir Ilitch,42,280400,0,['Michel Sardou'],2004-01-01,0.388,0.54,5,-13.888,1,0.055,0.517,3.74e-06,0.415,0.407,77.798,4,https://i.scdn.co/image/ab67616d0000b2732dee2275ffc714dd6db71383,https://open.spotify.com/track/5bgbgnZV7Q9RDexd8cI8IA,3153
114669,26mnTvcY862grrg8MqUhmJ,Les vieux mariés,41,217933,0,['Michel Sardou'],2004-01-01,0.429,0.346,4,-11.017,1,0.0284,0.928,0.000291,0.301,0.377,80.38,4,https://i.scdn.co/image/ab67616d0000b2731ccb5b91bbec7bfdbea5d50f,https://open.spotify.com/track/26mnTvcY862grrg8MqUhmJ,3153
118808,5tuQHIPwDQjSUpboOvoOsI,Terço da Misericórdia,44,860293,0,"['Canção Nova', 'Eliana Sa', 'Ricardo Sá']",2009-11-09,0.481,0.26,7,-14.111,1,0.125,0.843,0.0,0.0919,0.546,80.266,1,https://i.scdn.co/image/ab67616d0000b27383cf736c1865804d1ac69f0e,https://open.spotify.com/track/5tuQHIPwDQjSUpboOvoOsI,3153
126766,6rKtarnxeDh9oNamprYuta,Les Ricains,36,146173,0,['Michel Sardou'],2004-01-01,0.465,0.339,5,-12.649,1,0.0284,0.234,1.28e-06,0.284,0.481,83.174,4,https://i.scdn.co/image/ab67616d0000b273ef6839bdb49e086c5ed9218d,https://open.spotify.com/track/6rKtarnxeDh9oNamprYuta,3153
126767,4k48K03EVPpueYik0Kj5wX,Le surveillant général,35,162827,0,['Michel Sardou'],2004-01-01,0.545,0.662,0,-11.127,0,0.0707,0.5,0.0,0.135,0.664,90.905,4,https://i.scdn.co/image/ab67616d0000b273b0426dfdeed459554343b04f,https://open.spotify.com/track/4k48K03EVPpueYik0Kj5wX,3153
126792,7ojY3ylgUjiSY1X9cxcXqc,Hallyday (le phénix),34,232227,0,['Michel Sardou'],2004-01-01,0.375,0.643,10,-10.063,1,0.0378,0.494,0.000731,0.108,0.444,82.854,3,https://i.scdn.co/image/ab67616d0000b2731ccb5b91bbec7bfdbea5d50f,https://open.spotify.com/track/7ojY3ylgUjiSY1X9cxcXqc,3153
126802,6kf1QLH6Z6Y3yCywrCZJ9g,Un accident,33,246080,0,['Michel Sardou'],2004-01-01,0.508,0.577,2,-8.778,1,0.0358,0.0685,0.000804,0.62,0.524,85.201,4,https://i.scdn.co/image/ab67616d0000b2731ccb5b91bbec7bfdbea5d50f,https://open.spotify.com/track/6kf1QLH6Z6Y3yCywrCZJ9g,3153
127223,3rIcfh6txoMt8spFanKrjy,France culture,40,201747,0,['Arnaud Fleurent-Didier'],2010,0.448,0.787,5,-7.282,1,0.0469,0.635,0.000151,0.154,0.832,89.962,4,https://i.scdn.co/image/ab67616d0000b273be35bcfe06d2c0353c098026,https://open.spotify.com/track/3rIcfh6txoMt8spFanKrjy,3153
135323,0nQxVi30vSdQcu3x0uFfbQ,One Second of Insanity,35,142933,0,['The Butterfly Effect'],2003-01-01,0.476,0.863,7,-4.637,1,0.0601,6.68e-05,0.0,0.2,0.512,102.042,4,https://i.scdn.co/image/ab67616d0000b273012f50026c5b8b7613634569,https://open.spotify.com/track/0nQxVi30vSdQcu3x0uFfbQ,3153
138234,4Z6bsqOPEPT1gVRtEBgiTk,Felébredni Máshol,31,206808,0,['Fluor'],2013-11-18,0.649,0.803,3,-4.709,0,0.148,0.595,0.0,0.166,0.904,94.026,4,https://i.scdn.co/image/ab67616d0000b273db62cc3e3181a7c101ec5d53,https://open.spotify.com/track/4Z6bsqOPEPT1gVRtEBgiTk,3153
138883,4SsZJQM9FEfygn3bNXdkAv,Летом,35,134794,1,['Krovostok'],2015-03-06,0.717,0.643,11,-9.084,1,0.439,0.45,5.59e-05,0.127,0.817,72.932,4,https://i.scdn.co/image/ab67616d0000b2733f4e96c3c74c3d185abc3eb0,https://open.spotify.com/track/4SsZJQM9FEfygn3bNXdkAv,3153
141432,1niVgR76UPobOED5cXfADq,Mera Mann Kehne Laga,54,227335,0,['Falak Shabbir'],2013-02-25,0.46,0.444,7,-6.217,1,0.123,0.714,2.65e-05,0.0881,0.7,74.977,4,https://i.scdn.co/image/ab67616d0000b273785c415336347fca03a1d638,https://open.spotify.com/track/1niVgR76UPobOED5cXfADq,3153
141465,7KzGAwJRYS9KLMuVnStqYN,Saajna,49,281510,0,['Falak Shabbir'],2013-02-05,0.667,0.779,1,-4.115,0,0.0274,0.252,2.08e-05,0.314,0.557,105.96,4,https://i.scdn.co/image/ab67616d0000b27322e2fdf8f6aff29175132ffe,https://open.spotify.com/track/7KzGAwJRYS9KLMuVnStqYN,3153
141572,19aNba9ax6u06ZDIKxCTta,Mera Mann Kehne Laga (Reprise),39,260461,0,['Falak Shabbir'],2013-02-25,0.541,0.482,7,-8.467,1,0.0265,0.396,4.46e-05,0.1,0.315,75.017,4,https://i.scdn.co/image/ab67616d0000b273785c415336347fca03a1d638,https://open.spotify.com/track/19aNba9ax6u06ZDIKxCTta,3153
141661,6Gur6cgtBYPllKX2czvmWb,Ijazat,49,247339,0,['Falak Shabbir'],2014-01-18,0.675,0.571,1,-6.073,0,0.0472,0.32,0.0,0.109,0.453,79.996,4,https://i.scdn.co/image/ab67616d0000b27374b90e5ff338c9858e73dd79,https://open.spotify.com/track/6Gur6cgtBYPllKX2czvmWb,3153
142250,1ai3itvPFcWilE9NX0JTCf,Mera Mann Kehne Laga,54,227335,0,['Falak Shabbir'],2017-09-12,0.46,0.444,7,-6.217,1,0.123,0.714,2.65e-05,0.0881,0.7,74.977,4,https://i.scdn.co/image/ab67616d0000b27338a1f0f963bd1fbc349dd1e6,https://open.spotify.com/track/1ai3itvPFcWilE9NX0JTCf,3153
150263,467t3218y3yihFcyDGWjr0,Skin,68,230625,0,['Dijon'],2018-04-19,0.674,0.616,7,-3.471,1,0.0272,0.512,2.1e-06,0.331,0.551,94.934,4,https://i.scdn.co/image/ab67616d0000b27324a1563d4e61f31efec9be17,https://open.spotify.com/track/467t3218y3yihFcyDGWjr0,3153
154708,0B2YgjiPlxqvLLFO3yEtQv,Цветы в вазе,49,142054,1,['Krovostok'],2012-03-24,0.448,0.514,0,-8.729,1,0.242,0.139,9.45e-06,0.273,0.594,81.629,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
155675,0FXOGL9gY8hoFVVLFFFSFN,Теряю голову,38,177947,1,['Krovostok'],2004-01-01,0.634,0.272,10,-14.408,0,0.378,0.0264,0.0,0.101,0.496,86.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
157052,0M4MYDLpWKO4O9gw6TQDBG,Белый ягуар,35,208693,1,['Krovostok'],2004-01-01,0.682,0.458,8,-13.164,1,0.464,0.391,0.0,0.15,0.385,88.5,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
157186,0MedGX6UZxxrDECqpk7ZDV,Ночь,34,158333,1,['Krovostok'],2008-01-01,0.824,0.395,2,-14.1,1,0.393,0.343,0.0,0.502,0.764,93.969,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
158197,0R8SH6rCPXu4MTabtWN6G0,Reach,39,296960,0,['The Butterfly Effect'],2006-01-01,0.333,0.679,0,-5.312,1,0.0321,0.00126,0.0143,0.108,0.201,81.796,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
162116,0jIDFelVuNTZkLFtYW8mxm,Vaffanculo,32,305773,0,['Marco Masini'],1997-01-06,0.361,0.828,2,-7.352,1,0.0973,0.402,5.66e-06,0.1,0.36,103.887,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
162244,0junYZ3llfuAgHLO2Ewm1v,Лобстер-пицца,39,162947,1,['Krovostok'],2004-01-01,0.585,0.718,6,-10.426,1,0.172,0.227,0.0,0.168,0.863,79.935,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
166081,11FSWzKIgnlio8kpjYQv4A,Г.Э.С.,37,130133,1,['Krovostok'],2008-01-01,0.705,0.595,0,-12.937,0,0.308,0.68,8.99e-06,0.0997,0.499,72.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
170006,1J6Ql3coF2AHlGTMl8YzIo,Iron,36,233200,0,['Ensiferum'],2004,0.201,0.938,4,-6.2,0,0.0486,8.96e-06,0.798,0.0975,0.396,94.376,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
171654,1QWOiTNUbzuI3eNAUlmNUm,С.Б.Ш.,37,219373,1,['Krovostok'],2006-01-01,0.78,0.407,0,-9.681,1,0.59,0.632,0.0,0.778,0.745,91.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
173535,1ZA664op1nVo5oJ7tycClR,Память,37,179069,1,['Krovostok'],2012-03-24,0.842,0.387,4,-7.286,1,0.28,0.127,7.49e-05,0.0933,0.541,82.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
173844,1aadUUPGKQKuUhUiknzCX7,Пора домой,32,106057,1,['Krovostok'],2012-03-24,0.596,0.515,6,-10.081,1,0.314,0.859,0.000495,0.136,0.64,105.468,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
175111,1gOS4zFaWJoBIkc9fMayQw,Колхозники,41,113653,1,['Krovostok'],2008-01-01,0.655,0.567,0,-13.359,1,0.507,0.592,0.0,0.392,0.829,81.748,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
178813,1xm6rsUXIuGVjuKJJDLjzX,(não) era amor,48,157991,0,['Giulia Be'],2020-05-15,0.625,0.555,5,-6.43,0,0.146,0.415,0.0,0.143,0.328,88.888,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
183107,2HwArrV1K0zWUuAj2e7WHm,Зимняя,35,149533,1,['Krovostok'],2008-01-01,0.732,0.445,7,-14.205,1,0.364,0.457,0.0,0.111,0.306,96.928,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
190873,2rtbxzWSFrRCPu7OWCTyid,J'habite en France,36,169440,0,['Michel Sardou'],2004-01-01,0.65,0.649,10,-8.356,1,0.044,0.568,0.0,0.0693,0.768,102.272,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
194957,3B3FUgKPpSTpeHN5ubVQ9W,Vaffanculo,47,300533,0,['Marco Masini'],1993,0.475,0.745,2,-9.962,1,0.0778,0.367,5.36e-06,0.36,0.328,104.916,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3153
