,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
118833,0NvlicXFMSdDYC1Yi2TouW,Apaixonado / A Loira Do Carro Branco - Ao Vivo,43,255467,0,['Luan Santana'],2009-11-02,0.628,0.893,9,-6.337,1,0.0354,0.442,0.0,0.812,0.638,140.089,3,https://i.scdn.co/image/ab67616d0000b2734801736947fbd7248f0713fd,https://open.spotify.com/track/0NvlicXFMSdDYC1Yi2TouW,3012
118844,3tCbsZ5jV7BP6GraF6qWIn,Tô de Cara - Ao Vivo,43,177613,0,['Luan Santana'],2009-11-02,0.655,0.945,5,-5.052,1,0.0315,0.159,0.0,0.683,0.884,138.001,4,https://i.scdn.co/image/ab67616d0000b2734801736947fbd7248f0713fd,https://open.spotify.com/track/3tCbsZ5jV7BP6GraF6qWIn,3012
119427,1sCQK2JrPRWymjuTfNgKRI,Cê Topa - Ao Vivo,52,168080,0,['Luan Santana'],2013-10-21,0.569,0.881,10,-5.323,1,0.0567,0.436,4.06e-06,0.911,0.664,149.853,4,https://i.scdn.co/image/ab67616d0000b27393b7f0d53b20302ee6e28f13,https://open.spotify.com/track/1sCQK2JrPRWymjuTfNgKRI,3012
119465,5lobaaQ4FThZgkQf0Uv6FM,Sogrão Caprichou - Ao Vivo,49,168693,0,['Luan Santana'],2013-10-21,0.664,0.921,2,-4.526,0,0.0799,0.173,0.0,0.908,0.709,107.957,4,https://i.scdn.co/image/ab67616d0000b27393b7f0d53b20302ee6e28f13,https://open.spotify.com/track/5lobaaQ4FThZgkQf0Uv6FM,3012
119468,163jRFK9PuRaTpoiqry3a0,Te Esperando - Faixa Bônus,49,245267,0,['Luan Santana'],2013-06-10,0.511,0.468,10,-7.853,1,0.037,0.802,0.0,0.353,0.65,149.681,4,https://i.scdn.co/image/ab67616d0000b273ad5345fcf8661d387b3bc806,https://open.spotify.com/track/163jRFK9PuRaTpoiqry3a0,3012
120077,0bAtYUcHyGlOj5R3eNjHhA,"Dia, Lugar e Hora",51,220491,0,['Luan Santana'],2016-09-16,0.56,0.511,4,-6.955,1,0.0287,0.805,1.95e-06,0.385,0.444,134.938,4,https://i.scdn.co/image/ab67616d0000b27392f9e786bd25372b847816e1,https://open.spotify.com/track/0bAtYUcHyGlOj5R3eNjHhA,3012
120709,159ntSAEWJ9zIMOSXmQ530,choque térmico - ao vivo,61,180001,0,['Luan Santana'],2019-08-22,0.737,0.758,2,-5.508,1,0.0402,0.342,0.0,0.834,0.734,126.978,4,https://i.scdn.co/image/ab67616d0000b273833364791935431ce03b41a6,https://open.spotify.com/track/159ntSAEWJ9zIMOSXmQ530,3012
120711,79BHjj4YkvbpOlMvG6wf3n,boa memória - ao vivo,61,214088,0,['Luan Santana'],2019-08-22,0.394,0.498,7,-6.853,1,0.0341,0.759,0.0,0.518,0.4,132.74,4,https://i.scdn.co/image/ab67616d0000b273833364791935431ce03b41a6,https://open.spotify.com/track/79BHjj4YkvbpOlMvG6wf3n,3012
120773,5gvrBqNFFEWcxYPt3mamvJ,quando a bad bater - ao vivo,59,179722,0,['Luan Santana'],2019-08-22,0.648,0.789,1,-4.767,1,0.0414,0.304,0.0,0.532,0.53,128.124,4,https://i.scdn.co/image/ab67616d0000b273833364791935431ce03b41a6,https://open.spotify.com/track/5gvrBqNFFEWcxYPt3mamvJ,3012
120947,0j1tGcJJfq1nIs4i5GoHXv,ASAS,65,231285,0,['Luan Santana'],2020-06-14,0.339,0.584,3,-7.423,1,0.0339,0.0391,0.0,0.0809,0.324,133.096,5,https://i.scdn.co/image/ab67616d0000b27346ad81bb2b6b55315f71ea4f,https://open.spotify.com/track/0j1tGcJJfq1nIs4i5GoHXv,3012
125957,7FxzgizJRGTQ3fxUqfvljg,Bad Bad News,65,207307,0,['Leon Bridges'],2018-05-04,0.783,0.629,5,-6.152,0,0.0607,0.231,0.000536,0.0881,0.7,111.978,4,https://i.scdn.co/image/ab67616d0000b273a47ee7a49c53ccdcb38dc874,https://open.spotify.com/track/7FxzgizJRGTQ3fxUqfvljg,3012
128083,2shOeGbmBJdSsAqkpn6yHx,"Une main sur son boule , l'autre sur la gâchette.",53,139689,1,['Suzuya'],2019-09-14,0.76,0.625,5,-8.975,0,0.372,0.851,0.0,0.09,0.249,127.981,4,https://i.scdn.co/image/ab67616d0000b27374d042f02576fb5f93b66a60,https://open.spotify.com/track/2shOeGbmBJdSsAqkpn6yHx,3012
128109,2Zv6GZ3X35LHlqOsGYqK45,Chagrin & Fantôme,52,169726,1,['Suzuya'],2019-05-14,0.871,0.451,5,-12.491,1,0.418,0.74,4.31e-05,0.109,0.186,130.057,4,https://i.scdn.co/image/ab67616d0000b2737dd7cf7ee0ba7bf45e663a47,https://open.spotify.com/track/2Zv6GZ3X35LHlqOsGYqK45,3012
143144,4rcCMG7CfEqmFwLBrrIDwz,Hul Skero,36,211357,0,['Dollar Prync'],2016-12-20,0.879,0.459,9,-7.633,1,0.168,0.116,0.0,0.112,0.391,124.139,4,https://i.scdn.co/image/ab67616d0000b273cca7c3a681cc15dd95f18dd1,https://open.spotify.com/track/4rcCMG7CfEqmFwLBrrIDwz,3012
144501,3a22L5P9cix1HFNzjb3SpB,Sulyap,69,255531,0,"['Jr Crown', 'Thome', 'Chris Line']",2020-07-13,0.823,0.527,0,-10.771,1,0.091,0.455,0.0,0.0796,0.947,145.966,4,https://i.scdn.co/image/ab67616d0000b273c44d139a5b2dd3bcd0016960,https://open.spotify.com/track/3a22L5P9cix1HFNzjb3SpB,3012
145256,3LGQCCPsJjg7CmkzSpiowC,名探偵コナン メイン・テーマ - 天国ヴァージョン,36,189973,0,['Katsuo Ohno'],2001-04-11,0.574,0.841,5,-6.428,0,0.0471,0.00147,0.846,0.527,0.747,132.161,4,https://i.scdn.co/image/ab67616d0000b273cb5ab6d6035cbf5290d370b9,https://open.spotify.com/track/3LGQCCPsJjg7CmkzSpiowC,3012
150432,6UQ2RdJlPpTEWf79SiBlud,Tinotoyo,53,270842,0,"['Jr Crown', 'Thome', 'Bomb D']",2020-04-24,0.766,0.587,0,-9.563,1,0.0749,0.144,1.39e-06,0.16,0.567,144.031,4,https://i.scdn.co/image/ab67616d0000b27384e02e7ca724efcd03bd3113,https://open.spotify.com/track/6UQ2RdJlPpTEWf79SiBlud,3012
151903,6qSj6RY6VCV8s9piRxeRgq,Avundsjuk,43,210284,0,"['Jeano', 'BeatBoyBenji']",2018-11-02,0.909,0.479,9,-8.282,1,0.115,0.326,0.0,0.108,0.762,138.014,4,https://i.scdn.co/image/ab67616d0000b2736886f628f92daac1bf5434cc,https://open.spotify.com/track/6qSj6RY6VCV8s9piRxeRgq,3012
156899,0LN0GhK0LvmKp1vIc1rpP9,逝去的歌,39,294367,0,['The Life Journey'],2015-12-01,0.512,0.707,9,-6.22,1,0.0298,0.156,0.00105,0.196,0.501,135.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3012
166574,13UY9fXJBE32mR6GUhYIfO,Incondicional,44,187680,0,['Luan Santana'],2012-03-13,0.521,0.897,2,-3.614,1,0.0447,0.409,0.0,0.901,0.421,134.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3012
175256,1h9jDmlLxjR9KPYWr2mnGV,Kickstart,40,224587,0,['Redrama'],2014-02-28,0.747,0.842,8,-4.832,0,0.0423,0.0148,0.0,0.266,0.739,127.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3012
189276,2kTz8Fy63v2yc5rmKRF9bK,Tudo o Que Você Quiser,32,248173,0,['Luan Santana'],2014-11-11,0.324,0.766,0,-6.112,1,0.0485,0.644,0.00212,0.794,0.164,120.876,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3012
194389,38MbUy2C0FLv6exayPlImu,Midnight (The Hanging Tree),67,178823,0,"['HOSH', '1979', 'Jalja']",2020-01-10,0.655,0.893,7,-5.127,1,0.0428,0.00243,0.00888,0.124,0.538,123.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3012
194729,39wVeU7ZeS17tj1e1A2Ved,Caramel Cream,41,199019,0,['Midnight Fusic'],2019-07-12,0.568,0.787,11,-6.064,1,0.0381,0.176,0.000102,0.279,0.399,140.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3012
197892,3OVlMO6LGxCbJtnCDfzUVL,Doupein (feat. Pete Parkkonen),37,195119,0,"['Bang For The Buck', 'Pete Parkkonen']",2016-05-20,0.826,0.803,5,-4.578,0,0.0452,0.0292,4.38e-06,0.166,0.457,124.949,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3012
208860,4ELXBKQHnfWiNt6OUcSo15,名探偵コナン メイン・テーマ - 暗殺者ヴァージョン,36,152333,0,['Katsuo Ohno'],2000-04-12,0.536,0.87,5,-4.037,0,0.0692,0.105,0.84,0.315,0.788,133.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3012
215262,4hNN2eF4QgmOce1eCkTKek,L'amour c'est un piége ?,55,125040,1,['Suzuya'],2019-12-13,0.802,0.696,2,-9.719,0,0.465,0.679,0.0,0.778,0.647,139.955,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3012
246460,72glDkqlzShsI2JL4SYUbn,Amar Não é Pecado,33,214053,0,['Luan Santana'],2011-11-25,0.645,0.765,11,-4.56,1,0.036,0.849,0.0,0.905,0.329,128.873,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3012
248434,7BumHELZEsPpRqJOvFeLug,Adrenalina - Ao Vivo,42,206267,0,['Luan Santana'],2011-03-29,0.61,0.982,9,-4.082,1,0.0518,0.18,0.0,0.81,0.645,142.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3012
4695,7xgx60Vd1M8dSCbrmW1u2x,It's Too Late - Live At The Whisky A Go-Go/1967,33,224987,0,['Johnny Rivers'],1967-09-09,0.529,0.626,9,-9.489,1,0.151,0.354,0.0,0.687,0.754,174.316,4,https://i.scdn.co/image/ab67616d0000b27333de029b8956a02e510623cc,https://open.spotify.com/track/7xgx60Vd1M8dSCbrmW1u2x,3013
5142,4oJImtbZM9WrIEN5OjzYa4,Whiter Shade Of Pale,40,339000,0,['Johnny Rivers'],1968,0.288,0.478,0,-13.942,1,0.037,0.344,0.0119,0.0644,0.526,150.129,4,https://i.scdn.co/image/ab67616d0000b2737b114df6618de493d4cbeeb0,https://open.spotify.com/track/4oJImtbZM9WrIEN5OjzYa4,3013
8803,6cYF2G5funXxQQ4XWPJ6q2,"Secret Agent Man - From ""Secret Agent"" CBS TV Show",50,187640,0,['Johnny Rivers'],1973,0.464,0.791,4,-8.373,0,0.0811,0.605,0.0,0.685,0.902,159.423,4,https://i.scdn.co/image/ab67616d0000b273ea3fbba42ad7d36291d917d1,https://open.spotify.com/track/6cYF2G5funXxQQ4XWPJ6q2,3013
32625,3QLjDkgLh9AOEHlhQtDuhs,Best I Ever Had,76,257690,1,['Drake'],2009,0.395,0.922,1,-2.176,1,0.375,0.19,0.0,0.134,0.558,162.361,4,https://i.scdn.co/image/ab67616d0000b27354ef13c30a024a7f1ba79efd,https://open.spotify.com/track/3QLjDkgLh9AOEHlhQtDuhs,3013
33382,4Kz4RdRCceaA9VgTqBhBfa,The Motto,74,181573,1,"['Drake', 'Lil Wayne']",2011-11-15,0.766,0.442,1,-8.558,1,0.356,0.000107,6.12e-05,0.111,0.39,201.8,4,https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550,https://open.spotify.com/track/4Kz4RdRCceaA9VgTqBhBfa,3013
33386,6LxSe8YmdPxy095Ux6znaQ,Headlines,74,235987,1,['Drake'],2011-11-15,0.636,0.566,6,-7.16,0,0.106,0.365,0.000353,0.0917,0.425,151.894,4,https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550,https://open.spotify.com/track/6LxSe8YmdPxy095Ux6znaQ,3013
33603,2Gnsof1hvZzjE1xdLRpjtf,Over My Dead Body,62,272573,1,['Drake'],2011-11-15,0.489,0.57,1,-10.291,1,0.306,0.759,2.1e-06,0.179,0.584,185.516,4,https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550,https://open.spotify.com/track/2Gnsof1hvZzjE1xdLRpjtf,3013
33669,1D9XLqQp2YYiOxrr5KLb8K,Under Ground Kings,60,212613,1,['Drake'],2011-11-15,0.487,0.712,8,-7.323,1,0.27,5.2e-05,0.0,0.198,0.397,156.209,4,https://i.scdn.co/image/ab67616d0000b273c7ea04a9b455e3f68ef82550,https://open.spotify.com/track/1D9XLqQp2YYiOxrr5KLb8K,3013
34140,4jtyUzZm9WLc2AdaJ1dso7,0 To 100 / The Catch Up,73,275227,1,['Drake'],2013-07-14,0.559,0.716,11,-3.964,0,0.39,0.737,0.0,0.252,0.504,176.618,4,https://i.scdn.co/image/ab67616d0000b2732b83df1b3ca78269f49fa89f,https://open.spotify.com/track/4jtyUzZm9WLc2AdaJ1dso7,3013
34947,79XrkTOfV1AqySNjVlygpW,Energy,72,181933,1,['Drake'],2015-02-12,0.747,0.571,11,-7.916,1,0.478,0.38,0.0,0.534,0.553,172.104,4,https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW,3013
35394,3cjF2OFRmip8spwZYQRKxP,Feel No Ways,73,240653,1,['Drake'],2016-05-06,0.582,0.677,7,-7.081,1,0.172,0.0312,6.6e-06,0.122,0.205,193.818,4,https://i.scdn.co/image/ab67616d0000b2739416ed64daf84936d89e671c,https://open.spotify.com/track/3cjF2OFRmip8spwZYQRKxP,3013
35921,2KvHC9z14GSl4YpkNMX384,Do Not Disturb,73,283551,1,['Drake'],2017-03-18,0.618,0.693,7,-5.943,0,0.45,0.246,0.0,0.112,0.454,170.982,4,https://i.scdn.co/image/ab67616d0000b2734f0fd9dad63977146e685700,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384,3013
36210,0TlLq3lA83rQOYtrqBqSct,Nonstop,80,238614,1,['Drake'],2018-06-29,0.912,0.412,7,-8.074,1,0.123,0.0165,0.0126,0.104,0.423,154.983,4,https://i.scdn.co/image/ab67616d0000b273f907de96b9a4fbc04accc0d5,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,3013
43936,12d5QFwzh60IIHlsSnAvps,10 Bands,65,177733,1,['Drake'],2015-02-12,0.825,0.756,11,-3.687,0,0.383,0.265,2.15e-06,0.0762,0.888,172.938,4,https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733,https://open.spotify.com/track/12d5QFwzh60IIHlsSnAvps,3013
43999,2YaDRtIlQiZ5WDDB2YuEOC,You & The 6,58,264907,1,['Drake'],2015-02-12,0.545,0.476,7,-7.444,0,0.284,0.168,0.0,0.13,0.223,154.362,4,https://i.scdn.co/image/ab67616d0000b2732090f4f6cc406e6d3c306733,https://open.spotify.com/track/2YaDRtIlQiZ5WDDB2YuEOC,3013
44047,03L2AoiRbWhvt7BDMx1jUB,U With Me?,62,297373,1,['Drake'],2016-05-06,0.429,0.43,2,-11.373,1,0.165,0.338,1.18e-05,0.138,0.125,174.983,4,https://i.scdn.co/image/ab67616d0000b2739416ed64daf84936d89e671c,https://open.spotify.com/track/03L2AoiRbWhvt7BDMx1jUB,3013
44303,5Psnhdkyanjpgc2P8A5TSM,Emotionless,67,302173,1,['Drake'],2018-06-29,0.414,0.677,1,-5.12,1,0.254,0.0248,0.0,0.0793,0.0853,172.521,4,https://i.scdn.co/image/ab67616d0000b273f907de96b9a4fbc04accc0d5,https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM,3013
95920,3ARNUtmd0qaWCDgLHBLjom,Swayin' To The Music (Slow Dancin'),50,243267,0,['Johnny Rivers'],1998-01-01,0.343,0.258,8,-19.548,1,0.0313,0.386,2.49e-06,0.0574,0.534,173.999,4,https://i.scdn.co/image/ab67616d0000b27302d5e11332eee0cae5f76876,https://open.spotify.com/track/3ARNUtmd0qaWCDgLHBLjom,3013
95929,2BlaUfBTbWG50DoZHBD1uV,Secret Agent Man,48,185493,0,['Johnny Rivers'],1998-01-01,0.539,0.452,4,-16.838,0,0.0461,0.0238,0.0197,0.944,0.928,163.101,4,https://i.scdn.co/image/ab67616d0000b27302d5e11332eee0cae5f76876,https://open.spotify.com/track/2BlaUfBTbWG50DoZHBD1uV,3013
147856,1tcAJVGQy9WqOGsBykmhgG,Musisz,36,276777,1,"['Kasta', 'Donguralesko', 'Verte']",2014-12-05,0.538,0.727,6,-5.38,0,0.264,0.113,0.0,0.602,0.651,177.936,4,https://i.scdn.co/image/ab67616d0000b273a1cab68446511948541ad02c,https://open.spotify.com/track/1tcAJVGQy9WqOGsBykmhgG,3013
157623,0OW0kEMSHHsMztOIJrYMVj,Headlines,45,235986,1,['Drake'],2011-11-15,0.636,0.566,6,-7.16,0,0.106,0.365,0.000353,0.0917,0.425,151.894,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
157677,0OjaV7Y77EISLkIXrJUz4w,Voglio Una Donna,36,253493,0,['Roberto Vecchioni'],1992-01-01,0.546,0.836,9,-8.126,1,0.0515,0.472,1.49e-06,0.666,0.724,151.951,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
169478,1GpSXGBCDDHKRrOTqg4jdr,Marvins Room,54,347587,1,['Drake'],2011-01-01,0.412,0.254,9,-17.448,0,0.0964,0.649,0.00124,0.0841,0.332,168.068,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
169506,1GxHeBvQ9935Dd3cSfsfBa,Best I Ever Had,65,258760,1,['Drake'],2010-01-01,0.431,0.894,5,-2.673,0,0.33,0.0951,0.0,0.188,0.605,162.161,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
171434,1PWnjvzT5Jhpfnh96DRNDh,Best I Ever Had,51,258800,0,['Drake'],2009-01-01,0.441,0.904,1,-2.636,1,0.359,0.102,0.0,0.196,0.529,161.74,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
180183,243yfW0TnPskGiKUFY8iKL,Глотай,45,64273,1,['SODA LUV'],2019-12-20,0.846,0.493,1,-4.153,0,0.446,0.0296,7.67e-06,0.235,0.584,159.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
185479,2Sjm7A6JATOrnlybKFX4Vb,The Motto,55,181573,1,"['Drake', 'Lil Wayne']",2011-11-15,0.766,0.442,1,-8.558,1,0.356,0.000107,6.12e-05,0.111,0.39,201.8,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
189234,2kJBdI2oXV141cnq3zk6a7,Mäk is bäk,35,146507,1,['Mäk Gälis'],2013-04-08,0.618,0.934,6,-4.776,1,0.427,0.0237,0.0,0.339,0.704,207.707,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
190153,2oV7E0IDkETgsmyQBTisHt,Ашан,49,105660,1,['SODA LUV'],2019-12-20,0.658,0.644,5,-8.146,1,0.412,0.108,0.0,0.122,0.291,159.168,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
191203,2taRjStEzM0nXEZFoPBraO,Ray Ban Vision,48,215786,1,"['A-Trak', 'CyHi The Prynce']",2012-03-13,0.751,0.856,7,-4.668,1,0.0619,0.0218,0.0,0.105,0.776,162.165,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
204373,3t8pnImpBpOwxdtYBpKvA9,The Motion,54,241000,1,['Drake'],2013-01-01,0.676,0.717,11,-8.219,0,0.0874,0.29,0.000368,0.0974,0.558,157.628,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
206670,43yUYSkasHj7U9qFUhK6tf,Over My Dead Body,40,272573,1,['Drake'],2011-11-15,0.489,0.57,1,-10.291,1,0.306,0.759,2.1e-06,0.179,0.584,185.516,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
216960,4p1M0unu7MZrnGnSLCTG25,Нато,51,190810,1,"['SODA LUV', '163ONMYNECK']",2020-11-06,0.704,0.738,1,-6.215,1,0.252,0.123,0.0,0.106,0.51,161.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
218872,4xRxYWgAtL6pzRz94GlZlA,The Ride,56,351000,1,['Drake'],2011-11-15,0.556,0.702,0,-10.079,0,0.205,0.517,0.0,0.343,0.793,155.948,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
227253,5aooThgj87ID0vgiyvcjPM,I'm Goin In,63,225307,1,"['Drake', 'Lil Wayne', 'Jeezy']",2009-09-15,0.662,0.763,1,-8.455,1,0.377,0.0389,0.0,0.103,0.566,170.031,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
236511,6HSqyfGnsHYw9MmIpa9zlZ,Forever,68,357347,1,"['Drake', 'Kanye West', 'Lil Wayne', 'Eminem']",2009-01-01,0.415,0.926,5,-1.304,0,0.374,0.253,0.0,0.256,0.542,158.423,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
252271,7ghRqkDnIWqwbzyLACPKDN,superstar,51,137991,0,['Ardhito Pramono'],2019-02-15,0.524,0.496,8,-8.264,1,0.0406,0.333,0.0,0.193,0.964,200.194,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
253087,7kfTqGMzIHFWeBeOJALzRf,Headlines,54,235987,1,['Drake'],2011-11-15,0.636,0.566,6,-7.16,0,0.106,0.365,0.000353,0.0917,0.425,151.894,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
254212,7pimTwSxwlq3OeG8ARZqEK,Go! Смув,65,150361,1,['SODA LUV'],2020-11-06,0.763,0.378,1,-12.607,0,0.438,0.217,7.5e-06,0.119,0.204,165.971,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
255236,7udsBKuqnJ5csWTAkR0vEI,We'll Be Fine,58,247947,1,"['Drake', 'Birdman']",2011-11-15,0.386,0.488,1,-7.303,0,0.422,0.00171,0.0,0.64,0.217,193.397,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,3013
25137,7fmwCGS5Sj9mceTWlCUJMA,Saturn 5,47,239160,0,['Inspiral Carpets'],1994-03-22,0.578,0.734,0,-10.028,1,0.0318,5.57e-05,0.000131,0.318,0.755,127.765,4,https://i.scdn.co/image/ab67616d0000b2731eddfa59f1758ab46ad19ce1,https://open.spotify.com/track/7fmwCGS5Sj9mceTWlCUJMA,3014
34452,6NmCCgnQcxKHPOAKgd9Nth,Baby I,62,197600,0,['Ariana Grande'],2013-01-01,0.724,0.796,1,-3.686,1,0.0328,0.0152,0.0,0.354,0.542,101.975,4,https://i.scdn.co/image/ab67616d0000b273ea28881e9e363244a4a2347b,https://open.spotify.com/track/6NmCCgnQcxKHPOAKgd9Nth,3014
34502,7xoUc6faLbCqZO6fQEYprd,One Last Time,79,197267,0,['Ariana Grande'],2014-08-25,0.628,0.593,8,-5.036,1,0.0323,0.093,1.65e-06,0.096,0.104,125.026,4,https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa,https://open.spotify.com/track/7xoUc6faLbCqZO6fQEYprd,3014
34512,12KUFSHFgT0XCoiSlvdQi4,Break Free,76,214840,0,"['Ariana Grande', 'Zedd']",2014-08-25,0.687,0.702,7,-5.324,0,0.0455,0.0064,4.35e-05,0.204,0.284,129.956,4,https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa,https://open.spotify.com/track/12KUFSHFgT0XCoiSlvdQi4,3014
34513,7vS3Y0IKjde7Xg85LWIEdP,Problem,76,193920,0,"['Ariana Grande', 'Iggy Azalea']",2014-08-25,0.66,0.805,1,-5.352,0,0.153,0.0192,8.83e-06,0.159,0.625,103.008,4,https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa,https://open.spotify.com/track/7vS3Y0IKjde7Xg85LWIEdP,3014
34725,70yhaHLp9STtzI2Kzba6Tr,Best Mistake,65,233733,0,"['Ariana Grande', 'Big Sean']",2014-08-25,0.654,0.578,6,-6.897,1,0.449,0.546,0.0,0.112,0.233,143.867,4,https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa,https://open.spotify.com/track/70yhaHLp9STtzI2Kzba6Tr,3014
36177,5OCJzvD7sykQEKHH7qAC3C,God is a woman,81,197547,1,['Ariana Grande'],2018-08-17,0.602,0.658,1,-5.934,1,0.0558,0.0233,6e-05,0.237,0.268,145.031,4,https://i.scdn.co/image/ab67616d0000b273c3af0c2355c24ed7023cd394,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,3014
36193,2qT1uLXPVPzGgFOx4jtEuo,no tears left to cry,81,205920,0,['Ariana Grande'],2018-08-17,0.699,0.713,9,-5.507,0,0.0594,0.04,3.11e-06,0.294,0.354,121.993,4,https://i.scdn.co/image/ab67616d0000b273c3af0c2355c24ed7023cd394,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo,3014
36579,6ocbgoVGwYJhOv1GgI9NsF,7 rings,87,178627,1,['Ariana Grande'],2019-02-08,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,4,https://i.scdn.co/image/ab67616d0000b27356ac7b86e090f307e218e9c8,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,3014
