,name,popularity,artists,release_date,images,urls
1151,Vila do Sossêgo,43,['Zé Ramalho'],1997-03-04,https://i.scdn.co/image/ab67616d0000b2735dfbbbc79653956f3d0a73a2,https://open.spotify.com/track/4MV9VEeH600pmYrmiBObG8
1151,Open Your Heart,34,['Europe'],1988-08-09,https://i.scdn.co/image/ab67616d0000b273091ba4d6b8ca2ea01ae2a21f,https://open.spotify.com/track/293pVWDINaKeU5iMUr1axB
1151,Untrust Us,55,['Crystal Castles'],2008-03-18,https://i.scdn.co/image/ab67616d0000b273ceb24a1906254750e82c1db7,https://open.spotify.com/track/6RpuNjTsUQo7eByN3kWvYx
1151,O Trem das 7 (Ao Vivo),44,['Zé Ramalho'],1996-10-15,https://i.scdn.co/image/ab67616d0000b273837ccdda4c6174d8ff9eaf5a,https://open.spotify.com/track/31SrY3oUi92VsfYOg3ymgG
1151,Transgender,54,['Crystal Castles'],2012-01-01,https://i.scdn.co/image/ab67616d0000b27339140b04426a6ae1c7842e38,https://open.spotify.com/track/26ZzSLUJMmYp5u1hDELEWH
1151,A Voz do Morro,44,['Jair Rodrigues'],1994-01-01,https://i.scdn.co/image/ab67616d0000b273ec17c07e1edd96f6ce0f971a,https://open.spotify.com/track/6NRO8PKrS2BPgNfeSedpxe
1151,Táxi Lunar (feat. Geraldo Azevedo),43,"['Zé Ramalho', 'Geraldo Azevedo']",1997-03-04,https://i.scdn.co/image/ab67616d0000b2735dfbbbc79653956f3d0a73a2,https://open.spotify.com/track/1TDxick5QLeqBrX3GLmEuS
1151,"El Tango De Roxanne - From ""Moulin Rouge"" Soundtrack",50,"['José Feliciano', 'Ewan McGregor', 'Jacek Koman']",2001-01-01,https://i.scdn.co/image/ab67616d0000b273687e8a165b272440a68a480f,https://open.spotify.com/track/606WoZeEY2gs7wCne8VPUN
1151,Vent Og Se (feat. Lille),41,"['Ankerstjerne', 'Lille']",2015-02-23,https://i.scdn.co/image/ab67616d0000b273a795ef3c5c3153d2edc2c4eb,https://open.spotify.com/track/43jkUvd3kJuxjmzDyXshu2
1151,Batendo Na Porta Do Céu (Knockin' On Heaven'S Door) [Ao Vivo],48,['Zé Ramalho'],2005-03-04,https://i.scdn.co/image/ab67616d0000b2739e9d6b37b4da176b84e8ec8d,https://open.spotify.com/track/3QCkOS3JlMzknodf6SsmUG
1151,Entre a Serpente e a Estrela (Amarillo By Morning) [Ao Vivo],47,['Zé Ramalho'],2005-03-04,https://i.scdn.co/image/ab67616d0000b2739e9d6b37b4da176b84e8ec8d,https://open.spotify.com/track/4n6FJAOon7YdRbmOg0rMw1
1151,Heart of Stone,33,['Europe'],1986,https://i.scdn.co/image/ab67616d0000b2732d925cec3072ed1b74e5188f,https://open.spotify.com/track/7EIxbNh7juzxrcXA3pTsCL
1151,Sulle Meg Litt,32,['Kristin Folkvord Pedersen'],2006,https://i.scdn.co/image/ab67616d0000b273e20e555c3e61bae433d59b7f,https://open.spotify.com/track/1hlSarUzNy5rpUYjswM93G
1151,Sen Kimseyi Sevemezsin,32,['Hüner Coşkuner'],2000-01-28,https://i.scdn.co/image/ab67616d0000b27322ea0b1fd0f21216378dc5f8,https://open.spotify.com/track/38QxY5zPHGIikjbNbncQZg
1151,Veda Busesi,34,['Hüner Coşkuner'],2009-03-20,https://i.scdn.co/image/ab67616d0000b2733b3086534a55be095f12cf6b,https://open.spotify.com/track/6DS47CW1CxfvQrzNYCHtjD
1151,Geçmiş Değişmez - Akustik Versiyon,45,['Jabbar'],2018-10-26,https://i.scdn.co/image/ab67616d0000b27386b39af8a8e5cc315c5397b2,https://open.spotify.com/track/1QqIX7FSICTCQn3TaU0K2J
1151,Garoto de Aluguel - Ao Vivo,32,"['Zé Ramalho', 'Belchior']",1996,https://i.scdn.co/image/ab67616d0000b273bc931201b5ee8f122cb631b1,https://open.spotify.com/track/4ys0mhadsc2E1BBLkLc2Sj
1151,Batendo na Porta do Céu (Knockin' on Heaven's Door),38,['Zé Ramalho'],1997-03-04,https://i.scdn.co/image/ab67616d0000b2735dfbbbc79653956f3d0a73a2,https://open.spotify.com/track/0YpOvmf26bUdUPe3DrNJqO
1151,Bicho de 7 Cabeças (Instrumental) (feat. Geraldo Azevedo),34,"['Zé Ramalho', 'Geraldo Azevedo']",1997-04-01,https://i.scdn.co/image/ab67616d0000b2737cd7687b6fc45f6d7455dfb6,https://open.spotify.com/track/6GeBBqKuczctJpMoGDxLhS
1151,Força Verde,34,['Zé Ramalho'],1997-04-01,https://i.scdn.co/image/ab67616d0000b2737cd7687b6fc45f6d7455dfb6,https://open.spotify.com/track/6rysIZk86wGvXFFoxFB5Yg
1151,Garoto de Aluguel - Ao Vivo,43,"['Zé Ramalho', 'Belchior']",2000-11-01,https://i.scdn.co/image/ab67616d0000b2732a2ee1e73aa224b210921abd,https://open.spotify.com/track/068fPpWGmNLSfk7maprGn9
1151,Entre a Serpente e a Estrela (Amarillo By Money),48,['Zé Ramalho'],2003,https://i.scdn.co/image/ab67616d0000b2734a544c2f8042446fb02079f3,https://open.spotify.com/track/2A99525pTSb1uWGOhS5iQY
1151,Cidadão,41,['Zé Ramalho'],2003,https://i.scdn.co/image/ab67616d0000b2734a544c2f8042446fb02079f3,https://open.spotify.com/track/2mb4QtEcpgOsc4pSG4ScyD
1151,Eternas Ondas (Ao Vivo),46,['Zé Ramalho'],2005-03-04,https://i.scdn.co/image/ab67616d0000b2739e9d6b37b4da176b84e8ec8d,https://open.spotify.com/track/5XKEOyjux8e6IM0lpKB0ee
1151,Sexta-Feira,52,"['Dan Lellis', 'Pacificadores']",2016-12-01,https://i.scdn.co/image/ab67616d0000b273cef8a8e0e942c9a875ef612e,https://open.spotify.com/track/1jKv2VBMGnhPDsnZQoaq1j
1151,Chão de Giz,57,"['Zé Ramalho', 'Paulinho Moska']",2018-02-23,https://i.scdn.co/image/ab67616d0000b273485f17cca5fa9bbcb84a8a9e,https://open.spotify.com/track/67cVH1aHqxmlas4KZJs6cT
1151,Walk The Dinosaur,42,['Was (Not Was)'],1988-01-01,https://i.scdn.co/image/ab67616d0000b2734990b0ced919254ad9caffa9,https://open.spotify.com/track/7if3aNoVuQUX6WS0np5xLO
1151,Posavina Zove,32,['Zeljko Juric'],2009-01-01,https://i.scdn.co/image/ab67616d0000b27390ca49274ffb35eb53fb9e49,https://open.spotify.com/track/3X7XqMasnkhSHrea4CLFrW
1151,The Final Countdown,56,['Europe'],2010-02-26,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,https://open.spotify.com/track/7c5lMuvtz2gddhDyG5MjB6
1151,Story of Our Life,53,['HIRAIDAI'],2017-07-05,https://i.scdn.co/image/ab67616d0000b273be07776942a0a38b217f1b26,https://open.spotify.com/track/7FyHSAzfTFu88aDOpOIVtH
1151,Cradle of Love,44,['HIRAIDAI'],2017-07-05,https://i.scdn.co/image/ab67616d0000b273be07776942a0a38b217f1b26,https://open.spotify.com/track/6IgKcIoAsamlMxdEuSSrDt
1151,SOUNDS LIKE A LOVE SONG,45,['HIRAIDAI'],2018-07-04,https://i.scdn.co/image/ab67616d0000b273846fd57ea825e08d59d6246e,https://open.spotify.com/track/2W7xvIkiIhcVJlYFguX0U6
1151,Beautiful Journey,51,['HIRAIDAI'],2019-07-30,https://i.scdn.co/image/ab67616d0000b273a01198477fd3b56bfef47a76,https://open.spotify.com/track/3LPLfXuotB7yfXxK25YC7T
1151,Tokyo Love in the Air,46,['HIRAIDAI'],2019-07-30,https://i.scdn.co/image/ab67616d0000b273a01198477fd3b56bfef47a76,https://open.spotify.com/track/1twVnGu1kyEW13KUhFnCtw
1151,La Ultima Noche,31,['José Feliciano'],1998-01-01,https://i.scdn.co/image/ab67616d0000b27312be8771017da584f2489b7c,https://open.spotify.com/track/350L230tpGBQucuuWOrj5S
1151,The Final Countdown,45,['Europe'],2005,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Celestica,43,['Crystal Castles'],2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Eternas Ondas,36,['Zé Ramalho'],1997-03-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Dream,51,['HIRAIDAI'],2013-07-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Don't Worry,45,['HIRAIDAI'],2011-10-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Crimewave - Radio Edit,40,['Crystal Castles'],2008-09-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Untrust Us,50,['Crystal Castles'],2008-03-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Eternas Ondas,35,['Zé Ramalho'],1997-04-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Mickey Mouse March,36,['HIRAIDAI'],2014-06-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Baptism,51,['Crystal Castles'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Chão de Giz,47,['Zé Ramalho'],1997-04-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Not In Love (feat. Robert Smith),39,['Crystal Castles'],2011-04-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Courtship Dating,46,['Crystal Castles'],2008-03-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Táxi Lunar (feat. Geraldo Azevedo),35,"['Zé Ramalho', 'Geraldo Azevedo']",1997-04-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Together,46,['HIRAIDAI'],2014-01-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Bicho de 7 Cabeças (Instrumental) (feat. Geraldo Azevedo),31,"['Zé Ramalho', 'Geraldo Azevedo']",1997-03-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Entre a Serpente e a Estrela (Amarillo By Money),57,['Zé Ramalho'],1998,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Batendo na Porta do Céu (Knockin' on Heaven's Door),34,['Zé Ramalho'],1997-04-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Vanished,58,['Crystal Castles'],2008-03-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Road to You,46,['HIRAIDAI'],2019-07-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,The Final Countdown,50,['Europe'],2002-02-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Coast to Coast,31,['Europe'],1988-08-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,The Final Countdown,43,['Europe'],1986,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Year Of Silence,44,['Crystal Castles'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,A Song for You,48,['HIRAIDAI'],2015-05-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Baptism,44,['Crystal Castles'],2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Força Verde,32,['Zé Ramalho'],1997-03-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Carrie,41,['Europe'],1993-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Cidadão,39,['Zé Ramalho'],1998,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Beautiful,56,['HIRAIDAI'],2014-01-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,ここにあるもの,50,['HIRAIDAI'],2020-11-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Celestica,50,['Crystal Castles'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Kriptonia,40,['Zé Ramalho'],1997-04-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Despues De Ti Que?,40,['José Feliciano'],2007-11-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Carrie,37,['Europe'],1986,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Open Your Heart,34,['Europe'],1988-08-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,"Never Say Goodbye (Adapted from ""Pavane, M. 19"")",41,['Hayley Westenra'],2004-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Kerosene,48,['Crystal Castles'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Cherokee,34,['Europe'],1986,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,The Final Countdown,39,['Europe'],1993-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Metamorfose Ambulante,46,['Zé Ramalho'],2001-09-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,O Trem das 7 (Ao Vivo),32,['Zé Ramalho'],1996,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Crimewave,63,"['Crystal Castles', 'HEALTH']",2008-03-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1151,Я делаю шаг,51,['The Hatters'],2020-11-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1152,Spit on a Stranger,50,['Pavement'],1999-06-08,https://i.scdn.co/image/ab67616d0000b273b3efd526a5bdd5cce82e2943,https://open.spotify.com/track/6qmFqZpBMbPEDw4vniOdMv
1152,Sleepwalk - 2008 Remaster,34,['Ultravox'],1980-10-15,https://i.scdn.co/image/ab67616d0000b273a4f499f170b82bf0149d0598,https://open.spotify.com/track/2I8BBwukyx64a3TVHmN5RA
1152,She Mad She Angry (Remix),48,"['Kennyon Brown', 'Donell Lewis']",2018-02-02,https://i.scdn.co/image/ab67616d0000b27389fb91f904c5d210360fc612,https://open.spotify.com/track/4BxDw7WAOqSNoEUcOGBn73
1152,ไม่ต้องมีคำบรรยาย,40,['Mr.Team'],1999-11-30,https://i.scdn.co/image/ab67616d0000b2733c668c0869a5b34f78d5fef0,https://open.spotify.com/track/6XoZWVyjF4jiDEy6Zy2EaT
1152,Let Me Kiss You,55,['Morrissey'],2004-05-03,https://i.scdn.co/image/ab67616d0000b2737f107e924ef7624f73c11127,https://open.spotify.com/track/5IGTYpYqeXFIDLsXkLzbkn
1152,千言萬語,31,['Teresa Teng'],1983-01-01,https://i.scdn.co/image/ab67616d0000b2735e4649e37875297fd61f3790,https://open.spotify.com/track/3DtXqHm1YYZIfmYjuqVJUx
1152,雨夜花,36,['Teresa Teng'],1980-01-01,https://i.scdn.co/image/ab67616d0000b273e450d79178d8b4f7eab77730,https://open.spotify.com/track/0dkxKoH8Cv4OJJQTHYF9z0
1152,I Wanna be a Hippy - Radio Mix,46,['Technohead'],1995,https://i.scdn.co/image/ab67616d0000b273ca0ce293acd8099a12d1b94c,https://open.spotify.com/track/3RIPlXog3YA4qpz8MfyCba
1152,何日君再來,40,['Teresa Teng'],2010-01-01,https://i.scdn.co/image/ab67616d0000b2736816acd1e414ae08a2627c64,https://open.spotify.com/track/4zB1UrAX4kZW6VWL1unjf6
1152,ใจหายไปเลย,32,['Mr.Team'],1999-11-30,https://i.scdn.co/image/ab67616d0000b2733c668c0869a5b34f78d5fef0,https://open.spotify.com/track/1kKL2Tc1kz5fHgYwB5eqT6
1152,คนในฝัน - เพลงประกอบละคร ฝันเฟื่อง,42,['Mr.Team'],2011-10-28,https://i.scdn.co/image/ab67616d0000b27334353799c11469fbf93cc82b,https://open.spotify.com/track/5wAiiV03L8YP5HnH0ePMON
1152,ไม่ต้องมีคำบรรยาย,37,['Mr.Team'],2011-10-28,https://i.scdn.co/image/ab67616d0000b27334353799c11469fbf93cc82b,https://open.spotify.com/track/5tmUP9Rn2WVCWdQueSIcE6
1152,ใจหายไปเลย,31,['Mr.Team'],2011-10-28,https://i.scdn.co/image/ab67616d0000b27334353799c11469fbf93cc82b,https://open.spotify.com/track/41u24ehZ8nEdoKxUHjAGNU
1152,I Wanna Be A Hippy,50,['Technohead'],2010-05-17,https://i.scdn.co/image/ab67616d0000b2732897aa12798389d705c52242,https://open.spotify.com/track/3NVfe7Iqz2mk5hqJSGPVNs
1152,"The More You Ignore Me, the Closer I Get - 2014 Remaster",40,['Morrissey'],1994,https://i.scdn.co/image/ab67616d0000b27333c5e16084608319750d1627,https://open.spotify.com/track/24ECIWIixkpUizwCxbxxI4
1152,Ingen vill veta var du köpt din tröja,37,['Raymond & Maria'],2004-08-18,https://i.scdn.co/image/ab67616d0000b27381ead8164e135aaca543a34c,https://open.spotify.com/track/1AETk3EwqrgVaMwlaLblfh
1152,Ingen vill veta var du köpt din tröja,41,['Raymond & Maria'],2008-06-23,https://i.scdn.co/image/ab67616d0000b273e59861190fc754988c0c4392,https://open.spotify.com/track/6Rr2kDjAtdAE1rsGRAiVyS
1152,Alle venti...,34,['Audio 2'],1998-07-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1152,Boşvermişim Dünyaya,34,['Nilüfer'],1991,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1152,君のせい,63,['the peggies'],2017,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1152,Erkekler Ağlamaz,44,"['Nilüfer', 'Şebnem Ferah']",2011-01-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1152,Tek Başına,34,['Nilüfer'],1991,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1152,"Seasick, yet Still Docked - 2014 Remaster",34,['Morrissey'],1992,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1152,Başıma Gelenler,44,"['Nilüfer', 'Gece']",2013,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1152,I Don't Mind If You Forget Me - 2011 Remaster,33,['Morrissey'],1988,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1152,"The More You Ignore Me, the Closer I Get - 2014 Remaster",48,['Morrissey'],1994,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1152,Shelter,54,['The xx'],2009-08-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1152,Yeniden Sev,43,['Nilüfer'],1992,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1152,Aşk Kitabı,46,"['Nilüfer', 'Hayko Cepkin']",2011-01-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1153,Sleepy Time Gal,34,['Glenn Miller'],1935,https://i.scdn.co/image/ab67616d0000b27386f6d68855fa5ea34ee98178,https://open.spotify.com/track/4qOLgJuKH0kzZlaaNnj2gE
1153,She's Funny That Way - 2007 Remaster,38,['Lee Hazlewood'],1964-06-15,https://i.scdn.co/image/ab67616d0000b273ba24ded63b7a7842ca0d0cc1,https://open.spotify.com/track/2VpTAWr2nIJ3SQzk7hmHJX
1153,She Comes Running - 2007 Remaster,36,['Lee Hazlewood'],1964-06-15,https://i.scdn.co/image/ab67616d0000b273ba24ded63b7a7842ca0d0cc1,https://open.spotify.com/track/70esU3WzDttjZk0l1uFCEe
1153,Your Sweet Love,50,['Lee Hazlewood'],1966-09-17,https://i.scdn.co/image/ab67616d0000b273e1e19bea80a26c60cd15ef4d,https://open.spotify.com/track/6DVyQl6VTvbqNQ0WU7gXIR
1153,My Autumn's Done Come,36,['Lee Hazlewood'],1966-09-17,https://i.scdn.co/image/ab67616d0000b273e1e19bea80a26c60cd15ef4d,https://open.spotify.com/track/4jJGLOYVMAyb5RyVKjQzUr
1153,Superwoman,37,"['Gladys Knight', 'Dionne Warwick', 'Patti LaBelle']",1991-07-02,https://i.scdn.co/image/ab67616d0000b273494451a961e25f772a2fa676,https://open.spotify.com/track/2YCMnLJ17OIYnpiIaQa2iL
1153,For One Moment,32,['Lee Hazlewood'],1966-09-17,https://i.scdn.co/image/ab67616d0000b273e1e19bea80a26c60cd15ef4d,https://open.spotify.com/track/5AqgcC9YdUZYYMdpCh3US5
1153,Heart of Gold,32,['U.D.O.'],1990,https://i.scdn.co/image/ab67616d0000b273fcd08e53b2a1ce0b054f1ee6,https://open.spotify.com/track/1zvm2ghA5F2WAO54p5LiFu
1153,No More Words,45,['Berlin'],1984-01-01,https://i.scdn.co/image/ab67616d0000b2732ffb5dc5a87530063528404d,https://open.spotify.com/track/2a2M4Zh4drzHJ7Yl2nxM04
