,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
151784,7iyF8ZJcADqnvJRU1br2Pr,Sena nätter,47,200031,0,"['Ille Freeway', 'Rawa']",2017-08-10,0.68,0.402,5,-8.062,0,0.0989,0.219,0.0,0.125,0.354,141.982,4,https://i.scdn.co/image/ab67616d0000b273ae0c7eb9ca9eaed77e610beb,https://open.spotify.com/track/7iyF8ZJcADqnvJRU1br2Pr,1342
154197,08aC14ZGZUQ5pGkN8SzL3d,Miraculous - Générique de la série TV,51,159627,0,"['Lou', 'Lenni-Kim']",2018-06-15,0.508,0.868,8,-3.988,0,0.151,0.183,0.0,0.108,0.522,159.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
158143,0QpxJ9pk8mrISa6bpLI2NX,Your Love,37,224720,0,['Debra Laws'],1981,0.258,0.423,0,-10.372,1,0.0503,0.694,1.29e-06,0.0695,0.569,207.253,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
168036,1A6Kwtsg3JWKU2KWM2udpM,I'm Not In Love,62,368227,0,['10cc'],2002-01-01,0.394,0.663,4,-11.117,1,0.0601,0.678,0.00156,0.212,0.21,133.464,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
174797,1etKYVd2YD2IB8i0GepNwz,Sen Aldırma,47,186750,0,"['Bilal Sonses', 'Reynmen']",2019-06-09,0.55,0.823,4,-4.766,1,0.0443,0.136,0.0,0.382,0.523,139.919,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
182442,2EcyUitRil7H1qcOuMYVhK,Sonu Gelmez,54,214821,0,"['Bilal Sonses', 'Seda Tripkolic']",2020-03-27,0.661,0.855,1,-3.923,0,0.124,0.386,0.0,0.121,0.742,167.902,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
185994,2V9jJ9piIjbABzZRhWByYj,Nefret,54,128611,0,['Bilal Sonses'],2020-06-05,0.673,0.773,5,-4.424,1,0.0755,0.569,0.0,0.074,0.458,135.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
186383,2WzETUi4mWGtvIuIiVg6bL,My Bro,45,206769,0,"['Ille Freeway', 'Aphro']",2018-02-26,0.811,0.453,6,-10.7,0,0.206,0.191,0.0,0.076,0.261,130.22,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
187024,2a8V54o2V6QdgofUotLu9f,Faz Chover - Ao Vivo,42,758533,0,['Fernandinho'],2003-01-01,0.37,0.73,2,-4.265,1,0.0379,0.72,0.0,0.26,0.324,143.209,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
198782,3SUEbsXTQkDtfqXrTz6zK2,Kandıramazsın Beni (Selam Yalnızlık),47,237480,0,['Gülben Ergen'],2004-02-16,0.626,0.697,5,-8.887,0,0.0963,0.169,0.0,0.0415,0.918,157.939,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
199865,3Xd3IXnA2rmyVawJL9tPVm,Alien,47,247133,0,['Pennywise'],1999-06-01,0.264,0.909,7,-5.917,0,0.0471,6.66e-05,0.382,0.416,0.745,156.48,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
202991,3mcvBUQFQLzklDgU1bBnaW,Şimdiki Aklım,65,172179,0,['Bilal Sonses'],2021-03-26,0.7,0.699,9,-5.105,0,0.0718,0.0911,0.0,0.0659,0.622,140.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
209902,4JHfs0fmHtk9IbaQ3CqXSD,İçimdeki Sen,54,262600,0,"['Bilal Sonses', 'Tuğçe Kandemir']",2018-12-21,0.577,0.734,2,-5.139,0,0.0413,0.513,0.0,0.247,0.647,150.124,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
219669,51D96q8skyivRLsHuDGFFi,Kandıramazsın Beni,34,237480,0,['Gülben Ergen'],2005-06-01,0.629,0.696,5,-8.888,0,0.0835,0.169,0.0,0.0407,0.899,158.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
221626,5AXYqpA66Y7QxGUvjCd6YK,Geç Değil,52,184821,0,"['Bilal Sonses', 'Rozz Kalliope']",2020-07-24,0.686,0.757,5,-5.311,1,0.212,0.471,0.0,0.164,0.397,140.052,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
223085,5HQEmiV2lKnSO6qa2fsR7x,I'm Not In Love,71,366640,0,['10cc'],1975,0.404,0.523,4,-15.7,1,0.0575,0.685,0.000498,0.282,0.164,133.738,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
229696,5lylTIELvRSbDYKQyrOWBa,Hasbelkader,67,152727,0,"['Bilal Sonses', 'Yıldız Tilbe']",2020-11-13,0.774,0.635,5,-5.015,1,0.0613,0.153,0.0,0.102,0.708,132.071,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
235483,6ClPLcrXIMg7dR2oLaqIAV,Çat Kapı,55,135617,0,['Bilal Sonses'],2020-09-18,0.738,0.743,11,-5.078,0,0.0582,0.588,0.0,0.0591,0.943,157.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
245296,6xM5WBcOb4rsJyPJqoux9R,Giden Günlerim Oldu,42,275760,0,['Gülben Ergen'],2009-03-25,0.493,0.541,3,-7.036,0,0.0488,0.236,0.0,0.226,0.363,156.369,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
247394,775jXUhLdkZIiNWxon3SJZ,Aluha - Instrumental version,42,121500,0,['Alum'],2020-07-24,0.337,0.4,11,-14.179,0,0.0745,0.409,0.00904,0.0998,0.166,141.141,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
255265,7un00KtMiTADv6ZA3CBFAd,İçimden Gelmiyor,50,255000,0,"['Bilal Sonses', 'Bengü']",2019-04-12,0.578,0.607,9,-6.191,0,0.0357,0.629,0.0,0.135,0.619,149.946,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1342
1496,1kFjf2t7doDyI9OnFepWzf,"Adagio for Strings, Op. 11",38,595960,0,"['Samuel Barber', 'Leonard Bernstein', 'New York Philharmonic']",1960,0.093,0.0712,10,-21.336,0,0.0473,0.893,0.907,0.0875,0.0286,88.245,4,https://i.scdn.co/image/ab67616d0000b2731b23872de74d88a4dcf6ec31,https://open.spotify.com/track/1kFjf2t7doDyI9OnFepWzf,1343
2713,7nHvS6UUhz2gJhj8TIROLX,"Adagio for Strings, Op. 11",51,596227,0,"['Samuel Barber', 'Leonard Bernstein', 'New York Philharmonic']",1964,0.0876,0.0865,10,-20.431,0,0.0457,0.912,0.896,0.0906,0.0298,86.437,4,https://i.scdn.co/image/ab67616d0000b273cb4644852f97e92bd9f0e676,https://open.spotify.com/track/7nHvS6UUhz2gJhj8TIROLX,1343
2967,6pyIRpxFSGo6iYIwRtj4xG,The Christmas Song (Chestnuts Roasting On an Open Fire),35,190907,0,['Mel Tormé'],1964,0.233,0.104,1,-22.074,1,0.0368,0.807,0.0,0.157,0.351,79.832,4,https://i.scdn.co/image/ab67616d0000b273cddfa39a9357d8fb333cee44,https://open.spotify.com/track/6pyIRpxFSGo6iYIwRtj4xG,1343
12495,54TarlY0OX9mljN13m2nZ2,I Wanna Lose Control,36,142867,0,['Gary Wilson'],1977,0.898,0.551,11,-11.748,0,0.116,0.257,0.206,0.081,0.727,123.538,4,https://i.scdn.co/image/ab67616d0000b273c8f4e5dc75d63cc927f574f8,https://open.spotify.com/track/54TarlY0OX9mljN13m2nZ2,1343
18860,1eDYaQo2Ye8HrBHgjedLVH,An Ordinary Teenage Girl,43,214707,0,['Christina Lindberg'],1986-09-01,0.67,0.564,2,-14.331,1,0.0351,0.131,1.17e-06,0.194,0.919,77.38,4,https://i.scdn.co/image/ab67616d0000b27386b2e742b660d2f4a794291f,https://open.spotify.com/track/1eDYaQo2Ye8HrBHgjedLVH,1343
22414,2x3MxkdvKiWvLor7yNeLWB,All My Loving,51,193307,0,['Los Manolos'],1991-06-23,0.691,0.88,6,-9.687,1,0.0308,0.247,0.0177,0.296,0.961,103.491,4,https://i.scdn.co/image/ab67616d0000b27360ac393f3d3d7a507c167e26,https://open.spotify.com/track/2x3MxkdvKiWvLor7yNeLWB,1343
25057,5gUVdjfPWoaKoRiEMHBX6P,Back in the Day - Remix,49,303373,0,['Ahmad Lewis'],1994-05-20,0.63,0.641,10,-6.67,0,0.369,0.342,0.0,0.588,0.541,79.523,4,https://i.scdn.co/image/ab67616d0000b273fef896fe35c8d957dab47e37,https://open.spotify.com/track/5gUVdjfPWoaKoRiEMHBX6P,1343
25659,4YYFiNN2NAwv2Tp6MMVNyf,La Vida Mafiosa,52,126083,0,['Los Canelos De Durango'],1995-08-08,0.764,0.449,2,-16.107,1,0.076,0.52,0.000117,0.204,0.966,104.565,4,https://i.scdn.co/image/ab67616d0000b273ae56405da2926aff216cc159,https://open.spotify.com/track/4YYFiNN2NAwv2Tp6MMVNyf,1343
33283,1CSaCKPIp2yCIDL3t7Fyau,Barber: Adagio for Strings,60,537427,0,"['Samuel Barber', 'Sir Simon Rattle', 'Berliner Philharmoniker']",2010-01-18,0.102,0.0733,10,-24.133,0,0.0488,0.974,0.859,0.28,0.0308,73.954,3,https://i.scdn.co/image/ab67616d0000b273a6fce6a3f38a336c55d32487,https://open.spotify.com/track/1CSaCKPIp2yCIDL3t7Fyau,1343
79144,1BQ7KXLYhPaGH3z0E51eeH,You Were To Good To Be True,33,118973,0,['Gary Wilson'],1977,0.67,0.3,10,-11.361,0,0.0481,0.0529,0.929,0.112,0.556,111.72,5,https://i.scdn.co/image/ab67616d0000b273c8f4e5dc75d63cc927f574f8,https://open.spotify.com/track/1BQ7KXLYhPaGH3z0E51eeH,1343
83066,03d6otdre4G9uC2IOTV5MV,Dios Me Libre,46,245969,0,['Miguel Angel'],2008-07-22,0.749,0.792,0,-3.735,1,0.0461,0.129,1.33e-05,0.218,0.714,86.027,4,https://i.scdn.co/image/ab67616d0000b273aa8c1945cb899f59669c21c4,https://open.spotify.com/track/03d6otdre4G9uC2IOTV5MV,1343
83194,0iaxLMq9JUHyOpcvdNHJ4R,Horas Vacias,36,190055,0,['Denis Elias'],2010,0.729,0.721,5,-4.175,1,0.0603,0.426,0.0,0.419,0.839,111.946,4,https://i.scdn.co/image/ab67616d0000b273bdd5e2fb896c926bb49bd0a9,https://open.spotify.com/track/0iaxLMq9JUHyOpcvdNHJ4R,1343
90669,0bEYJqpaC6YZ5yNHOBdUfn,Nasce Selvagem,33,211000,0,['Delfins'],1995-01-21,0.536,0.372,0,-10.468,1,0.0252,0.606,0.000555,0.108,0.141,96.262,4,https://i.scdn.co/image/ab67616d0000b2735d70bfe33670c0ed795b3103,https://open.spotify.com/track/0bEYJqpaC6YZ5yNHOBdUfn,1343
98203,04ORlfFcrFRONujIEGjfVt,Cada Dia Mas,51,196840,0,['Los Canelos De Durango'],2002-01-01,0.744,0.63,2,-7.727,1,0.0344,0.195,0.0,0.0655,0.946,108.466,4,https://i.scdn.co/image/ab67616d0000b2733acb348edd4a77d885e1c600,https://open.spotify.com/track/04ORlfFcrFRONujIEGjfVt,1343
101192,0rqBwinFz0QTVjvItlWplX,El Caballero,35,173916,0,['Los Canelos De Durango'],1995-08-08,0.81,0.568,5,-14.622,1,0.0543,0.176,0.00125,0.0848,0.963,109.319,4,https://i.scdn.co/image/ab67616d0000b273ae56405da2926aff216cc159,https://open.spotify.com/track/0rqBwinFz0QTVjvItlWplX,1343
101202,7lpw0lBYpAJgsgkNXux04C,Intercambio de Drogas,35,138297,0,['Los Canelos De Durango'],1995-08-08,0.716,0.53,0,-13.322,0,0.1,0.135,2.2e-06,0.211,0.964,110.446,4,https://i.scdn.co/image/ab67616d0000b273ae56405da2926aff216cc159,https://open.spotify.com/track/7lpw0lBYpAJgsgkNXux04C,1343
103455,1LNlfvPQmB0cqYJQQskZ8x,MOMMAE,60,204992,0,"['Jay Park', 'Ugly Duck']",2015-11-05,0.694,0.691,0,-4.791,1,0.287,0.226,0.0,0.104,0.678,93.91,4,https://i.scdn.co/image/ab67616d0000b2734b378770cd6b77e86f8a6288,https://open.spotify.com/track/1LNlfvPQmB0cqYJQQskZ8x,1343
103612,2FWquqPNxte8iqZ3ATQG0p,All I Wanna Do (K) (Feat. Hoody & Loco),60,216786,0,"['Jay Park', 'Hoody', 'Loco']",2016-10-20,0.403,0.724,8,-6.064,1,0.246,0.377,0.0,0.0927,0.428,97.133,4,https://i.scdn.co/image/ab67616d0000b27382ecc5ea89bf34479a71a297,https://open.spotify.com/track/2FWquqPNxte8iqZ3ATQG0p,1343
103685,2PcJoVkfjcbvoqBxV1Nj7y,All I Wanna Do,53,209393,1,['Jay Park'],2016-10-20,0.613,0.668,8,-6.867,1,0.267,0.245,0.0,0.0735,0.509,96.176,4,https://i.scdn.co/image/ab67616d0000b27382ecc5ea89bf34479a71a297,https://open.spotify.com/track/2PcJoVkfjcbvoqBxV1Nj7y,1343
112677,62gJwFph1bX9zPyOD3087i,Kafamı Hissetmiyorum,42,132624,0,['Kaç Canım Kalmış'],2014-05-16,0.517,0.269,1,-10.958,1,0.0849,0.451,0.0,0.159,0.575,80.009,3,https://i.scdn.co/image/ab67616d0000b2738d50b004b8468b76e219009b,https://open.spotify.com/track/62gJwFph1bX9zPyOD3087i,1343
115879,5YIhyj0uiGSJPLARP7nzte,Laura,34,211040,0,['Charlie Parker'],1988-11-01,0.272,0.322,7,-12.189,1,0.0307,0.85,0.87,0.354,0.238,84.395,4,https://i.scdn.co/image/ab67616d0000b273f6b953a738245bded2f9c98a,https://open.spotify.com/track/5YIhyj0uiGSJPLARP7nzte,1343
122463,5NHR7ANaaVJB8nKQa8GwWM,Lilla snigel,39,47400,0,['Barnkören'],1993-04-25,0.578,0.132,0,-18.523,1,0.0491,0.865,0.0587,0.139,0.195,112.204,4,https://i.scdn.co/image/ab67616d0000b273c4cdde1cb271a0dcbb6b87be,https://open.spotify.com/track/5NHR7ANaaVJB8nKQa8GwWM,1343
122473,0CA2aI56l4Haji08FHYlnO,Jag är en liten undulat,36,62333,0,['Barnkören'],1993-04-25,0.796,0.305,2,-15.834,1,0.0416,0.747,0.000202,0.0991,0.697,109.894,4,https://i.scdn.co/image/ab67616d0000b273c4cdde1cb271a0dcbb6b87be,https://open.spotify.com/track/0CA2aI56l4Haji08FHYlnO,1343
122476,58TXKaNHgl7aeY8tdZPvHS,Allting på jordens grund,36,62840,0,['Barnkören'],1993-03-03,0.786,0.137,2,-19.809,1,0.0435,0.706,0.00275,0.0962,0.613,99.903,3,https://i.scdn.co/image/ab67616d0000b273bbb592bf10e9a6d6b7f9c157,https://open.spotify.com/track/58TXKaNHgl7aeY8tdZPvHS,1343
124076,14ZlNTZrk0hdNaQhQtcnHZ,Kebyar Kebyar,35,385427,0,['Gombloh'],2013-08-12,0.488,0.389,2,-8.378,1,0.0251,0.3,7.98e-06,0.216,0.195,71.328,4,https://i.scdn.co/image/ab67616d0000b273f091ff88694cf4218e3f9183,https://open.spotify.com/track/14ZlNTZrk0hdNaQhQtcnHZ,1343
131990,3JJ4EbtksjusXazGkbMUE9,Ella Dijo,42,237949,0,['Miguel Angel'],2008-07-22,0.694,0.656,7,-3.811,1,0.0478,0.0444,0.0,0.104,0.874,83.985,4,https://i.scdn.co/image/ab67616d0000b273aa8c1945cb899f59669c21c4,https://open.spotify.com/track/3JJ4EbtksjusXazGkbMUE9,1343
135124,6t7mdtsyajoDPEweyKhskE,Qué Vas a Hacer Esta Noche,35,220683,0,['Gaviota'],2018-06-25,0.479,0.276,2,-10.801,1,0.0343,0.494,2.58e-06,0.339,0.321,92.31,4,https://i.scdn.co/image/ab67616d0000b273b0ea452e5df550d48be3e46e,https://open.spotify.com/track/6t7mdtsyajoDPEweyKhskE,1343
145046,0SULx20DjAmcetxAx8HqXS,Vyssa lulla,33,83600,0,['Barnkören'],1993-05-26,0.323,0.119,2,-15.912,0,0.0336,0.926,9.72e-05,0.127,0.413,36.923,3,https://i.scdn.co/image/ab67616d0000b273344df6be3ed9a306bdb414cc,https://open.spotify.com/track/0SULx20DjAmcetxAx8HqXS,1343
145292,2ihqmzdhTDiyU2SbWT1BJn,Quemando la Chiva,40,148978,0,['Los Canelos De Durango'],2001-08-08,0.835,0.53,2,-13.199,1,0.0374,0.186,5.58e-05,0.0402,0.836,111.036,1,https://i.scdn.co/image/ab67616d0000b273cbcbd99694fb2fdacb869e2d,https://open.spotify.com/track/2ihqmzdhTDiyU2SbWT1BJn,1343
145373,2u9OxJTn3Of4aMYp9K71kE,Donna Lee,45,154333,0,['Charlie Parker'],2002-09-10,0.671,0.612,10,-8.885,0,0.053,0.727,0.00509,0.33,0.823,112.931,4,https://i.scdn.co/image/ab67616d0000b273efeacf1513a1afa979a1a730,https://open.spotify.com/track/2u9OxJTn3Of4aMYp9K71kE,1343
146718,12GGxP9lcUseII0JJEQ4YZ,祝日,46,258507,0,['Ayano Kaneko'],2018-04-25,0.706,0.157,1,-9.597,1,0.033,0.667,0.0,0.116,0.343,91.1,4,https://i.scdn.co/image/ab67616d0000b2733664c9f4d2278af25c5a4796,https://open.spotify.com/track/12GGxP9lcUseII0JJEQ4YZ,1343
148782,628u5rfyp5p3WDEq626ceo,"Adagio for Strings, Op.11",33,450000,0,"['Samuel Barber', 'Academy of St. Martin in the Fields', 'Sir Neville Marriner']",1987-10-01,0.0931,0.034,10,-24.866,0,0.0449,0.883,0.904,0.108,0.0334,83.432,5,https://i.scdn.co/image/ab67616d0000b2732d6b18b5714e5570a091e442,https://open.spotify.com/track/628u5rfyp5p3WDEq626ceo,1343
151623,2ihLzOOhbP7war6Zd2pLts,Poetic,46,182760,0,['Seinabo Sey'],2015-10-23,0.485,0.517,5,-6.957,0,0.0329,0.53,0.000287,0.112,0.588,82.265,4,https://i.scdn.co/image/ab67616d0000b2730e489f9cd0f28b3ca56b2191,https://open.spotify.com/track/2ihLzOOhbP7war6Zd2pLts,1343
151627,1Y4wX0FH1JIPrxHNSWJsMR,Younger - Bonus Track / Acoustic Version,50,252477,0,['Seinabo Sey'],2015-10-23,0.479,0.228,3,-10.563,1,0.0493,0.856,0.0,0.0763,0.408,97.116,4,https://i.scdn.co/image/ab67616d0000b2730e489f9cd0f28b3ca56b2191,https://open.spotify.com/track/1Y4wX0FH1JIPrxHNSWJsMR,1343
159760,0YH29GVTcfCZFT317NERcx,TU ME FAJE ASCÌ PAZZ',50,222289,0,['LIBERATO'],2019-05-09,0.499,0.689,7,-6.915,0,0.234,0.116,0.0,0.244,0.488,111.442,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
161767,0hhejdWCd0SktZ7jgtVHmH,All My Loving,39,190507,0,['Los Manolos'],1993-06-14,0.68,0.954,6,-5.024,1,0.0317,0.232,0.016,0.293,0.962,103.499,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
165489,0yf00xitOw4zdnTRkvtuEv,我不是饒舌歌手,49,212766,0,['Marz23'],2019-09-13,0.568,0.675,9,-6.392,1,0.133,0.0294,0.0,0.215,0.195,79.889,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
166047,116VvM53Xw2UCqc2XBUKEM,Simme duie pazze nammurate,40,237120,0,"['Alessio', 'Nancy']",2011,0.653,0.794,10,-6.236,0,0.0589,0.0609,0.0,0.197,0.654,109.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
170516,1LQAnYhIdeTL63oOnAkgAa,Como Tu,40,356120,0,['Luis Oliva'],2001,0.609,0.799,5,-5.3,1,0.0334,0.421,4.94e-06,0.166,0.808,84.314,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
172567,1Ujt4hi9SHiMAxyCjJd1Kk,Younger,48,213968,0,['Seinabo Sey'],2015-10-23,0.563,0.655,5,-6.707,1,0.0404,0.0216,0.0,0.108,0.116,113.607,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
175338,1hWRB9j4eEXfYjGB2yzIgo,A Baía De Cascais,31,287933,0,['Delfins'],2010-12-10,0.672,0.625,9,-10.021,0,0.0291,0.0801,0.00264,0.0912,0.689,104.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
175833,1jj8tCtgtrTQN3GGaqlmuN,Buon compleanno,36,248866,0,['Alessio'],2006,0.543,0.671,5,-9.128,0,0.0646,0.0956,0.0,0.089,0.456,79.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
180190,245i6xl6htAeACuA3xKIY0,OI MARÌ,51,255529,0,['LIBERATO'],2019-05-09,0.657,0.634,4,-6.433,0,0.0644,0.112,0.0,0.11,0.498,113.429,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
192557,2zjr2KfY0MOJdmUtuUAs0z,GAIOLA PORTAFORTUNA,44,296774,0,['LIBERATO'],2017-09-22,0.354,0.709,6,-5.994,0,0.205,0.094,5.25e-05,0.391,0.339,90.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
193268,33FXXtHPRKAkcFXiDHPb2u,Billie Joe,40,197173,0,['Christina Lindberg'],2009-09-30,0.688,0.619,10,-9.707,1,0.031,0.476,0.0,0.365,0.877,82.244,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
194486,38n3ys0XycnJ60W7NYnJAd,Quédate,37,164960,0,['Denis Elias'],2018-01-02,0.694,0.651,7,-5.408,0,0.0725,0.689,2.52e-06,0.0785,0.921,112.764,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
195932,3FVzod6QsWbLWpUM0yF3ft,若瑄,34,391000,0,['陳穎達'],2017-09-27,0.356,0.166,11,-17.697,0,0.031,0.869,0.0236,0.0951,0.0787,103.651,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
204153,3s8K5qEnKnqI0UJussDgjR,Yardbird Suite,37,175733,0,['Charlie Parker'],1991-01-01,0.781,0.275,0,-14.186,1,0.0792,0.954,0.905,0.153,0.792,106.289,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
205407,3xz7UnePZih66Z19lXLu0g,Misco Misco,32,200073,0,['Alessio'],2014-12-08,0.71,0.888,9,-4.472,0,0.049,0.0151,0.00123,0.279,0.964,99.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
210576,4M8aT4P3AlJUGQ4DqaXJpV,我不是饒舌歌手,48,212766,0,['Marz23'],2020-08-18,0.579,0.658,9,-7.074,1,0.0834,0.0429,0.0,0.219,0.186,80.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
216622,4nVQKs3PI40g3PLgNRiiTm,Puteri Asupra Mea,31,219792,0,['randi'],2017-03-16,0.735,0.44,2,-4.601,0,0.0331,0.0579,0.0,0.082,0.289,94.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
219782,51i9BHqzihyxRXBkXGaYFl,Kapitel 01: Schneewittchen,32,104640,0,['Disney - Schneewittchen'],1997-01-01,0.573,0.441,10,-12.822,1,0.297,0.783,2.07e-06,0.413,0.437,55.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
220780,56f0n7ymIsHlNZiAK0FsJW,"Barber: Adagio for Strings, Op. 11a",43,381533,0,"['Samuel Barber', 'Eugene Ormandy', 'Philadelphia Orchestra']",1999,0.125,0.0912,10,-21.581,0,0.0444,0.94,0.872,0.084,0.036,79.817,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
221849,5BXzDiNxSSM4d3BaByLYvh,Dimmelo,36,204533,0,['Alessio'],2007,0.669,0.807,1,-8.159,1,0.0786,0.341,0.0,0.122,0.687,109.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
228942,5iawVFGrCzSiAFSLgQmxKX,Dansam,36,206400,0,['randi'],2015-11-17,0.659,0.831,2,-6.119,0,0.048,0.0673,5.69e-06,0.365,0.52,99.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
231024,5rsMC01Nv2dVprvmkcrvZD,脆弱,43,181522,0,['Marz23'],2020-08-18,0.718,0.515,8,-9.197,0,0.0671,0.209,0.0,0.108,0.341,120.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
234843,69uh75ReD15CbrZl8Ht3eS,Gracia Sublime (En Vivo) [feat. Julio Melgar],40,282307,0,"['Soluciones Live', 'Julio Melgar']",2014-11-01,0.504,0.834,10,-5.264,1,0.0421,0.00325,0.0,0.405,0.313,97.891,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1343
