,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
116952,1B3vfmAYXnZJI6v2F5An00,Ode Of Joy (Da 9ª Sinfonia),40,228280,0,['Marco Bernardo'],1998,0.568,0.241,0,-12.877,1,0.0399,0.765,0.948,0.112,0.578,179.984,4,https://i.scdn.co/image/ab67616d0000b273330b8b6da370a25e8876d4d9,https://open.spotify.com/track/1B3vfmAYXnZJI6v2F5An00,1072
116957,1fCoGYpYHDxdE1uYqTSp6r,Sonho de Amor,38,95373,0,['Marco Bernardo'],1998,0.463,0.188,7,-15.695,1,0.0435,0.97,0.892,0.112,0.295,179.102,3,https://i.scdn.co/image/ab67616d0000b273330b8b6da370a25e8876d4d9,https://open.spotify.com/track/1fCoGYpYHDxdE1uYqTSp6r,1072
119571,6xX8BOjiuEQwVKHWUCOyXj,As Mina Pira,45,180413,0,['Fernando & Sorocaba'],2013-05-17,0.575,0.942,9,-3.918,1,0.143,0.244,0.0,0.355,0.869,194.93,4,https://i.scdn.co/image/ab67616d0000b2737064e4329980e340135a6295,https://open.spotify.com/track/6xX8BOjiuEQwVKHWUCOyXj,1072
120892,5KFEB8X5Xmpmsv5j8rHjML,Você Não é de Bar - Ao Vivo,67,151950,0,"['Fernando & Sorocaba', 'Guilherme & Benuto']",2020-12-04,0.622,0.934,9,-2.01,1,0.107,0.309,0.0,0.391,0.922,169.999,4,https://i.scdn.co/image/ab67616d0000b273a5319c8d890665a2c6ab7278,https://open.spotify.com/track/5KFEB8X5Xmpmsv5j8rHjML,1072
147007,6cryNSlBitzoR2Y5HROrii,Tchoin,55,156400,1,['Kaaris'],2016-11-11,0.795,0.834,0,-5.161,0,0.237,0.654,1.23e-06,0.213,0.798,179.982,3,https://i.scdn.co/image/ab67616d0000b273b79886172963a2e96b4c6b18,https://open.spotify.com/track/6cryNSlBitzoR2Y5HROrii,1072
174363,1d2F6WRdTkyEmKWPKyYyVA,Só Love,46,199446,0,['Irina Barros'],2020-02-28,0.588,0.476,0,-10.882,0,0.355,0.22,0.0,0.13,0.28,179.778,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1072
181566,2AVRiqNBp1cMVL7PQNzLc4,On & On,44,250440,0,['Longpigs'],1996-01-01,0.273,0.539,0,-10.163,1,0.0288,0.00121,0.000309,0.142,0.326,154.233,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1072
186165,2Vwgxwetkkc87mAcjM0rgw,Cada Detalhe Teu,44,208563,0,['Irina Barros'],2019-08-29,0.427,0.613,6,-6.473,1,0.179,0.126,0.0,0.208,0.362,181.611,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1072
212318,4TwurN6O3mmNVXFj8m35wV,På Tur,53,181252,1,['Bølgen'],2021-03-26,0.604,0.65,2,-7.867,1,0.0405,0.0565,0.107,0.177,0.43,181.97,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1072
43341,3e5eR2DBoHD2qR4HN3YmTv,Whole Wide World,66,155240,0,['Bahamas'],2009-07-21,0.729,0.447,5,-9.038,1,0.0387,0.598,0.000279,0.116,0.595,108.837,4,https://i.scdn.co/image/ab67616d0000b2738d3e3961e4eda4c8a108345d,https://open.spotify.com/track/3e5eR2DBoHD2qR4HN3YmTv,1073
45624,1xsRqL4cvEaOQ5TbXpqaAV,Ton invitation,57,159867,0,['Louise Attaque'],1997-04-22,0.458,0.58,6,-7.835,0,0.0662,0.151,1.29e-06,0.282,0.628,98.403,4,https://i.scdn.co/image/ab67616d0000b2730197f123ed91c8f333920ff1,https://open.spotify.com/track/1xsRqL4cvEaOQ5TbXpqaAV,1073
48744,3MQcMZgLbTJHe6YdwrIYx9,É uma Partida de Futebol,47,236360,0,['Skank'],1996-06-15,0.74,0.913,6,-7.088,0,0.0957,0.000493,0.000672,0.28,0.543,102.72,4,https://i.scdn.co/image/ab67616d0000b2735361a9772b72b58e353a9dea,https://open.spotify.com/track/3MQcMZgLbTJHe6YdwrIYx9,1073
54941,1fz6Ir8cLZLG9GIDj64PPn,Borracho Hasta El Amanecer,42,310733,0,['Los Coquillos'],1998-02-04,0.658,0.826,0,-6.919,0,0.0311,0.115,0.0,0.648,0.738,100.595,4,https://i.scdn.co/image/ab67616d0000b273a8b0410b5d3a4efaadfde8a5,https://open.spotify.com/track/1fz6Ir8cLZLG9GIDj64PPn,1073
70892,3hMuWCLnK3sShMKCXSGcRb,Sangre Caliente,36,210133,0,"[""Ruth Karina Y Su Grupo Pa' Gozar""]",2000,0.726,0.938,2,-2.633,0,0.0373,0.0818,0.00667,0.0511,0.878,118.901,4,https://i.scdn.co/image/ab67616d0000b273c69c461bae832bf22c81f904,https://open.spotify.com/track/3hMuWCLnK3sShMKCXSGcRb,1073
75190,2YqGNsc93UuLNBrvHD00Jv,Ahir Bhairav,42,275960,0,['Buddhadev DasGupta'],1999-08-10,0.454,0.381,5,-24.602,1,0.0439,0.791,0.898,0.175,0.0806,124.613,3,https://i.scdn.co/image/ab67616d0000b27382fb8c08c86da7f2c0dda823,https://open.spotify.com/track/2YqGNsc93UuLNBrvHD00Jv,1073
101266,40faxJZ7dTqiDR0IurKYLU,Eu Disse a Ela,39,254107,0,['Skank'],1996-06-15,0.729,0.754,1,-5.786,0,0.0384,0.000955,0.000144,0.0853,0.776,105.484,4,https://i.scdn.co/image/ab67616d0000b2735361a9772b72b58e353a9dea,https://open.spotify.com/track/40faxJZ7dTqiDR0IurKYLU,1073
104923,1yEzrUGY6zRQFk4x6dTYKo,Valsen,41,223880,0,['Klovner I Kamp'],2005-09-07,0.625,0.834,1,-2.844,0,0.121,0.27,0.0,0.495,0.889,110.778,1,https://i.scdn.co/image/ab67616d0000b273324dc976d6dac87fc1a8bc8f,https://open.spotify.com/track/1yEzrUGY6zRQFk4x6dTYKo,1073
104926,1OESuTFR02ahSqKBFxw045,Glade Dager,40,230840,0,['Klovner I Kamp'],2005-09-07,0.792,0.795,11,-3.643,0,0.266,0.121,0.0,0.0597,0.85,92.013,4,https://i.scdn.co/image/ab67616d0000b273324dc976d6dac87fc1a8bc8f,https://open.spotify.com/track/1OESuTFR02ahSqKBFxw045,1073
104940,76FOZWLFAnAkO3aKZ19ryg,Syng (feat. Odd Nordstoga),36,221773,0,"['Klovner I Kamp', 'Odd Nordstoga']",2005-09-07,0.712,0.906,8,-3.048,1,0.181,0.195,0.0,0.0339,0.87,92.971,4,https://i.scdn.co/image/ab67616d0000b273324dc976d6dac87fc1a8bc8f,https://open.spotify.com/track/76FOZWLFAnAkO3aKZ19ryg,1073
107447,0BlHaYMAjkxkuKfcREB1yz,Salve Baratillera,35,308853,0,['Banda de Música Ntra. Sra. del Carmen de Salteras'],2008-07-15,0.415,0.274,5,-8.704,0,0.029,0.937,0.956,0.104,0.351,94.231,4,https://i.scdn.co/image/ab67616d0000b2732f4d486520bba5763404b126,https://open.spotify.com/track/0BlHaYMAjkxkuKfcREB1yz,1073
107458,0FSEgCoI6QoFsKAga7vsiT,Madre Hiniesta,34,236467,0,['Banda de Música Ntra. Sra. del Carmen de Salteras'],2008-07-15,0.363,0.286,5,-10.149,1,0.0278,0.897,0.303,0.096,0.267,97.954,4,https://i.scdn.co/image/ab67616d0000b2732f4d486520bba5763404b126,https://open.spotify.com/track/0FSEgCoI6QoFsKAga7vsiT,1073
110582,7MIIwSRKM0l6FIGfGcYm5x,Asi Ve Mavi,38,264693,0,['Onur Akın'],1999-04-15,0.626,0.409,9,-11.251,0,0.0479,0.917,0.0,0.0935,0.559,101.034,4,https://i.scdn.co/image/ab67616d0000b27383bbe376072473a11e15a8a8,https://open.spotify.com/track/7MIIwSRKM0l6FIGfGcYm5x,1073
110628,3c7SYuJTSXzqpMRc2zgXaH,Geceyi Sana Yazdım,32,297267,0,['Onur Akın'],1999-04-15,0.647,0.504,9,-10.358,0,0.0307,0.775,0.00023,0.195,0.429,102.05,4,https://i.scdn.co/image/ab67616d0000b27383bbe376072473a11e15a8a8,https://open.spotify.com/track/3c7SYuJTSXzqpMRc2zgXaH,1073
114195,7HG8UZcKQMp4YpkBFnXVRY,La brune,40,115000,0,['Louise Attaque'],1997-04-22,0.679,0.593,2,-9.068,1,0.0512,0.799,0.0,0.103,0.819,108.189,4,https://i.scdn.co/image/ab67616d0000b2730197f123ed91c8f333920ff1,https://open.spotify.com/track/7HG8UZcKQMp4YpkBFnXVRY,1073
114220,4nJ4GJtOmsY7n2VHbOuLvq,Cracher nos souhaits,36,207067,0,['Louise Attaque'],1997-04-22,0.356,0.293,11,-9.26,0,0.0318,0.738,0.0,0.0809,0.195,96.988,4,https://i.scdn.co/image/ab67616d0000b2730197f123ed91c8f333920ff1,https://open.spotify.com/track/4nJ4GJtOmsY7n2VHbOuLvq,1073
114228,3tseaSSAXzv89DvJFUM1uO,Tes yeux se moquent,35,189227,0,['Louise Attaque'],1997-04-22,0.436,0.363,5,-11.328,1,0.0302,0.593,0.0126,0.0926,0.384,94.108,4,https://i.scdn.co/image/ab67616d0000b2730197f123ed91c8f333920ff1,https://open.spotify.com/track/3tseaSSAXzv89DvJFUM1uO,1073
126481,3zy0yk9jKs1NIEUYp9HBmA,La plume,41,236267,0,['Louise Attaque'],2000,0.62,0.638,6,-10.029,0,0.0287,0.0269,0.147,0.0867,0.938,104.423,4,https://i.scdn.co/image/ab67616d0000b2737b050f6a8f7b3c390edcb2cf,https://open.spotify.com/track/3zy0yk9jKs1NIEUYp9HBmA,1073
126515,2HWtJWJww2PlLOlgwdPLKH,Du Nord au Sud,33,302800,0,['Louise Attaque'],2000,0.735,0.224,9,-13.718,0,0.0333,0.318,0.853,0.101,0.639,108.465,4,https://i.scdn.co/image/ab67616d0000b2737b050f6a8f7b3c390edcb2cf,https://open.spotify.com/track/2HWtJWJww2PlLOlgwdPLKH,1073
126521,791NErzM4fFK5ZKcSr0FvE,Comme On A Dit,32,329200,0,['Louise Attaque'],2000,0.585,0.846,4,-5.872,0,0.0291,0.0884,0.0017,0.0328,0.919,98.25,4,https://i.scdn.co/image/ab67616d0000b2737b050f6a8f7b3c390edcb2cf,https://open.spotify.com/track/791NErzM4fFK5ZKcSr0FvE,1073
127301,6QQ8eQAYvjhr68tmV0UOev,La flemme,38,258267,0,['1995'],2011-06-27,0.914,0.675,1,-4.224,0,0.166,0.0427,3.22e-05,0.0775,0.292,92.949,4,https://i.scdn.co/image/ab67616d0000b273fe7de113e2b9dbf62c3a4968,https://open.spotify.com/track/6QQ8eQAYvjhr68tmV0UOev,1073
129038,5qGIsQVWC725BvwHwxgbKz,New Jack Swing,38,228733,0,['Wrecks-N-Effect'],1989-09-12,0.813,0.683,11,-12.103,1,0.0531,0.0215,5.31e-05,0.229,0.777,106.96,4,https://i.scdn.co/image/ab67616d0000b273d531a50485af153c85e92876,https://open.spotify.com/track/5qGIsQVWC725BvwHwxgbKz,1073
133460,2wDbuMncsJJm6LbExT4HEC,Nuevo Comienzo,49,195227,0,"['Cidtronyck', 'Portavoz']",2017-11-14,0.827,0.651,1,-5.168,1,0.422,0.0606,0.0,0.155,0.948,91.983,4,https://i.scdn.co/image/ab67616d0000b273ea26b1d45c69cd097600f8c9,https://open.spotify.com/track/2wDbuMncsJJm6LbExT4HEC,1073
139636,5oPuUgT79wAJMVfsGuow6T,Pai Kurumbiye,36,364133,0,"['Balram', 'Sujatha']",2002-07-01,0.484,0.683,0,-8.165,1,0.103,0.663,0.0,0.332,0.59,124.908,4,https://i.scdn.co/image/ab67616d0000b273006bf3f5a97b0f760680a8c1,https://open.spotify.com/track/5oPuUgT79wAJMVfsGuow6T,1073
151334,6B4TBtYz2V0fymel74AudI,Kom och rulla i mitt rullande hus,33,163493,0,['Gunilla Dahlman & AMRIS'],2011-10-04,0.62,0.808,10,-10.633,1,0.0516,0.0371,0.0,0.146,0.959,119.899,4,https://i.scdn.co/image/ab67616d0000b273a5294c94b5f9a6b5434a40c4,https://open.spotify.com/track/6B4TBtYz2V0fymel74AudI,1073
159421,0Wo0xSxhMzWvF5KU9PithN,Esta Noche,54,268907,0,"['Cidtronyck', 'Portavoz', 'Evelyn Cornejo']",2017-11-14,0.738,0.671,4,-5.754,0,0.226,0.176,0.0,0.0919,0.607,88.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
160514,0bmDpMruiJpzV5eQ92W0Lq,Don't You Want Me,58,199427,0,"['Bahamas', 'The Weather Station']",2013-01-01,0.668,0.214,0,-14.983,1,0.0437,0.914,0.0161,0.122,0.349,111.2,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
162616,0lZEswZjaut2dKF2GqHqN0,Bla Bla Bla,48,217547,1,['1995'],2012-01-01,0.776,0.767,7,-3.493,1,0.342,0.249,0.0,0.208,0.714,88.303,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
166495,137chhIdcI58HdPGF4Scf1,Gaybana Geceler,34,292867,0,['Onur Akın'],2007-02-27,0.512,0.594,4,-6.955,0,0.0337,0.747,0.0,0.0966,0.633,107.883,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
167476,17bGtGqqaXOgVnhnfx5NlE,Looking for Me,77,211452,0,"['Paul Woolford', 'Diplo', 'Kareen Lomax']",2020-06-24,0.641,0.529,6,-11.536,1,0.0288,0.00441,0.000862,0.0809,0.449,121.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
173056,1X16lI5UV5DZzExdQa1dmd,L'intranquillité,32,227573,0,['Louise Attaque'],2000,0.631,0.567,9,-8.971,0,0.0325,0.289,0.0676,0.0835,0.726,118.053,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
180285,24TR2zIl6vPZ3RgAoF3pfH,La Suite,49,299266,0,['1995'],2012-01-01,0.648,0.859,7,-4.998,1,0.234,0.0857,0.0,0.147,0.535,96.845,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
180344,24lCslQZoDAGumbqjHaRPL,Panikkatre,37,278027,0,"['Balram', 'Sadhana Sargam']",2002-09-05,0.702,0.491,11,-12.164,0,0.0569,0.207,2.36e-05,0.171,0.692,95.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
225910,5Ud3c6vIfHu17TGjbqleRT,Fly Away,32,240960,0,['Asami Izawa'],2005-04-01,0.699,0.958,11,-5.085,0,0.0763,0.279,1.65e-06,0.207,0.528,117.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
226066,5VUl0tgRNO2UeTezB39Gye,Nun Te Voglio E Te Penso,36,254107,0,['Gianni Vezzosi'],2009-01-09,0.458,0.521,10,-12.185,0,0.0605,0.55,0.0,0.368,0.548,77.695,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
228624,5h6JnOiKVr6O0tZt7lVp1V,Geceyi Sana Yazdım,46,314840,0,['Onur Akın'],2007-02-27,0.594,0.601,9,-7.501,0,0.0327,0.743,0.000102,0.11,0.638,101.954,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
233662,64Gnuo6ad6uANc7FbCSVHs,Whole Wide World,46,155240,0,['Bahamas'],2009-07-21,0.731,0.447,5,-9.038,1,0.0386,0.598,0.000279,0.116,0.595,108.838,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
237845,6NpJAVNK1XPEUoXm4TvK1x,Don't You Want Me,45,199427,0,"['Bahamas', 'The Weather Station']",2013-01-01,0.668,0.214,0,-14.983,1,0.0437,0.913,0.0157,0.122,0.348,111.2,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
244154,6rm1fm5n1QEP0HWYBzMH6B,Katrin Mozhiye - Female,36,352200,0,['Balram'],2007-02-23,0.463,0.59,8,-10.613,1,0.0349,0.238,0.000654,0.0811,0.298,80.896,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
245902,709Vk4ahhCM6ENgRVTTYw6,Léa,55,197707,0,['Louise Attaque'],1997-04-22,0.581,0.299,9,-9.344,0,0.0401,0.671,0.0,0.264,0.537,113.75,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
248352,7BWOXCZAuCz8nFCAhikIws,Seviyorum Seni,43,249973,0,['Onur Akın'],2007-02-27,0.435,0.562,9,-6.836,0,0.0364,0.686,6.84e-06,0.0803,0.513,114.591,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1073
15253,1qAu9Y6Akd0CLAF6xLFtET,Var kommer barnen in,38,338160,0,['Hansson de Wolfe United'],1981-04-27,0.491,0.188,4,-15.966,0,0.03,0.525,0.00708,0.097,0.167,86.693,4,https://i.scdn.co/image/ab67616d0000b273f15003eb6642d6ec265afd9e,https://open.spotify.com/track/1qAu9Y6Akd0CLAF6xLFtET,1074
21958,4n4vbFUvnfYUAyonJOhfiV,Suci Dalam Debu,44,286973,0,['Iklim'],1990-06-01,0.563,0.398,2,-10.728,0,0.0284,0.673,0.0,0.104,0.301,80.434,4,https://i.scdn.co/image/ab67616d0000b273a714f85d59f4f328a918447d,https://open.spotify.com/track/4n4vbFUvnfYUAyonJOhfiV,1074
25204,6Z8N6X68FUFWQxWLrlW2lO,Di Pintu Mahligai,46,319621,0,['Iklim'],1994-08-19,0.503,0.35,2,-13.489,0,0.0256,0.504,5.88e-05,0.0791,0.293,80.191,4,https://i.scdn.co/image/ab67616d0000b273a5c1fd0609d3d11ebc40247e,https://open.spotify.com/track/6Z8N6X68FUFWQxWLrlW2lO,1074
26233,2Bxt2qamL6iu0XN0Td484J,Virtual Insanity - Remastered,56,340907,0,['Jamiroquai'],1996-09-09,0.618,0.893,6,-6.475,1,0.109,0.171,3.17e-05,0.285,0.515,91.972,4,https://i.scdn.co/image/ab67616d0000b2736407aa9a5e5215cf554ad5d1,https://open.spotify.com/track/2Bxt2qamL6iu0XN0Td484J,1074
27212,3WvpuN7JdO0AeUwhJQzKs3,Suci Dalam Debu,52,286973,0,['Iklim'],1997-04-12,0.55,0.376,2,-11.419,0,0.0286,0.687,0.0,0.108,0.307,80.494,4,https://i.scdn.co/image/ab67616d0000b2739426bb7c074f027a225f36ac,https://open.spotify.com/track/3WvpuN7JdO0AeUwhJQzKs3,1074
27359,2QHHYJgTJ3aCbrv9MUE4nx,Bukan Aku Tak Cinta,50,337120,0,['Iklim'],1997-04-12,0.541,0.542,2,-11.052,0,0.0302,0.505,1.14e-06,0.376,0.176,78.779,4,https://i.scdn.co/image/ab67616d0000b2739426bb7c074f027a225f36ac,https://open.spotify.com/track/2QHHYJgTJ3aCbrv9MUE4nx,1074
29622,16MJqq0vEuW6GRX6faetTm,Whole Again,67,185013,0,['Atomic Kitten'],2001-10-23,0.747,0.706,4,-4.653,1,0.0413,0.0844,0.00355,0.174,0.567,94.019,4,https://i.scdn.co/image/ab67616d0000b273f06a0fdc631991467c6c9b35,https://open.spotify.com/track/16MJqq0vEuW6GRX6faetTm,1074
29899,3qzcM6SmbzBnGXSJe6hYdy,Eternal Flame - Single Version,58,195507,0,['Atomic Kitten'],2001-10-23,0.578,0.581,0,-6.867,1,0.0318,0.0658,0.0042,0.0674,0.408,83.293,4,https://i.scdn.co/image/ab67616d0000b273f06a0fdc631991467c6c9b35,https://open.spotify.com/track/3qzcM6SmbzBnGXSJe6hYdy,1074
30048,1QhSB9L9M5eZQhW4RNOhXK,The Tide Is High - Radio Mix,65,206093,0,['Atomic Kitten'],2002-09-09,0.783,0.649,7,-4.127,1,0.0322,0.0209,0.00482,0.067,0.665,103.997,4,https://i.scdn.co/image/ab67616d0000b27332cd90726d72b5e13bf7af40,https://open.spotify.com/track/1QhSB9L9M5eZQhW4RNOhXK,1074
30432,5WuVWOngcRkMOx9RRLCvui,The Tide Is High - Radio Mix,66,205360,0,['Atomic Kitten'],2003-04-22,0.776,0.693,7,-2.528,1,0.0314,0.0234,0.00177,0.0322,0.635,102.996,4,https://i.scdn.co/image/ab67616d0000b27351dd08c353a4171da5f98d3a,https://open.spotify.com/track/5WuVWOngcRkMOx9RRLCvui,1074
32408,4bZEZhCq2kqUxnMacXVl5x,Copenhague,63,303693,0,['Vetusta Morla'],2008-04-21,0.559,0.742,9,-3.945,1,0.0243,0.411,0.0107,0.133,0.482,92.959,4,https://i.scdn.co/image/ab67616d0000b2734abd2851d3681abb6a6d9ce9,https://open.spotify.com/track/4bZEZhCq2kqUxnMacXVl5x,1074
34846,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),80,225053,0,"['Meghan Trainor', 'John Legend']",2015-01-09,0.63,0.53,0,-7.259,1,0.0434,0.4,0.0,0.177,0.417,108.038,3,https://i.scdn.co/image/ab67616d0000b2733b11178cccd78ec77fc12dbc,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,1074
34904,3cU2wBxuV6nFiuf6PJZNlC,Dear Future Husband,75,184227,0,['Meghan Trainor'],2015-01-09,0.655,0.782,1,-4.789,1,0.185,0.375,0.0,0.317,0.832,79.427,4,https://i.scdn.co/image/ab67616d0000b2733b11178cccd78ec77fc12dbc,https://open.spotify.com/track/3cU2wBxuV6nFiuf6PJZNlC,1074
54437,7a3ts6r8HHYp7VU7sefVAl,Drifting Along - Remastered,45,245787,0,['Jamiroquai'],1996-09-09,0.777,0.545,4,-7.591,1,0.0483,0.0467,0.73,0.0611,0.77,96.17,4,https://i.scdn.co/image/ab67616d0000b2736407aa9a5e5215cf554ad5d1,https://open.spotify.com/track/7a3ts6r8HHYp7VU7sefVAl,1074
56775,0eVB5kmXBHSKgTYxgI77kq,Los Días Raros,56,387947,0,['Vetusta Morla'],2011-04-21,0.504,0.436,4,-9.641,1,0.0276,0.503,0.68,0.118,0.0506,90.114,4,https://i.scdn.co/image/ab67616d0000b273998588b51cf6bd91ba2d0269,https://open.spotify.com/track/0eVB5kmXBHSKgTYxgI77kq,1074
57072,44ryoe4Vi2ijIMYIh2zXB3,Dile - Remix,38,330710,0,"['Baby Wally', 'Dubsky', 'Original Fat']",2014,0.49,0.669,2,-7.39,1,0.391,0.556,0.0,0.233,0.805,88.111,4,https://i.scdn.co/image/ab67616d0000b2735638e2757e1967bc0e4a0df1,https://open.spotify.com/track/44ryoe4Vi2ijIMYIh2zXB3,1074
57729,0w8aPQ258SgEBFtU0PNwKF,Ya No Soy Esclavo,58,316951,0,"[""Christine D'Clario"", 'Julio Melgar']",2018-09-07,0.409,0.552,10,-8.355,1,0.0337,0.0921,1.3e-06,0.51,0.276,74.078,4,https://i.scdn.co/image/ab67616d0000b2739cf4cf797c8d462c9ad5479b,https://open.spotify.com/track/0w8aPQ258SgEBFtU0PNwKF,1074
59413,17Qrg32WidadZLdd60jNSW,Altered State,38,394400,0,['Sepultura'],1991-03-20,0.303,0.92,11,-6.472,1,0.109,1.96e-05,0.378,0.421,0.231,91.83,4,https://i.scdn.co/image/ab67616d0000b2736ee5427674e1b32a79f7567a,https://open.spotify.com/track/17Qrg32WidadZLdd60jNSW,1074
59430,7ClvtgVDQ9eNtT6eKlNzk7,Under Siege (Regnum Irae),38,294133,0,['Sepultura'],1991-03-20,0.296,0.864,8,-6.542,0,0.144,1.54e-05,0.0937,0.07,0.25,76.924,4,https://i.scdn.co/image/ab67616d0000b2736ee5427674e1b32a79f7567a,https://open.spotify.com/track/7ClvtgVDQ9eNtT6eKlNzk7,1074
59961,7xIGe2EodcQMU51kmmWJhs,Cut-Throat,45,164733,1,['Sepultura'],1996-02-20,0.425,0.958,11,-6.184,1,0.118,0.000266,0.00486,0.101,0.258,99.672,4,https://i.scdn.co/image/ab67616d0000b2730bd5e7cce9765c2ef519424e,https://open.spotify.com/track/7xIGe2EodcQMU51kmmWJhs,1074
61464,3sZewfcy5dlQRpan4qBLv7,Levon hetki nyt lyö,34,193347,0,['Johanna Iivanainen'],2012-10-26,0.184,0.347,10,-11.518,1,0.0312,0.838,0.000271,0.193,0.279,69.481,5,https://i.scdn.co/image/ab67616d0000b2732b03f1ca3742e173fa150f52,https://open.spotify.com/track/3sZewfcy5dlQRpan4qBLv7,1074
68725,72AaLKEjQL2wHQsm3AYYJ2,Solo Tu,40,219733,0,"[""Christine D'Clario""]",2008-07-06,0.4,0.212,10,-9.459,1,0.0298,0.926,3.6e-06,0.15,0.133,64.052,4,https://i.scdn.co/image/ab67616d0000b2731dafe1931603378b270bb6b9,https://open.spotify.com/track/72AaLKEjQL2wHQsm3AYYJ2,1074
73268,24SUWisv2lYQiB3bVpE1sn,Virtual Insanity,39,227840,0,['Jamiroquai'],1999-10-11,0.627,0.914,6,-7.494,1,0.0769,0.0627,0.0,0.147,0.627,91.891,4,https://i.scdn.co/image/ab67616d0000b2738e17f9583f2c3cb003a5b8f2,https://open.spotify.com/track/24SUWisv2lYQiB3bVpE1sn,1074
78914,3aNQvTZPfmXkgNVOVhXe9R,Mi Padre Me Ama [Adoración Espontánea],47,458993,0,"[""Christine D'Clario"", 'Julio Melgar']",2018-09-07,0.292,0.685,10,-8.511,1,0.094,0.0538,0.0,0.858,0.465,73.989,4,https://i.scdn.co/image/ab67616d0000b2739cf4cf797c8d462c9ad5479b,https://open.spotify.com/track/3aNQvTZPfmXkgNVOVhXe9R,1074
80967,3yB01zYl5Lfoc0aSqnrmQ1,Kaip Tu Ir Sakei,32,170060,0,['Beissoul & Einius'],2014,0.405,0.612,2,-8.671,0,0.0374,0.0154,0.041,0.461,0.38,77.587,4,https://i.scdn.co/image/ab67616d0000b273ed6b52b92d9bf95992bfd70f,https://open.spotify.com/track/3yB01zYl5Lfoc0aSqnrmQ1,1074
84434,39bighg4X08plAXXt9dC7T,Slave New World,44,175520,0,['Sepultura'],1993-09-02,0.345,0.973,10,-6.181,1,0.104,6.26e-05,0.00697,0.0297,0.193,97.706,4,https://i.scdn.co/image/ab67616d0000b2739c0b2d74cfb910735ca55317,https://open.spotify.com/track/39bighg4X08plAXXt9dC7T,1074
84755,3jmbIhguc5uxiOdZ7ak8H3,Corner of the Earth,54,338960,0,['Jamiroquai'],2001-09-11,0.473,0.552,2,-6.621,1,0.0302,0.252,9.12e-05,0.288,0.276,79.486,4,https://i.scdn.co/image/ab67616d0000b273909ebb0c355f14d0ee7f9974,https://open.spotify.com/track/3jmbIhguc5uxiOdZ7ak8H3,1074
