,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1331,Titian Perjalanan,40,368901,0,['Xpdc'],1994-12-19,0.617,0.553,0,-12.199,0,0.0295,0.0805,0.000715,0.148,0.326,114.461,4,https://i.scdn.co/image/ab67616d0000b273ff83e287b0a2017c1db3fce5,https://open.spotify.com/track/5QlZQgR6RUKzbtYaCwUXhX
1331,We Could Be Together,35,332827,0,['Debbie Gibson'],1989-01-10,0.715,0.794,3,-8.666,1,0.0303,0.212,1.54e-06,0.111,0.837,134.567,4,https://i.scdn.co/image/ab67616d0000b273cf5e3d59bd3309f148495c39,https://open.spotify.com/track/3Xf2sQ8QKjl9b7MY2UsmvR
1331,Out of the Blue,38,233333,0,['Debbie Gibson'],1987,0.655,0.649,10,-10.018,1,0.0295,0.0188,3.13e-06,0.186,0.75,125.592,4,https://i.scdn.co/image/ab67616d0000b273c86c89c8701cd411c18e1a82,https://open.spotify.com/track/3A0wRQczzSNVtZfK8IBOMt
1331,Oh My Darling Clementine,37,131360,0,['Freddy Quinn'],1989,0.636,0.363,7,-11.625,1,0.0517,0.802,0.0,0.099,0.49,113.874,3,https://i.scdn.co/image/ab67616d0000b273a4605cf70423804c33832594,https://open.spotify.com/track/5Wfd8dSuBPox8upgGl7y51
1331,"Junge, komm bald wieder",41,185627,0,['Freddy Quinn'],1987-01-01,0.461,0.311,7,-11.686,1,0.027,0.785,4.86e-05,0.0636,0.506,86.724,3,https://i.scdn.co/image/ab67616d0000b273930c8dd0203987fcfd74bd16,https://open.spotify.com/track/4agMrs0Xv2x24I6jme8x8d
1331,La Paloma,37,232500,0,['Freddy Quinn'],1987-01-01,0.484,0.137,2,-16.128,1,0.0358,0.863,4.8e-05,0.132,0.437,99.585,4,https://i.scdn.co/image/ab67616d0000b273930c8dd0203987fcfd74bd16,https://open.spotify.com/track/4Rl9e7CD7Gj7cfTWRS2HIr
1331,Only in My Dreams,32,236533,0,['Debbie Gibson'],1994-06-07,0.616,0.791,8,-11.212,1,0.0383,0.127,0.00932,0.138,0.907,124.852,4,https://i.scdn.co/image/ab67616d0000b27346ad43354442c3ff08980304,https://open.spotify.com/track/4EqEINDQ0AalzjHipZ17Gx
1331,Dr. Beat,46,262560,0,['Miami Sound Machine'],1984-05-10,0.891,0.632,0,-12.245,1,0.0613,0.216,0.00711,0.135,0.913,116.625,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1331,C.I.N.T.A,34,311547,0,['Xpdc'],1995-12-11,0.529,0.653,7,-10.425,0,0.0398,0.101,2.11e-05,0.136,0.432,126.616,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1331,Schwanenkönig,40,360347,0,['Karat'],1978,0.432,0.447,7,-9.058,1,0.0301,0.173,8.64e-05,0.185,0.156,133.941,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1331,Hijau Bumi Tuhan,34,347063,0,['Xpdc'],1994-12-19,0.563,0.693,11,-10.218,0,0.0292,0.111,0.0,0.212,0.693,106.228,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1331,Aku Masih Disini,32,372872,0,['Xpdc'],1997-03-31,0.587,0.692,9,-9.046,0,0.0307,0.0431,0.00386,0.137,0.668,118.258,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1331,Nafisa,34,313365,0,['Xpdc'],1994-12-19,0.525,0.593,9,-8.784,0,0.0273,0.367,3.05e-05,0.123,0.272,104.222,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1331,Falling In Love (Uh-Oh),35,233160,0,['Miami Sound Machine'],1985-08-13,0.723,0.484,2,-14.456,1,0.026,0.261,0.00692,0.0492,0.962,108.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1331,Dr. Beat,36,262560,0,['Miami Sound Machine'],1984-07-30,0.891,0.632,0,-12.245,1,0.0613,0.216,0.00711,0.135,0.913,116.625,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1331,Über sieben Brücken musst du gehn,47,229213,0,['Karat'],1978,0.312,0.263,8,-9.326,1,0.0298,0.765,3.54e-06,0.123,0.0661,135.305,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1331,Butterfly,47,205093,0,['Danyel Gerard'],1975-12-25,0.461,0.468,7,-8.654,1,0.0297,0.253,2.28e-05,0.101,0.515,81.192,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1332,Kick Him When He's Down,47,196373,0,['The Offspring'],1992-10-16,0.444,0.772,4,-7.705,1,0.0369,0.0027,0.000282,0.182,0.912,189.228,4,https://i.scdn.co/image/ab67616d0000b2735cc81db56fdfe77790354028,https://open.spotify.com/track/5r5pPZLoablansl2iYPohk
1332,Come Out and Play,60,197800,0,['The Offspring'],1994-04-08,0.519,0.77,7,-8.788,1,0.0809,0.0675,3.48e-06,0.0762,0.921,158.29,4,https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907,https://open.spotify.com/track/5JJDu0Z5DKe7mR31MGksSg
1332,Bad Habit,59,223907,0,['The Offspring'],1994-04-08,0.354,0.73,2,-7.581,1,0.0791,0.0251,0.0,0.106,0.383,148.08,4,https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907,https://open.spotify.com/track/5tFzUj1jV09bo4wBQWSbDl
1332,What Happened to You?,53,132133,0,['The Offspring'],1994-04-08,0.469,0.943,5,-7.095,1,0.0493,0.14,0.0,0.155,0.925,182.048,4,https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907,https://open.spotify.com/track/3U8LpjEbSlUQusIifQ3yBp
1332,Nitro (Youth Energy),53,146960,0,['The Offspring'],1994-04-08,0.322,0.902,5,-6.353,0,0.0654,0.000814,0.0,0.12,0.763,158.593,4,https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907,https://open.spotify.com/track/6LjDGj9Hn5ERX3uhrT9LGV
1332,Genocide,53,213107,0,['The Offspring'],1994-04-08,0.337,0.904,0,-7.43,1,0.0739,0.0213,4.86e-05,0.319,0.511,162.463,4,https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907,https://open.spotify.com/track/2NlRF63jgKhHY1RNhoXQRX
1332,Something to Believe In,47,197600,0,['The Offspring'],1994-04-08,0.302,0.832,5,-7.596,0,0.0579,0.00229,0.0,0.432,0.575,158.938,4,https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907,https://open.spotify.com/track/0w2LsbjiI6W0GWmSP4iGiy
1332,All I Want,62,114667,0,['The Offspring'],1997-02-04,0.205,0.973,6,-3.389,0,0.124,0.01,0.0,0.393,0.565,172.689,4,https://i.scdn.co/image/ab67616d0000b273ba12c467b8cc7eb3be9e7d8b,https://open.spotify.com/track/717oSBYrcR8awQgUsmyE32
1332,The Meaning Of Life,53,176667,0,['The Offspring'],1997-02-04,0.257,0.965,0,-2.783,1,0.0714,0.00894,4.79e-05,0.0703,0.553,169.031,4,https://i.scdn.co/image/ab67616d0000b273ba12c467b8cc7eb3be9e7d8b,https://open.spotify.com/track/48WEsrIKIPyQzCW4pcf3sh
1332,Mota,50,177373,1,['The Offspring'],1997-02-04,0.383,0.955,0,-3.432,1,0.0613,0.0338,1.78e-05,0.0623,0.8,180.023,4,https://i.scdn.co/image/ab67616d0000b273ba12c467b8cc7eb3be9e7d8b,https://open.spotify.com/track/5SvJWjPUiJcXqtXm8BmM5z
1332,Cool To Hate,49,167893,1,['The Offspring'],1997-02-04,0.343,0.984,10,-3.341,0,0.148,0.191,0.0,0.351,0.533,166.105,4,https://i.scdn.co/image/ab67616d0000b273ba12c467b8cc7eb3be9e7d8b,https://open.spotify.com/track/3M3gKehdtIR2krOZfkw2iK
1332,Pretty Fly (For A White Guy),74,188667,0,['The Offspring'],1998-11-16,0.723,0.895,11,-3.707,0,0.102,0.088,0.0,0.0717,0.963,143.373,4,https://i.scdn.co/image/ab67616d0000b273cbd2ee7dff77bfb2b5f0af52,https://open.spotify.com/track/3SFXsFpeGmBTtQvKiwYMDA
1332,Americana,57,195160,1,['The Offspring'],1998-11-16,0.377,0.824,7,-4.67,1,0.0947,0.00756,0.000446,0.408,0.81,147.141,4,https://i.scdn.co/image/ab67616d0000b273cbd2ee7dff77bfb2b5f0af52,https://open.spotify.com/track/0CUYFHDVPANZRwa2SQsoWs
1332,Walla Walla,54,177053,0,['The Offspring'],1998-11-16,0.499,0.94,0,-4.087,1,0.0873,0.0199,3.5e-06,0.0741,0.881,173.549,4,https://i.scdn.co/image/ab67616d0000b273cbd2ee7dff77bfb2b5f0af52,https://open.spotify.com/track/4Kk6O5Q7UAgxP0QwyES72F
1332,No Brakes,54,124053,0,['The Offspring'],1998-11-16,0.34,0.991,7,-4.205,1,0.252,0.128,0.0,0.105,0.598,169.88,4,https://i.scdn.co/image/ab67616d0000b273cbd2ee7dff77bfb2b5f0af52,https://open.spotify.com/track/6kJiR8bUk9jEzfDU7f8s6v
1332,Feelings,52,172000,0,['The Offspring'],1998-11-16,0.204,0.916,0,-4.698,1,0.0644,0.00285,0.000166,0.263,0.338,186.941,4,https://i.scdn.co/image/ab67616d0000b273cbd2ee7dff77bfb2b5f0af52,https://open.spotify.com/track/50UeatbSCQaOInjokdo7WQ
1332,Original Prankster,64,220947,1,"['The Offspring', 'Redman']",2000-11-14,0.664,0.877,2,-4.251,1,0.0334,0.000542,2.95e-05,0.284,0.961,146.804,4,https://i.scdn.co/image/ab67616d0000b2732d4c593f0f35672767d881a9,https://open.spotify.com/track/6gfDXAX85YWdVwxpbz0npv
1332,Ángel - Once in Your Lifetime,63,220253,0,['Belinda'],2003-08-05,0.581,0.834,0,-5.185,1,0.0707,0.216,0.0,0.323,0.517,164.015,4,https://i.scdn.co/image/ab67616d0000b273d3cf840d8a7e8a5785df7d81,https://open.spotify.com/track/46byx3nwRDZwZ0dxPZNs0G
1332,Luz Sin Gravedad,64,241907,0,['Belinda'],2006,0.535,0.563,5,-3.521,1,0.0315,0.28,0.0,0.152,0.172,137.79,4,https://i.scdn.co/image/ab67616d0000b2730df5a3171ae193e62b52cc8c,https://open.spotify.com/track/60CEVNgCHcVyWCPy6Kh2K6
1332,Bella Traicion,60,225373,0,['Belinda'],2006,0.532,0.935,2,-3.126,1,0.0686,0.00644,0.0,0.11,0.662,139.887,4,https://i.scdn.co/image/ab67616d0000b2730df5a3171ae193e62b52cc8c,https://open.spotify.com/track/5eIsMbKPT1IJ0b0rdvgtlZ
1332,Not the One,45,174360,0,['The Offspring'],1994-04-08,0.526,0.763,2,-7.892,1,0.0404,0.0215,0.0,0.0886,0.492,148.147,4,https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907,https://open.spotify.com/track/1zHUEpg1MCGIMzLuO69QE0
1332,So Alone,44,77267,0,['The Offspring'],1994-04-08,0.248,0.944,11,-7.048,0,0.0682,0.00145,0.0,0.788,0.688,179.293,4,https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907,https://open.spotify.com/track/1jEYrRChu64oVE900vMaXb
1332,The End Of The Line,48,182413,0,['The Offspring'],1998-11-16,0.36,0.926,6,-4.104,0,0.0478,0.0284,0.00114,0.335,0.691,173.751,4,https://i.scdn.co/image/ab67616d0000b273cbd2ee7dff77bfb2b5f0af52,https://open.spotify.com/track/6ALEjMppAt6fgpdRkh91zS
1332,Come Out Swinging,52,167240,0,['The Offspring'],2000-11-14,0.258,0.946,4,-5.965,0,0.0657,9.94e-06,0.00533,0.05,0.636,179.486,4,https://i.scdn.co/image/ab67616d0000b2732d4c593f0f35672767d881a9,https://open.spotify.com/track/3T8Ht5f3xUejqEctN3RGb6
1332,"Dammit, I Changed Again",52,168893,1,['The Offspring'],2000-11-14,0.408,0.943,5,-4.995,0,0.045,3.37e-05,0.0214,0.118,0.659,174.453,4,https://i.scdn.co/image/ab67616d0000b2732d4c593f0f35672767d881a9,https://open.spotify.com/track/2wInvm8hrvonqyArYUIpvi
1332,One Fine Day,52,165147,1,['The Offspring'],2000-11-14,0.39,0.957,6,-5.498,1,0.0458,0.000232,0.00288,0.0429,0.893,179.054,4,https://i.scdn.co/image/ab67616d0000b2732d4c593f0f35672767d881a9,https://open.spotify.com/track/0sRviro3ekvHWmPqT2uYFP
1332,Spare Me The Details,55,204240,1,['The Offspring'],2003-12-09,0.636,0.906,8,-5.059,1,0.0346,0.048,0.0,0.108,0.973,146.404,4,https://i.scdn.co/image/ab67616d0000b2732d631767c4043be5539782ee,https://open.spotify.com/track/2mZ2h6VPJK2Xf2Nkik5r65
1332,Half-Truism,56,205947,0,['The Offspring'],2008-06-17,0.431,0.918,7,-3.798,1,0.0397,0.00072,6.16e-06,0.0701,0.402,144.112,4,https://i.scdn.co/image/ab67616d0000b273890ce61533a89e00ce593fcb,https://open.spotify.com/track/7xm8RWCCBYvEVx1VyErDa3
1332,Boba Niña Nice - Teenage Superstar,48,180640,0,['Belinda'],2003-08-05,0.63,0.845,6,-3.487,1,0.0401,0.109,0.0,0.155,0.707,141.919,4,https://i.scdn.co/image/ab67616d0000b273d3cf840d8a7e8a5785df7d81,https://open.spotify.com/track/7oIXQNqGfaijrHJdyW52J1
1332,Tuu mun vaimoksen,42,198587,0,['Olavi Uusivirta'],2005-08-10,0.565,0.922,4,-6.294,0,0.0317,0.279,0.00197,0.159,0.803,154.989,4,https://i.scdn.co/image/ab67616d0000b273ebe3126dc79e28c0817ce783,https://open.spotify.com/track/2dPpSZ8IlK33LmZxnrLejl
1332,Sa Na Min Perase Mia Mera,40,204360,0,['Giorgos Dimitriadis Kai Oi Mikroi Iroes'],1997-03-10,0.555,0.764,9,-9.162,0,0.0898,0.0339,3.24e-05,0.0635,0.635,167.389,4,https://i.scdn.co/image/ab67616d0000b273e2b1aaa96408129052fceaf6,https://open.spotify.com/track/37aFEBmczYz8Xgn0fAdh49
1332,Pretty Fly (Reprise),43,63240,0,['The Offspring'],1998-11-16,0.634,0.403,7,-11.048,0,0.033,0.794,0.00428,0.11,0.762,145.556,4,https://i.scdn.co/image/ab67616d0000b273cbd2ee7dff77bfb2b5f0af52,https://open.spotify.com/track/0OUshInM8oUTfZVnLAbqro
1332,Way Down The Line,43,156773,1,['The Offspring'],1997-02-04,0.428,0.973,7,-3.221,1,0.181,0.042,0.0,0.0302,0.534,169.448,4,https://i.scdn.co/image/ab67616d0000b273ba12c467b8cc7eb3be9e7d8b,https://open.spotify.com/track/6hyZliAlUzUmU3sAeWLDwp
1332,Change The World,42,383507,1,['The Offspring'],1997-02-04,0.355,0.261,11,-5.322,1,0.048,0.11,3.08e-05,0.437,0.966,166.066,4,https://i.scdn.co/image/ab67616d0000b273ba12c467b8cc7eb3be9e7d8b,https://open.spotify.com/track/5DzeyaeuMS80NIKa43lng0
1332,Leave It Behind,41,118773,1,['The Offspring'],1997-02-04,0.298,0.968,9,-3.739,1,0.127,0.0351,0.0,0.408,0.501,146.793,4,https://i.scdn.co/image/ab67616d0000b273ba12c467b8cc7eb3be9e7d8b,https://open.spotify.com/track/1fqfG5TGzOkSsaWSEEYrYb
1332,Hammerhead,54,278440,0,['The Offspring'],2008-06-17,0.484,0.953,11,-3.587,1,0.0515,0.00168,0.00557,0.0753,0.526,154.454,4,https://i.scdn.co/image/ab67616d0000b273890ce61533a89e00ce593fcb,https://open.spotify.com/track/6LGeOxAohAJTZ0fxKXMqXa
1332,Sense of Home,63,265840,0,['Harrison Storm'],2015-03-31,0.564,0.207,3,-10.926,1,0.032,0.892,1.8e-06,0.102,0.0898,139.933,4,https://i.scdn.co/image/ab67616d0000b2737f7ed8032a4caf179c9af876,https://open.spotify.com/track/68wibJU4yMiqNX79IaLAsN
1332,Si Ingenting,42,202492,1,['Kamel'],2015-09-02,0.801,0.724,0,-7.472,1,0.213,0.00207,0.0,0.0758,0.349,136.914,4,https://i.scdn.co/image/ab67616d0000b273a99e68d2f29fd14045d24219,https://open.spotify.com/track/4YoWWXdn7g1edi2lQNhEGp
1332,Benim Aklımdan Zorum Var,46,190694,0,['Şanışer'],2012-01-01,0.538,0.5,9,-12.722,1,0.408,0.119,0.0,0.39,0.21,174.037,4,https://i.scdn.co/image/ab67616d0000b273519917a733cce440c41ca7f4,https://open.spotify.com/track/5kbFRDD4H5lnbcrurJWlJj
1332,Anlat Bana,40,228493,0,"['Şanışer', 'Alef High']",2012-01-01,0.57,0.625,1,-10.868,0,0.0778,0.459,0.0,0.201,0.363,139.785,4,https://i.scdn.co/image/ab67616d0000b273519917a733cce440c41ca7f4,https://open.spotify.com/track/6yysTBx7fYqP27Omb0ZYcC
1332,Efkarım Az Değil II,38,256940,0,['Şanışer'],2012-01-01,0.467,0.703,4,-8.09,0,0.037,0.186,0.0,0.341,0.214,135.113,4,https://i.scdn.co/image/ab67616d0000b273519917a733cce440c41ca7f4,https://open.spotify.com/track/41UClj7qlkWpGdNy2qCGKQ
1332,Peşimde Kara Geceler,64,185270,0,['Şanışer'],2021-03-26,0.602,0.455,5,-10.837,0,0.161,0.336,0.0,0.125,0.408,148.49,4,https://i.scdn.co/image/ab67616d0000b273382b50cb9f8ccf06c2f7c1f1,https://open.spotify.com/track/0kb45bLkER1V0gcu2rnw69
1332,Un hippopoquoi ?,35,179587,0,['Les Déménageurs'],2003,0.689,0.75,7,-4.834,1,0.131,0.0763,5e-06,0.0444,0.902,190.007,4,https://i.scdn.co/image/ab67616d0000b273718a94d907f0b17deb877318,https://open.spotify.com/track/43zFqHQxQSnAvoUAvLHdAZ
1332,Raised on Love,35,156011,0,['Major Dundee and Toni Willé'],2008-01-01,0.598,0.692,7,-11.609,1,0.0594,0.27,1.28e-06,0.0325,0.832,169.764,4,https://i.scdn.co/image/ab67616d0000b273959cc6b06d5f5a5b176beedd,https://open.spotify.com/track/0MElHvNabhJ3FKpK1DbVfc
1332,Ballade de Jim,33,265333,0,['Alain Souchon'],2001-11-12,0.707,0.689,3,-12.225,1,0.0295,0.269,0.000573,0.105,0.913,130.676,4,https://i.scdn.co/image/ab67616d0000b273923aca70352ef72e835b8e60,https://open.spotify.com/track/0BOM7AtPmjP8wPR74VtwJ7
1332,En Été,46,111200,0,['Emmanuel Curtil'],2013-01-01,0.486,0.268,5,-10.616,1,0.107,0.775,0.0,0.18,0.616,158.147,3,https://i.scdn.co/image/ab67616d0000b273d7b42de078345a948eb419e1,https://open.spotify.com/track/1xxs6v8aYUV7tKQdeB4JqW
1332,Slim Pickens Does The Right Thing And Rides The Bomb To Hell,56,156000,1,['The Offspring'],2012-06-26,0.52,0.983,0,-1.415,1,0.0703,0.0265,0.0,0.32,0.62,149.033,4,https://i.scdn.co/image/ab67616d0000b2734b44a3bf666de660a08f3b8d,https://open.spotify.com/track/1feH81BVs89SplmcJzuh1F
1332,Hypodermic,32,201933,0,['The Offspring'],1992-10-16,0.472,0.96,0,-3.683,1,0.0794,0.000193,0.0507,0.149,0.612,145.06,4,https://i.scdn.co/image/ab67616d0000b27364af5b8ea1d0eaedcf5aa24d,https://open.spotify.com/track/173N3HN1VosvylPk8YNYW7
1332,Burn It Up,32,162667,0,['The Offspring'],1992-10-16,0.488,0.938,4,-4.264,0,0.0784,0.00644,9.41e-05,0.479,0.722,147.654,4,https://i.scdn.co/image/ab67616d0000b27364af5b8ea1d0eaedcf5aa24d,https://open.spotify.com/track/5ac9ym3Xc3HKbffBhqFLGo
1332,Boba Tunnel,44,247510,0,['Anupam Roy'],2014-09-10,0.598,0.537,9,-8.281,1,0.0326,0.285,0.0,0.13,0.397,131.955,4,https://i.scdn.co/image/ab67616d0000b273f524547f9a42ee5c55e02d6a,https://open.spotify.com/track/0UXswv8EK5264CWxS0tLNF
1332,Takes Me Nowhere,50,179507,0,['The Offspring'],2008-06-17,0.421,0.912,6,-3.558,0,0.0424,0.000162,0.0,0.358,0.724,172.086,4,https://i.scdn.co/image/ab67616d0000b273890ce61533a89e00ce593fcb,https://open.spotify.com/track/0IsjJJXTH3DzoQ13M3kK2A
1332,Amake Amar Moto,39,319933,0,['Anupam Roy'],2012-01-01,0.573,0.423,7,-7.627,1,0.0378,0.773,0.0,0.124,0.196,147.848,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1332,Güya,45,168594,0,"['Şanışer', 'Sokrat St']",2015-12-25,0.632,0.827,1,-4.893,1,0.309,0.0376,0.0,0.192,0.492,177.853,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1332,Dicen Por Ahí (Versión Original),36,199120,0,['Pablo Montero'],1999,0.532,0.544,0,-5.574,1,0.0375,0.439,0.0,0.43,0.413,160.069,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1332,(Can't Get My) Head Around You,56,134760,0,['The Offspring'],2003-12-09,0.539,0.814,7,-4.643,1,0.0771,0.00807,1.36e-05,0.0916,0.646,143.28,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1332,Bezubaan,49,341178,0,['Anupam Roy'],2018-08-13,0.403,0.56,2,-7.46,1,0.0362,0.354,5.71e-06,0.125,0.168,155.701,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
