,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1771,Esta Noche - Remake,52,226142,0,"['Justin Quiles', 'Farruko']",2015-02-13,0.693,0.813,5,-3.522,0,0.0899,0.138,0.0,0.161,0.592,170.099,4,https://i.scdn.co/image/ab67616d0000b273e0891d99468622d225efae45,https://open.spotify.com/track/4WhHDX7ZfDsarqdt4R0q81
1771,Pogatha Yennavittu,45,281429,0,"['Pradeep Kumar', 'Nega Venugopal']",2017-06-19,0.381,0.577,9,-7.02,1,0.0933,0.674,0.0,0.0903,0.423,167.719,4,https://i.scdn.co/image/ab67616d0000b2739cd6fde9d6ce596ebf44ee0f,https://open.spotify.com/track/07aADAqhVze8oPrzBil7FX
1771,The Perfect Vision,39,225949,0,['MINMI'],2003-03-19,0.633,0.846,7,-2.717,1,0.197,0.253,0.0,0.344,0.692,188.584,4,https://i.scdn.co/image/ab67616d0000b2736743f4de277828699949a5da,https://open.spotify.com/track/3RMWVjzq7zMgZG3cqDHEgq
1771,シャナナ☆,43,351000,0,['MINMI'],2014-09-27,0.467,0.929,4,-3.418,0,0.201,0.0177,0.0,0.337,0.584,155.967,4,https://i.scdn.co/image/ab67616d0000b273da78dbae11a7b4e2c5610f14,https://open.spotify.com/track/2CwSqhTrZkoH14gfnduASW
1771,ハイビスカス,32,344560,0,['MINMI'],2010-01-01,0.537,0.938,9,-2.658,1,0.25,0.0247,0.0,0.23,0.436,144.887,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1771,Boneyards,38,195747,0,['Parkway Drive'],2007-10-06,0.16,0.947,1,-4.004,0,0.188,0.000323,4.96e-05,0.23,0.249,195.749,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1771,Holler High,41,255000,0,['Sort Sol'],2014-01-01,0.446,0.799,1,-9.731,1,0.0399,0.0214,0.00671,0.16,0.659,163.914,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1771,Idols and Anchors,41,228227,0,['Parkway Drive'],2007-10-06,0.359,0.945,4,-3.401,1,0.0794,4.41e-05,0.00084,0.181,0.307,157.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1771,Egoísta,61,238033,0,['Justin Quiles'],2017-03-10,0.526,0.809,6,-3.455,0,0.389,0.0353,0.0,0.504,0.435,169.859,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1771,Smoke 'Em If Ya Got 'Em,35,220133,1,['Parkway Drive'],2005-09-09,0.189,0.925,11,-4.443,1,0.155,7.89e-06,0.000998,0.0907,0.302,193.623,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1771,Ain't That Just the Way - Radio Edit,35,204333,0,['Lutricia McNeal'],1996,0.712,0.728,7,-7.663,1,0.273,0.0692,3.01e-06,0.145,0.773,173.894,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1771,Ain't that Just the Way,39,215600,0,['Lutricia McNeal'],1997,0.741,0.702,7,-7.722,1,0.189,0.0278,0.0,0.094,0.736,173.878,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1771,Sleepwalker,41,241040,0,['Parkway Drive'],2010-06-05,0.262,0.965,10,-4.808,0,0.259,0.000146,3.38e-05,0.0971,0.324,169.564,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1771,Slow Mo,47,163840,0,"['Wiatr', 'Tymek']",2019-04-18,0.594,0.598,5,-7.843,0,0.316,0.408,0.0,0.329,0.164,169.919,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1771,Carrion,47,187960,0,['Parkway Drive'],2007-10-06,0.224,0.97,4,-4.091,1,0.104,0.000303,0.0,0.113,0.422,157.587,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1771,Ain't That Just the Way,57,214800,0,['Lutricia McNeal'],1996,0.743,0.651,7,-9.336,1,0.221,0.0583,0.0,0.186,0.768,173.871,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,It Could Happen To You,48,256933,0,['福居良'],1976,0.627,0.507,5,-9.839,0,0.0318,0.814,0.123,0.117,0.535,101.346,4,https://i.scdn.co/image/ab67616d0000b273b752bbaa0dd7578b736f7cc1,https://open.spotify.com/track/2fktrJuECcaRCgJuqwChL8
1772,I Want To Talk About You,45,392627,0,['福居良'],1976,0.468,0.241,8,-12.938,1,0.0352,0.941,0.916,0.259,0.0873,115.149,4,https://i.scdn.co/image/ab67616d0000b273b752bbaa0dd7578b736f7cc1,https://open.spotify.com/track/51SEkcIzdhHMwJkPkMmRzd
1772,Espanhola,42,223173,0,['Flavio Venturini'],1981-03-03,0.508,0.434,8,-10.807,1,0.0309,0.789,8.83e-05,0.33,0.471,126.417,3,https://i.scdn.co/image/ab67616d0000b273ff02ff1d88f1d0cd344e1cd1,https://open.spotify.com/track/0JzAvSqh26GYnj6uNKvUdJ
1772,Snapback,65,206507,0,['Old Dominion'],2015-11-06,0.687,0.793,5,-3.577,1,0.0333,0.302,3.46e-06,0.1,0.673,100.993,4,https://i.scdn.co/image/ab67616d0000b27311555c764bf04f09d6cbc117,https://open.spotify.com/track/7I5fYc4qKJddht8Ozhqqdx
1772,Written in the Sand,70,184080,0,['Old Dominion'],2017-08-25,0.725,0.438,6,-9.602,1,0.0575,0.593,0.0,0.0842,0.76,83.984,4,https://i.scdn.co/image/ab67616d0000b273d25f1f1f93036cc3b5abf4e8,https://open.spotify.com/track/2A69wys3S9uiPSmn6UZWJn
1772,One Man Band,77,186240,0,['Old Dominion'],2019-10-25,0.706,0.358,6,-8.331,1,0.0347,0.677,0.0,0.107,0.478,75.991,4,https://i.scdn.co/image/ab67616d0000b2735d76d260bbb9e3e5abe08bc2,https://open.spotify.com/track/7cA3PnUQDlUyBBwpRozQeo
1772,Boys Ain't Shit,73,175884,1,['SAYGRACE'],2019-10-18,0.826,0.615,1,-4.729,0,0.137,0.435,0.00631,0.334,0.841,102.999,4,https://i.scdn.co/image/ab67616d0000b27353946ee8d348c9d12223ffee,https://open.spotify.com/track/6vzLbfskWigBsCzNdB0kfE
1772,Vertige de l'amour,53,196440,0,['Alain Bashung'],1981,0.75,0.537,4,-10.271,1,0.0277,0.216,0.43,0.135,0.776,112.264,4,https://i.scdn.co/image/ab67616d0000b273bfb1900bda9615d0afac8a91,https://open.spotify.com/track/4JhUljpTRmzjzlXGXNpt76
1772,Ulu Palakua,31,114613,0,['Iwalani Kahalewai'],1974-04-22,0.467,0.554,9,-9.98,0,0.0677,0.685,1.12e-05,0.0928,0.782,134.057,4,https://i.scdn.co/image/ab67616d0000b27303d87276122dae9086b5e7c0,https://open.spotify.com/track/10eZHEpzaQXBzxV5obwS6j
1772,"Uw Laatste Jas, Meneer",37,220640,0,['Nico Haak'],1992,0.765,0.769,9,-12.472,1,0.078,0.0159,1.03e-05,0.0792,0.868,109.692,4,https://i.scdn.co/image/ab67616d0000b273afd3e40c9d3d52f07e3abe63,https://open.spotify.com/track/1KA4TMGwWBUpzDmXNCeqKu
1772,Osez Joséphine,52,178173,0,['Alain Bashung'],1991-01-01,0.724,0.722,2,-9.844,1,0.0513,0.0431,0.158,0.421,0.715,117.674,4,https://i.scdn.co/image/ab67616d0000b2739dfc37aad97be32f4527623e,https://open.spotify.com/track/3XJG4svqKswsr2ixWNgjg1
1772,Pobre Perro,41,207987,0,['Paola Jara'],2012-01-01,0.736,0.403,5,-7.409,1,0.0389,0.81,0.0,0.136,0.775,119.949,4,https://i.scdn.co/image/ab67616d0000b2739cb1a6bc44e81ef1c2395add,https://open.spotify.com/track/6q2lgrCkEgQk8rk2qs1HhA
1772,"Que Sufra, Que Chupe Y Que Llore",49,209841,0,"['Paola Jara', 'Francy']",2016-02-03,0.801,0.298,2,-13.182,0,0.0586,0.518,0.0,0.215,0.835,120.064,4,https://i.scdn.co/image/ab67616d0000b273e8801bbbc4d9967e426a566b,https://open.spotify.com/track/13FNNUuSUwNB3J6GtTp5K5
1772,Murió El Amor,54,180165,0,['Paola Jara'],2019-08-21,0.621,0.47,0,-4.648,1,0.044,0.633,0.0,0.0636,0.601,79.285,3,https://i.scdn.co/image/ab67616d0000b273648cef4c13eba580363915a4,https://open.spotify.com/track/09H7KZfOO0PMNLwsUDG2BI
1772,Como Si Nada,49,189208,0,"['Paola Jara', 'Jessi Uribe']",2019-08-21,0.569,0.527,4,-2.705,0,0.0486,0.617,0.0,0.0871,0.451,89.276,4,https://i.scdn.co/image/ab67616d0000b273648cef4c13eba580363915a4,https://open.spotify.com/track/0LWE6LsvRwHQtAxiqpSRqU
1772,Mala Mujer,52,181942,0,['Paola Jara'],2019-08-21,0.64,0.563,7,-4.59,0,0.0292,0.735,0.0,0.367,0.692,82.551,3,https://i.scdn.co/image/ab67616d0000b273648cef4c13eba580363915a4,https://open.spotify.com/track/6OautHsS4c0shIViRhXrdY
1772,Hotel Key,68,166573,0,['Old Dominion'],2017-08-25,0.758,0.867,11,-5.087,1,0.0475,0.152,0.0,0.308,0.964,102.018,4,https://i.scdn.co/image/ab67616d0000b273d25f1f1f93036cc3b5abf4e8,https://open.spotify.com/track/33471tzU1VghDg9zNgGRpz
1772,Mi Mayor Venganza,37,225240,0,['Paola Jara'],2009-01-01,0.734,0.442,3,-5.397,1,0.028,0.803,0.0,0.0967,0.547,115.055,4,https://i.scdn.co/image/ab67616d0000b273a81541e19717291b1a7e36a4,https://open.spotify.com/track/0S7zTXCHgoLvO2sblx32Vl
1772,Ma petite entreprise,41,251840,0,['Alain Bashung'],1994-01-01,0.707,0.699,0,-9.264,1,0.0467,0.0204,0.00211,0.295,0.692,96.138,4,https://i.scdn.co/image/ab67616d0000b273d0e418d12379d7800b9dde8d,https://open.spotify.com/track/0kN8yHeZ0en1vE7rQcTURP
1772,Espanhola,44,218533,0,['Flavio Venturini'],2000-01-01,0.497,0.444,8,-10.318,1,0.0296,0.757,8.61e-05,0.289,0.478,126.359,3,https://i.scdn.co/image/ab67616d0000b27303cb0b51642a08a00162a9bd,https://open.spotify.com/track/5INONfya0MeaU7mJZADeBR
1772,Jij Bent Van Mij,42,186000,0,['Xerxes'],2014-10-03,0.694,0.756,10,-5.008,1,0.0662,0.0141,2.92e-06,0.106,0.78,90.09,4,https://i.scdn.co/image/ab67616d0000b273dfbfbc760276ef8b3d6318fd,https://open.spotify.com/track/2g3aWhhhN1cMFvqh2MtpJS
1772,Ik Kom Binnen,45,180500,0,"['Xerxes', 'Rocwell S', 'Kempi', 'Qino']",2017-07-21,0.85,0.763,10,-4.233,0,0.0685,0.368,0.00284,0.105,0.647,103.098,4,https://i.scdn.co/image/ab67616d0000b2736b850bdc69523389634cb3ef,https://open.spotify.com/track/0WcZHwSd1EBEEmw0mBX6pP
1772,Shame - Radio Edit,48,210093,0,['Monrose'],2006-12-08,0.588,0.739,1,-4.211,0,0.0362,0.26,0.0,0.0905,0.695,96.069,4,https://i.scdn.co/image/ab67616d0000b273073d43403eb522969f85aad2,https://open.spotify.com/track/2q3A8iPLFQ6fHY79EdhdB3
1772,Even Heaven Cries,48,236413,0,['Monrose'],2006-12-08,0.79,0.58,5,-8.125,0,0.0326,0.528,4.05e-05,0.0863,0.58,94.994,4,https://i.scdn.co/image/ab67616d0000b273073d43403eb522969f85aad2,https://open.spotify.com/track/481WTM5qYJFZKg6mtchgcY
1772,Hot Summer - Radio Edit,51,210053,0,['Monrose'],2007-09-21,0.644,0.752,9,-5.794,0,0.074,0.000544,4.14e-06,0.234,0.839,123.006,4,https://i.scdn.co/image/ab67616d0000b2735a673ef59669cc7325e1152a,https://open.spotify.com/track/2vxYcyUrfuyqjF8psauo6k
1772,Like a Lady,43,191360,0,['Monrose'],2010-06-11,0.73,0.578,5,-6.985,0,0.0376,0.00198,0.0,0.0944,0.64,124.973,4,https://i.scdn.co/image/ab67616d0000b27392924d68edf22e9a3dd6fd5f,https://open.spotify.com/track/1oqRkF0sZhAkn4d7MmR2Wh
1772,"Садись, прокачу",39,151158,0,"['Nel', ""L'One""]",2015-12-05,0.65,0.699,8,-7.941,1,0.389,0.0853,0.0,0.13,0.215,89.939,4,https://i.scdn.co/image/ab67616d0000b273c81c05a131fff53e8f454070,https://open.spotify.com/track/2FXrzLrFN1yovvREFq1E4A
1772,Moe 'Uhane - Dream Slack Key,36,173613,0,['Sonny Chillingworth'],1994-04-26,0.428,0.163,8,-19.369,1,0.0467,0.853,0.91,0.116,0.555,118.434,4,https://i.scdn.co/image/ab67616d0000b2734f2c07bb886b22ce54370cd2,https://open.spotify.com/track/3Kk3ZHgX6UNQpxd8MKksE6
1772,Liloa's Mele (Grandson's Lullaby) - Instrumental,33,172880,0,['Sonny Chillingworth'],1999-04-13,0.434,0.169,0,-20.711,1,0.037,0.904,0.826,0.124,0.114,94.115,4,https://i.scdn.co/image/ab67616d0000b273bc306fc2bb6dca9b167ffd26,https://open.spotify.com/track/1wxBgtvlsALUNJp76GYO8p
1772,Kung Ika'y Akin,51,253584,0,['Chocolate Factory'],2019-07-12,0.792,0.834,4,-4.533,1,0.0472,0.377,0.0,0.189,0.907,98.961,4,https://i.scdn.co/image/ab67616d0000b273624f1fff41c7deef503a21dd,https://open.spotify.com/track/5bd8ubW3PqYeKbiaszW3Xt
1772,Scream Drive Faster,62,240667,0,['LAUREL'],2020-08-11,0.625,0.706,0,-5.145,0,0.0316,0.0208,0.0,0.0498,0.699,129.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,Tant De Nuits,36,257307,0,['Alain Bashung'],2008-01-01,0.606,0.64,6,-7.615,0,0.0282,0.000238,0.0477,0.0891,0.484,120.482,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,Couldn't Love You More,46,257640,0,['Omer Netzer'],2015-09-20,0.506,0.669,8,-6.245,1,0.0292,0.19,0.00742,0.164,0.342,94.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,Venus,40,259000,0,['Alain Bashung'],2008-01-01,0.719,0.442,4,-9.872,0,0.0337,0.81,4.92e-06,0.0885,0.59,99.933,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,Madame rêve,44,290000,0,['Alain Bashung'],1991,0.494,0.252,7,-11.477,1,0.0305,0.492,0.159,0.143,0.175,120.213,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,Pasrah,31,266840,0,['Erra Fazira'],2013-05-27,0.402,0.448,4,-7.197,0,0.0277,0.872,0.00176,0.278,0.232,86.089,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,POOL,56,227495,0,"['WOODZ', 'SUMIN']",2018-05-12,0.724,0.453,5,-8.588,1,0.0643,0.449,7.6e-06,0.0834,0.637,119.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,DIFFERENT,61,222769,0,['WOODZ'],2018-07-21,0.628,0.811,4,-4.26,1,0.0338,0.0223,0.0,0.0797,0.442,124.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,Sur Un Trapèze,45,227787,0,['Alain Bashung'],2008-01-01,0.639,0.665,2,-7.357,1,0.0276,0.249,0.00169,0.0931,0.681,94.187,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,Shame - Radio Edit,41,210093,0,['Monrose'],2006-12-01,0.588,0.739,1,-4.211,0,0.0362,0.26,0.0,0.0905,0.695,96.069,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,Loie,36,190800,0,['Ike Quebec'],1996-01-01,0.669,0.128,0,-20.571,1,0.05,0.93,0.827,0.112,0.787,74.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,Jika Kau Tiada,36,239227,0,"['Erra Fazira', 'Yusry']",2004-01-16,0.664,0.752,9,-4.825,0,0.0328,0.192,0.0,0.156,0.696,124.972,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1772,So ungefähr,47,187467,0,"['NMZS', 'Danger Dan']",2012,0.501,0.556,4,-6.617,0,0.356,0.358,0.0,0.11,0.426,83.111,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1773,(Sittin' On) the Dock of the Bay,57,166827,0,['Otis Redding'],1992-11-06,0.484,0.312,2,-13.522,1,0.0535,0.724,1.65e-06,0.0601,0.598,205.981,4,https://i.scdn.co/image/ab67616d0000b2739000f111ee8160c05734ee5b,https://open.spotify.com/track/3XWiy9JEQ4iyqCzIqqdQu3
1773,Fruits Of My Labor,61,288133,0,['Lucinda Williams'],2003-01-01,0.341,0.234,8,-12.307,1,0.0423,0.703,0.000674,0.108,0.167,176.463,3,https://i.scdn.co/image/ab67616d0000b273624f09ee8125c5e46956ebcf,https://open.spotify.com/track/31nItlXwgCCFpttS50Rbxf
1773,(Sittin' On) the Dock of the Bay,66,166827,0,['Otis Redding'],2007-10-30,0.484,0.312,2,-13.522,1,0.0535,0.724,1.65e-06,0.0601,0.598,205.981,4,https://i.scdn.co/image/ab67616d0000b27346a64b08174858852449135d,https://open.spotify.com/track/50uGbeaQIxKiSc7jvRTjWx
1773,Tropicumbias del Recuerdo: Mil Horas / Jugo de Piña / La Suavecita / La Chispita,36,473200,0,['Internacionales Conejos'],2015-07-27,0.581,0.804,2,-6.108,1,0.0944,0.273,4.48e-05,0.186,0.873,201.932,4,https://i.scdn.co/image/ab67616d0000b273bbf9b1cdf721ba7b5d6bdcaa,https://open.spotify.com/track/4DZ6YR0LRICjdO7TYDFvz4
1773,Drunk Girl,65,207267,0,['Chris Janson'],2017-09-22,0.485,0.306,0,-8.431,1,0.0409,0.794,0.0,0.122,0.224,203.729,4,https://i.scdn.co/image/ab67616d0000b2734b7603823a93d6e602012432,https://open.spotify.com/track/1kFBLqkTuNKlspkJ1EOGjN
1773,เธอมีเขา (White Flag),31,243239,0,"['ทรี ทู วัน', 'รวมศิลปิน (Kamikaze QUICK (Vol.1))']",2013-08-22,0.592,0.756,8,-4.467,1,0.124,0.472,0.0,0.117,0.914,175.88,4,https://i.scdn.co/image/ab67616d0000b2739eb3047b02df88189b25f73e,https://open.spotify.com/track/2KBxlv52vQFg4CfmMtcw8l
1773,Hodet over vannet (feat. Prepple Houmb),39,246240,0,"['Morten Abel', 'Prepple Houmb']",2002-06-17,0.663,0.827,1,-8.008,0,0.141,0.039,0.0039,0.0798,0.842,190.091,4,https://i.scdn.co/image/ab67616d0000b27384a65756378f91f9cb8f384f,https://open.spotify.com/track/6lPQZ2vMgtgvUGWoTuxVbs
1773,Tecnicolor,40,201973,0,['Supersubmarina'],2012-05-22,0.332,0.928,2,-4.888,1,0.0477,0.000688,0.00148,0.714,0.696,208.931,4,https://i.scdn.co/image/ab67616d0000b273df9985ae615c82af628dbc2f,https://open.spotify.com/track/4YACuaBQqZuTnJ3WTY9hww
1773,Caça e Caçador,54,195773,0,['Fábio Jr.'],2014-05-06,0.558,0.525,9,-10.25,1,0.0367,0.434,3.16e-06,0.0756,0.947,206.055,4,https://i.scdn.co/image/ab67616d0000b273ceb01abf1ea71db4849aa0df,https://open.spotify.com/track/7lMy1hb30djS5asv4zYyTl
1773,(Sittin' On) the Dock of the Bay,64,166827,0,['Otis Redding'],1968-02-23,0.484,0.312,2,-13.522,1,0.0535,0.724,1.65e-06,0.0601,0.598,205.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1774,Too Experienced,47,202240,0,['Barrington Levy'],1990,0.737,0.392,10,-13.351,0,0.138,0.103,0.0,0.208,0.718,175.755,4,https://i.scdn.co/image/ab67616d0000b27378925b8e60de749b2f81f9a7,https://open.spotify.com/track/1Se858cFyzqNuGhGcOF9qy
1774,Bella y Sensual,72,204701,0,"['Romeo Santos', 'Daddy Yankee', 'Nicky Jam']",2017-07-21,0.635,0.713,11,-6.909,1,0.0937,0.228,0.0,0.0506,0.749,179.864,4,https://i.scdn.co/image/ab67616d0000b273827d0777f8cccdf5b7481442,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
1774,All Aboard (feat. Lil' Wayne),49,254600,0,"['Romeo Santos', 'Lil Wayne']",2012-08-27,0.55,0.632,6,-7.302,0,0.0588,0.0834,1.98e-06,0.183,0.661,170.044,4,https://i.scdn.co/image/ab67616d0000b2731d6d3d544ca5b46453fafbb6,https://open.spotify.com/track/1ZsJdeKS6c7zCXGPi4AXKw
1774,Thankful n' Thoughtful,33,280173,0,['Sly & The Family Stone'],1973-06-30,0.771,0.615,0,-13.37,1,0.152,0.734,0.0171,0.0601,0.916,172.494,4,https://i.scdn.co/image/ab67616d0000b2730b1804895a3ce499c4212bca,https://open.spotify.com/track/2r0qJtOqcEep29uYsDLlEb
1774,Let Me Have It All,33,175933,0,['Sly & The Family Stone'],1973-06-30,0.616,0.587,0,-11.297,0,0.0696,0.388,0.000684,0.101,0.906,186.52,4,https://i.scdn.co/image/ab67616d0000b2730b1804895a3ce499c4212bca,https://open.spotify.com/track/0xY1l2iECKzl7swYdUzCI9
1774,El Estudiante,33,176093,0,['Los Twist'],1991-01-01,0.608,0.557,9,-14.608,1,0.0385,0.0828,0.0,0.177,0.855,158.857,4,https://i.scdn.co/image/ab67616d0000b27312a59caf4b2060bbd360e0c6,https://open.spotify.com/track/1CagdjTyCwYgT3V8oEzLiF
1774,Hotelsuite,46,225222,0,"['Nielson', 'Jiggy Djé']",2016-03-07,0.648,0.693,4,-8.301,1,0.286,0.205,0.0,0.135,0.781,175.933,4,https://i.scdn.co/image/ab67616d0000b2735ca892578fe7412c9d8dd143,https://open.spotify.com/track/0zpIIj4ibvMHLelA3ttsIx
1774,Hot Fun in the Summertime,51,157040,0,['Sly & The Family Stone'],1970-11-21,0.656,0.65,0,-11.643,1,0.0574,0.634,0.0147,0.161,0.931,146.268,3,https://i.scdn.co/image/ab67616d0000b273b08f59c7648a7a67130ca0ea,https://open.spotify.com/track/4t6NQkpUmvpvLDCkl3XuwA
1774,When You're Good To Mama,49,199733,0,"['Queen Latifah', 'Taye Diggs']",2002-11-08,0.517,0.429,2,-9.236,1,0.107,0.448,0.0,0.109,0.436,172.004,4,https://i.scdn.co/image/ab67616d0000b2732a565b188a0ad858cee9928f,https://open.spotify.com/track/550YyHm9PWX2BlcVk2IayG
1774,Anybody But You,31,236693,0,['The Cruel Sea'],1995-01-01,0.333,0.564,2,-8.455,1,0.0418,0.00108,0.198,0.0852,0.664,173.892,4,https://i.scdn.co/image/ab67616d0000b273eab1cff3365da94072fe622f,https://open.spotify.com/track/5Lz7L7i54UcxlYxS3Br1CH
