,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
88087,1RUJkKdxBmkE1EMnOG8L1e,走火入魔,48,281973,0,"['Della', '五月天阿信']",2008-10-07,0.437,0.637,7,-5.465,1,0.0327,0.332,0.0,0.0828,0.205,140.1,4,https://i.scdn.co/image/ab67616d0000b27398d2b6139a420438137693b4,https://open.spotify.com/track/1RUJkKdxBmkE1EMnOG8L1e,1682
88285,2se7l8PLn05AiS0odyCmvU,你為什麼說謊,40,272827,0,['Della'],2009-09-29,0.55,0.61,10,-5.524,1,0.0343,0.639,0.0,0.128,0.276,135.866,4,https://i.scdn.co/image/ab67616d0000b273fce5285ecccea8f6552e2ed1,https://open.spotify.com/track/2se7l8PLn05AiS0odyCmvU,1682
88433,2tLSRwfu38stCHk865pj5u,我是一隻小小鳥,41,289733,0,['Della'],2010-07-09,0.422,0.516,4,-3.235,1,0.0339,0.276,0.0,0.179,0.242,134.363,4,https://i.scdn.co/image/ab67616d0000b27324fc878e397bc12f95a1f610,https://open.spotify.com/track/2tLSRwfu38stCHk865pj5u,1682
89095,0RHldQWFLZ3mNMU6FXfWrO,手掌心,49,255551,0,['Della'],2014-07-08,0.447,0.528,10,-7.295,0,0.0326,0.74,0.0,0.135,0.398,145.846,4,https://i.scdn.co/image/ab67616d0000b273fc6bd25261ead19bcd0f1bc6,https://open.spotify.com/track/0RHldQWFLZ3mNMU6FXfWrO,1682
95667,7KvSuH86lIT2aTl9PBCAfd,6 Underground,52,228840,0,['Sneaker Pimps'],1996-08-18,0.587,0.687,1,-8.635,0,0.0509,0.0281,0.14,0.121,0.402,169.938,4,https://i.scdn.co/image/ab67616d0000b273332e80447a4ddc2843ea332a,https://open.spotify.com/track/7KvSuH86lIT2aTl9PBCAfd,1682
100435,71tXocWOfBC4JWxUZxqWCB,Mississippi Poor Boy,31,368800,0,['The Canton Spirituals'],1989-04-14,0.27,0.906,2,-8.15,1,0.245,0.0213,6.47e-05,0.362,0.384,201.729,4,https://i.scdn.co/image/ab67616d0000b27320746fb943eee92fb5c1d127,https://open.spotify.com/track/71tXocWOfBC4JWxUZxqWCB,1682
106841,5VwYcCKNAgDqDJ9ah9tDGl,Con la luna llena,53,228213,0,['Melendi'],2003,0.68,0.856,4,-6.516,1,0.158,0.702,0.0,0.0893,0.673,163.941,4,https://i.scdn.co/image/ab67616d0000b27352ce1370223e498d7da83dfe,https://open.spotify.com/track/5VwYcCKNAgDqDJ9ah9tDGl,1682
106858,0XPTUpIO4UKGM7Jxs3Y0jb,Vuelvo A Traficar - 2006 Remastered Version,45,227560,0,['Melendi'],2003,0.669,0.916,2,-6.021,1,0.208,0.47,0.0,0.312,0.785,178.012,4,https://i.scdn.co/image/ab67616d0000b27352ce1370223e498d7da83dfe,https://open.spotify.com/track/0XPTUpIO4UKGM7Jxs3Y0jb,1682
106860,3misMaUHvsydK0Bo9ZgNwl,Un Recuerdo Que Olvidar - 2006 Remastered Version,44,168707,0,['Melendi'],2003,0.566,0.925,1,-5.856,0,0.174,0.2,0.0,0.121,0.934,190.19,4,https://i.scdn.co/image/ab67616d0000b27352ce1370223e498d7da83dfe,https://open.spotify.com/track/3misMaUHvsydK0Bo9ZgNwl,1682
106875,2sMyuwyCdcrnmB5x48vVyq,Con la luna llena - Edición Vuelta a España '04,40,199093,0,['Melendi'],2003,0.665,0.793,9,-7.064,1,0.123,0.147,0.0,0.134,0.734,164.038,4,https://i.scdn.co/image/ab67616d0000b27352ce1370223e498d7da83dfe,https://open.spotify.com/track/2sMyuwyCdcrnmB5x48vVyq,1682
106881,2u3z6fCb4C7i1uOzYo7OBm,Contando Primaveras - 2006 Remastered Version,39,191600,0,['Melendi'],2003,0.685,0.929,4,-4.508,1,0.0428,0.545,4.77e-06,0.166,0.96,143.998,4,https://i.scdn.co/image/ab67616d0000b27352ce1370223e498d7da83dfe,https://open.spotify.com/track/2u3z6fCb4C7i1uOzYo7OBm,1682
106897,2iZnx5jRngSbQfI68PjWn9,Una Historia De Tantas - 2006 Remastered Version,36,240960,0,['Melendi'],2003,0.514,0.656,1,-7.282,0,0.0968,0.463,0.0,0.0747,0.447,160.129,4,https://i.scdn.co/image/ab67616d0000b27352ce1370223e498d7da83dfe,https://open.spotify.com/track/2iZnx5jRngSbQfI68PjWn9,1682
107166,6XKvP9q9B4RGIVmvZ22MwT,Calle la Pantomima,43,188293,0,['Melendi'],2006-11-13,0.465,0.869,11,-5.9,0,0.0746,0.678,9.03e-06,0.136,0.544,158.217,3,https://i.scdn.co/image/ab67616d0000b273452c22f3286669ee4037b35e,https://open.spotify.com/track/6XKvP9q9B4RGIVmvZ22MwT,1682
107168,5jwyM0a0Na89a0EfYMih4N,Arriba Extremoduro,43,191240,0,['Melendi'],2006-11-13,0.664,0.906,7,-2.383,1,0.068,0.093,2.59e-06,0.284,0.865,149.933,4,https://i.scdn.co/image/ab67616d0000b273452c22f3286669ee4037b35e,https://open.spotify.com/track/5jwyM0a0Na89a0EfYMih4N,1682
107176,4xUHq1xn1CCrtmAQ0BJpqr,Billy El Pistolero,41,232373,0,['Melendi'],2006-08-14,0.526,0.957,4,-2.861,1,0.0548,0.0227,0.0259,0.341,0.714,157.994,4,https://i.scdn.co/image/ab67616d0000b273fdf0ca257453adac7d1167b2,https://open.spotify.com/track/4xUHq1xn1CCrtmAQ0BJpqr,1682
107178,1rphFltRNGXzdOLst7MvrJ,Por amarte tanto,41,196813,0,['Melendi'],2006-11-13,0.615,0.586,4,-7.68,1,0.0943,0.662,1.89e-05,0.0871,0.529,135.894,4,https://i.scdn.co/image/ab67616d0000b273452c22f3286669ee4037b35e,https://open.spotify.com/track/1rphFltRNGXzdOLst7MvrJ,1682
107199,3UAek4yJts8eG2AGLxGqOR,Mesias De Vallecas,38,242333,0,['Melendi'],2006-11-13,0.617,0.94,9,-3.512,0,0.0629,0.0151,0.00048,0.123,0.829,153.959,4,https://i.scdn.co/image/ab67616d0000b273452c22f3286669ee4037b35e,https://open.spotify.com/track/3UAek4yJts8eG2AGLxGqOR,1682
107254,4OGXstmh9yC3o7OIhdQMEM,Con la luna llena,49,228213,0,['Melendi'],2007-06-01,0.68,0.856,4,-6.516,1,0.158,0.702,0.0,0.0893,0.673,163.941,4,https://i.scdn.co/image/ab67616d0000b2733b75e7541ad1f85b06a0977e,https://open.spotify.com/track/4OGXstmh9yC3o7OIhdQMEM,1682
107280,5rv6SY8fTA7h1sSIcKv33C,Calle la Pantomima,45,188293,0,['Melendi'],2007-06-15,0.465,0.869,11,-5.9,0,0.0746,0.678,9.03e-06,0.136,0.544,158.217,3,https://i.scdn.co/image/ab67616d0000b273f3f5de373647d6cc459a3db3,https://open.spotify.com/track/5rv6SY8fTA7h1sSIcKv33C,1682
107488,2YZCye4raoPjm7uS10llRa,Piratas del bar Caribe,47,244720,0,['Melendi'],2009-03-24,0.69,0.943,9,-3.35,0,0.0365,0.136,0.00116,0.0977,0.927,155.152,4,https://i.scdn.co/image/ab67616d0000b2735eaab26174e72e7c8e5311c7,https://open.spotify.com/track/2YZCye4raoPjm7uS10llRa,1682
107774,1dp62fHaXUP0Zh45voegpI,Lágrimas desordenadas,56,229309,0,['Melendi'],2012-11-13,0.641,0.937,9,-3.52,1,0.0735,0.238,0.0,0.108,0.653,160.1,4,https://i.scdn.co/image/ab67616d0000b273420c7ba982f6f92351fc0a2b,https://open.spotify.com/track/1dp62fHaXUP0Zh45voegpI,1682
107805,1cGOP158WesIqued270rGg,De repente desperté,48,309773,0,['Melendi'],2012-11-13,0.626,0.776,9,-3.666,1,0.0376,0.0689,0.0,0.0782,0.404,134.98,4,https://i.scdn.co/image/ab67616d0000b273420c7ba982f6f92351fc0a2b,https://open.spotify.com/track/1cGOP158WesIqued270rGg,1682
107807,6gv4xCMCwjltktj6acDqz5,Mi primer beso,46,255760,0,['Melendi'],2012-11-13,0.631,0.862,2,-4.151,1,0.102,0.336,0.0,0.111,0.407,144.997,4,https://i.scdn.co/image/ab67616d0000b273420c7ba982f6f92351fc0a2b,https://open.spotify.com/track/6gv4xCMCwjltktj6acDqz5,1682
107810,0upIaaxL0LvLKwDoNywZCL,Tu lista de enemigos,47,241813,0,['Melendi'],2012-11-13,0.661,0.816,9,-4.041,0,0.0668,0.135,1.54e-05,0.152,0.647,149.918,4,https://i.scdn.co/image/ab67616d0000b273420c7ba982f6f92351fc0a2b,https://open.spotify.com/track/0upIaaxL0LvLKwDoNywZCL,1682
107819,2SDw0juTyYjHQJU0ucTNqg,Gatos celestes,46,226587,0,['Melendi'],2012-11-13,0.747,0.815,3,-4.814,1,0.0407,0.173,0.0,0.133,0.698,134.982,4,https://i.scdn.co/image/ab67616d0000b273420c7ba982f6f92351fc0a2b,https://open.spotify.com/track/2SDw0juTyYjHQJU0ucTNqg,1682
108026,2f0N3mDwNoUO8Lnqhm8URm,La religión de los idiotas,49,208827,0,['Melendi'],2014-11-25,0.579,0.812,4,-4.876,1,0.0604,0.0709,0.00138,0.15,0.839,175.969,4,https://i.scdn.co/image/ab67616d0000b273bebbbfeb614d51835b817beb,https://open.spotify.com/track/2f0N3mDwNoUO8Lnqhm8URm,1682
108038,5FzzxbWx6fEYs9NeTvk20g,El amor es un arte,49,265880,0,['Melendi'],2014-11-25,0.529,0.771,11,-5.395,1,0.0786,0.253,4.17e-06,0.0998,0.377,161.913,4,https://i.scdn.co/image/ab67616d0000b273bebbbfeb614d51835b817beb,https://open.spotify.com/track/5FzzxbWx6fEYs9NeTvk20g,1682
108287,7yjTvUlvx7S1pneUODlGBg,La Casa No Es Igual,54,213240,0,['Melendi'],2016-11-11,0.485,0.683,0,-5.188,0,0.0804,0.493,0.0,0.144,0.303,174.129,4,https://i.scdn.co/image/ab67616d0000b2735e93c8e1e3e48addf3d8871d,https://open.spotify.com/track/7yjTvUlvx7S1pneUODlGBg,1682
108600,0p9zxloVaytLMbORCBMfwO,Besos a la Lona,52,246677,0,['Melendi'],2018-11-30,0.543,0.632,4,-4.79,1,0.0568,0.574,0.0,0.0779,0.735,169.884,4,https://i.scdn.co/image/ab67616d0000b273398254ac73843462578ddba6,https://open.spotify.com/track/0p9zxloVaytLMbORCBMfwO,1682
110065,7lBOBU7sTDpEUDyoWFjbA4,Lo Que Nos Merecemos,55,237853,0,['Melendi'],2018-03-09,0.854,0.612,6,-7.306,1,0.0351,0.548,8.77e-05,0.0768,0.868,138.069,4,https://i.scdn.co/image/ab67616d0000b27370d27389fbc39271b13a0602,https://open.spotify.com/track/7lBOBU7sTDpEUDyoWFjbA4,1682
110296,69780WQFQQcQiGG1Mqi9mn,Ben Yoldan Gönüllü Çıktım,34,233507,0,['Yeşim Salkım'],1994-03-31,0.724,0.689,4,-13.839,0,0.119,0.136,0.00049,0.264,0.67,168.042,4,https://i.scdn.co/image/ab67616d0000b27332d92de97ba2e45454240fb2,https://open.spotify.com/track/69780WQFQQcQiGG1Mqi9mn,1682
122126,58aVed8zKKEVh0UpCSsujB,Dulled White Noise,34,93452,0,"['Wellness', 'Crying & Colic Relief', 'White Noise for Newborns', 'Baby Dream Goodnight', 'Baby Sleep White Noise', 'Meditation Relaxation Club']",2016-09-07,0.0731,0.951,1,-16.198,1,0.12,0.774,0.299,0.274,0.0184,175.462,3,https://i.scdn.co/image/ab67616d0000b27329420207cb10ab388dcc376b,https://open.spotify.com/track/58aVed8zKKEVh0UpCSsujB,1682
139958,2saVO8vB4BX8kCHaZCuIIF,Kabhi Neem Neem,32,298933,0,"['Madhushree', 'A.R. Rahman']",2004-03-18,0.619,0.377,0,-9.296,1,0.0649,0.0722,0.0,0.071,0.316,176.052,4,https://i.scdn.co/image/ab67616d0000b273060c9e78dae4006109209115,https://open.spotify.com/track/2saVO8vB4BX8kCHaZCuIIF,1682
140905,33tgI2qjeokRijrj6N2KjB,Minnalai Pidithu,38,291600,0,['Unni Menon'],2010-10-23,0.681,0.515,7,-11.644,1,0.0745,0.638,1.32e-06,0.174,0.757,141.035,3,https://i.scdn.co/image/ab67616d0000b2734ac9db604960a91cee081332,https://open.spotify.com/track/33tgI2qjeokRijrj6N2KjB,1682
141117,5ywUGy9ksbQ6p7bskn6K9f,Mazhaneer Thullikal (Male),38,256000,0,['Unni Menon'],2011-07-01,0.591,0.472,6,-7.957,0,0.046,0.469,0.0,0.134,0.434,170.009,4,https://i.scdn.co/image/ab67616d0000b2733b54848d260f2db327cae26b,https://open.spotify.com/track/5ywUGy9ksbQ6p7bskn6K9f,1682
144040,3oczNt8R97xp4n0sYwmNDO,Abot Kamay,48,156613,0,['Orange & Lemons'],2008,0.624,0.708,0,-6.974,1,0.0313,0.489,0.00027,0.169,0.789,136.088,4,https://i.scdn.co/image/ab67616d0000b2737e8a3acbcc0430d62a67d7b2,https://open.spotify.com/track/3oczNt8R97xp4n0sYwmNDO,1682
149268,4ggk4NNtVGnZbjwVwxtxxL,Lihim,38,361547,0,['Orange & Lemons'],2005-03-24,0.607,0.738,2,-5.476,1,0.0294,0.0216,0.00324,0.248,0.416,136.44,4,https://i.scdn.co/image/ab67616d0000b273d2d64da149efe89b673ced0e,https://open.spotify.com/track/4ggk4NNtVGnZbjwVwxtxxL,1682
155773,0Fy2hrSDLnvc0B9jIt51OF,Ruda tańczy jak szalona,49,189440,0,['Czadoman'],2014-06-16,0.819,0.884,5,-6.053,1,0.0541,0.0301,4.56e-06,0.392,0.966,138.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
161487,0gMmE5rcpstgLaDNybMbeQ,Déjame Vivir,35,222653,0,['Melendi'],2008-09-16,0.62,0.778,9,-4.737,0,0.046,0.454,0.0,0.0968,0.404,141.969,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
162761,0mCb1NjfeiccT7zFDfOfkn,一半,34,268240,0,['Della'],2011-07-12,0.39,0.208,8,-10.398,1,0.0352,0.962,0.0,0.108,0.475,183.66,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
163032,0nSF9DdkpjW30wcBPtPI52,Oru Chembaneer,32,275187,0,['Unni Menon'],2008-07-20,0.496,0.202,7,-12.532,1,0.0337,0.75,0.0,0.129,0.243,174.311,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
164877,0vu5Gf9XyzqId3s3B8udvR,VOILÀ,48,177978,1,['Konex'],2020-07-30,0.653,0.776,1,-7.564,1,0.23,0.263,0.000135,0.115,0.123,177.925,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
167674,18R5231PuL2O17AIrbgJny,Един грам срам,36,181119,0,['Konstantin'],2019-12-16,0.571,0.817,3,-4.066,0,0.205,0.255,0.0,0.364,0.611,196.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
169315,1G1DuFqGRQ8RBorOInKOvq,Mi Primer Beso - En Directo,45,245000,0,['Melendi'],2015-12-04,0.54,0.826,2,-8.127,1,0.0822,0.0101,8.97e-06,0.876,0.365,144.699,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
169823,1IHBWyotxKXfthvHUTIuMA,不是你的錯,36,219880,0,['Della'],2012-05-18,0.612,0.414,1,-7.883,1,0.0438,0.736,0.0,0.086,0.234,139.737,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
182669,2FkLCbEkxe3GyabezDFeyF,突然想愛你,34,294240,0,"['Della', 'Wakin Chau']",2009-09-29,0.52,0.535,9,-6.688,1,0.0292,0.266,0.0,0.122,0.445,160.136,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
185733,2Tuyb61K4eKoq0oaFJB7c0,Kruhy,31,255683,0,"['Lipo', 'Yanna']",2014-01-01,0.388,0.707,5,-5.334,1,0.0371,0.0295,0.0,0.11,0.381,179.948,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
190571,2qVIZOEMS8BSPXq3suMMwo,Chodź na kolana,40,241424,0,['Czadoman'],2014-06-16,0.718,0.877,0,-5.215,1,0.0337,0.0104,0.0,0.0735,0.939,140.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
192407,2z8s2nQA67uwwt7ItYUkKy,Mis Alas Son Tus Hojas,37,218533,0,['Melendi'],2008-09-16,0.566,0.937,9,-4.119,0,0.0419,0.0143,0.0325,0.132,0.749,155.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
195261,3CPsLCCmA8qK7b38iC31Iw,Eyvallah,43,229547,0,['Deniz Arcak'],2004-02-11,0.678,0.831,4,-8.386,0,0.0492,0.33,0.0,0.0856,0.726,150.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
199268,3UtGz5qWgIv4jJNYGvAvdB,6 Underground,54,228840,0,['Sneaker Pimps'],1996-08-18,0.587,0.678,1,-8.651,0,0.0524,0.0319,0.16,0.116,0.429,169.947,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
199397,3VSwARoclO0UXWWhsPkW2P,Warrior,42,226295,0,['Havana Brown'],2013-01-01,0.758,0.552,11,-6.63,0,0.0342,0.0439,0.00025,0.315,0.206,140.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
201313,3eK4BTtVYCtGDiwSto6uNY,Canción de amor caducada,52,248347,0,['Melendi'],2010-10-29,0.677,0.905,9,-4.466,1,0.0372,0.066,0.000134,0.105,0.641,136.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
202305,3j8fVtBlQXF769KR3Imjx3,De Bar En Peor,41,208587,0,['Melendi'],2007-10-02,0.588,0.975,11,-3.274,0,0.189,0.0195,1.04e-06,0.348,0.858,159.845,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
203235,3nlz38CTnAhzvDE8RHDvcL,Angel,40,318667,0,['Angela Winbush'],1987-01-01,0.625,0.333,10,-14.941,0,0.0404,0.19,0.0,0.0569,0.566,147.61,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
203532,3pEzPtVg84wNIrjBCELeVM,Andai Dapat Kuundur Masa (Versi Asal),46,263779,0,['AXL'],2010-03-25,0.433,0.563,10,-6.615,0,0.0332,0.409,0.0,0.133,0.379,203.9,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
203691,3pwkaVuP0AlNvJfjgstESG,Low Place Like Home,37,277827,0,['Sneaker Pimps'],1996-08-18,0.561,0.62,0,-6.078,1,0.0465,0.00844,0.0988,0.102,0.269,172.667,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
211765,4RKKPr34uSKaihFjHEh3mf,Piratas del bar Caribe,45,244720,0,['Melendi'],2008-09-16,0.69,0.943,9,-3.35,0,0.0365,0.136,0.00116,0.0977,0.927,155.152,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
212086,4SuPGTvtwdDq9UWXNj8iOd,Vaalu Kanuladaanaa,40,349880,0,['Unni Menon'],1999-12-31,0.563,0.635,7,-10.059,0,0.0656,0.222,0.0,0.154,0.392,149.846,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
223276,5IQGbrve6E6h8NEZechzto,Volantes Pa La Falda Mi Gitana,39,212827,0,['Melendi'],2007-10-02,0.765,0.73,9,-6.198,0,0.044,0.637,0.00334,0.172,0.542,143.919,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
225639,5TRYVft8GR2yXp4BbBxWjf,Gangs Of London,37,188973,0,['Melendi'],2007-10-02,0.595,0.936,4,-2.746,0,0.0552,0.0161,0.000544,0.141,0.783,156.056,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
233357,62sv8pbKqGwVeN4F20DSXM,Un violinista en tu tejado,56,222720,0,['Melendi'],2008-09-16,0.512,0.843,1,-6.283,0,0.183,0.405,0.0,0.241,0.58,156.388,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
237516,6MJ4fvX0AtnrBbSaxgrAM6,Post-Modern Sleaze,32,210933,0,['Sneaker Pimps'],1996-08-18,0.638,0.591,8,-6.961,0,0.036,0.074,0.0206,0.0635,0.416,145.233,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
240924,6cFnPXiP22nmwG5LjGXnBS,Проблем,40,229333,0,"['Konstantin', 'Sofi Marinova']",2020-06-26,0.617,0.854,11,-3.28,0,0.177,0.241,0.0,0.156,0.615,179.903,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
241424,6eahzkBWtVHp3mrrwFWmOH,Mi Primer Beso - En Directo,43,245000,0,['Melendi'],2015-12-04,0.54,0.826,2,-8.127,1,0.0822,0.0101,8.97e-06,0.876,0.365,144.699,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
241589,6fO1OaGQLugwNS2tesnY8D,Maldita Vida Loca,35,228813,0,['Melendi'],2008-09-16,0.579,0.824,7,-4.563,1,0.0273,0.00357,1.46e-06,0.373,0.479,145.982,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
242430,6jVCPLg3AZaM7tXAzpXBcG,La promesa,50,233040,0,['Melendi'],2014-11-25,0.585,0.73,8,-5.095,1,0.0355,0.0693,0.00839,0.288,0.413,153.933,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
246415,72VS30JjGTZXcy8GxNnWE4,只是不夠愛自己,35,244933,0,['Della'],2016-03-18,0.54,0.292,4,-12.169,1,0.0367,0.81,0.0,0.118,0.157,133.761,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
251264,7bp62Lo0nOBcfB70iUoibE,Barbie de extrarradio,55,215947,0,['Melendi'],2010-10-29,0.666,0.893,0,-5.151,1,0.118,0.195,0.0,0.106,0.315,153.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
252047,7fftnG8BcZ7385YMvWuBes,Speed,39,168293,0,['Atari Teenage Riot'],1994,0.485,0.849,4,-7.083,0,0.0583,5.97e-05,0.0732,0.122,0.59,165.202,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1682
24077,6E0FVyivgSyE7C9Z5HMOrX,I Will Always,49,161533,0,['The Cranberries'],1993-03-01,0.342,0.237,9,-14.972,0,0.0284,0.157,0.000137,0.102,0.0425,168.759,3,https://i.scdn.co/image/ab67616d0000b273f6325f361d7803ad0d908451,https://open.spotify.com/track/6E0FVyivgSyE7C9Z5HMOrX,1683
24212,2DatwzQ0xg6irPSQG7AnLJ,Waltzing Back,47,218000,0,['The Cranberries'],1993-03-01,0.42,0.512,7,-14.296,1,0.0367,0.141,0.00493,0.0848,0.654,171.237,3,https://i.scdn.co/image/ab67616d0000b273f6325f361d7803ad0d908451,https://open.spotify.com/track/2DatwzQ0xg6irPSQG7AnLJ,1683
25765,7EglMRW3KacqSps5KUsWZ3,Bombón De Azúcar,50,297907,0,['Ricky Martin'],1995-09-12,0.661,0.674,6,-7.468,1,0.0392,0.0269,5.56e-05,0.324,0.934,166.898,4,https://i.scdn.co/image/ab67616d0000b2733116fe38544a143f10f5e489,https://open.spotify.com/track/7EglMRW3KacqSps5KUsWZ3,1683
26174,3EXrtClWmgsM7dw75Mw2M1,When You're Gone,58,296200,0,['The Cranberries'],1996-04-30,0.454,0.524,3,-7.128,1,0.0267,0.351,4.32e-05,0.0691,0.348,186.762,3,https://i.scdn.co/image/ab67616d0000b2731eab8368d90f9c87692e6474,https://open.spotify.com/track/3EXrtClWmgsM7dw75Mw2M1,1683
26371,1ayRJ4dlr48VJ3FK6uPq2i,Salvation,53,142907,0,['The Cranberries'],1996-04-30,0.341,0.977,10,-4.525,1,0.0861,0.000553,1.41e-05,0.317,0.889,169.082,4,https://i.scdn.co/image/ab67616d0000b2731eab8368d90f9c87692e6474,https://open.spotify.com/track/1ayRJ4dlr48VJ3FK6uPq2i,1683
28168,5GAeZzDPkWutKmW26cnwfP,Perdido Sin Ti,51,250267,0,['Ricky Martin'],1998-02-10,0.56,0.568,6,-9.111,1,0.029,0.246,0.00022,0.139,0.374,166.568,4,https://i.scdn.co/image/ab67616d0000b2737a72be1bbe7c26e66fe72afb,https://open.spotify.com/track/5GAeZzDPkWutKmW26cnwfP,1683
28356,0Ph6L4l8dYUuXFmb71Ajnd,Livin' la Vida Loca,74,243160,0,['Ricky Martin'],1999,0.425,0.954,1,-3.756,0,0.0476,0.00411,0.0,0.0555,0.933,178.043,4,https://i.scdn.co/image/ab67616d0000b273e7e9b85cc1f021ec12130d80,https://open.spotify.com/track/0Ph6L4l8dYUuXFmb71Ajnd,1683
28626,4Yq7WIbdjwx4H7JR6Bf3nZ,Livin' la Vida Loca - Spanish Version,58,243227,0,['Ricky Martin'],1999,0.451,0.955,11,-3.026,1,0.0673,0.0126,0.0,0.0481,0.918,178.06,4,https://i.scdn.co/image/ab67616d0000b273e7e9b85cc1f021ec12130d80,https://open.spotify.com/track/4Yq7WIbdjwx4H7JR6Bf3nZ,1683
30102,2Qdnk7tbc4onLOIPd1eSNE,When You're Gone,63,232200,0,['The Cranberries'],2002-09-16,0.45,0.525,3,-6.893,1,0.0271,0.522,2.43e-06,0.254,0.371,187.525,3,https://i.scdn.co/image/ab67616d0000b2736c4efca9f5e949a2f9cc3ac4,https://open.spotify.com/track/2Qdnk7tbc4onLOIPd1eSNE,1683
