,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
1271,Uncharted,57,241480,0,['Kensington'],2019-11-08,0.594,0.527,10,-6.805,1,0.0308,0.14,0.0,0.294,0.226,138.956,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1271,Essayez,67,177533,1,['Djadja & Dinaz'],2021-03-26,0.594,0.545,1,-7.397,0,0.0364,0.328,3.49e-06,0.189,0.335,152.155,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1271,All For Nothing,44,289099,0,['Kensington'],2014-08-08,0.46,0.855,10,-6.498,1,0.0658,0.00417,4.18e-05,0.101,0.373,151.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1271,Perdu,64,226493,1,['Djadja & Dinaz'],2021-03-26,0.791,0.533,10,-7.793,0,0.103,0.0718,0.0,0.0698,0.42,129.857,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1271,Loyal,66,164893,1,['Djadja & Dinaz'],2021-03-26,0.859,0.595,8,-7.51,1,0.116,0.474,0.0,0.125,0.859,135.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1271,À cœur ouvert,71,165520,1,['Djadja & Dinaz'],2021-02-24,0.782,0.549,4,-7.527,0,0.114,0.416,3.25e-05,0.087,0.717,139.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1271,War,57,176653,0,['Kensington'],2014-08-08,0.641,0.806,8,-6.281,1,0.0323,0.079,0.00158,0.0708,0.721,125.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1271,Plein les poches,69,165413,1,['Djadja & Dinaz'],2021-03-26,0.94,0.597,1,-7.785,0,0.105,0.159,3.39e-05,0.0954,0.866,132.044,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1271,Boomerang,36,234400,0,['Kevin Parent'],1995-01-01,0.68,0.723,9,-6.263,1,0.0339,0.00592,0.00112,0.293,0.623,128.391,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1271,Moi-même,68,209667,1,['Djadja & Dinaz'],2021-03-26,0.816,0.629,3,-8.457,0,0.264,0.515,0.0,0.114,0.635,139.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1271,友よ,32,381347,0,['Tsuyoshi Nagabuchi'],1996-01-01,0.625,0.531,4,-7.946,1,0.0291,0.419,0.0,0.226,0.285,130.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1272,La Felicidad,44,212467,0,['Gualberto Castro'],1973,0.538,0.356,4,-13.669,1,0.0392,0.761,1.83e-05,0.103,0.499,133.883,4,https://i.scdn.co/image/ab67616d0000b273d6803c6c5075b41c2723ac85,https://open.spotify.com/track/0Z2XAYXCv2GPpdAaLXiNo1
1272,Qué Mal Amada Estás,38,212107,0,['Gualberto Castro'],1973,0.36,0.494,8,-11.173,1,0.0463,0.669,0.0,0.179,0.516,168.455,4,https://i.scdn.co/image/ab67616d0000b273d6803c6c5075b41c2723ac85,https://open.spotify.com/track/5imMVggvBrWxJ4hnLexkhd
1272,Jungle,74,174192,1,['A Boogie Wit da Hoodie'],2016-09-16,0.538,0.52,7,-11.063,0,0.737,0.308,0.0,0.214,0.551,180.274,4,https://i.scdn.co/image/ab67616d0000b27370ed76855fb92d540a595463,https://open.spotify.com/track/5uZm7EFtP5aoTJvx5gv9Xf
1272,Still Think About You,73,246988,1,['A Boogie Wit da Hoodie'],2016-09-16,0.946,0.646,5,-6.604,1,0.21,0.219,0.0,0.0643,0.961,127.978,4,https://i.scdn.co/image/ab67616d0000b27370ed76855fb92d540a595463,https://open.spotify.com/track/2FTeQQ5Rg9tBpgpTF5mnhE
1272,Drowning (feat. Kodak Black),76,209269,1,"['A Boogie Wit da Hoodie', 'Kodak Black']",2017-09-29,0.839,0.81,5,-5.274,0,0.0568,0.501,0.0,0.117,0.814,129.014,4,https://i.scdn.co/image/ab67616d0000b273cdba7ee22968991250725ce1,https://open.spotify.com/track/1f5cbQtDrykjarZVrShaDI
1272,Me and My Guitar,77,161765,1,['A Boogie Wit da Hoodie'],2020-02-14,0.644,0.587,7,-6.736,0,0.353,0.473,0.0,0.0759,0.68,173.972,4,https://i.scdn.co/image/ab67616d0000b2731072a34d8c8d75e9b2545d8a,https://open.spotify.com/track/6cZH4rX1KTt1aJ3Ql6Ynja
1272,Separuh Aku,60,266307,0,['Noah'],2012-12-11,0.547,0.752,9,-5.153,1,0.0274,0.0992,0.0945,0.0896,0.716,150.002,4,https://i.scdn.co/image/ab67616d0000b27365ef5e2fd86b99bc55edafef,https://open.spotify.com/track/0OVcoOK5WVvE6D9CXkopa9
1272,Mirror's Paradise,35,301053,0,['The Kovenant'],1999-10-18,0.424,0.985,0,-3.331,1,0.069,1.9e-05,0.08,0.16,0.542,145.041,4,https://i.scdn.co/image/ab67616d0000b2739b4f3e2e7dbecbec64bf3d77,https://open.spotify.com/track/3ikyJzYQvT0muwNNpbD0gZ
1272,Just Like Me (feat. Young Thug),69,220888,1,"['A Boogie Wit da Hoodie', 'Young Thug']",2018-12-21,0.774,0.623,5,-7.871,1,0.245,0.156,0.0,0.0955,0.393,128.661,5,https://i.scdn.co/image/ab67616d0000b273dcfadea246002a5c0fd7b1b8,https://open.spotify.com/track/0uH6JssU7mWkTT9mqeqEvL
1272,"Numbers (feat. Roddy Ricch, Gunna and London On Da Track)",73,188563,1,"['A Boogie Wit da Hoodie', 'London On Da Track', 'Roddy Ricch', 'Gunna']",2020-02-14,0.819,0.654,11,-6.665,0,0.136,0.517,0.0,0.0996,0.455,133.503,4,https://i.scdn.co/image/ab67616d0000b2731072a34d8c8d75e9b2545d8a,https://open.spotify.com/track/733c1CWmIGymoQXdp7Us88
1272,รักคุณเข้าอีกแล้ว,34,287147,0,['Boydpod'],2007-01-01,0.534,0.362,5,-10.249,1,0.0359,0.476,0.0,0.158,0.289,143.876,3,https://i.scdn.co/image/ab67616d0000b273bd793553a03e8d3de6951658,https://open.spotify.com/track/3JoIthn8Mvy0bpbDDcKeQq
1272,รักคุณเข้าอีกแล้ว / Falling in Love Again,35,284788,0,['Boydpod'],2010-10-23,0.518,0.357,5,-9.665,1,0.0362,0.505,0.0,0.133,0.278,144.039,3,https://i.scdn.co/image/ab67616d0000b27346623f1bb1180b3020714c4a,https://open.spotify.com/track/5v1aNzYo66S83POC5U3peq
1272,ช่วงที่ดีที่สุด / The Sweetest Moment,33,318094,0,['Boydpod'],2010-10-23,0.592,0.477,6,-7.923,1,0.0284,0.254,0.0,0.11,0.312,136.125,4,https://i.scdn.co/image/ab67616d0000b27346623f1bb1180b3020714c4a,https://open.spotify.com/track/1zjlDxlyJlyOeLREXi7mZt
1272,TKO,57,424147,1,['Justin Timberlake'],2013-09-27,0.611,0.678,3,-6.723,0,0.243,0.00701,8.43e-06,0.431,0.493,137.864,4,https://i.scdn.co/image/ab67616d0000b27331dc01391d65eed27744e461,https://open.spotify.com/track/5mIqtDBiw3rqMxsJc4UVM6
1272,Tunnel Vision,53,406640,0,['Justin Timberlake'],2013-03-15,0.572,0.771,4,-5.54,0,0.0611,0.275,0.0,0.473,0.573,141.88,4,https://i.scdn.co/image/ab67616d0000b273db1d1cdc927a07825a2ed244,https://open.spotify.com/track/79MOydAvZYm8nyyzd6fiVi
1272,Ini Cinta,44,198573,0,['Noah'],2012-12-11,0.528,0.633,4,-5.271,1,0.0274,0.0628,0.197,0.261,0.316,141.972,4,https://i.scdn.co/image/ab67616d0000b27365ef5e2fd86b99bc55edafef,https://open.spotify.com/track/6cSr3ONqd2HtBjyom20yR6
1272,Terbangun Sendiri,41,273587,0,['Noah'],2012-12-11,0.57,0.684,9,-6.547,1,0.0314,0.0197,1.26e-05,0.134,0.376,116.968,4,https://i.scdn.co/image/ab67616d0000b27365ef5e2fd86b99bc55edafef,https://open.spotify.com/track/7igeGZpejfxM7N8RL6xAvI
1272,Sendiri Lagi,41,240693,0,['Noah'],2012-12-11,0.504,0.855,11,-5.986,1,0.0354,0.0334,1.16e-06,0.209,0.4,127.962,4,https://i.scdn.co/image/ab67616d0000b27365ef5e2fd86b99bc55edafef,https://open.spotify.com/track/5X7pEpv1SSYVlofN0upDk6
1272,Raja Negeriku,38,270653,0,['Noah'],2012-12-11,0.396,0.919,0,-3.516,1,0.0491,0.191,0.764,0.967,0.122,135.999,4,https://i.scdn.co/image/ab67616d0000b27365ef5e2fd86b99bc55edafef,https://open.spotify.com/track/33U8DafjBDvL6EbAmITPaO
1272,Demi Kita,38,245613,0,['Noah'],2012-12-11,0.474,0.814,7,-5.364,1,0.0309,0.00481,3.3e-05,0.0984,0.187,135.942,4,https://i.scdn.co/image/ab67616d0000b27365ef5e2fd86b99bc55edafef,https://open.spotify.com/track/2FPo0HMyQrEwvsGo8DGZ0P
1272,Walau Habis Terang,55,217518,0,['Noah'],2014-12-11,0.581,0.712,4,-5.122,1,0.031,0.0429,0.0,0.0837,0.681,124.978,4,https://i.scdn.co/image/ab67616d0000b27391079d7ff840d5273aa2957d,https://open.spotify.com/track/1hNBqvkQ20m74r7bmoZcz2
1272,Membebaniku,43,230290,0,['Noah'],2014-12-11,0.543,0.724,1,-5.36,0,0.0314,0.035,0.000175,0.0908,0.529,140.014,4,https://i.scdn.co/image/ab67616d0000b27391079d7ff840d5273aa2957d,https://open.spotify.com/track/490PdONERgGK5JEUGeMiwZ
1272,Tak Ada Yang Abadi,41,253818,0,['Noah'],2014-12-11,0.467,0.398,9,-8.379,0,0.0301,0.391,1.6e-05,0.12,0.312,124.995,3,https://i.scdn.co/image/ab67616d0000b27391079d7ff840d5273aa2957d,https://open.spotify.com/track/2mHChHB14LazE51uX3MVXU
1272,Menunggu Pagi,41,248825,0,['Noah'],2014-12-11,0.528,0.366,4,-8.83,0,0.0337,0.436,0.00036,0.0912,0.24,142.017,4,https://i.scdn.co/image/ab67616d0000b27391079d7ff840d5273aa2957d,https://open.spotify.com/track/3XNhBcrLwp7EliYvEd38SK
1272,Suara Pikiranku,39,259904,0,['Noah'],2014-12-11,0.507,0.649,0,-6.934,1,0.0327,0.12,5.37e-05,0.231,0.262,153.004,3,https://i.scdn.co/image/ab67616d0000b27391079d7ff840d5273aa2957d,https://open.spotify.com/track/4rfGaqWAwZXKhUyyvWrPVY
1272,Andaikan Kau Datang,56,294341,0,['Noah'],2016-05-18,0.498,0.836,8,-5.746,1,0.0339,0.0076,7.93e-06,0.365,0.414,137.931,4,https://i.scdn.co/image/ab67616d0000b2733c3361ba0ad51753d877ee2a,https://open.spotify.com/track/57xnWi3pk7tDFnPCYe8n0w
1272,Cinta Bukan Dusta,48,232546,0,['Noah'],2016-05-18,0.308,0.708,4,-4.908,1,0.0368,0.182,0.00218,0.204,0.186,185.98,4,https://i.scdn.co/image/ab67616d0000b2733c3361ba0ad51753d877ee2a,https://open.spotify.com/track/5JY6i0SgcRxQQJAzpiy9yw
1272,Biar Ku Sendiri,47,267356,0,['Noah'],2016-05-18,0.468,0.429,6,-8.294,0,0.0271,0.0487,0.000167,0.12,0.203,143.987,4,https://i.scdn.co/image/ab67616d0000b2733c3361ba0ad51753d877ee2a,https://open.spotify.com/track/2hkNhdaYuatrYfRK16tSYm
1272,Kisah Cintaku,45,269602,0,['Noah'],2016-05-18,0.643,0.587,0,-5.549,1,0.0292,0.143,0.0,0.113,0.587,131.952,4,https://i.scdn.co/image/ab67616d0000b2733c3361ba0ad51753d877ee2a,https://open.spotify.com/track/09bzKNKOKC2YfJZsGMWGtF
1272,Tinggallah Kusendiri,43,263805,0,['Noah'],2016-05-18,0.555,0.599,0,-6.83,0,0.0271,0.253,0.000129,0.232,0.378,132.054,4,https://i.scdn.co/image/ab67616d0000b2733c3361ba0ad51753d877ee2a,https://open.spotify.com/track/52BPR6qU9VvaVd0DIGUYUH
1272,Wanitaku,56,258924,0,['Noah'],2019-08-24,0.445,0.825,11,-5.803,1,0.048,0.000822,7.94e-06,0.188,0.269,124.019,4,https://i.scdn.co/image/ab67616d0000b273d6342c75204c065e554ede10,https://open.spotify.com/track/1UJU9I9Xod2cOLFSLoeRhm
