,name,popularity,artists,release_date,images,urls
1881,命運,44,['Jia Jia'],2013-12-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,セーラー服を脱がさないで,38,['Onyanko Club'],2001-12-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,Matrimonio napulitane,31,['Daniele Bianco'],2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,Magic hour,43,['T_047'],2020-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,Als Je Verliefd Op Een Jongen Bent,39,['Wilma'],2008,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,Hometimes Interlude,50,['Silereves'],2007-02-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,แม่กำปอง,43,['T_047'],2020-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,Lady,32,['25 hours'],2015-12-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,我沒資格,35,['Jia Jia'],2013-12-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,填空,43,['Jia Jia'],2012-12-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,Mr. Brown,33,['Glow'],1999-07-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,Три полоски,49,['Animal Jazz'],2007-01-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,Allstars,56,"['Sa4', 'Maxwell', 'Gzuz', 'LX', 'Bonez MC']",2017-11-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,Ангел (Remastered),40,['Animal Jazz'],2015-12-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,KILLING ME - KR Ver.,43,['iKON'],2018-12-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,รอสายรุ้ง,43,['T_047'],2020-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,為你的寂寞唱歌,36,['Jia Jia'],2013-12-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1881,LOVE SCENARIO - KR Ver.,45,['iKON'],2018-01-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1882,Rip It Up,54,['Little Richard'],1957-03,https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b,https://open.spotify.com/track/5tHFPtV7dT01fxDe2AhKjD
1882,"True, Fine Mama",36,['Little Richard'],1957-03,https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b,https://open.spotify.com/track/57xnHICRgvsCs2Ss6TmXWM
1882,She's Got It,34,['Little Richard'],1957-03,https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b,https://open.spotify.com/track/58c3bBDqxPiTYqEZNs3ISe
1882,"Jenny, Jenny",33,['Little Richard'],1957-03,https://i.scdn.co/image/ab67616d0000b2738a22827b01e5d68d3736d58b,https://open.spotify.com/track/0PQKV9VdhgkJcPkwjKzVWs
1882,I Don't Know What You Got,39,['Little Richard'],1964-08,https://i.scdn.co/image/ab67616d0000b2734aa220ec9c774c99110678bf,https://open.spotify.com/track/0PkFYFPWz9vfSpN5HCIndR
1882,If I Saw You Again,40,['Pages'],1978-11-26,https://i.scdn.co/image/ab67616d0000b273fa2a6a9c1e7fecb7b8d7b707,https://open.spotify.com/track/3XJC8vRhbtm3NzHXE1XAta
1882,"Who's Right, Who's Wrong",33,['Pages'],1979-11-26,https://i.scdn.co/image/ab67616d0000b27342739315c1b54fc82912c9f8,https://open.spotify.com/track/5IXfPffHYMM9a7nrHWjh8l
1882,Hurry Sundown,37,['Little Richard'],1966,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1882,Can't Believe You Wanna Leave,33,['Little Richard'],1957-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1882,Let It Go,34,['Pages'],1978-11-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,"Extrait ""Casta Diva""",38,"['Maria Callas', 'Tullio Serafin', 'Choeur et orchestre du Théâtre de la Scala de Milan']",1965,https://i.scdn.co/image/ab67616d0000b2732a7c24b35d42072853fc09f5,https://open.spotify.com/track/7B4Q37Q7t37yxqY8T47nFo
1883,When You Say Nothing at All,42,['Keith Whitley'],1984,https://i.scdn.co/image/ab67616d0000b273b5007454082713badd00c97c,https://open.spotify.com/track/4Qgjdo6i1GQCi1kK92FGao
1883,"Miami, My Amy",47,['Keith Whitley'],1985-10-01,https://i.scdn.co/image/ab67616d0000b2732daf65e17a11a2f235d8b66a,https://open.spotify.com/track/5K1HsMKNWMrxADlqAUjpIp
1883,When You Say Nothing at All,59,['Keith Whitley'],1988-05-30,https://i.scdn.co/image/ab67616d0000b27397a9f130f1d93af44376aeee,https://open.spotify.com/track/1G60o2g78glgxC0No8SsvQ
1883,Voilà l'été,44,['Les Négresses Vertes'],1988,https://i.scdn.co/image/ab67616d0000b27313037484df7df492be1b2cdc,https://open.spotify.com/track/6LQk4O4M6BSpKlyoI89NjZ
1883,When You Say Nothing at All,54,['Keith Whitley'],1990-08-07,https://i.scdn.co/image/ab67616d0000b27382d0ba5e8fb1878331d13e74,https://open.spotify.com/track/2lCGAGpqgQIolNfpnycIZk
1883,Sous le soleil de Bodega,47,['Les Négresses Vertes'],1991-11-01,https://i.scdn.co/image/ab67616d0000b2737c4a06745028c2dbda9556c8,https://open.spotify.com/track/0kwBYFETfcomDGcSgeeUAX
1883,Black No. 1 (Little Miss Scare -All),57,['Type O Negative'],1993,https://i.scdn.co/image/ab67616d0000b273bf9eaa56ca46fd6d2b3800d1,https://open.spotify.com/track/710B9xFjNOisQtKtppZE9p
1883,Christian Woman,54,['Type O Negative'],1993,https://i.scdn.co/image/ab67616d0000b273bf9eaa56ca46fd6d2b3800d1,https://open.spotify.com/track/3634aKisKlGdUfD9V3MOY5
1883,Be My Druidess,47,['Type O Negative'],1996-08-19,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,https://open.spotify.com/track/1ycz5DvATLtmn2pOU8u38C
1883,Wolf Moon (Including Zoanthropic Paranoia),47,['Type O Negative'],1996-08-19,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,https://open.spotify.com/track/1Yb9Nq9PTEegiOUGwyGHuP
1883,I Don't Wanna Be Me,59,['Type O Negative'],2003-06-09,https://i.scdn.co/image/ab67616d0000b273d736b2c5f252f84ad45d5be6,https://open.spotify.com/track/4eGHEHqoDMMejzPhRFTc7p
1883,Final Song,69,['MØ'],2016-05-13,https://i.scdn.co/image/ab67616d0000b273b7a02217229178b771ed0d4c,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
1883,Cinnamon Girl,46,['Type O Negative'],1996-08-19,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,https://open.spotify.com/track/7DeR4JkyfQHmUja3XC5oR9
1883,Refuse To Lose,43,['Non Phixion'],1998-07-14,https://i.scdn.co/image/ab67616d0000b273febefc8b5b4ce738633de7f1,https://open.spotify.com/track/0WCRNU56cdFi2iYzqHNKLX
1883,Sua kaipaan niin,35,['Virve Rosti'],2004-07-19,https://i.scdn.co/image/ab67616d0000b273e949f5a4c51f9bdbdbee6af1,https://open.spotify.com/track/6VwYKqtvY5PWwlSahrqdE0
1883,I Don't Wanna Be Me - Edit,42,['Type O Negative'],2006-09-11,https://i.scdn.co/image/ab67616d0000b273b76c039db1579167c4df404f,https://open.spotify.com/track/4LwdLLqeWKSVQ6vdw7Edoy
1883,"Miami, My Amy",31,['Keith Whitley'],1984,https://i.scdn.co/image/ab67616d0000b273b5007454082713badd00c97c,https://open.spotify.com/track/5X7yF7u1fVGS4EyekX6ewM
1883,Tell Lorrie I Love Her,41,['Keith Whitley'],1990-08-07,https://i.scdn.co/image/ab67616d0000b27382d0ba5e8fb1878331d13e74,https://open.spotify.com/track/7wartSejTKOgxMcFt85MtX
1883,Kentucky Bluebird,41,['Keith Whitley'],1991-09-01,https://i.scdn.co/image/ab67616d0000b273de1f403d82fd9b1b4dca2072,https://open.spotify.com/track/4VJrOafjM19NgIB4oujV6r
1883,I Don't Want Nobody,42,['Eddie Harris'],2005-07-26,https://i.scdn.co/image/ab67616d0000b27317441c844c129c89495ed2e7,https://open.spotify.com/track/3jV9iL4dF5bzlDzNAd7P9c
1883,Waste of Time - Jungle Remix,45,"['MØ', 'Jungle']",2013-07-07,https://i.scdn.co/image/ab67616d0000b273a2e18875f79c223a254d4395,https://open.spotify.com/track/0BKmVgUMJGjlPB4nJRECEH
1883,Andrea Chenier (1997 Digital Remaster): La mamma morta,43,"['Maria Callas', 'Tullio Serafin', 'Philharmonia Orchestra']",1997,https://i.scdn.co/image/ab67616d0000b273f5630840de7c785da638a1f0,https://open.spotify.com/track/2rnCae7ZO9bIfQFscasS3q
1883,Deixa,63,"['Mc Th', 'Xamã', 'WC no Beat', 'Pep Starling']",2019-04-18,https://i.scdn.co/image/ab67616d0000b273e4a73564295b3ec4f1d2324d,https://open.spotify.com/track/4zZ2rPOa8itw3VuusVSicv
1883,Ten Feet Away,36,['Keith Whitley'],1984,https://i.scdn.co/image/ab67616d0000b273b5007454082713badd00c97c,https://open.spotify.com/track/7GgF3Nm5gG3eZwo8tGMLkM
1883,Zobi la mouche,40,['Les Négresses Vertes'],1988,https://i.scdn.co/image/ab67616d0000b27313037484df7df492be1b2cdc,https://open.spotify.com/track/3CEEt3Yy9BoxkkNHorYVpV
1883,"Miami, My Amy",36,['Keith Whitley'],1990-08-07,https://i.scdn.co/image/ab67616d0000b27382d0ba5e8fb1878331d13e74,https://open.spotify.com/track/4lvw7DUGFH7GiHmcxoSFwU
1883,I Wonder Do You Think of Me,36,['Keith Whitley'],1984,https://i.scdn.co/image/ab67616d0000b273b5007454082713badd00c97c,https://open.spotify.com/track/2eQH6EgfWHKgJoYqc0tMxp
1883,ที่สุดของฉัน,62,['2021 ราตรี (2021 Ratri)'],2021-03-09,https://i.scdn.co/image/ab67616d0000b273133207cecd5fed47f77a3170,https://open.spotify.com/track/1icYoiOpJDRqYdSvTSK7v4
1883,La Wally (1997 Digital Remaster): Ebben?...Ne andrò lontana,36,"['Maria Callas', 'Tullio Serafin', 'Philharmonia Orchestra']",1997,https://i.scdn.co/image/ab67616d0000b273f5630840de7c785da638a1f0,https://open.spotify.com/track/21GgDK5XhuAyUoenrKeTey
1883,Black Helicopters,44,['Non Phixion'],2000-03-07,https://i.scdn.co/image/ab67616d0000b2738755fff780578c13ced1b702,https://open.spotify.com/track/6idnIzc0QLdjghU482TQJo
1883,Burnt Flowers Fallen,36,['Type O Negative'],1996-08-19,https://i.scdn.co/image/ab67616d0000b273704dd95c3ea01a719da5d5d4,https://open.spotify.com/track/7jqr8ENG3NMumkq4TmVsBf
1883,I'm No Stranger to the Rain,37,['Keith Whitley'],1984,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Wolf Moon (Including Zoanthropic Paranoia),33,['Type O Negative'],1996-08-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,I'm No Stranger to the Rain,48,['Keith Whitley'],1990-08-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,I'm Over You,37,['Keith Whitley'],1990-08-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Be My Druidess,34,['Type O Negative'],1996-08-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Toxico,40,['Clementino'],2011-12-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Pianoforte A Vela,38,['Clementino'],2014-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Don't Close Your Eyes,41,['Keith Whitley'],1984,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,La Cosa Più Bella Che Ho,51,['Clementino'],2017-03-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Joint,44,['Clementino'],2017-03-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Román,51,['Acru'],2017-10-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Christian Woman,41,['Type O Negative'],1993,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Casta Diva,46,['Maria Callas'],2003-03-03,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,La valse,41,['Les Négresses Vertes'],1988,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,I'm Over You,31,['Keith Whitley'],1984,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,13 Angels Standing Guard 'Round The Side Of Your Bed,51,['Silver Mt. Zion'],2000-03-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Don't Close Your Eyes,55,['Keith Whitley'],1990-08-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,L'età ré Tass,32,['Clementino'],2006-08-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Quando Sono Lontano,45,['Clementino'],2016-02-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Purple Haze,41,"['Clementino', 'Salmo', 'Jack The Smoker', 'Nitro']",2014-09-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,O' Vient,43,['Clementino'],2014-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Pilgrim,43,['MØ'],2014-04-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Fumo,43,['Clementino'],2015-04-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,I'm No Stranger to the Rain,54,['Keith Whitley'],1988-05-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Black No. 1 (Little Miss Scare -All),46,['Type O Negative'],1993,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Giungla,40,"['Clementino', 'Rocco Hunt']",2014-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,It's Us,39,"['Non Phixion', 'ILL Bill']",2002-03-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Cos Cos Cos,48,['Clementino'],2015-04-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,I'm Over You,51,['Keith Whitley'],1989-07-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1883,Don't Close Your Eyes,60,['Keith Whitley'],1988-05-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1884,Liquidator,52,['Harry J Allstars'],1969-01-01,https://i.scdn.co/image/ab67616d0000b27343c014347a194bfc2f1c4923,https://open.spotify.com/track/4tg09sJm1TtgN1e3RuWEn1
1884,Vou Morar No Ar,37,['Casa Das Máquinas'],1975-07-10,https://i.scdn.co/image/ab67616d0000b273b24f4a12d82b8a78157bc55b,https://open.spotify.com/track/46NZbuXR2OhRFwgaXAqL0p
1884,Ghost Song,57,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/5XTdMVT5i5qcfyTXWxhxVZ
1884,The Ghost Song,53,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/12yE1Q5TAg4nh8IqWckVGS
1884,A Feast of Friends,51,['Jim Morrison'],1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/4JMRpe5sUhYjOlf0JE4BT8
1884,An American Prayer,49,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/2VDkE9sdVpQAgEqH5fvTMV
1884,Newborn Awakening,48,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/2EStd4GGmC155o0ZQROmqB
1884,Stoned Immaculate,39,['Jim Morrison'],1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/2AgM8aEV07XxINYmIh5sq6
1884,Black Polished Chrome,39,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/2txVWU6tG6NdEyTnm1P1WQ
1884,Latino Chrome,38,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/6D3khUrffefpPpb9zWnVrs
1884,Agadoo,43,['Black Lace'],1989-08-03,https://i.scdn.co/image/ab67616d0000b273993345dc4acd6ce583937bde,https://open.spotify.com/track/7vpWDeKqM6sVTpt2WAdpY1
1884,Marcshlua Uí Néill (O'Neill's Cavalry March),32,['Seán Ó Riada'],1970,https://i.scdn.co/image/ab67616d0000b273cf55b08e6292b5cbf2ea67f8,https://open.spotify.com/track/3lv0mGFE0utjfssJ8MbKEp
1884,"Curses, Invocations",35,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/6fhUg6K56zWI4xv2LYIavN
1884,The Movie,35,['Jim Morrison'],1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/4yt0ktA4S9ihg0PIyTyrEE
1884,Dawn's Highway,35,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/51DVV5Tg3LLBtP0Zq3n1g6
1884,The Hitchhiker,32,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/7G6YN3cb8Lo4Vd6wQSpznq
1884,To Come of Age,34,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/5BHRLSV5HcT4OcMN387Avz
1884,Angels and Sailors,34,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/50TCpba1KjNv9Of7ZyeNue
1884,Hour for Magic,33,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/4MUwsIjjmv4q5gy70v7lma
1884,Do the Conga,39,['Black Lace'],1989-08-03,https://i.scdn.co/image/ab67616d0000b273993345dc4acd6ce583937bde,https://open.spotify.com/track/0Dan96nAESbyhmPuJpWGJl
1884,The World on Fire,31,"['Jim Morrison', 'The Doors']",1978,https://i.scdn.co/image/ab67616d0000b273661df6aa776da029b6802c0e,https://open.spotify.com/track/3qlhpwcyz1bt2Xm3R1rFLc
