,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
71431,4EKS4BdlS8yL7iMbE8G35Z,U R Man,48,203678,0,['SS501'],2008-11-21,0.81,0.905,11,-7.415,0,0.0342,0.058,3.17e-06,0.149,0.908,117.011,4,https://i.scdn.co/image/ab67616d0000b273d7c58f71a638b2bb3f9eb2bd,https://open.spotify.com/track/4EKS4BdlS8yL7iMbE8G35Z,1972
71520,7k1zf9Ch2n8dgNQ0UxbxJ9,내 머리가 나빠서,48,263040,0,['SS501'],2009-01-08,0.743,0.66,11,-5.223,0,0.0341,0.251,0.0,0.0995,0.572,112.967,4,https://i.scdn.co/image/ab67616d0000b273ef61afd2e9296fe4ad72c346,https://open.spotify.com/track/7k1zf9Ch2n8dgNQ0UxbxJ9,1972
71673,1cKxbdfl0lytWFFMXsoCEA,내 머리가 나빠서,50,263040,0,['SS501'],2011-10-13,0.743,0.66,11,-5.223,0,0.0341,0.251,0.0,0.0995,0.572,112.967,4,https://i.scdn.co/image/ab67616d0000b273736760dd4787a7f3e88019e0,https://open.spotify.com/track/1cKxbdfl0lytWFFMXsoCEA,1972
75415,1RmgLVx1f90AuMnqRHZS5j,Come Back and Stay,52,263373,0,['Paul Young'],2003-07-01,0.639,0.861,6,-6.051,0,0.0917,0.131,1.19e-05,0.163,0.781,130.546,4,https://i.scdn.co/image/ab67616d0000b273878b6398593832e64701c01d,https://open.spotify.com/track/1RmgLVx1f90AuMnqRHZS5j,1972
81449,48rZVgAGm0OlbbxjikCpqm,Michelle,75,214088,0,['Sir Chloe'],2020-10-23,0.366,0.439,4,-5.238,1,0.0298,0.0781,1.92e-05,0.108,0.11,115.94,3,https://i.scdn.co/image/ab67616d0000b273f6ab3aa52a1b776a859c9ec7,https://open.spotify.com/track/48rZVgAGm0OlbbxjikCpqm,1972
95519,3ad5lkh61Lsyzlvck0zMol,Refried Dreams,40,166800,0,['Tim McGraw'],1994-03-22,0.771,0.686,6,-11.05,1,0.0284,0.173,0.0,0.103,0.962,124.621,4,https://i.scdn.co/image/ab67616d0000b27380abb42139a2464c7783ef2e,https://open.spotify.com/track/3ad5lkh61Lsyzlvck0zMol,1972
96775,3opmoDn4nG2eZWPjI8B7Bg,If You're Reading This,55,252720,0,['Tim McGraw'],2007-03-27,0.305,0.304,11,-8.383,1,0.0285,0.823,0.0,0.67,0.341,145.49,4,https://i.scdn.co/image/ab67616d0000b27356b5fdffb99d338431b093df,https://open.spotify.com/track/3opmoDn4nG2eZWPjI8B7Bg,1972
97609,19P6cJstaoQJHtHW3HOGcg,The Rest of Our Life,64,225360,0,"['Tim McGraw', 'Faith Hill']",2017-11-17,0.617,0.468,2,-6.908,1,0.0291,0.65,0.0,0.141,0.333,119.921,3,https://i.scdn.co/image/ab67616d0000b273c3030019411f07a466645a9e,https://open.spotify.com/track/19P6cJstaoQJHtHW3HOGcg,1972
113301,2VMf5Gls0NGApmgkMNcDuW,Sen Aşkımızdan,51,210739,0,"['Evrencan Gündüz', 'Melisa Karakurt', 'Ece Cansu Ertuğrul']",2018-06-07,0.795,0.429,5,-10.995,1,0.105,0.475,0.0,0.314,0.596,129.984,4,https://i.scdn.co/image/ab67616d0000b273400bdf99d2ff04c6b677e435,https://open.spotify.com/track/2VMf5Gls0NGApmgkMNcDuW,1972
115358,54vtz2MeGYtbvOG440hsYQ,On dirait,52,195973,0,['Amir'],2016-04-29,0.551,0.811,3,-5.044,1,0.035,0.0132,0.0,0.691,0.651,123.986,4,https://i.scdn.co/image/ab67616d0000b2733b66edbe316a379490dcd82b,https://open.spotify.com/track/54vtz2MeGYtbvOG440hsYQ,1972
116073,1tUeaAwcZK4S1CUDtDwJDc,Butterfly Waltz,51,223347,0,['Brian Crain'],2006-01-01,0.361,0.185,5,-14.602,1,0.0362,0.988,0.899,0.21,0.401,129.439,3,https://i.scdn.co/image/ab67616d0000b27357acc2efe89f0bf29aa10c4a,https://open.spotify.com/track/1tUeaAwcZK4S1CUDtDwJDc,1972
128185,6rHywKNBPzJ6aLVLT5RshH,Carrousel (feat. Indila),60,218000,0,"['Amir', 'Indila']",2020-10-16,0.722,0.388,7,-8.569,0,0.0359,0.366,0.0,0.0923,0.604,122.004,4,https://i.scdn.co/image/ab67616d0000b273d8e21a24bf8577a5727a521e,https://open.spotify.com/track/6rHywKNBPzJ6aLVLT5RshH,1972
146040,1FDrCBlNru2OrVXePw1BFQ,リッツパーティー,52,196800,0,['back number'],2011-10-26,0.557,0.874,11,-3.46,1,0.0529,0.00208,0.0,0.0885,0.443,120.003,4,https://i.scdn.co/image/ab67616d0000b2734951a4f5f9d719dfa4ef3d75,https://open.spotify.com/track/1FDrCBlNru2OrVXePw1BFQ,1972
146084,4e12iareeiaefS0Qd62zR2,半透明人間,36,187987,0,['back number'],2011-10-26,0.559,0.933,3,-3.309,0,0.0795,0.0136,0.0,0.34,0.623,142.931,4,https://i.scdn.co/image/ab67616d0000b2734951a4f5f9d719dfa4ef3d75,https://open.spotify.com/track/4e12iareeiaefS0Qd62zR2,1972
146199,77HM8byKvOHW8meTjkOqJp,エンディング,34,321213,0,['back number'],2012-11-21,0.435,0.73,4,-4.117,0,0.0301,0.00979,1.5e-06,0.0637,0.484,149.073,4,https://i.scdn.co/image/ab67616d0000b27303808f76fad28ce8523f5ac6,https://open.spotify.com/track/77HM8byKvOHW8meTjkOqJp,1972
146329,7njrLehurIyvm3K8xEBjKf,世田谷ラブストーリー,41,278280,0,['back number'],2014-03-26,0.532,0.536,9,-4.724,1,0.0272,0.016,0.0,0.0757,0.475,148.258,4,https://i.scdn.co/image/ab67616d0000b273783ed3c2af46af7ab7c671c0,https://open.spotify.com/track/7njrLehurIyvm3K8xEBjKf,1972
146387,1I5JRnPFl38a9APWaAshoY,手紙,49,270507,0,['back number'],2015-12-09,0.458,0.54,7,-3.372,1,0.0263,0.0186,0.0,0.0991,0.313,145.827,4,https://i.scdn.co/image/ab67616d0000b27359a14a1d53eb5610f84c8382,https://open.spotify.com/track/1I5JRnPFl38a9APWaAshoY,1972
146401,4xNvQ8WlKXs8k8z5acCSoQ,アップルパイ,45,160827,0,['back number'],2015-12-09,0.664,0.709,0,-4.014,1,0.0327,0.00424,0.0,0.0315,0.584,122.963,4,https://i.scdn.co/image/ab67616d0000b27359a14a1d53eb5610f84c8382,https://open.spotify.com/track/4xNvQ8WlKXs8k8z5acCSoQ,1972
146519,7tN3KT4dwu4wEcNIgaj4gN,世田谷ラブストーリー,41,277720,0,['back number'],2016-12-28,0.532,0.549,9,-4.81,1,0.0272,0.0147,0.0,0.0701,0.474,147.835,4,https://i.scdn.co/image/ab67616d0000b2738767a3a986514d6fb5adc2f9,https://open.spotify.com/track/7tN3KT4dwu4wEcNIgaj4gN,1972
146522,5buffOgwbwSdgRBsW3jxx6,アップルパイ,40,160880,0,['back number'],2016-12-28,0.648,0.686,0,-3.283,1,0.0355,0.00702,0.0,0.0284,0.533,122.981,4,https://i.scdn.co/image/ab67616d0000b2738767a3a986514d6fb5adc2f9,https://open.spotify.com/track/5buffOgwbwSdgRBsW3jxx6,1972
146595,2k0vedTDTiF7LMxZ1rtiXF,3$EVEN,45,272559,0,"['Hypnosis Mic -D.R.B.- (Fling Posse)', 'ヒプノシスマイク -D.R.B- (有栖川帝統)']",2017-12-27,0.694,0.846,6,-1.821,0,0.201,0.336,0.0,0.0579,0.519,125.044,4,https://i.scdn.co/image/ab67616d0000b2734f9521e591a7a602be50908a,https://open.spotify.com/track/2k0vedTDTiF7LMxZ1rtiXF,1972
146824,0ygrzSnhdIAcxXLb5pPeNU,エメラルド,64,223240,0,['back number'],2020-10-12,0.553,0.831,1,-4.425,0,0.0651,0.000803,0.0,0.0953,0.47,130.879,4,https://i.scdn.co/image/ab67616d0000b2731e2e2a13ba805dcb10b66bc6,https://open.spotify.com/track/0ygrzSnhdIAcxXLb5pPeNU,1972
153673,067KuBjJphffCxUkxDCmcG,fish,40,323213,0,['back number'],2016-12-28,0.445,0.565,10,-2.956,1,0.0323,0.0016,0.0,0.0967,0.475,143.903,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
155925,0GpjHdTg8HUBqqjjbuyRZx,Twinkle twinkle little star,61,54250,0,['Sabelia Robles'],2020-02-07,0.584,0.0493,7,-25.225,1,0.232,0.994,0.906,0.0929,0.971,115.325,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
156630,0KAvcmcjqiKwRcRKd24BVD,西藤公園,36,341067,0,['back number'],2009,0.478,0.584,2,-5.33,1,0.0339,0.016,0.0,0.221,0.371,147.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
157353,0NPKcIF4e9U4Sug2dQlhUx,"Ich Steine, Du Steine",43,196773,0,['Peter Fox'],2008-09-26,0.579,0.391,0,-8.49,1,0.0369,0.423,0.0658,0.248,0.132,119.879,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
162284,0k4KaqElLVjdR6sVHPTS6h,君の恋人になったら,57,244067,0,['back number'],2016-11-16,0.417,0.886,5,-2.06,1,0.0655,0.00166,0.0,0.125,0.393,140.075,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
166710,145gfVpHftg96PJAmXcQZl,stay with me,46,299627,0,['back number'],2010,0.45,0.469,11,-5.818,1,0.0302,0.0318,0.0,0.111,0.363,147.862,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
171741,1Qxa1g8FYiyZqTY1WA3Aa1,ハイスクールガール,42,315147,0,['back number'],2010,0.649,0.74,7,-5.593,1,0.0415,0.00949,0.0,0.0987,0.344,119.956,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
172724,1VVFmkU9LiolOfP1w5txs8,高嶺の花子さん,43,294547,0,['back number'],2013-06-26,0.511,0.899,9,-3.045,1,0.0891,0.0736,0.0,0.0907,0.396,137.95,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
173660,1ZmiUiQn7Q2qEKLlIznoXZ,SISTER,51,246880,0,['back number'],2015-12-09,0.572,0.756,3,-3.155,0,0.0317,0.0272,0.0,0.102,0.507,133.815,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
176092,1kteXWp6znMiAfoHPQBJp9,スーパースターになったら,38,264213,0,['back number'],2011-10-26,0.582,0.86,6,-3.112,0,0.0469,0.000878,0.0,0.0729,0.517,131.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
176323,1lzRxwbdl86iJlYMz48KoD,J'ai cherché,58,212280,0,['Amir'],2016-04-29,0.566,0.875,1,-4.818,1,0.0444,0.0263,0.0,0.17,0.489,120.061,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
176636,1nOZ3WfyV2t7uBRvobs4Dz,いつか忘れてしまっても,44,333893,0,['back number'],2010,0.412,0.684,2,-5.379,1,0.0492,0.00402,0.0,0.345,0.275,119.955,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
177389,1r3YUTAwY0Y7tyV9Xcgps8,Come Back and Stay - 2008 Re-Master Version,56,264853,0,['Paul Young'],1983,0.624,0.803,6,-7.985,0,0.0729,0.116,1.15e-05,0.293,0.8,130.834,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
178051,1uARLLfeQPlBf1jSN4P0yK,"Tahiti Trot, Op. 16 (After V. Youmans's ""Tea for Two"")",47,249640,0,"['Dmitri Shostakovich', 'Russian State Symphony Orchestra', 'Dmitry Yablonsky']",2002-04-15,0.291,0.0981,8,-23.156,1,0.0398,0.95,0.865,0.275,0.194,138.168,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
180041,23NPPhiLqHywaExkaEey8l,わたがし,44,259867,0,['back number'],2012-11-21,0.694,0.772,9,-3.549,0,0.0345,0.0446,0.0,0.0799,0.631,124.061,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
180580,25uNN8plmZmN5wBd4F7vEw,大不正解,55,211213,0,['back number'],2019-03-27,0.524,0.925,0,-3.203,0,0.143,0.00358,0.0,0.0485,0.584,145.114,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
185466,2SiI8d1ogRxmN4oQw2kAsH,青い春,37,236627,0,['back number'],2012-11-21,0.577,0.896,11,-3.6,0,0.0519,0.125,0.0,0.297,0.342,129.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
188801,2iH7om9rE3QRWOXpuGEgic,高嶺の花子さん,47,293907,0,['back number'],2016-12-28,0.557,0.92,9,-3.486,1,0.0601,0.0569,0.0,0.131,0.348,137.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
189097,2jdbZGFp8KVTuk0YxDNL4l,高嶺の花子さん,65,294813,0,['back number'],2014-03-26,0.54,0.923,9,-2.838,1,0.0623,0.066,0.0,0.124,0.343,137.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
190794,2rVEb3f1HldrmaMUIgbMiM,そのドレスちょっと待った,46,276467,0,['back number'],2010,0.578,0.782,9,-6.293,1,0.0383,0.00418,0.0,0.126,0.843,141.93,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
192715,30RKG9bhAFG3b2Oc2U8PSf,Stella,50,293504,0,['Hypnosis Mic -D.R.B.- (Fling Posse)'],2019-04-24,0.647,0.74,6,-6.685,0,0.0562,0.0128,0.000288,0.327,0.326,143.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
194289,37rQZTnbIE9JRJYzX2wCiw,わたがし,51,262000,0,['back number'],2016-12-28,0.69,0.825,0,-2.687,1,0.0401,0.0511,0.0,0.0356,0.61,124.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
196935,3K4060BYVvhMef8WEjDdcQ,大不正解,46,211493,0,['back number'],2018-08-22,0.499,0.935,0,-2.347,0,0.194,0.00152,0.0,0.0572,0.565,144.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
199643,3Wep4mfwlBTqXExq8WGDHD,こわいはなし,43,234680,0,['back number'],2014-03-26,0.675,0.628,0,-4.104,1,0.0311,0.0186,0.0,0.152,0.706,123.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
199861,3XcLf52WHnE85mLAXDSf2F,雨と僕の話,48,233987,0,['back number'],2019-03-27,0.395,0.625,7,-4.031,1,0.029,0.0342,0.0,0.107,0.388,148.08,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
201699,3gG6IUWITCXgjOKgGnd7hb,聖者の行進,48,225693,0,['back number'],2014-03-26,0.575,0.941,1,-1.728,0,0.0693,0.00283,0.0,0.0595,0.64,131.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
209064,4FMz2RFrbDGzJO7K4D0vS3,HAPPY BIRTHDAY,65,258333,0,['back number'],2019-03-27,0.482,0.602,11,-4.365,1,0.0303,0.0702,0.0,0.0677,0.535,145.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
209715,4IMlklJhYrN1zEgOMrTyKq,だいじなこと,33,256747,0,['back number'],2011-06-15,0.602,0.623,6,-5.232,1,0.0316,0.442,0.0,0.0927,0.357,144.063,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
218047,4tlqa6eVIj0HzjlrASAcpu,Der letzte Tag,54,222613,0,['Peter Fox'],2008-09-26,0.763,0.833,5,-4.929,0,0.166,0.239,0.0,0.422,0.817,144.874,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
218085,4txLhKsxOkrO6mQUErQubk,KNOCK,42,253600,0,['back number'],2009,0.64,0.814,2,-4.124,0,0.0553,0.00804,2.14e-06,0.116,0.514,132.972,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
222219,5DBftmbaKI1JAwcLMkrFf6,Haus am See,44,216000,0,['Peter Fox'],2008-10-17,0.801,0.599,5,-6.071,0,0.0473,0.324,0.0,0.237,0.589,123.715,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
222558,5EoAAIHhFmcKtkF26mzqp9,春を歌にして,46,376267,0,['back number'],2009,0.451,0.687,3,-4.043,1,0.0393,0.0276,0.0,0.0926,0.351,147.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
225234,5RXTnTVuxElenupoxNroxb,サイレン,45,201147,0,['back number'],2015-12-09,0.49,0.941,4,-1.912,1,0.0707,0.00191,0.0,0.138,0.514,136.869,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
225605,5TLXuBFx2emPcQ5grqSz90,思い出せなくなるその日まで,35,270747,0,['back number'],2011-10-26,0.458,0.746,9,-3.643,0,0.0331,0.0117,0.0,0.247,0.543,147.914,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
228771,5hqxBvQJ3XJDSbxT9vyyqA,Alles neu,65,260093,0,['Peter Fox'],2008-09-26,0.811,0.816,8,-4.887,1,0.129,0.186,0.0,0.629,0.313,133.876,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
233661,64GejGGqT2vmVpJ1GEai54,恋人づくり,34,193653,0,['SS501'],2009-12-02,0.615,0.85,2,-4.29,1,0.0441,0.267,0.0,0.244,0.676,126.966,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
235681,6Dhc1JwsRoSqBoWFUBKg5j,海岸通り,43,253347,0,['back number'],2009,0.633,0.766,4,-3.95,1,0.0649,0.0362,0.0,0.0283,0.817,135.901,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
239434,6VQ6kzpIbS6Ons9xUEAhsJ,あかるいよるに,46,238013,0,['back number'],2019-03-27,0.578,0.701,2,-3.988,1,0.0336,0.0073,0.0,0.281,0.381,126.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
244884,6vNhHVYheIvcdMGPCbfPbq,青い春,50,235627,0,['back number'],2016-12-28,0.572,0.891,11,-3.465,0,0.0508,0.0833,0.0,0.269,0.34,130.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
244896,6vRnBPlZeRDkgTZYPde5Ba,わたがし,34,261640,0,['back number'],2012-07-18,0.69,0.813,0,-2.383,1,0.0372,0.0537,0.0,0.0566,0.641,124.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
247515,77bEq8i8y3GgeWdnCm9PGr,fish,37,325213,0,['back number'],2014-03-26,0.454,0.583,10,-2.374,1,0.0327,0.00159,0.0,0.0941,0.528,143.879,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
247619,786hpxha0GrX3fz0aCrfUD,Zucker (feat. Vanessa Mason),55,192467,0,"['Peter Fox', 'Vanessa Mason']",2008-09-26,0.804,0.68,11,-6.884,0,0.32,0.389,0.0,0.0652,0.755,145.523,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
248034,7A4KdLy1DXOOC5fhIdDuHz,Haus am See,62,216000,0,['Peter Fox'],2008-09-26,0.801,0.599,5,-6.071,0,0.0473,0.324,0.0,0.237,0.589,123.715,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
250336,7KS1YLTf00t4aFGwiAERwT,ホール・ニュー・ワールド (『アラジン』より),37,208893,0,"['Kento Ohgiya', 'Masayoshi Oishi']",2015-05-29,0.552,0.322,3,-10.131,1,0.0384,0.973,0.795,0.133,0.14,122.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
252403,7hIfpcdUZcyCKHYy8gp49E,瞬き,59,325040,0,['back number'],2019-03-27,0.329,0.811,3,-3.276,1,0.063,0.00634,0.0,0.306,0.395,119.961,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1972
21759,4mteeZqdJJ9ydJsnXbR9Rk,Humanap Ka Ng Panget!,48,286920,0,['Andrew E.'],1990-01-01,0.803,0.502,9,-11.722,1,0.342,0.551,0.0,0.139,0.83,177.186,4,https://i.scdn.co/image/ab67616d0000b27370872f9e9135d57e305186d6,https://open.spotify.com/track/4mteeZqdJJ9ydJsnXbR9Rk,1973
27286,5lgOUdoMBB3eZuSmc5HL4r,Losing a Whole Year,51,200640,0,['Third Eye Blind'],1997-04-08,0.421,0.848,4,-6.3,1,0.0347,3.37e-05,0.000159,0.0775,0.658,175.665,4,https://i.scdn.co/image/ab67616d0000b2734139c9208eeed67d2a211beb,https://open.spotify.com/track/5lgOUdoMBB3eZuSmc5HL4r,1973
45775,5n8EO9QJbmQLtQd8MAvrOg,The Background,48,296733,0,['Third Eye Blind'],1997-04-08,0.446,0.549,2,-11.657,1,0.0405,0.0481,0.000697,0.124,0.118,159.515,4,https://i.scdn.co/image/ab67616d0000b2734139c9208eeed67d2a211beb,https://open.spotify.com/track/5n8EO9QJbmQLtQd8MAvrOg,1973
54599,3lvMZTPh9snQKo4OiP13CU,Stoopid,46,232427,0,['Snot'],1997-01-01,0.496,0.857,1,-4.515,1,0.0849,0.00185,0.000597,0.117,0.656,171.795,4,https://i.scdn.co/image/ab67616d0000b273c31acd76454b29586f1121b4,https://open.spotify.com/track/3lvMZTPh9snQKo4OiP13CU,1973
61503,3VPBqHUd17ZvEgabW9ZOUU,Ghost Assassin - Original Mix,54,221625,0,"['Maduk', 'Veela']",2012-07-16,0.483,0.923,7,-4.477,1,0.0475,0.00809,4.06e-05,0.0929,0.0798,176.001,4,https://i.scdn.co/image/ab67616d0000b273b85e2368d983a4851727a5a5,https://open.spotify.com/track/3VPBqHUd17ZvEgabW9ZOUU,1973
95869,7due1Ojbs249hAhgSy7pTt,God of Wine,46,317200,0,['Third Eye Blind'],1997-04-08,0.589,0.524,9,-9.063,1,0.0256,0.0242,0.000167,0.104,0.265,150.112,4,https://i.scdn.co/image/ab67616d0000b2734139c9208eeed67d2a211beb,https://open.spotify.com/track/7due1Ojbs249hAhgSy7pTt,1973
115516,1qRZfv2ZbAZGPnfbIV3YvD,M.I.L.S 2.0,59,173053,1,['Ninho'],2018-03-30,0.857,0.738,10,-7.397,0,0.221,0.0642,0.0,0.0666,0.762,155.998,4,https://i.scdn.co/image/ab67616d0000b273b57d9a7441b74f1c8debe51e,https://open.spotify.com/track/1qRZfv2ZbAZGPnfbIV3YvD,1973
115702,08R1tpj13j095ATHZKWo19,Zipette,54,211263,1,['Ninho'],2020-03-07,0.743,0.757,3,-6.889,0,0.272,0.371,0.0,0.0988,0.72,192.018,3,https://i.scdn.co/image/ab67616d0000b2733e6e3d2aeb876b78d8821cba,https://open.spotify.com/track/08R1tpj13j095ATHZKWo19,1973
122652,5Okix5lf7jIZJgnLkFANcK,Frustasi,32,251493,0,['Tipe-X'],1999,0.32,0.883,0,-2.43,1,0.103,0.0101,0.00642,0.291,0.713,170.322,4,https://i.scdn.co/image/666cf91768154801a461482069b7ffbe0673d558,https://open.spotify.com/track/5Okix5lf7jIZJgnLkFANcK,1973
122653,1EuXbxllcJbZsrIq0fSYr6,Song From Distance,31,291493,0,['Tipe-X'],1999,0.379,0.864,4,-4.792,0,0.0406,0.0222,0.721,0.155,0.532,156.249,4,https://i.scdn.co/image/666cf91768154801a461482069b7ffbe0673d558,https://open.spotify.com/track/1EuXbxllcJbZsrIq0fSYr6,1973
122654,0KX00UKVj03NuwcN3XOVEn,Bebas Pusing,31,175440,0,['Tipe-X'],1999,0.505,0.922,7,-2.982,1,0.0947,0.00307,0.51,0.0927,0.879,171.386,4,https://i.scdn.co/image/666cf91768154801a461482069b7ffbe0673d558,https://open.spotify.com/track/0KX00UKVj03NuwcN3XOVEn,1973
122732,5Zm1RoS9KnJUl1FvsZqlbq,Sst...,35,233333,0,['Tipe-X'],2001,0.579,0.937,2,-3.791,1,0.0438,0.00283,0.0167,0.108,0.868,152.049,4,https://i.scdn.co/image/12133aef1ad3613eeda171dfb4288c740177fc9c,https://open.spotify.com/track/5Zm1RoS9KnJUl1FvsZqlbq,1973
122929,4sCWmaI1bsdPMQHpSRGOmC,Lagu Ya..Ya..Ya..,31,307013,0,['Tipe-X'],2003,0.522,0.768,7,-4.317,1,0.0347,0.0592,0.00115,0.178,0.818,170.082,4,https://i.scdn.co/image/c38e6191f21ad0ff217860eb0222d2836ac13873,https://open.spotify.com/track/4sCWmaI1bsdPMQHpSRGOmC,1973
123122,4sPdtBTVY3685AbLDyQgbM,Pria Tampan,38,191707,0,['Tipe-X'],2005,0.498,0.89,0,-5.181,1,0.0446,0.00371,0.0,0.0763,0.705,180.063,4,https://i.scdn.co/image/4e626b69239cbbdcb0d5517fd8b45fd91585135f,https://open.spotify.com/track/4sPdtBTVY3685AbLDyQgbM,1973
