,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
225678,5Tbc2O2q1NCux8F0lYiEo0,Underbart,46,188560,0,"['Kalle Moraeus', 'Orsa Spelmän']",2010-05-17,0.481,0.671,9,-4.483,1,0.0343,0.373,0.0,0.514,0.578,102.226,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1491
243712,6pY1AWqj42B5pngwtgyTJ4,Feeling Good,48,183000,0,['Sammy Davis Jr.'],2005-11-22,0.37,0.207,7,-14.98,0,0.0471,0.8,0.0,0.0918,0.159,63.418,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1491
10949,0pgdFiV8n43HAw5OGY84YH,The Kesh Jig/Give Us a Drink of Water/The Flower of the Flock/Famous Ballymote,36,273853,0,['The Bothy Band'],1975,0.311,0.441,7,-12.597,1,0.0398,0.676,0.0812,0.0794,0.726,125.999,4,https://i.scdn.co/image/ab67616d0000b273326239c4df03031dc5610359,https://open.spotify.com/track/0pgdFiV8n43HAw5OGY84YH,1492
13805,0PjkD419FrFnRuS5Mgs6pm,I Shoulda Loved Ya,40,397133,0,['Narada Michael Walden'],1979,0.759,0.598,0,-14.045,1,0.053,0.172,0.207,0.0995,0.914,113.807,4,https://i.scdn.co/image/ab67616d0000b27389c7f4fbb64b497406273acc,https://open.spotify.com/track/0PjkD419FrFnRuS5Mgs6pm,1492
21065,3P6fS71hWhZvOnnxQojJ0Z,Mentirosa,45,258533,0,['Mellow Man Ace'],1989-01-01,0.966,0.505,1,-14.762,1,0.111,0.0678,0.0,0.197,0.826,113.592,4,https://i.scdn.co/image/ab67616d0000b273a5d0790869ae071f93056b98,https://open.spotify.com/track/3P6fS71hWhZvOnnxQojJ0Z,1492
23414,40WYGxtCpSMJUhetMgdb9F,1.000 pedazos,47,258373,0,['Christina y Los Subterraneos'],1992-02-17,0.626,0.499,7,-7.7,1,0.0345,0.279,5.26e-06,0.116,0.224,137.833,4,https://i.scdn.co/image/ab67616d0000b273c2e9b18d7d5e80cc71c41718,https://open.spotify.com/track/40WYGxtCpSMJUhetMgdb9F,1492
26662,21KRLdKgIdGSUpIMk5iPN7,Her Man,48,164293,0,['Gary Allan'],1996-01-01,0.636,0.424,6,-11.316,1,0.0316,0.373,0.0,0.101,0.378,128.48,4,https://i.scdn.co/image/ab67616d0000b273158dc7fcd62c9d5ebb18359d,https://open.spotify.com/track/21KRLdKgIdGSUpIMk5iPN7,1492
28039,37jrubWAb4F9TY2GgSRG56,Stop the Rock - Apollo 440 Mix,53,212400,0,['Apollo 440'],1998,0.594,0.988,10,-3.377,1,0.0759,0.276,0.0307,0.339,0.595,150.017,4,https://i.scdn.co/image/ab67616d0000b273cdec4cbc1160d8384bae7d03,https://open.spotify.com/track/37jrubWAb4F9TY2GgSRG56,1492
30628,3SRuODYNV4j2ckkJ9Samju,Nothing On But The Radio,59,212027,0,['Gary Allan'],2003-01-01,0.679,0.736,9,-5.954,1,0.026,0.0572,9.25e-06,0.139,0.664,109.444,4,https://i.scdn.co/image/ab67616d0000b273dad1c5c6dc0fdb85865c62f4,https://open.spotify.com/track/3SRuODYNV4j2ckkJ9Samju,1492
40273,2JlYX5EawTwTjwa6z7DGjD,Divine Emotions,39,313747,0,['Narada Michael Walden'],1988,0.721,0.617,9,-12.841,0,0.0516,0.038,0.001,0.118,0.833,117.091,4,https://i.scdn.co/image/ab67616d0000b2733f66149088464a31b7351012,https://open.spotify.com/track/2JlYX5EawTwTjwa6z7DGjD,1492
46681,47tVV7s6UzdcyTJBoIW7aX,Smoke Rings In The Dark,49,257646,0,['Gary Allan'],1999-10-19,0.534,0.596,2,-7.148,1,0.0279,0.277,0.000359,0.148,0.147,114.957,4,https://i.scdn.co/image/ab67616d0000b2734b453e65ac05cc5455c884a1,https://open.spotify.com/track/47tVV7s6UzdcyTJBoIW7aX,1492
46870,6s3dgEQgen7G85NtYUTEbD,Every Storm (Runs Out Of Rain),61,225640,0,['Gary Allan'],2013,0.525,0.693,0,-6.972,1,0.0327,0.046,9.55e-06,0.247,0.363,107.012,4,https://i.scdn.co/image/ab67616d0000b273bad7ed4ca2cda12e5c20c1c0,https://open.spotify.com/track/6s3dgEQgen7G85NtYUTEbD,1492
53871,0vPsoiQ7u14P7cihJJuV0Z,Aquellos Ojos Verdes,38,181373,0,['François Gilbert'],1994-06-10,0.479,0.271,3,-10.466,1,0.0296,0.668,0.764,0.0746,0.542,110.889,4,https://i.scdn.co/image/ab67616d0000b273623a1335195482a4ab924c9a,https://open.spotify.com/track/0vPsoiQ7u14P7cihJJuV0Z,1492
60403,2P2WxNOdEjjJ98dIeajyqu,Stop The Rock,47,212707,0,['Apollo 440'],1999-10-25,0.6,0.987,10,-3.423,1,0.0762,0.267,0.0435,0.266,0.615,150.006,4,https://i.scdn.co/image/ab67616d0000b273dcf4d8ea6ad701800feaae6e,https://open.spotify.com/track/2P2WxNOdEjjJ98dIeajyqu,1492
69537,6E77ppZLfCPdrfbIK2KLI8,Papa Dios Me Dijo,49,212840,0,"['Secreto ""El Famoso Biberon""']",2018-09-20,0.795,0.921,5,-3.762,0,0.26,0.0258,0.0,0.577,0.702,119.995,4,https://i.scdn.co/image/ab67616d0000b27358625ff31db6e7e20ff5d37a,https://open.spotify.com/track/6E77ppZLfCPdrfbIK2KLI8,1492
69563,52eBBUJW8E0aRgKmSWoA05,De Amor Nadie Se Muere,44,228467,0,"['Secreto ""El Famoso Biberon""']",2018-09-20,0.867,0.844,11,-2.768,0,0.259,0.0375,0.0,0.237,0.731,137.995,4,https://i.scdn.co/image/ab67616d0000b27358625ff31db6e7e20ff5d37a,https://open.spotify.com/track/52eBBUJW8E0aRgKmSWoA05,1492
69581,6J7eGnU2ccuwac6P4YmOcy,Amaneci Contento,51,239480,0,"['Secreto ""El Famoso Biberon""']",2018-09-20,0.818,0.678,11,-7.441,0,0.176,0.0285,1.66e-06,0.121,0.856,140.04,4,https://i.scdn.co/image/ab67616d0000b27358625ff31db6e7e20ff5d37a,https://open.spotify.com/track/6J7eGnU2ccuwac6P4YmOcy,1492
70428,7qpHGDcBGd00Y3Adc19LY9,Pálido,41,253293,0,['Christina y Los Subterraneos'],1994-11-04,0.607,0.91,9,-5.24,0,0.0289,0.012,0.000163,0.135,0.87,141.216,4,https://i.scdn.co/image/ab67616d0000b2732bd35942c8ab0f4a2ce87c2e,https://open.spotify.com/track/7qpHGDcBGd00Y3Adc19LY9,1492
79940,3DXJt8i08W5iaiMhfHoyTt,Electro Glide In Blue,38,516427,0,['Apollo 440'],1997,0.521,0.899,9,-4.408,0,0.069,0.0569,0.112,0.119,0.653,155.784,4,https://i.scdn.co/image/ab67616d0000b273bd66eadee4add4d80704c206,https://open.spotify.com/track/3DXJt8i08W5iaiMhfHoyTt,1492
91296,0svBeQBw3K2u4uFg5B4QAT,Não Existe Amor em SP,56,280613,0,['Criolo'],2011-01-01,0.605,0.415,5,-9.503,0,0.0413,0.416,0.0135,0.079,0.379,142.013,4,https://i.scdn.co/image/ab67616d0000b2739f08c2a93ef090a1e1e6bf0c,https://open.spotify.com/track/0svBeQBw3K2u4uFg5B4QAT,1492
101648,3LFfZMaGNVucaYogJsHRwG,Restauração,37,368933,0,['Dunga'],1998-01-01,0.448,0.467,7,-8.22,1,0.0416,0.242,0.0,0.177,0.295,141.977,4,https://i.scdn.co/image/ab67616d0000b2735db3fcdd18420cc61338d60a,https://open.spotify.com/track/3LFfZMaGNVucaYogJsHRwG,1492
106437,47Wv7knmg7C9ISkSuTcxo3,Stop the Rock - Apollo 440 Mix,42,212333,0,['Apollo 440'],1997,0.599,0.989,10,-3.417,1,0.0739,0.28,0.042,0.344,0.578,150.007,4,https://i.scdn.co/image/ab67616d0000b273fdc4601297d7435cec8993c5,https://open.spotify.com/track/47Wv7knmg7C9ISkSuTcxo3,1492
111546,33k0QK4M6SYgxKZLk5SMsM,Dandini Dasdana,34,121509,0,['Özge İlayda'],2006-11-16,0.454,0.0835,1,-16.094,1,0.0438,0.982,2.69e-05,0.108,0.244,131.461,4,https://i.scdn.co/image/ab67616d0000b273ca89cf64e982ab336c417840,https://open.spotify.com/track/33k0QK4M6SYgxKZLk5SMsM,1492
113797,5rLMuUGaQ6xkmVYGxCYpRK,Tonight I'm Alright,32,315800,0,['Narada Michael Walden'],1979,0.682,0.769,5,-12.274,1,0.0501,0.129,0.196,0.036,0.743,121.577,4,https://i.scdn.co/image/ab67616d0000b27389c7f4fbb64b497406273acc,https://open.spotify.com/track/5rLMuUGaQ6xkmVYGxCYpRK,1492
119114,6YJCSuA4gPFlC3xlhpO5Ee,Bogotá,49,280400,0,['Criolo'],2011-01-01,0.729,0.839,5,-6.204,0,0.0622,0.0195,0.00015,0.126,0.909,121.973,4,https://i.scdn.co/image/ab67616d0000b2739f08c2a93ef090a1e1e6bf0c,https://open.spotify.com/track/6YJCSuA4gPFlC3xlhpO5Ee,1492
120826,5RMnolYaelPfOVS2Kbhu5j,Spectrum (Say My Name),58,222564,0,"['Bruno Be', 'Fancy Inc']",2019-11-22,0.496,0.931,7,-6.334,1,0.0703,0.00551,0.0273,0.466,0.23,124.916,4,https://i.scdn.co/image/ab67616d0000b27306416b5e1862b190f8f6240a,https://open.spotify.com/track/5RMnolYaelPfOVS2Kbhu5j,1492
121682,4v4A90hMYhAR43yRz0fOVD,Feelin' Love - Soulsearcher Club Mix,47,425460,0,['Soulsearcher'],2003-01-10,0.776,0.679,6,-7.744,0,0.0599,0.000127,0.518,0.0459,0.966,126.007,4,https://i.scdn.co/image/ab67616d0000b2730dc7a25320a4a7b8f6d25536,https://open.spotify.com/track/4v4A90hMYhAR43yRz0fOVD,1492
122660,4EClMKr63AAkLySS4Z6RB1,Lovin' You Against My Will,39,239133,0,['Gary Allan'],1999-10-19,0.541,0.561,8,-8.023,0,0.0279,0.509,3.94e-05,0.0932,0.453,103.813,4,https://i.scdn.co/image/ab67616d0000b2734b453e65ac05cc5455c884a1,https://open.spotify.com/track/4EClMKr63AAkLySS4Z6RB1,1492
122662,1QlWwWK1925nOVbxVRx5Zs,Runaway,38,166288,0,['Gary Allan'],1999-10-19,0.535,0.878,9,-4.744,1,0.0387,0.0221,0.00128,0.363,0.542,145.17,4,https://i.scdn.co/image/ab67616d0000b2734b453e65ac05cc5455c884a1,https://open.spotify.com/track/1QlWwWK1925nOVbxVRx5Zs,1492
129737,1OYI6krxTVn9ctYYBneTwY,It Would Be You,41,175093,0,['Gary Allan'],1998,0.576,0.495,7,-8.245,1,0.0345,0.6,2.26e-06,0.0765,0.342,140.682,4,https://i.scdn.co/image/ab67616d0000b27367ae81c155f62d08d71d25c5,https://open.spotify.com/track/1OYI6krxTVn9ctYYBneTwY,1492
129948,0PD211kSLtAZ76OSHtMOnJ,Songs About Rain,51,265800,0,['Gary Allan'],2003-01-01,0.57,0.664,7,-4.997,1,0.0283,0.0328,0.0,0.0673,0.214,121.316,3,https://i.scdn.co/image/ab67616d0000b273dad1c5c6dc0fdb85865c62f4,https://open.spotify.com/track/0PD211kSLtAZ76OSHtMOnJ,1492
131333,6yxTnrfmP6IPqzmQNkSv3S,Tonight (feat. D-Block Europe & OBOY),69,215173,0,"['Ghost Killer Track', 'D-Block Europe', 'OBOY']",2021-03-26,0.673,0.612,9,-7.419,1,0.241,0.232,1.11e-05,0.15,0.306,147.874,4,https://i.scdn.co/image/ab67616d0000b273f5e6f3ecb220de95e39344ab,https://open.spotify.com/track/6yxTnrfmP6IPqzmQNkSv3S,1492
133225,1h1bGevxT5bnJTfz9weYoN,Una Niña una Historia,39,239653,0,['Cristobal'],2012-09-15,0.426,0.735,2,-3.99,1,0.0411,0.511,0.000102,0.119,0.283,123.73,4,https://i.scdn.co/image/ab67616d0000b273197dc131f91fd46aa224fe2b,https://open.spotify.com/track/1h1bGevxT5bnJTfz9weYoN,1492
138085,3jYZGkUA9n36gYLyASVDsV,I Will Love Again - Radio Version,36,205570,0,['Baracuda'],2008-03-15,0.531,0.822,11,-6.063,1,0.272,0.00747,5.62e-05,0.16,0.357,140.142,4,https://i.scdn.co/image/ab67616d0000b273cdd4b04668787781b7c730e5,https://open.spotify.com/track/3jYZGkUA9n36gYLyASVDsV,1492
138086,28x5bKzUrZR7evE7JM0vnr,Ass Up - Original Radio Edit,42,183067,0,['Baracuda'],2008-05-30,0.765,0.655,11,-7.83,0,0.0408,0.00901,2.69e-06,0.108,0.458,130.022,4,https://i.scdn.co/image/ab67616d0000b27357da57e00d19549ca2eb5275,https://open.spotify.com/track/28x5bKzUrZR7evE7JM0vnr,1492
138463,4TuNI3WEMyLQAKRMJmcQdA,Narco,59,208635,0,"['Blasterjaxx', 'Timmy Trumpet']",2017-11-13,0.764,0.943,8,-4.047,1,0.0711,0.00784,0.104,0.0699,0.207,129.961,4,https://i.scdn.co/image/ab67616d0000b27395070e9b89bca5318e57893e,https://open.spotify.com/track/4TuNI3WEMyLQAKRMJmcQdA,1492
150349,2dsquIPkqW9mrWyxFMjy2G,Bukid,50,321740,0,"['Jong', 'Prince Ben', 'Pxrple']",2019-08-18,0.788,0.372,8,-10.039,1,0.0375,0.476,2.67e-06,0.105,0.368,119.999,4,https://i.scdn.co/image/ab67616d0000b273a0bacf75b31ae7c5b71cf68d,https://open.spotify.com/track/2dsquIPkqW9mrWyxFMjy2G,1492
159064,0V9QV11lsM8dEc7TnAKP0a,I Will Love Again,46,206507,0,['Baracuda'],2008-01-01,0.53,0.838,11,-6.01,1,0.31,0.00728,5.48e-05,0.215,0.362,140.16,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
162509,0l4ZuyGj3nZlMRGsczNdEf,The Skye Boat Song,41,196016,0,['The Corries'],1970-01-01,0.404,0.154,3,-18.644,1,0.0339,0.919,8.32e-05,0.135,0.712,138.651,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
163651,0qJDy1QsmmnZt343XTzxQd,Can't Get Enough! - Vocal Club Mix,54,412973,0,['Soulsearcher'],1998,0.747,0.973,4,-6.415,0,0.037,0.000357,0.565,0.308,0.983,128.128,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
176978,1oxrpMhHQwSOTXivAJxv2A,Krupa,32,375733,0,['Apollo 440'],1997,0.642,0.889,1,-6.54,1,0.0317,0.00193,0.864,0.31,0.165,124.802,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
177335,1qnDjoLc2nB9NjHQfPiA65,Where Is The Love - Radio Version,41,220927,0,['Baracuda'],2009-01-01,0.467,0.906,5,-3.395,1,0.05,0.0674,0.0,0.142,0.356,139.911,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
177352,1qt5AVI6Hfh4NVHExzf4R2,Le papa pingouin,36,188853,0,['Pigloo'],2006,0.862,0.838,2,-5.538,1,0.0371,0.0338,4.25e-05,0.248,0.965,125.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
181245,28zvYpzRF8L92VwJixKHy5,Faith - Radio Edit,44,183067,0,['Blasterjaxx'],2014-04-07,0.671,0.689,2,-6.613,1,0.044,0.00639,0.00291,0.212,0.641,128.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
183748,2KuhEhoshcGUEchIG4DQvA,Kohout,40,194827,0,"['Jan Nedved', 'Frantisek Nedved']",2005-01-01,0.33,0.414,9,-9.552,1,0.0318,0.561,0.0,0.0942,0.275,149.69,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
186637,2YHO9pscU1ij1i2Oc3bCae,You've Got a Woman,45,205920,0,['Lion'],1975-01-01,0.721,0.855,6,-7.356,0,0.0365,0.293,0.00123,0.0452,0.966,144.138,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
189205,2k7oRDLMlOabSBRyGitBIX,I Will Love Again - Radio Version,34,205547,0,['Baracuda'],2008-05-19,0.531,0.822,11,-6.063,1,0.272,0.00747,5.62e-05,0.16,0.357,140.142,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
195989,3FklXxrvXzUWUyAElxHmw6,Il A Neigé Sur Yesterday,33,196013,0,['Marie Laforêt'],2002-01-01,0.55,0.65,7,-6.976,0,0.0548,0.721,0.0,0.346,0.391,141.336,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
202931,3mKsNBHEJQvMQNAsRnuAf3,Can't Get Enough (Original Mix),43,331600,0,['Soulsearcher'],1998,0.739,0.966,4,-5.176,0,0.0341,0.00207,0.359,0.0305,0.975,127.373,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
205731,3zUKoVVwLXA3mKyX2DnRTu,La Di Da - Radio Version,40,195573,0,['Baracuda'],2007-09-06,0.695,0.915,2,-4.776,1,0.0445,0.0523,0.0,0.292,0.391,129.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
210281,4KrCcegIFIikafzZs3OHTd,Stop the Rock,39,212707,0,['Apollo 440'],1999-10-27,0.599,0.988,10,-3.422,1,0.076,0.266,0.0417,0.263,0.62,150.039,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
214842,4fRfa7duZ3fyzlK5pzkDQY,Can't Get Enough! - Vocal Club Mix,32,409920,0,['Soulsearcher'],1998-01-01,0.742,0.973,4,-6.425,0,0.0367,0.000375,0.601,0.346,0.984,128.123,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
220698,56AU87QHRx7uyPpbQaX3AV,Podvod,35,229707,0,['Jan Nedved'],2012-01-01,0.559,0.373,6,-9.867,0,0.0362,0.836,0.000155,0.136,0.476,111.668,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
227111,5a5pto7akGQDUJdQYqrYD7,Douk Saga en fête,31,402880,0,['Douk Saga'],1993-01-01,0.812,0.978,9,-3.218,0,0.158,0.589,0.000659,0.0837,0.761,125.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
233012,61NOlm689JIe1aDbFyTYVF,Ass Up! - Original Radio Edit,42,185067,0,['Baracuda'],2005-11-25,0.763,0.641,11,-7.875,0,0.0404,0.00887,2.8e-06,0.109,0.506,130.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
237743,6NL7zMIhzUi3bHaF8usk8W,Faith - Radio Edit,45,183061,0,['Blasterjaxx'],2013-07-19,0.665,0.671,2,-6.614,1,0.0433,0.00726,0.0025,0.142,0.599,127.946,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
254395,7qcoZzfJ7HGOuR6fwTbZND,Faith - Radio Edit,42,183067,0,['Blasterjaxx'],2014-01-06,0.671,0.689,2,-6.613,1,0.044,0.00639,0.00291,0.212,0.641,128.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
254894,7swzRTeYkQcxcncMY5t7sm,Igelit,33,133507,0,['Jan Nedved'],2012-01-01,0.507,0.37,7,-10.264,1,0.0286,0.874,1.25e-05,0.113,0.385,110.203,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1492
