,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
76371,54PKGOlUPA4NXGQYnWxz9K,זה בדם שלי,45,169413,0,"['Teddy Neguse', 'Jasmin Moallem']",2020-08-31,0.601,0.773,7,-5.923,1,0.213,0.122,0.00245,0.0555,0.675,94.418,3,https://i.scdn.co/image/ab67616d0000b273b7f985b8996f157cc5883ef1,https://open.spotify.com/track/54PKGOlUPA4NXGQYnWxz9K,1603
81205,3XTmnlzikIGzxne63oRZVr,Tu Nemoki,32,279523,0,"['Saulius Prūsaitis', 'Iglė']",2018-12-10,0.595,0.782,7,-4.145,1,0.0268,0.42,1.16e-05,0.311,0.412,124.953,4,https://i.scdn.co/image/ab67616d0000b27342dd680f24122335361eab9c,https://open.spotify.com/track/3XTmnlzikIGzxne63oRZVr,1603
93579,5nWVmsF6ddo4HRSaO2hGaX,MMM NANA,43,118152,0,['iLLEOo'],2020-07-02,0.752,0.651,5,-6.82,0,0.164,0.166,3.99e-06,0.266,0.69,90.013,4,https://i.scdn.co/image/ab67616d0000b2732ab486a40b7be701fd328a9c,https://open.spotify.com/track/5nWVmsF6ddo4HRSaO2hGaX,1603
95659,7k3sn5TIQ3qRVJ8FPTG9kx,Let Me Clear My Throat - Old School Reunion Remix '96,55,290160,0,['DJ Kool'],1996-01-01,0.697,0.901,7,-7.154,1,0.259,0.169,0.0,0.356,0.535,103.145,4,https://i.scdn.co/image/ab67616d0000b27374cacf1617408f745cad3ca1,https://open.spotify.com/track/7k3sn5TIQ3qRVJ8FPTG9kx,1603
95695,7MutmAL7btZWW6S50zgoCQ,Let Me Clear My Throat - Live,46,287973,0,['DJ Kool'],1996-01-01,0.701,0.851,0,-6.566,1,0.373,0.234,0.0,0.957,0.679,103.208,4,https://i.scdn.co/image/ab67616d0000b27374cacf1617408f745cad3ca1,https://open.spotify.com/track/7MutmAL7btZWW6S50zgoCQ,1603
103630,4jvD24BuaKyDBC8IMtKa9H,your text,59,197333,0,['Sundial'],2016-10-26,0.751,0.688,1,-8.475,1,0.216,0.167,0.00112,0.417,0.675,90.07,4,https://i.scdn.co/image/ab67616d0000b27389461154a4db31ce0c2fe33f,https://open.spotify.com/track/4jvD24BuaKyDBC8IMtKa9H,1603
109960,6ONE2FhDoXZ8l9Njdwnxug,Canción para el Resto de los Días,32,216530,0,['Ricardo Pita'],2013-03-19,0.676,0.624,9,-3.76,1,0.0313,0.671,2.63e-06,0.128,0.664,116.872,4,https://i.scdn.co/image/ab67616d0000b2732c6e70642b3df1c6e2493985,https://open.spotify.com/track/6ONE2FhDoXZ8l9Njdwnxug,1603
111285,5DM0ugbwr3WHeJVxsXhf1I,Un beau roman - Un Belle Histoire,38,245211,0,['In-Grid'],2004-12-10,0.615,0.499,0,-9.376,0,0.0374,0.633,3.58e-05,0.122,0.466,80.037,4,https://i.scdn.co/image/ab67616d0000b273aa418b123553d086a832cf10,https://open.spotify.com/track/5DM0ugbwr3WHeJVxsXhf1I,1603
115816,2r1CHpKRDdzHGJScn5UqjX,Dil Chahta Hai,54,310080,0,['Shankar Mahadevan'],2001-06-22,0.813,0.554,10,-9.105,1,0.04,0.0906,1.23e-06,0.0629,0.782,103.953,4,https://i.scdn.co/image/ab67616d0000b2735da5e18b4f9a33d42e737c21,https://open.spotify.com/track/2r1CHpKRDdzHGJScn5UqjX,1603
115942,7M7HHa9sBWhEwtqkDFX8JT,Thom Karuvil Irunthom,31,337667,0,['Shankar Mahadevan'],2001-12-31,0.813,0.663,7,-9.524,1,0.0599,0.373,2.37e-06,0.112,0.767,118.975,4,https://i.scdn.co/image/ab67616d0000b2735ae1a6cba46b63f0fe955692,https://open.spotify.com/track/7M7HHa9sBWhEwtqkDFX8JT,1603
134072,1oqowXnnS9ISQfE1EI36d3,Der beste Tag meines Lebens (feat. Valezka),44,320440,0,"['Kool Savas', 'Valezka']",2002-07-07,0.633,0.733,5,-3.987,1,0.0658,0.00256,0.0,0.164,0.185,88.22,4,https://i.scdn.co/image/ab67616d0000b27368275524bca81e663cf2f965,https://open.spotify.com/track/1oqowXnnS9ISQfE1EI36d3,1603
134269,3OwpdxnMWyUmKHyOQggahF,"Immer wenn ich ryhme (feat. Olli Banjo, Azad & Moe Mitchell)",44,254853,0,"['Kool Savas', 'Olli Banjo', 'Azad', 'Moe Mitchell']",2010-03-12,0.704,0.699,10,-6.405,0,0.343,0.184,0.0,0.107,0.689,88.025,4,https://i.scdn.co/image/ab67616d0000b273cc389ff605984e577d0bd35b,https://open.spotify.com/track/3OwpdxnMWyUmKHyOQggahF,1603
134295,5bixVw9KlWTKWrG3ihtcSg,Und dann kam Essah,45,219187,0,['Kool Savas'],2011-11-11,0.792,0.791,7,-7.078,1,0.37,0.326,0.0,0.32,0.571,92.019,4,https://i.scdn.co/image/ab67616d0000b2736be05ef9d21f8465f61aab2f,https://open.spotify.com/track/5bixVw9KlWTKWrG3ihtcSg,1603
134420,7rlqTausVWxJZUrhs9iR22,Limit (feat. Alex Prince),49,218533,0,"['Kool Savas', 'Alex Prince']",2014-11-14,0.729,0.761,5,-5.023,0,0.0415,0.0294,5.65e-05,0.115,0.153,92.04,4,https://i.scdn.co/image/ab67616d0000b273014debd4e28e9cc98758b143,https://open.spotify.com/track/7rlqTausVWxJZUrhs9iR22,1603
134696,4y8xXLG9O3Rbl6e1KaNRTG,Deine Mutter,60,183349,1,"['Kool Savas', 'Nessi']",2019-02-08,0.654,0.836,1,-3.882,0,0.14,0.478,0.0,0.18,0.154,92.128,4,https://i.scdn.co/image/ab67616d0000b2730fd58561f282ef69f884071f,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG,1603
134795,0HZsi7S5hOq6Vqdu5hBttZ,Brachland,66,157819,1,['Kool Savas'],2021-02-19,0.835,0.819,2,-6.619,1,0.348,0.0972,0.0,0.122,0.688,93.042,4,https://i.scdn.co/image/ab67616d0000b27311c6efde6677e930134913e6,https://open.spotify.com/track/0HZsi7S5hOq6Vqdu5hBttZ,1603
136586,02UKaLyM2uJ12xQ8YUuPVX,Till' ab Joe,37,216827,0,['Kool Savas'],2002-07-07,0.946,0.822,8,-4.156,1,0.148,0.0542,0.0,0.521,0.834,113.722,4,https://i.scdn.co/image/ab67616d0000b27368275524bca81e663cf2f965,https://open.spotify.com/track/02UKaLyM2uJ12xQ8YUuPVX,1603
136592,50Ud3gmtiYRHOFILITM8oM,Optik Anthem (feat. Optik Crew),36,239333,0,"['Kool Savas', 'Optik Crew']",2002-07-07,0.777,0.801,0,-4.877,1,0.0583,0.265,0.0,0.121,0.609,93.098,4,https://i.scdn.co/image/ab67616d0000b27368275524bca81e663cf2f965,https://open.spotify.com/track/50Ud3gmtiYRHOFILITM8oM,1603
136811,4Ot9tZ3csX8OZTgpc0I76Y,"Beweis (feat. Olli Banjo, Plan B, Maeckes, Caput, MoTrip, Ercandize, Kobra, Franky Kubrick, Sizzlac, Laas Unltd., Jifusi, Phreaky Flave, Amar, Germany, Favorite, Kaas & Vega) - Mammut Remix",40,431973,0,"['Kool Savas', 'Olli Banjo', 'Plan B', 'Maeckes', 'Caput', 'MoTrip', 'Ercandize', 'Kobra', 'Franky Kubrick', 'Sizzlac', 'Laas Unltd.', 'Jifusi', 'Phreaky Flave', 'Amar', 'Germany', 'Favorite', 'KAAS', 'Vega']",2008-10-17,0.472,0.842,2,-5.497,1,0.362,0.0658,0.0,0.264,0.789,76.884,4,https://i.scdn.co/image/ab67616d0000b273281d567d47a2cd56eb414ab9,https://open.spotify.com/track/4Ot9tZ3csX8OZTgpc0I76Y,1603
136813,4TEfygK1Jfa02CcAoKwqn6,"Krone (feat. Franky Kubrick, Moe Mitchell & Amaris)",39,222240,0,"['Kool Savas', 'Franky Kubrick', 'Moe Mitchell', 'Amaris']",2008-10-17,0.548,0.841,10,-6.14,0,0.148,0.0781,0.000123,0.165,0.459,90.134,4,https://i.scdn.co/image/ab67616d0000b273281d567d47a2cd56eb414ab9,https://open.spotify.com/track/4TEfygK1Jfa02CcAoKwqn6,1603
137147,4RBlvbRh6NTmU8FXbfmnbv,Märtyrer,46,181827,0,['Kool Savas'],2014-11-14,0.442,0.947,0,-4.427,1,0.404,0.0306,1.04e-06,0.339,0.676,89.569,4,https://i.scdn.co/image/ab67616d0000b273014debd4e28e9cc98758b143,https://open.spotify.com/track/4RBlvbRh6NTmU8FXbfmnbv,1603
137534,3hbHVdyA6cyVUBBLQ0RbUU,Dicka Was,61,155483,1,"['Kool Savas', 'Sido', 'Nessi']",2020-09-18,0.791,0.659,5,-5.6,0,0.226,0.257,0.0,0.101,0.473,93.956,4,https://i.scdn.co/image/ab67616d0000b273cd222b7c68bf264789517e7a,https://open.spotify.com/track/3hbHVdyA6cyVUBBLQ0RbUU,1603
137582,1lcmuqFzLwI595hs4uOrnD,Rapkiller,64,142708,1,"['Kool Savas', 'Alies']",2021-01-29,0.701,0.659,11,-7.796,0,0.254,0.171,0.0,0.316,0.58,89.867,4,https://i.scdn.co/image/ab67616d0000b2736cfae6b93c05545b423820be,https://open.spotify.com/track/1lcmuqFzLwI595hs4uOrnD,1603
138300,2F3MYyoooYdXAoHIEsY1tl,Tihany,39,233875,0,['Csaknekedkislány'],2015-01-04,0.551,0.919,0,-7.057,1,0.219,0.186,0.0,0.0601,0.305,127.468,4,https://i.scdn.co/image/ab67616d0000b27308d1d6c45253f17d8b8c7f78,https://open.spotify.com/track/2F3MYyoooYdXAoHIEsY1tl,1603
138303,5F736oZ1InklsmcLOoULWT,Falábú nő,37,125750,0,['Csaknekedkislány'],2015-01-04,0.63,0.859,5,-6.621,0,0.149,0.0269,8.04e-06,0.053,0.81,94.1,4,https://i.scdn.co/image/ab67616d0000b27308d1d6c45253f17d8b8c7f78,https://open.spotify.com/track/5F736oZ1InklsmcLOoULWT,1603
138309,3HHWS3wvDA72uyvBEeihva,Asszonygyilkosság,36,194906,0,['Csaknekedkislány'],2015-01-04,0.687,0.384,9,-10.166,1,0.0511,0.00379,0.0,0.105,0.268,102.431,4,https://i.scdn.co/image/ab67616d0000b27308d1d6c45253f17d8b8c7f78,https://open.spotify.com/track/3HHWS3wvDA72uyvBEeihva,1603
138315,0jjn0DydohWB4jaTfuIe8y,Hangosabban,35,148750,0,['Csaknekedkislány'],2015-01-04,0.49,0.945,9,-3.961,0,0.124,0.0592,5.24e-06,0.392,0.812,101.037,4,https://i.scdn.co/image/ab67616d0000b27308d1d6c45253f17d8b8c7f78,https://open.spotify.com/track/0jjn0DydohWB4jaTfuIe8y,1603
139507,4oGe5mXMcbtz2Xuxy7eFVZ,Thalattum Katre Vaa,43,373320,0,['Shankar Mahadevan'],2001-12-25,0.756,0.806,2,-5.318,1,0.0483,0.185,1.01e-06,0.158,0.719,102.906,4,https://i.scdn.co/image/ab67616d0000b273e64fbb58d158ee9ac715b157,https://open.spotify.com/track/4oGe5mXMcbtz2Xuxy7eFVZ,1603
139533,6VD3wtw5kJLyiqrFSRFaKI,Dil Chahta Hai(Reprise),38,256987,0,['Shankar Mahadevan'],2001-06-22,0.79,0.503,0,-10.068,0,0.0549,0.263,7.25e-05,0.0644,0.515,95.931,4,https://i.scdn.co/image/ab67616d0000b2735da5e18b4f9a33d42e737c21,https://open.spotify.com/track/6VD3wtw5kJLyiqrFSRFaKI,1603
139673,0YduQhFCxkjDv3TkdL0O1q,Naluguriki,32,332054,0,['Shankar Mahadevan'],2002-01-12,0.853,0.804,2,-7.419,1,0.105,0.133,0.00132,0.0919,0.605,100.98,4,https://i.scdn.co/image/ab67616d0000b273f4a8b604923249f165f8d961,https://open.spotify.com/track/0YduQhFCxkjDv3TkdL0O1q,1603
139743,0DAGFNb2Mn8jYt69rcRnsY,Neeya Pesiyathu,42,277853,0,['Shankar Mahadevan'],2003-04-13,0.739,0.522,7,-8.587,1,0.0383,0.139,3.3e-06,0.0987,0.33,120.02,1,https://i.scdn.co/image/ab67616d0000b273566ae73f2e86173beefe90a0,https://open.spotify.com/track/0DAGFNb2Mn8jYt69rcRnsY,1603
139944,40FDOV90wpbhOB0nNw9WRi,Kumbeda Ponna Thaivam,32,252253,0,"['Shankar Mahadevan', 'Malathi']",2004-04-25,0.448,0.898,1,-8.578,1,0.0634,0.0684,0.0213,0.104,0.871,81.505,4,https://i.scdn.co/image/ab67616d0000b273dacc8eaa852843677a1a0b53,https://open.spotify.com/track/40FDOV90wpbhOB0nNw9WRi,1603
139977,72p5f76w0cTiVqMFDSOVt5,A wszystko te czarne oczy,45,223053,0,['Krzysztof Krawczyk'],2004-01-15,0.684,0.479,0,-7.677,0,0.0246,0.44,0.0,0.229,0.46,107.953,4,https://i.scdn.co/image/ab67616d0000b2733e65e544738c274e111b6507,https://open.spotify.com/track/72p5f76w0cTiVqMFDSOVt5,1603
139978,4gZQWuaRBFhga9OxDEdkXo,To co dał nam świat,45,251187,0,['Krzysztof Krawczyk'],2004-01-29,0.439,0.575,5,-8.435,0,0.0363,0.29,0.000207,0.111,0.495,93.382,4,https://i.scdn.co/image/ab67616d0000b27376d832eac4203ec0fb7c7152,https://open.spotify.com/track/4gZQWuaRBFhga9OxDEdkXo,1603
140011,0xBWU379iZvSwEi21G1qyK,Oczi cziornyje,40,213893,0,['Krzysztof Krawczyk'],2004-01-15,0.592,0.845,9,-4.779,0,0.0452,0.278,1.97e-05,0.324,0.713,106.031,4,https://i.scdn.co/image/ab67616d0000b2733e65e544738c274e111b6507,https://open.spotify.com/track/0xBWU379iZvSwEi21G1qyK,1603
140045,4b4xkbpRpA8jHbP8GVLYWR,Chandrullo Unde,41,255293,0,['Shankar Mahadevan'],2005-01-14,0.814,0.407,2,-8.458,1,0.0698,0.0771,0.0,0.0836,0.413,115.031,4,https://i.scdn.co/image/ab67616d0000b2737aaa4a05bc495ad3bae7c9fd,https://open.spotify.com/track/4b4xkbpRpA8jHbP8GVLYWR,1603
140060,1olnk9qaNrGUaN3e57vUH4,Hyar Ettu,41,278240,0,"['Shankar Mahadevan', 'Anuradha Sriram']",2005-03-07,0.855,0.885,5,-3.932,1,0.0861,0.35,0.000424,0.0602,0.887,112.495,3,https://i.scdn.co/image/ab67616d0000b2738942f0d02def001c71fb1a77,https://open.spotify.com/track/1olnk9qaNrGUaN3e57vUH4,1603
140254,5IvXCYI3LU2BvWtb7KqDrf,Mourya Re,35,350520,0,['Shankar Mahadevan'],2006-08-31,0.678,0.841,11,-6.573,1,0.0834,0.0875,0.0,0.0569,0.757,112.981,4,https://i.scdn.co/image/ab67616d0000b2730f74c4034578d104e964bfa7,https://open.spotify.com/track/5IvXCYI3LU2BvWtb7KqDrf,1603
140264,3E1SWVgKDiyqDHHUJmv3HE,Parare Parare,33,315493,0,['Shankar Mahadevan'],2006-08-22,0.541,0.932,1,-5.181,1,0.203,0.24,7.88e-06,0.0457,0.737,81.632,4,https://i.scdn.co/image/ab67616d0000b2735675fd06392288462bb39be0,https://open.spotify.com/track/3E1SWVgKDiyqDHHUJmv3HE,1603
140317,4SuA85PaD8GFTPYwKNYDe1,Maa,52,310665,0,['Shankar Mahadevan'],2007-11-05,0.392,0.256,0,-13.147,1,0.0369,0.728,9.46e-05,0.0462,0.154,67.609,4,https://i.scdn.co/image/ab67616d0000b2730f431c71dd2ac4dafc0c828f,https://open.spotify.com/track/4SuA85PaD8GFTPYwKNYDe1,1603
140646,22HJ4YE3pSe2a5udrDRIWz,Move Your Body,44,210880,0,"['Shankar Mahadevan', 'Ehsaan Noorani', 'Loy Mendonsa', 'Hard Kaur']",2009-09-26,0.812,0.876,10,-6.447,1,0.136,0.0201,5.7e-05,0.338,0.863,86.662,5,https://i.scdn.co/image/ab67616d0000b273ac7b3b6f3eb327e133cfba2e,https://open.spotify.com/track/22HJ4YE3pSe2a5udrDRIWz,1603
141015,78HEXs4YB5SE9JgTHOUdDw,Der Lagi Lekin,51,355915,0,['Shankar Mahadevan'],2011-06-06,0.637,0.675,2,-7.817,1,0.0296,0.0483,0.00261,0.125,0.21,110.946,4,https://i.scdn.co/image/ab67616d0000b2730acb5a72549287bf33b51b71,https://open.spotify.com/track/78HEXs4YB5SE9JgTHOUdDw,1603
141360,4gtLJww6QLeIrFujN8glJg,Shiva Shiva Shankara,38,294973,0,['Shankar Mahadevan'],2012-09-10,0.753,0.923,7,-3.463,1,0.0454,0.337,6.22e-05,0.0485,0.727,107.999,4,https://i.scdn.co/image/ab67616d0000b273223b7d1c44989ff6a2abcf7f,https://open.spotify.com/track/4gtLJww6QLeIrFujN8glJg,1603
141366,14I31bbtEZVADFi1uCcxcu,Akasam Ammayaithe,38,291189,0,"['Shankar Mahadevan', 'Gopika Poornima']",2012-04-15,0.796,0.9,5,-3.077,0,0.0524,0.4,1.43e-05,0.212,0.962,115.976,4,https://i.scdn.co/image/ab67616d0000b27304544e27451a2195dd91b9cf,https://open.spotify.com/track/14I31bbtEZVADFi1uCcxcu,1603
141530,3qkoComBwdqR8ybOGo0jkw,"Uppu Karuvaadu ( From ""Mudhalvan"")",44,334733,0,"['Shankar Mahadevan', 'Kavita Krishnamurthy']",2013-05-29,0.731,0.716,7,-9.865,1,0.0841,0.53,1.6e-06,0.233,0.814,99.002,4,https://i.scdn.co/image/ab67616d0000b273f52ac029b4974b9958fea06b,https://open.spotify.com/track/3qkoComBwdqR8ybOGo0jkw,1603
141533,3MKKUXDerbZYgiakyrzjKm,Punchiri Thanjum,41,276252,0,['Shankar Mahadevan'],2013-07-01,0.588,0.198,0,-13.095,1,0.0306,0.727,0.0,0.169,0.427,117.096,4,https://i.scdn.co/image/ab67616d0000b27351b860f5c638c2c6598e1888,https://open.spotify.com/track/3MKKUXDerbZYgiakyrzjKm,1603
141610,1fmrCrJofxprNaBotXFlJ7,"Saroja Saman Nikolo (From ""Chennai-600028"")",38,253987,0,"['Shankar Mahadevan', 'Premgi Amaren']",2013-05-29,0.702,0.87,0,-8.72,0,0.0877,0.146,1.19e-06,0.279,0.808,80.01,4,https://i.scdn.co/image/ab67616d0000b273f52ac029b4974b9958fea06b,https://open.spotify.com/track/1fmrCrJofxprNaBotXFlJ7,1603
141613,1e3pqyiPgPzqnDm8m91x5F,Bapu Gari Bommo,37,280000,0,['Shankar Mahadevan'],2013-07-19,0.9,0.771,7,-4.156,1,0.0756,0.221,3.27e-05,0.0727,0.87,112.061,4,https://i.scdn.co/image/ab67616d0000b273f7422e6a084b0cc6816fee4c,https://open.spotify.com/track/1e3pqyiPgPzqnDm8m91x5F,1603
141771,3pCg29CErkhjvJfEpuJoZx,"Chimbh Bhijalele - From ""Bandh Premache""",39,321000,0,"['Shankar Mahadevan', 'Priti Kamath']",2014-10-29,0.391,0.544,2,-10.885,1,0.0427,0.0594,0.000101,0.349,0.595,85.296,4,https://i.scdn.co/image/ab67616d0000b27308c8c1a8c217a0f878992129,https://open.spotify.com/track/3pCg29CErkhjvJfEpuJoZx,1603
141821,3QoxvM5uOVSf5CACEdi1oN,Hullaare,38,221056,0,"['Shankar Mahadevan', 'Siddharth Mahadevan', 'Rasika Shekar']",2014-03-14,0.742,0.914,6,-6.071,0,0.317,0.373,0.000296,0.127,0.67,78.014,4,https://i.scdn.co/image/ab67616d0000b273c7b8d39b1e113845906984ab,https://open.spotify.com/track/3QoxvM5uOVSf5CACEdi1oN,1603
141954,13ZSQwrx2EDXlAJYwEjak7,Sur Niragas Ho,42,336947,0,"['Shankar Mahadevan', 'Anandi Joshi']",2015-07-09,0.447,0.495,9,-9.766,1,0.0329,0.712,0.0,0.386,0.404,99.942,4,https://i.scdn.co/image/ab67616d0000b2732ab6776d72b34f854b169315,https://open.spotify.com/track/13ZSQwrx2EDXlAJYwEjak7,1603
141986,0jCZ3xX2xZTWMUnQMk1Vig,Indru Netru Naalai,42,185216,0,"['Shankar Mahadevan', 'Aalaap Raju']",2015-05-07,0.536,0.591,0,-5.377,0,0.0292,0.463,0.0,0.133,0.347,128.056,4,https://i.scdn.co/image/ab67616d0000b2739e9d36d76fd684938168b28c,https://open.spotify.com/track/0jCZ3xX2xZTWMUnQMk1Vig,1603
141989,2WQwk9YwLmwyOgDHa2WiVk,Man Mandira,41,279572,0,['Shankar Mahadevan'],2015-07-09,0.478,0.594,4,-9.752,1,0.0413,0.471,0.0,0.0718,0.536,107.636,4,https://i.scdn.co/image/ab67616d0000b2732ab6776d72b34f854b169315,https://open.spotify.com/track/2WQwk9YwLmwyOgDHa2WiVk,1603
142841,3iHgjZ2EaJUZvJXAODGHBb,Main Sharabi,56,212773,0,"['Rajeev Raja', 'Faizan Hasan Nizami', 'Zeeshan Hasan Nizami', 'DJ Sheizwood']",2020-12-06,0.798,0.743,0,-3.613,0,0.123,0.279,0.0,0.414,0.598,106.001,4,https://i.scdn.co/image/ab67616d0000b2731c29ca64042372a33f121a40,https://open.spotify.com/track/3iHgjZ2EaJUZvJXAODGHBb,1603
143766,3Uy8cbGXOrZRCR6YGdPBrr,Koyi Jo Mila Toh Mujeh Aisa Lagata Tha,36,185720,0,['Shankar Mahadevan'],2003-11-01,0.794,0.881,1,-5.589,0,0.195,0.446,0.0,0.317,0.0392,99.858,4,https://i.scdn.co/image/ab67616d0000b27345ab19ca79e9997e5584f923,https://open.spotify.com/track/3Uy8cbGXOrZRCR6YGdPBrr,1603
143793,2AbbJ1lCLME9iQ6k5KeYC4,Mai Hun Aur Khoye Huye Pyar Ki Yade Hai,31,177960,0,['Shankar Mahadevan'],2003-11-01,0.718,0.888,11,-3.964,1,0.0538,0.651,0.0,0.115,0.54,99.915,4,https://i.scdn.co/image/ab67616d0000b27345ab19ca79e9997e5584f923,https://open.spotify.com/track/2AbbJ1lCLME9iQ6k5KeYC4,1603
147082,3OfzM6vRNeSA15uhWK37Pl,Szla dzieweczka do laseczka,37,215587,0,['Krzysztof Krawczyk'],1999-02-15,0.595,0.839,7,-4.436,1,0.0381,0.292,0.0,0.178,0.968,78.981,4,https://i.scdn.co/image/ab67616d0000b273f6162b4e24972b653e28ea1a,https://open.spotify.com/track/3OfzM6vRNeSA15uhWK37Pl,1603
147084,1B8SnFQZCLKAyF0m7iR39v,Mój Przyjacielu (2011 version),36,179147,0,['Krzysztof Krawczyk'],1999-01-15,0.698,0.812,1,-7.719,1,0.045,0.00612,0.0,0.0408,0.397,88.95,4,https://i.scdn.co/image/ab67616d0000b27335cf4175c3cd1ff8e48558b8,https://open.spotify.com/track/1B8SnFQZCLKAyF0m7iR39v,1603
147102,0FgECTbJ7EgJwKd5ywg24S,Takie Tango,40,244693,0,['Krzysztof Krawczyk'],2000-01-01,0.678,0.481,7,-6.853,0,0.0276,0.462,0.0,0.0796,0.592,114.027,4,https://i.scdn.co/image/ab67616d0000b2730decc63e410159f78502b1b4,https://open.spotify.com/track/0FgECTbJ7EgJwKd5ywg24S,1603
147208,7h81PqAb1IaSjrXwogORp7,Klatka,34,189600,0,['PC Park'],2003,0.69,0.728,10,-8.308,0,0.107,0.155,0.000656,0.159,0.704,96.016,4,https://i.scdn.co/image/ab67616d0000b2736faaa96299b2a4ab8d1e138d,https://open.spotify.com/track/7h81PqAb1IaSjrXwogORp7,1603
147220,0mdxavNRDN4bD2oHDp9OQ1,Tesknota Cygana,39,220747,0,['Krzysztof Krawczyk'],2004-01-15,0.537,0.877,2,-5.703,1,0.0494,0.0834,0.0,0.331,0.926,75.071,4,https://i.scdn.co/image/ab67616d0000b2733e65e544738c274e111b6507,https://open.spotify.com/track/0mdxavNRDN4bD2oHDp9OQ1,1603
147226,1TIOXZgTjUPavQZg7PFK8d,Lola z Honolulu,35,267133,0,['Krzysztof Krawczyk'],2004-01-29,0.447,0.698,0,-8.848,0,0.164,0.0378,0.0,0.0723,0.484,76.581,4,https://i.scdn.co/image/ab67616d0000b27376d832eac4203ec0fb7c7152,https://open.spotify.com/track/1TIOXZgTjUPavQZg7PFK8d,1603
147338,2ekdTLB3J7XoS7K7LkzfWG,Zycie jak wino,44,206573,0,['Krzysztof Krawczyk'],2007-10-01,0.692,0.837,2,-4.232,0,0.0444,0.0447,0.000265,0.0313,0.841,100.024,4,https://i.scdn.co/image/ab67616d0000b2730f8818875b97bdcf1c860981,https://open.spotify.com/track/2ekdTLB3J7XoS7K7LkzfWG,1603
147519,09AREW7VQsFcafq2NhIieq,Jak minal dzien,48,239907,0,['Krzysztof Krawczyk'],2011-04-24,0.61,0.65,10,-7.099,1,0.0292,0.399,1.75e-06,0.108,0.459,92.932,4,https://i.scdn.co/image/ab67616d0000b2730be29b27b8a6b2c3cb5ac4b0,https://open.spotify.com/track/09AREW7VQsFcafq2NhIieq,1603
147522,1lhUZb4Y8UnMGoCnjPfUPm,Rysunek na szkle,47,331827,0,['Krzysztof Krawczyk'],2011-04-24,0.549,0.792,4,-5.707,1,0.0366,0.219,0.0,0.217,0.708,79.888,4,https://i.scdn.co/image/ab67616d0000b2730be29b27b8a6b2c3cb5ac4b0,https://open.spotify.com/track/1lhUZb4Y8UnMGoCnjPfUPm,1603
147525,72aL3G7P0f6qCpghcxmL25,Pamietam Ciebie z tamtych lat,46,255147,0,['Krzysztof Krawczyk'],2011-04-24,0.785,0.595,0,-8.56,1,0.0248,0.787,0.00199,0.109,0.568,109.889,3,https://i.scdn.co/image/ab67616d0000b2730be29b27b8a6b2c3cb5ac4b0,https://open.spotify.com/track/72aL3G7P0f6qCpghcxmL25,1603
147542,0taCSTquJQduMZSmS5Wyaw,Nie zostalo nam juz nic,42,258440,0,['Krzysztof Krawczyk'],2011-04-24,0.639,0.921,7,-5.204,0,0.0508,0.208,0.0,0.257,0.932,123.049,4,https://i.scdn.co/image/ab67616d0000b2730be29b27b8a6b2c3cb5ac4b0,https://open.spotify.com/track/0taCSTquJQduMZSmS5Wyaw,1603
147552,4Xhe9iqKJbgG3nL9rQGAVS,Ostatni raz zatanczysz ze mna,40,232333,0,['Krzysztof Krawczyk'],2011-04-24,0.754,0.871,7,-4.761,0,0.037,0.16,3.98e-06,0.148,0.96,115.98,4,https://i.scdn.co/image/ab67616d0000b2730be29b27b8a6b2c3cb5ac4b0,https://open.spotify.com/track/4Xhe9iqKJbgG3nL9rQGAVS,1603
147579,3H1dPldk3qc731xUizndms,Byle bylo tak,35,235613,0,['Krzysztof Krawczyk'],2011-04-24,0.589,0.696,11,-6.29,0,0.0319,0.513,0.0,0.0996,0.617,83.922,4,https://i.scdn.co/image/ab67616d0000b2730be29b27b8a6b2c3cb5ac4b0,https://open.spotify.com/track/3H1dPldk3qc731xUizndms,1603
147607,6GRQQLCpGNYV66ZUWDrKam,Ostatni raz zatanczysz ze mna,52,228770,0,['Krzysztof Krawczyk'],2012-01-01,0.754,0.871,2,-4.762,0,0.0357,0.139,5.6e-06,0.126,0.962,115.983,4,https://i.scdn.co/image/ab67616d0000b273beb77075528af3975de3b43d,https://open.spotify.com/track/6GRQQLCpGNYV66ZUWDrKam,1603
147624,44xfLOyPYg4kuHYnBpdMLP,A kiedy bedziesz moja zona,42,216942,0,['Krzysztof Krawczyk'],2012-01-01,0.536,0.37,9,-8.688,0,0.0287,0.758,0.000164,0.0986,0.298,101.362,3,https://i.scdn.co/image/ab67616d0000b273beb77075528af3975de3b43d,https://open.spotify.com/track/44xfLOyPYg4kuHYnBpdMLP,1603
147656,1cSa9P2BP2nNRFdOkZldfd,Bo jestes Ty (version 2012),39,194810,0,['Krzysztof Krawczyk'],2012-01-01,0.777,0.607,11,-9.799,0,0.0297,0.12,0.000923,0.116,0.93,110.015,4,https://i.scdn.co/image/ab67616d0000b273beb77075528af3975de3b43d,https://open.spotify.com/track/1cSa9P2BP2nNRFdOkZldfd,1603
