,name,popularity,artists,release_date,images,urls
1751,Myage,48,['Descendents'],1982,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1751,A Mansion On The Hill,34,['Hank Williams'],1985-01-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1751,Djôn'Maya,55,['Victor Démé'],2014-09-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1751,Jean Is Dead,37,['Descendents'],1982,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1751,Фосфор,45,['PHARAOH'],2016-07-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1751,Surat Al Alaq,36,['Syeikh Al Ghomidi'],2004,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1751,B・M・W,32,['Snail Ramp'],2000-01-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1751,Jampi,40,['Hael Husaini'],2017-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1751,Сюр,44,"['PHARAOH', 'Boulevard Depo']",2016-02-24,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1751,Bikeage,47,['Descendents'],1982,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1751,I Saw The Light - Single Version,54,['Hank Williams'],1956-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,Shimmy Shimmy Ya,68,['ODB'],1995,https://i.scdn.co/image/ab67616d0000b2739a8410531478e54ec963c606,https://open.spotify.com/track/3ABG1UQTk0eLYUAeWkmfMi
1752,Brooklyn Zoo,59,['ODB'],1995,https://i.scdn.co/image/ab67616d0000b2739a8410531478e54ec963c606,https://open.spotify.com/track/2FWmKZ3kNbVsKGhuNHsltW
1752,Hippa to da Hoppa,47,['ODB'],1995,https://i.scdn.co/image/ab67616d0000b2739a8410531478e54ec963c606,https://open.spotify.com/track/3cFT8G5sU4ind7VmAPsV5d
1752,Got Your Money (feat. Kelis),69,"['ODB', 'Kelis', 'Rich Travali']",1999,https://i.scdn.co/image/ab67616d0000b273282eb5b255691e46a5bf5aad,https://open.spotify.com/track/6YYd5MLpu45J0uLrMdivF7
1752,Prayer in C - Robin Schulz Radio Edit,72,"['Lilly Wood and The Prick', 'Robin Schulz']",2014-05-16,https://i.scdn.co/image/ab67616d0000b2730538d5d965798a403219a470,https://open.spotify.com/track/5fnA9mkIfScSqHIpeDyvck
1752,Hot (feat. Gunna),76,"['Young Thug', 'Gunna']",2019-08-16,https://i.scdn.co/image/ab67616d0000b2736fcd1b6e205d0d19d9efa0cc,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
1752,Spændt Op Til Lir,42,['Den Gale Pose'],1998-05-22,https://i.scdn.co/image/ab67616d0000b273ce53a26b15be371c723bd8d0,https://open.spotify.com/track/4FRs21rqzPUJxOgLg9eJpb
1752,Solo Sin Ella,41,['El Chaval'],1999-11-16,https://i.scdn.co/image/ab67616d0000b2739fb4c915b313fa5443034c3e,https://open.spotify.com/track/52zkGWkKbpB1FchOdBQlK5
1752,Fallen Angels,32,"['Deceptikonz', 'P-Money']",2010-07-05,https://i.scdn.co/image/ab67616d0000b273eefa3c7f117f4b3c18f2bb19,https://open.spotify.com/track/2ZExm0dQH14MsEQAqPgUAR
1752,Homenaje a Leon Dan,34,['El Chaval'],2006,https://i.scdn.co/image/ab67616d0000b2737dcf9162188a9fea11ff4ca6,https://open.spotify.com/track/3ncABDdXfVX3HGf3Z4Dfh5
1752,De Remate,41,"['Pipe Calderón', 'Ocoyaje']",2014-01-03,https://i.scdn.co/image/ab67616d0000b273de2132d1b954c7f69193e628,https://open.spotify.com/track/0nMhDSuIrRNmQm0MmTbXIe
1752,Baby C'mon,41,['ODB'],1995,https://i.scdn.co/image/ab67616d0000b2739a8410531478e54ec963c606,https://open.spotify.com/track/1z8yXYruBCYvudpel8ZZYe
1752,Bawal Na Gamot,41,['Willy Garte'],1999,https://i.scdn.co/image/ab67616d0000b273f260b375e9ad498dc8ae2351,https://open.spotify.com/track/1Rh3Ha7zBhZ0r7WTNxeNzv
1752,Se Pira Sovara (Diva) (Sidi Mansour) (with Irini Merkouri),34,"['Sarbel', 'Irini Merkouri']",2008-07-31,https://i.scdn.co/image/ab67616d0000b27390d1604048bd5afb4e711e8f,https://open.spotify.com/track/6XOqz2Djl8C84NONpbiOpw
1752,All Mine,65,['PLAZA'],2017-12-22,https://i.scdn.co/image/ab67616d0000b2733268c3260317fbd663bad62e,https://open.spotify.com/track/2cLOhJv1hQQRLBf3eVJOHV
1752,Hot (Remix) [feat. Gunna and Travis Scott],72,"['Young Thug', 'Travis Scott', 'Gunna']",2019-11-01,https://i.scdn.co/image/ab67616d0000b2732a00ed4fab80272044d13356,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
1752,All Time Low,70,['Jon Bellion'],2016-06-10,https://i.scdn.co/image/ab67616d0000b273804533fa6608d1c8d420dbeb,https://open.spotify.com/track/0SuLAslEMFZAXf0SwY7syi
1752,Otra Vez en Tus Manos,37,['Gérmenes'],2003-10-03,https://i.scdn.co/image/ab67616d0000b2735126ea988df9a1a0ec77c980,https://open.spotify.com/track/2mVyekEG6ftebCLJ7oioB1
1752,Down The Drain,42,['Lilly Wood and The Prick'],2010-05-31,https://i.scdn.co/image/ab67616d0000b27390802232b5f1a6047ebfe512,https://open.spotify.com/track/2CDwlYqBIm9X3G8OEFvCbu
1752,Guillotine,63,"['Jon Bellion', 'Travis Mendes']",2016-06-10,https://i.scdn.co/image/ab67616d0000b273804533fa6608d1c8d420dbeb,https://open.spotify.com/track/2FK1qmw8XNBqUe5CcgTVnE
1752,Overwhelming,61,['Jon Bellion'],2016-06-10,https://i.scdn.co/image/ab67616d0000b273804533fa6608d1c8d420dbeb,https://open.spotify.com/track/48LwbDH7u5UMrsY3sjfjhe
1752,Proteck Ya Neck II the Zoo,41,['ODB'],1995,https://i.scdn.co/image/ab67616d0000b2739a8410531478e54ec963c606,https://open.spotify.com/track/3sWWQgNhOEDUGFMqASMcC5
1752,Ważne,45,"['Tabb', 'Mezo']",2005-01-01,https://i.scdn.co/image/ab67616d0000b273d42cd4e9e5b9acf93d752e23,https://open.spotify.com/track/6v6cEJlGrYcSzW0fUi1xAM
1752,Nasaan Ka,33,['Willy Garte'],1999,https://i.scdn.co/image/ab67616d0000b273f260b375e9ad498dc8ae2351,https://open.spotify.com/track/7AjNK6tsFlifXvfQwSpouX
1752,みいつけた!,33,['Tortoise Matsumoto'],2011-07-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,Prayer in C - Robin Schulz Radio Edit,69,"['Lilly Wood and The Prick', 'Robin Schulz']",2014-09-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,Space for Rent,51,['WhoMadeWho'],2005-09-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,All Time Low,71,['Jon Bellion'],2016-06-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,Несуразная,34,['AloeVera'],2012-07-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,Two Little Boys,32,['Rolf Harris'],1990,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,Seventh Heaven,35,['Dreamcatcher'],1997-05-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,Prayer In C,50,['Lilly Wood and The Prick'],2010-05-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,Hot (Remix) [feat. Gunna and Travis Scott],72,"['Young Thug', 'Travis Scott', 'Gunna']",2019-12-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,Prayer In C (Robin Schulz Remix) [Radio Edit],57,['Lilly Wood and The Prick'],2014-07-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,Prayer in C - Robin Schulz Radio Edit,58,"['Lilly Wood and The Prick', 'Robin Schulz']",2014-05-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,Prayer in C - Robin Schulz Radio Edit,62,"['Lilly Wood and The Prick', 'Robin Schulz']",2014-07-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1752,All Time Low,56,"['Jon Bellion', 'Stormzy']",2017-03-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Look At Me!,83,['XXXTENTACION'],2017-02-20,https://i.scdn.co/image/ab67616d0000b27371af28545729f60b3eca66f7,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
1753,Revenge,78,['XXXTENTACION'],2017-08-25,https://i.scdn.co/image/ab67616d0000b273203c89bd4391468eea4cc3f5,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
1753,Carry On,77,['XXXTENTACION'],2017-08-25,https://i.scdn.co/image/ab67616d0000b273203c89bd4391468eea4cc3f5,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
1753,Save Me,71,['XXXTENTACION'],2017-08-25,https://i.scdn.co/image/ab67616d0000b273203c89bd4391468eea4cc3f5,https://open.spotify.com/track/2UwbhMie1EAYuTZ0QXeMwl
1753,Hope,86,['XXXTENTACION'],2018-03-16,https://i.scdn.co/image/ab67616d0000b273806c160566580d6335d1f16c,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
1753,NUMB,77,['XXXTENTACION'],2018-03-16,https://i.scdn.co/image/ab67616d0000b273806c160566580d6335d1f16c,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
1753,whoa (mind in awe),72,['XXXTENTACION'],2018-12-07,https://i.scdn.co/image/ab67616d0000b273da9e59639a9759d8952890c6,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
1753,How Could You Call Her Baby - from Waiting to Exhale - Original Soundtrack,33,['Shanna'],1995-11-14,https://i.scdn.co/image/ab67616d0000b2739e3c82ffe334e13097b6d60d,https://open.spotify.com/track/4BrqTapIghu9mWQhl1ZAdZ
1753,Runaround Sue - Remastered 1991,55,['Dion'],2001-01-01,https://i.scdn.co/image/ab67616d0000b273a3e6c82b3ac285c1fe1978e2,https://open.spotify.com/track/3u6v1F9EQqYFaCAou7ipzN
1753,I Want You Back - Remastered,49,['Don Julian & The Larks'],1999-03-30,https://i.scdn.co/image/ab67616d0000b2739593cb6ab74fa07ed5e86909,https://open.spotify.com/track/1ZWoj485L6n4QRN0ahm5iY
1753,Pii-paa autot,34,['Fröbelin Palikat'],2004,https://i.scdn.co/image/ab67616d0000b2733fe10e64e026b16e6ce35429,https://open.spotify.com/track/2jPt87Pyinj9QnqXdify4K
1753,Runaround Sue,51,['Dion'],2012-10-02,https://i.scdn.co/image/ab67616d0000b273d494aae8b856a3d9b344504d,https://open.spotify.com/track/56ovq6wDC51IgEmkBdugSJ
1753,Yo quiero ser tu amor,35,['José Luis Rodríguez'],2002-01-22,https://i.scdn.co/image/ab67616d0000b27328433905965ece6ba5b8696f,https://open.spotify.com/track/6zDvd7cFVXqEJPSLrNCXdl
1753,Dueño de Nada,45,['José Luis Rodríguez'],2003-06-01,https://i.scdn.co/image/ab67616d0000b2730967c22c1838bae61c361dd1,https://open.spotify.com/track/1yYrWdoONx6UyXLH0A3QMW
1753,Dueño de Nada,44,['José Luis Rodríguez'],2011-10-31,https://i.scdn.co/image/ab67616d0000b273e8d0701c16f6e372565a9245,https://open.spotify.com/track/7qa4nT1d5kv8KXIeGDmmr9
1753,Forbidden Love,35,['Kim Kyung Ho'],1997-06-01,https://i.scdn.co/image/ab67616d0000b273ca08e1c6d8708578ddd2edfe,https://open.spotify.com/track/1b50WKDTc8NAyN6ZEPiKCo
1753,ユキトキ,53,['yanaginagi'],2013-07-03,https://i.scdn.co/image/ab67616d0000b2734922026e267cce1d66e342c9,https://open.spotify.com/track/1iPHE585l3CwihqF65B45W
1753,Non son degno di te,37,['Gianni Morandi'],1994-11-11,https://i.scdn.co/image/ab67616d0000b27362c56b1c4310fe2d8c9fd1aa,https://open.spotify.com/track/7o9jJ1jBixSL0NaIDHtQgW
1753,Off the Wall!,67,"['XXXTENTACION', 'Ski Mask The Slump God']",2017-07-14,https://i.scdn.co/image/ab67616d0000b27381e8dbcc784d8dbc7243ee0e,https://open.spotify.com/track/0GRmh4ZlobfhvDE9L4CbOs
1753,Take Good Care Of My Baby,33,['Dion'],1961,https://i.scdn.co/image/ab67616d0000b273860a3b044d1715635ad2bad7,https://open.spotify.com/track/3zC5jINrMHNT2sa0RrGVF1
1753,Dört Mevsim,49,"['Fazıl Say', 'Serenad Bağcan']",2013-06-11,https://i.scdn.co/image/ab67616d0000b2739d9bcf4059ff9069967ae624,https://open.spotify.com/track/5o93kuVM1A6yuLkgI6rvh5
1753,Doudou,57,['Squidji'],2018-12-19,https://i.scdn.co/image/ab67616d0000b2734f82167f9107c9142b6b576e,https://open.spotify.com/track/5FWfHHkbge3bNhEcnw8319
1753,De Punta a Punta,44,['José Luis Rodríguez'],2011-06-10,https://i.scdn.co/image/ab67616d0000b2731e7609e6b2309e33fa9c4703,https://open.spotify.com/track/1snkZy28j4T3LDAp3XULaT
1753,Atomica,38,['Wolfgang'],2001-03-12,https://i.scdn.co/image/ab67616d0000b27322788a6755a65649c1624633,https://open.spotify.com/track/2lAS3EhNi0IRc7N5SipURT
1753,Runaround Sue,47,['Dion'],1961-01-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Hope,35,['XXXTENTACION'],2021-04-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,BAD!,72,['XXXTENTACION'],2018-12-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,春擬き,54,['yanaginagi'],2016-04-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Halik Ni Hudas,46,['Wolfgang'],2004-07-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,İnsan İnsan,58,"['Fazıl Say', 'Cem Adrian', 'Guvenc Dagustun', 'Burcu Uyar', 'Selva Erdener']",2013-06-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,ユキトキ,49,['yanaginagi'],2013-04-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Ma Tu Chi Sei,36,['Gianni Morandi'],1992-10-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Uno su mille,44,['Gianni Morandi'],1985-06-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Rüzgar Aldım,36,['Sefa Topsakal'],2011-01-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Falska Människor,39,['Nationen'],2013-07-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Doktor,35,['Sefa Topsakal'],2011-01-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,BAD!,66,['XXXTENTACION'],2018-11-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,"Si Bheag, Si Mhor",37,['Planxty'],2005-06-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Hammerhead,32,['A Brand'],2012-10-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Banane e lampone,36,['Gianni Morandi'],2002-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Look At Me!,65,['XXXTENTACION'],2017-05-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Arise,35,['Wolfgang'],2004-07-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1753,Se non avessi più te,31,['Gianni Morandi'],1994-11-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
1754,Love Theme From Flashdance,45,['Helen St. John'],1983-04-11,https://i.scdn.co/image/ab67616d0000b2737b436d31c5ae44b334736619,https://open.spotify.com/track/4VjTNoHP2W0GYfqn47v3XH
1754,El Muchacho de los Ojos Tristes,51,['Jeanette'],1992-05-25,https://i.scdn.co/image/ab67616d0000b27375c898063f96b83c35142065,https://open.spotify.com/track/3gqYxzuwt40Q1bLflovbsI
1754,Waltz #2 (XO),59,['Elliott Smith'],1998-01-01,https://i.scdn.co/image/ab67616d0000b273cdf1be0ff556d169eade4368,https://open.spotify.com/track/5AMrnF761nziCWUfjBgRUI
1754,Pitseleh,53,['Elliott Smith'],1998-01-01,https://i.scdn.co/image/ab67616d0000b273cdf1be0ff556d169eade4368,https://open.spotify.com/track/1Q0sk7b7PAGjgC3R5zyuWt
1754,Miss Misery,49,['Elliott Smith'],1998,https://i.scdn.co/image/ab67616d0000b273e35493a3ac213db02b3ec36e,https://open.spotify.com/track/4zetUxeSCCDwrr1jJT0SuD
1754,Get A Move On!,53,"['Mr. Scruff', 'Sneaky']",1999,https://i.scdn.co/image/ab67616d0000b273ebf9b740c7d90d636f347ae1,https://open.spotify.com/track/3AgEOAo3dvkjtsBmeTGRjg
1754,Somebody That I Used To Know,55,['Elliott Smith'],2000-01-01,https://i.scdn.co/image/ab67616d0000b273169a2393509223c26e4eedc5,https://open.spotify.com/track/4xfAVJL8R7mVYbDk8a9xOY
1754,Touch by Touch - Touch Mix - Bonus Track,32,['Joy'],1986-10-20,https://i.scdn.co/image/ab67616d0000b273f79e8be71848df91c428b613,https://open.spotify.com/track/79W6bGOWTmR22TR1lYpgpO
1754,Amadeus,61,['Family and Friends'],2015-07-17,https://i.scdn.co/image/ab67616d0000b273baa6646a02d1c0c97551ea5b,https://open.spotify.com/track/4F9jpNQDKRFoyM4Ebpni6S
1754,El Muchacho de los Ojos Tristes,64,['Jeanette'],1981,https://i.scdn.co/image/ab67616d0000b27354ac59a1fcfba98eecde89bd,https://open.spotify.com/track/41JBXtssxYuLMyiBwwlnY6
1754,Frente a Frente,57,['Jeanette'],1981,https://i.scdn.co/image/ab67616d0000b27354ac59a1fcfba98eecde89bd,https://open.spotify.com/track/38sK8PSXXgZMLZujwgvNUH
1754,Corazón de Poeta,56,['Jeanette'],1981,https://i.scdn.co/image/ab67616d0000b27354ac59a1fcfba98eecde89bd,https://open.spotify.com/track/5t6GyhawtK5itjpDdvGGx0
1754,Cuando Estoy Con El,46,['Jeanette'],1981,https://i.scdn.co/image/ab67616d0000b27354ac59a1fcfba98eecde89bd,https://open.spotify.com/track/38IbJTSuqSHJnEr6c6MJhc
1754,Comienzame a Vivir,40,['Jeanette'],1981,https://i.scdn.co/image/ab67616d0000b27354ac59a1fcfba98eecde89bd,https://open.spotify.com/track/1VA54zUq1J986zXckA9vPe
1754,Un Dia Es un Dia,40,['Jeanette'],1981,https://i.scdn.co/image/ab67616d0000b27354ac59a1fcfba98eecde89bd,https://open.spotify.com/track/2XyitAnGYLBLy9QVI2Rsmk
1754,Baby Britain,49,['Elliott Smith'],1998-01-01,https://i.scdn.co/image/ab67616d0000b273cdf1be0ff556d169eade4368,https://open.spotify.com/track/3pwj90XGAD6I0jO3q6fkCx
1754,Needle In The Hay,51,['Elliott Smith'],1995-07-01,https://i.scdn.co/image/ab67616d0000b273b6e316ec3e07cb296cfa7263,https://open.spotify.com/track/6WuRo5MdVrpKCl6lkKIAlp
