,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
206621,43lodWaLCRyi5jBNEzYd0M,Sono qui con voi - Baby Please Don't Go,36,155800,0,['Caterina Caselli'],1997,0.526,0.623,2,-11.146,0,0.03,0.436,1.53e-05,0.329,0.839,110.692,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
207342,47AXcaMbJTBlN1IpAUKtom,Star People '97,39,336227,0,['George Michael'],1998-11-09,0.78,0.883,11,-6.915,0,0.0435,0.107,9.6e-05,0.706,0.808,108.519,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
207521,481F7IPHFfzgILiIJGDanv,Çalsam Bir Gün Kapını,32,247973,0,['Turgay Merih'],1976,0.489,0.439,0,-9.132,1,0.0311,0.334,0.0,0.193,0.692,112.155,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
208152,4AzyjXvV5yVB691Y6AynOb,Somebody to Love,39,318907,0,"['George Michael', 'Queen']",1998-11-09,0.382,0.863,7,-6.949,1,0.0475,0.0661,0.0,0.976,0.364,109.123,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
213642,4ZuiBNRL7M6ZIICenuF0zm,Only,64,198116,1,['Jelly Roll'],2017-04-21,0.695,0.745,11,-4.566,1,0.0292,0.0124,0.0,0.0863,0.484,105.01,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
219060,4yJexfKx5PAM9RS7OtDZDR,Cento giorni,40,182133,0,['Caterina Caselli'],1997,0.333,0.504,2,-11.784,1,0.0476,0.25,0.0,0.255,0.358,97.403,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
221101,588khDde4Hb2B4pPz6FIDt,Samurai,40,297827,0,['Ed Motta'],1997-04-29,0.648,0.472,8,-11.149,0,0.0811,0.41,9.24e-06,0.0884,0.527,91.832,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
221419,59eAcAyhYSLi5GKFrgHJzG,Faith,49,194493,0,['George Michael'],1998-11-09,0.915,0.498,11,-10.435,1,0.102,0.00556,0.000116,0.067,0.555,95.852,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
222383,5DvAuonLamxQJUiY44tBiq,Secret Love,35,159547,0,['George Michael'],1999-12-06,0.483,0.511,8,-7.482,0,0.0284,0.104,1.16e-06,0.203,0.771,75.555,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
232251,5xkryYsb54wBXhI4ZzKZzX,Father Figure - Remastered,42,336667,0,['George Michael'],1987-10-30,0.689,0.333,3,-13.288,1,0.0262,0.163,3.36e-05,0.0853,0.284,101.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
232425,5yY2UPVQ9EBKBXh2dGtU6U,A Mi Manera,53,214480,0,['Siempre Asi'],2001-09-20,0.642,0.852,8,-7.567,1,0.0548,0.0897,1.91e-06,0.139,0.557,105.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
232640,5zYSf28jARgmMwk8FIaHnI,6itch remix - feat. Nitro,50,150753,1,"['tha Supreme', 'Nitro']",2019-11-15,0.699,0.883,10,-6.029,0,0.137,0.057,0.0,0.222,0.683,88.546,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
233187,629U9r67L2Y47Jw9UqWbFP,Free,41,181080,0,['George Michael'],1996-05-13,0.345,0.652,5,-10.909,1,0.0619,0.193,0.892,0.132,0.164,83.479,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
233605,63yvbYvoyEWCHlzK26wsPi,"I Want Your Sex, Pt. 2",36,276573,0,['George Michael'],1998-11-09,0.853,0.693,0,-10.139,0,0.0434,0.0012,0.272,0.0443,0.914,98.046,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
234313,67PG58v6Tc3Psur0waQgt9,Sono bugiarda - I'm A Believer,37,172867,0,['Caterina Caselli'],1997,0.585,0.735,0,-7.621,1,0.0326,0.412,0.0,0.385,0.919,79.366,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
238845,6SlzNbvgetHMqHe7pO6aLC,Лишь до утра,38,216424,0,['Dan Balan'],2012-11-29,0.526,0.708,7,-6.663,0,0.028,0.596,0.0,0.0906,0.454,86.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
240026,6Y5hqsMfaJmI83QhRf2AEb,Невозможное возможно,31,191707,0,['Dima Bilan'],2006-07-21,0.702,0.952,3,-5.599,1,0.048,0.149,0.0,0.102,0.818,102.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
241965,6hKLW99LgVf9fTsGWmfLfb,Люби,34,233000,0,['Dan Balan'],2012-11-29,0.771,0.54,4,-8.055,0,0.0287,0.133,0.00122,0.151,0.521,112.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
243695,6pSspi3xtrbXr8LqvJ9BJN,Careless Whisper - Remastered,53,303427,0,['George Michael'],2006-11-11,0.596,0.641,2,-8.88,0,0.0336,0.138,0.0,0.318,0.792,76.59,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
244864,6vJ3lOWvaw3GaXtGrX6hiv,La Cama,42,232910,0,"['Mr Black El Presidente', 'Ñejo', 'Kevin Florez']",2019-10-31,0.912,0.833,0,-3.045,1,0.0667,0.0748,2.06e-05,0.0801,0.805,103.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
245039,6w5atIsxVNKPERC9UYuiaD,На берегу неба,33,242987,0,['Dima Bilan'],2004-07-21,0.617,0.651,7,-6.643,0,0.0321,0.527,0.0,0.0873,0.353,92.06,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
248184,7AmkXbm5gA2BaVvt4MJwNa,Insieme a te non ci sto più,47,176067,0,['Caterina Caselli'],1997,0.216,0.458,11,-10.91,1,0.0342,0.603,0.0,0.102,0.521,91.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
249579,7GxQaEwkji7YahJUYUHVRm,Allegro Ventigo,46,221509,0,"['Dan Balan', 'Matteo']",2018-03-26,0.634,0.868,1,-4.05,1,0.0627,0.0716,0.0,0.0509,0.829,94.994,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
250394,7KksdXBhdufqWDxGxyt4I7,no14 - feat. Dani Faiv,57,176440,1,"['tha Supreme', 'Dani Faiv']",2019-11-15,0.621,0.694,10,-7.773,0,0.0987,0.214,2.13e-06,0.155,0.644,90.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
252261,7gfaQwPZu47Uh8rwKtsPwN,Kissing a Fool - Remastered,43,280720,0,['George Michael'],1987-10-30,0.28,0.384,2,-9.845,0,0.031,0.114,1.33e-06,0.0831,0.143,77.949,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
252866,7jTBHE7htapRermc45Olba,"Fastlove, Pt. 1",38,327227,0,['George Michael'],1998-11-09,0.757,0.642,7,-7.572,0,0.0537,0.039,0.000491,0.299,0.594,103.655,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
254489,7r3KzVwHtr2iMZtqJvFn9A,As,61,282040,0,"['George Michael', 'Mary J. Blige']",1998-11-09,0.666,0.736,8,-8.168,0,0.193,0.135,0.0,0.203,0.766,93.198,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
254586,7rSdcRRuHQaNcLrPno9AeQ,Si Te Vas Te Vas,44,256720,0,['Ada Y La Nueva Pasion'],2018-08-22,0.695,0.466,7,-7.652,0,0.0352,0.28,8.29e-06,0.137,0.858,87.614,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1131
85334,5MuWGLrqeqYEcpqWMq5M1w,I Won't Give In,63,229600,0,['Asking Alexandria'],2016-03-25,0.428,0.914,2,-3.017,1,0.0762,0.00594,0.0,0.309,0.494,74.989,4,https://i.scdn.co/image/ab67616d0000b27309c75d1cfb683d10fd4b3eb3,https://open.spotify.com/track/5MuWGLrqeqYEcpqWMq5M1w,1132
88823,0kuKQQMx6L3efJuRVTgWQb,你还要我怎样,57,310295,0,['Joker Xue'],2013-11-11,0.586,0.197,2,-14.649,1,0.0307,0.847,3.36e-06,0.0515,0.299,95.529,4,https://i.scdn.co/image/3b02860c79e309b042df6007867617088733495c,https://open.spotify.com/track/0kuKQQMx6L3efJuRVTgWQb,1132
88991,7bPBB7tgETYMM2s14oHlA9,意外,41,291480,0,['Joker Xue'],2013-11-11,0.525,0.639,1,-5.918,1,0.0241,0.108,0.0,0.0977,0.342,79.993,4,https://i.scdn.co/image/3b02860c79e309b042df6007867617088733495c,https://open.spotify.com/track/7bPBB7tgETYMM2s14oHlA9,1132
89241,34mRQFXVDXFdZz3pqddU7x,演員,52,261250,0,['Joker Xue'],2015-06-08,0.703,0.426,11,-10.676,1,0.0301,0.424,8.86e-06,0.111,0.186,91.613,4,https://i.scdn.co/image/ab67616d0000b2739d57627ae9b79969a5d87f29,https://open.spotify.com/track/34mRQFXVDXFdZz3pqddU7x,1132
89665,4fk5DpvG4qZBUVtK4DYn4N,曖昧,45,312214,0,['Joker Xue'],2017-04-11,0.694,0.362,1,-9.353,0,0.0378,0.187,3.16e-05,0.103,0.253,100.027,4,https://i.scdn.co/image/efbca0629b5ca00f6cdb4b1889d6ad98a4acb7c6,https://open.spotify.com/track/4fk5DpvG4qZBUVtK4DYn4N,1132
122887,6ZnnfBB361ZPJufaA1vTh5,Terlambat Sudah,41,229487,0,['Panbers'],2003-02-24,0.588,0.507,9,-7.493,1,0.0278,0.282,0.000286,0.0928,0.332,97.54,3,https://i.scdn.co/image/ab67616d0000b273b9868f9a80e6041f3208a7af,https://open.spotify.com/track/6ZnnfBB361ZPJufaA1vTh5,1132
122894,5LVv7eT7LU7xplNtYiRpkK,Cinta Dan Permata,39,283968,0,['Panbers'],2003-02-24,0.507,0.545,9,-5.946,1,0.0295,0.0287,0.0,0.105,0.538,97.483,3,https://i.scdn.co/image/ab67616d0000b273b9868f9a80e6041f3208a7af,https://open.spotify.com/track/5LVv7eT7LU7xplNtYiRpkK,1132
122920,766YL9Ejg7vlFEuWTI1fIg,Hidup Terkekang I,33,193016,0,['Panbers'],2003-02-24,0.669,0.557,2,-6.69,1,0.0245,0.145,1.55e-06,0.101,0.463,94.994,4,https://i.scdn.co/image/ab67616d0000b273b9868f9a80e6041f3208a7af,https://open.spotify.com/track/766YL9Ejg7vlFEuWTI1fIg,1132
122926,2Eu7faXjo99FnNYJ3WMKTZ,Mengapa Harus Jumpa,32,286151,0,['Panbers'],2003-02-24,0.418,0.528,7,-6.423,1,0.0259,0.173,0.00231,0.455,0.455,99.02,3,https://i.scdn.co/image/ab67616d0000b273b9868f9a80e6041f3208a7af,https://open.spotify.com/track/2Eu7faXjo99FnNYJ3WMKTZ,1132
124245,3tB85AVFajHBs6Ae7szBbE,Bukan Pujangga ( 1998 ),47,249107,0,['Base Jam'],2015-12-03,0.672,0.744,4,-5.964,1,0.0264,0.0903,2.78e-06,0.0895,0.705,88.058,4,https://i.scdn.co/image/ab67616d0000b2735a9a149c5ba7a22c06bae50f,https://open.spotify.com/track/3tB85AVFajHBs6Ae7szBbE,1132
124313,2Zm6fai3z7K2163XYActgh,Bermimpi ( 1996 ),39,254453,0,['Base Jam'],2015-12-03,0.593,0.724,7,-4.39,1,0.026,0.0628,0.0,0.107,0.473,100.091,4,https://i.scdn.co/image/ab67616d0000b2735a9a149c5ba7a22c06bae50f,https://open.spotify.com/track/2Zm6fai3z7K2163XYActgh,1132
141640,0Ose0T05P8Ou0GvhwmMKcf,Meherbaan,54,307407,0,"['Ash King', 'Shilpa Rao', 'Shekhar Ravjiani']",2014-09-15,0.59,0.531,9,-8.677,0,0.0471,0.628,3.88e-06,0.499,0.482,80.976,4,https://i.scdn.co/image/ab67616d0000b27351893a97f3fbb2e23e962a57,https://open.spotify.com/track/0Ose0T05P8Ou0GvhwmMKcf,1132
141752,4DhrzVUXjIf5sZMlO8v3n1,Neele Neele Ambar Par - The Unwind Mix,40,214075,0,['Ash King'],2014,0.564,0.326,5,-10.931,0,0.0646,0.643,4.32e-05,0.121,0.506,92.976,4,https://i.scdn.co/image/ab67616d0000b273438f583c4dcb1a26f9f47632,https://open.spotify.com/track/4DhrzVUXjIf5sZMlO8v3n1,1132
142004,0BTuNQ4odw407Tsu6x0o4x,Aise Na Mujhe Tum Dekho - The Unwind Mix,40,162587,0,['Ash King'],2015-12-04,0.784,0.41,11,-11.486,1,0.0889,0.413,0.0,0.506,0.494,92.887,4,https://i.scdn.co/image/ab67616d0000b273be0e60e9726d893c003f1b55,https://open.spotify.com/track/0BTuNQ4odw407Tsu6x0o4x,1132
142214,16BGhwv8wYXkv2mMJF7ryv,Baarish,63,276380,0,"['Ash King', 'Shashaa Tirupati']",2017-04-30,0.465,0.769,0,-3.209,1,0.0325,0.581,0.0,0.108,0.473,87.961,4,https://i.scdn.co/image/ab67616d0000b273ba3f6c327832f97378d44183,https://open.spotify.com/track/16BGhwv8wYXkv2mMJF7ryv,1132
142240,3eDsxtliwduBeC3UAdOMG5,"Bandook Meri Laila (From ""A Gentleman"") (feat. Raftaar, Sidharth Malhotra)",55,214510,0,"['Ash King', 'Jigar Saraiya', 'Sachin-Jigar', 'Raftaar', 'Sidharth Malhotra']",2017-08-16,0.746,0.782,6,-6.192,0,0.0397,0.277,4.7e-06,0.108,0.665,98.976,4,https://i.scdn.co/image/ab67616d0000b27310f6e20e16cfb965735480bc,https://open.spotify.com/track/3eDsxtliwduBeC3UAdOMG5,1132
156251,0IM7W9Uj3tDepqO2Ey042W,Special,52,205730,0,['SIX60'],2015-02-27,0.789,0.666,1,-5.261,1,0.0305,0.0352,4.95e-05,0.0916,0.844,94.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
157913,0PjSh5U17ZnlVh7yroLvjl,Where Did You Meet Her,32,162347,0,['Brendan Shine'],2012,0.655,0.671,7,-9.518,1,0.0381,0.636,0.0,0.247,0.83,98.55,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
165186,0xEaVqAEKMgdxza2tkOeFB,The Greatest,45,170922,0,['SIX60'],2019-07-26,0.624,0.621,2,-5.721,1,0.0456,0.323,1.48e-05,0.14,0.328,93.055,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
175260,1hAWShwBHysweFkp1pDd7f,Hard For Me,38,325533,0,['SIX60'],2011-01-01,0.222,0.333,9,-14.567,0,0.0295,0.0387,1.44e-05,0.147,0.0795,83.664,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
176073,1kpSmoMmNm3pcCU7MTTpoJ,Closer,51,196869,0,['SIX60'],2017-11-17,0.527,0.732,0,-6.446,1,0.198,0.279,2.34e-05,0.154,0.656,91.452,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
178983,1ySbO5ZNYek30nBdegcyxb,Rest Of You,44,298053,0,['SIX60'],2011-01-01,0.614,0.374,2,-10.878,1,0.0359,0.00534,0.000623,0.0792,0.34,76.814,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
179017,1yaFHifoHlN5MEtL5YEgA4,Only To Be,53,281227,0,['SIX60'],2011-01-01,0.597,0.686,1,-8.523,0,0.0255,0.000156,0.00633,0.0931,0.318,88.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
184633,2OmbLtdHJn3u9haCQXODl6,The Greatest,56,171404,0,['SIX60'],2019-11-08,0.623,0.628,2,-5.839,1,0.0479,0.33,1.9e-05,0.195,0.338,93.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
189403,2l7kjbDVtqivr8yMhOSWH4,"NO, Thank You!",40,257493,0,['Ho - Kago Tea Time'],2010-08-04,0.567,0.981,4,-0.614,0,0.0774,0.0589,0.000683,0.0529,0.52,90.496,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
190843,2rl43tIwy399R9SAUdPTru,Green Bottles,47,236013,0,['SIX60'],2011-01-01,0.62,0.201,0,-15.53,1,0.0489,0.81,7.09e-06,0.119,0.458,75.856,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
193275,33HlbgacEu6HqVln64Qkz5,Love 66,57,322560,0,"['Mc Davi', 'MC Rita', 'MC Hariel', 'Gaab']",2019-07-11,0.548,0.421,1,-11.099,1,0.303,0.106,0.0,0.102,0.162,95.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
193570,34fYBaMdX5Dvg5RllqtSde,Last Ones Left (Outro),39,236558,1,['SIX60'],2015-02-27,0.46,0.297,1,-12.61,0,0.0574,0.779,0.000174,0.115,0.758,85.871,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
204810,3vI8Wh00NMht0acw2vKKx5,Ghosts,48,216291,0,['SIX60'],2019-11-08,0.582,0.708,0,-5.737,1,0.0531,0.322,0.0,0.109,0.372,94.925,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
208300,4Bc8d2lamw7JopMQsQ9gph,キラキラDays,31,220347,0,['Ho - Kago Tea Time'],2010-08-04,0.61,0.968,9,-1.146,1,0.0356,0.121,0.0,0.161,0.919,99.948,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
210515,4LvjtzZEIRPzK7fPeW7KIu,So High,50,225100,0,['SIX60'],2015-02-27,0.544,0.588,9,-9.426,0,0.0461,0.203,0.00139,0.0804,0.33,80.101,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
211110,4ORXSxr4tV5H6gH5KHAiAh,The Black,60,281333,1,['Asking Alexandria'],2016-03-25,0.417,0.954,11,-4.152,0,0.0627,0.00151,0.0,0.407,0.146,96.993,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
211304,4PFAQAuJ9dEgamYO88Zp9P,Long Gone,58,178080,1,['SIX60'],2019-11-08,0.655,0.416,2,-6.449,1,0.0724,0.504,0.0,0.0804,0.536,91.85,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
212811,4WEAdAPGiyI6LIMlHGfhdZ,Sundown,60,177123,0,['SIX60'],2019-11-08,0.794,0.553,4,-7.304,0,0.0434,0.402,0.0016,0.206,0.485,104.975,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
218429,4vVWQC4QjDj8KVTQP82ICR,Beside You,40,281720,0,['SIX60'],2011-01-01,0.638,0.466,11,-9.117,0,0.0553,0.00111,0.000337,0.0925,0.659,86.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
220998,57fS5tDkIIsEhoBb8IcYF1,Fade Away,60,211658,0,['SIX60'],2020-11-13,0.514,0.68,1,-5.743,0,0.0632,0.269,9.09e-05,0.135,0.328,78.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
222462,5EKITWJXROxWdc0bcRrMLy,Vibes,54,211959,0,['SIX60'],2017-11-17,0.823,0.44,5,-8.465,0,0.0346,0.0375,1.84e-05,0.0945,0.692,102.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
226716,5YOgH5HmXb1ydRrnsAcdiA,Tomorrow,50,195743,0,['SIX60'],2019-11-08,0.4,0.497,10,-7.011,1,0.0338,0.812,0.0,0.119,0.374,106.346,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
226717,5YOqfElMeshCt5oRk4yAgx,Don’t Give It Up,53,201768,0,['SIX60'],2017-11-17,0.851,0.478,7,-6.369,1,0.0385,0.0166,1.05e-05,0.245,0.583,109.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
226943,5ZNWQ3GAz7ctU5rYmW81MV,"Bandook Meri Laila (feat. Raftaar, Sidharth Malhotra)",49,214510,0,"['Ash King', 'Jigar Saraiya', 'Raftaar', 'Sidharth Malhotra']",2017-08-17,0.746,0.782,6,-6.192,0,0.0397,0.277,4.7e-06,0.108,0.665,98.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
228340,5fr7KZ5b1ZBVK7FM9YjpKK,Purple,50,221655,0,['SIX60'],2015-02-27,0.602,0.511,3,-11.301,1,0.0488,0.466,5.26e-05,0.665,0.248,93.208,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
229240,5k1d0MJ02qu50DjusYnHYf,Up There,47,208037,1,['SIX60'],2017-11-17,0.764,0.443,2,-8.432,1,0.154,0.532,2.55e-06,0.442,0.643,79.986,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
232089,5wv1CqM5TadbW2OiRtzylW,U&I,39,275760,0,['Ho - Kago Tea Time'],2010-09-08,0.523,0.941,9,-1.758,1,0.0414,0.102,0.0,0.257,0.774,104.957,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
232719,5zv8uI8Oz6ZMx6DjB4lDgJ,Rolling Stone,49,176716,0,['SIX60'],2017-11-17,0.799,0.455,0,-6.588,1,0.0733,0.079,0.0,0.139,0.511,90.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
234180,66kD5gmo7LRu6CFrHBFih7,Pilu,33,215518,0,['Panbers'],2003-02-24,0.523,0.508,7,-7.607,1,0.0263,0.039,1.04e-05,0.0851,0.304,97.535,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
235056,6ArM5FnfwTtBeu4tYPNEJh,等我回家,36,297979,0,['Joker Xue'],2013-11-11,0.545,0.388,1,-10.677,1,0.0308,0.222,5.62e-06,0.292,0.146,93.963,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
238923,6T5o2fouqmVNfDmnWRKyQD,你還要我怎樣,42,310296,0,['Joker Xue'],2013,0.589,0.199,2,-14.64,1,0.0311,0.841,3e-06,0.0516,0.298,95.447,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
239183,6UG6TJPDveTZij51joCnRo,Le chemin,56,238000,0,['Yuzmv'],2020-02-28,0.727,0.391,4,-11.662,0,0.253,0.448,0.00742,0.107,0.244,110.052,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
239731,6WhpmZoeZw9DlRVQpr2HDI,Bitter End,47,208811,0,['SIX60'],2019-11-08,0.815,0.324,6,-7.506,0,0.0429,0.645,4.32e-05,0.0913,0.517,106.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
242679,6kekxyOzi4N1iXnUTcOJIm,De Woonboot,37,267787,0,['Stef Ekkel'],2010-06-16,0.578,0.643,7,-6.351,1,0.0354,0.268,0.0,0.379,0.478,97.35,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
243299,6neUcYRtTMjTwkII0utdhO,聊表心意,48,317426,0,"['Joker Xue', '劉惜君']",2019-12-27,0.585,0.279,11,-11.687,1,0.05,0.389,4.1e-05,0.075,0.116,104.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1132
64111,6CnvGGZh02yiTOnyLQmxUY,The Last Saskatchewan Pirate,41,249987,0,['Captain Tractor'],1995-10-17,0.583,0.868,0,-6.811,1,0.056,0.176,0.0,0.0636,0.866,151.647,4,https://i.scdn.co/image/ab67616d0000b2735278dd9c1fbcbfc2295ea6fa,https://open.spotify.com/track/6CnvGGZh02yiTOnyLQmxUY,1133
