,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
124423,41UGZgEAFF6jt8OSa1XG8B,Senyum Membawa Pesan,43,312000,0,['Mustache and Beard'],2016-01-01,0.465,0.334,9,-10.271,0,0.0284,0.899,0.00832,0.0895,0.129,81.944,4,https://i.scdn.co/image/ab67616d0000b2732b14bec41de00da225fc3242,https://open.spotify.com/track/41UGZgEAFF6jt8OSa1XG8B,1552
135291,54otluCUt7Pzvi8JC6aJE5,Nobody Likes A Bogan,44,141333,0,['Area-7'],2001,0.604,0.962,2,-3.98,1,0.0567,0.0182,0.00054,0.152,0.962,90.642,4,https://i.scdn.co/image/ab67616d0000b2732d3a9600201a4142ed09dcb4,https://open.spotify.com/track/54otluCUt7Pzvi8JC6aJE5,1552
139451,6I3WZ9nhzLsQVacka3O0JM,O Priya O Priya,35,349533,0,"['Kamal Khan', 'Kumar Sanu', 'Alka Yagnik']",2000-09-19,0.66,0.591,8,-10.382,1,0.0476,0.0761,1.67e-05,0.076,0.823,96.063,4,https://i.scdn.co/image/ab67616d0000b273ad58c580d484aaabd582e8ba,https://open.spotify.com/track/6I3WZ9nhzLsQVacka3O0JM,1552
141008,5zcfnScTSFGCHGY1yeXWke,Ishq Sufiyana (Male),53,325257,0,['Kamal Khan'],2011-10-29,0.511,0.622,10,-6.184,1,0.0435,0.0662,7.78e-05,0.0465,0.387,85.349,4,https://i.scdn.co/image/ab67616d0000b27354ab341c139cfe4dc15d2d39,https://open.spotify.com/track/5zcfnScTSFGCHGY1yeXWke,1552
141335,6SeGCrn4WCKigFotOvSBka,Krishna Theme (Flute),40,127378,0,['Paras Nath'],2012-08-24,0.517,0.311,1,-4.994,1,0.0373,0.985,0.697,0.108,0.747,98.734,4,https://i.scdn.co/image/ab67616d0000b273cae8942a913237e3839b37b4,https://open.spotify.com/track/6SeGCrn4WCKigFotOvSBka,1552
141614,3Z9b4rZakWkg5rOv6Xl6D6,Parthen Rasithen,37,316604,0,"['Yugendran', 'Reshmi']",2013-04-09,0.786,0.724,5,-5.873,0,0.0517,0.162,9.59e-06,0.0306,0.894,93.062,4,https://i.scdn.co/image/ab67616d0000b27316c3084d07f626efbef8550e,https://open.spotify.com/track/3Z9b4rZakWkg5rOv6Xl6D6,1552
143065,5PrBUt2c9zGecwSI0QoTJc,Siluety,33,239467,0,['Mandrage'],2013-11-08,0.323,0.614,0,-7.648,1,0.0384,0.357,0.0,0.117,0.145,98.99,3,https://i.scdn.co/image/ab67616d0000b27385034040d83d7bbadb479659,https://open.spotify.com/track/5PrBUt2c9zGecwSI0QoTJc,1552
143226,32DWJKw2RH44E50stKxDm4,Motýli,45,210000,0,['Mandrage'],2018-01-19,0.68,0.885,7,-4.453,1,0.0437,0.0139,8.66e-05,0.118,0.296,106.033,4,https://i.scdn.co/image/ab67616d0000b273b45b63c8f6434c07128d6178,https://open.spotify.com/track/32DWJKw2RH44E50stKxDm4,1552
149503,79RbKvFKd14X8UbKsaWxGK,What Am I Living For,43,155867,0,['Eddie Peregrina'],2008-03-07,0.702,0.293,9,-11.508,1,0.0307,0.785,0.0,0.109,0.684,105.284,3,https://i.scdn.co/image/ab67616d0000b273f59c5ffb6b7947c29d5af2ae,https://open.spotify.com/track/79RbKvFKd14X8UbKsaWxGK,1552
149527,4pht3AtVReRzpwFoQaHD8v,Mardy,38,157667,0,['Eddie Peregrina'],2008-03-07,0.513,0.304,8,-9.574,1,0.0296,0.579,0.000115,0.134,0.146,107.453,3,https://i.scdn.co/image/ab67616d0000b273f59c5ffb6b7947c29d5af2ae,https://open.spotify.com/track/4pht3AtVReRzpwFoQaHD8v,1552
149550,2YkPe4yWW0CnLluG28503S,Two Lovely Flowers,36,160800,0,['Eddie Peregrina'],2008-03-07,0.428,0.407,9,-9.873,1,0.0271,0.022,0.0,0.0989,0.549,94.607,4,https://i.scdn.co/image/ab67616d0000b273f59c5ffb6b7947c29d5af2ae,https://open.spotify.com/track/2YkPe4yWW0CnLluG28503S,1552
149556,7l6p5LsqAhDpCMbZuQ7w5U,The Voice Of Love,35,154173,0,['Eddie Peregrina'],2008-03-07,0.668,0.328,4,-10.991,1,0.0288,0.814,0.000234,0.17,0.515,99.231,4,https://i.scdn.co/image/ab67616d0000b273f59c5ffb6b7947c29d5af2ae,https://open.spotify.com/track/7l6p5LsqAhDpCMbZuQ7w5U,1552
149599,3Z7pL6xXEhYsnsNR62NuVp,Ala-ala ay Ikaw,40,158360,0,['Eddie Peregrina'],2009-04-21,0.36,0.483,9,-6.532,0,0.029,0.5,0.0,0.199,0.489,71.659,4,https://i.scdn.co/image/ab67616d0000b273fa5b148c061bf1f39fc32917,https://open.spotify.com/track/3Z7pL6xXEhYsnsNR62NuVp,1552
149603,34kiUruc7SS9vSKGuzuN3N,Memories of Our Dreams,40,186640,0,['Eddie Peregrina'],2009-04-21,0.475,0.489,9,-4.171,0,0.0284,0.276,2.82e-05,0.114,0.506,79.536,1,https://i.scdn.co/image/ab67616d0000b273fa5b148c061bf1f39fc32917,https://open.spotify.com/track/34kiUruc7SS9vSKGuzuN3N,1552
149671,30juUFTDlM3rlQspILgzg2,Please Love Me Now,33,184240,0,['Eddie Peregrina'],2009-06-03,0.352,0.295,7,-11.921,1,0.029,0.362,0.000862,0.128,0.506,108.939,3,https://i.scdn.co/image/ab67616d0000b2739ad74ea386e70c9ceb1c43b7,https://open.spotify.com/track/30juUFTDlM3rlQspILgzg2,1552
154397,09XDkQjm63i0wJdDbGSzQ2,CheatBeat,46,45047,0,['Even Imsland'],2019-09-13,0.637,0.301,1,-9.077,1,0.139,0.191,0.592,0.108,0.256,50.2,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
162835,0mZaoctF0TO6LYK5TScxu4,Cadeira Amiga,32,164027,0,['Barrerito'],1998-01-01,0.582,0.57,11,-4.253,1,0.0281,0.276,0.0,0.291,0.645,92.35,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
163361,0ovI4lH9SU9x53KSD8xWpt,ארים ראשי,37,218867,0,['Shay Gabso'],2004-05-19,0.439,0.34,6,-9.561,0,0.0265,0.47,1.35e-06,0.11,0.143,89.882,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
175552,1iWy6N1yPVTWaPPrRPCSei,Valentine Eve's Nightmare,41,244813,0,['UNDEAD/朔間零(CV.増田俊樹)、羽風薫(CV.細貝圭)、大神晃牙(CV.小野友樹)、乙狩アドニス(CV.羽多野渉)'],2014,0.427,0.905,9,-2.982,0,0.0964,0.0458,2.48e-06,0.207,0.661,105.084,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
181437,29siaq9NFIslNAJzuwjYFS,"Requiem pour un c... - Bande originale du film ""Le pacha""",40,168373,0,['Serge Gainsbourg'],2012-01-01,0.829,0.352,10,-15.848,0,0.239,0.00391,0.0206,0.0781,0.345,99.209,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
192976,31lx7Gh3CIcdAGT8oVcb7L,Melody in the Dark,40,269107,0,['UNDEAD/朔間零(CV.増田俊樹)、羽風薫(CV.細貝圭)、大神晃牙(CV.小野友樹)、乙狩アドニス(CV.羽多野渉)'],2014,0.25,0.967,8,-3.197,1,0.11,0.0134,0.0,0.228,0.431,99.269,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
193788,35e35lxA5bSZzYFtwXT9Pe,Hund,52,219975,0,['Yukno'],2018-02-02,0.78,0.671,0,-7.389,0,0.0409,0.0622,0.000537,0.138,0.47,111.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
199561,3WHVKi0hbzfI1SDEL1etVM,Together Again,42,137173,0,['Eddie Peregrina'],2009-04-21,0.396,0.381,2,-7.183,1,0.0274,0.034,0.00203,0.285,0.462,78.741,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
200803,3bv8RsHIkcETXbqTkTurQq,La Profecia,39,168480,0,['Los Tucanes De Tijuana'],2002-05-27,0.909,0.595,10,-6.578,1,0.0353,0.0982,0.0,0.0542,0.943,97.483,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
201700,3gGAw6TuSuooyji2mJYkfh,Awaaz,49,282813,0,['Kamal Khan'],2018-09-21,0.542,0.718,8,-3.981,1,0.0586,0.196,0.0,0.0414,0.708,90.214,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
203837,3qdHQNEaZQcZWjE1BJMohY,Spase Ta Frena,39,227264,0,['Nikos Apergis'],2016-02-29,0.611,0.837,5,-3.648,0,0.0586,0.405,0.0,0.113,0.662,105.915,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
205826,3zwOuCWadkpfNtkAXCQQDr,I Do Love You,35,194293,0,['Eddie Peregrina'],2008-03-07,0.477,0.474,9,-7.118,1,0.0268,0.635,0.0,0.343,0.47,104.028,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
222352,5Dmq5J2N2vhNj6bRggGYbq,Gate of the Abyss,37,289253,0,['UNDEAD/朔間零(CV.増田俊樹)、羽風薫(CV.細貝圭)、大神晃牙(CV.小野友樹)、乙狩アドニス(CV.羽多野渉)'],2014,0.393,0.96,1,-3.821,1,0.12,0.0452,0.0,0.378,0.445,100.387,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
231083,5s9spfd3kJUmMPFzh4YCr2,Mi Ex,38,215160,0,['Los Tucanes De Tijuana'],2002-06-25,0.828,0.73,9,-4.837,1,0.0326,0.126,0.0,0.171,0.901,104.548,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
231520,5uBemX3wPmA56pYOhAL68i,Don't Ever Go,34,190600,0,['Eddie Peregrina'],2009-04-21,0.529,0.388,4,-8.377,1,0.0251,0.792,3.17e-05,0.176,0.359,105.15,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
232358,5yFBa03KP98kIbOQkD2UeT,"El Diablo (Tema De La Película ""El Infierno"")",61,198467,0,['Los Tucanes De Tijuana'],2017-10-02,0.82,0.776,2,-5.198,1,0.0843,0.38,0.0,0.103,0.879,107.391,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
240683,6b1F8c9q5LwA0khmZQI2xh,L'anamour,55,136173,0,['Serge Gainsbourg'],2011-01-01,0.589,0.493,0,-11.406,1,0.0385,0.0282,0.593,0.328,0.872,95.241,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
247933,79V7t6vfY2vLP4o8bnztMc,Don't Say Goodbye,33,164627,0,['Eddie Peregrina'],2009-06-03,0.512,0.241,6,-13.511,1,0.0259,0.846,2.42e-06,0.23,0.591,105.407,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
252959,7juFEm6s0OonPJ97LzW5X1,千と千尋の神隠し: いつも何度でも feat. Chieko Kinbara,31,310027,0,['Daishi Dance'],2008,0.524,0.294,5,-7.759,1,0.0277,0.738,0.122,0.0893,0.222,99.965,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1552
35009,0jOnZhF75V68VsBObWx2XO,"The Carnival of the Animals, R. 125: XIII. The Swan (Arr. for Cello and Piano)",70,174267,0,"['Camille Saint-Saëns', 'Yo-Yo Ma', 'Kathryn Stott']",2015-09-18,0.169,0.0161,9,-31.034,0,0.0442,0.986,0.86,0.0805,0.0573,128.143,3,https://i.scdn.co/image/ab67616d0000b273cdf367607728e48fc580a6f9,https://open.spotify.com/track/0jOnZhF75V68VsBObWx2XO,1553
43377,4jtxk24eyUY3F9y3ucjxe0,Stay - Rerecorded,57,99213,0,['Maurice Williams & The Zodiacs'],2009-01-01,0.419,0.681,7,-11.137,0,0.04,0.777,0.0,0.255,0.788,118.904,4,https://i.scdn.co/image/ab67616d0000b273152da059bc107b3de46e9f30,https://open.spotify.com/track/4jtxk24eyUY3F9y3ucjxe0,1553
44480,17NCOO2YdoHdtziSV9AoJo,BALENCIAGA,68,154286,0,['FILV'],2019-04-01,0.665,0.742,8,-8.255,1,0.159,0.00958,0.0125,0.477,0.202,112.023,4,https://i.scdn.co/image/ab67616d0000b2732ba258759edc214a7c0d7ce3,https://open.spotify.com/track/17NCOO2YdoHdtziSV9AoJo,1553
48506,1ZPEuL91Q4TRr0Al7Vbfjz,Mooi Man,42,253293,0,['Mannenkoor Karrespoor'],1991,0.672,0.599,7,-12.655,1,0.165,0.264,0.0,0.0743,0.778,130.136,4,https://i.scdn.co/image/ab67616d0000b2732eaa8020af94949301527642,https://open.spotify.com/track/1ZPEuL91Q4TRr0Al7Vbfjz,1553
67112,3WLX7lTlF7gujpOFPYGASa,Lekker Op De Trekker ('n Boerinnen-Wervingslied),36,215600,0,['Mannenkoor Karrespoor'],1991,0.717,0.486,5,-11.547,1,0.0421,0.728,0.0,0.105,0.966,132.15,4,https://i.scdn.co/image/ab67616d0000b2732eaa8020af94949301527642,https://open.spotify.com/track/3WLX7lTlF7gujpOFPYGASa,1553
68600,74xglMMXl6KCkH4Efn650n,Te Amo Demasiado - Live,40,204813,0,['Fernando Villalona'],2007-02-13,0.559,0.519,0,-10.803,1,0.0529,0.723,6.86e-05,0.316,0.892,140.434,4,https://i.scdn.co/image/ab67616d0000b273a6c346fe1d947bfbef06db89,https://open.spotify.com/track/74xglMMXl6KCkH4Efn650n,1553
68601,3mxl5Y9skPEFKdnQWYcmOF,Amaneciendo,37,254213,0,['Fernando Villalona'],2007-02-13,0.61,0.523,7,-10.581,1,0.0831,0.392,0.000614,0.447,0.775,124.107,4,https://i.scdn.co/image/ab67616d0000b273a6c346fe1d947bfbef06db89,https://open.spotify.com/track/3mxl5Y9skPEFKdnQWYcmOF,1553
68605,5buQCYdrKGUJTskeVpl9OR,Necesito Tenerla - Live,33,242533,0,['Fernando Villalona'],2007-02-13,0.432,0.788,3,-12.164,0,0.0461,0.216,4.36e-06,0.329,0.933,136.344,4,https://i.scdn.co/image/ab67616d0000b273a6c346fe1d947bfbef06db89,https://open.spotify.com/track/5buQCYdrKGUJTskeVpl9OR,1553
68614,1CvYdv3AwrsTt90owD32VB,Feliz Cumbé,32,193453,0,['Fernando Villalona'],2007-02-13,0.651,0.671,9,-9.986,1,0.0415,0.488,0.00135,0.148,0.933,131.31,4,https://i.scdn.co/image/ab67616d0000b273a6c346fe1d947bfbef06db89,https://open.spotify.com/track/1CvYdv3AwrsTt90owD32VB,1553
68689,6FjMoAgCoxmvt2PrlwjbhY,Delirante Amor,40,208600,0,['Fernando Villalona'],2008-04-22,0.611,0.526,2,-11.192,1,0.042,0.5,0.0,0.388,0.495,97.849,4,https://i.scdn.co/image/ab67616d0000b273f75f71886795b69394c656ca,https://open.spotify.com/track/6FjMoAgCoxmvt2PrlwjbhY,1553
81274,5x5jtuR4qWJzC6cDTgysez,Clandestina (feat. Emma Peters) - Cocaina Remix,69,150107,1,"['FILV', 'Edmofo', 'Emma Peters']",2019-11-08,0.715,0.614,8,-9.218,0,0.262,0.204,3.86e-05,0.139,0.277,104.827,4,https://i.scdn.co/image/ab67616d0000b27382038ca31d73893c215c5be6,https://open.spotify.com/track/5x5jtuR4qWJzC6cDTgysez,1553
99069,6IIOcnq93QAaKeRX1cs16v,No Drama (feat. Craig David),64,153310,0,"['James Hype', 'Craig David']",2018-09-14,0.73,0.934,4,-3.995,1,0.078,0.168,2.56e-05,0.142,0.758,122.018,4,https://i.scdn.co/image/ab67616d0000b27310ff3054f1bfb5df9df76caf,https://open.spotify.com/track/6IIOcnq93QAaKeRX1cs16v,1553
99758,41J1DXb77mOmXT0iUyq41I,Suddenly Seymour,51,217747,0,['Hunter Foster'],2003-10-21,0.366,0.404,9,-7.947,1,0.041,0.664,0.0,0.0733,0.341,99.009,4,https://i.scdn.co/image/ab67616d0000b27317801b71dbb47ba2c842abd4,https://open.spotify.com/track/41J1DXb77mOmXT0iUyq41I,1553
115408,53SnCRcGrB2UCqNGyYZhJD,More Than Friends,65,140698,0,"['James Hype', 'Kelli-Leigh']",2017-09-22,0.81,0.885,5,-4.583,0,0.108,0.101,0.0,0.268,0.447,122.985,4,https://i.scdn.co/image/ab67616d0000b27359a81b27127d8c612a18a140,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD,1553
120672,4jGzR5Vri06Y5T9SxM7m5P,Algo Mais (Amante) - Ao Vivo,62,231680,0,"['Xand Avião', 'Gusttavo Lima']",2019-05-03,0.697,0.844,9,-3.076,1,0.0575,0.285,0.0,0.753,0.665,139.993,4,https://i.scdn.co/image/ab67616d0000b2735acc2ce03b92859377c791f9,https://open.spotify.com/track/4jGzR5Vri06Y5T9SxM7m5P,1553
120894,7eFezDGsbmX3bawb3rmtAr,Surra de Cama,67,178217,0,"['Xand Avião', 'Lauana Prado']",2020-11-05,0.837,0.783,1,-2.886,1,0.0506,0.271,0.0,0.789,0.658,119.995,4,https://i.scdn.co/image/ab67616d0000b273b065544607c25257b55732b9,https://open.spotify.com/track/7eFezDGsbmX3bawb3rmtAr,1553
121722,4BtaPciwVOkH7eFC59i27G,Built This Way - (Slow Remix),50,256293,0,['Samantha Ronson'],2004-01-01,0.422,0.789,11,-6.105,1,0.082,0.136,0.0,0.0859,0.668,94.488,4,https://i.scdn.co/image/ab67616d0000b27380d576be26c22a9836391b5f,https://open.spotify.com/track/4BtaPciwVOkH7eFC59i27G,1553
122297,4FUFk1uJuPtUJrDQ8ZSylK,Afraid (feat. HARLEE),72,142971,0,"['James Hype', 'HARLEE']",2020-09-18,0.744,0.78,10,-3.631,0,0.0529,0.101,4.36e-06,0.184,0.762,125.997,4,https://i.scdn.co/image/ab67616d0000b273b1b33eedda99ea91f9254928,https://open.spotify.com/track/4FUFk1uJuPtUJrDQ8ZSylK,1553
124941,71tvxjyNNhi1OvLmw4lYYH,Koekalverij,31,256067,0,['Mannenkoor Karrespoor'],1991,0.669,0.768,0,-11.315,0,0.0543,0.651,0.0,0.549,0.508,130.892,4,https://i.scdn.co/image/ab67616d0000b2732eaa8020af94949301527642,https://open.spotify.com/track/71tvxjyNNhi1OvLmw4lYYH,1553
126012,6cnwIw90HqViUFz0AsfqcO,Perkies,51,120106,1,['Ashafar'],2019-09-18,0.891,0.768,1,-7.01,1,0.349,0.0207,0.0,0.173,0.604,122.992,4,https://i.scdn.co/image/ab67616d0000b273c42a97ea14d4b92e6bc2a8c2,https://open.spotify.com/track/6cnwIw90HqViUFz0AsfqcO,1553
126131,6UwGye4QUAhlDHtii8tl3O,Mocro Sh*t,55,174643,1,['Ashafar'],2020-09-17,0.95,0.62,1,-6.76,1,0.165,0.0332,0.0,0.07,0.237,101.965,4,https://i.scdn.co/image/ab67616d0000b273334994c9458568bf3cfa1abc,https://open.spotify.com/track/6UwGye4QUAhlDHtii8tl3O,1553
150343,7iNMzfw2couNdTNXMYG2IR,Filipina Girl,52,218133,0,"['Billy Crawford', 'Marcus Davis', 'James Reid']",2019-03-22,0.57,0.463,0,-7.655,1,0.317,0.663,0.0,0.092,0.499,119.675,4,https://i.scdn.co/image/ab67616d0000b273e2408d6870f1959a43f82098,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,1553
164225,0stslsclx39gQ7vSYEAgz0,Don't Leave Me This Way (feat. Teddy Pendergrass),48,364000,0,"['Harold Melvin & The Blue Notes', 'Teddy Pendergrass']",2004-08-31,0.474,0.711,0,-8.858,1,0.0611,0.28,2.07e-06,0.111,0.52,120.094,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
184282,2NMbpeb1VI7GyeJQMJZF2I,Wake Up Everybody (feat. Teddy Pendergrass),49,452733,0,"['Harold Melvin & The Blue Notes', 'Teddy Pendergrass']",2004-08-31,0.577,0.646,6,-8.126,1,0.0696,0.402,0.0,0.228,0.659,97.814,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
185328,2S4exmZO3aVEcoxLdKhC47,Panamera,56,138886,1,['Ashafar'],2019-04-19,0.88,0.712,1,-6.168,1,0.161,0.0732,0.000184,0.0881,0.741,130.075,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
190989,2sRlynMtS89ewDIh44qgVu,The Love I Lost (feat. Teddy Pendergrass),46,383533,0,"['Harold Melvin & The Blue Notes', 'Teddy Pendergrass']",2004-08-31,0.681,0.744,2,-8.718,1,0.0567,0.28,0.0,0.0762,0.729,123.277,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
194040,36m5hiekbCPNZW5SRuipGC,Bye Bye Bye,53,201533,1,"['Ashafar', 'SRNO', 'Lijpe']",2020-09-17,0.752,0.615,10,-7.216,0,0.2,0.497,1.55e-05,0.131,0.454,91.886,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
196769,3JM6jLrx7RvY6VLV0umwuN,Druha we mnie masz,39,125387,0,['Stanisław Soyka'],2011-01-01,0.588,0.465,3,-9.603,1,0.0386,0.761,0.0,0.184,0.46,114.559,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
210201,4KaBvpvtFM5OELSKKEMouy,Mocro Sh*t,55,174643,1,['Ashafar'],2020-07-30,0.95,0.62,1,-6.76,1,0.165,0.0332,0.0,0.07,0.237,101.965,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
210929,4NdRZ1Okloij0LS7CIQLtu,Clandestina,47,148822,0,"['FILV', 'Edmofo', 'Emma Peters']",2019-06-21,0.534,0.611,8,-9.183,0,0.295,0.182,4.97e-05,0.141,0.266,102.208,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
215152,4grqiBUgCehXsO6RjQH9YR,Kirameki,54,145006,0,"['Hikaru Station', 'Fireteamtorch']",2015,0.614,0.318,9,-12.443,1,0.0289,0.909,4.05e-05,0.0891,0.234,97.434,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
219364,4zjqiTyqvfxm8GZkWEe016,Clandestina,39,148822,1,"['FILV', 'Edmofo', 'Emma Peters']",2019-11-15,0.534,0.6,8,-9.189,0,0.303,0.184,5.23e-05,0.141,0.297,102.208,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
222642,5FCOXn36ls2qu1E4VmvAiL,Barrio,65,156550,1,"['Ashafar', 'Morad']",2021-02-11,0.77,0.837,6,-5.8,0,0.307,0.0942,0.0,0.0623,0.79,138.235,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
226368,5WnI5q1xoZnMGaFZgMdwVF,Bak En Sky Heim,40,274125,0,['Janove'],2018-09-21,0.393,0.221,0,-11.229,0,0.034,0.932,6.76e-06,0.159,0.221,104.032,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
228260,5fOJe6vJ3vJXMrN6v362WJ,I Was Lovin' You (feat. Dots Per Inch & Ayak),60,141445,0,"['James Hype', 'Ayak', 'Dots Per Inch']",2019-06-14,0.65,0.936,8,-4.977,0,0.0841,0.0503,0.00179,0.0711,0.472,124.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
246775,74ApTVJtZx6Eq2YI7FwRYA,3am,57,212091,0,"['IssoQueÉSomDeRap', 'Luccas Carlos', 'Matuê']",2018-08-21,0.819,0.423,2,-10.985,1,0.135,0.0365,0.0,0.102,0.174,141.04,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
252645,7iPqDScYwQm3bELI9jnwwH,Clandestina,38,148822,0,"['FILV', 'Edmofo']",2019-12-20,0.534,0.6,8,-9.189,0,0.303,0.184,5.23e-05,0.141,0.297,102.205,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
253115,7kqftRMUoBeeyb4ZkAKPiA,NIKE TECH,71,230177,1,"['Ashafar', 'Mula B', 'Josylvio', '3robi', 'JoeyAK']",2021-03-11,0.89,0.833,6,-5.289,0,0.283,0.0406,2.19e-06,0.0705,0.688,143.013,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1553
1623,6jX5mso4x00c1EiNMrTU9U,Please Mr. Postman,67,148040,0,['The Marvelettes'],1961,0.785,0.776,2,-5.259,1,0.0312,0.729,0.0,0.181,0.967,121.505,4,https://i.scdn.co/image/ab67616d0000b273b09726365de485ac0fe0202f,https://open.spotify.com/track/6jX5mso4x00c1EiNMrTU9U,1554
1955,5jsxE1nDuRrEgN9gmbWWYS,Playboy,43,164840,0,['The Marvelettes'],1962-01-01,0.863,0.691,0,-5.611,1,0.0535,0.371,0.0,0.0597,0.916,123.757,4,https://i.scdn.co/image/ab67616d0000b273a2530cb735e674846ce1153d,https://open.spotify.com/track/5jsxE1nDuRrEgN9gmbWWYS,1554
1999,1vFNrZld2sLrmxwLIO1r1L,Beechwood 4-5789,40,133613,0,['The Marvelettes'],1962-01-01,0.631,0.67,2,-4.755,1,0.0336,0.68,0.0,0.167,0.972,138.273,4,https://i.scdn.co/image/ab67616d0000b273a2530cb735e674846ce1153d,https://open.spotify.com/track/1vFNrZld2sLrmxwLIO1r1L,1554
3346,5DKTMAg1Wzhim6DB0QPwyJ,Five O'clock World,40,142511,0,['The Vogues'],1965-06-12,0.477,0.694,9,-8.109,1,0.041,0.174,0.0722,0.116,0.868,129.748,4,https://i.scdn.co/image/ab67616d0000b27383c9da22b4bb9d56576eebe2,https://open.spotify.com/track/5DKTMAg1Wzhim6DB0QPwyJ,1554
