,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
44306,4c2xt1trwYZpMqPWY35Xi9,Jaded,66,262453,1,['Drake'],2018-06-29,0.764,0.271,0,-5.697,1,0.0414,0.037,0.0,0.175,0.0371,116.019,4,https://i.scdn.co/image/ab67616d0000b273f907de96b9a4fbc04accc0d5,https://open.spotify.com/track/4c2xt1trwYZpMqPWY35Xi9,1781
46344,6MJf1qhlOrHIDxre4HJrNG,Alenka V Říši Divů,37,201067,0,['Karel Zich'],1981,0.625,0.83,9,-5.704,1,0.0534,0.398,0.0,0.29,0.79,129.171,4,https://i.scdn.co/image/ab67616d0000b2738121f66563c7dbf0237b4b1b,https://open.spotify.com/track/6MJf1qhlOrHIDxre4HJrNG,1781
50879,2SQY7sGB2lcWifvNhT2vv2,Mosty,35,218240,0,"['Karel Zich', 'Lenka Filipova']",1981,0.554,0.813,7,-5.825,1,0.0342,0.21,1.2e-05,0.198,0.765,124.089,4,https://i.scdn.co/image/ab67616d0000b2738121f66563c7dbf0237b4b1b,https://open.spotify.com/track/2SQY7sGB2lcWifvNhT2vv2,1781
50920,0LfcHRc2ycZSrjblwMz3F1,Máš Chuť Majoránky,33,198040,0,['Karel Zich'],1981,0.428,0.564,6,-5.693,1,0.0271,0.374,0.0,0.123,0.424,131.386,4,https://i.scdn.co/image/ab67616d0000b2738121f66563c7dbf0237b4b1b,https://open.spotify.com/track/0LfcHRc2ycZSrjblwMz3F1,1781
80709,524wvipGqxPKYWxkjf9y46,Little Bit (feat. Lykke Li),54,230484,1,"['Drake', 'Lykke Li']",2009,0.758,0.888,11,-4.899,0,0.0374,0.0999,0.0336,0.661,0.771,120.392,4,https://i.scdn.co/image/ab67616d0000b27354ef13c30a024a7f1ba79efd,https://open.spotify.com/track/524wvipGqxPKYWxkjf9y46,1781
84437,490a6Q2lcO255N44q3Xpgx,Paráda,36,205733,0,['Karel Zich'],1994-01-01,0.634,0.552,11,-13.473,0,0.0442,0.215,1.55e-05,0.283,0.963,142.978,4,https://i.scdn.co/image/ab67616d0000b273120c6703dd71cb9e57b55488,https://open.spotify.com/track/490a6Q2lcO255N44q3Xpgx,1781
105896,0343bYQtSfznf6v90jRLRK,Forever Young,65,167912,0,"['John De Sohn', 'LIAMOO']",2019-11-29,0.653,0.621,8,-6.045,1,0.0308,0.178,0.0,0.0952,0.584,121.98,4,https://i.scdn.co/image/ab67616d0000b273d9b368ac8d8c15527c9318f0,https://open.spotify.com/track/0343bYQtSfznf6v90jRLRK,1781
115184,7vqcDtNvoJn5pXhktc8qe8,Solitary Daze,55,463406,0,"['Maceo Plex', 'Gabriel Ananda']",2014-12-29,0.69,0.739,3,-11.513,0,0.059,0.0127,0.905,0.0744,0.384,125.007,4,https://i.scdn.co/image/ab67616d0000b27348157756589331955944659c,https://open.spotify.com/track/7vqcDtNvoJn5pXhktc8qe8,1781
115215,5LaNypZh0fQMMy70pClm8d,On écrit sur les murs,53,174418,0,['Kids United'],2015-11-20,0.67,0.794,10,-6.601,0,0.0377,0.402,0.0,0.371,0.596,120.048,4,https://i.scdn.co/image/ab67616d0000b273ea7d0d2bc7ae1020291ef920,https://open.spotify.com/track/5LaNypZh0fQMMy70pClm8d,1781
120090,3r3uKHKwlVyxgcAVMOs6Um,O Anjo Mais Velho (Ao Vivo),50,351333,0,['O Teatro Mágico'],2016-09-01,0.611,0.73,1,-7.484,0,0.0444,0.392,8.37e-05,0.74,0.329,123.979,4,https://i.scdn.co/image/ab67616d0000b273ce03e71bd5e4bb714343801f,https://open.spotify.com/track/3r3uKHKwlVyxgcAVMOs6Um,1781
130426,7EdJ8z6IBotTjO50DfzzuV,Furthest Thing,58,267373,1,['Drake'],2013-01-01,0.484,0.78,9,-5.264,0,0.135,0.147,0.0,0.0572,0.271,137.105,4,https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d,https://open.spotify.com/track/7EdJ8z6IBotTjO50DfzzuV,1781
130439,3IQgeOgdHIag6mu0mgKRgQ,The Language,57,224013,1,['Drake'],2013-01-01,0.831,0.651,1,-8.363,1,0.437,0.0125,0.0,0.0809,0.502,120.065,4,https://i.scdn.co/image/ab67616d0000b273a90d170c61fb7d063d47161d,https://open.spotify.com/track/3IQgeOgdHIag6mu0mgKRgQ,1781
157862,0PVLrYwxpQQts9CvEXLcWx,Hotline Bling,50,267187,0,['Drake'],2016-05-06,0.892,0.628,2,-7.77,1,0.0548,0.00268,0.000411,0.0463,0.62,134.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
162269,0k1D369yKmhSiMnQBYiPE0,Ik Ga Leven (Goldfinger remix),46,188227,0,['Rob Van Daal'],2011-08-18,0.737,0.93,7,-3.828,1,0.0421,0.0152,0.0,0.313,0.968,127.063,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
163203,0o9bHFc8Lt5tZFvTjNZTNf,Forever Young,61,167912,0,"['John De Sohn', 'LIAMOO']",2018-07-27,0.651,0.617,8,-6.077,1,0.0309,0.179,0.0,0.113,0.591,121.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
169309,1G0JddH0MHVg4VE03vheBm,Show Me A Good Time,48,210360,1,['Drake'],2010-01-01,0.665,0.734,6,-6.066,0,0.117,0.0385,0.0,0.116,0.706,128.311,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
180571,25t3JhW2TxOtXN6zhFUYkb,Per Amore Mio (Ultimi Giorni Di Sancho P.),35,284693,0,['Roberto Vecchioni'],1991-01-01,0.719,0.616,0,-10.664,1,0.0336,0.0835,0.00081,0.0292,0.909,122.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
181278,298gs9ATwr2rD9tGYJKlQR,Dance Our Tears Away (feat. Kristin Amparo) - Radio Edit,42,180200,0,"['John De Sohn', 'Kristin Amparo']",2012-12-07,0.5,0.873,5,-4.449,0,0.0393,0.000182,0.00175,0.203,0.342,127.912,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
193616,34svlUg2o9pEfNO1X9SGDB,Under the Sun (Where We Belong) (feat. Andreas Moe) - Radio Edit,39,193493,0,"['John De Sohn', 'Andreas Moe']",2014-10-23,0.629,0.894,7,-3.567,1,0.0327,0.0453,0.0,0.313,0.643,127.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
193992,36Zho7qbo9yhpitbFpbU3l,A Distância,32,244933,0,['Joanna'],1995-07-27,0.39,0.313,4,-13.557,1,0.0331,0.561,0.0,0.0848,0.251,133.486,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
195438,3DHi3fz6yRG8Z3ssWotC0d,On écrit sur les murs,52,174418,0,['Kids United'],2015-11-16,0.67,0.794,10,-6.601,0,0.0377,0.402,0.0,0.371,0.596,120.048,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
200771,3bnVNMCk5FJulcpS7aXJbY,Karaoke,46,227973,0,['Drake'],2010-01-01,0.756,0.658,0,-7.124,1,0.11,0.00901,0.0188,0.0805,0.954,151.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
200942,3ccS39OjqAXc6rRQkrylxh,Take Care,44,277386,1,"['Drake', 'Rihanna']",2011-11-15,0.629,0.515,0,-10.358,0,0.265,0.0267,1.22e-05,0.0888,0.299,121.845,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
202851,3lv1CWxTt7oNna7p9rSmHF,Shot For Me,39,224719,1,['Drake'],2011-11-15,0.566,0.465,2,-11.714,1,0.235,0.0555,0.0,0.567,0.177,143.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
202901,3mDFLytDotXo2p0rvfGbkA,What's Next,74,178154,0,['Drake'],2021-03-05,0.777,0.58,0,-6.928,0,0.0525,0.0125,0.0,0.161,0.0636,129.918,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
203790,3qN5qMTKyEEmiTZD38BNTT,I'm Upset,72,214467,1,['Drake'],2018-06-29,0.899,0.586,11,-7.866,0,0.343,0.279,0.0,0.0836,0.492,150.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
206043,40wuDDTuC3yv8U8K4SaSoq,Wild Roses - Radio Edit,37,183027,0,['John De Sohn'],2014-10-23,0.484,0.796,5,-5.205,1,0.0443,0.0115,0.0,0.533,0.516,128.051,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
213982,4bXqiSIapO9Ybmj5T76Hvy,Dance Our Tears Away (feat. Kristin Amparo) - Radio Edit,39,180200,0,"['John De Sohn', 'Kristin Amparo']",2014-10-23,0.501,0.867,8,-4.408,1,0.0406,0.000152,0.00302,0.208,0.333,127.942,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
218656,4wTMBYRE6xVTIUQ6fEudsJ,Take Care,52,277387,1,"['Drake', 'Rihanna']",2011-11-15,0.629,0.515,0,-10.358,0,0.265,0.0267,1.22e-05,0.0888,0.299,121.845,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
225883,5UUbAsd0HqHpedB2Ty1sCy,L'Oiseau et l'enfant,44,182869,0,['Kids United'],2016-08-19,0.679,0.614,0,-5.376,0,0.0418,0.446,0.0,0.117,0.655,121.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
227801,5dHpbFmZjWucrol0M7aNGU,The Language,53,224040,1,['Drake'],2013-01-01,0.823,0.662,7,-8.426,1,0.318,0.0118,0.0,0.0805,0.533,120.117,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
230009,5nN5Yub505cJgoz8jwNeVg,Hé Trut,35,262120,0,['Rob Van Daal'],2010-11-17,0.801,0.741,4,-5.611,1,0.0365,0.278,3.89e-06,0.116,0.814,135.135,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
234555,68XnQ8fE6Lm8KMGLYifPph,Cameras / Good Ones Go Interlude - Medley,39,434959,1,['Drake'],2011-11-15,0.441,0.403,2,-11.18,0,0.147,0.255,1.27e-05,0.13,0.158,139.92,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
237294,6LIAT3y5ndn4SCnW6f30k6,Stranamore (Pure Questo È Amore),36,259480,0,['Roberto Vecchioni'],1978-01-01,0.711,0.543,9,-12.999,0,0.144,0.0681,0.0,0.126,0.785,130.857,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
242565,6k7b4mcxLP5HPo6hNoXoM6,Shot For Me,43,224720,1,['Drake'],2011-11-15,0.566,0.465,2,-11.714,1,0.235,0.0555,0.0,0.567,0.177,143.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
244230,6s64FyS9n0XYbGMLH3LOWU,Furthest Thing,56,267373,1,['Drake'],2013-01-01,0.485,0.78,9,-5.261,0,0.142,0.149,0.0,0.0568,0.267,136.972,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
250715,7MIa5i5Q7kQrrfYKvwnWZ0,НЕ ЖАЛЬ,64,225093,1,"['104', 'MiyaGi', 'Scriptonite']",2020-02-20,0.446,0.436,4,-9.004,1,0.157,0.21,0.0739,0.158,0.14,146.468,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1781
8400,6kYgRcZ34wph1F7bzZQDfi,TM,38,308373,0,['Charles Lloyd'],1972-01-01,0.371,0.149,7,-16.089,1,0.0285,0.851,0.00219,0.0501,0.483,99.614,4,https://i.scdn.co/image/ab67616d0000b2734f3903672a0bb599a9b9dd6c,https://open.spotify.com/track/6kYgRcZ34wph1F7bzZQDfi,1782
12326,4Twn7Z9eg4tmhFzLlmZsSE,Rimjhim Gire Sawan - Duet,39,216373,0,"['Kishore Kumar', 'Lata Mangeshkar']",1977-12-30,0.376,0.462,1,-9.545,0,0.0335,0.823,0.004,0.122,0.736,106.948,3,https://i.scdn.co/image/ab67616d0000b273a2bd93f2ef2276223a936bd6,https://open.spotify.com/track/4Twn7Z9eg4tmhFzLlmZsSE,1782
18782,5RCgj2AE8f5bk4nxCH5U5z,Zindagi Ki Yahi Reet Hai,44,313413,0,['Kishore Kumar'],1986-10-30,0.349,0.744,5,-8.625,1,0.0468,0.646,5.95e-06,0.262,0.749,93.584,4,https://i.scdn.co/image/ab67616d0000b273ac2dad16a7b8d79161852438,https://open.spotify.com/track/5RCgj2AE8f5bk4nxCH5U5z,1782
19181,1ikL8Lemlm3N58ahyLxIvP,Terra de Gigantes,58,235467,0,['Engenheiros Do Hawaii'],1987-10-22,0.451,0.254,4,-14.804,1,0.0385,0.784,1.67e-06,0.333,0.393,97.983,4,https://i.scdn.co/image/ab67616d0000b273aa2e29600bcdd6c2bd64c9e6,https://open.spotify.com/track/1ikL8Lemlm3N58ahyLxIvP,1782
37959,2c53oUQg4rmXUMJB5zIB8M,Roop Tera Mastana,32,225213,0,['Kishore Kumar'],1969-12-01,0.451,0.53,8,-8.787,0,0.095,0.668,7.13e-06,0.234,0.543,83.351,4,https://i.scdn.co/image/ab67616d0000b27320bde754b4e988ba3a6ed66a,https://open.spotify.com/track/2c53oUQg4rmXUMJB5zIB8M,1782
38104,5g1b8H8hofVEXb80qrEKI5,Yeh Kya Hua,32,272521,0,['Kishore Kumar'],1971-12-31,0.49,0.369,0,-10.137,1,0.0313,0.892,0.0067,0.233,0.696,105.887,4,https://i.scdn.co/image/ab67616d0000b2731fd0e079465e45c35c87120b,https://open.spotify.com/track/5g1b8H8hofVEXb80qrEKI5,1782
38349,4JY92Yj561vPPtG5qxNMuo,Meri Bheegi Bheegi Si,36,246893,0,['Kishore Kumar'],1973-05-18,0.44,0.427,10,-12.797,1,0.0329,0.233,7.51e-06,0.335,0.413,104.198,4,https://i.scdn.co/image/ab67616d0000b2738a977020cc715d21a424857f,https://open.spotify.com/track/4JY92Yj561vPPtG5qxNMuo,1782
38391,2UOJRY0ujuCf7cw8mHJeY4,Karvaten Badalte Rahe,32,310813,0,"['Kishore Kumar', 'Lata Mangeshkar']",1974-12-01,0.26,0.397,10,-12.411,1,0.0351,0.882,5.8e-06,0.128,0.596,81.255,3,https://i.scdn.co/image/ab67616d0000b273a2b1cb9a325a7ec152b77043,https://open.spotify.com/track/2UOJRY0ujuCf7cw8mHJeY4,1782
38396,5459jo14tGIfqh8Ql0Fitv,Zindagi Ke Safar Mein,33,398773,0,['Kishore Kumar'],1974-12-01,0.323,0.573,2,-11.009,1,0.037,0.797,2.11e-05,0.561,0.534,87.683,4,https://i.scdn.co/image/ab67616d0000b273a2b1cb9a325a7ec152b77043,https://open.spotify.com/track/5459jo14tGIfqh8Ql0Fitv,1782
38774,63S7VKZE3X5wHVTmSwxuSF,O Saathi Re - Male Vocals,31,269717,0,['Kishore Kumar'],1978-12-01,0.285,0.725,6,-3.717,1,0.033,0.716,1.59e-06,0.217,0.465,101.473,4,https://i.scdn.co/image/ab67616d0000b2735808e73fc287b515397be247,https://open.spotify.com/track/63S7VKZE3X5wHVTmSwxuSF,1782
39337,19LAzJUBAOzZtpw1h3J1YP,Yeh Vaada Raha - Yeh Vaada Raha / Soundtrack Version,43,409333,0,"['Kishore Kumar', 'Asha Bhosle']",1982-01-01,0.54,0.65,0,-6.554,1,0.0382,0.643,0.000123,0.123,0.635,72.52,4,https://i.scdn.co/image/ab67616d0000b273daf22399a86239fdb2fe002d,https://open.spotify.com/track/19LAzJUBAOzZtpw1h3J1YP,1782
40246,6M3zjta13isZQ4FvdDrpuW,A Revolta Dos Dandis Part II,39,195267,0,['Engenheiros Do Hawaii'],1987-10-22,0.658,0.884,7,-6.365,1,0.0311,0.1,2.68e-05,0.353,0.878,106.256,4,https://i.scdn.co/image/ab67616d0000b273aa2e29600bcdd6c2bd64c9e6,https://open.spotify.com/track/6M3zjta13isZQ4FvdDrpuW,1782
58390,1ZELQzDcVXm4NblBnNPjOf,"Yeh Dosti Hum Nahin (Sad) - Sad Version/From “Sholay Songs And Dialogues, Vol. 2” Soundtrack",31,109120,0,['Kishore Kumar'],1975-01-01,0.184,0.116,5,-14.719,1,0.0349,0.978,0.00206,0.15,0.0397,85.492,1,https://i.scdn.co/image/ab67616d0000b273c0d1e2959153980d5a024a7e,https://open.spotify.com/track/1ZELQzDcVXm4NblBnNPjOf,1782
62607,3pVek1pi5hpm9IcWL0nME4,Pal Bhar Ke Liye - Johny Mera Naam / Soundtrack Version,35,305440,0,"['Kishore Kumar', 'Usha Khanna']",1970-01-01,0.63,0.514,6,-11.074,1,0.0794,0.741,0.0,0.386,0.844,105.675,4,https://i.scdn.co/image/ab67616d0000b2732309e075aaf5723e1ee21d5b,https://open.spotify.com/track/3pVek1pi5hpm9IcWL0nME4,1782
62624,6ISF8WtUVBrjXB1rL1PMFu,Gore Rang Pe Itna Gumaan Na Kar - Roti / Soundtrack Version,36,291627,0,"['Kishore Kumar', 'Lata Mangeshkar']",1974-01-01,0.407,0.686,10,-7.784,0,0.0725,0.794,0.0,0.109,0.855,76.975,4,https://i.scdn.co/image/ab67616d0000b2732d962e2bc3864a7ec9a218d9,https://open.spotify.com/track/6ISF8WtUVBrjXB1rL1PMFu,1782
62629,5NXMJohXmuL5OtomY0VR6I,Kehdoon Tumhen - Deewaar / Soundtrack Version,42,221480,0,"['Kishore Kumar', 'Asha Bhosle']",1975-01-01,0.329,0.778,9,-1.036,1,0.0468,0.698,1.38e-05,0.136,0.667,103.814,4,https://i.scdn.co/image/ab67616d0000b2734b5802588387e5d3e44debc3,https://open.spotify.com/track/5NXMJohXmuL5OtomY0VR6I,1782
62647,4wznSF1uFh5g8RqChA6Np8,Pyar Hamen Kis Mod Pe - Satte Pe Satta / Soundtrack Version,40,393253,0,"['Kishore Kumar', 'R. D. Burman', 'Bhupinder Singh', 'Sapan Chakraborty', 'Gulshan Bawra']",1981-01-01,0.451,0.676,0,-5.914,0,0.0844,0.709,0.0,0.0773,0.671,104.404,4,https://i.scdn.co/image/ab67616d0000b2730a15877d47f11df8c7f8d692,https://open.spotify.com/track/4wznSF1uFh5g8RqChA6Np8,1782
66585,0x6uQ4XMGrPDcYiWRZlBSq,Saagar Jaisi Aankhonwali - Saagar / Soundtrack Version,38,303400,0,['Kishore Kumar'],1985-01-01,0.554,0.397,9,-11.293,0,0.0326,0.648,0.0,0.107,0.395,111.812,4,https://i.scdn.co/image/ab67616d0000b2732ec22238c5712ef3430927f6,https://open.spotify.com/track/0x6uQ4XMGrPDcYiWRZlBSq,1782
