,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
75050,3xJ8siSD7r5mDqLNtQ5CPf,A Soft Seduction,42,181067,0,['David Byrne'],1997,0.525,0.215,2,-15.376,1,0.0273,0.869,0.00372,0.106,0.347,99.026,4,https://i.scdn.co/image/ab67616d0000b273eaca1a8939858312c029c75b,https://open.spotify.com/track/3xJ8siSD7r5mDqLNtQ5CPf,1812
81711,6ho3bmpNT3r7po6bvQdome,Independence Day,33,343627,0,['David Byrne'],1989-09-29,0.576,0.392,9,-12.867,1,0.0288,0.313,0.0,0.108,0.722,98.945,4,https://i.scdn.co/image/ab67616d0000b27366d461079efd264cf5ef3145,https://open.spotify.com/track/6ho3bmpNT3r7po6bvQdome,1812
84200,42qK1JWm8fDy3qHZbIZNuQ,Purple,51,219467,1,['Nas'],2002,0.865,0.595,11,-6.705,0,0.227,0.0377,0.0,0.0877,0.819,96.948,4,https://i.scdn.co/image/ab67616d0000b273267e806f40829db77ac0827b,https://open.spotify.com/track/42qK1JWm8fDy3qHZbIZNuQ,1812
90581,6qgiYx4deHv657qWpGwlo6,Girls on My Mind,34,231933,0,['David Byrne'],1992-02-28,0.567,0.895,7,-7.043,1,0.041,0.194,2.78e-05,0.0884,0.793,86.577,4,https://i.scdn.co/image/ab67616d0000b2736c000583fa006f9294f0647c,https://open.spotify.com/track/6qgiYx4deHv657qWpGwlo6,1812
96127,20ZubgobJ4AeBg70OhGENM,Shoot 'em Up,41,173333,1,['Nas'],1999-11-23,0.901,0.401,6,-9.013,0,0.321,0.0495,0.0051,0.0947,0.567,89.99,4,https://i.scdn.co/image/ab67616d0000b2734a3c341b9296b12514440ee4,https://open.spotify.com/track/20ZubgobJ4AeBg70OhGENM,1812
96175,0LAlDN9m1VodUMl6Ww1cm1,Oochie Wally - Remix,49,297907,1,"['Nas', 'Bravehearts']",2000-11-06,0.64,0.721,7,-6.955,1,0.322,0.0564,0.000842,0.774,0.714,93.346,4,https://i.scdn.co/image/ab67616d0000b273313272071d790e4518ce3e82,https://open.spotify.com/track/0LAlDN9m1VodUMl6Ww1cm1,1812
121408,77VyB3Lg1YMnjSSvutM4Al,Suspect,42,252173,1,['Nas'],1996-07-02,0.616,0.566,3,-10.921,0,0.449,0.0402,0.0,0.138,0.698,85.365,4,https://i.scdn.co/image/ab67616d0000b273886d823ecbfcbe661a6b0ab9,https://open.spotify.com/track/77VyB3Lg1YMnjSSvutM4Al,1812
126349,4HphiT6pmqBZiNHkyJCgBQ,Black Girl Lost,41,262960,1,['Nas'],1996-07-02,0.729,0.76,0,-9.201,1,0.26,0.17,0.0,0.104,0.868,91.363,4,https://i.scdn.co/image/ab67616d0000b273886d823ecbfcbe661a6b0ab9,https://open.spotify.com/track/4HphiT6pmqBZiNHkyJCgBQ,1812
128281,4YEpm5zIxSYrfGNb06dO7R,Jeune voyou,62,205507,1,['Kekra'],2021-04-02,0.828,0.311,11,-8.544,0,0.118,0.74,2.66e-05,0.119,0.655,100.043,4,https://i.scdn.co/image/ab67616d0000b273de9008a0e0fab74514110d6b,https://open.spotify.com/track/4YEpm5zIxSYrfGNb06dO7R,1812
129821,6vuYXvA0RTP8MOcJV2yYAN,Life Is What You Make It (feat. DMX),44,244733,1,"['Nas', 'DMX']",1999-04-06,0.875,0.645,8,-8.61,0,0.28,0.000522,0.0,0.0836,0.559,92.046,4,https://i.scdn.co/image/ab67616d0000b273e80a5aa8d7224edc04b1dc28,https://open.spotify.com/track/6vuYXvA0RTP8MOcJV2yYAN,1812
132438,6XTV2XmDUGlDIpJJJBJmSX,Sonidos de Lluvia y Tormentas,45,62668,0,['Sonidos De Lluvia y Tormentas'],2016-11-29,0.207,0.921,1,-24.902,1,0.0497,0.77,0.955,0.343,0.0187,75.381,4,https://i.scdn.co/image/ab67616d0000b273e3c94b644f7a5ab47f5debd5,https://open.spotify.com/track/6XTV2XmDUGlDIpJJJBJmSX,1812
133379,29GresAlpxLeLYUnS7aeuM,Mas Que Tu Amigo,43,252769,0,['Matt Hunter'],2015-03-07,0.666,0.841,10,-3.94,1,0.0372,0.0763,0.0,0.44,0.52,90.062,4,https://i.scdn.co/image/ab67616d0000b2735ce5953da54ed43d2738abe5,https://open.spotify.com/track/29GresAlpxLeLYUnS7aeuM,1812
160674,0ce4Ru8pHOZKijojglD4JS,I'm Not the Man I Used to Be,47,258867,0,['Fine Young Cannibals'],1988-01-01,0.811,0.629,7,-12.571,0,0.0363,0.206,0.161,0.0564,0.867,110.42,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
165437,0ySCYRXVugL9xDBecGc0jr,It Ain't Hard to Tell,52,202107,1,['Nas'],1994,0.69,0.729,11,-5.819,0,0.221,1.7e-05,0.0431,0.152,0.357,91.376,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
168257,1B5BfvGVQ5fPtDN2K8tUdy,Memory Lane (Sittin' in da Park),44,248213,1,['Nas'],1994,0.648,0.841,0,-4.322,1,0.212,0.31,0.0,0.136,0.624,89.564,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
180622,264TQCjISID0fNzgqsRTfl,"Песня гениального Сыщика (Из м/ф ""По следам Бременских музыкантов"")",31,79000,0,"['Muslim Magomayev', 'Oleg Tabakov', 'Инструментальный ансамбль п/у Константина Кримца']",2008-01-01,0.583,0.63,5,-10.29,1,0.0562,0.606,7e-05,0.365,0.962,92.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
182362,2ED52m7fmC3DLqhBAsddGE,Lluvia y Trueno,41,63765,0,['Sonidos De Lluvia y Tormentas'],2016-11-29,0.121,0.834,1,-25.29,0,0.0489,0.387,0.984,0.152,0.0118,81.318,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
184305,2NPxL1QqPrD1a7OLHjVcAP,I Can,59,253720,0,['Nas'],2002-12-13,0.837,0.885,6,-3.914,0,0.182,0.103,0.0,0.0666,0.694,95.313,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
193252,33BkKAyogx7YXVWdrUlr76,Halftime,46,260800,1,['Nas'],1994,0.766,0.793,4,-6.638,0,0.165,0.0294,7.97e-06,0.173,0.647,91.925,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
216075,4kxAgnWw4GKmqcuUiXn60o,Represent,52,252600,1,['Nas'],1994,0.702,0.832,1,-4.964,1,0.318,0.02,2.8e-06,0.189,0.619,92.362,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
217813,4shRbnH0XiVuiOalMEKTNw,One Love (feat. Q-Tip),40,325653,1,"['Nas', 'Q-Tip']",1994,0.765,0.687,0,-6.664,1,0.259,0.216,0.0,0.104,0.813,92.873,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
222576,5EsDQo9UCyfjaYWvX596IY,Let Me Love You (Remix) (feat. Jadakiss & T.I.),46,268720,0,"['Mario', 'Jadakiss', 'T.I.']",2004-03-15,0.827,0.686,7,-5.369,1,0.175,0.00114,0.00392,0.247,0.39,98.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
222661,5FHXxdJeq1iAE9PjDTEgyd,The World Is Yours,60,290573,1,['Nas'],1994,0.678,0.794,10,-6.186,0,0.14,0.274,1.68e-06,0.124,0.54,87.374,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
226379,5WphWTUIfRe7x8NZss79cY,Let Me Love You,66,249093,0,['Mario'],2004-12-06,0.622,0.593,7,-8.352,0,0.0916,0.163,0.0,0.0979,0.607,94.364,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
227338,5bDVt2FC8jUkIV7Qn1HxEI,Stranded,34,203160,0,['Mario'],2009-10-08,0.564,0.526,8,-5.39,1,0.0931,0.249,2.86e-06,0.24,0.198,91.627,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
232192,5xV0Czdqefft6sPDqjmFBu,Let Me Love You,58,249093,0,['Mario'],2004-08-06,0.681,0.586,7,-8.324,0,0.058,0.169,0.0,0.0924,0.604,94.539,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
232725,5zwz05jkQVT68CjUpPwFZe,N.Y. State of Mind,67,293973,1,['Nas'],1994,0.665,0.91,6,-4.682,0,0.223,0.0394,0.0,0.227,0.887,84.099,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
233810,64yUcdHn7XLVJxFubjVwOr,How Could You,41,236120,1,['Mario'],2004-03-15,0.746,0.485,11,-7.042,0,0.235,0.0471,0.0,0.0779,0.776,60.918,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
237767,6NUbSSE5l4jho95rVngNkI,Saoulé,61,162093,1,['Kekra'],2021-04-02,0.587,0.549,6,-7.508,0,0.184,0.722,0.0,0.116,0.512,84.45,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
245844,6zr6kUTrR1noNlidBf1kRH,"Песенка Трубадура (Из м/ф ""По следам Бременских музыкантов"")",42,146813,0,"['Muslim Magomayev', 'Oleg Tabakov', 'Инструментальный ансамбль п/у Константина Кримца']",2008-01-01,0.386,0.398,4,-12.416,1,0.0293,0.472,3.08e-05,0.118,0.474,82.916,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
249502,7GaFYUqP2WdR4KTPk7cXoP,Let Me Love You,68,249120,0,['Mario'],2004-03-15,0.686,0.588,7,-8.343,0,0.0554,0.178,0.0,0.0954,0.617,94.519,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1812
5429,78OJTuCxtTxNP52dDprvDZ,Worst That Could Happen,33,187067,0,['Brooklyn Bridge'],1968,0.275,0.333,0,-13.8,1,0.0291,0.58,0.0,0.111,0.293,78.766,4,https://i.scdn.co/image/ab67616d0000b2738210dac3d514fdb5f639eaa8,https://open.spotify.com/track/78OJTuCxtTxNP52dDprvDZ,1813
11963,6P71LmKrWTwnGBe4BYK5IG,Olho por Olho,48,190107,0,['Beth Carvalho'],1977,0.699,0.712,5,-9.886,0,0.163,0.271,0.0,0.0527,0.955,93.11,4,https://i.scdn.co/image/ab67616d0000b273dce61375acf13bb0c6cc3017,https://open.spotify.com/track/6P71LmKrWTwnGBe4BYK5IG,1813
12323,0V0rJoEXqrMRy7l9qadP9x,O Mundo é um Moinho,39,178173,0,['Beth Carvalho'],1977,0.395,0.244,4,-13.896,1,0.0349,0.862,0.0,0.132,0.418,79.207,4,https://i.scdn.co/image/ab67616d0000b273dce61375acf13bb0c6cc3017,https://open.spotify.com/track/0V0rJoEXqrMRy7l9qadP9x,1813
13383,2XCF9zbOTpv4VfuQxahluA,Andança,58,223267,0,['Beth Carvalho'],1979-09-28,0.654,0.514,10,-12.432,1,0.0413,0.684,0.0,0.107,0.712,128.525,4,https://i.scdn.co/image/ab67616d0000b27397ac3c36d4210b6d6ad155a5,https://open.spotify.com/track/2XCF9zbOTpv4VfuQxahluA,1813
14161,7zjQUpmz0SkAwYiGbzL40F,Quando o povo entra na dança,47,171293,0,['Beth Carvalho'],1980,0.635,0.795,5,-7.338,0,0.189,0.393,0.0,0.0822,0.964,104.614,4,https://i.scdn.co/image/ab67616d0000b27387c68b924ac3e6297ebde6f6,https://open.spotify.com/track/7zjQUpmz0SkAwYiGbzL40F,1813
14925,4ozhuX594rwNEcvoSZdXqv,Dança da Solidão,45,169267,0,['Beth Carvalho'],1981,0.637,0.401,1,-11.621,1,0.0439,0.442,0.0,0.105,0.865,82.628,4,https://i.scdn.co/image/ab67616d0000b27300fc3b0db09902d4b2eff07f,https://open.spotify.com/track/4ozhuX594rwNEcvoSZdXqv,1813
30057,6dRAAG4sB71NAtVCHJep7s,Send the Pain Below,65,252360,0,['Chevelle'],2002,0.468,0.851,11,-3.617,1,0.0398,0.000281,0.00483,0.0644,0.293,92.079,4,https://i.scdn.co/image/ab67616d0000b273bd444869348f556430c21890,https://open.spotify.com/track/6dRAAG4sB71NAtVCHJep7s,1813
31088,04NGX0b5Tgs7VsErfn5OA1,Vitamin R (Leading Us Along),58,223173,0,['Chevelle'],2004-09-21,0.481,0.88,4,-4.55,1,0.0717,0.00465,6.02e-05,0.204,0.289,95.023,3,https://i.scdn.co/image/ab67616d0000b27307fbe8ce8e4a75f1c34ff87e,https://open.spotify.com/track/04NGX0b5Tgs7VsErfn5OA1,1813
31717,3stWWPN41byqp8loPdy92u,Master of None,63,199414,0,['Beach House'],2006-10-03,0.492,0.344,5,-15.259,1,0.0259,0.674,0.531,0.0933,0.247,86.485,4,https://i.scdn.co/image/ab67616d0000b27372c5265c12fd8effdc006b75,https://open.spotify.com/track/3stWWPN41byqp8loPdy92u,1813
37759,3jyf6lnLOgJERToaoUgXHs,Abide With Me,38,55200,0,['Thelonious Monk Septet'],1957,0.331,0.00136,3,-21.291,1,0.0612,0.948,0.903,0.119,0.601,78.829,3,https://i.scdn.co/image/ab67616d0000b2731a5c8cde2988897d297331e6,https://open.spotify.com/track/3jyf6lnLOgJERToaoUgXHs,1813
37773,6UR3pf66R1zloruniAFkp1,Well You Needn't,32,682173,0,['Thelonious Monk Septet'],1957,0.472,0.23,5,-18.543,0,0.035,0.472,0.000114,0.141,0.498,93.099,4,https://i.scdn.co/image/ab67616d0000b273131a090d9ec1866e7368f869,https://open.spotify.com/track/6UR3pf66R1zloruniAFkp1,1813
43409,0CD1Hybzpwc9Av6iRI2xjr,Jars,57,199800,0,['Chevelle'],2009-08-31,0.533,0.961,11,-3.32,0,0.0549,0.000602,0.000177,0.275,0.328,106.991,4,https://i.scdn.co/image/ab67616d0000b273d19b2b5d0bd2ac50f24e09db,https://open.spotify.com/track/0CD1Hybzpwc9Av6iRI2xjr,1813
44822,0TIfUAWtfg14lCSW1sLzll,As Rosas Não Falam,38,111707,0,['Beth Carvalho'],1976,0.553,0.264,9,-12.862,0,0.0307,0.545,0.0,0.204,0.371,97.221,4,https://i.scdn.co/image/ab67616d0000b273649fcc1fcdae8afdcc97e923,https://open.spotify.com/track/0TIfUAWtfg14lCSW1sLzll,1813
45074,5a8O0CAraAuR4iLZXg0s46,Camarão Que Dorme a Onda Leva (feat. Zeca Pagodinho),41,168667,0,"['Beth Carvalho', 'Zeca Pagodinho']",1983-03-01,0.554,0.639,11,-8.625,0,0.0655,0.447,0.0,0.12,0.857,105.43,4,https://i.scdn.co/image/ab67616d0000b2730d708fb4157f0e5898b2305c,https://open.spotify.com/track/5a8O0CAraAuR4iLZXg0s46,1813
47630,1IoauYrxDLJCkeOFF5ddV4,Saco de Feijão,34,190400,0,['Beth Carvalho'],1977,0.613,0.672,11,-10.174,1,0.194,0.167,0.0,0.162,0.912,111.018,4,https://i.scdn.co/image/ab67616d0000b273dce61375acf13bb0c6cc3017,https://open.spotify.com/track/1IoauYrxDLJCkeOFF5ddV4,1813
47795,6pYnFtIStwcJC24dYg5olG,Senhora Rezadeira,35,183973,0,['Beth Carvalho'],1979-09-28,0.442,0.584,0,-12.204,0,0.0421,0.568,0.0,0.129,0.96,90.405,4,https://i.scdn.co/image/ab67616d0000b27397ac3c36d4210b6d6ad155a5,https://open.spotify.com/track/6pYnFtIStwcJC24dYg5olG,1813
72780,1FvIEMf9OD8lLzsgW1Uh8d,Eu Só Peço a Deus (Solo Le Pido a Dios),37,285493,0,"['Beth Carvalho', 'Mercedes Sosa']",1986,0.483,0.432,10,-7.221,1,0.0314,0.134,0.0,0.158,0.117,83.07,4,https://i.scdn.co/image/ab67616d0000b273d3645de1a371cd9a07ea7645,https://open.spotify.com/track/1FvIEMf9OD8lLzsgW1Uh8d,1813
76619,5XF5kmHU41e4tAoA1mNJWD,Samba no Quintal,32,206200,0,['Beth Carvalho'],1979-09-28,0.467,0.613,1,-11.709,0,0.0477,0.555,0.000626,0.336,0.972,93.776,4,https://i.scdn.co/image/ab67616d0000b27397ac3c36d4210b6d6ad155a5,https://open.spotify.com/track/5XF5kmHU41e4tAoA1mNJWD,1813
76626,6kQatI6aSmO60pu8vYM8s5,Dindinha Lua,31,163760,0,['Beth Carvalho'],1979-09-28,0.512,0.701,7,-10.433,1,0.0459,0.454,0.0,0.0638,0.946,89.586,4,https://i.scdn.co/image/ab67616d0000b27397ac3c36d4210b6d6ad155a5,https://open.spotify.com/track/6kQatI6aSmO60pu8vYM8s5,1813
76729,7CS9xHifm0tfyGCmrRAEQ7,Chega de Saudade,37,208733,0,['Beth Carvalho'],1986,0.468,0.797,5,-7.113,0,0.0505,0.314,0.0,0.145,0.897,94.751,4,https://i.scdn.co/image/ab67616d0000b273d3645de1a371cd9a07ea7645,https://open.spotify.com/track/7CS9xHifm0tfyGCmrRAEQ7,1813
76740,7BqhAJfaEpjnTVtTYreZ1Q,Dor de Amor,34,227667,0,"['Beth Carvalho', 'Zeca Pagodinho']",1986,0.587,0.749,11,-5.517,0,0.139,0.393,0.0,0.348,0.962,95.996,4,https://i.scdn.co/image/ab67616d0000b273d3645de1a371cd9a07ea7645,https://open.spotify.com/track/7BqhAJfaEpjnTVtTYreZ1Q,1813
79220,41qvuPXNvcfFnKj4j0NmWd,Pedi ao Céu,34,170840,0,['Beth Carvalho'],1979-09-28,0.595,0.651,2,-11.485,1,0.0967,0.675,0.0,0.284,0.929,105.213,4,https://i.scdn.co/image/ab67616d0000b27397ac3c36d4210b6d6ad155a5,https://open.spotify.com/track/41qvuPXNvcfFnKj4j0NmWd,1813
81590,65mfzTlRpqKQeDYOkkvWcw,Não Chora Neném,31,192640,0,['Beth Carvalho'],1979-09-28,0.505,0.566,11,-12.111,0,0.0416,0.706,1.27e-06,0.105,0.962,91.29,4,https://i.scdn.co/image/ab67616d0000b27397ac3c36d4210b6d6ad155a5,https://open.spotify.com/track/65mfzTlRpqKQeDYOkkvWcw,1813
81594,2PmGMkqAC5ERyQDkZzqgss,Tem Nada Não,31,168840,0,['Beth Carvalho'],1979-09-28,0.544,0.544,2,-11.055,1,0.049,0.319,0.0,0.142,0.925,94.305,4,https://i.scdn.co/image/ab67616d0000b27397ac3c36d4210b6d6ad155a5,https://open.spotify.com/track/2PmGMkqAC5ERyQDkZzqgss,1813
81776,3hoLMBPgwPfCR8uWk8iyF8,O Que É o Que É? - Ao Vivo,33,248533,0,['Beth Carvalho'],1991-01-01,0.552,0.602,0,-14.461,0,0.0642,0.202,0.0,0.726,0.637,108.846,4,https://i.scdn.co/image/ab67616d0000b273d09177bbc930070bd4a7d390,https://open.spotify.com/track/3hoLMBPgwPfCR8uWk8iyF8,1813
86942,2HgsYYnnAWnlaqXsvg2VfG,不值得 (Not Worth),39,273733,0,['夢飛船 (Dreamz FM)'],2000,0.579,0.404,0,-11.159,0,0.0508,0.795,0.0,0.348,0.417,77.876,4,https://i.scdn.co/image/ab67616d0000b2735b0397fba92eecf5d10b4f29,https://open.spotify.com/track/2HgsYYnnAWnlaqXsvg2VfG,1813
90375,26bA7oKwbeJs5GvNRRBBqd,Traço De União,33,211627,0,['Beth Carvalho'],1982,0.517,0.799,5,-8.496,0,0.0575,0.692,8.55e-06,0.0732,0.886,118.505,4,https://i.scdn.co/image/ab67616d0000b273ec73664b9cd89b3a1a775f42,https://open.spotify.com/track/26bA7oKwbeJs5GvNRRBBqd,1813
90976,2m7hny9dJ4hnwMPpabhyD8,Folhas Secas,48,133693,0,['Beth Carvalho'],2001-01-01,0.666,0.267,9,-15.753,1,0.0568,0.405,0.0,0.247,0.802,92.514,4,https://i.scdn.co/image/ab67616d0000b273ccc0c4141e46c5b9546ef7c0,https://open.spotify.com/track/2m7hny9dJ4hnwMPpabhyD8,1813
97036,1igtKwX3EHjN95HanbkHNg,Take Care,58,348440,0,['Beach House'],2010-01-26,0.568,0.865,1,-7.401,1,0.0289,0.472,0.000425,0.0845,0.421,110.85,3,https://i.scdn.co/image/ab67616d0000b2739ba6a1b973e91955ab23c50c,https://open.spotify.com/track/1igtKwX3EHjN95HanbkHNg,1813
98539,56BswuYEVcOQjaLGBqjOy6,Ondt I Mit Hjerte,31,217241,0,['Kasper Nyemann'],2011-07-04,0.741,0.49,7,-8.302,1,0.0361,0.122,0.0,0.084,0.366,115.012,4,https://i.scdn.co/image/ab67616d0000b2731087deddfacc5eafae0461d2,https://open.spotify.com/track/56BswuYEVcOQjaLGBqjOy6,1813
100405,7MwdyzBfKT5qmiL4JHrRIF,Fogo de Saudade,32,201227,0,['Beth Carvalho'],1986,0.437,0.744,7,-7.142,0,0.0398,0.202,0.0,0.511,0.884,86.776,4,https://i.scdn.co/image/ab67616d0000b273d3645de1a371cd9a07ea7645,https://open.spotify.com/track/7MwdyzBfKT5qmiL4JHrRIF,1813
100406,4rGjQeubAx1M2VYZfjdeDU,Corda no Pescoço,31,222427,0,['Beth Carvalho'],1986,0.595,0.838,3,-5.587,1,0.0774,0.424,0.0,0.153,0.962,103.027,4,https://i.scdn.co/image/ab67616d0000b273d3645de1a371cd9a07ea7645,https://open.spotify.com/track/4rGjQeubAx1M2VYZfjdeDU,1813
100412,0RFlMYc1hwwSwT7osQpvNN,Samba do Avião - Ao Vivo,33,191720,0,['Beth Carvalho'],1987-09-28,0.518,0.75,2,-11.667,1,0.192,0.48,0.0,0.976,0.711,87.24,4,https://i.scdn.co/image/ab67616d0000b273f3899b207aef2a015d8e4a03,https://open.spotify.com/track/0RFlMYc1hwwSwT7osQpvNN,1813
102321,4a95lAxFekTeEqIHfBvLjR,รักไม่ยอมเปลี่ยนแปลง,37,234933,0,['Tik Shiro'],2005-12-16,0.753,0.438,2,-5.516,1,0.033,0.141,0.0,0.0817,0.104,123.894,4,https://i.scdn.co/image/ab67616d0000b273304ca80281070919d26435f6,https://open.spotify.com/track/4a95lAxFekTeEqIHfBvLjR,1813
102680,27SAiwZ72s7LNVUf0w2bVr,ชัดเจน,31,213307,0,['Tik Shiro'],2008-05-23,0.7,0.505,5,-5.833,1,0.0274,0.13,0.0,0.359,0.232,119.949,4,https://i.scdn.co/image/ab67616d0000b2731f1cf734847129b29a514bb6,https://open.spotify.com/track/27SAiwZ72s7LNVUf0w2bVr,1813
115939,7gh86jxhew8sHIoc7kS0E9,Alai Payuthey,31,221627,0,"['Kalyani Menon', 'Harini', 'Neyveli Ramalakshmi']",2000-12-31,0.593,0.542,6,-12.312,0,0.0998,0.537,0.0,0.158,0.462,81.959,4,https://i.scdn.co/image/ab67616d0000b273dab04a069439d077d96afd3f,https://open.spotify.com/track/7gh86jxhew8sHIoc7kS0E9,1813
127863,2iawlVRHk4Q9aPg0OgG20D,Wishing Girl,56,192613,0,['Lola Marsh'],2017-06-09,0.671,0.716,7,-6.578,1,0.0307,0.107,3.62e-05,0.284,0.623,115.995,4,https://i.scdn.co/image/ab67616d0000b273c6cd17d547c314d5961377df,https://open.spotify.com/track/2iawlVRHk4Q9aPg0OgG20D,1813
129920,412LyfktkgWKEn8kmKiyQe,Comfortable Liar,50,223267,0,['Chevelle'],2002,0.522,0.811,1,-2.761,1,0.0304,0.00144,0.0181,0.682,0.198,89.087,4,https://i.scdn.co/image/ab67616d0000b273bd444869348f556430c21890,https://open.spotify.com/track/412LyfktkgWKEn8kmKiyQe,1813
148445,7hof3UHwkjY7vXlCOI65JE,Padam Na Ryj,53,169760,1,['Sobel'],2019-12-24,0.811,0.355,8,-13.002,1,0.303,0.22,0.0,0.0598,0.484,94.054,4,https://i.scdn.co/image/ab67616d0000b2731371642b13369c54a6289bb2,https://open.spotify.com/track/7hof3UHwkjY7vXlCOI65JE,1813
148449,4Qz3o6c6v3huo8KxCkiPNB,Chcę Żyć,53,238457,0,['Sobel'],2019-05-21,0.453,0.347,8,-11.74,0,0.431,0.253,0.0,0.131,0.173,80.424,5,https://i.scdn.co/image/ab67616d0000b27391f21cc6ca98f6d72f93230d,https://open.spotify.com/track/4Qz3o6c6v3huo8KxCkiPNB,1813
148471,5sj8qYjLAH4NV3XWAhGdmM,Kocham Cię Mamo.,51,176207,0,['Sobel'],2019-12-05,0.711,0.257,6,-18.459,1,0.123,0.68,0.0,0.083,0.505,100.026,4,https://i.scdn.co/image/ab67616d0000b273fedced03e2958b1521f2b891,https://open.spotify.com/track/5sj8qYjLAH4NV3XWAhGdmM,1813
148566,79PexJOYIrfKZhwV6J3pUG,Kinol,67,192765,1,"['Sobel', 'Magiera']",2020-12-27,0.82,0.722,11,-5.607,1,0.0704,0.00857,1.17e-06,0.284,0.531,118.011,4,https://i.scdn.co/image/ab67616d0000b273dcaa9235b369e00fbbb27f34,https://open.spotify.com/track/79PexJOYIrfKZhwV6J3pUG,1813
148576,0zIdhYjLchhi2og7EfPQ4r,Daj Mi Znać,63,165773,0,"['Sobel', 'Czarny HIFI', 'Michał Szczygieł', 'Piotrek Lewandowski']",2020-06-25,0.619,0.729,9,-3.388,0,0.145,0.756,0.0,0.0719,0.355,96.96,4,https://i.scdn.co/image/ab67616d0000b2732c7859ec833424e554dcb369,https://open.spotify.com/track/0zIdhYjLchhi2og7EfPQ4r,1813
153051,0394dzVI0OsOZ7msgUgDpf,Wishing Girl,46,192613,0,['Lola Marsh'],2017-06-09,0.671,0.716,7,-6.578,1,0.0307,0.107,3.62e-05,0.284,0.623,115.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1813
154997,0CLJ2Obvm735VbXc9QQWm6,Pippi im Taka-Tuka-Land - Hörspiel zum Film - Teil 05,31,92293,0,['Pippi Langstrumpf'],1989,0.572,0.42,0,-13.497,1,0.825,0.767,0.0,0.347,0.734,83.218,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1813
155147,0D2m3GX6mNfNB6dKJQjCgM,Take Care,49,348440,0,['Beach House'],2010-01-26,0.567,0.865,1,-7.401,1,0.0289,0.472,0.000437,0.0845,0.421,110.851,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1813
163612,0q5ucHpKAjIXmt1SpN6UdT,Pippi im Taka-Tuka-Land - Hörspiel zum Film - Teil 03,32,92587,0,['Pippi Langstrumpf'],1989,0.633,0.774,6,-7.262,0,0.919,0.824,0.0,0.781,0.723,87.375,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1813
