,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
101916,6EEDuy7cieppsAqgEvCkkL,Eu Só Quero um Xodó (Ao Vivo),44,178200,0,['Dominguinhos'],2000,0.46,0.613,5,-11.462,1,0.0553,0.715,3.65e-05,0.552,0.751,177.381,4,https://i.scdn.co/image/ab67616d0000b2738c5238c6c909a6e025f8c525,https://open.spotify.com/track/6EEDuy7cieppsAqgEvCkkL,1412
117798,1iUbWa9S8Eqvpdsg5Aj7EW,Preciso de Teu Sorriso,34,189040,0,['Dominguinhos'],2002,0.592,0.723,5,-7.806,1,0.0386,0.561,0.0,0.251,0.924,155.894,4,https://i.scdn.co/image/ab67616d0000b273f4343268724f5224399680b2,https://open.spotify.com/track/1iUbWa9S8Eqvpdsg5Aj7EW,1412
118794,5cqdwnYqRTB5dq9AQtMtFL,Numa Sala de Reboco - Ao Vivo,46,83765,0,['Dominguinhos'],2009,0.563,0.84,5,-6.968,1,0.103,0.362,0.0,0.213,0.956,178.227,4,https://i.scdn.co/image/ab67616d0000b27347c14016eb5ef5490a02bc78,https://open.spotify.com/track/5cqdwnYqRTB5dq9AQtMtFL,1412
118892,68GAxUvva5i0nxYXGvGsbD,Eu Só Quero um Xodó - Ao Vivo,41,197346,0,"['Dominguinhos', 'Liv Moraes']",2009,0.502,0.824,5,-7.042,1,0.0398,0.508,6.96e-06,0.323,0.893,167.018,4,https://i.scdn.co/image/ab67616d0000b27347c14016eb5ef5490a02bc78,https://open.spotify.com/track/68GAxUvva5i0nxYXGvGsbD,1412
129002,2aRjuScpka878tUWOsLYpQ,A Nightmare on My Street,35,294827,0,['DJ Jazzy Jeff & The Fresh Prince'],1988-03-29,0.722,0.486,2,-17.081,1,0.128,0.0332,0.0,0.111,0.625,170.626,4,https://i.scdn.co/image/ab67616d0000b2730806b26ea2977572feca831f,https://open.spotify.com/track/2aRjuScpka878tUWOsLYpQ,1412
141085,1EFKizholUErxGhpCpYVS6,Le Jaa Tu Mujhe,42,332000,0,"['Sachin-Jigar', 'Atif Aslam']",2011-06-08,0.422,0.676,4,-4.98,0,0.0374,0.111,0.0,0.398,0.322,163.909,4,https://i.scdn.co/image/ab67616d0000b2737b7500984dcea6501f9955bf,https://open.spotify.com/track/1EFKizholUErxGhpCpYVS6,1412
141611,7gYllw9VHAzfr825KXs3bE,Shuddh Desi Romance,37,185626,0,"['Sachin-Jigar', 'Benny Dayal', 'Shalmali Kholgade', 'Jaideep Sahni']",2013-08-19,0.638,0.751,10,-7.957,1,0.314,0.255,0.0,0.226,0.771,189.952,4,https://i.scdn.co/image/ab67616d0000b273b142294d7adcc8e4f599fe87,https://open.spotify.com/track/7gYllw9VHAzfr825KXs3bE,1412
186829,2Z5IsY5dxdYZArJ1aYbaHZ,Slowly Slowly,42,197960,0,"['Sachin-Jigar', 'Jigar Saraiya', 'Talia Bentson']",2013-04-22,0.578,0.729,1,-9.814,1,0.0374,0.0313,0.251,0.124,0.729,159.984,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1412
192810,30wgcE25L3TPwt3N11tngM,Mar de Seducción,31,315038,0,['Nenito Vargas y los Plumas Negras'],2019-12-02,0.531,0.951,2,-1.536,1,0.106,0.404,0.0,0.315,0.893,191.808,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1412
210591,4MCnGPXaXBvbMXEtmxrn8W,Break the Rules,31,341307,0,"['A.R. Rahman', 'Karthik', 'Kunal Ganjawala']",2003-06-28,0.572,0.785,5,-8.631,0,0.13,0.0254,3.4e-05,0.163,0.553,200.12,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1412
210955,4NjSjZlZ5CjKkJC5eqC012,Proverbios,32,240680,0,['Javiera Parra'],2001,0.449,0.668,2,-8.498,0,0.0326,0.0546,0.0,0.0743,0.613,188.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1412
230417,5pDuoknrQ3ChYhxb5bIMA3,I'm Comin' Home,34,306467,0,['New Edition'],1988-01-01,0.668,0.326,0,-16.91,1,0.0551,0.66,0.000446,0.082,0.756,160.635,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1412
14225,2Hd2wSNaIujq6CYVp2wLl6,I Can't Stand Up For Falling Down,45,126440,0,['Elvis Costello & The Attractions'],1980,0.599,0.722,5,-7.7,1,0.0274,0.000527,0.724,0.0947,0.977,141.777,4,https://i.scdn.co/image/ab67616d0000b273682dc473387478d947bf95f7,https://open.spotify.com/track/2Hd2wSNaIujq6CYVp2wLl6,1413
15811,5qIWEtVAzylkR5zzMEk5uA,Beyond Belief,42,154587,0,['Elvis Costello & The Attractions'],1982,0.266,0.709,2,-9.241,1,0.117,0.0559,3.48e-05,0.0824,0.679,183.057,4,https://i.scdn.co/image/ab67616d0000b2735041db1a78fe8ed49d917f70,https://open.spotify.com/track/5qIWEtVAzylkR5zzMEk5uA,1413
16448,7DV1fLakiEgpJ1OuMQH4yb,Shipbuilding,45,292720,0,['Elvis Costello & The Attractions'],1983,0.356,0.296,7,-13.676,1,0.0322,0.731,1.89e-05,0.15,0.166,142.869,3,https://i.scdn.co/image/ab67616d0000b273e220f3ce1489cc6fb4c86618,https://open.spotify.com/track/7DV1fLakiEgpJ1OuMQH4yb,1413
37624,26UxwWl9xCb83OynXELJcL,Masterpiece,81,181714,1,['DaBaby'],2021-01-15,0.781,0.726,0,-4.213,1,0.0836,0.0299,0.0,0.093,0.436,139.988,4,https://i.scdn.co/image/ab67616d0000b2737b41da110df7023757e8f8fa,https://open.spotify.com/track/26UxwWl9xCb83OynXELJcL,1413
41997,62uXsTJFYiq1HahtVDXnXZ,Anything,39,294840,0,['Janet Jackson'],1997-10-07,0.756,0.332,8,-10.437,0,0.0607,0.141,0.000164,0.112,0.602,134.431,4,https://i.scdn.co/image/ab67616d0000b273ea84373a962d15eeed9aa3bf,https://open.spotify.com/track/62uXsTJFYiq1HahtVDXnXZ,1413
44559,4Z5FyQlevoHoa5FsIVKZju,PRACTICE,79,122587,1,['DaBaby'],2020-08-04,0.849,0.536,1,-7.307,1,0.349,0.0239,0.0,0.126,0.308,141.964,4,https://i.scdn.co/image/ab67616d0000b273e818d05b79be19f4d49f1ebf,https://open.spotify.com/track/4Z5FyQlevoHoa5FsIVKZju,1413
46931,6Ozh9Ok6h4Oi1wUSLtBseN,BOP,84,159715,1,['DaBaby'],2019-09-27,0.769,0.787,11,-3.909,1,0.367,0.189,0.0,0.129,0.836,126.77,4,https://i.scdn.co/image/ab67616d0000b273f2b94b2fda4f08836d6371ba,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,1413
46932,0fySG6A6qLE8IvDpayb5bM,VIBEZ,79,144935,1,['DaBaby'],2019-09-27,0.768,0.652,1,-2.708,0,0.307,0.113,0.0,0.107,0.777,154.187,4,https://i.scdn.co/image/ab67616d0000b273f2b94b2fda4f08836d6371ba,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,1413
46933,2FvD20Z8aoWIePi7PoN8sG,TOES (feat. Lil Baby & Moneybagg Yo),77,136366,1,"['DaBaby', 'Lil Baby', 'Moneybagg Yo']",2019-09-27,0.816,0.582,8,-4.141,1,0.341,0.0794,5.84e-06,0.0916,0.542,160.004,4,https://i.scdn.co/image/ab67616d0000b273f2b94b2fda4f08836d6371ba,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG,1413
65730,2T5NBwKRySiCR78vVk08vr,BLIND (feat. Young Thug),74,153467,1,"['DaBaby', 'Young Thug']",2020-08-04,0.709,0.679,11,-6.503,0,0.346,0.0115,0.0,0.0971,0.754,162.973,4,https://i.scdn.co/image/ab67616d0000b273e818d05b79be19f4d49f1ebf,https://open.spotify.com/track/2T5NBwKRySiCR78vVk08vr,1413
80046,3PmuZoiV6i6F0hQlwJpp7a,EVERYBODY'S WARMING,41,296600,0,['Tension'],1998-10-28,0.546,0.946,10,-6.193,1,0.0363,0.00122,0.000719,0.169,0.792,157.953,4,https://i.scdn.co/image/ab67616d0000b273de55afc35f648f98613caf4c,https://open.spotify.com/track/3PmuZoiV6i6F0hQlwJpp7a,1413
93494,3WyRgi8CzQnhzO0xw79tTS,Goin Baby,71,141827,1,['DaBaby'],2019-03-01,0.755,0.772,6,-5.585,1,0.4,0.128,0.0,0.157,0.678,132.906,4,https://i.scdn.co/image/ab67616d0000b27374d72ebd51dd5781d5f83ffd,https://open.spotify.com/track/3WyRgi8CzQnhzO0xw79tTS,1413
94733,3333YXdcyths5CB8v28dZj,Let's Wait Awhile,50,277400,0,['Janet Jackson'],1986-02-04,0.592,0.2,1,-16.392,1,0.0344,0.823,0.0,0.101,0.382,172.647,4,https://i.scdn.co/image/ab67616d0000b273d43ed38753792fe6606568f2,https://open.spotify.com/track/3333YXdcyths5CB8v28dZj,1413
111062,125lbGf4dBUVLHtF1HgT75,Kendin Bilirsin,37,284373,0,['Erol Budan'],2003-05-14,0.714,0.833,8,-4.986,0,0.151,0.239,0.0954,0.279,0.729,137.766,4,https://i.scdn.co/image/ab67616d0000b2730ccd182795a8cfcdc6cdbc14,https://open.spotify.com/track/125lbGf4dBUVLHtF1HgT75,1413
121097,30XO5sFrcKrEZgHmoOH4B9,High Fidelity,32,147773,0,['Elvis Costello & The Attractions'],1980,0.571,0.801,7,-8.319,1,0.034,0.0273,0.0161,0.321,0.888,144.45,4,https://i.scdn.co/image/ab67616d0000b273682dc473387478d947bf95f7,https://open.spotify.com/track/30XO5sFrcKrEZgHmoOH4B9,1413
127358,34VoQHr2C0BCa64Z5Z5Cnr,Je te donne,40,199533,0,"['Leslie', 'Ivyrise']",2012-11-19,0.406,0.88,1,-3.196,0,0.0558,0.00369,0.0,0.0957,0.735,129.25,4,https://i.scdn.co/image/ab67616d0000b273e81712a795124d894152af61,https://open.spotify.com/track/34VoQHr2C0BCa64Z5Z5Cnr,1413
149965,5jsDJWB6H750jpsmCtgfrc,12:51 - Piano Version,48,243531,0,['Krissy'],2014-01-01,0.414,0.231,2,-10.212,1,0.0304,0.887,0.0,0.123,0.284,135.834,4,https://i.scdn.co/image/ab67616d0000b273002e766fc34606140e277722,https://open.spotify.com/track/5jsDJWB6H750jpsmCtgfrc,1413
149974,696Gt2ZDsC1cxXEZo02azD,We Can't Be,45,239364,0,['Krissy'],2014-01-01,0.516,0.31,4,-12.113,1,0.0279,0.565,0.0,0.113,0.33,128.862,4,https://i.scdn.co/image/ab67616d0000b273002e766fc34606140e277722,https://open.spotify.com/track/696Gt2ZDsC1cxXEZo02azD,1413
151976,70ow0VGwhvE6ZAdJnXAM3a,Rosa helikopter,50,152656,0,['Dolores'],2019-05-24,0.667,0.858,5,-3.863,1,0.366,0.0907,0.0,0.377,0.26,145.13,4,https://i.scdn.co/image/ab67616d0000b273013d74dc1775ea42f27c5897,https://open.spotify.com/track/70ow0VGwhvE6ZAdJnXAM3a,1413
152060,1l9715jTuQmzvvRjnMGpAj,Genom eld & vatten,55,151304,0,['Dolores'],2020-10-23,0.79,0.864,6,-5.736,1,0.121,0.00539,0.0116,0.231,0.479,138.021,4,https://i.scdn.co/image/ab67616d0000b2737cb965deaae37e64fdced199,https://open.spotify.com/track/1l9715jTuQmzvvRjnMGpAj,1413
156508,0JgMHia55MBfhfqZIRi3kF,Pump It Up,63,196680,0,['Elvis Costello & The Attractions'],1978-01-01,0.644,0.814,11,-6.036,1,0.0385,0.00933,0.000617,0.107,0.965,138.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
160741,0ctsUbNCz3ZrN0XFmOXWq9,Milujeme Túto Dobu,31,274880,1,['Nerieš'],2015-05-01,0.716,0.606,10,-6.811,0,0.0482,0.298,0.0,0.0543,0.473,139.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
161418,0g3xY2ZkGUsVv9izhZk8y2,皇后區的皇后,38,179333,1,['Miss Ko'],2016-12-22,0.655,0.83,6,-5.523,0,0.126,0.082,0.0,0.694,0.855,156.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
162897,0mq1y8G1tgzDx33qKc8qTZ,(I Don't Want To Go To) Chelsea,43,190307,0,['Elvis Costello & The Attractions'],1978-01-01,0.509,0.831,11,-5.531,0,0.0398,0.0716,0.000515,0.0547,0.938,167.182,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
168328,1BQi3LONC6ZTdJ0fJ12MBa,Nejsom Tvoj Hrdina,36,209538,1,"['Nerieš', 'Dame']",2020-03-05,0.645,0.699,10,-5.367,1,0.105,0.339,0.0,0.124,0.125,129.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
172282,1TSToAkH7rfXgaqlaFr5S9,Let's Wait Awhile,49,279093,0,['Janet Jackson'],1986-02-04,0.591,0.188,1,-17.256,1,0.0377,0.82,0.0,0.127,0.378,172.681,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
182134,2D9h18TAfnIGkqZyGQKbM2,Lätkäjätkä‐Ville,36,160936,0,['Tuure Boelius'],2018-05-02,0.674,0.898,11,-3.559,1,0.1,0.0333,0.0,0.0851,0.793,137.001,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
182140,2DCJ7WDoGyyRhKHe5jaShu,No Action,34,121093,0,['Elvis Costello & The Attractions'],1978-01-01,0.336,0.914,4,-4.35,1,0.0698,0.0248,1.08e-05,0.217,0.577,157.695,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
187653,2d7xS3RBz24ucevGPzWsck,マジLOVE1000%,39,215867,0,['ST☆RISH'],2011-07-20,0.643,0.969,5,-5.047,1,0.11,0.117,0.0,0.334,0.486,128.939,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
188039,2en0e4QV5JY5Z1PSyYX5HS,Domov,33,192180,1,['Nerieš'],2015-10-11,0.607,0.58,6,-4.356,1,0.073,0.392,1.7e-05,0.102,0.401,132.921,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
188807,2iICM2WTVmKasZWpMItYdn,Lip Service,31,159213,0,['Elvis Costello & The Attractions'],1978-01-01,0.544,0.916,4,-4.818,1,0.0315,0.00391,0.00105,0.246,0.903,150.547,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
193724,35L4RG5XLRyTsMPJokgV2g,Stále Sme Len Deti,36,244687,1,['Nerieš'],2018-03-04,0.665,0.733,11,-5.948,1,0.043,0.0586,0.0,0.125,0.157,127.966,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
194046,36nYyl99sPxufkkRoWHI1S,Minimal,33,196040,1,['Nerieš'],2015-05-01,0.735,0.752,11,-5.613,1,0.245,0.467,0.0,0.176,0.552,149.966,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
194279,37pMtHqRFlgo5mKgXUTmuH,Sloboda,39,156750,0,['Nerieš'],2020-03-05,0.532,0.744,2,-4.96,0,0.0759,0.216,0.0,0.118,0.504,159.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
195061,3BWifvJjBCHbNTUOtNXc4t,Dopis,42,307500,1,"['Nerieš', 'Kontrafakt']",2020-03-05,0.759,0.661,2,-4.223,1,0.0832,0.51,0.0,0.399,0.409,128.044,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
205972,40brSTnSs1KzO93AmrJ7ji,My Woman,41,183560,0,"['Gülce Duru', 'Can Gox']",2011-01-01,0.584,0.452,4,-9.97,0,0.0255,0.764,0.213,0.107,0.347,140.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
209043,4FIT3r9vcmmBcBUpwUOTK7,Drivin' My Life Away,43,222627,0,['Rhett Akins'],2001-01-01,0.54,0.769,7,-8.56,1,0.0496,0.226,1.11e-05,0.0681,0.629,160.047,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
211743,4RE2JNXqNEEuismCeMOfx0,BOP,33,159715,1,['DaBaby'],2021-04-02,0.77,0.786,11,-3.909,1,0.368,0.189,0.0,0.129,0.837,126.764,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
214199,4cZ7dGQZi9duyPn1SY2lgU,"Radio, Radio",48,186213,0,['Elvis Costello & The Attractions'],1978-01-01,0.595,0.869,4,-4.812,1,0.0767,0.138,2.78e-06,0.278,0.876,146.75,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
216210,4lcJ41J7Vb1girJTZwdry0,Jak Sa Máš,41,189482,0,['Nerieš'],2020-03-05,0.557,0.816,8,-4.034,1,0.0456,0.0214,0.0,0.068,0.377,153.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
219239,4zAETLnM4FJA6W3KLNLHeY,Jak Sa Máš,36,189482,0,['Nerieš'],2019-06-14,0.557,0.751,8,-5.703,1,0.0397,0.0109,0.0,0.0776,0.487,154.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
228513,5gYvHiWuYcfNGVfFcgAQvp,OK,39,170159,0,['Nerieš'],2020-03-05,0.764,0.725,0,-4.645,0,0.0423,0.143,2.83e-05,0.109,0.256,125.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
229850,5mh37zRQPVdgCZYKulVz3v,Čo Bude,44,243429,0,"['Nerieš', 'DMS']",2020-03-05,0.797,0.621,4,-3.959,0,0.0711,0.192,0.0,0.0975,0.54,140.102,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
231202,5sjcYcBBTWmaQH2EPnjeAE,Všetky Hovná,37,223747,1,['Nerieš'],2015-05-01,0.612,0.745,2,-3.53,1,0.468,0.33,0.0,0.0978,0.519,139.914,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
236371,6GoKkt41PNTnKNg5vMCw4S,マジLOVE2000%,34,227533,0,['ST☆RISH'],2013-04-24,0.607,0.974,5,-2.437,1,0.154,0.462,3.66e-05,0.301,0.603,140.985,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
238984,6TN1KwmAd1mGdyvyslA2F3,Lipstick Vogue,32,213413,0,['Elvis Costello & The Attractions'],1978-01-01,0.321,0.881,11,-6.966,0,0.0653,0.00505,0.00702,0.152,0.509,149.658,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
241669,6fmQBGZxPXxUkrlJqaLGpq,Eternamente,58,209663,0,['Aczino'],2018-09-20,0.633,0.783,9,-5.614,0,0.297,0.00581,0.0,0.116,0.818,177.987,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
245968,70SaqNVud43YLyHuing1ck,Život,39,167538,0,['Nerieš'],2020-03-05,0.776,0.816,5,-3.647,0,0.0488,0.324,0.0,0.12,0.4,130.127,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
246711,73tcJVfuarmrdZOdX9JKnC,Par,42,124000,0,['Mark Cesko'],2020-09-03,0.327,0.228,2,-12.362,1,0.0309,0.88,0.000339,0.139,0.0796,127.258,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
248764,7DOgJIDxCOsPYHXQZIuseF,Don't Go - Original Mix,46,311680,0,['Awesome 3'],2005-01-24,0.714,0.979,10,-4.993,0,0.0478,0.0639,0.807,0.045,0.963,132.94,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
251120,7b8IO38NDvqP9ULAllFbwM,10 Minút (feat. Dms),47,331849,1,"['Nerieš', 'DMS']",2016-10-23,0.697,0.732,10,-5.813,0,0.148,0.203,0.0,0.0809,0.294,131.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,1413
53150,2ybmoT1DlnxVHt4RTEdBwx,Me Fascina Esa Mujer,41,301733,0,['Omar Alfanno'],1991,0.605,0.495,9,-11.562,0,0.0314,0.51,5.28e-06,0.0412,0.789,171.711,4,https://i.scdn.co/image/ab67616d0000b27330729b50ea0c319e86a0346e,https://open.spotify.com/track/2ybmoT1DlnxVHt4RTEdBwx,1414
57160,71nULIpKjaNfr0V3Q0YClY,Medley de Boleros,43,576440,0,['Omar Alfanno'],2014-04-08,0.481,0.572,0,-5.504,1,0.0372,0.219,0.0,0.761,0.394,166.547,4,https://i.scdn.co/image/ab67616d0000b2730d26db21db3a6a4b59aef8c2,https://open.spotify.com/track/71nULIpKjaNfr0V3Q0YClY,1414
86897,3w3sRHAO2bYjDdzQGYslwU,自動勝利 Let's Fight,37,237200,0,['Ekin Cheng'],2000-08-21,0.508,0.84,1,-6.649,1,0.0392,0.0091,0.0,0.0321,0.772,165.157,4,https://i.scdn.co/image/ab67616d0000b273950934c9d08f74437f6ab6a1,https://open.spotify.com/track/3w3sRHAO2bYjDdzQGYslwU,1414
88234,52Ni2fV6TQv2H0yGHBhGOv,極速,35,224253,0,['Ekin Cheng'],2009-04-01,0.654,0.977,2,-4.402,1,0.0741,0.0245,2.19e-06,0.13,0.496,145.05,4,https://i.scdn.co/image/ab67616d0000b273d5c0465f086186ebb885a07d,https://open.spotify.com/track/52Ni2fV6TQv2H0yGHBhGOv,1414
91421,0lT2N0pB71A3KlFrZNWLiE,I Was Trying to Sleep When Everyone Woke Up,32,300500,0,['Noiserv'],2014-11-17,0.516,0.476,0,-6.038,1,0.0334,0.559,0.00708,0.248,0.153,129.88,4,https://i.scdn.co/image/ab67616d0000b27348553301f45ff8c9746dd742,https://open.spotify.com/track/0lT2N0pB71A3KlFrZNWLiE,1414
91968,3KfyRuNdcCGsZb15sqrXDA,Um Sabadão Desse Uma Lua Dessa,73,172748,0,"['Mc Talibã', 'MC 3L']",2020-06-23,0.921,0.83,5,-1.361,1,0.135,0.584,3.17e-05,0.0522,0.596,133.089,4,https://i.scdn.co/image/ab67616d0000b2735117e033cfd3d0c365c6ddfb,https://open.spotify.com/track/3KfyRuNdcCGsZb15sqrXDA,1414
111124,3pzBD8BVdrv7VJ7glRYshl,"Carmen, Act I: No.5 Habanera : L'amour est un oiseau rebelle (Carmen/Cigarières/Jeunes gens/Dragons)",51,275467,0,"['Georges Bizet', 'Angela Gheorghiu', 'Michel Plasson', 'Wolff', 'Orchestre National Du Capitole De Toulouse']",2003-02-25,0.364,0.0592,2,-21.757,1,0.057,0.978,0.0,0.0823,0.185,123.789,4,https://i.scdn.co/image/ab67616d0000b27382dc6ee7fedcabb2e55a67fb,https://open.spotify.com/track/3pzBD8BVdrv7VJ7glRYshl,1414
111910,3jnk8eixhnDi0hROfVls5J,Mühür,42,276987,0,['Özgün'],2009-03-30,0.558,0.818,0,-3.688,0,0.0631,0.114,0.0,0.106,0.685,164.01,4,https://i.scdn.co/image/ab67616d0000b273fa576b3963f80242aec4d50e,https://open.spotify.com/track/3jnk8eixhnDi0hROfVls5J,1414
111997,3QqtjPZYp7AqHY2GqtTmk4,Zilli,32,216133,0,['Özgün'],2009-03-30,0.871,0.865,4,-2.566,1,0.0835,0.0347,0.0,0.0396,0.964,130.011,4,https://i.scdn.co/image/ab67616d0000b273fa576b3963f80242aec4d50e,https://open.spotify.com/track/3QqtjPZYp7AqHY2GqtTmk4,1414
112309,4dv5FpSBSxNRlxqKHtDqeT,Sadece Arkadaşız,52,246256,0,['Özgün'],2012-06-08,0.574,0.963,5,-4.864,1,0.0688,0.0417,1.12e-06,0.129,0.829,175.907,4,https://i.scdn.co/image/ab67616d0000b2733783d023d475e0a117f36f2c,https://open.spotify.com/track/4dv5FpSBSxNRlxqKHtDqeT,1414
112413,5U6zEkKHlqmydf6Sel75ZT,İnsaf,37,197982,0,['Özgün'],2012-06-08,0.738,0.755,10,-6.47,0,0.0364,0.221,0.0,0.21,0.953,149.958,4,https://i.scdn.co/image/ab67616d0000b2733783d023d475e0a117f36f2c,https://open.spotify.com/track/5U6zEkKHlqmydf6Sel75ZT,1414
115113,5plDcIUqvmCsbc1rvJRfk1,Loreley,54,345000,0,['Kölsch'],2013-06-24,0.781,0.509,9,-7.793,0,0.122,0.291,2.23e-05,0.112,0.0311,127.964,4,https://i.scdn.co/image/ab67616d0000b27350ad3725762c0fda89081901,https://open.spotify.com/track/5plDcIUqvmCsbc1rvJRfk1,1414
115118,5hGBJKU8aJaZPVSV7NxoTp,All that matters,49,456774,0,"['Kölsch', 'Troels Abrahamsen']",2013-06-24,0.655,0.725,9,-9.93,0,0.0358,0.545,0.358,0.111,0.355,123.953,4,https://i.scdn.co/image/ab67616d0000b27350ad3725762c0fda89081901,https://open.spotify.com/track/5hGBJKU8aJaZPVSV7NxoTp,1414
118350,480o64VmNvWcwzCg74VUxW,Tremendo Vacilão,51,224027,0,['Perlla'],2006-05-15,0.866,0.861,4,-3.77,0,0.042,0.0688,0.0166,0.065,0.953,129.005,4,https://i.scdn.co/image/ab67616d0000b273ba90efbf66e7e6ff270471d6,https://open.spotify.com/track/480o64VmNvWcwzCg74VUxW,1414
120519,1GK98aTl2dzvvHqpFw0euo,Certeza - Acústico,55,168000,0,['Mariana Nolasco'],2018-11-23,0.375,0.252,0,-9.284,1,0.0448,0.817,0.0,0.328,0.247,179.999,4,https://i.scdn.co/image/ab67616d0000b273e4133df4d90e675bbb45502e,https://open.spotify.com/track/1GK98aTl2dzvvHqpFw0euo,1414
