,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
39391,6m9V5QOltZ8At8vIAayTnq,Billie Jean - Underground Mix,35,400227,0,['Michael Jackson'],1982-11-30,0.808,0.816,4,-5.963,1,0.0506,3.75e-05,0.876,0.0285,0.605,118.959,4,https://i.scdn.co/image/ab67616d0000b2734121faee8df82c526cbab2be,https://open.spotify.com/track/6m9V5QOltZ8At8vIAayTnq,213
40175,5yWui9wtvNkbbKNcYc5fJG,Bad - Remix By AfroJack-Club Mix,39,451880,0,"['Michael Jackson', 'Afrojack']",1987-08-31,0.799,0.767,7,-5.375,0,0.116,0.0278,0.807,0.203,0.538,127.986,4,https://i.scdn.co/image/ab67616d0000b2731bb21d27effb96a1d0fe8d6d,https://open.spotify.com/track/5yWui9wtvNkbbKNcYc5fJG,213
40183,3YkgiRmt9aNzfxXgcij7eY,Song Groove (a.k.a. Abortion Papers),40,266773,0,['Michael Jackson'],1987-08-31,0.922,0.922,1,-3.464,1,0.0488,0.266,0.18,0.0437,0.963,133.208,4,https://i.scdn.co/image/ab67616d0000b2731bb21d27effb96a1d0fe8d6d,https://open.spotify.com/track/3YkgiRmt9aNzfxXgcij7eY,213
40184,1NeR1aXj5JBFYcDVvMqQpO,Free,40,265067,0,['Michael Jackson'],1987-08-31,0.842,0.529,10,-6.48,1,0.0307,0.215,4.68e-06,0.0723,0.584,121.001,4,https://i.scdn.co/image/ab67616d0000b2731bb21d27effb96a1d0fe8d6d,https://open.spotify.com/track/1NeR1aXj5JBFYcDVvMqQpO,213
40195,4xrw5lHtYDYHIFj96Tse7O,Price of Fame,41,273507,0,['Michael Jackson'],1987-08-31,0.862,0.719,7,-4.281,0,0.0436,0.157,0.000124,0.0956,0.906,122.881,4,https://i.scdn.co/image/ab67616d0000b2731bb21d27effb96a1d0fe8d6d,https://open.spotify.com/track/4xrw5lHtYDYHIFj96Tse7O,213
45710,58nENieAZ4HU5ahh5pHly0,Argent trop cher - Remasterisé en 2015,38,248920,0,['Téléphone'],1980-10-25,0.38,0.947,11,-2.688,0,0.179,0.0739,0.0222,0.136,0.543,139.141,4,https://i.scdn.co/image/ab67616d0000b27328adc4d98c94db60bcaaf2f9,https://open.spotify.com/track/58nENieAZ4HU5ahh5pHly0,213
47875,0tRX7FgT91zBbahH0RvJQW,Cruise Missiles,36,260107,0,['Fischer-Z'],1981-03,0.453,0.458,6,-13.173,0,0.0502,0.0166,0.00218,0.401,0.69,146.406,4,https://i.scdn.co/image/ab67616d0000b273d782923d4cb2ba90aaa13020,https://open.spotify.com/track/0tRX7FgT91zBbahH0RvJQW,213
76625,4gWVVzCdB49Pb8Vl003s7L,Pretty Paracetamol,31,239973,0,['Fischer-Z'],1979-05,0.439,0.569,2,-12.316,1,0.0378,0.051,0.0957,0.438,0.786,137.353,4,https://i.scdn.co/image/ab67616d0000b273c976afc6b59fa16c13ef16eb,https://open.spotify.com/track/4gWVVzCdB49Pb8Vl003s7L,213
93920,0ZFqB9g2FujbmMSrjqsL3j,Ben - Single Version,54,167387,0,['Michael Jackson'],1972-08-04,0.435,0.161,5,-10.84,1,0.0298,0.911,0.000214,0.113,0.291,136.166,4,https://i.scdn.co/image/ab67616d0000b273c0a89f704e5e3358f9440c25,https://open.spotify.com/track/0ZFqB9g2FujbmMSrjqsL3j,213
97851,2OOM7hg35KaqYbDwTmbbk5,Farewell My Summer Love,32,263987,0,['Michael Jackson'],1984-05-08,0.659,0.758,2,-8.901,1,0.0323,0.00895,0.0,0.324,0.692,117.82,4,https://i.scdn.co/image/ab67616d0000b273a3c54de8c6cb50447bb511ad,https://open.spotify.com/track/2OOM7hg35KaqYbDwTmbbk5,213
98004,0nxdtEWLQeLcJ2IQwDftAU,Little Susie / Pie Jesu,42,373733,0,['Michael Jackson'],1995-06-16,0.318,0.182,9,-13.168,0,0.0351,0.836,0.000987,0.0423,0.0541,134.638,3,https://i.scdn.co/image/ab67616d0000b273d0593178c6c2594693ee34b7,https://open.spotify.com/track/0nxdtEWLQeLcJ2IQwDftAU,213
109775,5uAymQvhguG3YRrO32cLqJ,Crache ton venin - Remasterisé en 2015,31,298053,0,['Téléphone'],1979-04-02,0.488,0.848,2,-6.201,1,0.0726,0.0113,3.18e-05,0.113,0.511,125.756,4,https://i.scdn.co/image/ab67616d0000b273f02c44e61a7454782f524dd1,https://open.spotify.com/track/5uAymQvhguG3YRrO32cLqJ,213
113853,7hfhtzSwQ8TtomJFFLLNwc,The Perfect Day,31,261227,0,['Fischer-Z'],1987-10-19,0.63,0.85,4,-9.867,1,0.0345,0.263,0.000316,0.115,0.87,149.93,4,https://i.scdn.co/image/ab67616d0000b273d5c8a4ab651b65921f9235db,https://open.spotify.com/track/7hfhtzSwQ8TtomJFFLLNwc,213
113875,12SxdbmcptDrI3VXB5o9pd,Femme femme femme,33,174667,0,['Serge Lama'],1989-01-01,0.62,0.732,0,-9.928,1,0.0323,0.634,0.0,0.304,0.934,140.395,4,https://i.scdn.co/image/ab67616d0000b2734528fa6df7a7ddf8dcd6b5d3,https://open.spotify.com/track/12SxdbmcptDrI3VXB5o9pd,213
114412,0A87jB4esj0cTaL9wJhvXi,Un autre monde,41,271360,0,['Téléphone'],2000-11-24,0.553,0.504,2,-13.569,1,0.0337,0.495,0.015,0.103,0.382,142.092,4,https://i.scdn.co/image/ab67616d0000b273bb5129c2aaa896c6a7fd4067,https://open.spotify.com/track/0A87jB4esj0cTaL9wJhvXi,213
114652,5Aom4pV5XRvO33DrZ5bMLD,Cendrillon,45,238333,0,['Téléphone'],2004-12-03,0.507,0.489,9,-13.273,1,0.0326,0.301,0.0192,0.105,0.288,147.932,4,https://i.scdn.co/image/ab67616d0000b27399b8daa6a1dcc5f84584b607,https://open.spotify.com/track/5Aom4pV5XRvO33DrZ5bMLD,213
121366,6akymVbxqJNJipAR41cRSv,This Is the Moment,40,211960,0,['Anthony Warlow'],1995-01-24,0.354,0.494,4,-8.295,1,0.0323,0.645,3.83e-05,0.24,0.183,131.295,4,https://i.scdn.co/image/ab67616d0000b2735787f27989f32d85f6f28bbf,https://open.spotify.com/track/6akymVbxqJNJipAR41cRSv,213
124911,33rSpP9IqDK1AfpxwAgS6t,You Can't Win,35,193693,0,['Michael Jackson'],1978-01-01,0.719,0.854,9,-7.704,1,0.077,0.227,6.65e-06,0.323,0.774,125.28,4,https://i.scdn.co/image/ab67616d0000b273cab9abcfe45386e21e8b8376,https://open.spotify.com/track/33rSpP9IqDK1AfpxwAgS6t,213
126490,7hniQwujjTc2YdM0nj2Ncu,Ça c'est vraiment toi,37,267840,0,['Téléphone'],2000-11-24,0.654,0.745,9,-11.095,1,0.0383,0.078,3.5e-05,0.384,0.936,139.454,4,https://i.scdn.co/image/ab67616d0000b273bb5129c2aaa896c6a7fd4067,https://open.spotify.com/track/7hniQwujjTc2YdM0nj2Ncu,213
126684,20idH14S7NaVjAAtiIohke,Je suis malade,40,273373,0,"['Serge Lama', 'Dalida']",2003-04-11,0.535,0.543,7,-9.212,0,0.0479,0.186,4.84e-05,0.171,0.327,147.938,3,https://i.scdn.co/image/ab67616d0000b2733ed2616bc1201fc86c7ce1e0,https://open.spotify.com/track/20idH14S7NaVjAAtiIohke,213
154613,0AcgKF7kbSoCkh3n7vlHwK,Dirty Diana - 2012 Remaster,49,280760,0,['Michael Jackson'],1987-08-31,0.744,0.815,3,-4.013,1,0.0446,0.194,0.000263,0.303,0.347,131.39,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
167609,1883SZ1i4AIgtCFQ1KaK8t,Don't Stop 'Til You Get Enough,50,364400,0,['Michael Jackson'],1995-06-16,0.878,0.93,11,-4.705,1,0.0823,0.0473,0.0155,0.111,0.895,119.331,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
168602,1CgmY8fVN7kstVDZmsdM5k,P.Y.T. (Pretty Young Thing),61,239027,0,['Michael Jackson'],1982-11-30,0.894,0.67,11,-9.406,0,0.0474,0.172,0.000363,0.0691,0.961,127.209,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
175426,1hu2s7qkm5bo03eODpRQO3,Wanna Be Startin' Somethin',58,363400,0,['Michael Jackson'],1982-11-30,0.842,0.872,9,-8.234,1,0.0455,0.0259,0.419,0.0573,0.906,122.111,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
183947,2LlQb7Uoj1kKyGhlkBf9aC,Thriller,59,357800,0,['Michael Jackson'],1982-11-30,0.771,0.687,11,-9.814,1,0.0693,0.0318,0.000225,0.89,0.783,118.392,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
187865,2e3z3psAcC3YGN53gQxMil,Music And Me,40,158827,0,['Michael Jackson'],1973-08-13,0.357,0.249,4,-14.27,1,0.0293,0.713,8.64e-05,0.0843,0.23,150.067,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
188032,2el8hxTWzCo6QcPcZAoR10,Smooth Criminal,35,358880,0,['Michael Jackson'],1996,0.803,0.785,9,-14.054,0,0.0605,0.698,0.755,0.394,0.728,121.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
195130,3BovdzfaX4jb5KFQwoPfAw,Beat It,59,258400,0,['Michael Jackson'],1982-11-30,0.776,0.711,3,-9.03,0,0.0473,0.0242,0.000353,0.234,0.901,138.728,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
197503,3MayfpbIgeGye2ilwK3LII,Just Good Friends - 2012 Remaster,41,246133,0,['Michael Jackson'],1987-08-31,0.859,0.934,11,-3.08,0,0.107,0.577,1.56e-05,0.627,0.762,118.888,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
207898,49nBh3Wcv5gcNJrfHwtYGd,Ain't No Sunshine,43,251293,0,['Michael Jackson'],1972-08-04,0.523,0.614,5,-10.309,0,0.0574,0.08,7.79e-05,0.141,0.802,152.557,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
208712,4DdtaYlJk11wRpRC6eMhHa,Don't Be Messin' 'Round,41,259480,0,['Michael Jackson'],1987-08-31,0.931,0.737,11,-7.975,1,0.0443,0.0568,0.0155,0.0431,0.973,120.929,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
216165,4lOT0PTxIHrdltNL15jPqR,Så länge skutan kan gå,33,145000,0,['Evert Taube'],1960-01-01,0.438,0.351,7,-10.086,1,0.0389,0.787,0.0,0.15,0.561,150.839,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
225554,5T7ywazdGIydr6JCW6t02j,Smooth Criminal - 2012 Remaster,53,257760,0,['Michael Jackson'],1987-08-31,0.853,0.981,8,-3.947,1,0.0751,0.247,0.468,0.306,0.595,118.193,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
230339,5ou2nZT8UQJn1nuiUxAyjs,Ain't No Sunshine,35,253467,0,['Michael Jackson'],1972-01-24,0.529,0.616,5,-9.903,0,0.0511,0.0281,2.15e-05,0.0796,0.736,151.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
230618,5q63CeN78e2JaFdhvLyNRz,Alive,42,276093,0,['Anthony Warlow'],1995-01-24,0.423,0.664,5,-8.759,1,0.0878,0.631,0.000358,0.354,0.287,122.069,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
240607,6ac4lvV0LKQlbHYXJ7vTDb,Ain't No Sunshine,53,251640,0,['Michael Jackson'],1986-11-14,0.529,0.59,5,-10.175,0,0.062,0.0448,0.000421,0.105,0.76,152.077,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
243667,6pJSulm9EBmsYGnp3uaEFl,Leave Me Alone - 2012 Remaster,46,280360,0,['Michael Jackson'],1987-08-31,0.85,0.957,4,-3.991,1,0.113,0.393,0.00292,0.0764,0.609,123.589,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
247742,78cMFFLufKTehA0WL0pKEs,Les p'tites femmes de Pigalle,36,151333,0,['Serge Lama'],1973,0.607,0.726,11,-11.395,1,0.117,0.392,0.0,0.36,0.821,142.024,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
250139,7JY0xReboBwxPifARaalAi,Earth Song,35,406040,0,['Michael Jackson'],1995-06-16,0.501,0.439,3,-7.521,0,0.0313,0.482,0.000117,0.087,0.145,138.377,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,213
2747,1UBcwKIAUHo7BYAvae6yeA,Wishin' And Hopin',47,176400,0,['Dusty Springfield'],1964-06-26,0.683,0.374,11,-10.084,1,0.0381,0.232,0.0,0.146,0.707,108.125,4,https://i.scdn.co/image/ab67616d0000b273bb09aed3154e3eed4dbba057,https://open.spotify.com/track/1UBcwKIAUHo7BYAvae6yeA,214
2936,0UW3PzFqmfDW3sAqLwC8PY,You Don't Own Me,36,149400,0,['Dusty Springfield'],1964-06-26,0.353,0.66,7,-6.101,1,0.034,0.754,0.0,0.0793,0.559,100.278,3,https://i.scdn.co/image/ab67616d0000b273bb09aed3154e3eed4dbba057,https://open.spotify.com/track/0UW3PzFqmfDW3sAqLwC8PY,214
6859,62C7oq11SRC0TlY1xvMneC,Ah!,37,286053,0,['Popol Vuh'],1970,0.214,0.19,8,-16.801,1,0.0397,0.972,0.787,0.14,0.0744,93.864,3,https://i.scdn.co/image/ab67616d0000b273093cc34f44acaba4b489f149,https://open.spotify.com/track/62C7oq11SRC0TlY1xvMneC,214
28256,1683Q5FUEQ4fIG2f87MAW4,Spooky,50,155133,0,['Dusty Springfield'],1998,0.683,0.708,4,-6.852,0,0.0289,0.518,2.08e-05,0.175,0.969,106.446,4,https://i.scdn.co/image/ab67616d0000b2731482b9376e50c5f8f6f65112,https://open.spotify.com/track/1683Q5FUEQ4fIG2f87MAW4,214
32127,0tZARbD3Ir3eY7nbFULwfS,Enloquéceme,61,249400,0,['OV7'],2007-06-29,0.806,0.92,5,-3.059,1,0.124,0.0903,5.23e-06,0.316,0.797,106.971,4,https://i.scdn.co/image/ab67616d0000b2737f7bf2f21671e1c77e68625f,https://open.spotify.com/track/0tZARbD3Ir3eY7nbFULwfS,214
32162,0v5lV9xxdEumQ2jKf5CBVp,Shabadabada,60,235427,0,['OV7'],2007-06-29,0.757,0.906,7,-3.064,1,0.151,0.178,0.000156,0.0902,0.789,87.948,4,https://i.scdn.co/image/ab67616d0000b2737f7bf2f21671e1c77e68625f,https://open.spotify.com/track/0v5lV9xxdEumQ2jKf5CBVp,214
36243,7zLYKWcXnYeHHWidalz7rj,Noticed,79,165000,1,['Lil Mosey'],2018-10-19,0.699,0.558,11,-7.622,1,0.0603,0.462,0.0,0.116,0.493,79.992,4,https://i.scdn.co/image/ab67616d0000b273db953460d6de87c6d6788cb5,https://open.spotify.com/track/7zLYKWcXnYeHHWidalz7rj,214
37248,22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,82,162547,1,['Lil Mosey'],2020-02-06,0.774,0.554,0,-7.909,1,0.0383,0.207,0.0,0.132,0.349,99.034,4,https://i.scdn.co/image/ab67616d0000b2730824105a6282782aaabb0584,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,214
45530,0tIHHwV2eL10rpQ1fiyDjz,Try Me,76,141663,1,['Lil Mosey'],2021-03-16,0.882,0.471,2,-8.827,0,0.118,0.058,0.0,0.0991,0.372,95.02,4,https://i.scdn.co/image/ab67616d0000b2733563a930e7023f96278586bf,https://open.spotify.com/track/0tIHHwV2eL10rpQ1fiyDjz,214
65634,3to5UxKsozb4T6CfwHuhLJ,Kamikaze,70,139200,1,['Lil Mosey'],2018-10-19,0.792,0.571,8,-7.539,0,0.094,0.301,0.0,0.1,0.556,99.999,4,https://i.scdn.co/image/ab67616d0000b273db953460d6de87c6d6788cb5,https://open.spotify.com/track/3to5UxKsozb4T6CfwHuhLJ,214
71609,5rxSLxLdN4D0YFQd2QQlle,"Te Quiero Tanto, Tanto - (En Vivo)",52,268573,0,['OV7'],2010-09-28,0.367,0.418,8,-10.301,1,0.0321,0.33,0.0,0.976,0.282,76.728,4,https://i.scdn.co/image/ab67616d0000b2736c0d9019fc4959ce31f60ca1,https://open.spotify.com/track/5rxSLxLdN4D0YFQd2QQlle,214
78532,3YmKrik443HUVIF8g1XZWj,Tenemos un Secreto,54,224773,0,['OV7'],2013-11-05,0.722,0.86,3,-2.99,1,0.0337,0.498,0.0,0.161,0.757,122.001,4,https://i.scdn.co/image/ab67616d0000b273f52f1c91a36a559dc13f30b2,https://open.spotify.com/track/3YmKrik443HUVIF8g1XZWj,214
81095,2lW1SseWHH4tcc3HbcbOua,Туманы,48,206242,0,['Max Barskih'],2016-10-08,0.747,0.635,6,-6.39,0,0.055,0.23,0.000711,0.216,0.525,123.041,4,https://i.scdn.co/image/ab67616d0000b273b25f8da5db306c91f046dfec,https://open.spotify.com/track/2lW1SseWHH4tcc3HbcbOua,214
81506,6rnmvTLg2KnF0rZUCgRWHH,BESTSELLER,64,223220,0,"['Max Barskih', 'Zivert']",2021-03-19,0.677,0.885,9,-6.313,0,0.0781,0.0483,0.0,0.302,0.207,118.071,4,https://i.scdn.co/image/ab67616d0000b2736714f62ff67b959e80ca95fd,https://open.spotify.com/track/6rnmvTLg2KnF0rZUCgRWHH,214
93779,0q8nQ0H4ad4KYcZdrTZPux,You Don't Have To Say You Love Me,53,170440,0,['Dusty Springfield'],1966-07,0.317,0.513,2,-9.24,0,0.0339,0.455,0.0,0.0719,0.627,111.5,3,https://i.scdn.co/image/ab67616d0000b2735ca6b0da6bdc2dc65a7020d9,https://open.spotify.com/track/0q8nQ0H4ad4KYcZdrTZPux,214
93800,1Kx5LdJPpqRXKUUHBu9CTe,The Look Of Love,49,216267,0,['Dusty Springfield'],1967-12,0.577,0.296,6,-12.634,0,0.0298,0.605,3.55e-05,0.0978,0.311,95.463,4,https://i.scdn.co/image/ab67616d0000b273f622c1f736754c44a734582b,https://open.spotify.com/track/1Kx5LdJPpqRXKUUHBu9CTe,214
106123,27m6FU6uMMmrhiOwgIQAjh,Amigo Conductor,37,213000,0,['Perlita de Huelva'],1990-08-03,0.488,0.473,7,-9.099,0,0.0405,0.773,2.57e-05,0.178,0.638,92.978,4,https://i.scdn.co/image/ab67616d0000b273d7e9695ee598af7ba539e41d,https://open.spotify.com/track/27m6FU6uMMmrhiOwgIQAjh,214
111455,0VswodMRRGyX7WpDyh8Lun,Bir Fırtına Tuttu Bizi (Selanik Türküsü),43,179001,0,['Şevval Sam'],2006-12-15,0.393,0.463,7,-4.961,1,0.0329,0.511,4.05e-05,0.124,0.31,98.803,4,https://i.scdn.co/image/ab67616d0000b2736bed1c6e7f53c04aeb53f9dc,https://open.spotify.com/track/0VswodMRRGyX7WpDyh8Lun,214
112118,2BrNovPlshaQqnOXiMK3tg,And the Birds Sing,58,222215,0,['Tyrone Wells'],2010-03-02,0.751,0.385,2,-11.659,1,0.032,0.707,3.36e-06,0.0944,0.688,84.0,4,https://i.scdn.co/image/ab67616d0000b273f158bbea0b2fdb108ffb11d2,https://open.spotify.com/track/2BrNovPlshaQqnOXiMK3tg,214
112602,6T0Z0SQuC86XojqkBwpCfF,Aşk Dediğin,56,275755,0,['Majeste'],2014-03-17,0.548,0.648,3,-7.603,0,0.0294,0.62,0.0,0.134,0.293,81.072,4,https://i.scdn.co/image/ab67616d0000b2735f00db5333eead6fab07620b,https://open.spotify.com/track/6T0Z0SQuC86XojqkBwpCfF,214
112863,0u1kvcrMCbe7SGh1dFABdV,Bir Sana Bir De Bana,41,210426,0,['Burcu Tatlıses'],2015-03-23,0.715,0.508,11,-10.088,0,0.0327,0.537,0.000722,0.0846,0.542,112.987,4,https://i.scdn.co/image/ab67616d0000b2730352ada0723bfe88121f14c1,https://open.spotify.com/track/0u1kvcrMCbe7SGh1dFABdV,214
116125,2GMRuyGVcNhrQGt0uIYdZ9,If You Go Away,35,233733,0,['Dusty Springfield'],1967-12,0.243,0.234,6,-11.577,0,0.0427,0.845,0.0,0.0733,0.215,74.896,4,https://i.scdn.co/image/ab67616d0000b273f622c1f736754c44a734582b,https://open.spotify.com/track/2GMRuyGVcNhrQGt0uIYdZ9,214
126613,0v2cSbA4bBrY82wDYjk1Vt,Undaground connexion,39,372773,0,"['Assassin', 'Supernatural']",2002-01-01,0.738,0.826,5,-5.304,0,0.249,0.0235,0.0,0.266,0.615,99.732,4,https://i.scdn.co/image/ab67616d0000b2734d8251ed6dded2e9b884f4c8,https://open.spotify.com/track/0v2cSbA4bBrY82wDYjk1Vt,214
126817,2Nq27QSuOjGZuhCkwdteGM,Touche D'espoir,39,259133,0,['Assassin'],2005-12-20,0.781,0.682,10,-3.806,0,0.251,0.127,0.0,0.129,0.611,91.051,4,https://i.scdn.co/image/ab67616d0000b27352465154943171e5d7cff50e,https://open.spotify.com/track/2Nq27QSuOjGZuhCkwdteGM,214
128358,5bsVqbCNaiHlGZRAlP0aK5,Breakfast in Bed,31,177960,0,['Dusty Springfield'],1969-03-31,0.371,0.421,10,-12.079,1,0.0276,0.591,1.18e-06,0.0767,0.363,79.7,4,https://i.scdn.co/image/ab67616d0000b273f1bb363f80233c2c3cb65c79,https://open.spotify.com/track/5bsVqbCNaiHlGZRAlP0aK5,214
129798,43gYYzuAUfrsXxurrxVyE9,Take Another Little Piece of My Heart,41,158533,0,['Dusty Springfield'],1999,0.502,0.722,2,-9.421,1,0.0277,0.00437,0.000153,0.0814,0.746,79.16,4,https://i.scdn.co/image/ab67616d0000b273940d68ddbaa4784b25185bd9,https://open.spotify.com/track/43gYYzuAUfrsXxurrxVyE9,214
131397,4D5QGtYC7TWDfQvFq4fTLy,Gup Chup Gup Chup,39,357907,0,"['Ila Arun', 'Alka Yagnik']",1995-01-13,0.683,0.657,7,-11.702,0,0.115,0.62,2.11e-06,0.0625,0.801,111.285,4,https://i.scdn.co/image/ab67616d0000b27307bd33669700ba6e77498bfe,https://open.spotify.com/track/4D5QGtYC7TWDfQvFq4fTLy,214
133896,1gmsCKc2EIOVXXZDVn4oB3,Schwarzer Sand von Santa Cruz,40,249627,0,['Nockis'],1993-01-01,0.639,0.656,0,-9.428,1,0.0343,0.355,0.0,0.353,0.553,95.152,4,https://i.scdn.co/image/ab67616d0000b273caf5dc890069ec7bdeca003e,https://open.spotify.com/track/1gmsCKc2EIOVXXZDVn4oB3,214
134263,68fTgSHZ3vAdpFx0pcfMer,Time of Our Lives,55,248871,0,['Tyrone Wells'],2010-03-02,0.474,0.388,9,-7.837,1,0.026,0.734,0.0,0.107,0.251,79.851,4,https://i.scdn.co/image/ab67616d0000b273f158bbea0b2fdb108ffb11d2,https://open.spotify.com/track/68fTgSHZ3vAdpFx0pcfMer,214
134871,4KTHAst7Sht5T7z7gkOm1X,Malpaís,38,297587,0,['Malpaís'],2003-04-01,0.814,0.628,5,-8.509,1,0.0497,0.535,9.06e-06,0.0788,0.624,87.503,4,https://i.scdn.co/image/ab67616d0000b273b910c2c83b778a3ce745ba8f,https://open.spotify.com/track/4KTHAst7Sht5T7z7gkOm1X,214
134873,2HNgzbInECs6yTLaikZQdp,Como Un Pájaro,31,281040,0,['Malpaís'],2003-04-01,0.473,0.45,2,-8.597,1,0.0353,0.635,8.97e-06,0.133,0.426,114.032,4,https://i.scdn.co/image/ab67616d0000b273b910c2c83b778a3ce745ba8f,https://open.spotify.com/track/2HNgzbInECs6yTLaikZQdp,214
134874,0o6AtzfKd1JbutJGvi1oxX,Muchacha Y Luna,31,321467,0,['Malpaís'],2003-04-01,0.612,0.583,4,-8.821,0,0.0489,0.193,0.000114,0.104,0.128,100.285,3,https://i.scdn.co/image/ab67616d0000b273b910c2c83b778a3ce745ba8f,https://open.spotify.com/track/0o6AtzfKd1JbutJGvi1oxX,214
134881,5fpdJRJphSWN0s0v8I9pOV,Es Tan Tarde Ya,34,221427,0,['Malpaís'],2004-01-01,0.685,0.332,7,-9.418,1,0.0326,0.782,0.00646,0.105,0.184,127.124,4,https://i.scdn.co/image/ab67616d0000b27381f29d020a6a84e3d0ecb14c,https://open.spotify.com/track/5fpdJRJphSWN0s0v8I9pOV,214
134882,2Lr0ghKOhmV8JpIW3SSQSD,Más Al Norte Del Recuerdo,33,240600,0,['Malpaís'],2004-01-01,0.619,0.358,7,-11.134,1,0.0413,0.574,0.00205,0.109,0.25,79.678,3,https://i.scdn.co/image/ab67616d0000b27381f29d020a6a84e3d0ecb14c,https://open.spotify.com/track/2Lr0ghKOhmV8JpIW3SSQSD,214
134907,1B0wPBnyl3DCCJSzfcQLsi,Contramarea (Vivo),40,295693,0,['Malpaís'],2006-10-01,0.368,0.614,2,-8.651,1,0.0434,0.784,9.44e-05,0.824,0.457,81.55,3,https://i.scdn.co/image/ab67616d0000b2736786d4fa5e28693782249dd7,https://open.spotify.com/track/1B0wPBnyl3DCCJSzfcQLsi,214
134908,2fRkPEEidzuQWck2TepjUQ,Presagio (Vivo),32,412667,0,['Malpaís'],2006-10-01,0.446,0.768,2,-8.355,1,0.0482,0.518,0.0329,0.971,0.282,86.385,4,https://i.scdn.co/image/ab67616d0000b2736786d4fa5e28693782249dd7,https://open.spotify.com/track/2fRkPEEidzuQWck2TepjUQ,214
134944,1VETG6ARymv5v8LK5yHBjd,Canela Y Miel,38,231747,0,['Malpaís'],2009-02-02,0.858,0.508,4,-9.036,1,0.0374,0.578,0.000273,0.102,0.92,120.974,4,https://i.scdn.co/image/ab67616d0000b2733cb89bbcbd53f14db299c152,https://open.spotify.com/track/1VETG6ARymv5v8LK5yHBjd,214
135126,1SMj7Rwk576dbbd0VsULVT,No Nos Sobran los Domingos (feat. Vicente García) - Versión Bachata,45,173469,0,"['Debi Nova', 'Vicente Garcia']",2018-02-09,0.627,0.502,1,-9.233,0,0.0342,0.42,0.000122,0.345,0.629,102.937,4,https://i.scdn.co/image/ab67616d0000b273a4af0dcbcdaac8cea821f8de,https://open.spotify.com/track/1SMj7Rwk576dbbd0VsULVT,214
150512,7K4nPxmgWTNRBN0PnCmfV7,We Are All the Winners,36,188747,0,['Nick Borgens Orkester'],1993-01-01,0.643,0.803,4,-5.743,1,0.0482,0.121,0.0,0.101,0.574,103.968,4,https://i.scdn.co/image/ab67616d0000b27375a15eb91dfbfd4d2d049fa4,https://open.spotify.com/track/7K4nPxmgWTNRBN0PnCmfV7,214
