,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
150246,7KmzW7UbwR6A55r41gm6Ql,Ako Na Lang Sana,49,259219,0,['Mark Carpio'],2018-06-22,0.615,0.263,2,-9.82,1,0.0394,0.826,0.0,0.0893,0.25,140.099,4,https://i.scdn.co/image/ab67616d0000b273ee2aa0e94c8697d42ebb0b2f,https://open.spotify.com/track/7KmzW7UbwR6A55r41gm6Ql,552
168976,1ER60P43ftVOLaMRvBfpnt,Don't Know What To Do (Don't Know What To Say),59,167087,0,['Mark Carpio'],2017-10-11,0.657,0.492,1,-9.828,1,0.0267,0.425,0.0,0.0989,0.169,134.19,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,552
181916,2C81O6CZK119jkRc2isJLs,Four,41,182000,0,['Brave Giant'],2016-04-28,0.712,0.689,4,-5.405,0,0.0624,0.343,0.0,0.151,0.271,116.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,552
207140,46G9ikZVjkDkl5QQIUdjC2,バロンのうた,36,162800,0,['Yuji Nomi'],2004-09-29,0.509,0.383,5,-8.14,1,0.0303,0.924,0.608,0.097,0.136,123.937,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,552
213040,4XHIU8t5Vm9C4gY2Rcxfm6,為何夢見他,34,221033,0,['丘丘合唱團'],2009-02-20,0.548,0.425,0,-7.914,1,0.0254,0.762,0.0,0.139,0.259,144.419,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,552
213728,4aMHa3ui8T8gdl5gkLLEwr,OH YEAH!!!,32,219653,0,['Crowd Lu'],2009-10-30,0.441,0.733,5,-4.758,1,0.083,0.0952,0.0,0.151,0.491,141.904,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,552
223838,5KycMpDaeETJfXDtiUXlJs,Jealous,47,61417,0,['Busohuso'],2020-08-05,0.871,0.329,5,-8.505,1,0.0629,0.000809,0.883,0.134,0.141,127.032,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,552
226531,5XcMzuskwO305UC7RBm9Zu,Hell On The Heart,54,164733,0,['Eric Church'],2009-01-01,0.637,0.89,0,-3.877,1,0.0312,0.0832,1.9e-06,0.0892,0.928,123.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,552
236007,6F9sI4fctytxkx8ijdmjyD,丘の町,36,193027,0,['Yuji Nomi'],2004-09-29,0.237,0.22,0,-10.24,1,0.0307,0.975,0.8,0.108,0.0663,126.061,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,552
251570,7dORWIlyzPjkJnbIbztz36,Tell Me,51,42959,0,['DJ Potjep'],2020-07-15,0.648,0.926,11,-11.023,1,0.0977,0.00202,0.947,0.124,0.17,124.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,552
252449,7hVxqqjMBAzqztCgxbFbix,Hatiku Luka Lagi,35,281533,0,['Black Dog Bone'],2003-08-18,0.709,0.522,9,-8.169,1,0.0286,0.279,0.000278,0.174,0.611,123.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,552
253981,7ohnowZCOV55QfU5Ifn5Kr,Touch Me (Radio Edit),38,207067,0,['Rui Da Silva feat. Cassandra'],2000,0.435,0.95,0,-7.006,1,0.107,0.163,0.658,0.0832,0.658,129.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,552
5795,5tUEIByLWg1sYWajZ2x5zx,People Got to Be Free,45,181787,0,['The Rascals'],1969,0.685,0.696,10,-8.137,1,0.0364,0.466,0.0,0.195,0.96,126.019,4,https://i.scdn.co/image/ab67616d0000b273ccf73c2b39353b087f61bcfa,https://open.spotify.com/track/5tUEIByLWg1sYWajZ2x5zx,553
21592,3QwbKe0s8TcNclzXAXHeHy,A Beautiful Morning - Single Version,52,151800,0,['The Rascals'],1990-07-23,0.503,0.484,5,-12.833,0,0.0311,0.399,0.0,0.345,0.8,122.203,4,https://i.scdn.co/image/ab67616d0000b27397a9e78dcf1c02914a781052,https://open.spotify.com/track/3QwbKe0s8TcNclzXAXHeHy,553
32538,1mHoqHeQClLBp5UO3TbUac,The Show,59,235693,0,['Lenka'],2008-09-23,0.753,0.59,0,-4.144,1,0.0317,0.259,0.0,0.0836,0.593,123.028,4,https://i.scdn.co/image/ab67616d0000b27373828856d5bb812e8a5e66d5,https://open.spotify.com/track/1mHoqHeQClLBp5UO3TbUac,553
33566,1c97hmN3Z064RQZTvCfM84,Everything at Once,63,157600,0,['Lenka'],2011-04-19,0.766,0.466,0,-8.036,1,0.0718,0.332,0.00378,0.379,0.839,145.003,4,https://i.scdn.co/image/ab67616d0000b273c35e2f0ae41e675a6930cb70,https://open.spotify.com/track/1c97hmN3Z064RQZTvCfM84,553
33636,73y649QhnXdcm6fRdvfraO,Abhi Mujh Mein Kahin,61,364787,0,"['Ajay-Atul', 'Sonu Nigam']",2011-12-16,0.334,0.387,2,-9.483,1,0.0332,0.755,3.94e-05,0.113,0.42,129.959,1,https://i.scdn.co/image/ab67616d0000b273b22e21de789378f223e1795f,https://open.spotify.com/track/73y649QhnXdcm6fRdvfraO,553
39811,3xeW7TzfWLrZ9enX108W03,Where Is Your Faith In God,32,335693,0,['James Cleveland'],1985-06-20,0.551,0.527,1,-11.187,1,0.159,0.598,3.36e-06,0.0955,0.498,142.656,4,https://i.scdn.co/image/ab67616d0000b273a9d42b991b00954bad148906,https://open.spotify.com/track/3xeW7TzfWLrZ9enX108W03,553
61659,4HReINENDTSwhSUHdaoztg,Pahempi toistaan,31,186773,0,['Vesala'],2014-11-07,0.668,0.754,0,-6.014,0,0.0452,0.0214,1.58e-06,0.0857,0.0903,127.994,4,https://i.scdn.co/image/ab67616d0000b27311a89e0025621cefd4bb4b8b,https://open.spotify.com/track/4HReINENDTSwhSUHdaoztg,553
61833,7LCZx53cCQflaPQK6cFVGH,Ei pystyny hengittää,38,224221,0,['Vesala'],2016-06-17,0.359,0.66,9,-6.11,0,0.0452,0.0306,0.096,0.186,0.103,154.853,4,https://i.scdn.co/image/ab67616d0000b27365e2d57460bf472e7bcec720,https://open.spotify.com/track/7LCZx53cCQflaPQK6cFVGH,553
61851,4bSiLVf1hsH4kVbnDsvqn6,Tytöt ei soita kitaraa,37,250903,0,['Vesala'],2016-06-17,0.712,0.658,5,-5.42,1,0.0343,0.22,4.12e-05,0.109,0.891,129.983,4,https://i.scdn.co/image/ab67616d0000b27365e2d57460bf472e7bcec720,https://open.spotify.com/track/4bSiLVf1hsH4kVbnDsvqn6,553
62194,5JELeL7vfKmFQeE7Rncc3Y,Monta nimee,36,219770,0,['Vesala'],2018-10-12,0.688,0.745,3,-5.908,0,0.0424,0.00539,0.0471,0.3,0.371,124.951,4,https://i.scdn.co/image/ab67616d0000b2735ad00f0426c4f7d7203e41d2,https://open.spotify.com/track/5JELeL7vfKmFQeE7Rncc3Y,553
73450,7eNvroyO2xgYqBeWEsKGLN,Malvado Instinto,35,205280,0,['La Etnnia'],2004-07-02,0.95,0.481,1,-10.643,0,0.186,0.0731,0.000109,0.145,0.358,129.104,4,https://i.scdn.co/image/ab67616d0000b27301164d29b45affedb58d03c8,https://open.spotify.com/track/7eNvroyO2xgYqBeWEsKGLN,553
78546,44egakjQ1caJ4yR2W1qqcH,Skalavera,45,242521,0,['El Tambor De La Tribu'],2014-06-19,0.58,0.823,7,-6.38,1,0.0268,0.00377,0.0,0.207,0.632,144.995,4,https://i.scdn.co/image/ab67616d0000b27303b217cbda9b0f821f35c78f,https://open.spotify.com/track/44egakjQ1caJ4yR2W1qqcH,553
89822,4edtsBlaX23OPYmhA4R0GP,12:45 - Stripped,65,179013,0,['Etham'],2018-10-26,0.459,0.214,5,-10.66,1,0.0403,0.634,0.0,0.125,0.397,163.816,4,https://i.scdn.co/image/ab67616d0000b273595205ecbbe6de2982aaad10,https://open.spotify.com/track/4edtsBlaX23OPYmhA4R0GP,553
89869,22jikE8F9Ijg5B7dtLHjU0,在錯誤的宇宙尋找愛,47,277767,0,['陳健安'],2019-06-10,0.509,0.501,6,-8.547,1,0.0382,0.615,5.92e-06,0.0991,0.248,139.825,4,https://i.scdn.co/image/ab67616d0000b2730f7bd8bcf4ab124ddee558c3,https://open.spotify.com/track/22jikE8F9Ijg5B7dtLHjU0,553
90044,0ICWLdBQR09jm2cQO9FPX0,重生,33,317000,0,['陳健安'],2019-09-17,0.436,0.467,0,-7.388,1,0.0364,0.628,0.0,0.108,0.478,155.089,4,https://i.scdn.co/image/ab67616d0000b27375ac7b1dd7b39dd5899eda12,https://open.spotify.com/track/0ICWLdBQR09jm2cQO9FPX0,553
116802,3kWKBigJWRN2UMVGY3cD23,Uma Vez Flamengo,34,276493,0,['Junior'],1996-12-09,0.729,0.826,0,-9.313,1,0.0813,0.496,0.0,0.0618,0.953,130.714,4,https://i.scdn.co/image/ab67616d0000b2731066f110fba9d1d4c0a875eb,https://open.spotify.com/track/3kWKBigJWRN2UMVGY3cD23,553
117456,6eZgWxu8bikN6JDkH9wVBM,Cachorrinho,45,252120,0,['Kelly Key'],2001-08-17,0.907,0.831,9,-6.534,1,0.0787,0.0176,0.0,0.0361,0.977,133.01,4,https://i.scdn.co/image/ab67616d0000b273b6d0236237dfa2c0f4c664f6,https://open.spotify.com/track/6eZgWxu8bikN6JDkH9wVBM,553
117966,3e0kjFMR5IFSSxOQMX7S5r,Adoleta,42,273440,0,['Kelly Key'],2003-04-24,0.908,0.927,6,-3.743,0,0.051,0.225,0.00409,0.34,0.93,129.978,4,https://i.scdn.co/image/ab67616d0000b273afea956dde8b2ec3012e08b1,https://open.spotify.com/track/3e0kjFMR5IFSSxOQMX7S5r,553
118336,0OzO3DeuiYqC9ZPlkwJUxw,Sou a Barbie Girl,40,196720,0,['Kelly Key'],2005-05-30,0.848,0.931,11,-5.292,0,0.0468,0.0286,0.0,0.205,0.96,130.085,4,https://i.scdn.co/image/ab67616d0000b27334812147fde9f3026ad7ee2e,https://open.spotify.com/track/0OzO3DeuiYqC9ZPlkwJUxw,553
118472,2JIiwpNdy9WDCOk7wTEU8T,Analista,39,196747,0,['Kelly Key'],2006-08-25,0.925,0.963,1,-3.395,1,0.0676,0.135,2.64e-06,0.0401,0.989,138.192,4,https://i.scdn.co/image/ab67616d0000b27368f5ad4d82375330d0a2e8a8,https://open.spotify.com/track/2JIiwpNdy9WDCOk7wTEU8T,553
124026,7uvZDlkMqa96xtiqmwm9Dn,Ku Tak Bisa,42,200226,0,['Adista'],2013-11-04,0.676,0.61,0,-8.158,1,0.0249,0.24,0.0,0.615,0.53,129.994,4,https://i.scdn.co/image/ab67616d0000b27324ca12d9a5b97eac0c995d16,https://open.spotify.com/track/7uvZDlkMqa96xtiqmwm9Dn,553
133738,4V0DhMTBzr4SRzFohGKW5s,"Selección Cuecas: La Caraqueña, La Entreriana, Tarijeñita, La Abajeña",31,346774,0,['Dalmiro Cuellar'],2006-01-01,0.671,0.587,7,-4.765,1,0.0399,0.681,0.0,0.267,0.677,127.552,3,https://i.scdn.co/image/ab67616d0000b273ad08764209455f2d6fd096b2,https://open.spotify.com/track/4V0DhMTBzr4SRzFohGKW5s,553
135112,57RXopKg5sS9Z5k4o7J3nz,Ya No Te Lloro Más,34,206827,0,"['Los Ajenos', 'Los Rabanes']",2017-10-04,0.55,0.867,0,-5.365,1,0.0887,0.0848,0.0,0.365,0.63,154.993,4,https://i.scdn.co/image/ab67616d0000b273c95bdf38ee83b22ef2be4b4e,https://open.spotify.com/track/57RXopKg5sS9Z5k4o7J3nz,553
139513,7sRyejjZ7Ebkgo1sy6Gmfj,Shree Ganeshay Dheemahi,41,407707,0,['Ajay-Atul'],2001,0.61,0.293,6,-15.063,0,0.0331,0.728,0.0,0.102,0.512,139.832,4,https://i.scdn.co/image/ab67616d0000b273a55cbfa7afb48eb0b7528395,https://open.spotify.com/track/7sRyejjZ7Ebkgo1sy6Gmfj,553
139565,28PQnEmoE39ZfjgQqttPDR,Shree Ganapati Atharvashirsha,34,388653,0,['Ajay-Atul'],2001,0.626,0.144,7,-14.746,1,0.0545,0.73,0.0,0.126,0.121,145.166,4,https://i.scdn.co/image/ab67616d0000b273a55cbfa7afb48eb0b7528395,https://open.spotify.com/track/28PQnEmoE39ZfjgQqttPDR,553
140846,0KKOkGNYtITCL3fDJLwVUt,Natarang Ubha,43,259082,0,['Ajay-Atul'],2010-01-01,0.736,0.61,10,-8.576,1,0.0458,0.455,0.000168,0.0593,0.396,122.907,4,https://i.scdn.co/image/ab67616d0000b27322fe1663d7208aa362bba0fe,https://open.spotify.com/track/0KKOkGNYtITCL3fDJLwVUt,553
141009,6Ozx2ngGtXrqznTKhKBlrT,Deva Shree Ganesha,52,356827,0,"['Ajay-Atul', 'Ajay Gogavale']",2011-12-16,0.34,0.96,1,-5.427,1,0.0802,0.238,4.32e-06,0.0378,0.475,150.04,4,https://i.scdn.co/image/ab67616d0000b273b22e21de789378f223e1795f,https://open.spotify.com/track/6Ozx2ngGtXrqznTKhKBlrT,553
141464,5ILj64D0dUZjh5QWx0FfMT,Jeev Rangla,48,281333,0,"['Ajay-Atul', 'Hariharan', 'Shreya Ghoshal']",2013-08-03,0.348,0.225,4,-14.702,0,0.0363,0.769,1.11e-05,0.0612,0.167,127.452,3,https://i.scdn.co/image/ab67616d0000b273a42eac080361f4a79a0e64ac,https://open.spotify.com/track/5ILj64D0dUZjh5QWx0FfMT,553
141498,0kt9xGWGomC6OGFXkwLY5k,Lallati Bhandar,43,301493,0,"['Ajay-Atul', 'Ajay Gogavale']",2013-08-03,0.748,0.65,6,-10.946,0,0.133,0.143,0.000627,0.0898,0.797,129.978,4,https://i.scdn.co/image/ab67616d0000b273a42eac080361f4a79a0e64ac,https://open.spotify.com/track/0kt9xGWGomC6OGFXkwLY5k,553
141839,6uQkoo1UGWThtEpNEYc6Ga,"Sapna Jahan (From ""Brothers"")",57,341780,0,"['Ajay-Atul', 'Sonu Nigam', 'Neeti Mohan']",2015-07-24,0.471,0.329,0,-11.958,0,0.0312,0.78,0.0021,0.117,0.144,126.107,4,https://i.scdn.co/image/ab67616d0000b273471b7e4f9c2fcf92d4f1e5c1,https://open.spotify.com/track/6uQkoo1UGWThtEpNEYc6Ga,553
142476,5raWEZXYAapq6Qw1GIEIkU,Zingaat,52,226502,0,['Ajay-Atul'],2018-06-19,0.834,0.788,6,-7.294,0,0.213,0.359,0.27,0.396,0.705,130.032,4,https://i.scdn.co/image/ab67616d0000b273a9e037ae3a41bb13bdea42e9,https://open.spotify.com/track/5raWEZXYAapq6Qw1GIEIkU,553
143024,5ec0YTMuy3517q1y8MetDi,Chytila Jsem Na Pasece Žížalu,32,154053,0,['Dagmar Patrasová'],2010-04-23,0.652,0.67,5,-9.137,1,0.11,0.295,0.0,0.686,0.602,138.508,4,https://i.scdn.co/image/ab67616d0000b27370d7c4625024d6970660405b,https://open.spotify.com/track/5ec0YTMuy3517q1y8MetDi,553
162923,0mwqtkdf459gKd3vC093hm,Guantanamera - Izzamuzzic Remix,45,303909,0,['Kaspiyskiy Gruz'],2016-11-10,0.676,0.581,0,-9.415,0,0.0764,0.504,0.000107,0.124,0.443,123.966,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
165429,0yPuAvXxogWhTeKETLInpB,Amor Ajeno - Bonus Track,31,185693,0,['Dalmiro Cuellar'],2007-12-10,0.747,0.565,0,-7.683,1,0.106,0.585,0.0,0.158,0.911,119.489,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
174171,1c49RGrFgOXkoyS15SoWdy,Seksa,37,329693,0,"[""U.K'S""]",2007-08-27,0.536,0.557,4,-5.573,0,0.0279,0.601,1.48e-06,0.292,0.324,154.762,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
174570,1e0bs9jKVYHFcAokmqNCeY,Pahit Akan Manis Akhirnya,33,279373,0,"[""U.K'S""]",2007-08-27,0.617,0.699,2,-3.412,0,0.0256,0.621,7.45e-06,0.303,0.197,119.379,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
175650,1iwJPQJet72W5EQbZsRJ3q,Anjo,39,171187,0,['Kelly Key'],2001-08-17,0.739,0.567,2,-6.883,1,0.0263,0.016,0.0,0.0781,0.194,131.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
177622,1s4bArqPAaQgy0yJK9lXhB,Tequila,36,236828,0,['Vesala'],2015-10-23,0.358,0.642,3,-5.895,0,0.0378,0.155,0.0641,0.221,0.244,132.379,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
178726,1xIVMdpZ8D7kAYsfBdsXZY,"Mutter, der Mann mit dem Koks ist da - Mother's Favourite",52,219760,0,['T»MA a.k.a. Falco'],2012-01-01,0.554,0.935,2,-7.349,1,0.0836,0.000852,0.000391,0.0753,0.674,170.939,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
181304,29HIbrgPBXQLqcJ4hymEN3,Di Sana Menanti Di Sini Menunggu,47,332227,0,"[""U.K'S""]",2007-08-27,0.564,0.695,4,-3.972,0,0.0278,0.461,2.78e-06,0.137,0.27,124.087,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
185689,2TgpBO6WIqma4vCoPMXxfC,Sua vasten aina painautuisin,31,209960,0,['Vesala'],2014-11-07,0.367,0.119,9,-12.355,0,0.0318,0.924,0.00182,0.104,0.166,135.704,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
186279,2WYK1iklfyEZiPRRI48rDq,Kerana Pepatah Lukaku Berdarah,32,254667,0,"[""U.K'S""]",2009-01-01,0.581,0.505,7,-7.961,0,0.0295,0.653,0.0,0.0857,0.265,121.944,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
186490,2XV6zzOLvKsNhyBBnDcKrA,Sori,33,185867,0,['Vesala'],2014-11-07,0.597,0.879,5,-4.889,0,0.0769,0.00669,0.00553,0.363,0.296,170.07,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
194309,37xzdyqmiUHK66grGgD4CM,Vuelve,37,238237,0,['El Tambor De La Tribu'],2014-06-30,0.581,0.857,0,-5.708,1,0.0371,0.000508,0.0,0.144,0.823,143.935,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
198985,3Te8Ghp0PWa6C4l1sfbmLc,"Selección de Cuecas: La Caraqueña, La Enterriana, Tarijeñita, La Abajeña - Bonus Track",32,344347,0,['Dalmiro Cuellar'],2007-12-10,0.646,0.497,7,-8.132,1,0.0349,0.725,0.0,0.264,0.65,127.458,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
200071,3YWipVJEussEQTj6WOT6yE,Miten ja miksi,32,163587,0,['Vesala'],2014-11-07,0.731,0.611,4,-8.425,0,0.0418,0.183,1.18e-05,0.0933,0.563,122.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
200733,3bf34ookDu0b5WA9dIjfB6,Tequila,44,236828,0,['Vesala'],2016-06-17,0.358,0.642,3,-5.895,0,0.0378,0.155,0.0641,0.221,0.244,132.379,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
206178,41d2vvyTgmi1D49prLUkrh,Sin Ti,34,73846,0,['Mr Kilo'],2020-09-25,0.687,0.377,11,-10.513,0,0.0627,0.976,0.924,0.148,0.974,156.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
217152,4prI5uVHzhMlV9e8WhZO1i,Por Volverte a Amar,38,267013,0,['Gustavo Lara'],1997-11-26,0.601,0.561,11,-9.812,1,0.0346,0.103,0.0,0.107,0.421,141.765,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
220484,55ApIitRPaZbW7qjOG1lUJ,Lepaskanmu,38,333013,0,"[""U.K'S""]",2011-11-11,0.331,0.656,7,-6.095,0,0.0299,0.515,0.0,0.0631,0.348,143.477,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
224345,5NOaXMCmAajUJPzgp4OOJZ,Kekasih Ku Di Menara,39,296253,0,"[""U.K'S""]",2007-08-27,0.507,0.661,4,-5.56,0,0.027,0.493,2.47e-05,0.422,0.161,144.106,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
224747,5PM1dIibpTR57jlugvjNSM,Sapna Jahan,46,341780,0,"['Ajay-Atul', 'Sonu Nigam', 'Neeti Mohan']",2015-07-24,0.471,0.329,0,-11.958,0,0.0312,0.78,0.0021,0.117,0.144,126.107,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
248753,7DLyuf7LcJcl0sk9QYvUaT,Sua vasten aina painautuisin,33,209960,0,['Vesala'],2014-11-07,0.367,0.119,9,-12.355,0,0.0318,0.924,0.00182,0.104,0.166,135.704,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
255125,7u2GvoNyQcbVrbV7yN1rio,Pahait Kutelan Jua,35,341200,0,"[""U.K'S""]",2009-01-01,0.501,0.527,9,-8.396,0,0.0265,0.59,0.000336,0.169,0.365,141.911,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,553
3011,50q2XoQmoHNt6imrugVV90,St. James Infirmary Blues,33,248600,0,['Earl Hines'],1964,0.367,0.219,0,-14.125,0,0.0389,0.842,0.0869,0.0589,0.195,178.011,3,https://i.scdn.co/image/ab67616d0000b2734355f35541e64a83e795bc83,https://open.spotify.com/track/50q2XoQmoHNt6imrugVV90,554
17004,0VvwpKqD7cOYubrK030fGR,La Voz de los '80,54,248225,0,['Los Prisioneros'],1984,0.519,0.951,4,-6.556,1,0.124,0.0546,0.000193,0.0581,0.933,178.2,4,https://i.scdn.co/image/ab67616d0000b273a8ff3f9fe5b57f2e0bfd9e05,https://open.spotify.com/track/0VvwpKqD7cOYubrK030fGR,554
17192,6aq0jKmaxLzS8o82abgSxR,¿Quién Mató a Marilyn?,48,188120,0,['Los Prisioneros'],1984,0.54,0.918,9,-6.643,1,0.0851,0.235,0.0,0.0337,0.805,174.81,4,https://i.scdn.co/image/ab67616d0000b273a8ff3f9fe5b57f2e0bfd9e05,https://open.spotify.com/track/6aq0jKmaxLzS8o82abgSxR,554
17341,1OZndFlWMi0FkjGyIbV1DS,Mentalidad Televisiva,44,256396,0,['Los Prisioneros'],1984,0.357,0.917,7,-6.894,1,0.0579,0.0693,0.0,0.603,0.834,190.001,4,https://i.scdn.co/image/ab67616d0000b273a8ff3f9fe5b57f2e0bfd9e05,https://open.spotify.com/track/1OZndFlWMi0FkjGyIbV1DS,554
20061,3NYWeHXkfrcYa4iXegFUR5,Desesperado,50,230520,0,['Luis Enrique'],1988,0.473,0.729,1,-8.699,1,0.0448,0.359,3.45e-06,0.0596,0.944,180.747,4,https://i.scdn.co/image/ab67616d0000b2734f5f3f4a4b8a34e839982cf1,https://open.spotify.com/track/3NYWeHXkfrcYa4iXegFUR5,554
20267,1zTQ3j6jP0pMHQzCLLzBeF,Lo Que Pasó Entre Tú y Yo Pasó,45,278987,0,['Luis Enrique'],1988,0.495,0.557,10,-10.583,0,0.0436,0.566,2.61e-05,0.312,0.882,176.581,4,https://i.scdn.co/image/ab67616d0000b2734f5f3f4a4b8a34e839982cf1,https://open.spotify.com/track/1zTQ3j6jP0pMHQzCLLzBeF,554
23184,2rV6kXdyRSpKPJDn7YTBfb,Verdades,51,257802,0,['Hansel Camacho'],1992-01-01,0.66,0.853,10,-10.654,1,0.035,0.283,0.011,0.275,0.963,163.024,4,https://i.scdn.co/image/ab67616d0000b273cd0e3ac63c8b5db9e4fdae9c,https://open.spotify.com/track/2rV6kXdyRSpKPJDn7YTBfb,554
32077,5nvS1vouQkX0HxOohfqCoS,Tren Al Sur,63,338253,0,['Los Prisioneros'],2007-01-01,0.585,0.624,9,-8.966,0,0.0746,0.00418,0.0229,0.0765,0.728,180.503,4,https://i.scdn.co/image/ab67616d0000b273c5246f80d22d902d0be31cbf,https://open.spotify.com/track/5nvS1vouQkX0HxOohfqCoS,554
54218,5oWJAQ5VwHMrtwcblMFQ7Q,A Pesar de la Distancia,36,311484,0,['Hansel Camacho'],1995-01-01,0.735,0.554,5,-11.584,1,0.0507,0.123,6.24e-06,0.357,0.907,172.537,4,https://i.scdn.co/image/ab67616d0000b2739530b48844d5bd0241d7ed6d,https://open.spotify.com/track/5oWJAQ5VwHMrtwcblMFQ7Q,554
56533,7vItT9jbQYaNAw1o5KVl7N,Como Volver A Ser Feliz,41,252027,0,['Luis Enrique'],2009-05-19,0.652,0.853,9,-2.978,1,0.052,0.596,0.0,0.19,0.704,169.614,4,https://i.scdn.co/image/ab67616d0000b27378f5270e7543a3e3238ddbd0,https://open.spotify.com/track/7vItT9jbQYaNAw1o5KVl7N,554
100241,0Vf5JvD6AIDCTI53WP408w,Draumar geta ræst,34,200471,0,['Jón Jónsson'],2019-04-01,0.746,0.627,11,-5.677,0,0.178,0.148,0.0,0.0365,0.963,170.005,4,https://i.scdn.co/image/ab67616d0000b273c8391038af3d7a1642a1a0d6,https://open.spotify.com/track/0Vf5JvD6AIDCTI53WP408w,554
146203,4ojsbT1wqAnzbp6pavED0c,イェイ!イェイ!イェイ!,34,229600,0,['Hitomi Yoshida'],2012-07-18,0.537,0.967,2,-2.868,1,0.111,0.0802,9.88e-06,0.0555,0.77,163.967,4,https://i.scdn.co/image/ab67616d0000b273728c0d21f35c5df267252ff7,https://open.spotify.com/track/4ojsbT1wqAnzbp6pavED0c,554
