,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
182829,2GS4PB0fMm20JSMTgZs1aL,Bella Julietta,41,330507,0,['Leo Jiménez'],2009-04-06,0.429,0.879,5,-2.041,1,0.0445,0.0272,0.0,0.19,0.459,131.961,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
189342,2korL0BGV5akkp5YFkGY0n,Vincent (Starry Starry Night),38,314018,0,['Don McLean'],1982,0.42,0.308,7,-13.742,1,0.033,0.452,3.7e-05,0.685,0.352,149.97,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
191115,2t5uvhvciaCRIqEebgcMII,癡情玫瑰花,43,277040,0,"['Under Lover', '洪春風']",2015-12-12,0.792,0.987,2,-3.119,1,0.104,0.16,0.0,0.106,0.706,134.982,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
191485,2ur8F1rb1lsxpZA9UJEDfl,Burning,53,181435,0,['Koffee'],2018-11-13,0.735,0.778,6,-3.163,1,0.312,0.311,0.0,0.132,0.934,161.942,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
200537,3ahYx11VPOExi4dVhHJRhy,La bohemia - La Bohème,37,219773,0,['Buika'],2008-05-19,0.507,0.18,5,-12.098,0,0.0526,0.891,0.0,0.103,0.325,125.526,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
203342,3oL9W9aHlMfCyd1dEBh87L,Crying,37,222693,0,['Don McLean'],1988-01-01,0.313,0.398,5,-10.889,0,0.0285,0.596,3.48e-05,0.0519,0.236,145.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
205513,3yXFcbGxFn2au5q3pShkAe,Me Too,73,202301,1,['Kevin Gates'],2018-09-28,0.726,0.605,7,-5.002,1,0.296,0.152,0.0,0.642,0.36,139.233,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
219650,518NuDUXZkEbfTnUhVqooi,不革命前夜,50,264250,0,['NEE'],2020-08-09,0.539,0.93,2,-4.052,1,0.0616,0.00389,0.000656,0.118,0.913,140.992,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
220622,55rBV2yiXCJO7kGTo2zjhF,Llévame,38,340600,0,['Leo Jiménez'],2009-04-06,0.487,0.793,10,-1.819,1,0.0346,0.00418,0.0,0.23,0.422,131.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
237114,6KLcIhlMdXwS5rIFjPbxyg,We Are Your Friends - Justice Vs. Simian,55,164960,0,"['Justice', 'Simian']",2006-01-01,0.646,0.977,9,1.585,0,0.167,0.0102,0.769,0.201,0.606,123.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
237439,6LyFCqag1vgf9mNVA6PxTF,Vai (Menina Amanhã de Manhã),33,142640,0,['Tom Zé'],2005,0.81,0.3,9,-17.58,1,0.506,0.361,0.301,0.13,0.85,122.727,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
241030,6ck8S3bDh3u1Os4VMbk67g,Blijf Bij Mij,49,211467,0,"['John West', 'Zonzo Basily', 'Lange Frans']",2014,0.745,0.936,8,-4.156,1,0.0809,0.104,0.00751,0.0637,0.826,122.015,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
243613,6p54torbnm1x7HisdqdxDr,Dava mi,36,245080,1,['Rytmus'],2008-10-17,0.538,0.698,1,-6.146,0,0.34,0.455,0.0,0.19,0.891,197.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
254096,7pEcd911oSwrU1RTT2kjG7,Fisseprutter,38,193241,1,"['Finn Pind', 'Kevin Kostbar']",2018-07-30,0.806,0.76,11,-6.827,0,0.129,0.0202,1.61e-06,0.331,0.542,144.982,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
254735,7s9eLeEcmqhgUirzRck7Aj,Lekkerding,42,223440,0,"['John West', 'Lange Frans']",2016-02-19,0.716,0.938,4,-3.091,1,0.0925,0.308,0.000322,0.0951,0.969,115.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,972
12695,15EZ0MVbTowb8ZvzgB02eO,Men bara om min älskade väntar,52,174093,0,['Nationalteatern'],1978,0.675,0.254,1,-8.668,0,0.0319,0.748,2.18e-05,0.111,0.55,94.002,4,https://i.scdn.co/image/ab67616d0000b27377e2729f5435fc8b778ed924,https://open.spotify.com/track/15EZ0MVbTowb8ZvzgB02eO,973
14598,52KvuGmgcgRdrLMXOtda0E,The Stroke - Remastered,68,217613,0,['Billy Squier'],1981,0.67,0.591,7,-6.012,1,0.0646,0.62,0.0,0.373,0.8,91.439,4,https://i.scdn.co/image/ab67616d0000b273f4822f8034e697410a14a297,https://open.spotify.com/track/52KvuGmgcgRdrLMXOtda0E,973
14607,28eg5bkYvIHT7HPmzZFwLN,Lonely Is The Night - Remastered,66,281453,0,['Billy Squier'],1981,0.347,0.803,9,-4.923,1,0.0416,0.209,4.36e-06,0.116,0.672,85.362,4,https://i.scdn.co/image/ab67616d0000b273f4822f8034e697410a14a297,https://open.spotify.com/track/28eg5bkYvIHT7HPmzZFwLN,973
19347,7lJgjvQRJEXcdu19n3Zn5T,I Want to Be Your Man - Remastered Version,51,251333,0,['Roger'],1987,0.408,0.513,8,-12.146,1,0.0762,0.0468,0.0,0.112,0.426,81.925,4,https://i.scdn.co/image/ab67616d0000b2733c12a778f6ab9f9c54eab4e2,https://open.spotify.com/track/7lJgjvQRJEXcdu19n3Zn5T,973
23914,3C6xVHlZ8Z7cAzt63xdxH3,I Want to Be Your Man,53,249867,0,['Roger'],1993-09-28,0.557,0.607,5,-9.316,0,0.0551,0.0376,0.0,0.0635,0.457,81.648,4,https://i.scdn.co/image/ab67616d0000b27332b79ef6568ef7eccac968a6,https://open.spotify.com/track/3C6xVHlZ8Z7cAzt63xdxH3,973
29695,7hOXiS6kDP4vYIh9DBsNgK,Flake,64,281749,0,['Jack Johnson'],2001,0.758,0.654,5,-10.98,1,0.04,0.662,0.0197,0.199,0.962,97.657,4,https://i.scdn.co/image/ab67616d0000b2731bd9e261a0ceb297c35251e0,https://open.spotify.com/track/7hOXiS6kDP4vYIh9DBsNgK,973
29817,4QCwJfuL70aUSXzlEP4FRT,Bubble Toes,60,238603,0,['Jack Johnson'],2001,0.606,0.517,7,-11.507,1,0.116,0.666,0.0209,0.377,0.685,93.88,4,https://i.scdn.co/image/ab67616d0000b2731bd9e261a0ceb297c35251e0,https://open.spotify.com/track/4QCwJfuL70aUSXzlEP4FRT,973
32469,3FnkZFv7kbxwlgaLgbqeDc,If I Had Eyes,61,238813,0,['Jack Johnson'],2008,0.794,0.569,2,-8.057,1,0.037,0.663,0.00336,0.0898,0.705,92.915,4,https://i.scdn.co/image/ab67616d0000b273b7829b13633fc5c243e30d10,https://open.spotify.com/track/3FnkZFv7kbxwlgaLgbqeDc,973
33141,31j000tQs35leo6djoDFSM,Natural White Noise for Babies - Ocean Waves for Baby Sleep,64,4120258,0,['One Hour Gulf Coast Ocean Waves'],2010-09-01,0.0797,0.995,1,-17.379,1,0.0612,0.932,0.562,0.31,1e-05,84.788,3,https://i.scdn.co/image/ab67616d0000b2730ebc14b27d2b3ced6ecb863c,https://open.spotify.com/track/31j000tQs35leo6djoDFSM,973
33319,4KZ9wj0K87t0Gdm7km9Yam,My Little Girl,59,140987,0,['Jack Johnson'],2010-01-01,0.858,0.0841,2,-19.507,1,0.0889,0.85,0.00563,0.105,0.455,97.841,4,https://i.scdn.co/image/ab67616d0000b2735575761306bf1f0a18497438,https://open.spotify.com/track/4KZ9wj0K87t0Gdm7km9Yam,973
42857,422qOiUJZCd7SaEyoPAEnQ,Rodeo Clowns,56,158413,0,['Jack Johnson'],2003-01-01,0.85,0.834,1,-5.771,0,0.105,0.205,0.174,0.0837,0.771,90.974,4,https://i.scdn.co/image/ab67616d0000b2734a25251f8c645064ebdec45b,https://open.spotify.com/track/422qOiUJZCd7SaEyoPAEnQ,973
43310,6YXPye0mFJBNov8pmihMAP,Sleep Through The Static,57,223400,0,['Jack Johnson'],2008,0.75,0.346,0,-11.227,1,0.0924,0.346,1.19e-05,0.0884,0.305,68.451,4,https://i.scdn.co/image/ab67616d0000b273b7829b13633fc5c243e30d10,https://open.spotify.com/track/6YXPye0mFJBNov8pmihMAP,973
47941,6wWps1wyZVFb2tjIc2gWGW,Emotions In Motion,37,298400,0,['Billy Squier'],1982,0.529,0.696,2,-5.729,1,0.0595,0.095,0.000459,0.0484,0.712,81.52,4,https://i.scdn.co/image/ab67616d0000b273607d4707a2043c0782ce690d,https://open.spotify.com/track/6wWps1wyZVFb2tjIc2gWGW,973
55915,1EZJBB6bvCcrvYRlOyoHuf,Do You Remember,61,144013,0,['Jack Johnson'],2005-01-01,0.598,0.289,2,-11.405,1,0.0334,0.762,8.17e-05,0.262,0.714,92.035,4,https://i.scdn.co/image/ab67616d0000b27306b42768ebe736eec21336ea,https://open.spotify.com/track/1EZJBB6bvCcrvYRlOyoHuf,973
60674,0WTEge6bcEQyI1ekro05Bo,Ketsuppitanssi - Asereje,35,185680,0,['Sheidi'],2003,0.755,0.89,1,-8.028,1,0.0475,0.0125,0.0,0.137,0.913,92.501,4,https://i.scdn.co/image/ab67616d0000b2730eee3e7841a0919b8c0402ce,https://open.spotify.com/track/0WTEge6bcEQyI1ekro05Bo,973
65975,6lGdY1ZKAhHwsJBeaDNlly,Ge mig mitt liv nu,31,197160,0,['Nationalteatern'],1978,0.565,0.634,9,-7.568,1,0.0291,0.223,0.0219,0.276,0.552,79.917,4,https://i.scdn.co/image/ab67616d0000b27377e2729f5435fc8b778ed924,https://open.spotify.com/track/6lGdY1ZKAhHwsJBeaDNlly,973
79609,7ssLPw1BprCgJy13zZYART,Diva - Sentimental Walk,39,291733,0,['Philip Aaberg'],1992-04-28,0.462,0.0124,2,-27.325,0,0.0451,0.988,0.858,0.101,0.0538,64.767,4,https://i.scdn.co/image/ab67616d0000b273a6fa0caf3b4081d75c430d46,https://open.spotify.com/track/7ssLPw1BprCgJy13zZYART,973
83033,33mgh5V3qu50nnJAXQqfau,What You Thought You Need,56,327267,0,['Jack Johnson'],2008,0.704,0.342,0,-14.267,1,0.0381,0.407,0.0115,0.0953,0.373,94.511,4,https://i.scdn.co/image/ab67616d0000b273b7829b13633fc5c243e30d10,https://open.spotify.com/track/33mgh5V3qu50nnJAXQqfau,973
83256,74RKxVxJSh54RBZfX6y4GY,Only The Ocean,55,219920,0,['Jack Johnson'],2010-01-01,0.617,0.315,5,-10.725,1,0.0267,0.648,6.31e-06,0.102,0.462,80.103,4,https://i.scdn.co/image/ab67616d0000b2735575761306bf1f0a18497438,https://open.spotify.com/track/74RKxVxJSh54RBZfX6y4GY,973
83278,5GrY7sz8KXGFVT7s1UWoaV,"Red Wine, Mistakes, Mythology",53,243267,0,['Jack Johnson'],2010-01-01,0.792,0.402,7,-8.371,1,0.0514,0.545,3.71e-06,0.054,0.642,81.017,4,https://i.scdn.co/image/ab67616d0000b2735575761306bf1f0a18497438,https://open.spotify.com/track/5GrY7sz8KXGFVT7s1UWoaV,973
83506,6p2LTUjGvJS2m0wX7oL03V,Never Fade,57,242747,0,['Jack Johnson'],2013-01-01,0.716,0.45,11,-8.532,1,0.0506,0.674,0.00103,0.105,0.565,73.989,4,https://i.scdn.co/image/ab67616d0000b273500d7b65ea8d6dbbf133ddcf,https://open.spotify.com/track/6p2LTUjGvJS2m0wX7oL03V,973
94943,1Ma06PrhbT07YFTlM48rAK,Lose My Breath,43,217627,0,['my bloody valentine'],1988-11-21,0.378,0.606,6,-13.003,1,0.0261,0.00362,0.84,0.116,0.436,91.875,4,https://i.scdn.co/image/ab67616d0000b2733164437cb02167803e0f7f51,https://open.spotify.com/track/1Ma06PrhbT07YFTlM48rAK,973
94951,06kqVxin2I9UDejcTUFqIl,Soft as Snow (But Warm Inside),39,141040,0,['my bloody valentine'],1988-11-21,0.345,0.87,6,-10.876,1,0.0954,0.000304,0.025,0.236,0.394,88.524,4,https://i.scdn.co/image/ab67616d0000b2733164437cb02167803e0f7f51,https://open.spotify.com/track/06kqVxin2I9UDejcTUFqIl,973
94992,5B7dSj3fDMG0bwN3D6pUxF,No More Sorry,35,167533,0,['my bloody valentine'],1988-11-21,0.175,0.266,3,-14.347,0,0.0391,0.000471,0.933,0.112,0.261,79.567,1,https://i.scdn.co/image/ab67616d0000b2733164437cb02167803e0f7f51,https://open.spotify.com/track/5B7dSj3fDMG0bwN3D6pUxF,973
95201,41R4fI1Z1w2gsJEFQWdeJs,To Here Knows When,48,331227,0,['my bloody valentine'],1991-11-04,0.107,0.678,0,-12.594,1,0.0581,1.9e-05,0.871,0.36,0.145,92.689,1,https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511,https://open.spotify.com/track/41R4fI1Z1w2gsJEFQWdeJs,973
95204,1kAQmY7yNW6LFdDftDbe1X,Loomer,48,158307,0,['my bloody valentine'],1991-11-04,0.0931,0.433,3,-15.499,1,0.039,3.37e-06,0.835,0.148,0.453,87.607,4,https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511,https://open.spotify.com/track/1kAQmY7yNW6LFdDftDbe1X,973
95211,0oiGUMBeL8Bn0csxAl4a1W,I Only Said,47,334400,0,['my bloody valentine'],1991-11-04,0.29,0.84,4,-10.427,1,0.0457,0.388,0.848,0.475,0.229,89.182,4,https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511,https://open.spotify.com/track/0oiGUMBeL8Bn0csxAl4a1W,973
95222,5iaeuSweyKjyrNa47uwwk3,Blown a Wish,44,216600,0,['my bloody valentine'],1991-11-04,0.128,0.442,4,-14.0,1,0.043,0.523,0.872,0.127,0.339,98.302,4,https://i.scdn.co/image/ab67616d0000b2730ede770070357575bc050511,https://open.spotify.com/track/5iaeuSweyKjyrNa47uwwk3,973
96236,0aiwWQiNQRIkeJdrwrRrxJ,Mudfootball (For Moe Lerner),49,205444,0,['Jack Johnson'],2001,0.805,0.705,7,-10.841,1,0.0588,0.232,0.348,0.0475,0.962,96.556,4,https://i.scdn.co/image/ab67616d0000b2731bd9e261a0ceb297c35251e0,https://open.spotify.com/track/0aiwWQiNQRIkeJdrwrRrxJ,973
96499,3cnRYoW4nYzIuVPCp7k5iG,Breakdown,57,212707,0,['Jack Johnson'],2005-01-01,0.773,0.394,0,-9.252,1,0.0516,0.627,1.36e-05,0.0953,0.443,74.977,4,https://i.scdn.co/image/ab67616d0000b27306b42768ebe736eec21336ea,https://open.spotify.com/track/3cnRYoW4nYzIuVPCp7k5iG,973
96512,7tmzwBMr53py6u2zD877P3,Staple It Together,54,196147,0,['Jack Johnson'],2005-01-01,0.819,0.792,7,-6.068,1,0.0507,0.00665,0.0076,0.0783,0.78,94.037,4,https://i.scdn.co/image/ab67616d0000b27306b42768ebe736eec21336ea,https://open.spotify.com/track/7tmzwBMr53py6u2zD877P3,973
96523,2pimMpK7uxmZkTvdmm7sEu,Situations,53,77213,0,['Jack Johnson'],2005-01-01,0.885,0.329,11,-14.663,1,0.238,0.86,0.18,0.11,0.902,93.51,4,https://i.scdn.co/image/ab67616d0000b27306b42768ebe736eec21336ea,https://open.spotify.com/track/2pimMpK7uxmZkTvdmm7sEu,973
105222,1kpV3TOkbe7hxrYO0wYJtm,Staten Er Ei Fitte,39,87733,0,['Ronny Pøbel'],2011-01-17,0.563,0.903,11,-1.519,0,0.0357,0.0571,0.0,0.257,0.734,93.761,4,https://i.scdn.co/image/ab67616d0000b273d9939a2b52d295934230ac26,https://open.spotify.com/track/1kpV3TOkbe7hxrYO0wYJtm,973
119061,6YFBulokjnf14xNWFd2DdG,Spring Wind,54,227613,0,['Jack Johnson'],2010-01-01,0.498,0.417,3,-8.303,1,0.0345,0.747,0.142,0.303,0.343,98.014,3,https://i.scdn.co/image/ab67616d0000b273de2b65c65ba6670324414fac,https://open.spotify.com/track/6YFBulokjnf14xNWFd2DdG,973
122236,6fJELyYczuOL4ikeFrOHJ8,"Calming Ocean Sounds, Pt. 24",40,62000,0,['Sleepy John'],2018-12-18,0.228,0.729,4,-36.243,0,0.0644,0.753,0.862,0.926,0.00321,80.167,4,https://i.scdn.co/image/ab67616d0000b27381328121bb057cf488e4e35d,https://open.spotify.com/track/6fJELyYczuOL4ikeFrOHJ8,973
124563,4za8UJq7JI99ilRYQXVrkm,Pupus,61,234915,0,['Hanin Dhiya'],2018-03-30,0.498,0.203,8,-11.577,1,0.0297,0.905,9.94e-05,0.146,0.358,65.827,4,https://i.scdn.co/image/ab67616d0000b27391271952ce60499063a691e2,https://open.spotify.com/track/4za8UJq7JI99ilRYQXVrkm,973
124833,2Uhstr0eZmjKmaubLMT18x,Terlambat Sudah,54,217484,0,['Hanin Dhiya'],2020-11-13,0.509,0.222,4,-10.307,1,0.0316,0.939,0.0,0.109,0.301,77.827,4,https://i.scdn.co/image/ab67616d0000b2733c167e1807dcd95ac0aec9e9,https://open.spotify.com/track/2Uhstr0eZmjKmaubLMT18x,973
134219,1o9jSlRBaVO7HXjsbfGUso,Am Ende denk ich immer nur an dich,52,251813,0,['Element Of Crime'],2009-09-18,0.59,0.422,0,-9.21,1,0.0363,0.296,2.4e-06,0.114,0.316,78.026,4,https://i.scdn.co/image/ab67616d0000b2735337f36fa2681f0697172734,https://open.spotify.com/track/1o9jSlRBaVO7HXjsbfGUso,973
146633,6czikg0NNdfo119UDDP63K,ハッピーウェディング前ソング,54,229093,0,['Yabai T-Shirts Yasan'],2018-01-10,0.49,0.991,6,-1.474,0,0.19,0.0883,0.000271,0.262,0.198,91.586,4,https://i.scdn.co/image/ab67616d0000b2737853cdb2eb2087b75925c74c,https://open.spotify.com/track/6czikg0NNdfo119UDDP63K,973
149936,1ORGCooi3KsZpMNW8EtYPN,Looking Through the Eyes of Love,41,251747,0,"['Gail Blanco', 'Suy Descalsota']",2013,0.522,0.359,10,-8.544,1,0.0278,0.869,7.85e-05,0.0903,0.218,72.264,4,https://i.scdn.co/image/ab67616d0000b273febca02ff65bae0d6a749c8c,https://open.spotify.com/track/1ORGCooi3KsZpMNW8EtYPN,973
156331,0Io38jwkfDae1Amzc0d8b6,Crying Shame,57,186040,0,['Jack Johnson'],2005-01-01,0.757,0.592,8,-8.179,0,0.0537,0.0725,0.0,0.12,0.74,89.948,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
157322,0NH8wNkvyxJpiNdT1qQrl1,touched,51,56627,0,['my bloody valentine'],1991-11-04,0.0925,0.271,5,-15.827,1,0.0368,0.952,0.814,0.35,0.249,87.287,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
159125,0VNlBq4JKqvlIlveSwC4WJ,Mercedes,55,208000,1,['Eno'],2018-07-20,0.775,0.782,6,-6.435,1,0.258,0.381,0.0,0.104,0.802,77.511,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
163864,0rIebjULHEdpLq3KhsHY3e,Ingen Diskussion Remix feat. L.O.C. & Johnson,31,233693,0,['USO'],2007-01-01,0.85,0.74,2,-5.879,1,0.114,0.0514,0.0,0.0207,0.644,96.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
165526,0yo8lQMdjioEBW7eux4X0L,Flake,46,283400,0,['Jack Johnson'],2001-02-01,0.754,0.656,5,-10.795,1,0.0396,0.684,0.0513,0.185,0.964,97.688,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
168491,1CFwwYZ58s34axN637i9Gq,Bubble Toes,43,236853,0,['Jack Johnson'],2001-02-01,0.597,0.532,7,-10.583,1,0.165,0.594,0.00174,0.384,0.726,91.646,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
180384,24xalU1bG00ijRIg4i1yJ2,Bubble Toes,41,236747,0,['Jack Johnson'],2001-02-01,0.578,0.535,7,-10.527,1,0.15,0.58,0.00203,0.379,0.677,85.761,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
185066,2Qt7TmKGuet6bKJzhNM0YA,to here knows when,52,331000,0,['my bloody valentine'],1991-11-04,0.236,0.795,0,-10.041,1,0.0708,2.48e-05,0.845,0.368,0.0719,97.12,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
189479,2lUUgumYqZ1bRXMO3chPXK,Do You Remember,32,144013,0,['Jack Johnson'],2005-01-01,0.595,0.295,2,-11.388,1,0.0318,0.773,0.000126,0.167,0.704,91.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
196301,3H7Uwnd6otphJsSBY2uSL6,Flake,45,280787,0,['Jack Johnson'],2001-02-01,0.757,0.685,5,-10.051,1,0.0377,0.638,0.0036,0.143,0.966,97.601,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
200131,3YsLo6O3bxt0NhsDOgxBAd,Don't Ask Why,34,243307,0,['my bloody valentine'],1990-04-23,0.31,0.472,2,-11.351,1,0.0399,0.386,0.0,0.0762,0.268,95.114,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
201479,3fCJRE4P1uU8dcqEW5mnM6,Staple It Together,57,196147,0,['Jack Johnson'],2005-01-01,0.816,0.794,7,-6.095,1,0.0486,0.00644,0.00668,0.0791,0.786,94.023,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
203718,3q2rBuzuetpqRSwRrxVIR3,Yemin Ederim,51,180723,0,"['Heja', 'Şam']",2019-04-29,0.643,0.478,1,-12.188,0,0.523,0.104,0.0,0.266,0.477,82.941,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
206718,44HBcWA1jp22uKjKbwZd7Z,Do You Remember,61,144013,0,['Jack Johnson'],2005-01-01,0.595,0.295,2,-11.388,1,0.0318,0.773,0.000127,0.167,0.704,91.936,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
207407,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,66,196583,0,['Emman'],2020-03-25,0.586,0.169,2,-15.515,1,0.0324,0.76,0.0,0.0909,0.197,87.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
208079,4AgK0CwpwcekXVdAoYB2VO,Ferrari,56,172321,1,"['Eno', 'MERO']",2019-02-08,0.73,0.725,10,-4.889,0,0.318,0.387,0.0,0.153,0.625,79.648,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
212654,4VQu1ooCteGDynSZYUgvT4,Breakdown,59,212707,0,['Jack Johnson'],2005-01-01,0.78,0.386,0,-9.29,1,0.0465,0.631,2.64e-05,0.0955,0.427,75.014,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
212803,4WAoUYToqNAC6AGGslFxeo,Change,52,194053,0,['Jack Johnson'],2013-01-01,0.756,0.394,11,-8.461,1,0.0275,0.852,3.34e-05,0.0826,0.258,92.939,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
214523,4e0TsKPTGF4Jz1sgG9Kd6z,Mudfootball (For Moe Lerner),49,207040,0,['Jack Johnson'],2001-02-01,0.818,0.703,7,-10.742,1,0.0582,0.237,0.494,0.0451,0.964,96.543,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
217779,4sX4O9mgw76aWhehf1eSRD,Gone,58,130013,0,['Jack Johnson'],2003-01-01,0.816,0.338,11,-11.989,0,0.0471,0.832,0.00104,0.119,0.756,97.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
224360,5NTVafX8dhP3kt0AUQqUbN,Soft As Snow (But Warm Inside),43,141227,0,['my bloody valentine'],1988-11-21,0.382,0.909,6,-7.644,1,0.0985,0.000109,0.107,0.172,0.446,88.642,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
225283,5RmF2vYpropy4cWNxeSA4O,blown a wish,49,216507,0,['my bloody valentine'],1991-11-04,0.12,0.512,4,-10.687,1,0.0402,0.337,0.831,0.122,0.404,96.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
225436,5STyZ73rOQQdDa4ofCiV5w,Situations,55,77213,0,['Jack Johnson'],2005-01-01,0.884,0.331,11,-14.687,1,0.26,0.859,0.128,0.111,0.898,93.5,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
225675,5TbJJud56vuitS2u2cCeDY,The Stroke,34,218933,0,['Billy Squier'],1995-01-01,0.694,0.469,7,-11.07,1,0.0748,0.573,0.0,0.341,0.773,91.256,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
226127,5VkonixvlrVyNjADeOYd8g,Lose My Breath,45,218000,0,['my bloody valentine'],1988-11-21,0.391,0.651,6,-11.523,1,0.0266,0.000512,0.841,0.0954,0.402,92.124,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,973
