,name,popularity,artists,release_date,images,urls
921,El Lado de los Rebeldes,41,['La Raíz'],2011-03-02,https://i.scdn.co/image/ab67616d0000b2736baea580b815b0ce2f830de7,https://open.spotify.com/track/7cZa0TrMoDemaWaKJGOkr0
921,Noches en Babylon,37,['La Raíz'],2011-03-02,https://i.scdn.co/image/ab67616d0000b2736baea580b815b0ce2f830de7,https://open.spotify.com/track/3d0SOLPqIBXkPZYl0CwhD7
921,El Tren Huracán,50,['La Raíz'],2012-03-30,https://i.scdn.co/image/ab67616d0000b2735ce27e72602f85f9517f6987,https://open.spotify.com/track/0CouSp6wkZKvAhvY6aLFGe
921,A la Sombra de la Sierra,57,['La Raíz'],2013-03-01,https://i.scdn.co/image/ab67616d0000b2734be3faf4ecd051a420020c45,https://open.spotify.com/track/1UHdRkhzIpUDZJJMPDTo3f
921,Jilgueros,46,['La Raíz'],2013-03-01,https://i.scdn.co/image/ab67616d0000b2734be3faf4ecd051a420020c45,https://open.spotify.com/track/74vXJ96raFXCZRCLWiJqLa
921,Borracha y Callejera,42,['La Raíz'],2013-03-01,https://i.scdn.co/image/ab67616d0000b2734be3faf4ecd051a420020c45,https://open.spotify.com/track/6zPiKClLU2ixBsuNAjWFp1
921,Suya Mi Guerra,40,['La Raíz'],2013-03-01,https://i.scdn.co/image/ab67616d0000b2734be3faf4ecd051a420020c45,https://open.spotify.com/track/1NtUJvgegfLrrvQrrx7Vw7
921,Llueve en Semana Santa,39,['La Raíz'],2013-03-01,https://i.scdn.co/image/ab67616d0000b2734be3faf4ecd051a420020c45,https://open.spotify.com/track/1VrwBgWyGqro52jYSWS5YY
921,Entre Poetas y Presos,59,['La Raíz'],2016-03-11,https://i.scdn.co/image/ab67616d0000b273c73b3488da4b9abf2697436a,https://open.spotify.com/track/7LQLbChhh7aURz53yOTLAr
921,Rueda la Corona,48,['La Raíz'],2016-03-11,https://i.scdn.co/image/ab67616d0000b273c73b3488da4b9abf2697436a,https://open.spotify.com/track/4by34YzNiEFRESAnBXo7x4
921,Muérdeles,44,['La Raíz'],2016-03-11,https://i.scdn.co/image/ab67616d0000b273c73b3488da4b9abf2697436a,https://open.spotify.com/track/1kasAbWIuasNPe1wNQ29qZ
921,Loca Pasión,42,['Los Jaibos'],2000-08-01,https://i.scdn.co/image/ab67616d0000b2737d6f4dddeae759b07bf512e2,https://open.spotify.com/track/2b1gRJ1CUtNN3TGThFo1GJ
921,Terbang,38,['The Fly'],2000-01-01,https://i.scdn.co/image/ab67616d0000b273dc5de46972781cdf55ca272f,https://open.spotify.com/track/6J9j6f2278fxt1Mw5jMjm1
921,Mencintaimu ( Keangkuhanku ),33,['The Fly'],2007-02-28,https://i.scdn.co/image/ab67616d0000b2732fa8899c809492ef79cf3c2c,https://open.spotify.com/track/7kt7uc1k6CXwg4PFL3c5sq
921,Een Beetje Meer,35,['Jannes'],2010-05-21,https://i.scdn.co/image/ab67616d0000b2733c5dea1bb1e984b9e022abcd,https://open.spotify.com/track/0hYMQU7Rh1flyf7fkthbz9
921,Prayer Of St. Francis (Make Me A Channel Of Your Peace),44,['Robert Kochis'],2003,https://i.scdn.co/image/ab67616d0000b273ca55903c39833a98646b318c,https://open.spotify.com/track/1J0SxjOmlUnhRqdx2H8cHt
921,サイレントマジョリティー,55,['Keyakizaka46'],2017-07-19,https://i.scdn.co/image/ab67616d0000b273f30831f5c49d570b46ec8570,https://open.spotify.com/track/6vqGGV7ZGWYFRg5EtlcuN5
921,不協和音,50,['Keyakizaka46'],2017-04-05,https://i.scdn.co/image/ab67616d0000b273381db4dcde64c91793b08349,https://open.spotify.com/track/1CAIveeC0CUY0KbENoNU3X
921,二人セゾン,46,['Keyakizaka46'],2017-07-19,https://i.scdn.co/image/ab67616d0000b273f30831f5c49d570b46ec8570,https://open.spotify.com/track/44fGPzKNrVI7TO4rPI331S
921,避雷針,46,['Keyakizaka46'],2017-10-25,https://i.scdn.co/image/ab67616d0000b27351d7dc2ad2ad12841d1b53c8,https://open.spotify.com/track/5E9UiaCjeMAX2JOk8BgHS4
921,エキセントリック,43,['Keyakizaka46'],2017-04-05,https://i.scdn.co/image/ab67616d0000b273381db4dcde64c91793b08349,https://open.spotify.com/track/5i4PsR8i4Q9AoIGR7ttCP1
921,アンビバレント,47,['Keyakizaka46'],2018-08-15,https://i.scdn.co/image/ab67616d0000b273570866ebd87abcef0796ea76,https://open.spotify.com/track/5WDKR3hzbHiXWgbMPyOcLk
921,Consejo,33,['Marcos Vidal'],1997-11-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,風に吹かれても,46,['Keyakizaka46'],2017-10-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,黒い羊,49,['Keyakizaka46'],2019-02-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,Why,44,['anna RF'],2015-05-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,Baby,35,['Ibolya Oláh'],2010-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,語るなら未来を…,39,['Keyakizaka46'],2016-08-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,In the Wee Small Hours of the Morning,54,['Stacey Kent'],2015-11-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,My Family,37,['Evanthia Reboutsika'],2006-11-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,世界には愛しかない,43,['Keyakizaka46'],2016-08-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,Dam Dam,32,['Jannes'],2004,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,Ok,46,['Diem'],2019-11-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,De Mar en Mar,41,['La Raíz'],2011-03-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,Raíces,38,"['La Raíz', 'La Gossa Sorda']",2009-03-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,Marivillin,34,"['Biju Narayanan', 'Srinivas']",2003-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
921,Vennakkallil,37,"['Biju Narayanan', 'Radhika Thilak']",2003-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
922,Joutsenet,44,['PMMP'],2003-09-05,https://i.scdn.co/image/ab67616d0000b2733ed4e0fe0f9b3fdd7300b60a,https://open.spotify.com/track/0B6W9Dztl02TtvTYIhbcOs
922,Oo siellä jossain mun,41,['PMMP'],2005-08-18,https://i.scdn.co/image/ab67616d0000b273432d317f6ae0fc9f15d2727a,https://open.spotify.com/track/1LnIYqWfeWlDE78xA7yhBP
922,Lautturi,45,['PMMP'],2009-03-12,https://i.scdn.co/image/ab67616d0000b2735dfa6a9fb6c55f2ca2e7dd44,https://open.spotify.com/track/0KYVxbgqJ3jLvBadFt4V97
922,La Historia De Mis Manos,56,['Banda Carnaval'],2014-01-01,https://i.scdn.co/image/ab67616d0000b273815de69c12f8b403826ea5f2,https://open.spotify.com/track/1lAfPGUKAQ0tW1TZeRBLkp
922,Te Cambio El Domicilio,56,['Banda Carnaval'],2015-10-09,https://i.scdn.co/image/ab67616d0000b273d6146dd7946d68e2d210df37,https://open.spotify.com/track/0ZAt82YCldAohnHnS9h1na
922,Te Vas,62,['Perdidos De Sinaloa'],2016-04-27,https://i.scdn.co/image/ab67616d0000b2731485f5597015c438b0dc06ea,https://open.spotify.com/track/6E5PU4i61dEahmW37mTtk9
922,"Olvidarte, ¿Cómo?",67,['Banda Carnaval'],2019-11-08,https://i.scdn.co/image/ab67616d0000b273bba1a295720e7f68c99d19b9,https://open.spotify.com/track/483UWv27S4xr8fWZlQ5bnN
922,Tearing Me Up,61,['Bob Moses'],2015-09-18,https://i.scdn.co/image/ab67616d0000b273f27c3660f369422f8a9af4a9,https://open.spotify.com/track/6NDt5z8GKIHub37hBQ4x18
922,Mohito,31,['SADBOI'],2020-04-10,https://i.scdn.co/image/ab67616d0000b2733aa4b3d97e1b580ab0ec5e48,https://open.spotify.com/track/0Y6qlS7vfMiDVzGDVTMM5G
922,텅 빈 마음 Empty Heart,36,['LEE SEUNG HWAN'],1989-10-15,https://i.scdn.co/image/ab67616d0000b273fd693532bcfe5e52ef9ee1c0,https://open.spotify.com/track/4KiYPYpm4ultIp247ftPlI
922,"기다린 날도 지워질 날도 Days Of Longing, Days To Be Forgotten",32,['LEE SEUNG HWAN'],1989-10-15,https://i.scdn.co/image/ab67616d0000b273fd693532bcfe5e52ef9ee1c0,https://open.spotify.com/track/3ZCIaxNcu1rtqBJAckJkvs
922,화려하지 않은 고백 Confession Is Not Flashy,36,['LEE SEUNG HWAN'],1993-09-01,https://i.scdn.co/image/ab67616d0000b273e9acd1c4b4c9343802332147,https://open.spotify.com/track/2p5DfmIUTLH79elmaSCCR5
922,Teu Segredo - Ao Vivo,65,"['Vou pro Sereno', 'LUDMILLA']",2019-08-30,https://i.scdn.co/image/ab67616d0000b273809ab560d8132a9001e0fae8,https://open.spotify.com/track/3kySOLOrkLeOPvu3HXEgVz
922,To Love Somebody,46,['Jimmy Somerville'],2002-01-01,https://i.scdn.co/image/ab67616d0000b273c6fcec5618df6e0ff6b3b1f1,https://open.spotify.com/track/18iuoY1jt6t8NUZPXyjN2N
922,Singles Anthem - Telugu,50,"['Anurag Kulkarni', 'Mahati Swara Sagar']",2019-12-27,https://i.scdn.co/image/ab67616d0000b273810ebf3b232b14fa5844f872,https://open.spotify.com/track/0GjqrBfz3XscHBeuTqHAup
922,Saada Pyaar,67,"['AP Dhillon', 'Gurinder Gill', 'Money Musik']",2020-12-23,https://i.scdn.co/image/ab67616d0000b2737e869c2c847f0d376617a479,https://open.spotify.com/track/5gSVKG0R4xc8qtDIoyDNy8
922,Majhail,65,"['AP Dhillon', 'Gurinder Gill', 'Manni Sandhu']",2020-06-19,https://i.scdn.co/image/ab67616d0000b273e79fd1c91f442d8eef03ec2a,https://open.spotify.com/track/0cpyy8xLYRt1OdlnqPmMnm
922,Droptop,64,"['AP Dhillon', 'Gurinder Gill', 'Gminxr']",2020-05-22,https://i.scdn.co/image/ab67616d0000b2738a2bb2de75607d44d14b31b3,https://open.spotify.com/track/7AW4g4I9fPfUIyqtbsuAkM
922,Arrogant,62,"['AP Dhillon', 'Shinda Kahlon', 'Gminxr']",2020-01-10,https://i.scdn.co/image/ab67616d0000b2736a38d9b096e62a96f2d9a5bc,https://open.spotify.com/track/2jt9VV6QGn0tbwkrr26OO6
922,Most Wanted,58,"['AP Dhillon', 'Gurinder Gill', 'Gminxr']",2020-03-06,https://i.scdn.co/image/ab67616d0000b273986e8cc918a19b4ad1d69013,https://open.spotify.com/track/6UeMjHhzYnidHi7I4isoGg
922,Singles Anthem - Telugu,54,"['Anurag Kulkarni', 'Mahati Swara Sagar']",2020-02-19,https://i.scdn.co/image/ab67616d0000b273d5488e70605b0cb08fdeeeef,https://open.spotify.com/track/6OjiOJFa51sGCyBK9qOfFo
922,Zábava,40,"['Refew', 'P.A.T.', 'Tomas Botlo', 'Marsell', 'Natalii']",2019-10-30,https://i.scdn.co/image/ab67616d0000b27333e70c1607047ebfe0b2a93d,https://open.spotify.com/track/0wE3suZCfJJSj5Zkad7IRX
922,Z nebe do pekla,38,['Refew'],2019-10-30,https://i.scdn.co/image/ab67616d0000b27333e70c1607047ebfe0b2a93d,https://open.spotify.com/track/7tf5cGMdsQD0GrP8Pfz08C
922,Dobrej den,46,['Refew'],2020-02-16,https://i.scdn.co/image/ab67616d0000b273195671f77b2f33093754699e,https://open.spotify.com/track/4KHcGXpPxkmJ6h4WbXYWLO
922,Deadly,59,"['AP Dhillon', 'Gminxr']",2020-04-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
922,Inventame - En Vivo,62,['Perdidos De Sinaloa'],2017-12-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
922,"Olvidarte, Cómo?",62,['Banda Carnaval'],2019-04-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
922,Chances,61,"['AP Dhillon', 'Gurinder Gill', 'Money Musik']",2020-12-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
922,"Chukkala Chunni (From ""Sr Kalyanamandapam"")",60,"['Anurag Kulkarni', 'Chaitan Bharadwaj']",2020-11-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
922,Fate,62,"['AP Dhillon', 'Gurinder Gill', 'Money Musik', 'Shinda Kahlon']",2020-12-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
922,忘了没有,52,['王靖雯不胖'],2020-12-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
922,Feels,59,"['AP Dhillon', 'Gurinder Gill', 'Gminxr']",2020-02-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
922,Les elucubrations d'Antoine,39,['Antoine'],1993-10-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
922,Goat,63,"['AP Dhillon', 'Gurinder Gill', 'Money Musik']",2020-12-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
922,You're Not Good Enough,60,['Blood Orange'],2013-11-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
923,Jag ger dig min morgon,52,['Fred Åkerström'],1972,https://i.scdn.co/image/ab67616d0000b2735db8ca3e78a3da93059cbc3b,https://open.spotify.com/track/7nBARurNPIRVcf81uOFz3i
923,Berceuse,38,['Fred Åkerström'],1972,https://i.scdn.co/image/ab67616d0000b2735db8ca3e78a3da93059cbc3b,https://open.spotify.com/track/3CM13LwNB36jAO9LuwOO30
923,Two To Make It Right,42,['Seduction'],1989,https://i.scdn.co/image/ab67616d0000b27319b805cdb8ece5b408b143fa,https://open.spotify.com/track/6GS6uE1vDmtzxO8GztAR2O
923,Arabian Nights,61,['Bruce Adler'],1992-01-01,https://i.scdn.co/image/ab67616d0000b273b2f3f973d90b0e2c44fc6386,https://open.spotify.com/track/0CKmN3Wwk8W4zjU0pqq2cv
923,Violins,50,['Lagwagon'],1995,https://i.scdn.co/image/ab67616d0000b2738dbd6c4381af1e12da1890ff,https://open.spotify.com/track/2MIffMNLanOcWNLVwbeUYE
923,Kerosene,61,['Miranda Lambert'],2005,https://i.scdn.co/image/ab67616d0000b27328d0bb77e4e6a059e2d85d28,https://open.spotify.com/track/2yhhcHTfvLC0HzSajGYL0h
923,Två tungor,33,['Fred Åkerström'],1972,https://i.scdn.co/image/ab67616d0000b2735db8ca3e78a3da93059cbc3b,https://open.spotify.com/track/7dIeZpHPnxGGqTLsoKv647
923,Vaggvisa för liten grön banan,31,"['Fred Åkerström', 'Gösta Linderholm']",1976,https://i.scdn.co/image/ab67616d0000b2733ad37b75c88b912124913dff,https://open.spotify.com/track/1bvZ0VVU9bwjVE45kYRACD
923,Ganz Wien,34,"['Drahdiwaberl', 'Falco']",1981-09-15,https://i.scdn.co/image/ab67616d0000b273fa95c27b13e5481107748337,https://open.spotify.com/track/4oK7oq9OwIcDwYadhxpViQ
923,Všichni Jsou Už V Mexiku,35,"['Michal Tučný', 'Tučňáci']",1985,https://i.scdn.co/image/ab67616d0000b273e575af3c2d6154880e76d754,https://open.spotify.com/track/3teswVSFKQB9c6chKzS5lj
923,Mañana - 2019 - Remaster,35,['Radio Tarifa'],1993-05-10,https://i.scdn.co/image/ab67616d0000b273a61754ee7714dc49eee15c2b,https://open.spotify.com/track/5wCaEg0F5IvtSZbFD2ze1l
923,Lausche mit dem Herz - teil 1,34,"['Hildegard Knef', 'Constance Knapp']",1995-01-01,https://i.scdn.co/image/ab67616d0000b273ace9577a22d0a497560d242a,https://open.spotify.com/track/6XW0CRTZsP5HspMWge0NnA
923,Powiadali przyjaciele - Czarownica,39,['Fanatic'],2006-09-25,https://i.scdn.co/image/ab67616d0000b273a3011ec17eafdf2e1148568c,https://open.spotify.com/track/0WVbSj4Cpb7Or70NDi63HB
923,Nobody Knows,46,['Pastor T.L. Barrett and the Youth for Christ Choir'],1971-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
923,Bring It On Home To Me,36,"['Sonny Terry', 'Brownie McGhee']",1973-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
923,Bluetonic,38,['The Bluetones'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
923,Like a Ship,50,['Pastor T.L. Barrett and the Youth for Christ Choir'],1971-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
923,Wonderful,35,['Pastor T.L. Barrett and the Youth for Christ Choir'],1971-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
923,Marblehead Johnson,40,['The Bluetones'],2002-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
923,Father I Stretch My Hands,37,['Pastor T.L. Barrett and the Youth for Christ Choir'],1976-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
923,Sin Palabras,39,['Radio Tarifa'],2000-03-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
924,School Day (Ring Ring Goes The Bell),52,['Chuck Berry'],1957-05-01,https://i.scdn.co/image/ab67616d0000b273f0028276a55283a4305a6ce0,https://open.spotify.com/track/3RYwxAkUbHCzCmX8M0C0Zd
924,Brown Eyed Handsome Man,40,['Chuck Berry'],1957-05-01,https://i.scdn.co/image/ab67616d0000b273f0028276a55283a4305a6ce0,https://open.spotify.com/track/2KIz4ileT7mvzFhAR8U5gS
924,Havana Moon,31,['Chuck Berry'],1957-05-01,https://i.scdn.co/image/ab67616d0000b273f0028276a55283a4305a6ce0,https://open.spotify.com/track/1dwg7tCqzs616yYWj6NJ2i
924,Sweet Little Sixteen,55,['Chuck Berry'],1958-03-01,https://i.scdn.co/image/ab67616d0000b273565ff7555aecab006053a8b1,https://open.spotify.com/track/4GWHrdyVTC0AWwuRgoWzE7
924,Rock And Roll Music,52,['Chuck Berry'],1958-03-01,https://i.scdn.co/image/ab67616d0000b273565ff7555aecab006053a8b1,https://open.spotify.com/track/09hxCc0SgV8u46gWsfeqJA
924,Reelin' And Rockin',42,['Chuck Berry'],1958-03-01,https://i.scdn.co/image/ab67616d0000b273565ff7555aecab006053a8b1,https://open.spotify.com/track/4goByJ8dubc57qxiT7AH9p
924,Johnny B. Goode,77,['Chuck Berry'],1959-07-01,https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157,https://open.spotify.com/track/2QfiRTz5Yc8DdShCxG1tB2
924,Maybellene,58,['Chuck Berry'],1959-07-01,https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157,https://open.spotify.com/track/3SQhmctWreNM0X6Zkm2K5R
924,Almost Grown,42,['Chuck Berry'],1959-07-01,https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157,https://open.spotify.com/track/6Kl1mOpVOIg17MQmcjeUO5
924,Little Queenie,40,['Chuck Berry'],1959-07-01,https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157,https://open.spotify.com/track/0OA0lBeSRzpXyAbv8iTXw6
924,Sweet Little Rock 'N' Roller,39,['Chuck Berry'],1959-07-01,https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157,https://open.spotify.com/track/5a38im3bvcPzWWIuMegbTe
924,Let It Rock - Single Version,44,['Chuck Berry'],1960-01-01,https://i.scdn.co/image/ab67616d0000b2733bdd8edcfec19746832be3e4,https://open.spotify.com/track/2OCoH12t6olzx9bT1PEC8F
924,Bye Bye Johnny - Single Version,36,['Chuck Berry'],1960-01-01,https://i.scdn.co/image/ab67616d0000b2733bdd8edcfec19746832be3e4,https://open.spotify.com/track/6qIMhhXZckFxcWLzevDQaz
924,Childhood Sweetheart - Single Version,32,['Chuck Berry'],1960-01-01,https://i.scdn.co/image/ab67616d0000b2733bdd8edcfec19746832be3e4,https://open.spotify.com/track/7zPh4Z8fzDRL3bogNlv8Ri
924,Back In The U.S.A.,38,['Chuck Berry'],1962-01-01,https://i.scdn.co/image/ab67616d0000b273f7ab5fdf568fe1263dae814c,https://open.spotify.com/track/114gCJP9NGrrs5gjPU8RTi
924,Thirty Days - Single Version,37,['Chuck Berry'],1962-01-01,https://i.scdn.co/image/ab67616d0000b273f7ab5fdf568fe1263dae814c,https://open.spotify.com/track/1t5XUupizGiodTmIhqcqD2
924,Come On - Stereo Version,35,['Chuck Berry'],1962-01-01,https://i.scdn.co/image/ab67616d0000b273f7ab5fdf568fe1263dae814c,https://open.spotify.com/track/5Ua8GaCh6GAOXu3zXJXyzQ
