,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
541,Blaze,33,246453,0,['Junior Kelly'],2005,0.798,0.824,10,-5.011,0,0.147,0.0104,0.0,0.107,0.831,83.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Goody Two Shoes,55,209213,0,['Adam Ant'],1982,0.624,0.991,1,-3.467,0,0.135,0.0289,0.0107,0.0477,0.535,95.472,4,https://i.scdn.co/image/ab67616d0000b2735f8173d96f7bb0067d523072,https://open.spotify.com/track/760xFXFj5Fksa3jawSCn5g
542,Welcome To Jamrock,68,213200,0,['Damian Marley'],2005-01-01,0.836,0.661,7,-6.502,0,0.338,0.0208,0.0,0.449,0.753,76.71,4,https://i.scdn.co/image/ab67616d0000b273569c9bd53261cc7313fbc7bd,https://open.spotify.com/track/22AbXxQbMdVqEz7xJjhccG
542,Road To Zion,65,317333,0,"['Damian Marley', 'Nas']",2005-01-01,0.724,0.696,1,-6.326,1,0.201,0.123,0.0,0.106,0.433,93.607,4,https://i.scdn.co/image/ab67616d0000b273569c9bd53261cc7313fbc7bd,https://open.spotify.com/track/6Ja1mjO9WcJFX3LsH22gRk
542,Last Night (Beer Fear),62,133213,0,['Lucy Spraggan'],2013-10-07,0.456,0.786,1,-3.877,1,0.237,0.198,0.0,0.13,0.918,92.287,4,https://i.scdn.co/image/ab67616d0000b27322fd088c7c43cdc7f677245d,https://open.spotify.com/track/0tn15AIyBUAi9WLzzhKQsk
542,The One That Got Away,69,247696,0,['Brielle Von Hugel'],2016-11-13,0.281,0.139,4,-8.97,1,0.0421,0.926,0.0,0.099,0.0467,63.473,4,https://i.scdn.co/image/ab67616d0000b273b54a478cb3e1884dcfd80595,https://open.spotify.com/track/1tg28JiXBuaUj5bZ8Ppuum
542,Half A Man,76,179120,0,['Dean Lewis'],2019-03-22,0.507,0.204,0,-11.575,1,0.0504,0.855,0.0,0.143,0.343,77.765,4,https://i.scdn.co/image/ab67616d0000b273a787f718fb485b66d6219247,https://open.spotify.com/track/1ugQtcwmKOXvKAYzhjncmv
542,Wonderful,46,262533,0,['Adam Ant'],1995,0.538,0.669,3,-8.012,0,0.0255,0.0594,0.000458,0.101,0.382,102.009,4,https://i.scdn.co/image/ab67616d0000b273e7dd388989a5e8b2687a9535,https://open.spotify.com/track/2oJuoAFzlEHDS0moF0VtuA
542,Better Together,65,200707,0,['Us The Duo'],2015-04-28,0.761,0.311,5,-10.597,1,0.0692,0.647,0.0,0.15,0.553,109.891,4,https://i.scdn.co/image/ab67616d0000b273ca91cf5c5300ebfd14fbe9f5,https://open.spotify.com/track/6huS9u0BDfeQHq0lObNLPl
542,Searching (So Much Bubble),39,299067,0,['Damian Marley'],1996,0.787,0.745,7,-5.47,1,0.135,0.157,0.0,0.281,0.607,82.016,4,https://i.scdn.co/image/ab67616d0000b273d414fec5669f94b89eaf2063,https://open.spotify.com/track/6xXznVBbfzjhRRBYrPK1Kp
542,Trouble,40,334040,0,['Damian Marley'],1996,0.744,0.551,7,-8.887,1,0.098,0.101,5.81e-06,0.205,0.575,81.966,4,https://i.scdn.co/image/ab67616d0000b273d414fec5669f94b89eaf2063,https://open.spotify.com/track/4Vhevan9KaZqZKsVMQH9ik
542,It Was Written,53,361067,0,"['Damian Marley', 'Stephen Marley', 'Capleton', 'Drag-On']",2001-01-01,0.688,0.719,0,-5.014,1,0.283,0.0283,0.0,0.728,0.546,81.443,4,https://i.scdn.co/image/ab67616d0000b273f4b0dfa199d9ed98da99465b,https://open.spotify.com/track/03M3oEPsk8WjwMlVOKBFXv
542,More Justice,50,214893,0,['Damian Marley'],2001-01-01,0.745,0.68,5,-4.734,0,0.263,0.0835,0.0,0.181,0.887,77.712,4,https://i.scdn.co/image/ab67616d0000b273f4b0dfa199d9ed98da99465b,https://open.spotify.com/track/4joyVm2umM902xqTpRnUhb
542,Still Searching,49,304707,0,"['Damian Marley', 'Yami Bolo', 'Stephen Marley']",2001-01-01,0.759,0.838,6,-5.195,1,0.101,0.164,0.0,0.193,0.774,92.057,4,https://i.scdn.co/image/ab67616d0000b273f4b0dfa199d9ed98da99465b,https://open.spotify.com/track/372wpFKwnTJdVEEIJaFQfu
542,Set Up Shop,40,208133,0,['Damian Marley'],2011-01-01,0.652,0.875,9,-3.8,1,0.318,0.122,0.0,0.133,0.709,83.478,4,https://i.scdn.co/image/ab67616d0000b27336bb008d5389ba8b454414c3,https://open.spotify.com/track/0Fr2ftF4Kl2n3OaaXX9JUi
542,Affairs Of The Heart,47,239707,0,['Damian Marley'],2012-01-01,0.538,0.665,2,-7.45,0,0.306,0.311,0.0,0.155,0.678,112.61,5,https://i.scdn.co/image/ab67616d0000b2732827426eb15dff4b6d47fc80,https://open.spotify.com/track/6sqvv9aGQHlOq31v2BSw4R
542,Medication,65,222467,1,"['Damian Marley', 'Stephen Marley']",2017-07-21,0.865,0.562,10,-6.811,0,0.251,0.0318,0.0,0.246,0.81,85.02,4,https://i.scdn.co/image/ab67616d0000b2739c7e95338d25747070ac39c7,https://open.spotify.com/track/2WQKHNETUytUGsD32TTNeO
542,Big Fan Dulled,64,160847,0,['The Noise Project'],2017-05-07,0.0,0.0354,2,-47.731,1,0.0,0.96,0.00868,0.0923,0.0,0.0,0,https://i.scdn.co/image/ab67616d0000b2731133f6c79edf958aa06edab1,https://open.spotify.com/track/4GVIKZW6a4q0we4Ebc1FdP
542,Agua Pasada,33,297667,0,['Frankie Negrón'],1998-09-29,0.452,0.756,9,-6.155,0,0.0486,0.367,0.0,0.321,0.65,90.605,4,https://i.scdn.co/image/ab67616d0000b273d2aeb83028a3bb3e5b72fdda,https://open.spotify.com/track/046WevUCvKfJC6FrowsePK
542,Remolino,31,293240,0,"['Frankie Negrón', 'Ronnie Torres and Ramon Sanchez']",1999-11-02,0.765,0.777,1,-4.549,1,0.0518,0.255,0.0,0.0595,0.85,102.906,4,https://i.scdn.co/image/ab67616d0000b2730729c063058b75a0af5be41e,https://open.spotify.com/track/00bGrgNvhYh3zt5PC0co3K
542,Comerte a Besos - Salsa Version,41,269800,0,"['Frankie Negrón', 'Mario de Jesús', 'Sergio George']",2001-08-14,0.464,0.848,11,-5.214,0,0.0698,0.372,0.0,0.421,0.657,97.747,4,https://i.scdn.co/image/ab67616d0000b273bf4b1e6836a82599bfe23817,https://open.spotify.com/track/5CTj6t8M4n8ft81jN8o1S7
542,Не дано,42,215280,0,['Hi-Fi'],2002-01-01,0.652,0.939,1,-6.032,0,0.0514,0.346,0.529,0.152,0.792,106.0,4,https://i.scdn.co/image/ab67616d0000b2736ec0366dba0f40115b192d2a,https://open.spotify.com/track/6f4GzScJM9Gy8X2oGKXSBj
542,Mire Que Lindo Es Mi País Paisano,39,177667,0,['Argentino Luna'],1993-03-09,0.689,0.427,0,-14.675,1,0.0457,0.807,1.63e-06,0.0843,0.754,95.267,4,https://i.scdn.co/image/ab67616d0000b273496bb7c075069662e5892b79,https://open.spotify.com/track/7A2Nh1ty5KljKtbFsHv9GZ
542,Las Manos De Mi Madre,42,166000,0,['Argentino Luna'],2005-12-14,0.679,0.56,9,-6.193,0,0.0914,0.808,0.0,0.114,0.844,79.267,3,https://i.scdn.co/image/ab67616d0000b2738a15c8cffb3b6597e59becad,https://open.spotify.com/track/2xWHt35XioEl0JfPSszwdQ
542,Missin' You Like Crazy,51,206147,0,['Us The Duo'],2012-06-15,0.742,0.302,10,-9.596,1,0.0398,0.607,0.0,0.101,0.438,78.505,4,https://i.scdn.co/image/ab67616d0000b273a61ed5828a76ea37981b652c,https://open.spotify.com/track/51mwvxRXUktJYBXqq9uXuo
542,Aramazsan Arama,47,215771,0,['Gökhan Özen'],2002-05-01,0.768,0.764,6,-9.078,1,0.0961,0.365,0.00403,0.0765,0.836,104.73,4,https://i.scdn.co/image/ab67616d0000b273f9eba2baa0f29f6fedad56d7,https://open.spotify.com/track/29OsTPYCnjookLQAyjDCNe
542,Tabir-i Caizse,31,298120,0,['Gökhan Özen'],2002-05-01,0.66,0.868,5,-6.993,0,0.168,0.379,0.0,0.117,0.5,112.031,4,https://i.scdn.co/image/ab67616d0000b273a96d34a48099bbdad886ce2f,https://open.spotify.com/track/1gFbx33DHayVWicrXzHJC4
542,Dön Çarem,31,284038,0,['Gökhan Özen'],2002-05-01,0.548,0.691,7,-8.566,0,0.0721,0.414,0.0,0.134,0.442,80.85,4,https://i.scdn.co/image/ab67616d0000b273f9eba2baa0f29f6fedad56d7,https://open.spotify.com/track/37e2ll2TdkRmqNpe80rxiY
542,Aramazsan Arama,43,220267,0,['Gökhan Özen'],2005,0.779,0.845,6,-5.966,1,0.0825,0.296,0.000104,0.1,0.867,104.011,4,https://i.scdn.co/image/ab67616d0000b2739cb3994142aad17d03266d92,https://open.spotify.com/track/26rCN42scMIKOMTYdogigx
542,Friend Or Foe,32,203053,0,['Adam Ant'],1982,0.535,0.97,9,-3.396,1,0.0986,0.226,8.62e-06,0.578,0.669,91.89,4,https://i.scdn.co/image/ab67616d0000b2735f8173d96f7bb0067d523072,https://open.spotify.com/track/2TVutF2Xy9R6PLVQ5jEEUs
542,Tea & Toast,47,272093,0,['Lucy Spraggan'],2013-10-07,0.818,0.583,11,-5.87,1,0.0754,0.352,0.0,0.182,0.817,90.035,4,https://i.scdn.co/image/ab67616d0000b27322fd088c7c43cdc7f677245d,https://open.spotify.com/track/4494FBU5XHDKLIHWTUVHbO
542,Gallito del Aire,36,224533,0,['Argentino Luna'],2003-04-10,0.553,0.347,4,-9.112,0,0.0898,0.913,1.06e-05,0.112,0.638,92.903,1,https://i.scdn.co/image/ab67616d0000b2737ab54ad2b0140127e825144a,https://open.spotify.com/track/4eI3yxfmuqERaTcpBFYOwS
542,Mr. Marley,36,265760,0,['Damian Marley'],1996,0.814,0.666,7,-8.629,1,0.032,0.102,0.0,0.137,0.727,110.21,4,https://i.scdn.co/image/ab67616d0000b273d414fec5669f94b89eaf2063,https://open.spotify.com/track/20GSdMHkdOlbArsQ7s79Je
542,Kingston 12,34,213067,0,['Damian Marley'],1996,0.79,0.58,11,-8.538,1,0.224,0.187,0.0,0.0519,0.755,91.188,4,https://i.scdn.co/image/ab67616d0000b273d414fec5669f94b89eaf2063,https://open.spotify.com/track/1fQLwhzv7u4JmfpGCcMJYR
542,Stand A Chance,44,571400,0,"['Damian Marley', 'Treach', 'Yami Bolo']",2001-01-01,0.648,0.796,2,-5.572,1,0.229,0.0153,0.0,0.0709,0.725,100.91,4,https://i.scdn.co/image/ab67616d0000b273f4b0dfa199d9ed98da99465b,https://open.spotify.com/track/2L2PooksClMBY0VPRB0kFM
542,Comerte a Besos - Salsa Version,42,269800,0,"['Frankie Negrón', 'Mario de Jesús', 'Sergio George']",2003-10-21,0.464,0.848,11,-5.214,0,0.0698,0.372,0.0,0.421,0.657,97.747,4,https://i.scdn.co/image/ab67616d0000b273282a199f72865045e2751974,https://open.spotify.com/track/6vuWGCNmi4tXfhHKNoLIgo
542,Is It Worth It? (Gunman World),43,277333,0,['Damian Marley'],2014,0.774,0.725,7,-3.806,1,0.164,0.086,0.0,0.0933,0.813,83.49,4,https://i.scdn.co/image/ab67616d0000b273af6262eb5fbdd836c276187a,https://open.spotify.com/track/255UBOBs9IQdPsHt8Ylsh4
542,Living It Up,59,240293,0,['Damian Marley'],2017-07-21,0.782,0.687,11,-6.69,1,0.109,0.0573,0.0,0.0718,0.802,97.014,4,https://i.scdn.co/image/ab67616d0000b2739c7e95338d25747070ac39c7,https://open.spotify.com/track/0Xd3LUIjRESt5rSAGzvAvA
542,"Medication (ft. Stephen Marley, Wiz Khalifa, Ty Dolla $ign) - Remix",59,245147,0,"['Damian Marley', 'Stephen Marley', 'Wiz Khalifa', 'Ty Dolla $ign']",2018-04-20,0.813,0.585,10,-6.856,0,0.266,0.0223,0.0,0.21,0.847,84.995,4,https://i.scdn.co/image/ab67616d0000b2735876f15d2a0dd8aee74547fb,https://open.spotify.com/track/2w6xoVr8vUn3j5cI9NusBM
542,Elegem Van,34,227368,0,['Deniz'],2015-04-23,0.765,0.875,8,-4.234,1,0.286,0.204,0.0,0.181,0.849,95.012,4,https://i.scdn.co/image/ab67616d0000b273e58b79c73af684b1e8ae06b2,https://open.spotify.com/track/4D7dkhMbRxLpYHx70xWCbq
542,Ide Várnak Vissza,33,197000,0,['Deniz'],2018-10-08,0.637,0.783,10,-4.905,0,0.222,0.0822,0.0,0.096,0.685,93.919,4,https://i.scdn.co/image/ab67616d0000b27327f1514819093ed94c72c713,https://open.spotify.com/track/5ifKIyWKZc8XaokWDC6auf
542,Ne nado (Не дано),34,215280,0,['Hi-Fi'],2009-03-01,0.652,0.939,1,-6.032,0,0.0514,0.346,0.529,0.152,0.792,106.0,4,https://i.scdn.co/image/ab67616d0000b273bf3d2289fed24037cf0db28b,https://open.spotify.com/track/7whd06pH6kglZitmKdn2Ic
542,Near Or Far,43,219307,0,['Us The Duo'],2012-06-15,0.515,0.317,9,-10.286,1,0.0283,0.816,0.0,0.0973,0.512,79.91,4,https://i.scdn.co/image/ab67616d0000b273a61ed5828a76ea37981b652c,https://open.spotify.com/track/2O7FC4XbIrJ6Ib8bsq0FYC
542,Беспризорник,39,225227,0,['Hi-Fi'],2007-11-20,0.743,0.776,11,-8.51,0,0.0491,0.126,0.00671,0.0892,0.896,103.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Ne Farkeder,44,314906,0,['Gökhan Özen'],2013-02-25,0.57,0.583,4,-5.736,0,0.0353,0.0713,0.0,0.137,0.248,75.95,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Last Night (Beer Fear),48,133213,0,['Lucy Spraggan'],2013-09-27,0.445,0.788,1,-3.877,1,0.248,0.193,0.0,0.129,0.921,89.917,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Lose My Mind - Acoustic,66,193628,0,['Dean Lewis'],2017-10-20,0.515,0.201,8,-10.866,1,0.0569,0.939,1.29e-06,0.0889,0.228,74.21,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Road To Zion,48,317333,0,"['Damian Marley', 'Nas']",2005-01-01,0.697,0.697,1,-6.336,1,0.218,0.105,0.0,0.107,0.441,93.349,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Halaman Asmara,35,296360,0,"['Ziana Zain', 'Awie']",2005,0.553,0.544,0,-7.623,1,0.0258,0.314,0.0,0.126,0.386,75.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,A Carta,42,240613,0,"['Renato Russo', 'Erasmo Carlos']",2003-01-01,0.636,0.607,8,-5.054,1,0.0243,0.522,1.1e-05,0.0978,0.423,93.144,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,La Forza Della Vita,46,316813,0,['Renato Russo'],1995-01-01,0.391,0.625,4,-5.285,1,0.0306,0.312,0.0,0.117,0.443,78.49,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Civciv,38,296053,0,['Gökhan Özen'],2003-04-02,0.732,0.969,10,-3.711,0,0.0993,0.131,5.13e-05,0.0575,0.823,101.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Глупые люди,33,222840,0,['Hi-Fi'],2008-01-01,0.511,0.449,1,-9.046,0,0.0348,0.735,0.00026,0.0918,0.36,88.945,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Strani Amori,57,250320,0,['Renato Russo'],1995-01-01,0.551,0.476,1,-8.094,1,0.0266,0.163,3.36e-05,0.108,0.217,78.887,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Csoda,31,193625,0,['Deniz'],2015-04-23,0.781,0.974,1,-4.3,1,0.162,0.148,0.0,0.564,0.862,109.998,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Welcome To Jamrock,52,213200,0,['Damian Marley'],2005-01-01,0.8,0.666,7,-6.558,1,0.334,0.0191,0.0,0.281,0.76,76.635,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Beautiful,42,287787,0,"['Damian Marley', 'Bobby Brown']",2005-01-01,0.705,0.873,5,-5.022,0,0.111,0.0847,0.0,0.0445,0.831,92.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Mais Uma Vez,62,238453,0,['Renato Russo'],2003-01-01,0.686,0.588,10,-6.415,1,0.0264,0.428,0.000798,0.109,0.225,104.002,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Veled,32,195158,0,['Deniz'],2017-01-11,0.639,0.657,1,-6.422,1,0.28,0.231,0.0,0.197,0.808,90.844,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Беспризорник,37,225093,0,['Hi-Fi'],2002-01-01,0.749,0.846,11,-6.233,0,0.0438,0.207,0.00392,0.0946,0.883,103.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Benim İçin N'apardın,34,250608,0,['Gökhan Özen'],2005-07-15,0.712,0.931,8,-6.074,1,0.0426,0.0284,0.0193,0.285,0.838,100.006,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,I Venti Del Cuore,40,280067,0,['Renato Russo'],1995-01-01,0.678,0.623,2,-6.82,1,0.0263,0.158,0.00493,0.143,0.665,101.859,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Budala,41,238367,0,['Gökhan Özen'],2013-02-25,0.721,0.827,5,-6.79,1,0.0544,0.517,0.0,0.0571,0.5,94.005,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Due,36,306173,0,['Renato Russo'],1995-01-01,0.643,0.697,10,-8.963,1,0.0244,0.00107,0.000178,0.0611,0.318,100.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Beautiful,51,287787,0,"['Damian Marley', 'Bobby Brown']",2005-01-01,0.734,0.871,5,-5.013,0,0.105,0.0852,0.0,0.047,0.849,93.046,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Resimler Ve Hayaller,32,332787,0,['Gökhan Özen'],2007-07-16,0.607,0.823,5,-6.982,0,0.0354,0.0194,0.000113,0.102,0.635,99.989,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Puur Op Het Gevoel,35,206303,0,['Twan Lijten'],2005,0.406,0.702,2,-6.818,1,0.0345,0.299,3.52e-06,0.358,0.484,100.492,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Nem Érdekel,42,200000,0,"['Deniz', 'Orsovai Reni']",2020-07-01,0.689,0.64,11,-7.675,0,0.0414,0.0379,0.0,0.113,0.381,96.009,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
542,Welcome To Jamrock,47,213653,1,['Damian Marley'],2005-01-01,0.829,0.662,7,-6.552,0,0.32,0.0185,0.0,0.344,0.747,76.652,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
543,Say You Don't Mind,34,202400,0,['Colin Blunstone'],1971-03-05,0.35,0.176,9,-12.325,1,0.0353,0.924,0.0,0.106,0.546,175.437,3,https://i.scdn.co/image/ab67616d0000b27336556508c1012af3ffd4c7c2,https://open.spotify.com/track/20mUVwCxR1x2d5SuBRGW1F
543,Overture,41,518227,0,['Bill Conti'],1979-01-01,0.352,0.491,0,-14.843,1,0.0512,0.248,0.77,0.0946,0.428,154.281,4,https://i.scdn.co/image/ab67616d0000b2736df6fdf9f4b543ece378828b,https://open.spotify.com/track/0cOohRgFL2Q3sfAwsy2TIB
543,Decision,39,202173,0,['Bill Conti'],1982-01-01,0.559,0.241,11,-21.985,0,0.0359,0.773,0.908,0.0886,0.853,168.708,4,https://i.scdn.co/image/ab67616d0000b273559769036607549f92579d08,https://open.spotify.com/track/5ebIlNZp0yUF8S6ksyPWpw
543,Te Vas A Acordar,45,189080,0,['Gary Hobbs'],1990-01-01,0.741,0.57,7,-8.773,1,0.0423,0.318,0.0,0.0808,0.705,151.368,4,https://i.scdn.co/image/ab67616d0000b273651a19501943b3d6f35bc272,https://open.spotify.com/track/4kzo77B5jq056mIuQXi4Rc
543,Dagdronk,32,210521,1,"['Vanfokkingtasties', 'Fokofpolisiekar']",2012-05-01,0.685,0.796,7,-6.396,1,0.0307,0.165,7.01e-05,0.356,0.863,144.99,4,https://i.scdn.co/image/ab67616d0000b273ef9244cb23bb85917411d75d,https://open.spotify.com/track/7MaLgpnWJbSYO4LhS2k0ex
543,Khaabon Ke Parinday,59,251704,0,"['Alyssa Mendonsa', 'Mohit Chauhan']",2011-06-06,0.517,0.565,9,-10.184,1,0.0441,0.721,0.00689,0.0997,0.69,169.952,4,https://i.scdn.co/image/ab67616d0000b2730acb5a72549287bf33b51b71,https://open.spotify.com/track/14eotumM24MhIgzidgN3Jx
