,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
462,"Dinorah, Dinorah",34,223427,0,['George Benson'],1980-07-16,0.797,0.715,6,-11.289,1,0.0326,0.416,0.737,0.0802,0.911,118.741,4,https://i.scdn.co/image/ab67616d0000b2739877c2b01fca3367809f9e27,https://open.spotify.com/track/6vvIDcqj8Em8OiiRpqfMKe
462,Feel Like Making Love,35,263960,0,['George Benson'],1983-05-18,0.725,0.485,11,-14.042,1,0.0328,0.422,0.000598,0.0227,0.819,112.454,4,https://i.scdn.co/image/ab67616d0000b273f29e14e8fd0ccec63bd30ad1,https://open.spotify.com/track/47igaFgsiP4feN73cHnYOC
462,Brazilian Stomp,33,336000,0,"['George Benson', 'Earl Klugh']",1987,0.483,0.891,7,-9.674,0,0.0385,0.578,0.87,0.327,0.8,118.787,4,https://i.scdn.co/image/ab67616d0000b2731a7b51e768b041dbd48c0e55,https://open.spotify.com/track/6jEtAA8OwOlksorp50Ocv9
462,Gaviota Traidora,42,162273,0,['Flor Silvestre'],1991-12-19,0.633,0.479,10,-4.093,1,0.0389,0.568,2.61e-06,0.0966,0.903,129.534,4,https://i.scdn.co/image/ab67616d0000b27312b1c13bbd1429ca5adc51a1,https://open.spotify.com/track/65DppNriLfxOOM5eCSaKm3
462,Shout,45,173827,0,['Lulu And The Luvvers'],1994-01-01,0.465,0.728,9,-11.116,1,0.0377,0.534,0.000252,0.37,0.87,143.744,4,https://i.scdn.co/image/ab67616d0000b273a917a0e5dc2ff073d0053b16,https://open.spotify.com/track/0fRtV3nteuYNhpYrOEWKaD
462,Mediterranean Breeze,42,276600,0,['Novamenco'],1997-08-18,0.555,0.852,9,-8.123,0,0.0327,0.821,0.845,0.0942,0.885,120.38,4,https://i.scdn.co/image/ab67616d0000b2739dc078d899a4499e46e21e04,https://open.spotify.com/track/2RDzs0dscXWcEIvjlxU8tN
462,Lorca,43,191440,0,['Novamenco'],1997-08-18,0.451,0.827,2,-9.352,0,0.0312,0.763,0.863,0.102,0.934,124.296,4,https://i.scdn.co/image/ab67616d0000b2739dc078d899a4499e46e21e04,https://open.spotify.com/track/3O0VXnisIEKQZ1bZ5vx5ZF
462,А он мне нравится,36,187742,0,['Anna German'],1977,0.475,0.349,0,-7.605,0,0.0402,0.769,0.0,0.381,0.551,116.595,1,https://i.scdn.co/image/ab67616d0000b273148201516594e8bbdb7209f6,https://open.spotify.com/track/3zf4fIyX3dOFynFvAOQUep
462,Free My People,36,292680,0,['Joni Haastrup'],1978,0.601,0.711,0,-10.698,1,0.106,0.136,0.00187,0.249,0.929,119.385,4,https://i.scdn.co/image/ab67616d0000b27350c7fa144048c6f890ee669e,https://open.spotify.com/track/49qxdrRnO6980P99Ujl1Wz
462,You Are a Danger,37,519840,0,['Gary Low'],1982-01-01,0.888,0.5,10,-7.801,0,0.0505,0.0948,0.03,0.0867,0.842,123.229,4,https://i.scdn.co/image/ab67616d0000b273626f75abba455ab473beb599,https://open.spotify.com/track/2a1cUvC0Df5Syc3BJJgWap
462,The Ghetto,54,296960,0,['George Benson'],2000-05-23,0.878,0.496,6,-9.832,1,0.0464,0.39,0.275,0.0625,0.88,111.77,4,https://i.scdn.co/image/ab67616d0000b2735c6fa3be6fad12d94a136ce5,https://open.spotify.com/track/1ABXkIv9ql3gOcbqij3IaQ
462,When I've Been Drinkin',62,197547,0,['Jon Pardi'],2014-01-01,0.857,0.558,11,-6.081,1,0.0385,0.395,0.0,0.111,0.932,112.992,4,https://i.scdn.co/image/ab67616d0000b273150d704ba401da31dd3ff91f,https://open.spotify.com/track/59O0lOCAMdBugXQrEGR6A6
462,Kaljalaulu,32,93973,0,['Jope Ruonansuu'],1994,0.786,0.686,0,-6.43,1,0.0615,0.748,0.0,0.0494,0.967,120.12,5,https://i.scdn.co/image/ab67616d0000b2739eadf3b43425a79fd2aad73a,https://open.spotify.com/track/40hcllW3QQVTobtC0uOf76
462,Pieni Hiace,32,224933,0,['Jope Ruonansuu'],2002,0.73,0.789,2,-6.112,0,0.0383,0.446,0.0,0.138,0.405,116.053,4,https://i.scdn.co/image/ab67616d0000b27334e9c3af33b4380bf159a191,https://open.spotify.com/track/7bgLRYsbcdyzfZcEoxod3v
462,She's a Maniac - Radio Edit,38,228440,0,"['Wilde Project', 'Matt Blue and Matic']",2011-12-16,0.706,0.781,3,-4.985,0,0.028,0.21,0.000174,0.0569,0.376,130.016,4,https://i.scdn.co/image/ab67616d0000b2736a8ed5c81ecd8a7209135289,https://open.spotify.com/track/2NN7BAEB7iKVNGRBUmp9Iv
462,He Tratado - Live Version,40,481280,0,"['Víctor Manuelle', 'Gilberto Santa Rosa']",2005-11-22,0.568,0.864,0,-5.581,0,0.111,0.536,0.0,0.823,0.702,108.45,4,https://i.scdn.co/image/ab67616d0000b273c4d11f9007587af5df9d3eb8,https://open.spotify.com/track/1s6V4WG5Vmqm4Ryd8bV3vR
462,Me Llamaré Tuyo (feat. Gocho) - Remix Version,40,181880,0,"['Víctor Manuelle', 'Gocho']",2012,0.734,0.856,8,-6.301,1,0.0506,0.0532,9.96e-06,0.19,0.61,110.007,4,https://i.scdn.co/image/ab67616d0000b2737a2f180228ff232739fd5918,https://open.spotify.com/track/6i9ipwB7w8dFwHYz3Mge0C
462,La Basurita,33,151359,0,['Flor Silvestre'],1991-12-19,0.62,0.405,9,-5.781,1,0.0335,0.79,1.22e-06,0.155,0.805,108.587,4,https://i.scdn.co/image/ab67616d0000b27312b1c13bbd1429ca5adc51a1,https://open.spotify.com/track/1oF09Vaj4QMltBP7XTUoYs
462,Dancehall King,40,195072,1,"['Lion Fiah', 'OSSË']",2018-08-23,0.892,0.853,2,-2.728,1,0.136,0.0783,9.26e-06,0.0661,0.505,100.017,4,https://i.scdn.co/image/ab67616d0000b2738732b84c717883e18af179fc,https://open.spotify.com/track/4yhXa4SKAKrt5zo7AkYxl1
462,"No Mexe Mexe, no Bole Bole",44,239560,0,['Dudu Nobre'],1999-07-15,0.625,0.808,3,-8.899,1,0.128,0.659,0.0,0.118,0.938,107.66,4,https://i.scdn.co/image/ab67616d0000b273eb27bcd1a2473d2b36482844,https://open.spotify.com/track/0QcxfiX4q9KAj2K6uzpwdp
462,Star Wars Theme/Cantina Band - DJ Promo-Only Version,32,454827,0,['Meco'],1977-01-01,0.696,0.826,0,-6.703,1,0.0535,0.00305,0.806,0.4,0.645,124.085,4,https://i.scdn.co/image/ab67616d0000b273621560f7bcafead2c1df6a23,https://open.spotify.com/track/2OY6IlCebVV1gz2IkgzOXd
462,On Broadway - Edit,42,316067,0,['George Benson'],1995-11-10,0.772,0.507,10,-9.384,0,0.0503,0.232,9.82e-05,0.0647,0.835,117.242,4,https://i.scdn.co/image/ab67616d0000b273f73748d9d869ff756993cfde,https://open.spotify.com/track/6StJLSmuKWwIfia0EUROQk
462,心雨,35,273080,0,"['毛寧', '杨钰莹']",2004-01-16,0.631,0.49,2,-7.801,1,0.0259,0.44,0.0,0.303,0.219,111.86,4,https://i.scdn.co/image/ab67616d0000b2739eacf542a3366812eb902d11,https://open.spotify.com/track/6pOO0me9fJ0nqXAVNJXypU
462,濤聲依舊,31,271107,0,['毛寧'],2004-01-16,0.575,0.634,9,-6.881,1,0.0294,0.493,4.98e-06,0.449,0.479,123.947,4,https://i.scdn.co/image/ab67616d0000b2739eacf542a3366812eb902d11,https://open.spotify.com/track/6vVJilxrhhGQkxnXDjbzrC
462,El Mar Y La Esperanza,34,131959,0,['Flor Silvestre'],1991-12-19,0.654,0.34,9,-9.517,1,0.0311,0.662,0.000779,0.0963,0.84,126.6,4,https://i.scdn.co/image/ab67616d0000b27312b1c13bbd1429ca5adc51a1,https://open.spotify.com/track/2V3X9qJ9oFf1kVqmwTiBCj
462,Te Pierdo y te Pienso - Vallenato-Salsa,43,229760,0,['Víctor Manuelle'],2002-09-24,0.566,0.633,10,-6.565,1,0.0491,0.358,0.0,0.138,0.727,141.422,4,https://i.scdn.co/image/ab67616d0000b27390b9c2767b7aee174ffb3000,https://open.spotify.com/track/05gFTlJ9FmEhW4se7LoqDe
462,Casino Aquatique - Original Mix,49,403780,0,['Dirty Doering'],2011-11-24,0.849,0.553,0,-10.188,0,0.0917,0.0183,0.354,0.128,0.389,124.021,4,https://i.scdn.co/image/ab67616d0000b27360d16e9063c8c0f1fc4ba2de,https://open.spotify.com/track/1ji646QD5gihAcgbMhfzk7
462,A Grande Família,41,168040,0,['Dudu Nobre'],2001-05-02,0.767,0.818,0,-7.976,0,0.0799,0.371,2.14e-06,0.12,0.949,100.796,4,https://i.scdn.co/image/ab67616d0000b273e945e0af79c11b674ed2cd8d,https://open.spotify.com/track/1JtxEMmDhKzA7QRZE1ISNP
462,Chegue Mais,36,231093,0,['Dudu Nobre'],2002-10-01,0.441,0.718,7,-8.582,1,0.0569,0.462,0.0,0.223,0.734,102.227,4,https://i.scdn.co/image/ab67616d0000b27352dd6ddc89fe355dff3ebafb,https://open.spotify.com/track/1ShHr5Tk3Jc55ExTwd6Zo4
462,Miss camping,31,195533,0,['Boris'],1995-09-01,0.703,0.931,5,-5.24,0,0.135,0.00424,3.16e-05,0.294,0.79,135.953,4,https://i.scdn.co/image/ab67616d0000b2736d8ae76d2710dcb6eba84767,https://open.spotify.com/track/3cie8wWbvfSamSVYZkvrGX
462,Comme s'il en pleuvait,32,254087,0,['Les Caméléons'],1995,0.659,0.873,10,-4.642,1,0.0383,0.0136,0.0,0.308,0.92,116.979,4,https://i.scdn.co/image/ab67616d0000b273e3c52b94cd47fd23b7214671,https://open.spotify.com/track/0HwrEBVdVnI0H3OGqejlne
462,Sandburg,48,429684,0,['Tinush'],2014-10-06,0.867,0.7,7,-8.078,1,0.0579,0.0202,0.882,0.101,0.49,126.007,4,https://i.scdn.co/image/ab67616d0000b273ca6e7842277879be9ab92e5f,https://open.spotify.com/track/3xJLi9PvRToiqb9zRqpTQ7
462,Best I’ve Had,53,214547,0,['Kadiatou'],2020-10-16,0.583,0.401,6,-8.326,1,0.0345,0.465,0.0,0.0805,0.291,120.502,4,https://i.scdn.co/image/ab67616d0000b273c0856d1ee93bbdfb4752137c,https://open.spotify.com/track/5XP4tVKMtQXXYCvRDw7BD2
462,Estas Tocando Fuego,34,192213,0,['Víctor Manuelle'],1991,0.667,0.241,2,-16.021,1,0.0372,0.277,1.35e-06,0.208,0.554,136.068,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
462,Летние дни,32,111608,0,"['1,5 кг отличного пюре']",2006-09-01,0.416,0.926,7,-4.118,1,0.063,4.62e-05,8.3e-06,0.148,0.661,104.939,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
