,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
40832,0tODdphY94KVzwtO3pm1fY,Malaika,37,259200,0,['Angelique Kidjo'],1991-01-01,0.496,0.223,2,-16.843,1,0.0576,0.744,0.0,0.0547,0.456,170.123,4,https://i.scdn.co/image/ab67616d0000b27384bb6119c517702e9d8c904d,https://open.spotify.com/track/0tODdphY94KVzwtO3pm1fY,952
41463,1SOZaBObZRdbCJXzWk6QYH,Can't Be Wasting My Time - One Dread One Ball Head Version,38,275067,0,"['Mona Lisa', 'Lost Boyz', 'Tom ""Buttnaked"" Dawg', 'Mr. Sex']",1995-02-01,0.542,0.645,0,-8.206,1,0.133,0.218,0.0,0.134,0.594,174.415,4,https://i.scdn.co/image/ab67616d0000b273ad0d0027298fb3f220c9e417,https://open.spotify.com/track/1SOZaBObZRdbCJXzWk6QYH,952
45521,2MlOUXmcofMackX3bxfSwi,Jerusalema (feat. Nomcebo Zikode),83,342613,0,"['Master KG', 'Nomcebo Zikode']",2020-01-24,0.88,0.483,1,-7.012,1,0.0505,0.0185,8.68e-06,0.0607,0.827,124.009,4,https://i.scdn.co/image/ab67616d0000b2739f498eeb76b82ca644bcbdc5,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi,952
46775,2k6dU3c2IBotzynOyevHJx,Vodka,57,179653,0,['Korpiklaani'],2009-06-26,0.353,0.96,7,-5.588,1,0.227,6.17e-05,0.000371,0.926,0.267,180.061,4,https://i.scdn.co/image/ab67616d0000b273a1e5380ce40b525560d74c67,https://open.spotify.com/track/2k6dU3c2IBotzynOyevHJx,952
54094,515garseWy4j6U5PvGNVIx,Helena och jag,43,195867,0,['The Pinks'],1995-01-01,0.282,0.409,2,-8.476,1,0.0322,0.584,0.0,0.146,0.22,173.073,4,https://i.scdn.co/image/ab67616d0000b273969e3cc64a106e664aa074eb,https://open.spotify.com/track/515garseWy4j6U5PvGNVIx,952
61210,7EVGclE1eKwg9h3hOWvlOl,Juodaan Viinaa,38,195040,0,['Korpiklaani'],2009-06-26,0.502,0.96,7,-5.309,1,0.0512,6.4e-06,0.308,0.33,0.906,119.971,4,https://i.scdn.co/image/ab67616d0000b273a1e5380ce40b525560d74c67,https://open.spotify.com/track/7EVGclE1eKwg9h3hOWvlOl,952
61425,0iOQiZ4u83IDrufOZGaWld,Ievan Polkka,58,188400,0,['Korpiklaani'],2012-08-03,0.534,0.972,0,-4.309,1,0.0372,4.48e-05,0.626,0.308,0.943,130.023,4,https://i.scdn.co/image/ab67616d0000b273ed9869435af3f8820cd9fe07,https://open.spotify.com/track/0iOQiZ4u83IDrufOZGaWld,952
61790,3WzAw4smXmAsSyXVEE09Qb,Lempo,51,335347,0,['Korpiklaani'],2015-05-01,0.385,0.927,9,-4.57,1,0.0535,1.67e-05,0.0004,0.377,0.487,180.08,4,https://i.scdn.co/image/ab67616d0000b2734fd90d623530df496da1b398,https://open.spotify.com/track/3WzAw4smXmAsSyXVEE09Qb,952
61926,0QW8MW9NKqmhqnaVDtXXw9,A Man with a Plan,54,179821,0,['Korpiklaani'],2016-10-28,0.438,0.992,11,-4.228,0,0.102,1.6e-05,6.53e-05,0.318,0.466,159.96,4,https://i.scdn.co/image/ab67616d0000b27328e9b43dbcd1890d302c8b41,https://open.spotify.com/track/0QW8MW9NKqmhqnaVDtXXw9,952
67616,6UW2ZBXDAHbvo7WnfzwI0J,"Me Abraça, Me Beija - Ao Vivo",39,246200,0,['Asa De Águia'],1996,0.62,0.872,4,-7.221,1,0.0421,0.0722,7.38e-06,0.625,0.753,137.648,4,https://i.scdn.co/image/ab67616d0000b273c580c1e07fd02c5843458e68,https://open.spotify.com/track/6UW2ZBXDAHbvo7WnfzwI0J,952
72526,54nChLooSgU5bUQCV2oVOY,"Jerusalema (feat. Micro TDH, Greeicy & Nomcebo Zikode) [Remix]",62,218982,0,"['Master KG', 'Micro TDH', 'Greeicy', 'Nomcebo Zikode']",2020-09-18,0.841,0.587,1,-6.489,1,0.0435,0.00351,2.19e-06,0.0669,0.802,124.006,4,https://i.scdn.co/image/ab67616d0000b2739c798ed8f37205ef05c48b25,https://open.spotify.com/track/54nChLooSgU5bUQCV2oVOY,952
79232,1grcWuufWEJofCLzNV8oDa,Party On,32,510000,0,['Pure Energy'],1980-01-01,0.706,0.554,5,-11.881,1,0.0519,0.00169,0.0809,0.0455,0.952,130.301,4,https://i.scdn.co/image/ab67616d0000b273f679be748d955b59f268048f,https://open.spotify.com/track/1grcWuufWEJofCLzNV8oDa,952
86387,5VPio7UCYcy0LuSUYXkecX,Xô Satanás,43,212040,0,['Asa De Águia'],1995-11-10,0.511,0.573,11,-14.713,1,0.112,0.275,6.97e-06,0.0726,0.696,161.264,4,https://i.scdn.co/image/ab67616d0000b273c716bc09defb408bae8a9bcb,https://open.spotify.com/track/5VPio7UCYcy0LuSUYXkecX,952
88541,4cMCaxrAxc0XNoth9fqzf4,Wonderland (Feat. Janice Vidal),40,251573,0,['24Herbs'],2011-03-24,0.876,0.607,5,-7.446,1,0.0483,0.681,0.0,0.075,0.265,122.0,4,https://i.scdn.co/image/ab67616d0000b2730584f8603663deff5731895c,https://open.spotify.com/track/4cMCaxrAxc0XNoth9fqzf4,952
91275,2LhA68Vm5k6lh0QenNFrDV,"Glasgow Love Theme - From ""Love Actually""",56,129827,0,"['Craig Armstrong', 'The Royal Philharmonic Concert Orchestra/Paul Bateman', 'Paul Bateman']",2010-04-19,0.199,0.0974,9,-18.566,1,0.0373,0.979,0.838,0.0947,0.0372,135.663,4,https://i.scdn.co/image/ab67616d0000b273c347bb19efca737606afee72,https://open.spotify.com/track/2LhA68Vm5k6lh0QenNFrDV,952
92616,0P2vAvvWni2tNXOdbH3JFk,Hazy Shade of Winter,50,167160,0,['The Bangles'],2004,0.481,0.866,5,-7.143,0,0.0446,0.00892,0.0,0.097,0.426,150.427,4,https://i.scdn.co/image/ab67616d0000b273fed4a89ebe66064c67f2f4ea,https://open.spotify.com/track/0P2vAvvWni2tNXOdbH3JFk,952
96281,2DGFNAg4pTPLFKPeQRbGDZ,What It Is To Burn - New Version,55,269027,0,['Finch'],2002-01-01,0.258,0.735,1,-4.788,1,0.0459,2.03e-05,0.0,0.112,0.132,150.049,4,https://i.scdn.co/image/ab67616d0000b273746fc92b06bbdbe32c9c29e6,https://open.spotify.com/track/2DGFNAg4pTPLFKPeQRbGDZ,952
101105,1qMksR7mdMogHQjGxinHqW,Lucky Luke,37,165307,0,['The Pinks'],1995-01-01,0.589,0.918,9,-6.028,1,0.0387,0.511,0.00798,0.107,0.962,152.75,4,https://i.scdn.co/image/ab67616d0000b273969e3cc64a106e664aa074eb,https://open.spotify.com/track/1qMksR7mdMogHQjGxinHqW,952
101376,5qJacmYmAKIFevx5NOSsAR,Dança do Vampiro - Ao Vivo,35,275227,0,['Asa De Águia'],1996,0.543,0.909,6,-7.362,1,0.091,0.322,3.07e-05,0.973,0.766,128.103,4,https://i.scdn.co/image/ab67616d0000b273c580c1e07fd02c5843458e68,https://open.spotify.com/track/5qJacmYmAKIFevx5NOSsAR,952
110552,3ZZPPXfKnY9y3nLf5JnLXw,Sen Kimseyi Sevemezsin,31,263187,0,['Mustafa Oruç'],1998-07-14,0.364,0.362,9,-9.806,0,0.0395,0.871,0.0137,0.194,0.303,133.688,4,https://i.scdn.co/image/ab67616d0000b27386ae380afd06ff852553b46e,https://open.spotify.com/track/3ZZPPXfKnY9y3nLf5JnLXw,952
111735,7vJSpgPBl6GE73L4tdJsFh,Öldü Sanma,46,177320,0,"['Dr. Fuchs', 'Sansar Salvo']",2008-12-25,0.584,0.633,7,-8.519,1,0.314,0.111,0.00038,0.124,0.281,186.04,5,https://i.scdn.co/image/ab67616d0000b273a6e2d0aa4fa69a492ae98221,https://open.spotify.com/track/7vJSpgPBl6GE73L4tdJsFh,952
113017,78jQMSrbX7YcVeAm2w9a1j,Düşünceler,43,200249,0,"['Dr. Fuchs', 'Cambaz']",2016-10-14,0.581,0.482,1,-13.84,1,0.284,0.588,1.3e-06,0.147,0.444,170.07,4,https://i.scdn.co/image/ab67616d0000b27360dd669cc7bd69597ba81361,https://open.spotify.com/track/78jQMSrbX7YcVeAm2w9a1j,952
113024,35kd500j7imgfsAXnP2E2u,Biliyor Musun,43,153650,0,['Dr. Fuchs'],2016-10-14,0.548,0.646,2,-11.513,1,0.272,0.0101,0.0,0.303,0.46,177.644,4,https://i.scdn.co/image/ab67616d0000b27360dd669cc7bd69597ba81361,https://open.spotify.com/track/35kd500j7imgfsAXnP2E2u,952
113197,29eJw2iVNQ2POtnHz1zoxs,Sevaplarım Günahlarım,44,209725,0,['Dr. Fuchs'],2017-11-01,0.521,0.677,11,-7.569,1,0.214,0.339,0.0,0.106,0.495,185.845,4,https://i.scdn.co/image/ab67616d0000b27350b713d25909bba8b57d3578,https://open.spotify.com/track/29eJw2iVNQ2POtnHz1zoxs,952
116737,5RbGZfqORDHuFkTrW0PJDv,Pink & Rock'n Roll,36,177907,0,['The Pinks'],1995-01-01,0.629,0.851,7,-5.825,1,0.0277,0.306,0.0,0.201,0.903,148.901,4,https://i.scdn.co/image/ab67616d0000b273969e3cc64a106e664aa074eb,https://open.spotify.com/track/5RbGZfqORDHuFkTrW0PJDv,952
119306,4f22K7R92tQeFuYYuRgtlG,Dança Do Vampiro,48,204454,0,['Asa De Águia'],2012-11-20,0.644,0.919,4,-8.199,1,0.0558,0.0389,0.000381,0.891,0.753,135.041,4,https://i.scdn.co/image/ab67616d0000b2733b4fbe52e22ee70a2dff359e,https://open.spotify.com/track/4f22K7R92tQeFuYYuRgtlG,952
124662,3CBxVM0zGj41BQtE6m7gwb,Membasuh,63,373825,0,"['Hindia', 'Rara Sekar']",2019-11-29,0.342,0.196,0,-12.149,1,0.0461,0.928,0.0317,0.158,0.235,187.224,4,https://i.scdn.co/image/ab67616d0000b273d623688488865906052ef96b,https://open.spotify.com/track/3CBxVM0zGj41BQtE6m7gwb,952
128146,2R7gA9dAHTjASKU0wiTJok,Jerusalema (feat. Nomcebo Zikode) - Edit,64,188987,0,"['Master KG', 'Nomcebo Zikode']",2020-07-09,0.903,0.545,1,-6.896,1,0.05,0.0226,8.2e-06,0.0571,0.87,124.011,4,https://i.scdn.co/image/ab67616d0000b273c6b833cbc67abfd5e1993f97,https://open.spotify.com/track/2R7gA9dAHTjASKU0wiTJok,952
128780,2fWfb86jJorHe61fk5XP1q,Going Down to Liverpool,31,221680,0,['The Bangles'],1984,0.409,0.772,11,-10.132,1,0.082,0.157,0.00166,0.108,0.825,167.878,4,https://i.scdn.co/image/ab67616d0000b273b856a4b897583bb6064bda64,https://open.spotify.com/track/2fWfb86jJorHe61fk5XP1q,952
129731,5ygzu1GVY7wnjOvvvfamJ0,Walk Between The Raindrops,42,204893,0,['James McMurtry'],1998,0.853,0.64,4,-7.706,1,0.0332,0.375,0.000977,0.265,0.867,125.455,4,https://i.scdn.co/image/ab67616d0000b2735755f63e9a7f390746a60b2c,https://open.spotify.com/track/5ygzu1GVY7wnjOvvvfamJ0,952
137900,10EpXLXKHmNSVKvX7A5hg8,Getaway - Koven Remix,58,203721,0,"['Tritonal', 'Angel Taylor', 'Koven']",2016-07-08,0.488,0.914,6,-2.875,0,0.223,0.00415,0.0,0.158,0.222,172.187,4,https://i.scdn.co/image/0cd0333511252003372c21bd1ea6b7a5fc1c3ff4,https://open.spotify.com/track/10EpXLXKHmNSVKvX7A5hg8,952
142908,6t7XOZk8Hv07QJOZVHekFv,Sathiyama,55,278069,0,"['Mugen Rao', 'Priyashankari']",2020-05-01,0.63,0.505,11,-7.359,0,0.0433,0.691,0.0,0.084,0.367,144.82,4,https://i.scdn.co/image/ab67616d0000b273e46bc1bbb1b155320e65b2c1,https://open.spotify.com/track/6t7XOZk8Hv07QJOZVHekFv,952
149161,1u8DeKC8BEQwAJBUDdUS07,Till My Heartaches End,33,265326,0,['DK Tijam'],2003-10-01,0.587,0.371,11,-9.249,1,0.0309,0.568,0.0,0.213,0.157,133.808,4,https://i.scdn.co/image/ab67616d0000b27347eecf5d38d93167f9746661,https://open.spotify.com/track/1u8DeKC8BEQwAJBUDdUS07,952
150752,7727Zr9r2YIds33CSyMKpy,Tjörn,39,194093,0,['Björn Olsson'],2003-01-01,0.509,0.77,9,-7.816,0,0.0305,0.028,0.838,0.0936,0.596,126.367,4,https://i.scdn.co/image/ab67616d0000b273edab5eaf20a44114df683dde,https://open.spotify.com/track/7727Zr9r2YIds33CSyMKpy,952
152070,74UuLkntwD6mIGeEUnm6bN,Discoprins,54,155917,0,['Lohmann & Co'],2020-03-03,0.783,0.647,0,-10.173,1,0.0442,0.404,0.0,0.0384,0.964,140.027,4,https://i.scdn.co/image/ab67616d0000b2736978d55f3adec2eeb4d42e97,https://open.spotify.com/track/74UuLkntwD6mIGeEUnm6bN,952
154537,0AHZnzgx3QNdb3T21yEElw,Semakin Hari Semakin Sayang,31,190640,0,['Uji Rashid'],2014-01-01,0.497,0.513,5,-7.321,0,0.0294,0.577,0.131,0.112,0.586,124.343,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
154899,0BqvvDT86H3mu4R24SKHy8,Juli,36,198413,0,['Björn Olsson'],2003-01-01,0.312,0.643,5,-8.316,1,0.0329,0.444,0.909,0.111,0.5,164.812,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
155849,0GPWhnbbvLKa0U5QyKMkJi,כל כך יפה לך,45,220690,0,"['Rotem Cohen', 'Descemer Bueno']",2017-12-18,0.819,0.669,9,-5.126,1,0.0352,0.702,0.0,0.0485,0.88,127.976,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
157894,0PdSJDj4obCyXX7hlgyuEd,Gandagana,42,496907,0,['Georgian People'],1950-07-23,0.468,0.711,0,-7.912,1,0.0703,0.407,0.0,0.178,0.67,111.306,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
160079,0ZhQ3dWzSJDNEGJmMrhbxJ,אל העולם שלך,43,245063,0,['Rotem Cohen'],2014-05-21,0.571,0.586,2,-6.062,1,0.0319,0.734,0.0,0.312,0.363,110.699,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
161874,0iCaGZcjghUfh3PAIzPlyn,In Your Room,38,207533,0,['The Bangles'],1988-07-17,0.612,0.585,5,-11.931,1,0.0337,0.0137,0.0068,0.0635,0.799,149.2,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
162177,0jdfaZ4kUay9TTc3Ho3v7d,אקוט שרי,35,206827,0,"['Rotem Cohen', 'Magi Azarzar']",2016-03-28,0.67,0.674,0,-4.531,1,0.0685,0.501,0.0,0.0845,0.757,157.863,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
163233,0oHYpiaY0MmhRldfBZ9MsB,Kali Terakhir Kulihat Wajahmu,32,229640,0,['Uji Rashid'],2014-01-01,0.301,0.399,0,-9.981,0,0.03,0.58,0.825,0.129,0.31,148.099,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
172737,1VYJi7SDb18xtJ6Hou5mm1,This Love,41,387267,0,"['Craig Armstrong', 'Elizabeth Fraser']",1999-01-01,0.601,0.514,3,-8.394,0,0.0268,0.0214,0.0335,0.202,0.174,129.984,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
179097,1yypEhYFIOGiWaLvfMMTH3,Superman,37,190267,0,['The Pinks'],1995-01-01,0.701,0.936,5,-6.41,1,0.0316,0.0552,0.0249,0.0355,0.962,133.777,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
183542,2Jz3jX0HX2MhJM9yjYofdZ,What It Is To Burn - New Version,48,269093,0,['Finch'],2002-01-01,0.285,0.737,1,-4.807,1,0.0479,2.61e-05,1.2e-06,0.113,0.125,150.485,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
197415,3MALRltcWXr0m5Fh5dXZgB,Yo No Lo Conozco,43,64152,1,['Kanye Mc'],2021-01-29,0.712,0.925,3,-2.077,1,0.102,0.148,0.00387,0.0646,0.866,119.802,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
200536,3ahO7zYiHNcICw3O6k8Y8M,A Vida (Que A Gentle Levar),32,204377,0,"['Rotem Cohen', 'Joca Perpignan']",2018-09-03,0.67,0.917,4,-5.32,0,0.136,0.105,9.11e-06,0.176,0.762,120.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
202222,3ig8Zzc0TgQbtJZbctWHZa,Jerusalema (feat. Nomcebo Zikode) - Edit,62,188987,0,"['Master KG', 'Nomcebo Zikode']",2020-07-10,0.903,0.545,1,-6.896,1,0.05,0.0226,8.2e-06,0.0571,0.87,124.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
214001,4beibTdsFNXHq7bosci34R,Pogiren,60,243373,0,"['Mugen Rao', 'Prashan Sean']",2017-12-07,0.455,0.774,11,-7.744,0,0.0569,0.843,0.0,0.131,0.215,142.032,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
223585,5Jo9VKMw0RWqy1QsK2OP9g,Goodbye,33,210051,0,['Juana'],2005-09-09,0.617,0.398,11,-7.8,0,0.0389,0.605,0.0,0.085,0.575,150.053,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
224582,5OVjZ7Cy7U2gVJX6eLqmFT,Go Hard (La.La.La),55,218013,1,['Kreayshawn'],2012-09-14,0.706,0.748,8,-4.759,1,0.0752,0.0566,0.0,0.225,0.693,151.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
224604,5ObhjYr8EYRm1XNi3kYo9Y,Jerusalema (feat. Nomcebo Zikode),42,342662,0,"['Master KG', 'Nomcebo Zikode']",2020-07-10,0.881,0.468,1,-7.5,1,0.0511,0.0223,1.12e-05,0.0618,0.841,124.016,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
226115,5ViK71JwQMOnWxzw4yHZYh,Letters To You,44,199600,0,['Finch'],2002-01-01,0.412,0.847,1,-3.948,1,0.0522,2.43e-05,0.0,0.101,0.377,117.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
228133,5eqaQQMiGrP1LWUvXyqLbV,Seloka Hari Raya,39,177200,0,"['Uji Rashid', 'Hail Amir']",2006-01-01,0.554,0.503,5,-8.047,1,0.034,0.583,0.0345,0.499,0.916,123.453,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
230854,5r6Y5sg1BqRJiwZRwH5Er0,Going Down to Liverpool,35,220227,0,['The Bangles'],1984,0.228,0.772,11,-9.929,1,0.122,0.16,0.00499,0.138,0.82,167.906,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
236994,6JkKIgxL7KXeojvrLDuT9w,My Dream,32,199573,0,['The Softones'],1973,0.378,0.497,4,-10.917,1,0.0384,0.901,0.000896,0.119,0.247,126.128,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
239198,6UJbYwTON5t93k445TwTN5,This Love,38,385972,0,"['Craig Armstrong', 'Elizabeth Fraser']",1998,0.6,0.511,3,-8.348,0,0.0269,0.0258,0.0263,0.214,0.141,130.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
242833,6lHsW2WVG6aNmlc8L3aBRj,Hazy Shade of Winter,44,166920,0,['The Bangles'],1984,0.489,0.85,5,-7.139,0,0.0428,0.0114,0.0,0.103,0.473,150.44,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
248028,7A2ODbRoArYJvUyXThA3U3,לבד על הגג,35,203228,0,['Rotem Cohen'],2019-07-15,0.673,0.529,6,-7.058,0,0.0415,0.721,0.0,0.0979,0.379,126.182,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
254625,7rdnB5DAyPbaj51TCQRcqW,It's You,58,251440,0,['Sezairi'],2018-04-13,0.63,0.456,8,-8.285,1,0.0317,0.545,0.0,0.114,0.166,137.915,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,952
14764,42wFJFBEkSBfM74T9Eb6LZ,Little Girls,51,223515,0,['Oingo Boingo'],1981-06-19,0.611,0.817,6,-11.265,1,0.0478,0.0257,0.0859,0.0324,0.759,172.14,4,https://i.scdn.co/image/ab67616d0000b27371ee98e45b1b2ab98b75d423,https://open.spotify.com/track/42wFJFBEkSBfM74T9Eb6LZ,953
14968,75BdorOxqofBDoLW9mkjIE,Only A Lad,44,237400,0,['Oingo Boingo'],1981-06-19,0.655,0.783,1,-11.294,1,0.069,0.0399,0.00511,0.0677,0.776,179.466,4,https://i.scdn.co/image/ab67616d0000b27371ee98e45b1b2ab98b75d423,https://open.spotify.com/track/75BdorOxqofBDoLW9mkjIE,953
15775,0FPrWmFIS7jMxoiYkVk5nV,Private Life,42,196800,0,['Oingo Boingo'],1982-01-01,0.489,0.792,2,-11.421,1,0.0515,0.0161,1.78e-05,0.086,0.945,147.708,4,https://i.scdn.co/image/ab67616d0000b273d0e458b6e44313404c230e12,https://open.spotify.com/track/0FPrWmFIS7jMxoiYkVk5nV,953
17695,2h47SG8bNphmicAll4H9RV,Dead Man's Party,56,381627,0,['Oingo Boingo'],1985-01-01,0.568,0.863,1,-10.984,1,0.0383,0.5,0.000137,0.246,0.923,161.261,4,https://i.scdn.co/image/ab67616d0000b273117c53d4921791280aad03ba,https://open.spotify.com/track/2h47SG8bNphmicAll4H9RV,953
17757,03AhYPRQeOqG2j54Tdg94E,Weird Science,53,368760,0,['Oingo Boingo'],1985-01-01,0.657,0.826,4,-12.339,1,0.0358,0.0254,0.00974,0.708,0.685,128.144,4,https://i.scdn.co/image/ab67616d0000b273117c53d4921791280aad03ba,https://open.spotify.com/track/03AhYPRQeOqG2j54Tdg94E,953
17786,6w6I3AFRv7tQMmUTgAghUB,Just Another Day,52,312467,0,['Oingo Boingo'],1985-01-01,0.568,0.771,9,-10.715,1,0.0399,0.0817,2.11e-05,0.329,0.805,134.099,4,https://i.scdn.co/image/ab67616d0000b273117c53d4921791280aad03ba,https://open.spotify.com/track/6w6I3AFRv7tQMmUTgAghUB,953
17868,4lI8A7xmuQqGDj28dzelH4,Ballade de Jim,48,265333,0,['Alain Souchon'],1985-10-01,0.707,0.689,3,-12.225,1,0.0295,0.269,0.000543,0.105,0.913,130.674,4,https://i.scdn.co/image/ab67616d0000b273fd5a81a5142b1e1f7b42e9e9,https://open.spotify.com/track/4lI8A7xmuQqGDj28dzelH4,953
17895,3kdSHY9ZQIjyg4Q68YG4Qz,No One Lives Forever,47,254773,0,['Oingo Boingo'],1985-01-01,0.588,0.9,11,-11.651,0,0.049,0.0948,0.0404,0.127,0.748,142.094,4,https://i.scdn.co/image/ab67616d0000b273117c53d4921791280aad03ba,https://open.spotify.com/track/3kdSHY9ZQIjyg4Q68YG4Qz,953
45057,0XNEpHNJRXrJ3skacHgcFa,On The Outside,37,231440,0,['Oingo Boingo'],1981-06-19,0.725,0.763,5,-11.803,0,0.0768,0.0592,0.000809,0.102,0.846,154.372,4,https://i.scdn.co/image/ab67616d0000b27371ee98e45b1b2ab98b75d423,https://open.spotify.com/track/0XNEpHNJRXrJ3skacHgcFa,953
47895,69PyfPuIV1fjJtF7R5nZOM,Nasty Habits,36,247893,0,['Oingo Boingo'],1981-06-19,0.688,0.865,2,-11.114,1,0.046,0.0853,0.0144,0.127,0.638,163.876,4,https://i.scdn.co/image/ab67616d0000b27371ee98e45b1b2ab98b75d423,https://open.spotify.com/track/69PyfPuIV1fjJtF7R5nZOM,953
47912,0mZsMH5ZUBkhkDHy3YnXlM,Controller,35,206000,0,['Oingo Boingo'],1981-06-19,0.531,0.913,11,-11.692,1,0.0568,0.0181,0.000911,0.289,0.871,192.089,4,https://i.scdn.co/image/ab67616d0000b27371ee98e45b1b2ab98b75d423,https://open.spotify.com/track/0mZsMH5ZUBkhkDHy3YnXlM,953
47957,55iep2nfMdAo2FHabohTl7,Running On A Treadmill,37,201400,0,['Oingo Boingo'],1982-01-01,0.601,0.588,9,-12.287,1,0.0391,0.246,0.208,0.0787,0.967,206.349,4,https://i.scdn.co/image/ab67616d0000b273d0e458b6e44313404c230e12,https://open.spotify.com/track/55iep2nfMdAo2FHabohTl7,953
47966,2IT3ARHtmQvqNunVM4am53,Wild Sex (In The Working Class),37,247333,0,['Oingo Boingo'],1982-01-01,0.56,0.877,5,-10.144,0,0.0327,0.106,0.0071,0.0929,0.792,155.584,4,https://i.scdn.co/image/ab67616d0000b273d0e458b6e44313404c230e12,https://open.spotify.com/track/2IT3ARHtmQvqNunVM4am53,953
48282,3YM1AO8LoDMS4LpfNCkicr,We Close Our Eyes,40,218907,0,['Oingo Boingo'],1987-01-01,0.568,0.59,0,-10.913,1,0.0393,0.0451,0.0,0.171,0.884,142.317,4,https://i.scdn.co/image/ab67616d0000b273146079b1c159fec24f6e8ef2,https://open.spotify.com/track/3YM1AO8LoDMS4LpfNCkicr,953
58870,2cHSvidHOVGA2zgqgvlgkH,Heard Somebody Cry,36,279933,0,['Oingo Boingo'],1985-01-01,0.687,0.829,10,-10.808,1,0.0504,0.417,0.000158,0.0572,0.729,133.039,4,https://i.scdn.co/image/ab67616d0000b273117c53d4921791280aad03ba,https://open.spotify.com/track/2cHSvidHOVGA2zgqgvlgkH,953
72891,0Xd2QGTMxweKlplNrJ9jNx,Blackball,38,204173,0,['The Offspring'],1989-06-15,0.38,0.91,4,-6.638,1,0.0779,0.000577,0.000512,0.295,0.539,149.205,4,https://i.scdn.co/image/ab67616d0000b27329bd7a27cebf08f4ea8d6aa0,https://open.spotify.com/track/0Xd2QGTMxweKlplNrJ9jNx,953
