,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
77364,51FDXDr71U8e9D7Umn9V6r,Desde Que Te Amo,45,197013,0,['Los Tucanes De Tijuana'],1998-06-30,0.691,0.656,7,-5.465,1,0.0267,0.182,3.12e-06,0.0796,0.85,78.716,4,https://i.scdn.co/image/ab67616d0000b27337abddb7ee1b25d2c0608e3e,https://open.spotify.com/track/51FDXDr71U8e9D7Umn9V6r,411
77408,5qom5tRBAYP6Mkjcm8u01V,Nuestro Destino,37,178547,0,['Los Tucanes De Tijuana'],1998-06-30,0.689,0.631,4,-5.512,1,0.0306,0.109,1.05e-05,0.117,0.662,81.506,4,https://i.scdn.co/image/ab67616d0000b27337abddb7ee1b25d2c0608e3e,https://open.spotify.com/track/5qom5tRBAYP6Mkjcm8u01V,411
101194,75UF3UNaHyAgGNaX2MjruN,Me Robaste El Corazon,35,187200,0,['Los Tucanes De Tijuana'],1995-06-20,0.662,0.47,10,-8.065,1,0.0279,0.264,5.28e-06,0.11,0.663,82.995,4,https://i.scdn.co/image/ab67616d0000b273b9ac4651231d2e816203d3ac,https://open.spotify.com/track/75UF3UNaHyAgGNaX2MjruN,411
108348,4Kqy5vH2w1uvQzd4SEBbY4,La boda (feat. O'Neill & Kendo),43,351520,0,"['Cosculluela', 'Kendo', ""O'Neill""]",2016-03-15,0.528,0.533,8,-5.631,1,0.166,0.17,0.0,0.103,0.152,85.638,4,https://i.scdn.co/image/ab67616d0000b2733a1b17f6ceff28931bc7c4f0,https://open.spotify.com/track/4Kqy5vH2w1uvQzd4SEBbY4,411
123797,6lZKJkfn0eVCXvbh1jsO8a,Buka Semangat Baru,53,232107,0,"['Ello', 'Barry', 'Ipank', 'Lala Karmela']",2011-02-21,0.583,0.71,0,-5.428,1,0.0605,0.394,6.12e-06,0.162,0.553,89.777,4,https://i.scdn.co/image/ab67616d0000b273d462cb84c9899a5a132101a1,https://open.spotify.com/track/6lZKJkfn0eVCXvbh1jsO8a,411
137946,7310HkEbJ2SLziIte7WZSi,Gott is a Dirndl,45,200290,0,['Melissa Naschenweng'],2019-01-11,0.678,0.867,1,-5.624,1,0.0894,0.00795,0.0,0.348,0.814,92.96,4,https://i.scdn.co/image/ab67616d0000b2731dc260b693d98c8adb113137,https://open.spotify.com/track/7310HkEbJ2SLziIte7WZSi,411
163046,0nWIJZr7nG6WOw0r4uVPNS,Gak Kayak Mantanmu,36,238427,0,['Ello'],2012-02-10,0.579,0.608,7,-5.628,1,0.0265,0.347,0.00224,0.11,0.398,95.979,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
163235,0oITOdebqc2YcjlEeC7Em0,Pienso en Ti,49,257795,0,"['Cosculluela', 'De La Ghetto']",2010-01-01,0.66,0.454,6,-7.294,1,0.216,0.313,0.0,0.158,0.534,84.952,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
174438,1dPmoKeyDTN6Puvf1dxNxC,La Valse d'Amélie - Version orchestre,38,120333,0,['Yann Tiersen'],2001-04-23,0.195,0.335,9,-8.681,0,0.0312,0.852,0.131,0.117,0.252,63.152,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
179498,210Q2KG6Nf6xECqnczq5tT,A Noiva (La Novia),33,210360,0,['Agnaldo Timoteo'],1999-01-01,0.378,0.378,0,-10.85,1,0.0289,0.373,0.000153,0.29,0.439,79.793,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
180075,23YEpFgAVvr0w3cDm7EQ1Q,Prrrum,72,238476,0,['Cosculluela'],2010-01-01,0.832,0.731,1,-4.815,1,0.228,0.0991,0.0,0.344,0.712,90.069,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
190033,2nuXvNOfQ6YbP2MGoTyhTy,A quai,49,212293,0,['Yann Tiersen'],2001-04-23,0.466,0.552,2,-7.752,0,0.0322,0.807,0.709,0.186,0.414,84.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
191032,2shIY6VlIyWaPAqHvGu3RL,This I Promise You,44,216787,0,['Donna Taggart'],2015-03-05,0.625,0.208,2,-8.211,1,0.0384,0.882,0.0,0.106,0.42,82.014,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
196734,3JCGJIPu783QyH4pXokbPZ,Gli altri siamo noi,42,331200,0,['Umberto Tozzi'],1991-03-01,0.57,0.547,10,-10.401,1,0.0395,0.49,0.0,0.094,0.804,88.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
199057,3TvGuLh8oJCuYMfn4uzsGq,En Ocasiones,41,230011,0,['Cosculluela'],2010-01-01,0.561,0.467,3,-8.691,0,0.0911,0.655,0.0,0.115,0.253,77.899,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
204783,3vAeljnIO6TTMQiLB9u1qs,La Valse d'Amélie - Version orchestre,35,120333,0,['Yann Tiersen'],2001-04-23,0.195,0.335,9,-8.681,0,0.0312,0.852,0.131,0.117,0.252,63.152,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
208651,4DKlIaVIQkRQxIicf6FpDq,Con el Pensamiento,39,290329,0,"['Cosculluela', 'Jowell & Randy']",2010-01-01,0.789,0.678,7,-5.368,1,0.129,0.205,0.0,0.0676,0.739,90.984,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
210255,4KmZhSTGpJQRFQNnE4Jzcp,Humo,41,189355,0,['Cosculluela'],2010-01-01,0.458,0.805,5,-5.481,0,0.18,0.492,0.0,0.22,0.705,84.418,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
214011,4bh2E9CkuN0KmpzUqEuIOv,La Valse d'Amélie - Version orchestre,33,120333,0,['Yann Tiersen'],2001-04-23,0.195,0.335,9,-8.681,0,0.0312,0.852,0.131,0.117,0.252,63.152,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
215661,4jAfQwuMmqirQBcg47wgpR,La Valse d'Amélie - Version orchestre,52,120333,0,['Yann Tiersen'],2001-04-23,0.195,0.335,9,-8.681,0,0.0312,0.852,0.131,0.117,0.252,63.152,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
216958,4p1GYwJp73CH8M0RQeEQCS,Plaka Plaka,49,200832,0,['Cosculluela'],2010-01-01,0.437,0.666,10,-6.58,0,0.383,0.201,0.0,0.167,0.555,86.29,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
219009,4y0qnvJQM9uyWDN4Rd5Hbc,A quai,32,212293,0,['Yann Tiersen'],2001-04-23,0.466,0.552,2,-7.752,0,0.0322,0.807,0.709,0.186,0.414,84.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
219856,522M5hp7Gepv7fE1tWGhmk,Na Na Nau,51,207348,0,['Cosculluela'],2010-01-01,0.596,0.723,10,-5.443,0,0.205,0.154,0.0,0.297,0.704,84.502,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
220821,56qFFFvcIPN2wW693w65aS,La Valse d'Amélie - Version orchestre,38,120333,0,['Yann Tiersen'],2001-04-23,0.195,0.335,9,-8.681,0,0.0312,0.852,0.131,0.117,0.252,63.152,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
224130,5MKnA9nLv9kfB6Dnxqf5Oa,Welcome To My Crib,47,247427,0,['Randy Nota Loka'],2007-11-20,0.721,0.728,10,-7.268,0,0.0463,0.346,2.71e-05,0.122,0.79,90.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
225166,5R9wCIII1Ys6oqwpOUWq9Q,Nell'aria c'è,33,246827,0,['Umberto Tozzi'],1989-05-01,0.624,0.624,9,-13.819,1,0.0441,0.0293,6.37e-05,0.201,0.849,76.584,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
233362,62u3tOIvxB6mk8SXE8Dctr,Benci Tapi Rindu,32,266720,0,['Ello'],2010-06-21,0.809,0.465,4,-7.688,1,0.0842,0.7,0.000677,0.114,0.762,79.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
238572,6RNvhnaUTht9vGBhx56vg7,A quai,34,212293,0,['Yann Tiersen'],2001-04-23,0.466,0.552,2,-7.752,0,0.0322,0.807,0.709,0.186,0.414,84.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
239924,6XbPw5nHvf3HIZdir6GDRO,La boda (feat. O'Neill & Kendo),59,351520,0,"['Cosculluela', 'Kendo', ""O'Neill""]",2016-10-14,0.528,0.533,8,-5.631,1,0.166,0.17,0.0,0.103,0.152,85.638,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
246676,73jpmBgREdA9KDjtEfPS9M,Grace,31,324429,0,['Donna Taggart'],2011-07-15,0.534,0.286,8,-8.433,1,0.0272,0.881,0.00468,0.104,0.318,90.943,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
248153,7Ab1DDCwZh0xILJiOdrTNf,Quem Será?,32,161027,0,['Agnaldo Timoteo'],1999-01-01,0.373,0.386,11,-9.183,1,0.0291,0.589,1.67e-06,0.191,0.4,84.389,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
251030,7afupm9Ou8fMHkzCDMtmD3,Warriors,43,352744,0,"['Cosculluela', 'Ivy Queen', ""O'Neill""]",2010-01-01,0.66,0.727,3,-4.801,0,0.177,0.308,0.0,0.138,0.698,79.08,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
252042,7ffbjgeOputF4Gkv2hZlxB,A quai,36,212293,0,['Yann Tiersen'],2001-04-23,0.466,0.552,2,-7.752,0,0.0322,0.807,0.709,0.186,0.414,84.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
254292,7q3sasm2XKa0lUrUbDg36g,Te Deseo el Mal,51,297096,0,"['Cosculluela', 'Zion & Lennox']",2010-01-01,0.667,0.726,0,-5.271,1,0.0655,0.326,0.0,0.107,0.446,78.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
255894,7xavHZrdCkz2YWRHmgyZ6H,Un Pesito,39,208051,0,['Cosculluela'],2010-01-01,0.652,0.687,11,-4.178,0,0.198,0.0408,0.0,0.128,0.769,83.265,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,411
3342,02y0x44un8HW3zsxrS1oQL,And I Love Him,40,149640,0,['Shirley Horn'],1965,0.406,0.163,5,-17.518,0,0.0505,0.794,0.00529,0.164,0.52,172.58,4,https://i.scdn.co/image/ab67616d0000b27376e2edf4933b16716d758dd9,https://open.spotify.com/track/02y0x44un8HW3zsxrS1oQL,412
16576,6igMq65qc3o0CUhSoHf9yD,CAT'S EYE - (NEW TAKE),43,189307,0,['Anri'],1983-12-05,0.735,0.877,9,-3.987,0,0.0856,0.2,0.00244,0.139,0.862,135.155,4,https://i.scdn.co/image/ab67616d0000b273cfd93d36fe2365f9436587d1,https://open.spotify.com/track/6igMq65qc3o0CUhSoHf9yD,412
20200,7FGbwJMZxCbW6U8aGNBgOm,CAT'S EYE,47,202440,0,['Anri'],1988-07-21,0.619,0.876,8,-10.082,0,0.106,0.448,0.0,0.231,0.549,144.918,4,https://i.scdn.co/image/ab67616d0000b273056622e99dabc2b912fb1324,https://open.spotify.com/track/7FGbwJMZxCbW6U8aGNBgOm,412
24005,3Ix0grk4L4iofIaYRTWR7S,Hit The Road Jack,51,191827,0,['Shirley Horn'],1993-09-21,0.659,0.275,2,-17.4,0,0.0507,0.676,2.77e-05,0.0965,0.434,146.242,4,https://i.scdn.co/image/ab67616d0000b273e20f28d72d9e53be19812cbf,https://open.spotify.com/track/3Ix0grk4L4iofIaYRTWR7S,412
24748,1De66xUavye2fNqhCwtgyo,Lullaby,55,589107,0,['Low'],1994-01-01,0.372,0.232,11,-14.246,0,0.0423,0.058,0.629,0.112,0.0924,125.798,4,https://i.scdn.co/image/ab67616d0000b2738b7a5660aeb00a285ca66ffe,https://open.spotify.com/track/1De66xUavye2fNqhCwtgyo,412
33731,5U7NscpqQub6inkiFZApNG,Year Of Summer - Radio Edit,46,174400,0,"['Wildstylez', 'Niels Geusebroek']",2012-08-13,0.578,0.888,9,-5.573,0,0.0506,0.217,0.000583,0.294,0.378,149.883,4,https://i.scdn.co/image/ab67616d0000b273b935b65c6ec13b22f817290b,https://open.spotify.com/track/5U7NscpqQub6inkiFZApNG,412
35556,3HAgxyWGeJtIVabS2mTREt,Vagabond,68,129464,0,['Caamp'],2016-03-08,0.571,0.399,4,-11.919,1,0.0364,0.766,0.0146,0.0926,0.611,141.922,4,https://i.scdn.co/image/ab67616d0000b27380d9cfea4f76a68ce4ca6c52,https://open.spotify.com/track/3HAgxyWGeJtIVabS2mTREt,412
51413,3tw8SqjA9KRnseY71gsonf,A HOPE FROM SAD STREET,35,259307,0,['Anri'],1983-12-05,0.532,0.615,0,-4.47,1,0.0353,0.316,2.1e-06,0.382,0.729,178.356,4,https://i.scdn.co/image/ab67616d0000b273cfd93d36fe2365f9436587d1,https://open.spotify.com/track/3tw8SqjA9KRnseY71gsonf,412
52758,3llYlvGaeGnVA3iBJqgOvQ,No Llores por Ella,33,289785,0,['Zafra Negra'],1989,0.763,0.843,9,-9.92,1,0.0395,0.222,0.00728,0.0452,0.91,133.016,4,https://i.scdn.co/image/5925b34b36e4a54413d3a71a4828f60e8a51d2ec,https://open.spotify.com/track/3llYlvGaeGnVA3iBJqgOvQ,412
85851,1ChwUGkcwllzdl9z2a8siD,GOOD-NIGHT FOR YOU,33,320640,0,['Anri'],1983-12-05,0.604,0.52,2,-7.265,1,0.0317,0.348,8.62e-06,0.135,0.409,135.417,4,https://i.scdn.co/image/ab67616d0000b273cfd93d36fe2365f9436587d1,https://open.spotify.com/track/1ChwUGkcwllzdl9z2a8siD,412
85995,11dq50gcWcPOGJr7J4AoVa,SUMMER CANDLES,33,341653,0,['Anri'],1988-05-21,0.44,0.616,10,-7.186,1,0.0324,0.361,1.21e-05,0.096,0.293,143.946,4,https://i.scdn.co/image/ab67616d0000b27309f0d4ce9ce9e38fefae9e04,https://open.spotify.com/track/11dq50gcWcPOGJr7J4AoVa,412
98114,6c7gRRQGErXszyjKecrKCz,The Blood Of Cu Chulainn,44,246547,0,"['Mychael Danna', 'Jeff Danna']",1999-06-22,0.287,0.732,2,-7.836,1,0.0464,0.00859,0.755,0.114,0.321,181.337,3,https://i.scdn.co/image/ab67616d0000b27377e0c6daba1a59647a8b9c46,https://open.spotify.com/track/6c7gRRQGErXszyjKecrKCz,412
100252,400UfzlE7EDOCQlqhAMGTP,#Summerbody,33,189750,0,"['DJ Muscleboy', 'Manswess']",2019-07-19,0.414,0.97,9,-2.955,0,0.387,0.0402,1.03e-06,0.256,0.218,160.024,4,https://i.scdn.co/image/ab67616d0000b273d3315cbc14138bf964603c58,https://open.spotify.com/track/400UfzlE7EDOCQlqhAMGTP,412
100254,1LOA7DBWRspEy7NAGKs2Gk,Muscle Club,35,150336,0,['DJ Muscleboy'],2019-10-11,0.599,0.881,1,-3.699,1,0.13,0.00904,0.000295,0.0512,0.587,150.106,4,https://i.scdn.co/image/ab67616d0000b273ce4c5b34799381da96ef8a0a,https://open.spotify.com/track/1LOA7DBWRspEy7NAGKs2Gk,412
103079,1B1pBiT3Zg2tApi1CiatAq,ยังโสด,34,237427,0,['Olives'],2012-10-11,0.838,0.625,11,-4.407,1,0.122,0.185,0.0,0.0925,0.792,179.95,4,https://i.scdn.co/image/ab67616d0000b2736e9bde23389bc11ae2d8fc3c,https://open.spotify.com/track/1B1pBiT3Zg2tApi1CiatAq,412
105937,1l5qnNSizIyHHmiXySsJ1R,Burn Down This Room,58,211669,0,['Ruben'],2020-05-08,0.394,0.552,3,-6.357,1,0.0398,0.00895,0.0,0.322,0.224,139.374,4,https://i.scdn.co/image/ab67616d0000b2735a3c5a566a20f4db3579daf2,https://open.spotify.com/track/1l5qnNSizIyHHmiXySsJ1R,412
106027,6X6L33WWRTftqvQHkyVvaN,Mama Don't Know,58,201486,0,['Ruben'],2021-02-05,0.5,0.554,8,-8.507,1,0.0389,0.0128,1.68e-06,0.1,0.313,158.194,4,https://i.scdn.co/image/ab67616d0000b273dbc531ddf6ee805ecd5d85da,https://open.spotify.com/track/6X6L33WWRTftqvQHkyVvaN,412
110320,45m3MvYjwf47Q2ZxABk7Mq,Lazy,35,338293,0,['Low'],1994-01-01,0.324,0.282,11,-15.586,0,0.0376,0.838,0.617,0.113,0.316,141.581,4,https://i.scdn.co/image/ab67616d0000b2738b7a5660aeb00a285ca66ffe,https://open.spotify.com/track/45m3MvYjwf47Q2ZxABk7Mq,412
115173,6OTqefdHWEbLApUKsFp9OM,Lune de fiel (feat. Marlo),44,294587,0,"['MZ', 'Marlo']",2014-11-03,0.736,0.748,1,-7.0,1,0.0509,0.00202,0.000536,0.0711,0.342,124.057,4,https://i.scdn.co/image/ab67616d0000b27393cda6f8bc05ce5991653c5c,https://open.spotify.com/track/6OTqefdHWEbLApUKsFp9OM,412
115355,3ek4k5YLaQNVrYFOc9TckL,Toi sur moi,55,235547,0,['MZ'],2016-04-22,0.568,0.62,3,-6.847,0,0.313,0.23,0.0,0.096,0.439,124.098,4,https://i.scdn.co/image/ab67616d0000b2730cf60b2261b22cce32089556,https://open.spotify.com/track/3ek4k5YLaQNVrYFOc9TckL,412
118744,5GG5P7jC6ikxnzFSWmsPi2,Impossível de Esquecer,39,271163,0,['Fernanda Brum E Eyshila'],2008-01-22,0.549,0.626,5,-5.919,1,0.0277,0.282,0.0,0.195,0.355,146.029,4,https://i.scdn.co/image/ab67616d0000b273d373640eb95377f9dc3a8942,https://open.spotify.com/track/5GG5P7jC6ikxnzFSWmsPi2,412
123222,1qlmjwK10E5WyevBuOgT8J,Kasmaran,39,226507,0,['Pinkan Mambo'],2006-10-02,0.702,0.646,4,-7.035,1,0.0361,0.479,0.00683,0.0937,0.623,124.978,4,https://i.scdn.co/image/ab67616d0000b27389314beb5c2e4c945c088950,https://open.spotify.com/track/1qlmjwK10E5WyevBuOgT8J,412
123235,3rbvkU65KH2Eb0DwiFh7nN,Dirimu Dirinya,37,219307,0,['Pinkan Mambo'],2006-10-02,0.287,0.497,1,-8.744,0,0.0336,0.436,0.00249,0.163,0.112,141.51,4,https://i.scdn.co/image/ab67616d0000b27389314beb5c2e4c945c088950,https://open.spotify.com/track/3rbvkU65KH2Eb0DwiFh7nN,412
123260,5Uf7tljfwhcaLNZi6AdVow,ユラユラ,50,299613,0,['HEARTS GROW'],2006-12-06,0.487,0.942,6,-3.791,1,0.0962,0.0153,9.12e-06,0.355,0.656,150.404,4,https://i.scdn.co/image/ab67616d0000b27388267704bd09ef6bebdd347b,https://open.spotify.com/track/5Uf7tljfwhcaLNZi6AdVow,412
123388,7AsqQa4Yif7iWkp9LlqrRs,Merindunya,34,234173,0,['Pinkan Mambo'],2007-12-28,0.346,0.426,5,-6.335,1,0.0284,0.545,1.1e-05,0.127,0.168,135.731,4,https://i.scdn.co/image/ab67616d0000b27374cff47313e6b09f2513a271,https://open.spotify.com/track/7AsqQa4Yif7iWkp9LlqrRs,412
