,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls
341,Inesquecível,36,229293,0,['Laura Pausini'],1996-09-12,0.517,0.429,7,-6.198,1,0.0294,0.72,0.0,0.0638,0.192,67.961,4,https://i.scdn.co/image/ab67616d0000b27324a9624dbb54f88dea7f20f5,https://open.spotify.com/track/1aZGOH6IJ5iDQbqHU0KjWh
341,"On n'oublie jamais rien, on vit avec",42,307360,0,"['Laura Pausini', 'Hélène Ségara']",2003,0.479,0.635,1,-6.206,0,0.0338,0.344,0.0,0.103,0.302,83.721,4,https://i.scdn.co/image/ab67616d0000b273b0fe46ae4e6a9dde8d1de8e8,https://open.spotify.com/track/7Mk8ap6y1QXDrNhW4gJbtu
341,Spring Is Gone by chance,46,201000,0,"['Loco', 'YUJU']",2015-04-08,0.788,0.749,7,-3.959,1,0.0692,0.634,0.0,0.208,0.55,98.032,4,https://i.scdn.co/image/ab67616d0000b2738a8800559351735cfa923ab8,https://open.spotify.com/track/5A0ut5JjeNLgGaScBIRyBU
341,O.D.'d In Denver,47,160400,0,"['Hank Williams, Jr.']",2000-08-22,0.604,0.43,7,-13.575,1,0.032,0.0546,0.0,0.0977,0.644,68.257,4,https://i.scdn.co/image/ab67616d0000b27396ccc01b06b92c2154cf89a2,https://open.spotify.com/track/7uCvaKZCcIiGWK1Xx4MOCU
341,Rooh,53,208577,0,['Tej Gill'],2016-04-28,0.584,0.787,1,-4.247,0,0.0308,0.0986,0.0,0.0706,0.481,90.072,4,https://i.scdn.co/image/ab67616d0000b2735faab4834d096d6bd6d97744,https://open.spotify.com/track/1QbftLk2fmvtjmQ6DTvbAB
341,Všema Deseti,37,191413,0,['DIVOKEJ BILL'],2013,0.78,0.711,9,-5.968,0,0.0263,0.167,0.0,0.0974,0.869,100.018,4,https://i.scdn.co/image/ab67616d0000b27379e293a3f36b939487332abd,https://open.spotify.com/track/49yG1AZL7ayqHx79KeeZL7
341,Kořala,45,209209,0,['DIVOKEJ BILL'],2018,0.665,0.72,9,-7.27,1,0.0327,0.0408,6.31e-06,0.241,0.722,95.973,4,https://i.scdn.co/image/ab67616d0000b273a11631448500f67191ce5dd7,https://open.spotify.com/track/2xY5Dy4yEaiRqSCqqGlZMT
341,Dobrý Časy,38,214528,0,['DIVOKEJ BILL'],2018,0.65,0.814,9,-6.197,1,0.0345,0.0591,0.0,0.124,0.523,87.985,4,https://i.scdn.co/image/ab67616d0000b273a11631448500f67191ce5dd7,https://open.spotify.com/track/1LZLW5UDETLrr4f2r7DtMp
341,Un amico è così,32,245840,0,['Laura Pausini'],1994-02-26,0.6,0.467,9,-7.974,1,0.0252,0.639,0.0,0.368,0.422,74.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Ненавижу,41,214987,1,['Anacondaz'],2017-02-24,0.762,0.564,2,-5.783,1,0.314,0.251,0.0,0.108,0.732,80.98,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Дома посижу,33,194776,1,['Anacondaz'],2011-02-19,0.844,0.573,5,-10.812,0,0.278,0.205,0.0,0.0867,0.945,89.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Znameni,32,243320,1,['DIVOKEJ BILL'],2015-10-30,0.61,0.871,11,-4.973,0,0.0431,0.309,0.0,0.496,0.52,98.034,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Dos enamorados,34,280627,0,['Laura Pausini'],1996-09-17,0.574,0.569,4,-7.68,1,0.035,0.578,0.0,0.0486,0.393,78.039,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Радуга,36,207400,1,"['Anacondaz', 'Raskar']",2013-06-14,0.756,0.76,0,-7.102,0,0.209,0.0719,0.0,0.264,0.912,92.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,69,35,200211,1,['Anacondaz'],2011-02-19,0.788,0.681,4,-11.145,0,0.199,0.233,0.0,0.225,0.828,90.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Автономный генератор жизни,34,175097,1,['Anacondaz'],2014-01-02,0.778,0.64,0,-4.931,1,0.195,0.439,0.0,0.111,0.915,96.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,"Мама, я люблю",51,225080,1,['Anacondaz'],2015-09-15,0.739,0.88,2,-6.731,1,0.0751,0.138,1.55e-06,0.632,0.581,92.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Семь миллиардов,37,229922,1,['Anacondaz'],2014-01-02,0.682,0.609,4,-4.968,1,0.348,0.144,0.0,0.352,0.782,79.433,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Ангел,45,188360,1,['Anacondaz'],2017-02-24,0.688,0.9,7,-3.793,1,0.226,0.0401,0.0,0.168,0.562,93.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Amores extraños,57,255267,0,['Laura Pausini'],1994-11-22,0.63,0.411,0,-6.887,1,0.0242,0.658,0.0,0.0773,0.212,77.959,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Lasko,32,138213,1,['DIVOKEJ BILL'],2015-10-30,0.533,0.829,6,-6.804,0,0.027,0.00139,0.0609,0.282,0.409,101.539,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Ascolta il tuo cuore,33,279040,0,['Laura Pausini'],1996-09-12,0.642,0.589,2,-5.37,0,0.0268,0.321,0.0,0.0948,0.39,84.907,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Jaro,36,213489,0,['DIVOKEJ BILL'],2018,0.634,0.734,4,-7.94,0,0.0255,0.564,1.83e-06,0.115,0.44,92.201,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Не моё,37,194116,1,['Anacondaz'],2015-09-15,0.708,0.578,8,-8.557,1,0.0467,0.0241,4.97e-06,0.133,0.407,86.995,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Ascolta il tuo cuore,46,279040,0,['Laura Pausini'],2001-10-12,0.642,0.589,2,-5.37,0,0.0268,0.321,0.0,0.0948,0.39,84.907,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Inolvidable,44,226693,0,['Laura Pausini'],1996-09-17,0.526,0.517,2,-5.96,1,0.0292,0.658,0.0,0.0791,0.183,68.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Лузер,36,220480,1,['Anacondaz'],2013-06-14,0.898,0.675,11,-6.613,0,0.201,0.0316,0.000121,0.0759,0.787,92.021,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Due innamorati come noi,33,280707,0,['Laura Pausini'],1996-09-12,0.593,0.495,4,-9.055,1,0.0384,0.664,0.0,0.0391,0.402,77.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,女の子は泣かない,44,237520,0,['Rina Katahira'],2014-08-06,0.588,0.786,4,-3.858,1,0.0292,0.0921,0.0,0.0741,0.816,103.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Член,37,199643,1,['Anacondaz'],2014-01-02,0.772,0.611,10,-4.091,0,0.306,0.187,0.0,0.178,0.901,86.115,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Emergencia de amor,45,273693,0,['Laura Pausini'],1998,0.767,0.749,0,-4.092,0,0.025,0.034,0.0,0.0951,0.383,99.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Мне мне мне,38,233484,1,['Anacondaz'],2015-09-15,0.815,0.57,9,-10.4,0,0.188,0.116,0.0,0.133,0.552,103.911,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Benedetta passione,32,251960,0,['Laura Pausini'],2004-10-22,0.607,0.74,5,-6.391,1,0.0399,0.0807,2.89e-06,0.343,0.718,93.057,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,BLESSED,64,149504,1,['Greg Ferreira'],2021-02-17,0.597,0.623,7,-6.285,0,0.144,0.255,0.0,0.0743,0.629,67.834,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Mlk Sonhador,59,181629,1,['Greg Ferreira'],2020-09-16,0.827,0.494,6,-9.443,0,0.109,0.493,2.88e-05,0.122,0.653,106.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Las cosas que vives,48,268827,0,['Laura Pausini'],1996-09-17,0.529,0.564,9,-6.619,0,0.0297,0.385,0.0,0.224,0.283,76.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Круглый год,37,217080,1,['Anacondaz'],2013-06-14,0.788,0.541,11,-7.833,0,0.092,0.249,3.28e-05,0.117,0.756,88.968,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Tsunami,51,198802,0,['DIVOKEJ BILL'],2018,0.601,0.872,2,-5.148,0,0.0868,0.0273,0.0,0.0652,0.719,92.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Беляши,41,173053,1,['Anacondaz'],2013-06-14,0.774,0.467,7,-9.269,1,0.397,0.408,0.0,0.0715,0.851,87.235,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Un'emergenza d'amore,43,273747,0,['Laura Pausini'],1998-10-15,0.741,0.72,0,-4.405,0,0.0237,0.0212,0.0,0.104,0.405,98.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Против системы,36,221713,1,['Anacondaz'],2014-01-02,0.474,0.743,2,-5.825,1,0.178,0.287,0.0,0.243,0.89,87.844,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Escucha a tu corazón,45,279040,0,['Laura Pausini'],1996-09-17,0.447,0.578,2,-5.177,0,0.0321,0.557,0.0,0.0968,0.42,84.694,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,5 пальцев,31,276895,1,['Anacondaz'],2009-11-01,0.806,0.755,4,-10.03,0,0.32,0.0214,0.0,0.343,0.793,87.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Поколение,36,208694,1,['Anacondaz'],2009-11-01,0.69,0.553,0,-9.488,0,0.163,0.263,0.0,0.0788,0.749,91.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Juarez,35,206679,0,['DIVOKEJ BILL'],2018,0.452,0.838,11,-5.325,0,0.033,0.186,0.0,0.0989,0.743,97.814,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Spring is gone by chance,37,201000,0,"['Loco', 'YUJU']",2015-05-20,0.788,0.749,7,-3.959,1,0.0692,0.634,0.0,0.208,0.55,98.032,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,La mia risposta,39,223013,0,['Laura Pausini'],1998-10-15,0.742,0.61,1,-5.679,1,0.0356,0.0228,3.37e-05,0.16,0.396,88.039,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Kaadhal Vanthirichu,31,261410,0,['Simbu'],2006-06-01,0.795,0.923,7,-6.957,1,0.0726,0.22,0.0103,0.214,0.714,102.223,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
341,Смертельное оружие,37,248867,1,['Anacondaz'],2013-06-14,0.661,0.766,7,-6.572,1,0.124,0.0495,0.0,0.136,0.801,92.972,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
342,Empty Rooms,54,257440,0,['Gary Moore'],1985-01-01,0.532,0.476,2,-9.707,0,0.0251,0.204,0.0,0.132,0.319,98.18,4,https://i.scdn.co/image/ab67616d0000b273335f4d574fe93c68dbf88733,https://open.spotify.com/track/21hvIW7umCAu3dWab4MYR1
342,Gracias A Dios,54,242840,0,['Thalia'],1995-01-01,0.667,0.69,11,-8.506,1,0.0972,0.0747,0.0,0.327,0.61,78.87,4,https://i.scdn.co/image/ab67616d0000b27385614c68b8499f13931150b3,https://open.spotify.com/track/3m8qGT5waagsTxTeSYs2Tc
342,The Freshmen,64,269467,0,['The Verve Pipe'],1996-03-25,0.571,0.505,1,-9.312,0,0.0238,0.0757,1.04e-05,0.109,0.276,99.562,4,https://i.scdn.co/image/ab67616d0000b2733744b2ac418a362d4dc816b3,https://open.spotify.com/track/21jEuMn2lf37715rwjow2M
342,My Way,55,214853,0,['Usher'],1997-09-16,0.815,0.521,5,-8.178,0,0.136,0.0105,0.0,0.0509,0.887,90.079,4,https://i.scdn.co/image/ab67616d0000b273734efb1df1c29f55b888c844,https://open.spotify.com/track/5PIveStlGgjVL54GpVcqxr
342,Amor A La Mexicana,54,265333,0,['Thalia'],1997-01-01,0.566,0.919,11,-6.02,1,0.052,0.0915,0.0,0.0335,0.963,89.742,4,https://i.scdn.co/image/ab67616d0000b273607856fa5e26e9e33056abeb,https://open.spotify.com/track/1LxoxVuG3T5Ji0eCua8N30
342,Que te den,48,175827,0,['Amparanoia'],1997,0.621,0.818,5,-5.008,1,0.187,0.047,0.0,0.313,0.825,73.508,4,https://i.scdn.co/image/ab67616d0000b27344f8935a4f481d9c855d5e99,https://open.spotify.com/track/7I9RbU1SwkpC2qiaykbOmj
342,U Remind Me,73,266893,0,['Usher'],2001-08-07,0.657,0.629,6,-4.938,1,0.0782,0.194,0.0,0.254,0.726,93.985,4,https://i.scdn.co/image/ab67616d0000b2737750146aac26aade0a867913,https://open.spotify.com/track/2QsZVnbWVSjKMXK6K3uRBL
342,U Don't Have to Call,60,269400,1,['Usher'],2001-08-07,0.793,0.568,1,-4.958,1,0.0459,0.0478,3.57e-05,0.0304,0.806,100.005,4,https://i.scdn.co/image/ab67616d0000b2737750146aac26aade0a867913,https://open.spotify.com/track/5PCJldueshnwqQVjS16543
342,My Boo,80,223440,0,"['Usher', 'Alicia Keys']",2004-03-23,0.662,0.507,5,-8.238,1,0.118,0.257,0.0,0.0465,0.676,86.412,4,https://i.scdn.co/image/ab67616d0000b273365b3fb800c19f7ff72602da,https://open.spotify.com/track/68vgtRHr7iZHpzGpon6Jlo
342,Bad Girl,65,261800,0,['Usher'],2004-03-23,0.777,0.829,6,-6.905,0,0.268,0.245,0.0,0.207,0.835,87.998,4,https://i.scdn.co/image/ab67616d0000b273365b3fb800c19f7ff72602da,https://open.spotify.com/track/5rPzPAaOUceS8HiAculegz
342,La ritournelle,61,454480,0,['Sébastien Tellier'],2004-01-01,0.558,0.723,0,-11.214,0,0.0312,0.00405,0.501,0.0863,0.526,102.833,4,https://i.scdn.co/image/ab67616d0000b273f4497b79f6cc676a29b77117,https://open.spotify.com/track/0qG1teoBvooRo7Z5Z8edCk
342,Hey Daddy (Daddy's Home),61,224093,0,['Usher'],2010-03-30,0.59,0.698,11,-4.262,1,0.0286,0.000176,0.0,0.107,0.352,95.975,4,https://i.scdn.co/image/ab67616d0000b27386b0c9728ad3ed338eaeea79,https://open.spotify.com/track/030OCtLMrljNhp8OWHBWW3
342,There Goes My Baby,60,281293,0,['Usher'],2010-03-30,0.626,0.52,9,-8.077,0,0.0892,0.175,0.0,0.13,0.257,77.468,4,https://i.scdn.co/image/ab67616d0000b27386b0c9728ad3ed338eaeea79,https://open.spotify.com/track/6IUiqtI8tE49sqGbmtrNd8
342,Desde Esa Noche (feat. Maluma),70,227693,0,"['Thalia', 'Maluma']",2016-05-06,0.78,0.929,11,-0.739,0,0.0532,0.171,0.0,0.0677,0.837,95.012,4,https://i.scdn.co/image/ab67616d0000b273ce90428338a0aa1511399d20,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
342,No Me Acuerdo,71,217653,0,"['Thalia', 'Natti Natasha']",2018-11-09,0.837,0.784,7,-4.531,0,0.101,0.175,0.0,0.0897,0.748,94.036,4,https://i.scdn.co/image/ab67616d0000b2737e193a3721f7181bdce2cf89,https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O
342,Bedtime,41,285307,0,['Usher'],1997-09-16,0.644,0.399,1,-8.548,1,0.0239,0.0606,0.0,0.105,0.302,79.463,3,https://i.scdn.co/image/ab67616d0000b273734efb1df1c29f55b888c844,https://open.spotify.com/track/1WpppMTGlhmg2eQfZWIWq1
342,Twork It Out,44,282867,0,['Usher'],2001-08-07,0.627,0.675,6,-5.477,1,0.0526,0.00438,0.0,0.0766,0.519,89.973,4,https://i.scdn.co/image/ab67616d0000b2737750146aac26aade0a867913,https://open.spotify.com/track/3rYil4c9oKuTVUBquB1izZ
342,Simple Things,49,280467,0,['Usher'],2004-03-23,0.844,0.579,1,-5.202,1,0.0516,0.0604,0.0,0.0588,0.775,90.489,4,https://i.scdn.co/image/ab67616d0000b273365b3fb800c19f7ff72602da,https://open.spotify.com/track/4rO5VOxTbRSRuuwCQ5D1Bl
342,Throwback (feat. Jadakiss),50,286893,0,"['Usher', 'Jadakiss']",2004-03-23,0.655,0.751,2,-5.451,1,0.129,0.000542,0.0,0.136,0.319,84.488,4,https://i.scdn.co/image/ab67616d0000b273365b3fb800c19f7ff72602da,https://open.spotify.com/track/1bPbiotvwSAYHG3ycVC2CV
342,What's a Man to Do,47,249920,0,['Usher'],2008-05-27,0.723,0.647,0,-5.786,0,0.125,0.0761,0.0,0.201,0.566,98.002,4,https://i.scdn.co/image/ab67616d0000b2732bca149ba7dd5e45bf233ac3,https://open.spotify.com/track/5aWlIXGEDzqQdIDRNxDQVA
342,Good Kisser,53,249626,1,['Usher'],2014-05-05,0.64,0.782,5,-4.177,0,0.189,0.379,0.0,0.109,0.825,97.516,4,https://i.scdn.co/image/ab67616d0000b27356d0b8065ba74333df4cfc42,https://open.spotify.com/track/3CX3WMBg6lzWk72bYL29vP
342,Entre El Mar Y Una Estrella,53,224427,0,['Thalia'],2000-01-01,0.575,0.685,2,-8.146,1,0.0452,0.0148,0.0,0.15,0.588,88.001,4,https://i.scdn.co/image/ab67616d0000b273d6fa1c73d1a6c919ceeb0ed4,https://open.spotify.com/track/2KNtKG2X0jpOIgVunVbAkQ
342,Crying In The Shadows,34,301267,0,['Gary Moore'],1987,0.475,0.535,11,-14.172,0,0.0355,0.345,1.13e-05,0.207,0.422,96.159,4,https://i.scdn.co/image/ab67616d0000b27325fbfe01ca17e9984362f805,https://open.spotify.com/track/6KeYtQJcWDDrduohZbbDEV
342,Something Special,43,237360,0,['Usher'],2008-05-27,0.818,0.543,9,-5.567,1,0.301,0.445,0.0,0.109,0.548,99.046,4,https://i.scdn.co/image/ab67616d0000b2732bca149ba7dd5e45bf233ac3,https://open.spotify.com/track/2MmFydaQFS4QeR8xJ2aEhj
342,Maria La Del Barrio,38,235507,0,['Thalia'],1995-01-01,0.734,0.92,1,-4.635,0,0.105,0.33,0.0,0.13,0.927,92.493,4,https://i.scdn.co/image/ab67616d0000b27385614c68b8499f13931150b3,https://open.spotify.com/track/2Faj2un6rwrQYYKP5kK7ee
342,Still Got The Blues,37,250000,0,['Gary Moore'],1994-01-01,0.264,0.459,9,-10.616,0,0.0319,0.394,5.61e-06,0.141,0.324,78.936,3,https://i.scdn.co/image/ab67616d0000b273cf6c83d76a8a21f119e2fa84,https://open.spotify.com/track/5VsGMpbqdtvCY2G080KdcH
342,Launch,45,471867,0,['Trevor Rabin'],1998-11-10,0.0914,0.428,0,-11.269,1,0.0497,0.12,0.905,0.0712,0.0567,68.564,4,https://i.scdn.co/image/ab67616d0000b27321919e01ddeca84f6702af48,https://open.spotify.com/track/12STlPvcWtxRXhV5XaHhVh
