,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
18156,4eSQE6LNsXGqpk2Z1m2KcV,Heaven Will Know,42,241560,0,['Modern Talking'],1985,0.713,0.605,11,-13.646,0,0.0335,0.115,2.86e-05,0.119,0.891,117.049,4,https://i.scdn.co/image/ab67616d0000b273aedd9728f5cc4b13ee49e061,https://open.spotify.com/track/4eSQE6LNsXGqpk2Z1m2KcV,81
18171,3KXIqvUToKVoQfLRPoQ7vN,Lucky Guy,42,211880,0,['Modern Talking'],1985,0.654,0.882,0,-7.243,0,0.0423,0.117,0.000413,0.0729,0.791,111.16,4,https://i.scdn.co/image/ab67616d0000b27399aab0b95eb4bb1e7e24c795,https://open.spotify.com/track/3KXIqvUToKVoQfLRPoQ7vN,81
18180,3T3IeGSgKbjV5ATPqhe32O,Diamonds Never Made a Lady,42,244933,0,['Modern Talking'],1985,0.77,0.874,6,-7.941,0,0.0493,0.342,0.0262,0.112,0.967,119.296,4,https://i.scdn.co/image/ab67616d0000b27399aab0b95eb4bb1e7e24c795,https://open.spotify.com/track/3T3IeGSgKbjV5ATPqhe32O,81
18183,5Hu64lhLYgP5r3B75eEbwG,Let' s Talk About Love,41,233973,0,['Modern Talking'],1985,0.696,0.479,1,-13.727,0,0.0307,0.203,2.05e-06,0.264,0.666,112.603,4,https://i.scdn.co/image/ab67616d0000b273aedd9728f5cc4b13ee49e061,https://open.spotify.com/track/5Hu64lhLYgP5r3B75eEbwG,81
18254,0TgrPjQ6wxmXSmijO2Pe6G,One in a Million,40,222200,0,['Modern Talking'],1985,0.764,0.684,9,-8.448,0,0.0314,0.2,3.29e-05,0.084,0.916,114.739,4,https://i.scdn.co/image/ab67616d0000b27399aab0b95eb4bb1e7e24c795,https://open.spotify.com/track/0TgrPjQ6wxmXSmijO2Pe6G,81
18382,5zWZ9iNevP0397xB3jWV2z,Brother Louie,71,222667,0,['Modern Talking'],1986,0.783,0.836,0,-9.223,0,0.0486,0.396,0.0236,0.135,0.831,108.966,4,https://i.scdn.co/image/ab67616d0000b273be1421122cef4940f500ac06,https://open.spotify.com/track/5zWZ9iNevP0397xB3jWV2z,81
18452,5burXYqqO8z0GEnltThZKw,Geronimo's Cadillac,58,198493,0,['Modern Talking'],1986,0.691,0.785,5,-10.144,0,0.0521,0.428,0.0,0.473,0.722,110.376,4,https://i.scdn.co/image/ab67616d0000b2739bfc30d5173d5cddab44e5c1,https://open.spotify.com/track/5burXYqqO8z0GEnltThZKw,81
18463,53PlbcGzLTx65vjaS6tG0N,Atlantis Is Calling (S.O.S. for Love),57,230000,0,['Modern Talking'],1986,0.707,0.64,3,-11.674,0,0.0371,0.214,0.000247,0.0624,0.731,113.448,4,https://i.scdn.co/image/ab67616d0000b273be1421122cef4940f500ac06,https://open.spotify.com/track/53PlbcGzLTx65vjaS6tG0N,81
18625,0ftKr33EWYb5A1u0kzYplw,Just We Two (Mona Lisa),49,238333,0,['Modern Talking'],1986,0.757,0.777,0,-8.919,1,0.0359,0.125,0.000297,0.287,0.853,118.203,4,https://i.scdn.co/image/ab67616d0000b273be1421122cef4940f500ac06,https://open.spotify.com/track/0ftKr33EWYb5A1u0kzYplw,81
18769,3jTavhTXfWlnu8zsn9NCAY,Angie's Heart,45,219333,0,['Modern Talking'],1986,0.694,0.823,4,-9.892,0,0.0354,0.426,1.71e-06,0.297,0.854,116.971,4,https://i.scdn.co/image/ab67616d0000b273be1421122cef4940f500ac06,https://open.spotify.com/track/3jTavhTXfWlnu8zsn9NCAY,81
18970,1kkFb62ZuFgd9UJJlCCmYp,Lonely Tears in Chinatown,41,211000,0,['Modern Talking'],1986,0.741,0.791,9,-10.205,0,0.0694,0.0743,3.21e-05,0.151,0.722,115.644,4,https://i.scdn.co/image/ab67616d0000b2739bfc30d5173d5cddab44e5c1,https://open.spotify.com/track/1kkFb62ZuFgd9UJJlCCmYp,81
19435,2Tw4c0HiRqZsQRJpiwTIPC,Who Will Save The World,48,224533,0,['Modern Talking'],1987,0.626,0.807,2,-12.9,0,0.0284,0.041,0.00102,0.329,0.97,121.869,4,https://i.scdn.co/image/ab67616d0000b273469135c8e44563384c8e8dbd,https://open.spotify.com/track/2Tw4c0HiRqZsQRJpiwTIPC,81
19553,2ZSep9yW6E1cwDNXhRb1Qf,In 100 Years,45,238693,0,['Modern Talking'],1987,0.667,0.737,0,-12.684,0,0.0332,0.0421,0.0,0.256,0.766,118.044,4,https://i.scdn.co/image/ab67616d0000b273469135c8e44563384c8e8dbd,https://open.spotify.com/track/2ZSep9yW6E1cwDNXhRb1Qf,81
19556,2FJVaMdZSojZSDiAa063xC,Jet Airliner,45,262400,0,['Modern Talking'],1987,0.642,0.759,9,-12.207,0,0.0387,0.00752,0.0067,0.142,0.774,120.115,4,https://i.scdn.co/image/ab67616d0000b273ea081b5cc69e43ba69b37a2d,https://open.spotify.com/track/2FJVaMdZSojZSDiAa063xC,81
39633,5gmhBO6cdaPfLzx5WajyDq,夕方 HOLD ON ME,39,251227,0,['サザンオールスターズ'],1984-07-07,0.643,0.906,7,-5.291,1,0.0793,0.178,0.0,0.0943,0.731,109.953,4,https://i.scdn.co/image/ab67616d0000b273ad48233b323a0d3da54b827d,https://open.spotify.com/track/5gmhBO6cdaPfLzx5WajyDq,81
39848,1v5DkaqxqZW81EuegNzALP,鎌倉物語,37,235733,0,['サザンオールスターズ'],1985-09-14,0.618,0.739,0,-6.648,1,0.0326,0.274,2.99e-05,0.183,0.602,117.189,4,https://i.scdn.co/image/ab67616d0000b273cd9ae0938b0c0f77947205b9,https://open.spotify.com/track/1v5DkaqxqZW81EuegNzALP,81
39955,4PunOOqce5zOLcUTHnypFA,Doctor for My Heart,37,199333,0,['Modern Talking'],1986,0.731,0.839,8,-11.341,0,0.029,0.247,0.000104,0.247,0.978,117.532,4,https://i.scdn.co/image/ab67616d0000b273be1421122cef4940f500ac06,https://open.spotify.com/track/4PunOOqce5zOLcUTHnypFA,81
39989,6g3BmFge0N7qyPQKJcIgqk,Only Love Can Break My Heart,35,218333,0,['Modern Talking'],1986,0.782,0.745,11,-10.571,0,0.0268,0.329,1.03e-05,0.0686,0.932,111.213,4,https://i.scdn.co/image/ab67616d0000b273be1421122cef4940f500ac06,https://open.spotify.com/track/6g3BmFge0N7qyPQKJcIgqk,81
40025,4oipN97YW5KUBeUyASVp8v,Keep Love Alive,32,206000,0,['Modern Talking'],1986,0.514,0.487,5,-10.073,1,0.0291,0.599,0.0,0.107,0.347,122.23,4,https://i.scdn.co/image/ab67616d0000b273be1421122cef4940f500ac06,https://open.spotify.com/track/4oipN97YW5KUBeUyASVp8v,81
40130,5dmBHsfN7hZzXP1PC6ROIq,Locomotion Tango,41,229707,0,['Modern Talking'],1987,0.653,0.699,9,-13.782,0,0.031,0.00771,0.000927,0.285,0.96,123.182,4,https://i.scdn.co/image/ab67616d0000b273469135c8e44563384c8e8dbd,https://open.spotify.com/track/5dmBHsfN7hZzXP1PC6ROIq,81
41371,5dKD1NinF9bTQtEc2kwgdN,Lydian,36,391360,0,['Norman Brown'],1994-01-01,0.676,0.627,0,-10.86,1,0.0382,0.282,0.855,0.0616,0.521,113.845,4,https://i.scdn.co/image/ab67616d0000b27344bf4ba307dd80fb131070cc,https://open.spotify.com/track/5dKD1NinF9bTQtEc2kwgdN,81
42364,7g9fYeuq8lXzyG5WM9l3ak,Space Mix,45,1035000,0,['Modern Talking'],1999-02-18,0.562,0.963,0,-5.305,1,0.0637,0.0691,0.000746,0.677,0.773,119.369,4,https://i.scdn.co/image/ab67616d0000b273705698f9c5e04d08ee33aaa8,https://open.spotify.com/track/7g9fYeuq8lXzyG5WM9l3ak,81
51964,7BlXfDOO0RgCXZGY4X7YXY,Computer Children,35,372000,0,['サザンオールスターズ'],1985-09-14,0.647,0.914,11,-7.097,0,0.0676,0.199,0.00018,0.528,0.619,122.083,4,https://i.scdn.co/image/ab67616d0000b273cd9ae0938b0c0f77947205b9,https://open.spotify.com/track/7BlXfDOO0RgCXZGY4X7YXY,81
53529,6d02CyfhqaypYX09rt6VVY,慕情,39,221560,0,['サザンオールスターズ'],1992-09-26,0.52,0.408,7,-9.049,1,0.0312,0.857,0.000716,0.108,0.372,113.777,4,https://i.scdn.co/image/ab67616d0000b2733fbdbafd73f59238466524b1,https://open.spotify.com/track/6d02CyfhqaypYX09rt6VVY,81
53531,55vjKvDgczpngRvZYZTFTe,シュラバ★ラ★バンバ SHULABA-LA-BAMBA,39,302267,0,['サザンオールスターズ'],1992-07-18,0.614,0.931,4,-4.923,0,0.062,0.00296,0.000431,0.247,0.777,120.077,4,https://i.scdn.co/image/ab67616d0000b2737d46bd98883ab90aee486485,https://open.spotify.com/track/55vjKvDgczpngRvZYZTFTe,81
55042,36ZYgm1EOxIXTODhU9Wmwj,Proklínám,45,233307,0,['Janek Ledecky'],1999-11-15,0.433,0.261,0,-13.342,1,0.032,0.811,0.0,0.759,0.278,121.394,4,https://i.scdn.co/image/ab67616d0000b273989d85aca0b5f73a2fd74aff,https://open.spotify.com/track/36ZYgm1EOxIXTODhU9Wmwj,81
70036,0n3R6GqBn5l49CnfAoTkrC,Sweet Little Sheila,31,184160,0,['Modern Talking'],1986,0.771,0.655,9,-12.3,0,0.0732,0.0152,0.00109,0.303,0.705,115.703,4,https://i.scdn.co/image/ab67616d0000b2739bfc30d5173d5cddab44e5c1,https://open.spotify.com/track/0n3R6GqBn5l49CnfAoTkrC,81
70045,0y9C3f4V0DBGduMAbGxduX,Save Me - Don't Break Me,32,227667,0,['Modern Talking'],1986,0.767,0.594,2,-10.637,0,0.0375,0.162,5.9e-06,0.0656,0.79,114.091,4,https://i.scdn.co/image/ab67616d0000b273be1421122cef4940f500ac06,https://open.spotify.com/track/0y9C3f4V0DBGduMAbGxduX,81
84420,6vbOiz4XHtF0lbB0LvoypV,"Pěkná, pěkná, pěkná...",31,269120,0,['Janek Ledecky'],1993-01-01,0.667,0.399,9,-11.233,1,0.0318,0.233,2.45e-06,0.0993,0.358,127.6,4,https://i.scdn.co/image/ab67616d0000b27399bf021271de3e40a623cb57,https://open.spotify.com/track/6vbOiz4XHtF0lbB0LvoypV,81
152738,01fa0cKL8OFFehwurqdEuC,No 1 Hit Medley,52,423533,0,['Modern Talking'],1998,0.835,0.943,1,-5.462,1,0.0469,0.172,0.0105,0.0646,0.881,116.034,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
152847,029mlmG2bISTk861m8r2XV,夏をあきらめて,41,222397,0,['サザンオールスターズ'],1982-07-21,0.652,0.695,9,-7.673,0,0.0271,0.42,0.00311,0.202,0.859,111.983,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
156278,0IUVuQrGXvpyEOZmxQi0h9,Jet Airliner - New Version,32,238867,0,['Modern Talking'],1998,0.714,0.978,2,-4.636,0,0.0708,0.0412,0.00456,0.0838,0.838,122.519,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
159048,0V5QLyzA5gMuDeWuiltg9F,栞(しおり)のテーマ,43,274300,0,['サザンオールスターズ'],1981-09-21,0.461,0.763,0,-4.699,1,0.0366,0.276,4.13e-06,0.18,0.542,119.026,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
160095,0Zn63G0XTiqXwr1KSmARWz,"You're My Heart, You're My Soul",66,334600,0,['Modern Talking'],1985,0.845,0.541,1,-9.029,0,0.0748,0.0586,0.0586,0.149,0.79,117.362,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
168051,1ACEYXhy3FlXo4wgA8k5RH,"Almost Paradise (feat. Ann Wilson) - Love Theme from ""Footloose""",35,230173,0,"['Mike Reno', 'Ann Wilson']",1984-10-12,0.593,0.267,8,-15.054,1,0.0333,0.411,2.4e-06,0.0689,0.0757,128.941,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
173631,1ZeuSnGQUlx2XFsEzNi83J,Brother Louie Mix '98 (feat. Eric Singleton) - Radio Edit,35,204307,0,"['Modern Talking', 'Eric Singleton']",1998-09-21,0.769,0.971,2,-3.78,0,0.0432,0.0173,0.0892,0.314,0.969,118.135,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
173863,1aeZp9O13e8FkXFclyaAs6,You Can Win If You Want,38,228067,0,['Modern Talking'],1985-04-01,0.799,0.737,6,-11.042,1,0.032,0.164,8.12e-05,0.055,0.787,108.008,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
174016,1bNYIF1HZlWJe8ZKmTIFfT,"You're My Heart, You're My Soul '98",59,230267,0,['Modern Talking'],1998,0.752,0.938,1,-4.08,0,0.0381,0.00455,0.00472,0.0855,0.967,119.322,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
178859,1y0NIoUFX772T0Xa6vxtql,"You're My Heart, You're My Soul '98",41,230267,0,['Modern Talking'],1998-05-11,0.757,0.937,1,-4.099,0,0.0388,0.00507,0.00779,0.0956,0.966,119.334,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
179784,22C8dIT2GDKspwgKbwvy18,"You're My Heart, You're My Soul",39,332400,0,['Modern Talking'],1985-04-01,0.842,0.447,1,-12.496,0,0.0958,0.048,0.0585,0.0937,0.786,117.35,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
182981,2HFHMKuExajvpnKMERs3Wo,Brother Louie '98 - New Version,40,216093,0,['Modern Talking'],1998,0.762,0.956,2,-3.398,0,0.0421,0.189,0.0747,0.318,0.961,118.311,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
186351,2Wq3AlnOULjxSD7wmE5wri,Geronimo's Cadillac - New Version,36,188040,0,['Modern Talking'],1998,0.772,0.923,1,-4.481,1,0.0917,0.317,6.03e-06,0.208,0.913,115.233,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
186416,2X7jfQnEMQYYmvkhr6mzS9,Brother Louie Mix '98 (feat. Eric Singleton) - Radio Edit,62,204307,0,"['Modern Talking', 'Eric Singleton']",1998-05-11,0.769,0.971,2,-3.78,0,0.0432,0.0173,0.0892,0.314,0.969,118.135,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
186935,2Zf17pCtzh7qQHqIc8fw9A,"You're My Heart, You're My Soul (feat. Eric Singleton) - Modern Talking Mix '98",42,198200,0,"['Modern Talking', 'Eric Singleton']",1998-05-11,0.767,0.919,6,-5.429,1,0.0378,0.0108,0.000921,0.277,0.962,119.368,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
188284,2fvisKVcmhGrZdf9FPEhl4,Caminos de Michoacán,51,210453,0,['Federico Villa'],1974-01-11,0.574,0.434,10,-7.166,1,0.0348,0.54,0.0,0.288,0.781,123.713,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
188917,2inpHhF3RXWu7iisUfYEKe,"You're My Heart, You're My Soul (feat. Eric Singleton) - Modern Talking Mix '98",44,198200,0,"['Modern Talking', 'Eric Singleton']",1998,0.762,0.918,1,-5.421,0,0.0375,0.0102,0.000619,0.279,0.964,119.363,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
191649,2vbJUtO8SZ0nZn5qwRAo3v,Cheri Cheri Lady - New Version,43,181667,0,['Modern Talking'],1998,0.753,0.958,7,-4.504,0,0.0409,0.225,0.0,0.0802,0.95,118.046,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
192313,2yfCWupOcxa5bwV8dZgR6y,"You're My Heart, You're My Soul - Mix '84",45,202067,0,['Modern Talking'],1998-03-01,0.839,0.704,1,-6.703,0,0.0482,0.0713,0.018,0.0605,0.782,117.608,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
194742,3A0SkCmMGvE5nYz15GREmW,Love Will Save You,37,366707,0,['Swans'],1991-01-01,0.529,0.663,0,-7.771,1,0.0261,0.00326,0.396,0.187,0.132,105.06,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
196545,3IEyX7bSOX2B3m1y9OhEfw,No 1 Hit Medley,31,423667,0,['Modern Talking'],1998-03-01,0.83,0.942,10,-5.47,0,0.0462,0.186,0.0066,0.0697,0.894,116.031,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
200393,3a1vfZIdgamMsTIF1KFYQP,Just A Little Bit,36,261733,0,['サザンオールスターズ'],1982-07-21,0.341,0.462,7,-9.99,1,0.043,0.72,1.84e-06,0.0722,0.218,114.522,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
208203,4BD77E4Zxw5zIm7uL842zd,No Face No Name No Number,34,238373,0,['Modern Talking'],1999-03-05,0.732,0.958,0,-4.622,1,0.0697,0.193,0.00306,0.101,0.809,118.045,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
212789,4W5ZiER2saVe1uo7bNTWbE,Blind,45,271133,0,['Swans'],1991-01-01,0.492,0.716,5,-9.592,1,0.0323,0.0239,0.291,0.371,0.132,126.967,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
222328,5DghDO00UM3dntqGXjs9KD,"You're My Heart, You're My Soul",34,330293,0,['Modern Talking'],1993-04-28,0.842,0.484,1,-11.369,0,0.0879,0.0507,0.0818,0.0488,0.81,117.593,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
222467,5ELf6U8nYiLl7EhcdJMEfZ,"You're My Heart, You're My Soul - So80's Edit",39,235813,0,['Modern Talking'],1985,0.849,0.597,1,-8.778,0,0.0593,0.116,0.0106,0.201,0.872,117.143,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
224472,5NzMeFl7kzabKKvXjr4sDn,You're the Lady of My Heart,42,198920,0,['Modern Talking'],1985,0.836,0.679,5,-14.382,1,0.0361,0.253,0.00437,0.114,0.98,116.792,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
225426,5SPnNQ852IH0hZg3qw64KF,働けロック・バンド(Workin' for T.V.),35,241160,0,['サザンオールスターズ'],1980-03-21,0.547,0.647,7,-5.995,1,0.0342,0.0552,0.0,0.0725,0.396,125.95,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
227887,5dcHOtm7IVVJVFHAbNbOxI,In 100 Years - New Version,31,237933,0,['Modern Talking'],1998,0.678,0.96,0,-4.84,0,0.0453,0.0349,8.16e-06,0.0931,0.746,120.886,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
230426,5pHVEIn2RwZQn38qIfB3Rz,Cheri Cheri Lady,46,227653,0,['Modern Talking'],1985,0.678,0.778,10,-8.601,1,0.0312,0.494,0.00228,0.322,0.835,114.265,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
230691,5qP0PF0hgkWC8L5TlSFL0I,You And Me,40,241400,0,['Modern Talking'],1987,0.568,0.619,2,-13.617,1,0.0784,0.0815,0.0,0.187,0.833,101.036,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
231748,5vJUTjbVA1NlT0A2P6lMi7,別れ話は最後に,36,276493,0,['サザンオールスターズ'],1978-08-25,0.716,0.595,9,-9.855,1,0.0306,0.308,0.000478,0.227,0.58,122.007,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
232479,5yjszhQBvWg4Os0Rn27vc6,With a Little Love,31,213507,0,['Modern Talking'],1985,0.733,0.761,2,-9.276,0,0.0277,0.357,0.0119,0.271,0.951,117.289,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
233387,62z3AnM1fOnFoYf7nsYuxJ,夕陽に別れを告げて~メリーゴーランド,37,285800,0,['サザンオールスターズ'],1985-09-14,0.385,0.729,2,-7.425,1,0.0454,0.293,0.0,0.221,0.528,122.289,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
233669,64ImLMWhTsD0KxCW6IxXBY,恋はお熱く,36,270266,0,['サザンオールスターズ'],1978-08-25,0.587,0.721,7,-8.068,1,0.056,0.271,0.0,0.344,0.491,113.317,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
235014,6AgIZ33QW5jG05XxnnK78X,Don't Give Up,31,199520,0,['Modern Talking'],1985,0.839,0.429,2,-15.32,0,0.046,0.222,0.000138,0.0819,0.959,111.922,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
236847,6J1GeAlIERWHUDnehL5SiG,女神達への情歌(報道されないY型の彼方へ),34,298433,0,['サザンオールスターズ'],1989-04-12,0.437,0.546,7,-7.071,1,0.0642,0.269,1.76e-05,0.067,0.497,119.31,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
237642,6MtyfxpZm8lqGbWusvJtsI,"You're My Heart, You're My Soul '98",42,230267,0,['Modern Talking'],1998-03-01,0.756,0.937,1,-4.106,0,0.0381,0.00489,0.00349,0.0791,0.967,119.323,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
239656,6WOAvVuPfZnODV3186dBqX,"You're My Heart, You're My Soul - Short Mix '84",34,203000,0,['Modern Talking'],1998-03-09,0.838,0.716,1,-6.476,0,0.049,0.0776,0.0158,0.0634,0.833,117.608,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,81
