,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
39594,5a5DPFOmP4mhLNI6Qdi8Gq,Summer in Berlin - 2019 Remaster,35,286195,0,['Alphaville'],1984,0.695,0.628,0,-8.624,1,0.0327,0.0329,0.175,0.132,0.814,129.137,4,https://i.scdn.co/image/ab67616d0000b273c5c6cddc4cdce692d2c9c630,https://open.spotify.com/track/5a5DPFOmP4mhLNI6Qdi8Gq,182
39673,3APq3iiagjTHWGLYjSZIaD,Forever Young - Special Dance Version; 2019 Remaster,34,371853,0,['Alphaville'],1984,0.527,0.937,9,-7.604,0,0.0582,0.000428,0.137,0.0758,0.417,137.145,4,https://i.scdn.co/image/ab67616d0000b273c5c6cddc4cdce692d2c9c630,https://open.spotify.com/track/3APq3iiagjTHWGLYjSZIaD,182
39959,06SbTaT89WHYziyRirN5Fh,Afternoons in Utopia,31,186267,0,['Alphaville'],1986-05-23,0.6,0.199,8,-15.87,1,0.0363,0.787,0.136,0.0422,0.233,125.0,4,https://i.scdn.co/image/ab67616d0000b27324271a216645bc537bd93a83,https://open.spotify.com/track/06SbTaT89WHYziyRirN5Fh,182
39998,4DS7YsthLWPQU2cveY2WLW,Universal Daddy,32,244640,0,['Alphaville'],1986-05-23,0.578,0.857,5,-10.259,0,0.0425,0.0697,0.0156,0.0415,0.905,111.902,4,https://i.scdn.co/image/ab67616d0000b27324271a216645bc537bd93a83,https://open.spotify.com/track/4DS7YsthLWPQU2cveY2WLW,182
40813,2qjplIeRoPs2jOi7JIbtaQ,Jerusalem,39,252800,0,['Alphaville'],1991-12-17,0.648,0.79,7,-8.622,0,0.0273,0.0162,0.0105,0.0667,0.458,119.825,4,https://i.scdn.co/image/ab67616d0000b27379bbe6b870eb993cf935d210,https://open.spotify.com/track/2qjplIeRoPs2jOi7JIbtaQ,182
40866,6ElOUPLUB8x5dZI4k8SKQ1,Dance With Me,34,240933,0,"['Alphaville', 'Bernhard Lloyd']",1991-12-17,0.557,0.896,0,-7.051,1,0.027,0.0605,0.000319,0.346,0.874,139.265,4,https://i.scdn.co/image/ab67616d0000b27379bbe6b870eb993cf935d210,https://open.spotify.com/track/6ElOUPLUB8x5dZI4k8SKQ1,182
45146,03ODcFXL9MduIBwRbKDFOG,Y Te Has Quedado Sola,41,161280,0,['Los Iracundos'],1986-08-01,0.463,0.465,5,-10.061,1,0.0326,0.26,0.0,0.774,0.613,135.317,4,https://i.scdn.co/image/ab67616d0000b273c7715a50ad6dd11bb3067015,https://open.spotify.com/track/03ODcFXL9MduIBwRbKDFOG,182
45147,4YycLZErXNtgmWQuhSjOvh,Porque No Vale la Pena,40,167547,0,['Los Iracundos'],1986-08-01,0.469,0.426,2,-10.78,0,0.0368,0.545,0.000308,0.524,0.535,127.179,4,https://i.scdn.co/image/ab67616d0000b273c7715a50ad6dd11bb3067015,https://open.spotify.com/track/4YycLZErXNtgmWQuhSjOvh,182
45333,26J61MmE6YCWqIyROZdEgL,Ten Rounds with Jose Cuervo - Recall Mix,59,182453,0,['Tracy Byrd'],2001-07-23,0.681,0.864,2,-7.839,1,0.0347,0.00504,0.0,0.212,0.931,127.079,4,https://i.scdn.co/image/ab67616d0000b273f6f699cc7e53c5d18bfe59d7,https://open.spotify.com/track/26J61MmE6YCWqIyROZdEgL,182
49077,2p9InWsxSanp9HH1nQKN8H,Bumble Bee,48,196920,0,['Bambee'],1999,0.639,0.991,10,-3.106,0,0.0311,0.00889,0.0107,0.324,0.972,138.022,4,https://i.scdn.co/image/ab67616d0000b2739427277d30ebe7912050a7af,https://open.spotify.com/track/2p9InWsxSanp9HH1nQKN8H,182
60618,3JIOkz5QLH2UjSMzeoGCH2,Det vackraste,52,202360,0,['Cecilia Vennersten'],2002,0.536,0.258,8,-14.778,1,0.0304,0.848,0.00176,0.0875,0.124,129.839,4,https://i.scdn.co/image/ab67616d0000b2735dec87dcfc889b7c065b143b,https://open.spotify.com/track/3JIOkz5QLH2UjSMzeoGCH2,182
63663,7gmSd6MBDNHJpMBl4gM3N2,相逢何必曾相識,41,266000,0,"['蔣志光', '韋綺珊', '王利名']",1990,0.588,0.354,6,-14.259,0,0.027,0.758,5.71e-06,0.144,0.398,131.79,4,https://i.scdn.co/image/ab67616d0000b273c2438d62a59a8becb9d07f94,https://open.spotify.com/track/7gmSd6MBDNHJpMBl4gM3N2,182
67369,2zEuvBRN52zTtaKVVyne20,Lifestyles Of The Not So Rich And Famous,41,171363,0,['Tracy Byrd'],1994-01-01,0.715,0.689,4,-9.716,1,0.0328,0.287,0.0,0.0599,0.811,138.127,4,https://i.scdn.co/image/ab67616d0000b273e1229b124d3f72a9494a4e3b,https://open.spotify.com/track/2zEuvBRN52zTtaKVVyne20,182
70017,3eNqGy6QPBskKcgbE9F2YL,Venite Volando,36,156067,0,['Los Iracundos'],1986-08-01,0.712,0.64,3,-10.395,0,0.0462,0.108,0.00202,0.257,0.97,129.853,4,https://i.scdn.co/image/ab67616d0000b273c7715a50ad6dd11bb3067015,https://open.spotify.com/track/3eNqGy6QPBskKcgbE9F2YL,182
70235,5iLnIsOOtTEUzmM78H5B4Q,Y Te Has Quedado Sola,32,163627,0,['Los Iracundos'],1990-07-01,0.454,0.44,5,-11.526,1,0.0358,0.411,0.0,0.63,0.604,136.121,4,https://i.scdn.co/image/ab67616d0000b27383b117ffc34c006dd288d94b,https://open.spotify.com/track/5iLnIsOOtTEUzmM78H5B4Q,182
70915,0kN08NDjU3YyeP0sEcgir5,Te Siento Mas Distante,36,181547,0,['Los Iracundos'],2000-06-01,0.389,0.593,0,-6.227,1,0.0352,0.483,0.0,0.188,0.527,118.193,4,https://i.scdn.co/image/ab67616d0000b27343f127d3bacad648c0f87d6f,https://open.spotify.com/track/0kN08NDjU3YyeP0sEcgir5,182
70924,649V60sJJhAO8InQqAThUA,Y Me Quedé en el Bar,35,154360,0,['Los Iracundos'],2000-02-08,0.436,0.521,9,-8.067,0,0.0332,0.402,0.0,0.242,0.678,114.161,4,https://i.scdn.co/image/ab67616d0000b27398c2432887b7ccc995fb7e57,https://open.spotify.com/track/649V60sJJhAO8InQqAThUA,182
71017,7DgeDEApcCgnmFzwotOJc1,Salvame Los Dias,35,187060,0,['Los Iracundos'],2002-02-08,0.429,0.677,1,-6.765,1,0.0359,0.275,0.0,0.074,0.32,120.194,4,https://i.scdn.co/image/ab67616d0000b273c4e8a40c1736c5897d08204b,https://open.spotify.com/track/7DgeDEApcCgnmFzwotOJc1,182
71132,0pRBH9On4f1IeqmqAtUocA,Y Te Has Quedado Sola,41,161240,0,['Los Iracundos'],2004-11-23,0.472,0.46,5,-9.821,1,0.0329,0.335,0.0,0.808,0.532,135.399,4,https://i.scdn.co/image/ab67616d0000b273953ae30edab176338d8d9002,https://open.spotify.com/track/0pRBH9On4f1IeqmqAtUocA,182
71142,3LKjwjTknsr4UbDpICGnKg,40 Grados,37,183973,0,['Los Iracundos'],2004-11-23,0.719,0.759,1,-9.03,1,0.0791,0.543,0.188,0.355,0.922,109.707,4,https://i.scdn.co/image/ab67616d0000b273953ae30edab176338d8d9002,https://open.spotify.com/track/3LKjwjTknsr4UbDpICGnKg,182
71144,5Ny35gsZox5MDV8SEsZ5kN,La Bambola,35,149360,0,['Los Iracundos'],2004-11-23,0.632,0.47,1,-10.661,0,0.0448,0.718,0.0058,0.104,0.865,125.987,4,https://i.scdn.co/image/ab67616d0000b273953ae30edab176338d8d9002,https://open.spotify.com/track/5Ny35gsZox5MDV8SEsZ5kN,182
73510,2p7vQzbmCG022b3cmnn13S,Remember (Na Na Hey Hey),50,255587,0,['Summer Love'],2005-06-28,0.79,0.924,7,-5.967,0,0.134,0.0113,0.073,0.0676,0.443,137.991,4,https://i.scdn.co/image/ab67616d0000b273c1b13218c93121da44df10ac,https://open.spotify.com/track/2p7vQzbmCG022b3cmnn13S,182
79588,5OBFN4Kly5DgkH8kV2rXSp,Lassie Come Home,32,419467,0,"['Alphaville', 'Bernhard Lloyd']",1991-12-17,0.489,0.485,0,-14.325,1,0.0409,0.195,0.718,0.578,0.0725,148.19,4,https://i.scdn.co/image/ab67616d0000b27379bbe6b870eb993cf935d210,https://open.spotify.com/track/5OBFN4Kly5DgkH8kV2rXSp,182
87904,3q1M6KKkQdeahPrtYxNerS,相逢何必曾相識,38,265560,0,"['蔣志光', '韋綺珊']",2007-01-01,0.589,0.334,6,-16.121,0,0.0287,0.691,0.0,0.221,0.41,131.787,4,https://i.scdn.co/image/ab67616d0000b27348b392c088db35d6552fa366,https://open.spotify.com/track/3q1M6KKkQdeahPrtYxNerS,182
89979,5jYe1mOKg5zUx0enf1DOdz,Cold,69,203538,0,"['Boy In Space', 'unheard']",2019-08-08,0.711,0.412,9,-6.827,1,0.0445,0.184,0.0,0.0546,0.186,130.015,4,https://i.scdn.co/image/ab67616d0000b2731dce0084c3f7c78dd61a0c3f,https://open.spotify.com/track/5jYe1mOKg5zUx0enf1DOdz,182
99636,6cB6tg5aRXWMGUsCXAvYnC,Watermelon Crawl,36,183067,0,['Tracy Byrd'],1999-01-01,0.75,0.723,0,-9.385,1,0.0281,0.152,0.0,0.168,0.961,136.757,4,https://i.scdn.co/image/ab67616d0000b2735b3c53d028a3b03e2ff4918d,https://open.spotify.com/track/6cB6tg5aRXWMGUsCXAvYnC,182
100851,26QLsr4CNEnHvWzLRKkZXw,Bir İhtimal Daha Var,37,176193,0,['Safiye Ayla'],1993-05-24,0.292,0.125,9,-20.959,0,0.0423,0.962,0.00891,0.0987,0.284,136.15,3,https://i.scdn.co/image/ab67616d0000b2730ba227adead52ac0d5f28547,https://open.spotify.com/track/26QLsr4CNEnHvWzLRKkZXw,182
103569,1Judxmk09o7Uc7R9AshmQG,เจ็บที่ยังรู้สึก - เพลงประกอบซีรีส์ U-Prince,45,242955,0,['Non Tanon'],2016-06-17,0.556,0.337,3,-9.302,1,0.0257,0.78,0.0,0.107,0.367,131.961,4,https://i.scdn.co/image/ab67616d0000b2736204f581db6357c874feb43b,https://open.spotify.com/track/1Judxmk09o7Uc7R9AshmQG,182
104377,4ARB472dmYjpCdWrhE1aMc,หมอก,43,224000,0,['COLORPiTCH'],2020-01-23,0.799,0.796,7,-6.749,1,0.0476,0.0746,0.0,0.336,0.451,140.005,4,https://i.scdn.co/image/ab67616d0000b273586fa5cd59f66a4a9b20cc96,https://open.spotify.com/track/4ARB472dmYjpCdWrhE1aMc,182
110267,6RkHKjz2P9JlEWIN7vM5eB,Muhabbet Bağı,32,175311,0,['Safiye Ayla'],1993-05-24,0.379,0.173,4,-19.201,0,0.0448,0.94,0.0031,0.125,0.674,121.721,4,https://i.scdn.co/image/ab67616d0000b2730ba227adead52ac0d5f28547,https://open.spotify.com/track/6RkHKjz2P9JlEWIN7vM5eB,182
113095,5KDsV9BS4b68kATRBo5DBO,Koca Bir Sacmalik,55,252307,0,['Jakuzi'],2017-03-24,0.491,0.877,5,-6.887,1,0.0458,0.0313,0.906,0.348,0.511,134.98,4,https://i.scdn.co/image/ab67616d0000b273a57ef3d167fed6d80eca9511,https://open.spotify.com/track/5KDsV9BS4b68kATRBo5DBO,182
114902,4ZRY58aEy2TsixskDcEOIJ,Tatoue moi,51,201093,0,['Mozart Opera Rock'],2009-04-15,0.607,0.63,3,-6.456,1,0.0405,0.121,0.0,0.112,0.486,123.063,4,https://i.scdn.co/image/ab67616d0000b273e42a635be79a6d93540fafaa,https://open.spotify.com/track/4ZRY58aEy2TsixskDcEOIJ,182
123318,3EFJxSqWciT9dmWAkf33xR,Tuhan Pasti Sanggup,44,264831,0,"['Maria Shandi', 'Mike Mohede']",2007-03-01,0.468,0.425,4,-7.5,1,0.0281,0.883,0.0027,0.126,0.163,139.795,4,https://i.scdn.co/image/ab67616d0000b273f3c3edd2d08906c40da50b64,https://open.spotify.com/track/3EFJxSqWciT9dmWAkf33xR,182
123352,0VyF27tWXE5LG9wfmZ2i4u,Kupercaya JanjiMu,38,207507,0,['Maria Shandi'],2007-03-01,0.437,0.486,2,-5.352,1,0.0302,0.809,1.61e-06,0.108,0.154,133.98,4,https://i.scdn.co/image/ab67616d0000b273f3c3edd2d08906c40da50b64,https://open.spotify.com/track/0VyF27tWXE5LG9wfmZ2i4u,182
123359,4edUzTjYEVF2UPOqg5vdtj,Kupersembahkan Hidupku,38,264331,0,['Maria Shandi'],2007-03-01,0.387,0.461,2,-5.536,1,0.0291,0.696,0.0,0.139,0.0975,139.862,4,https://i.scdn.co/image/ab67616d0000b273f3c3edd2d08906c40da50b64,https://open.spotify.com/track/4edUzTjYEVF2UPOqg5vdtj,182
123361,3J2BrJgDHkV3iIbF0MmkzM,Pelangi Kasih,38,253787,0,['Maria Shandi'],2007-03-01,0.408,0.412,8,-5.77,1,0.0272,0.676,0.0,0.14,0.236,136.457,4,https://i.scdn.co/image/ab67616d0000b273f3c3edd2d08906c40da50b64,https://open.spotify.com/track/3J2BrJgDHkV3iIbF0MmkzM,182
127180,7kkKKe0uZpA4JOrvERPust,Victime de ma victoire,36,164440,0,['Mozart Opera Rock'],2009-04-15,0.589,0.593,11,-4.923,1,0.0388,0.00501,1.36e-05,0.0682,0.678,119.779,4,https://i.scdn.co/image/ab67616d0000b273e42a635be79a6d93540fafaa,https://open.spotify.com/track/7kkKKe0uZpA4JOrvERPust,182
133682,4F6JC5JmXlzCdEdnhYKhQr,Soy Tremendo,32,151947,0,['Los Iracundos'],2000-06-01,0.764,0.762,5,-7.787,1,0.0383,0.163,0.0,0.242,0.93,121.97,4,https://i.scdn.co/image/ab67616d0000b27343f127d3bacad648c0f87d6f,https://open.spotify.com/track/4F6JC5JmXlzCdEdnhYKhQr,182
133684,4gGmXJn69MpVzpmdTZvFIc,Rio Verde,31,167973,0,['Los Iracundos'],2000-06-02,0.608,0.613,10,-6.842,1,0.0317,0.307,0.0,0.146,0.949,133.502,4,https://i.scdn.co/image/ab67616d0000b273ab99d1d5e2c60442ab6d9c3a,https://open.spotify.com/track/4gGmXJn69MpVzpmdTZvFIc,182
133702,0YRSiG2LnxLJfuBIRsK067,Fue Tormenta De Verano,33,177680,0,['Los Iracundos'],2003-04-15,0.526,0.787,2,-9.699,0,0.0362,0.214,0.00299,0.384,0.891,121.459,4,https://i.scdn.co/image/ab67616d0000b27396cd492e6d076413ed0f10e4,https://open.spotify.com/track/0YRSiG2LnxLJfuBIRsK067,182
133705,21vRK45fokaLb0un1KOU0q,Se Que No Volvere,31,151347,0,['Los Iracundos'],2003-04-15,0.588,0.744,8,-5.576,1,0.0375,0.419,0.000205,0.284,0.409,130.742,4,https://i.scdn.co/image/ab67616d0000b27396cd492e6d076413ed0f10e4,https://open.spotify.com/track/21vRK45fokaLb0un1KOU0q,182
133718,0fV3T0OliPdN7ESFb34x0F,Calla,38,131960,0,['Los Iracundos'],2004-11-23,0.656,0.42,4,-10.827,1,0.0464,0.223,0.013,0.139,0.577,127.873,4,https://i.scdn.co/image/ab67616d0000b273953ae30edab176338d8d9002,https://open.spotify.com/track/0fV3T0OliPdN7ESFb34x0F,182
133719,27ReHuAlUK0vjCkQH5AQd3,Como Pretendes Que Te Quiera,35,178520,0,['Los Iracundos'],2004-02-08,0.539,0.573,4,-9.782,1,0.0343,0.307,1.59e-05,0.108,0.363,109.645,4,https://i.scdn.co/image/ab67616d0000b2733acec495f2b331ab2ad9fe7d,https://open.spotify.com/track/27ReHuAlUK0vjCkQH5AQd3,182
133724,1kDnka4bBG4CFFdG6gMKfw,Candilejas,37,200440,0,['Los Iracundos'],2004-11-23,0.559,0.326,9,-11.416,1,0.0275,0.715,0.00183,0.117,0.432,110.2,4,https://i.scdn.co/image/ab67616d0000b273953ae30edab176338d8d9002,https://open.spotify.com/track/1kDnka4bBG4CFFdG6gMKfw,182
140275,2t1hvZAQqu5LaYUv7BqXIr,ValamenuKkum,35,281873,0,['Gana Ulaganathan'],2006-03-13,0.734,0.799,4,-5.406,0,0.0979,0.625,0.0,0.389,0.646,133.312,4,https://i.scdn.co/image/ab67616d0000b2730047ec228b799ee1dcaf6d26,https://open.spotify.com/track/2t1hvZAQqu5LaYUv7BqXIr,182
152361,4cB00WOFuQFLoDpnydcx8c,7UP,62,203555,0,['Boy In Space'],2019-05-30,0.616,0.469,0,-7.38,1,0.027,0.0167,0.0,0.111,0.233,135.035,4,https://i.scdn.co/image/ab67616d0000b2738989a7abe4a54acf1cac4c2e,https://open.spotify.com/track/4cB00WOFuQFLoDpnydcx8c,182
154561,0AOnEiUZq8Uw2B2gUvHoKl,Mellow,40,123585,0,['Jünger Des Beats'],2020-10-27,0.829,0.491,1,-8.765,1,0.0525,0.00243,0.351,0.241,0.261,140.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
156501,0JeOUWgsNPSW723Lmoe8Xp,Drop IT,47,138162,0,['Jünger Des Beats'],2020-10-27,0.758,0.516,10,-13.297,0,0.0469,0.00129,0.179,0.106,0.628,120.01,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
158895,0UMo7B4w0lZzsQIlj2OIFh,מכה אפורה,47,223160,0,['Monica Sex'],1995-02-01,0.561,0.67,11,-9.373,0,0.0369,0.0666,0.000144,0.352,0.624,141.784,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
159559,0XMwhnJTqMJwOXXXYfmHH1,Calla,31,133133,0,['Los Iracundos'],2003-04-15,0.572,0.639,4,-6.256,0,0.0326,0.433,0.00201,0.407,0.665,127.461,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
161296,0fTfyV8hSpqPHbOXqZsL6K,Forever Young,39,226706,0,['Alphaville'],1991-12-17,0.489,0.483,9,-9.466,0,0.0275,0.42,0.0028,0.236,0.333,136.822,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
173554,1ZE0BKf8zRD6DLif1BG9x0,Ten Rounds with Jose Cuervo - Recall Mix,44,182453,0,['Tracy Byrd'],2001-07-20,0.681,0.864,2,-7.839,1,0.0347,0.00504,0.0,0.212,0.931,127.079,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
173572,1ZL4RL3oSwlYTe1Z8690HR,Revelation,40,125832,0,['Jünger Des Beats'],2020-10-27,0.767,0.532,10,-10.974,0,0.0489,0.000606,0.915,0.146,0.566,122.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
179170,1zPGlyhsebE5H1zBl4LHgS,השמלה ממדריד,42,185287,0,['Monica Sex'],2011-01-30,0.635,0.736,9,-4.479,0,0.0291,0.00108,2.34e-06,0.133,0.441,116.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
181500,2AAyhPcURpf7LqoqsiKZ1N,Muchacha,46,180200,0,['Los Romanticos de Zacatecas'],2010-06-25,0.424,0.879,9,-3.461,1,0.0526,0.000479,0.00215,0.0745,0.469,136.02,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
182632,2FbH90SdK5sezRM1qML9rj,Jesus Meu Guia É,44,430347,0,['Raiz Coral'],2004-10-15,0.435,0.4,9,-5.894,0,0.0277,0.758,0.0,0.111,0.097,111.185,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
195095,3BgzCZ9p7RlzT9tqRh3exs,גשם חזק,40,227373,0,['Monica Sex'],2001-07-01,0.438,0.699,1,-5.166,0,0.0517,0.000298,0.0,0.0594,0.53,124.25,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
201472,3fAOSZc5hTpnXxSO43ymwu,L'Assasymphonie,55,227747,0,['Mozart Opera Rock'],2009-04-15,0.522,0.66,1,-5.406,0,0.0335,0.249,0.0,0.192,0.248,130.077,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
202742,3lPJSoBZcRXZXBD5Sm4TFt,על הרצפה,41,197067,0,['Monica Sex'],1995-02-01,0.699,0.537,7,-9.507,1,0.0394,0.0768,0.00129,0.0712,0.831,142.153,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
203491,3p4Q30xyyKQaMAIZpLKmfa,Beautiful,44,283000,0,['Triangle Sun'],2005,0.593,0.573,10,-11.082,0,0.0403,0.236,0.0477,0.0981,0.432,120.023,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
210903,4NXAIGOGZA7taO7dmdj4dJ,כל החברה,32,248627,0,['Monica Sex'],1995-02-01,0.637,0.621,2,-9.429,1,0.0252,0.121,0.000422,0.0821,0.628,125.704,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
212055,4Sm1m5K9CtvyVZohoeor8w,Sunny,38,149307,0,['Los Iracundos'],1998-02-08,0.49,0.502,4,-8.997,0,0.0365,0.0215,0.0,0.21,0.467,128.689,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
213189,4XuxLpj5ziK89yuhDjcBnN,Don't Take Her She's All I Got,47,208747,0,['Tracy Byrd'],1996-01-01,0.634,0.685,10,-8.001,1,0.0253,0.283,2.06e-05,0.0809,0.946,131.223,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
213792,4adegRLKQ0ARgMInTo0IWE,Underground,47,123690,0,['Jünger Des Beats'],2020-10-27,0.806,0.752,1,-8.996,1,0.0467,0.154,0.883,0.112,0.971,124.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
216330,4m8Jm6TAeBsVWkP5CotIJP,冬眠,59,269583,0,['司南'],2019-10-30,0.555,0.268,5,-10.063,1,0.0289,0.871,0.0,0.0679,0.297,129.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
216809,4oKp6Y7e5xYdsR0SBuESZK,Dime la Verdad Aunque Duela,31,164804,0,['Los Iracundos'],1996-01-25,0.705,0.844,3,-5.104,0,0.0537,0.527,2.26e-05,0.352,0.849,116.748,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
219449,50Ag0GooRBWt7VQ64nkTye,פצעים ונשיקות,38,176027,0,['Monica Sex'],1995-02-01,0.646,0.376,2,-12.069,1,0.0302,0.773,1.53e-06,0.284,0.517,117.723,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
220933,57MbxI9xiMZGgXCDv4rjuB,Underground,40,123690,0,['Jünger Des Beats'],2020-10-27,0.806,0.752,1,-8.996,1,0.0467,0.154,0.883,0.112,0.971,124.99,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
222041,5CSTjo4gOoSyCMQ0UjZj2E,Fuego Y Sol,33,144760,0,['Los Iracundos'],1966,0.639,0.791,7,-6.864,0,0.033,0.402,0.0,0.967,0.874,136.381,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
224061,5Lwc3DTWzX6JaW2x2PZezt,I'm From The Country - Single Version,63,213973,0,['Tracy Byrd'],1998-01-01,0.687,0.898,2,-3.93,1,0.042,0.206,0.0,0.284,0.952,129.542,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
225045,5QcRcfnQW7ZizZNbuDGGVg,C'est bientôt la fin,45,226000,0,['Mozart Opera Rock'],2010-09-20,0.594,0.799,6,-5.352,0,0.0311,0.183,7.91e-06,0.103,0.372,126.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
239377,6V78W3EtV1B5wzsE3Wv81N,คำถามจากคนเก่า Shouldn't ask,46,235000,0,['Non Tanon'],2020-10-22,0.675,0.634,7,-6.496,1,0.0472,0.158,0.0,0.199,0.774,139.974,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
256314,7zbwQiDgIX3Ql7VcZqh6J1,Buscandote (In Cerca Di Te),37,177027,0,['Los Iracundos'],2000-06-01,0.493,0.431,2,-7.333,0,0.0301,0.448,0.0,0.43,0.77,136.098,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,182
314,1cxBehMLI8smC0EAx0I0Ut,Jim,34,354493,0,"['Sarah Vaughan', 'Clifford Brown']",1954-12-01,0.421,0.0846,1,-16.626,1,0.0392,0.928,7.17e-06,0.114,0.154,96.744,4,https://i.scdn.co/image/ab67616d0000b273b3a41184ba752731d19d8ef0,https://open.spotify.com/track/1cxBehMLI8smC0EAx0I0Ut,183
340,56IQUfsUskt9VHe6YM6kue,Black Coffee,56,200440,0,['Sarah Vaughan'],1955-04-12,0.38,0.155,1,-11.977,1,0.0311,0.973,1.7e-05,0.0977,0.127,94.23,3,https://i.scdn.co/image/ab67616d0000b2737bc42f3bfb5b7cfe28fbee25,https://open.spotify.com/track/56IQUfsUskt9VHe6YM6kue,183
359,6RqomqKVORIwNJCKNxvc3F,Just Friends,43,181493,0,['Sarah Vaughan'],1955-04-12,0.203,0.306,10,-12.366,0,0.0344,0.952,0.000307,0.281,0.0625,76.905,4,https://i.scdn.co/image/ab67616d0000b2737bc42f3bfb5b7cfe28fbee25,https://open.spotify.com/track/6RqomqKVORIwNJCKNxvc3F,183
410,72oOMzR9hrLVyT5JKbaMaJ,Why Can't I,32,173800,0,['Sarah Vaughan'],1955-01-01,0.391,0.229,7,-10.517,0,0.039,0.928,4.46e-06,0.508,0.304,78.009,4,https://i.scdn.co/image/ab67616d0000b27341d90c096272e414cb21bf28,https://open.spotify.com/track/72oOMzR9hrLVyT5JKbaMaJ,183
803,6vSgsTpUfNWxjHra4OL9j7,My Man's Gone Now,31,268971,0,"['Sarah Vaughan', 'Hal Mooney And His Orchestra']",1957-01-01,0.218,0.276,0,-9.984,0,0.03,0.835,1.31e-05,0.12,0.0657,101.701,3,https://i.scdn.co/image/ab67616d0000b273f5ddb9802d8813c8c12c7af7,https://open.spotify.com/track/6vSgsTpUfNWxjHra4OL9j7,183
