,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
115949,1vMqI4JCpK79qjKcszunq8,Super Star,42,196467,0,['S.H.E'],2003-08-22,0.533,0.916,2,-2.162,1,0.0352,0.0973,0.000106,0.252,0.642,184.198,4,https://i.scdn.co/image/ab67616d0000b273e8521a0b7113d042f010781f,https://open.spotify.com/track/1vMqI4JCpK79qjKcszunq8,394
116395,1t0P9nBKpnrh5MntGd3qw6,El Chivo (feat. T3r Elemento),64,275401,1,"['Berner', 'T3R Elemento']",2019-05-05,0.53,0.828,7,-6.017,0,0.134,0.215,0.0,0.135,0.471,189.995,4,https://i.scdn.co/image/ab67616d0000b27316837cb74b93e5b33585ee2a,https://open.spotify.com/track/1t0P9nBKpnrh5MntGd3qw6,394
143262,05mfZIF21S3zyt0UOLDddo,Nahlas (Pikojakovoda),35,259579,1,['Steve Sniff'],2018-04-04,0.675,0.759,11,-5.945,0,0.293,0.0185,0.0,0.248,0.471,174.987,4,https://i.scdn.co/image/ab67616d0000b273d433d79215991062bb62144d,https://open.spotify.com/track/05mfZIF21S3zyt0UOLDddo,394
145822,27K9pfqACmZxsvNpJ8FSxq,Return to Myself,40,269110,0,['Mari Hamada'],2008-10-22,0.39,0.922,6,-2.701,1,0.0577,0.077,0.0,0.0674,0.56,167.729,4,https://i.scdn.co/image/ab67616d0000b273d27e8d8626d5895c17d56670,https://open.spotify.com/track/27K9pfqACmZxsvNpJ8FSxq,394
146006,5cEhvgug9EedNdFvHzcRYM,Return to Myself,36,271200,0,['Mari Hamada'],2010-09-15,0.382,0.918,6,-2.711,1,0.0547,0.08,0.0,0.0489,0.584,167.81,4,https://i.scdn.co/image/ab67616d0000b273041f7b7a9b9b25826209a25c,https://open.spotify.com/track/5cEhvgug9EedNdFvHzcRYM,394
152239,7GJb0oI9oy9ATY0gJW7wvt,听袁惟仁弹吉他,33,261920,0,['S.H.E'],2007-05-11,0.667,0.746,6,-6.79,1,0.322,0.601,0.0,0.0783,0.905,179.699,4,https://i.scdn.co/image/ab67616d0000b273f501890188d5d58b39ded74c,https://open.spotify.com/track/7GJb0oI9oy9ATY0gJW7wvt,394
153690,06DLzTZK8gtAlU5rdInzFB,Sirata,33,329133,0,['Habib Koité'],1998-03-01,0.463,0.705,4,-9.295,0,0.0385,0.801,0.106,0.11,0.919,171.751,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
167401,17IidG1HMhzJ7hee4uOikv,触电,40,261507,0,['S.H.E'],2006,0.611,0.583,7,-5.471,1,0.0306,0.182,0.0,0.143,0.663,179.34,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
172531,1UcKmlZFxJpUD15Nkt5mcU,Ragizi Apopse - Live From Athens / 1988,32,236669,0,['Nikos Papazoglou'],1988-01-01,0.381,0.225,2,-16.331,0,0.0412,0.715,0.00019,0.785,0.699,183.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
178762,1xSNwEmRvIxRcTADNjQCBZ,熱帶雨林,44,281000,0,['S.H.E'],2002-01-29,0.472,0.627,1,-6.597,1,0.0579,0.181,0.0,0.62,0.195,169.873,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
183042,2HZh8pwiHV5l9oPhoDyuRV,"Remember Me (From ""Coco"")",56,141333,0,['Tiffany Young'],2018-03-14,0.426,0.303,7,-11.549,1,0.1,0.827,0.0,0.253,0.479,179.683,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
188229,2ffHnvhYaTph4k3LVMX8JD,我爱你,33,230467,0,['S.H.E'],2004-11-12,0.361,0.633,11,-4.928,0,0.0372,0.316,1.64e-05,0.0817,0.178,200.178,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
196152,3GR2MyhdGvHnpSNJffuacz,热带雨林,44,281000,0,['S.H.E'],2002,0.472,0.627,1,-6.597,1,0.0579,0.181,0.0,0.62,0.195,169.873,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
196984,3KFSzTYE3N44X9EpnBBFOJ,Oi Magkes Den Yparhoun Pia,34,189173,0,['Nikos Papazoglou'],2007-12-31,0.28,0.609,4,-6.177,0,0.0307,0.756,0.00015,0.774,0.467,176.012,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
211346,4PPh6AkROsIjoEOlw2eYuO,Super Star,36,196467,0,['S.H.E'],2003-08-22,0.533,0.916,2,-2.162,1,0.0352,0.0973,0.000106,0.252,0.642,184.198,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
218678,4waVuw010USdbWkIL6BD2w,Nahlas2.,39,294976,1,['Steve Sniff'],2019-07-21,0.444,0.754,2,-6.696,1,0.404,0.555,0.0,0.109,0.633,175.033,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
226657,5Y9xum6PyU5IVXdOjB12tx,Sigo,32,97790,0,['Melodyy RD'],2019-12-24,0.671,0.424,9,-16.249,1,0.148,0.0288,0.817,0.109,0.687,180.027,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
254248,7pqGfdE0b9IOvDLRxN9H7Z,觸電,37,261507,0,['S.H.E'],2006-07-21,0.611,0.583,7,-5.471,1,0.0306,0.182,0.0,0.143,0.663,179.34,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
255924,7xivmPbIxfjb9w93Q9M0Ys,No Soy El Mismo,35,93768,0,['Melodyy RD'],2020-11-15,0.647,0.655,1,-5.943,1,0.0546,0.587,0.775,0.0995,0.226,189.921,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,394
1581,4GgQrUyGTuM4PoIvVVdoJ5,The Wanderer,32,223013,0,['Eden Ahbez'],1960,0.498,0.058,2,-18.418,0,0.0353,0.988,0.126,0.096,0.257,79.978,4,https://i.scdn.co/image/ab67616d0000b2732ff9bbc95f91bc33202d132a,https://open.spotify.com/track/4GgQrUyGTuM4PoIvVVdoJ5,395
17320,6oKFZQqYHYO1GSWzb1EDfP,Cuatro rosas,44,207333,0,['Gabinete Caligari'],1984-02-20,0.534,0.877,10,-3.968,1,0.0254,0.0656,0.000525,0.122,0.706,107.45,4,https://i.scdn.co/image/ab67616d0000b27303e25546d8e218d474e65cbb,https://open.spotify.com/track/6oKFZQqYHYO1GSWzb1EDfP,395
19515,2kQOw4QEDxUkuEdeGxDqtc,Nougayork,46,209587,0,['Claude Nougaro'],1987-10-19,0.602,0.882,7,-6.656,0,0.055,0.0531,0.0107,0.0951,0.847,113.352,4,https://i.scdn.co/image/ab67616d0000b2738122bff509fe4c8cbc9b9a86,https://open.spotify.com/track/2kQOw4QEDxUkuEdeGxDqtc,395
21962,4BUt0aHjDqR0mz9mLs0r98,A Qué Volviste,44,246267,0,['Proyección'],1990,0.612,0.598,9,-11.089,0,0.0578,0.233,0.0,0.182,0.692,91.86,4,https://i.scdn.co/image/ab67616d0000b273c33907bf36ec95bf4da41753,https://open.spotify.com/track/4BUt0aHjDqR0mz9mLs0r98,395
46678,5JSzcnZbYk3qv3nEn5Bo41,Über den Wolken,48,233133,0,['Reinhard Mey'],1998-01-01,0.616,0.415,7,-16.116,1,0.097,0.312,4.61e-05,0.509,0.843,119.987,4,https://i.scdn.co/image/ab67616d0000b273edd4ca576698a41976a894b9,https://open.spotify.com/track/5JSzcnZbYk3qv3nEn5Bo41,395
52787,4R3n2hzPrECpokAnYD8xQe,Mein Apfelbäumchen,36,233027,0,['Reinhard Mey'],1989-01-01,0.652,0.24,0,-14.335,1,0.0439,0.829,6.84e-05,0.0958,0.561,93.201,4,https://i.scdn.co/image/ab67616d0000b273c19fba4cf054633a377ab946,https://open.spotify.com/track/4R3n2hzPrECpokAnYD8xQe,395
52831,4gWZNvUlYMBFdwtDEHD55z,Zeugnistag,34,261227,0,['Reinhard Mey'],1989-01-01,0.628,0.345,8,-16.257,1,0.0558,0.848,0.13,0.0917,0.788,109.729,4,https://i.scdn.co/image/ab67616d0000b273c19fba4cf054633a377ab946,https://open.spotify.com/track/4gWZNvUlYMBFdwtDEHD55z,395
52890,0aWl0lflugWlQCbQpemLk3,Menschenjunges,32,322800,0,['Reinhard Mey'],1989-01-01,0.53,0.313,0,-14.531,1,0.0502,0.715,0.00167,0.0809,0.567,109.136,4,https://i.scdn.co/image/ab67616d0000b273c19fba4cf054633a377ab946,https://open.spotify.com/track/0aWl0lflugWlQCbQpemLk3,395
52931,5BaUuap7M7QtWXtu9v37cp,Die erste Stunde,31,187200,0,['Reinhard Mey'],1989-01-01,0.533,0.222,2,-17.873,1,0.0364,0.82,0.066,0.114,0.423,103.601,4,https://i.scdn.co/image/ab67616d0000b273c19fba4cf054633a377ab946,https://open.spotify.com/track/5BaUuap7M7QtWXtu9v37cp,395
54538,5Q23x9RyABJ9vx09lNb9hs,Saudade Da Minha Terra,45,188360,0,['Belmonte & Amaraí'],1997-03-01,0.749,0.414,1,-7.856,1,0.0665,0.709,0.0,0.282,0.851,109.263,3,https://i.scdn.co/image/ab67616d0000b2738a0997db9d9b98bd68006d3b,https://open.spotify.com/track/5Q23x9RyABJ9vx09lNb9hs,395
66911,6CwnNaftg2ZNk5ovwxsCxf,Keine ruhige Minute,35,147973,0,['Reinhard Mey'],1989-01-01,0.744,0.323,8,-14.946,1,0.0521,0.899,0.00197,0.0624,0.803,94.883,4,https://i.scdn.co/image/ab67616d0000b273c19fba4cf054633a377ab946,https://open.spotify.com/track/6CwnNaftg2ZNk5ovwxsCxf,395
70155,20r062c45W7p1qxeuiUFdF,A Qué Volviste,33,244117,0,['Proyección'],1989-01-01,0.61,0.693,9,-8.244,0,0.0623,0.217,0.0,0.159,0.759,91.888,4,https://i.scdn.co/image/ab67616d0000b273d852fe409c0f95b0324fc4e6,https://open.spotify.com/track/20r062c45W7p1qxeuiUFdF,395
70156,6y3sVStonE9XofizuY7xbX,Tu Abandono,33,170072,0,['Proyección'],1989-01-01,0.669,0.505,3,-9.232,1,0.121,0.31,0.0,0.162,0.752,81.879,4,https://i.scdn.co/image/ab67616d0000b273d852fe409c0f95b0324fc4e6,https://open.spotify.com/track/6y3sVStonE9XofizuY7xbX,395
70224,01aL4hUxJmrXmm2cdPBvIu,Tu Abandono,40,173200,0,['Proyección'],1990,0.478,0.414,3,-12.734,1,0.171,0.286,0.0,0.134,0.735,82.694,3,https://i.scdn.co/image/ab67616d0000b273c33907bf36ec95bf4da41753,https://open.spotify.com/track/01aL4hUxJmrXmm2cdPBvIu,395
70227,0QPI4CwTUNRmnJMj2MqqCN,No Vuelvo a Amar,36,224533,0,['Proyección'],1990,0.434,0.158,7,-18.299,1,0.0378,0.233,0.000165,0.199,0.257,81.587,4,https://i.scdn.co/image/ab67616d0000b273ffa3c94a2e00119c29bc1591,https://open.spotify.com/track/0QPI4CwTUNRmnJMj2MqqCN,395
84590,0USusQc3EEerY8aOWkWNdP,Csönded vagyok,33,107840,0,['Tamás Cseh'],1997-07-01,0.393,0.229,11,-12.57,0,0.0468,0.494,8.87e-05,0.105,0.396,90.079,3,https://i.scdn.co/image/ab67616d0000b2737f1aee6d7e920697c48b92b6,https://open.spotify.com/track/0USusQc3EEerY8aOWkWNdP,395
95085,20kFxf0qQlQxLiInbl8VVv,Au clair de la lune,32,240160,0,['Carmen Campagne'],1990-11-17,0.409,0.159,2,-16.983,1,0.0275,0.861,7.33e-06,0.103,0.246,95.291,4,https://i.scdn.co/image/ab67616d0000b273bdb71cf2f66a200d78409320,https://open.spotify.com/track/20kFxf0qQlQxLiInbl8VVv,395
100396,4iDqJNUyoSWxHNA57XZ8gj,Más dura será la caida,31,256160,0,['Gabinete Caligari'],1984-02-20,0.386,0.91,7,-3.89,1,0.0361,0.0757,0.0167,0.185,0.292,100.878,4,https://i.scdn.co/image/ab67616d0000b27303e25546d8e218d474e65cbb,https://open.spotify.com/track/4iDqJNUyoSWxHNA57XZ8gj,395
136196,4GmzRUGxjqaELYlg5joqip,Ich bin Klempner von Beruf,35,207573,0,['Reinhard Mey'],1998-01-01,0.639,0.533,7,-15.774,1,0.158,0.557,0.0,0.147,0.937,98.471,4,https://i.scdn.co/image/ab67616d0000b273edd4ca576698a41976a894b9,https://open.spotify.com/track/4GmzRUGxjqaELYlg5joqip,395
136239,19cSVIu6FugUurH3BEnoxG,Sommermorgen,34,204800,0,['Reinhard Mey'],1998-01-01,0.51,0.153,1,-19.559,1,0.0297,0.838,0.00109,0.11,0.423,91.477,4,https://i.scdn.co/image/ab67616d0000b273edd4ca576698a41976a894b9,https://open.spotify.com/track/19cSVIu6FugUurH3BEnoxG,395
136293,17caAfKaYYlKKuuxfUnFyP,Ein Antrag auf Erteilung eines Antragformulars,33,342933,0,['Reinhard Mey'],1998-01-01,0.739,0.396,5,-16.717,1,0.0779,0.659,0.0,0.0853,0.916,115.133,4,https://i.scdn.co/image/ab67616d0000b273edd4ca576698a41976a894b9,https://open.spotify.com/track/17caAfKaYYlKKuuxfUnFyP,395
136320,4ulba0KGHPNFM0W9EEYCRV,Der Mörder ist immer der Gärtner,32,292067,0,['Reinhard Mey'],1998-01-01,0.629,0.124,9,-18.474,1,0.0548,0.866,0.0,0.0888,0.506,96.794,3,https://i.scdn.co/image/ab67616d0000b273edd4ca576698a41976a894b9,https://open.spotify.com/track/4ulba0KGHPNFM0W9EEYCRV,395
136344,1MwDtrdR1j7LXe4VS8Z1vY,"Es gibt Tage, da wünscht' ich, ich wär' mein Hund",31,221893,0,['Reinhard Mey'],1998-01-01,0.466,0.269,1,-16.431,1,0.0567,0.717,1.96e-05,0.128,0.741,98.939,4,https://i.scdn.co/image/ab67616d0000b273edd4ca576698a41976a894b9,https://open.spotify.com/track/1MwDtrdR1j7LXe4VS8Z1vY,395
173225,1XovN9L6gv9lvHRUu9G1PY,Budapest,32,206707,0,"['Tamás Cseh', 'János Másik', 'Rudolf Tomsits', 'László Gőz', 'János Novák']",1993-09-01,0.563,0.0682,4,-19.608,0,0.0804,0.885,0.0,0.227,0.52,114.492,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
189145,2jrDH9mkZsnUUIWaTVMUdJ,"Gute Nacht, Freunde",40,171333,0,['Reinhard Mey'],1972-01-01,0.64,0.254,9,-15.47,1,0.0538,0.852,1.06e-06,0.107,0.742,109.802,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
190047,2nxXY4mxsncFOyQRLJE6NO,Ich liebe dich,39,213867,0,['Reinhard Mey'],1992-01-01,0.683,0.142,9,-17.062,1,0.033,0.893,0.0151,0.112,0.376,95.588,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
196107,3GDLtXFmD1He894ANKjHi9,Gute Nacht Freunde,48,149307,0,['Reinhard Mey'],1974-01-01,0.551,0.248,7,-18.057,1,0.0595,0.941,0.00245,0.688,0.286,100.005,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
200362,3Zt7LM6sLHLks0WKQ6Wv9q,Je suis sous...,32,190787,0,['Claude Nougaro'],1964-01-01,0.68,0.498,2,-8.762,0,0.0418,0.721,0.0,0.0729,0.676,100.237,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
202908,3mEKYoWxm8ULDEVvgiGYQe,Über den Wolken,43,231667,0,['Reinhard Mey'],1974-01-01,0.613,0.468,7,-12.896,1,0.0758,0.376,3.52e-05,0.512,0.843,119.768,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
203537,3pFII1bsZ6Ib2MUZcEmZg0,Sommermorgen,32,203667,0,['Reinhard Mey'],1980-01-01,0.527,0.157,1,-17.938,1,0.0288,0.845,0.00664,0.115,0.483,90.715,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
204346,3t3NdxIgxnW3Dai2tXBSkU,Ich bin Klempner von Beruf,32,208333,0,['Reinhard Mey'],1974-01-01,0.676,0.618,7,-11.37,1,0.135,0.624,0.0,0.0751,0.941,98.844,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
207057,45vXhVfKRMgkPAiwyeEj4x,No Puedo Vivir Sin Ti,44,279587,0,"['Miguel Morales ""La Voz""', 'Juan David Herrera ""El Pollito""']",1996-01-01,0.737,0.531,3,-9.819,0,0.0535,0.639,0.0,0.0739,0.872,75.355,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
211220,4Ose68cyLGiTCCsJ6iLp2z,Toulouse,41,261267,0,['Claude Nougaro'],1969-01-01,0.329,0.253,3,-13.498,0,0.0322,0.396,0.00084,0.146,0.273,118.54,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
215618,4ixzmZ4RCRyCjbsZFLs9fz,Das Narrenschiff,47,415600,0,['Reinhard Mey'],1998-01-01,0.668,0.633,2,-10.784,1,0.0946,0.17,0.0126,0.132,0.375,84.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
216243,4lkkbvIP0U7TlkdDzoy6OU,Le jazz et la java,36,144053,0,['Claude Nougaro'],1964-01-01,0.663,0.47,0,-10.464,0,0.0742,0.687,1.07e-06,0.129,0.903,91.12,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
218151,4uEVSicqWTP9BV03nT7QdB,Ain't No Sunshine,38,289000,0,['Sivuca'],1973-01-01,0.623,0.567,5,-14.682,0,0.0299,0.303,0.246,0.0639,0.905,95.462,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
219977,52duq3XrgfgJhGJumTgHgQ,Wie vor Jahr und Tag,40,280667,0,['Reinhard Mey'],1974-01-01,0.507,0.288,9,-11.614,1,0.0419,0.884,0.0,0.282,0.544,91.942,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
226289,5WRVRTFTD1ibGJoUVtLqXK,Le cinéma,41,175973,0,['Claude Nougaro'],1964-01-01,0.458,0.315,8,-10.344,1,0.0366,0.825,3.89e-06,0.0878,0.352,115.633,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
249342,7FwBXuLzWyUAK93VqZ5rtf,"Wie Ein Baum, Den Man Fällt",33,190973,0,['Reinhard Mey'],1974-01-01,0.547,0.291,11,-17.535,1,0.0544,0.96,0.0026,0.691,0.298,124.44,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
249489,7GX8FAkyFpFYjjGsfSPMJX,Cécile ma fille,36,206800,0,['Claude Nougaro'],1964-01-01,0.389,0.243,7,-15.682,0,0.034,0.689,0.0,0.192,0.457,119.778,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,395
152944,02bKjsoP9p0OXENo3M5057,013 - und der lachende Schatten - Teil 40,37,67693,0,['Die drei ???'],1980-01-03,0.667,0.683,2,-10.291,0,0.816,0.251,0.0,0.324,0.218,81.878,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
153042,036oRz4DpD2FD9gioFZfLX,014 - und das Bergmonster - Teil 25,37,62787,0,['Die drei ???'],1980-01-04,0.605,0.506,5,-13.009,0,0.939,0.559,0.0,0.291,0.269,83.794,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
154013,07kw856wBpRZ0wKd9yOmFZ,017 - und die gefährliche Erbschaft - Teil 28,38,66573,0,['Die drei ???'],1980-10-02,0.58,0.581,1,-10.386,1,0.944,0.486,0.0,0.651,0.634,81.77,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
155924,0GorWTPJ8TqSkj8C5JBOpN,001 - und der Super-Papagei - Teil 39,40,76933,0,['Die drei ???'],1979-01-01,0.678,0.472,2,-7.505,1,0.925,0.701,0.0,0.74,0.695,83.148,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
156261,0IPB2gkgTPIsusLcqZaY0Z,004 - und die schwarze Katze - Teil 03,39,69800,0,['Die drei ???'],1979-01-04,0.648,0.63,2,-10.101,0,0.956,0.749,0.0,0.483,0.534,80.961,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
156301,0IadEBCdjMRprBTu86feR5,0031 - und das Narbengesicht - Teil 22,36,73120,0,['Die drei ???'],1983-03-11,0.639,0.446,2,-11.96,1,0.848,0.186,0.0,0.658,0.593,87.703,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
157139,0MRdsDSS4GYAAfC8KbX8F0,004 - und die schwarze Katze - Teil 37,38,69907,0,['Die drei ???'],1979-01-04,0.51,0.744,2,-7.402,0,0.855,0.747,0.0,0.53,0.656,79.656,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
157247,0Mv2cpl9QQykJsa5bZEDCi,0028 - und der Doppelgänger - Teil 11,36,67467,0,['Die drei ???'],1981-10-22,0.614,0.785,1,-9.595,1,0.831,0.712,0.0,0.897,0.389,85.717,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
157360,0NSCMZaH0SqFoVg8fR6kIW,0028 - und der Doppelgänger - Teil 34,36,72347,0,['Die drei ???'],1981-10-22,0.634,0.335,1,-10.942,1,0.932,0.488,0.0,0.272,0.788,80.208,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
157491,0NziQ4L893KDRmTglcsKbY,0028 - und der Doppelgänger - Teil 02,36,73693,0,['Die drei ???'],1981-10-22,0.648,0.526,1,-9.196,1,0.919,0.556,0.0,0.415,0.899,89.382,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
157804,0PFc0WNpJveE9M6wbbWfmt,030 - und das Riff der Haie - Teil 09,37,61653,0,['Die drei ???'],1982-06-20,0.613,0.622,1,-8.754,1,0.756,0.303,0.0,0.363,0.663,86.712,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
158952,0UcLrVSdjfwCLV0jn8gDNj,018 - und die Geisterinsel - Teil 08,37,65627,0,['Die drei ???'],1980-10-03,0.61,0.98,1,-4.689,1,0.93,0.841,0.0,0.381,0.222,85.371,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
159120,0VNDl8ZuKLDg1KvagjONpP,0026 - und die Silbermine - Teil 06,37,64520,0,['Die drei ???'],1981-10-20,0.524,0.54,2,-6.895,1,0.404,0.623,4.69e-06,0.27,0.77,80.539,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
159193,0ViB79FIPST86NDoRQULhC,037 - und der heimliche Hehler - Teil 28,35,83747,0,['Die drei ???'],1985-11-01,0.684,0.505,0,-11.439,0,0.924,0.566,0.0,0.722,0.588,85.581,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
159403,0Wj2hwF31E6p8kybPagVCG,015 - und der rasende Löwe - Teil 33,36,56533,0,['Die drei ???'],1980-01-05,0.593,0.657,5,-10.265,0,0.956,0.84,0.0,0.631,0.651,81.154,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
159605,0XYOBfkg0MWWoTPbWRnoIb,010 - und die flüsternde Mumie - Teil 28,38,77013,0,['Die drei ???'],1979-01-10,0.663,0.765,2,-9.487,1,0.945,0.746,0.0,0.717,0.583,83.316,1,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
160485,0beSINSS1LAVLMhKW8Jvbg,036 - und der Super-Wal - Teil 14,35,73307,0,['Die drei ???'],1985-05-29,0.537,0.72,1,-12.356,1,0.942,0.461,0.0,0.369,0.416,87.173,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
161102,0eduo1uD5AsRD4Eyj6SYvG,013 - und der lachende Schatten - Teil 26,37,70360,0,['Die drei ???'],1980-01-03,0.66,0.448,2,-11.341,1,0.924,0.548,0.0,0.526,0.74,84.535,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
161132,0ej2mixeLrVAxES0CkXDGP,019 - und der Teufelsberg - Teil 11,37,69467,0,['Die drei ???'],1980-10-04,0.637,0.408,0,-11.464,1,0.928,0.505,0.0,0.244,0.592,84.918,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
161499,0gQnGUtCmevO7xKxSnuI7g,009 - und die rätselhaften Bilder - Teil 21,39,72760,0,['Die drei ???'],1979-01-09,0.717,0.43,0,-9.749,1,0.952,0.655,0.0,0.276,0.662,81.402,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,396
