,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
105004,1u3H87qJJmmctHKtTdF0rr,I Dovregubbens Hall,34,169373,0,"['Edvard Grieg', 'Per Dreier', 'Royal Philharmonic Orchestra']",2006-08-01,0.37,0.0942,11,-20.02,0,0.0446,0.936,0.955,0.0898,0.189,92.202,4,https://i.scdn.co/image/ab67616d0000b273ae04255fd6ac5c024056711b,https://open.spotify.com/track/1u3H87qJJmmctHKtTdF0rr,534
105012,5N4ysRnIKVvCxFLtAFabJA,Morgenstemning,38,244667,0,"['Edvard Grieg', 'Royal Philharmonic Orchestra', 'Per Dreier']",2006-08-01,0.136,0.0135,4,-26.111,1,0.0427,0.982,0.851,0.129,0.035,100.163,4,https://i.scdn.co/image/ab67616d0000b273ae04255fd6ac5c024056711b,https://open.spotify.com/track/5N4ysRnIKVvCxFLtAFabJA,534
105810,6w0hYR4t6m3AYgCDh29t9K,I Am Falling in Love,57,248000,0,['Isak Danielson'],2018-10-19,0.67,0.396,5,-7.967,1,0.03,0.256,0.0,0.112,0.358,77.988,4,https://i.scdn.co/image/ab67616d0000b2736f16729be224e7420b4982a7,https://open.spotify.com/track/6w0hYR4t6m3AYgCDh29t9K,534
105816,3bPK33sZdStzPI81xHOoc6,She Cheated Again,66,166870,1,['Dax'],2018-11-01,0.651,0.569,10,-10.156,1,0.324,0.15,0.0,0.0928,0.36,96.795,4,https://i.scdn.co/image/ab67616d0000b27346605161468399606951eb39,https://open.spotify.com/track/3bPK33sZdStzPI81xHOoc6,534
111452,4gKJerAUhpYlektoGUktX1,Dön Bana,43,285987,0,['Cem Özkan'],2006-01-01,0.578,0.482,0,-7.268,1,0.0285,0.0196,0.00505,0.144,0.16,109.956,4,https://i.scdn.co/image/ab67616d0000b27358de84f5a4f63abb4293f16d,https://open.spotify.com/track/4gKJerAUhpYlektoGUktX1,534
112346,3MwNA2HI0WqSiglm1Vy308,Olmayacak Bir Hayal,45,226200,0,['Cem Özkan'],2012-02-28,0.637,0.388,9,-6.026,0,0.0273,0.803,0.0,0.317,0.461,114.008,3,https://i.scdn.co/image/ab67616d0000b2735d24375fd5af269410aea02b,https://open.spotify.com/track/3MwNA2HI0WqSiglm1Vy308,534
119382,4jgf64qE9glFPlDbi06w1I,Nenhuma condenação há,44,321013,0,['Armando Filho'],2012-02-13,0.595,0.545,9,-6.144,1,0.027,0.53,0.0,0.229,0.215,105.103,4,https://i.scdn.co/image/ab67616d0000b2736a69f8045d9e198c07dc1244,https://open.spotify.com/track/4jgf64qE9glFPlDbi06w1I,534
125219,0IJltE2oQr0hu1XNu7kp2p,Auto Vliegtuug,34,238253,0,['Rowwen Hèze'],2005-01-01,0.32,0.521,7,-7.125,1,0.0246,0.484,8.48e-05,0.155,0.245,96.151,3,https://i.scdn.co/image/ab67616d0000b273ffb4dc7ecabbef346c0e9005,https://open.spotify.com/track/0IJltE2oQr0hu1XNu7kp2p,534
125230,1rvkbdn7ieua7c8Y48G1cf,Blieve Loepe,32,223880,0,['Rowwen Hèze'],2005-01-01,0.4,0.593,0,-5.627,1,0.0304,0.675,1.01e-06,0.758,0.371,95.309,3,https://i.scdn.co/image/ab67616d0000b273ffb4dc7ecabbef346c0e9005,https://open.spotify.com/track/1rvkbdn7ieua7c8Y48G1cf,534
125385,6x1IkfAWkmwDccPQMOpC0Z,De Peel In Brand - Live,38,203813,0,['Rowwen Hèze'],2008-10-03,0.337,0.503,0,-10.91,1,0.0528,0.841,7.7e-05,0.684,0.235,107.043,4,https://i.scdn.co/image/ab67616d0000b2736c5afe28155a50ba0b05afc6,https://open.spotify.com/track/6x1IkfAWkmwDccPQMOpC0Z,534
127868,1g4tIXwP4TOGMOwp9fHhFe,Le Loup des Steppes (Piano Version),48,218182,1,['Lonepsi'],2017-05-03,0.544,0.179,10,-15.843,1,0.0654,0.928,0.0,0.087,0.387,109.882,4,https://i.scdn.co/image/ab67616d0000b273398c0db1038d576f1c5a14c4,https://open.spotify.com/track/1g4tIXwP4TOGMOwp9fHhFe,534
127913,07xcwSMHipYF9RvHvEHj0x,La fille du bus (Piano Version),54,342000,0,['Lonepsi'],2018-12-14,0.399,0.206,10,-16.197,1,0.0441,0.925,3.26e-06,0.0875,0.309,96.576,4,https://i.scdn.co/image/ab67616d0000b273fa0742266d0bee51ef4a5a37,https://open.spotify.com/track/07xcwSMHipYF9RvHvEHj0x,534
141686,5c3mUtkS8FvumKaVkcpB0H,Baby Doll,48,213887,0,"['Meet Bros Anjjan', 'Kanika Kapoor']",2014-02-28,0.836,0.839,4,-2.974,0,0.106,0.275,7.25e-06,0.181,0.507,103.992,4,https://i.scdn.co/image/ab67616d0000b27387b32c2a464cd54ec95d301e,https://open.spotify.com/track/5c3mUtkS8FvumKaVkcpB0H,534
141863,6XjJXPP3UiGtAQpYkD01c0,Chittiyaan Kalaiyaan,54,246100,0,"['Meet Bros Anjjan', 'Kanika Kapoor']",2015-01-09,0.793,0.887,7,-5.285,1,0.0954,0.0962,6.39e-05,0.623,0.602,100.007,4,https://i.scdn.co/image/ab67616d0000b273f6371011af4c82fb31d54820,https://open.spotify.com/track/6XjJXPP3UiGtAQpYkD01c0,534
142331,0QjiywAse0jM8QgPvtJrpC,Baby Doll,51,213887,0,"['Meet Bros Anjjan', 'Kanika Kapoor']",2017-08-17,0.836,0.839,4,-2.974,0,0.106,0.275,7.25e-06,0.181,0.507,103.992,4,https://i.scdn.co/image/ab67616d0000b273b10b743b893027e5bf767d5f,https://open.spotify.com/track/0QjiywAse0jM8QgPvtJrpC,534
151886,1dszfkQhjDts5no1sYz337,Ingen tid,45,207276,0,"['Saliboy', 'Rob Bourne']",2018-06-18,0.813,0.587,0,-8.563,1,0.0722,0.425,0.0,0.0725,0.362,110.007,4,https://i.scdn.co/image/ab67616d0000b2732784c24f96702485731913f0,https://open.spotify.com/track/1dszfkQhjDts5no1sYz337,534
152783,01qqFSOGoLL5K658ZvWSo8,Километры,47,204000,0,['Wildways'],2019-10-24,0.43,0.882,4,-5.856,0,0.0458,3.77e-05,8.62e-05,0.159,0.181,100.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
156678,0KMt4fjjMsPPA2Wi5egrEt,Acaba,40,234733,0,['Cem Özkan'],2014-10-28,0.658,0.725,11,-6.911,1,0.0277,0.178,0.0,0.152,0.328,111.952,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
157445,0NmyHZZMfVBiUSOfDmz9Bf,La ragazza con il cuore di latta,56,222101,0,['Irama'],2019-02-08,0.612,0.687,0,-7.093,1,0.182,0.279,0.0,0.209,0.305,99.939,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
162589,0lQaP3ttoUjMprcvRu3yeI,Always,70,213451,0,['Isak Danielson'],2018-10-19,0.691,0.452,11,-8.026,1,0.0472,0.356,0.0,0.308,0.55,112.966,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
168119,1AXpSWeKoTGqEOikXCfYVX,Cosa resterà,41,189295,0,['Irama'],2016-02-12,0.622,0.819,7,-5.556,1,0.0831,0.259,0.0,0.227,0.275,109.718,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
184616,2OjQv5bIn6ZRv40sUe2rrj,Stjärna,45,160227,0,"['Saliboy', 'GWG']",2018-10-19,0.81,0.544,4,-11.194,0,0.0619,0.581,1.15e-06,0.133,0.787,109.964,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
193276,33HqYo8b3I9xPdEALEdFFi,Pigs... (In There),34,159067,0,['Robert Wyatt'],1999,0.437,0.293,0,-14.628,1,0.0551,0.328,0.162,0.0974,0.307,84.438,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
199339,3VDA2SesnexSr2PoGACRMG,Arrogante,63,196471,0,['Irama'],2020-08-28,0.721,0.773,11,-5.71,1,0.0457,0.154,0.0,0.337,0.685,102.011,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
207272,46qKqZe4rLgD4PsA5M8tIB,Lost Moments~置き忘れた時間~,35,275733,0,"['COLOR', 'EXILE ATSUSHI']",2008-01-23,0.462,0.386,1,-8.822,1,0.0359,0.73,0.0,0.0815,0.256,91.038,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
209236,4G6hlJ3RnrqyBfq3ZUX4Mq,Un giorno in più,51,227627,0,['Irama'],2018-06-01,0.672,0.651,11,-5.947,0,0.043,0.243,0.0,0.0989,0.182,102.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
212653,4VQ80l4O1jpTeI5126wB0P,Tornerai da me,48,221881,0,['Irama'],2016-02-12,0.663,0.754,4,-6.164,0,0.0537,0.0263,0.0,0.126,0.0989,95.996,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
224511,5OBjlNmka5vOn9ha99gxbr,心安理得,44,269427,0,['王天戈fenella'],2017-04-26,0.702,0.46,4,-7.827,1,0.0275,0.711,0.0,0.113,0.44,110.019,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
227337,5bDH3l22AecoG6BVY8v6jy,Boss,44,288084,0,"['Meet Bros Anjjan', 'Yo Yo Honey Singh']",2013-09-10,0.745,0.825,7,-5.845,1,0.112,0.298,0.0,0.182,0.667,98.056,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
234851,69wxJdElQ5R9PYC4sEFVUA,Non ho fatto l'università,41,194124,0,['Irama'],2016-02-12,0.758,0.884,7,-5.054,1,0.0525,0.0221,0.0,0.209,0.731,108.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
236210,6G6tIDO3rB8FktjkM70GGd,"Pièces Lyriques, Op. 47 No. 3: Mélodie",55,256360,0,"['Edvard Grieg', 'Shani Diluka']",2006,0.407,0.00453,5,-30.925,1,0.041,0.995,0.935,0.0798,0.0342,104.957,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
237263,6L671UzJPyAzbHEhaNhDUJ,Crepe,67,167160,0,['Irama'],2020-08-28,0.698,0.886,7,-4.184,1,0.0447,0.122,0.0,0.354,0.562,101.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
239684,6WVlVPoesX2zVvJzZJUj6a,Aamu,31,180067,0,['Pepe Willberg & The Paradise'],2006-08-28,0.498,0.554,7,-5.746,1,0.0863,0.658,0.0129,0.149,0.487,85.469,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
245652,6yygXJKaphoNdpA8KHDhvT,Dedicato a te,55,208000,1,['Irama'],2020-08-28,0.655,0.472,8,-6.149,1,0.0319,0.852,0.0,0.0881,0.362,87.547,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
252820,7jFAdnZoA3mevdtRHtZpNv,Muchachita,37,207772,0,['Miguel Gallardo'],2004-06-04,0.524,0.528,0,-11.358,1,0.0411,0.398,4.91e-05,0.506,0.718,79.52,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,534
3150,6IepN5nR2WGxVCVNFxIgbu,Edelweiss,57,138427,0,"['Bill Lee', 'Charmian Carr']",1965-01-01,0.233,0.156,8,-17.54,1,0.0448,0.785,0.000464,0.126,0.354,56.119,4,https://i.scdn.co/image/ab67616d0000b273a086b3cdf48f2b39a218d905,https://open.spotify.com/track/6IepN5nR2WGxVCVNFxIgbu,535
14025,7hGneIA9WUVndTqf1klrdU,Choirgirl - 2011 Remastered,53,193399,0,['Cold Chisel'],1980,0.655,0.793,0,-2.781,1,0.0256,0.341,0.0,0.15,0.771,97.279,4,https://i.scdn.co/image/ab67616d0000b2730c5c3b3fd3752e9c9443e980,https://open.spotify.com/track/7hGneIA9WUVndTqf1klrdU,535
15407,5Eqx81y2ETkPuZrQuYBiub,When The War Is Over - 2011 Remastered,56,265664,0,['Cold Chisel'],1982,0.443,0.669,9,-3.244,1,0.0274,0.0754,0.0,0.0683,0.426,92.641,4,https://i.scdn.co/image/ab67616d0000b27378d8f5373c7fc2bab48990b1,https://open.spotify.com/track/5Eqx81y2ETkPuZrQuYBiub,535
20515,4PjlaleKN81bBhp9AAT0us,Kucoba Hidup Sendiri,41,253283,0,['Dian Piesesha'],1988-02-01,0.467,0.494,9,-5.3,1,0.025,0.599,3.78e-05,0.361,0.278,77.651,4,https://i.scdn.co/image/ab67616d0000b273305d2011f7ef5135b3c97012,https://open.spotify.com/track/4PjlaleKN81bBhp9AAT0us,535
21202,1HoGtS9W9XrdA5yCdnVhZi,Apa Salahku,43,268794,0,['Dian Piesesha'],1989-03-01,0.324,0.548,4,-6.762,1,0.0277,0.602,0.000444,0.469,0.439,106.005,3,https://i.scdn.co/image/ab67616d0000b27332ad95ff873b7126ac59b993,https://open.spotify.com/track/1HoGtS9W9XrdA5yCdnVhZi,535
27691,4rvT5iZVOCJeXZrDvy6JFK,What Can I Do,62,259467,0,"['The Corrs', 'Tin Tin Out']",1998-10-17,0.631,0.516,9,-7.514,1,0.035,0.336,0.0,0.0974,0.688,78.0,4,https://i.scdn.co/image/ab67616d0000b2736d00cb42d7c7dec2487157ec,https://open.spotify.com/track/4rvT5iZVOCJeXZrDvy6JFK,535
27962,1vpFjf7k2b6TOfeuVrp4vG,So Young,54,232293,0,['The Corrs'],1998-10-17,0.637,0.74,7,-6.536,1,0.0288,0.29,1.89e-05,0.377,0.85,104.975,4,https://i.scdn.co/image/ab67616d0000b2736d00cb42d7c7dec2487157ec,https://open.spotify.com/track/1vpFjf7k2b6TOfeuVrp4vG,535
44929,5ej8axgwRwWnlMuqas4YDL,"Goodbye (Astrid, Goodbye) - 2011 Remastered",38,171486,0,['Cold Chisel'],1979,0.512,0.974,2,-1.626,1,0.0366,0.0356,0.00484,0.124,0.874,88.572,4,https://i.scdn.co/image/ab67616d0000b2733dd0ee5d9d74f9f328bb26be,https://open.spotify.com/track/5ej8axgwRwWnlMuqas4YDL,535
51818,6eItibBhRqyguRzJnwrxEq,Seharusnya Kau Ada Di Sisiku,33,210312,0,['Dian Piesesha'],1984-09-01,0.568,0.512,0,-8.536,1,0.0255,0.00416,0.611,0.134,0.479,81.925,4,https://i.scdn.co/image/ab67616d0000b273f2521bf3e877a0313be19a5a,https://open.spotify.com/track/6eItibBhRqyguRzJnwrxEq,535
53287,2ueMrbO2oBilEOVvZA8aMT,Kupasrahkan Padamu,37,246280,0,['Dian Piesesha'],1991-08-01,0.511,0.465,4,-5.109,1,0.0241,0.305,6.56e-06,0.387,0.458,70.393,4,https://i.scdn.co/image/ab67616d0000b27313901e80b8374801fb72ee90,https://open.spotify.com/track/2ueMrbO2oBilEOVvZA8aMT,535
58837,7x0eznaiq2CaLUfOqiUSvt,Power Thrashing Death,33,252973,0,['Whiplash'],1985-01-01,0.348,0.956,8,-6.503,1,0.0981,4.25e-06,0.0709,0.365,0.422,96.079,4,https://i.scdn.co/image/ab67616d0000b273ea354cea110f8efd70d0a79c,https://open.spotify.com/track/7x0eznaiq2CaLUfOqiUSvt,535
59242,5zR2SIo0RncU1PNNNbMzsu,Rock America,34,292867,0,['Danger Danger'],1989-06-27,0.467,0.955,4,-8.285,1,0.0527,0.0599,3.93e-06,0.299,0.396,82.092,4,https://i.scdn.co/image/ab67616d0000b2733633cfd870d7f544aff97f1d,https://open.spotify.com/track/5zR2SIo0RncU1PNNNbMzsu,535
63019,6RUHZGHb1dLmNn4qGceSAH,Rising Sun - 2011 Remastered,35,207133,0,['Cold Chisel'],1980,0.52,0.987,2,-1.848,1,0.0763,0.184,0.000518,0.0718,0.452,96.812,4,https://i.scdn.co/image/ab67616d0000b2730c5c3b3fd3752e9c9443e980,https://open.spotify.com/track/6RUHZGHb1dLmNn4qGceSAH,535
64037,6qOZv8Yk2A9E7nWqp0ogs7,"Forgiven, Not Forgotten",43,255573,0,['The Corrs'],1995-09-26,0.607,0.542,7,-8.227,1,0.0291,0.137,0.000423,0.0734,0.641,90.517,4,https://i.scdn.co/image/ab67616d0000b2737ab47a9a8416c1828d4d14e6,https://open.spotify.com/track/6qOZv8Yk2A9E7nWqp0ogs7,535
72875,7h0qDMor36G6LRxBOb4Cxz,One Step From Paradise,34,286267,0,['Danger Danger'],1989-06-27,0.496,0.714,4,-8.867,1,0.0281,0.467,2.27e-06,0.304,0.319,77.73,4,https://i.scdn.co/image/ab67616d0000b2733633cfd870d7f544aff97f1d,https://open.spotify.com/track/7h0qDMor36G6LRxBOb4Cxz,535
96011,2tkIIkF3CPqsmYhsncNEGN,"Cruella De Vil - From ""101 Dalmatians""/Soundtrack Version",44,303760,0,['Bill Lee'],1998-01-01,0.647,0.176,0,-16.469,0,0.0513,0.99,0.258,0.0891,0.267,105.163,4,https://i.scdn.co/image/ab67616d0000b2739734b880ec5742822e49db80,https://open.spotify.com/track/2tkIIkF3CPqsmYhsncNEGN,535
101780,7HVpEiZVm3oZKALDzXFtbr,What Can I Do - MTV Unplugged Version,41,275280,0,['The Corrs'],1999-11-12,0.565,0.506,9,-9.595,1,0.0543,0.424,0.0,0.89,0.381,78.063,4,https://i.scdn.co/image/ab67616d0000b2731613606cdc92045d912f5dc1,https://open.spotify.com/track/7HVpEiZVm3oZKALDzXFtbr,535
105854,38n8mpOKM8KH5AkUGSUInV,Kommer det storm,47,207120,0,['Trygve Skaug'],2019-09-27,0.438,0.389,6,-12.707,1,0.035,0.609,0.00302,0.218,0.383,79.083,4,https://i.scdn.co/image/ab67616d0000b273f4f58c1c28c739069a0772cb,https://open.spotify.com/track/38n8mpOKM8KH5AkUGSUInV,535
106311,093CZKlUe4ihQOR8LUWBCu,The Right Time,39,247373,0,['The Corrs'],1995-09-26,0.612,0.74,2,-6.249,1,0.0316,0.0604,5.04e-05,0.0469,0.634,93.996,4,https://i.scdn.co/image/ab67616d0000b2737ab47a9a8416c1828d4d14e6,https://open.spotify.com/track/093CZKlUe4ihQOR8LUWBCu,535
106325,6vJNuo9mH6kGX9lAieldwV,Heaven Knows,37,258333,0,['The Corrs'],1995-09-26,0.669,0.784,4,-6.651,0,0.0401,0.139,1.3e-06,0.633,0.692,102.007,4,https://i.scdn.co/image/ab67616d0000b2737ab47a9a8416c1828d4d14e6,https://open.spotify.com/track/6vJNuo9mH6kGX9lAieldwV,535
121488,3ySeAH0zT6uTssFVmHZM1T,I Never Loved You Anyway,39,233560,0,['The Corrs'],1998-10-17,0.551,0.67,7,-6.588,1,0.0303,0.0813,0.0,0.711,0.38,96.938,4,https://i.scdn.co/image/ab67616d0000b2736d00cb42d7c7dec2487157ec,https://open.spotify.com/track/3ySeAH0zT6uTssFVmHZM1T,535
135421,4FVo181bAKBEA4e1aMBtP1,Saturday Night - 2011 Remastered,46,261417,0,['Cold Chisel'],2011-01-01,0.624,0.563,5,-5.791,1,0.0286,0.206,1.32e-06,0.35,0.465,91.499,4,https://i.scdn.co/image/ab67616d0000b2737e5f0044f598e940ae4c618e,https://open.spotify.com/track/4FVo181bAKBEA4e1aMBtP1,535
148951,0xao7vTMAicAkwFsB80qUV,So Young - MTV Unplugged Version,35,287293,0,['The Corrs'],1999-11-12,0.559,0.819,7,-6.191,1,0.0294,0.0611,0.0,0.851,0.701,105.863,4,https://i.scdn.co/image/ab67616d0000b2731613606cdc92045d912f5dc1,https://open.spotify.com/track/0xao7vTMAicAkwFsB80qUV,535
154181,08V1RCqT0ozZMtuvwVO1v0,Vent'anni,42,178200,0,['Massimo Ranieri'],1970-01-01,0.34,0.66,7,-7.49,1,0.0308,0.376,4.54e-06,0.225,0.336,79.794,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,535
160720,0cp4rAy84rj6vbvz2AnfCB,What Can I Do,32,254600,0,"['The Corrs', 'Tin Tin Out']",1995-09-26,0.634,0.505,9,-7.499,1,0.0357,0.355,0.0,0.146,0.651,78.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,535
188455,2gjr6Seh7mH5Tsgmo5DqjQ,Matando Gueros,38,143307,0,['Brujeria'],1993-06-27,0.331,0.899,5,-8.112,0,0.155,0.001,0.000208,0.168,0.23,94.64,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,535
206786,44YrxLWbgQFotgY5gf9imj,Saturday Night - 2011 Remastered,45,261569,0,['Cold Chisel'],2011-01-01,0.619,0.533,5,-5.936,1,0.0285,0.227,0.0,0.327,0.45,90.57,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,535
230194,5oG7vsEx77WaW53BtxnWfB,Love to Love You,35,202667,0,['The Corrs'],1995-09-26,0.447,0.767,10,-7.165,1,0.0363,0.178,0.0,0.243,0.508,83.92,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,535
238877,6Sv8xIqMcq1zZDbUDZK4Ls,Someday,31,231427,0,['The Corrs'],1995-09-26,0.607,0.925,4,-4.561,0,0.0465,0.229,0.0,0.0723,0.827,99.988,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,535
244306,6sUQqRmOcRyAG5M3EWXzr3,Don't Lose Ur Head,66,245303,0,"['Six', 'Christina Modestou']",2018-08-31,0.859,0.605,7,-7.635,0,0.357,0.251,0.0,0.132,0.722,82.91,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,535
30556,35VFenXHO0oWYugtj94zgi,Oye,60,242320,1,['Pitbull'],2003-01-01,0.573,0.856,9,-4.807,1,0.371,0.0204,4.93e-05,0.179,0.515,139.317,5,https://i.scdn.co/image/ab67616d0000b2732214c024f27aea21ee48ab75,https://open.spotify.com/track/35VFenXHO0oWYugtj94zgi,536
32639,6Rb0ptOEjBjPPQUlQtQGbL,Hotel Room Service,73,237640,0,['Pitbull'],2009-08-31,0.851,0.629,1,-8.385,1,0.175,0.00705,0.000372,0.0746,0.789,125.984,4,https://i.scdn.co/image/ab67616d0000b273956346ed9c201b6de9d3a1a2,https://open.spotify.com/track/6Rb0ptOEjBjPPQUlQtQGbL,536
32683,13plQdOoWSSXPRUSZc5FuM,I Know You Want Me (Calle Ocho),67,237120,0,['Pitbull'],2009-08-27,0.817,0.733,2,-6.009,1,0.145,0.0152,4.31e-05,0.107,0.833,127.056,4,https://i.scdn.co/image/ab67616d0000b273a511f69870fa68e7ba78c099,https://open.spotify.com/track/13plQdOoWSSXPRUSZc5FuM,536
33356,4QNpBfC0zvjKqPJcyqBy9W,"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",82,252307,0,"['Pitbull', 'Ne-Yo', 'Afrojack', 'Nayer']",2011-06-17,0.671,0.939,8,-3.206,1,0.161,0.191,0.0,0.298,0.53,129.024,4,https://i.scdn.co/image/ab67616d0000b2731dc7483a9fcfce54822a2f19,https://open.spotify.com/track/4QNpBfC0zvjKqPJcyqBy9W,536
33367,62zFEHfAYl5kdHYOivj4BC,International Love (feat. Chris Brown),77,227280,0,"['Pitbull', 'Chris Brown']",2011-06-17,0.67,0.855,0,-3.035,0,0.0499,0.0124,0.0,0.335,0.648,120.05,4,https://i.scdn.co/image/ab67616d0000b2731dc7483a9fcfce54822a2f19,https://open.spotify.com/track/62zFEHfAYl5kdHYOivj4BC,536
33400,3rfhI32Il2hVRKDkuGeeen,Hey Baby (Drop It to the Floor) (feat. T-Pain),72,234453,0,"['Pitbull', 'T-Pain']",2011-06-17,0.595,0.912,10,-3.428,0,0.0884,0.0434,0.0,0.259,0.762,128.024,4,https://i.scdn.co/image/ab67616d0000b2731dc7483a9fcfce54822a2f19,https://open.spotify.com/track/3rfhI32Il2hVRKDkuGeeen,536
33437,2cZrrQMjB63c0iIugYH9zS,Rain Over Me (feat. Marc Anthony),69,231573,0,"['Pitbull', 'Marc Anthony']",2011-06-17,0.61,0.906,0,-2.117,1,0.0648,0.00416,0.0,0.758,0.294,127.916,4,https://i.scdn.co/image/ab67616d0000b2731dc7483a9fcfce54822a2f19,https://open.spotify.com/track/2cZrrQMjB63c0iIugYH9zS,536
33655,1LomM3L6atrf79ZL7nHDp4,Shake Senora (feat. T-Pain & Sean Paul),61,214827,0,"['Pitbull', 'T-Pain', 'Sean Paul']",2011-06-17,0.685,0.944,5,-5.19,1,0.341,0.134,0.0,0.361,0.543,128.015,4,https://i.scdn.co/image/ab67616d0000b2731dc7483a9fcfce54822a2f19,https://open.spotify.com/track/1LomM3L6atrf79ZL7nHDp4,536
33734,3cHyrEgdyYRjgJKSOiOtcS,Timber (feat. Ke$ha),81,204160,0,"['Pitbull', 'Kesha']",2012,0.581,0.963,11,-4.087,1,0.0981,0.0295,0.0,0.139,0.788,129.992,4,https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90,https://open.spotify.com/track/3cHyrEgdyYRjgJKSOiOtcS,536
33755,0Hf4aIJpsN4Os2f0y0VqWl,Feel This Moment (feat. Christina Aguilera),77,229507,0,"['Pitbull', 'Christina Aguilera']",2012,0.673,0.758,7,-3.632,1,0.158,0.039,0.0,0.341,0.542,135.956,4,https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90,https://open.spotify.com/track/0Hf4aIJpsN4Os2f0y0VqWl,536
33947,3Tu7uWBecS6GsLsL8UONKn,Don't Stop the Party (feat. TJR),64,206120,0,"['Pitbull', 'TJR']",2012,0.722,0.958,4,-3.617,1,0.0912,0.00726,0.0,0.375,0.952,127.008,4,https://i.scdn.co/image/ab67616d0000b273f2486b438645e97b523e4f90,https://open.spotify.com/track/3Tu7uWBecS6GsLsL8UONKn,536
34479,2bJvI42r8EF3wxjOuDav4r,Time of Our Lives,82,229360,1,"['Pitbull', 'Ne-Yo']",2014-11-21,0.72,0.802,1,-5.797,1,0.0582,0.0921,0.0,0.694,0.723,124.043,4,https://i.scdn.co/image/ab67616d0000b2731e340d1480e7bb29a45e3bd7,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r,536
