,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
216476,4mm9tzIewvzmCosmzSGLZE,Jak Ti J.B.,38,165721,1,['DMS'],2019-08-23,0.721,0.649,9,-5.537,0,0.187,0.428,0.0,0.078,0.782,79.023,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
219358,4zilR46oDJ09FP5zxc7GqG,Saving Grace,33,429933,0,['Hillsong UNITED'],2000-10-01,0.229,0.455,4,-9.253,1,0.0283,0.682,3.09e-05,0.373,0.21,79.454,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
222105,5Cdt8J09LxpqmhKmOZ0fZr,Gone With The Sin,42,261653,0,['HIM'],2004,0.604,0.431,9,-9.662,0,0.026,0.332,0.00675,0.109,0.159,91.816,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
223620,5JxZgmOjx6j1StzrOq85HK,Decode - Acoustic Version,50,267467,0,['Paramore'],2009-01-16,0.467,0.421,10,-8.843,0,0.031,0.191,0.0,0.116,0.335,74.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
224481,5O2lEvI1K4Fa4KL8vO3e6W,Touch The Sky,61,262120,0,['Hillsong UNITED'],2015-05-26,0.228,0.431,9,-9.465,1,0.036,0.261,6.56e-06,0.148,0.206,83.066,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
229576,5lSKgNyK5KOkw0kDMkRHoq,Nothing Could Come Between Us,36,205373,0,['Theory of a Deadman'],2002-09-17,0.445,0.791,6,-5.021,1,0.0408,0.000507,0.0,0.297,0.459,78.053,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
232040,5wfwAXWGnOnHHRbIXZ91oA,Sweet Pandemonium,34,345933,0,['HIM'],2003-04-14,0.409,0.727,9,-6.722,0,0.0328,0.00113,0.271,0.126,0.343,74.003,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
234633,68uH3gsomINGZmo1PCwlRx,Roule Avec Moi,40,159693,0,"['Mister You', 'Djany']",2011-01-01,0.644,0.821,6,-2.376,1,0.196,0.0843,0.0,0.351,0.598,93.884,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
241070,6cu5ckH4xzTMbwLPLi5uLR,Angel,48,202206,0,['Theory of a Deadman'],2014-07-29,0.44,0.834,11,-5.519,0,0.0409,0.00267,0.0,0.083,0.486,76.025,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
242129,6i8fL6uuwNFAgTyGVDexzI,Came To My Rescue,47,298560,0,['Hillsong UNITED'],2006-03-13,0.44,0.451,0,-9.705,1,0.0248,0.0436,0.00621,0.0988,0.141,81.96,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
245147,6wa2Y86bfBTJ4HTYLB7laR,Les P'tits De Chez Moi,49,231533,0,['Mister You'],2010-01-01,0.765,0.719,1,-7.195,1,0.222,0.355,0.0,0.112,0.692,95.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
245417,6xqt8g3HaB4ui0ADutAqxG,I Surrender - By The Ancient Walls Of A Ruined Temple,54,370453,0,['Hillsong UNITED'],2016-07-15,0.265,0.245,1,-12.048,0,0.0333,0.617,1.47e-06,0.339,0.105,49.731,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
245711,6zBDljLAYZ7zVX72idGRrB,Touch The Sky - From The Lowest Place On Earth & The Cliffs Of Arbel,50,245120,0,['Hillsong UNITED'],2016-07-15,0.444,0.372,9,-9.465,1,0.0308,0.595,0.0,0.122,0.115,87.314,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
246557,736g0EO7Zx1D6G1LMvpgoI,Like An Avalanche,44,264013,0,['Hillsong UNITED'],2011-02-15,0.22,0.435,1,-7.659,1,0.0293,0.218,0.0,0.118,0.13,82.055,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
248072,7ACeYtU0Q7Nzt5c8DvAdji,I love you,33,189200,0,['HIM'],1999-11-15,0.436,0.934,4,-6.456,0,0.0559,0.00764,5.5e-06,0.123,0.364,81.817,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
250761,7MVBooGNqbWIZm5IxwzXM3,Santa Monica,47,246547,0,['Theory of a Deadman'],2005-03-29,0.462,0.753,7,-5.591,1,0.0298,0.00592,0.0,0.375,0.254,62.428,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
254758,7sIUhpMBExfnRLFQX95b4D,Forever,37,255000,0,['Hillsong UNITED'],2008-03-08,0.363,0.415,9,-7.27,1,0.0283,0.362,0.0,0.164,0.0728,70.597,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
255862,7xRSDbNQcizdulfOGCMLhz,Don’t Be So Shy (Work In Progress),42,182117,0,['Imany'],2014-05-26,0.429,0.182,8,-12.43,0,0.0845,0.941,0.0,0.115,0.297,86.759,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,892
30699,4kmIO0yPq92dXtKCL28RfC,Never Scared (feat. Killer Mike & T.I.) - Club Mix,57,316133,1,"['Bone Crusher', 'Killer Mike', 'T.I.']",2003-04-29,0.586,0.927,11,-4.077,0,0.194,0.00924,1.85e-06,0.344,0.528,73.023,4,https://i.scdn.co/image/ab67616d0000b273acbfd4c24f2793ca070626c1,https://open.spotify.com/track/4kmIO0yPq92dXtKCL28RfC,893
31045,3stnrhzN0lzZFskbaZ5sEw,Scandalous - U.S. Radio Edit,59,238840,0,['Mis-Teeq'],2004-07-13,0.734,0.668,0,-3.935,0,0.0349,0.0526,0.0,0.0925,0.651,99.971,4,https://i.scdn.co/image/ab67616d0000b273ddd16a8e54ab44bf669364e6,https://open.spotify.com/track/3stnrhzN0lzZFskbaZ5sEw,893
34583,1UMKquW1olreYO1LlLmTqi,Gas Pedal,70,208160,1,"['Sage The Gemini', 'Iamsu!']",2014-03-25,0.843,0.538,1,-8.028,1,0.0833,0.0273,0.0,0.124,0.428,97.49,4,https://i.scdn.co/image/ab67616d0000b273e86422731c4379b0a28ab2c5,https://open.spotify.com/track/1UMKquW1olreYO1LlLmTqi,893
37723,2G5kj8gYNAVM4pQ0IBBaGA,2 Veces,77,189067,0,"['Los Plebes del Rancho de Ariel Camacho', 'Christian Nodal']",2021-03-05,0.656,0.507,7,-4.192,1,0.0286,0.538,0.0,0.118,0.823,90.016,4,https://i.scdn.co/image/ab67616d0000b2732257b1bcec673861bca460b3,https://open.spotify.com/track/2G5kj8gYNAVM4pQ0IBBaGA,893
62942,5NCixIIhmsaCWbmCmY3fol,Fall From Paradise - 2010 Digital Remaster,32,238213,0,['Little River Band'],1978,0.513,0.454,2,-9.809,0,0.033,0.297,0.0,0.124,0.246,61.058,4,https://i.scdn.co/image/ab67616d0000b27303536cd1308f10b1ff09738f,https://open.spotify.com/track/5NCixIIhmsaCWbmCmY3fol,893
65301,3MYUHaITeEQh3WjMkHr67z,Hey Now - When I Give You All My Lovin',58,146842,0,['Romare'],2013-03-25,0.866,0.342,7,-8.42,1,0.0527,0.786,0.231,0.178,0.115,125.427,4,https://i.scdn.co/image/ab67616d0000b273666ee274b72dbc0f2527c214,https://open.spotify.com/track/3MYUHaITeEQh3WjMkHr67z,893
67591,4AkCKZnRkALSCl8zerB1k4,Ambe Tu Hai Jagdambe Kali,41,268587,0,['Narendra Chanchal'],1996-09-01,0.657,0.654,1,-8.252,0,0.0339,0.576,0.0,0.0631,0.915,86.933,4,https://i.scdn.co/image/ab67616d0000b2739b8eb144fb2ac933ab1ce9fe,https://open.spotify.com/track/4AkCKZnRkALSCl8zerB1k4,893
71600,6FwMGM0Dtmf0vz6BdIc8uP,Tarzan Boy,56,230027,0,['Baltimora'],2010-01-01,0.703,0.803,5,-4.647,1,0.0251,0.346,0.000912,0.437,0.695,107.41,4,https://i.scdn.co/image/ab67616d0000b273e5e69a70d6ea7cbf93ca8c26,https://open.spotify.com/track/6FwMGM0Dtmf0vz6BdIc8uP,893
103697,2QwpEi3eNToZCCMMRcOj0u,2 / 14,64,163690,0,['The Band CAMINO'],2016-04-01,0.607,0.709,9,-7.428,1,0.0538,0.372,0.0,0.294,0.551,97.006,4,https://i.scdn.co/image/ab67616d0000b2736048ef1eb1acce7cb55e8cdf,https://open.spotify.com/track/2QwpEi3eNToZCCMMRcOj0u,893
110998,7agvCcKgeRm6sjyN2XsKos,İhlas Suresi,33,42253,0,['Fatih Çollak'],2002-04-10,0.518,0.098,8,-12.895,1,0.15,0.865,0.0,0.0502,0.269,79.76,1,https://i.scdn.co/image/ab67616d0000b27355f4de38067a2eecf52ab74b,https://open.spotify.com/track/7agvCcKgeRm6sjyN2XsKos,893
119474,7tUfJp5VuYgrp8dsJvPet1,Ponto de Equilíbrio,48,399333,0,['Ponto De Equilíbrio'],2013-12-10,0.757,0.553,11,-7.988,0,0.0432,0.226,3.03e-05,0.124,0.86,106.055,4,https://i.scdn.co/image/ab67616d0000b2736bb96cc1fe32497bf4e867ed,https://open.spotify.com/track/7tUfJp5VuYgrp8dsJvPet1,893
120040,7vr4COpQ4Q8TnVDHBzdG8i,Estar Com Você,53,232771,0,"['Ponto De Equilíbrio', 'Ivete Sangalo']",2016-03-25,0.678,0.611,10,-5.629,0,0.0388,0.598,2.68e-06,0.0661,0.716,92.96,4,https://i.scdn.co/image/ab67616d0000b2739de411641dc37eac2bf6d191,https://open.spotify.com/track/7vr4COpQ4Q8TnVDHBzdG8i,893
131031,4BRamgDPbtkD4Mw1WyTaYb,One Night Stand - StarGate Radio Edit,43,205973,0,['Mis-Teeq'],2004-07-13,0.851,0.698,9,-3.775,0,0.08,0.237,0.0,0.171,0.844,101.01,4,https://i.scdn.co/image/ab67616d0000b273ddd16a8e54ab44bf669364e6,https://open.spotify.com/track/4BRamgDPbtkD4Mw1WyTaYb,893
139176,2hCC88fUR4rWk2sp6mHS1v,Bhor Bhai Din Chadh Gaya Meri Ambe,33,331907,0,['Narendra Chanchal'],1996-09-01,0.565,0.482,2,-8.548,1,0.0408,0.722,0.0,0.0889,0.78,89.659,4,https://i.scdn.co/image/ab67616d0000b2739b8eb144fb2ac933ab1ce9fe,https://open.spotify.com/track/2hCC88fUR4rWk2sp6mHS1v,893
139365,7bX1ccXVGYFytp957Q3Tpe,Nange Nange Paon Chal Aa Gaya Ri,32,465091,0,['Narendra Chanchal'],1999-09-17,0.586,0.84,2,-4.139,1,0.0607,0.778,0.0,0.2,0.845,110.085,4,https://i.scdn.co/image/ab67616d0000b2732344a350281f86b3e9971341,https://open.spotify.com/track/7bX1ccXVGYFytp957Q3Tpe,893
145075,6Bt38nu8SgUE76MCVwCTHT,Punahele,32,221467,0,['Ray Kane'],1994-04-26,0.317,0.0892,7,-23.436,1,0.0374,0.886,0.624,0.118,0.0977,100.078,4,https://i.scdn.co/image/ab67616d0000b273e2e0575922f4669f6010b4a5,https://open.spotify.com/track/6Bt38nu8SgUE76MCVwCTHT,893
145172,6oipvFEyEy8DQS9dGKQ5wS,Popoki Slack Key,37,162960,0,['Ray Kane'],1998-08-25,0.369,0.352,3,-14.37,1,0.0406,0.83,0.827,0.104,0.126,112.623,3,https://i.scdn.co/image/ab67616d0000b2730a4ee334790d80697349b2ee,https://open.spotify.com/track/6oipvFEyEy8DQS9dGKQ5wS,893
146328,74rZug4HF6ypkKzE4oEnYj,虚言NEUROSE,46,260240,0,['MY FIRST STORY'],2014-10-29,0.335,0.97,4,-3.914,1,0.168,0.00266,0.0,0.576,0.462,93.43,4,https://i.scdn.co/image/ab67616d0000b273a669a93a86061086b0eb9046,https://open.spotify.com/track/74rZug4HF6ypkKzE4oEnYj,893
146472,4MzdrjWuEShth6tyABlzYo,Missing You,53,260000,0,['MY FIRST STORY'],2016-06-29,0.465,0.966,8,-3.043,1,0.0991,0.000368,0.0,0.343,0.482,95.01,4,https://i.scdn.co/image/ab67616d0000b2738e6419a30ac5b900b6ab1743,https://open.spotify.com/track/4MzdrjWuEShth6tyABlzYo,893
146894,7J5rQ68rXTv7zD1pM5baio,アンダーグラウンド,55,269000,0,['MY FIRST STORY'],2020-08-12,0.466,0.958,4,-2.486,0,0.0827,0.00306,0.0,0.062,0.487,97.941,4,https://i.scdn.co/image/ab67616d0000b273adcee9ce71494b1f80e1245b,https://open.spotify.com/track/7J5rQ68rXTv7zD1pM5baio,893
153383,04jqhpf3oV06HtlmthfcZZ,All Night,59,294211,0,['Romare'],2016-11-11,0.885,0.485,10,-9.299,1,0.0872,0.0868,0.79,0.0883,0.67,106.394,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
154831,0BajiSvhlta24vsdHwyavV,Joka päivä ja joka ikinen yö,34,292973,0,['Sarah Kivi'],2010-01-11,0.738,0.583,2,-7.929,0,0.0317,0.0475,0.0281,0.0657,0.753,120.973,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
163422,0pDSS8RWJwNgdWOEsNpOCz,Alive,56,180220,0,['Jaiden Stylez'],2018-11-29,0.524,0.632,0,-7.154,0,0.0292,0.46,6.76e-06,0.106,0.192,105.058,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
164510,0u6B4uTo99aFssPa5u9wKi,I'm So Tired (Acoustic Version),56,175019,0,"['Jonah Baker', 'Bailey Rushlow']",2019-02-01,0.474,0.248,11,-10.582,1,0.0326,0.919,0.0,0.0949,0.352,95.279,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
178135,1ua6hBq18qZLyprXjMcpyf,Someday,40,251267,0,['Virgil Howe'],2009-10-19,0.483,0.462,9,-11.88,0,0.029,0.37,0.21,0.0875,0.351,86.502,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
180011,23DeeCdkclFlLvOzEckXay,Roots My Roots,45,269000,1,"['RYKEY', 'BADSAIKUSH']",2019-08-24,0.61,0.652,1,-7.377,1,0.256,0.0154,9.39e-06,0.122,0.0457,85.649,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
183340,2J3Wfr8BPB2yatuh18rCYg,Meisje Luister,41,270990,0,"['Kleine Viezerik', 'Mr. Probz']",2010-10-22,0.766,0.591,9,-6.787,0,0.0608,0.0017,4.56e-06,0.0886,0.3,93.023,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
185009,2QeDGrRyhM4KjQ4iCuXRSj,Por No Perderte Te Perdí,65,201227,0,"['Los Plebes del Rancho de Ariel Camacho', 'Christian Nodal']",2021-04-02,0.707,0.511,11,-3.978,1,0.029,0.556,0.0,0.114,0.94,98.142,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
192049,2xOmyZMdacmETVdimlOyBb,Crime,36,205973,0,['Najwajean'],2008-03-28,0.625,0.426,11,-9.558,1,0.0432,0.674,0.000589,0.111,0.202,90.081,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
195605,3DxIUErSijO1emYc58oWjJ,Beautiful Soul,49,214738,0,['Jonah Baker'],2004,0.395,0.281,9,-11.12,1,0.0409,0.827,0.0,0.0854,0.484,90.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
196116,3GGFQRY4q5gknwKkjKIWl3,Tattooboyz,34,274352,0,"['Kleine Viezerik', 'Mf', 'Burgs']",2010-10-14,0.69,0.703,1,-7.628,1,0.159,0.0286,0.0,0.0809,0.671,79.981,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
199458,3Vh7uy4E96Jh8MhL4yJl8Y,Chalo Bulawa Aaya Hai,33,514720,0,"['Narendra Chanchal', 'Asha Bhosle', 'Mahendra Kapoor']",1983-11-03,0.275,0.663,1,-11.239,0,0.0579,0.452,0.0,0.123,0.736,89.079,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
200794,3btTifxdhljqyxTSl3smd6,Tan Enamorados,44,302592,0,['Michel Robles'],2018-03-28,0.86,0.689,5,-5.674,0,0.0462,0.497,8.09e-06,0.128,0.924,100.028,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
206613,43jBqV3j3Xi1g6wO0bhIMd,Now and Later,59,193181,0,['Sage The Gemini'],2016-10-14,0.781,0.57,11,-5.874,0,0.188,0.273,0.0,0.196,0.858,107.059,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
224640,5OlQAJx7bjb5Ds1uIkObPv,Sera Que Estoy Enamorado,55,182741,0,['Los Plebes del Rancho de Ariel Camacho'],2017-04-14,0.732,0.553,0,-4.575,1,0.0275,0.69,1.61e-05,0.0853,0.566,88.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
225430,5SRP2iON9gFdSspdgykaYc,Smoking On A J.,34,137360,1,['Koopsta Knicca'],1999-10-26,0.93,0.433,1,-9.042,1,0.307,0.222,0.074,0.0831,0.611,119.978,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
226586,5Xou0WoxTBiFOru8jUWKJg,Sa Fii Fericit,45,162640,0,['Alina Eremia'],2020-11-25,0.535,0.333,7,-9.516,1,0.0438,0.845,0.0,0.105,0.397,80.134,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
230125,5nwCFTborCAWlfWhSJMM8z,Siunauksii,44,185921,0,['Dilemma'],2019-08-30,0.752,0.829,7,-6.274,0,0.0921,0.0231,0.0,0.0556,0.576,96.042,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
239078,6TmFBRcA3nbLgASXmMz7Ch,Et jitt kein Wood,52,222107,0,['Cat Ballou'],2013-11-08,0.585,0.496,9,-7.146,1,0.032,0.0506,0.0,0.0829,0.311,80.997,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
243050,6mOeyBEpVC3Szushh9TUcF,Huumaa,36,169419,0,['Dilemma'],2018-06-29,0.808,0.721,8,-6.073,0,0.145,0.00478,3.14e-05,0.0735,0.616,103.946,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
251147,7bGWvzUPlEooVK6c8HuJZq,Printre Cuvinte,38,168000,0,['Alina Eremia'],2019-09-11,0.685,0.716,7,-6.104,1,0.0636,0.363,0.0,0.222,0.661,90.017,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
253199,7lFzS8uBjpXckGjQQcpJrW,不可逆リプレイス,57,231000,0,['MY FIRST STORY'],2016-06-29,0.502,0.931,2,-3.676,1,0.0577,0.000143,0.0,0.54,0.365,99.955,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
255208,7uWPL6DyaYIjZkmSXNIDEo,Povestile Nimanui,41,147359,0,['Koleroo'],2019-03-19,0.779,0.658,2,-7.394,0,0.36,0.631,3.69e-05,0.134,0.655,90.151,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,893
9700,5nEuQTJ1d6iQhdn3e0jX16,Lonely Comin' Down,42,193427,0,['Dolly Parton'],1974-02-04,0.388,0.203,11,-13.834,1,0.0289,0.881,0.00989,0.105,0.371,162.505,4,https://i.scdn.co/image/ab67616d0000b27326399936751b54c7e9782324,https://open.spotify.com/track/5nEuQTJ1d6iQhdn3e0jX16,894
11726,15BQ7vEDv2LJuh8TxWIhtd,The Passenger,74,283360,0,['Iggy Pop'],1977-08-29,0.498,0.889,0,-5.413,1,0.0546,0.0947,1.62e-06,0.733,0.696,134.88,4,https://i.scdn.co/image/ab67616d0000b2734aa5f679427e35409a06f225,https://open.spotify.com/track/15BQ7vEDv2LJuh8TxWIhtd,894
11873,6WPGAupim73K9XQL4iIefZ,Nightclubbing,53,255832,0,['Iggy Pop'],1977-03-18,0.376,0.633,0,-9.817,1,0.0493,0.125,0.378,0.0648,0.611,138.593,3,https://i.scdn.co/image/ab67616d0000b2732023cfc4febdbe8213a41f8a,https://open.spotify.com/track/6WPGAupim73K9XQL4iIefZ,894
12229,78HWkcnOPgifoZvdhsljZ8,Holdin' On to You,41,167427,0,['Dolly Parton'],1977-02-14,0.65,0.653,11,-9.684,1,0.158,0.748,0.0,0.639,0.899,164.97,4,https://i.scdn.co/image/ab67616d0000b27379b5ba7a27e3cbcbb343064c,https://open.spotify.com/track/78HWkcnOPgifoZvdhsljZ8,894
12283,5nB8x0jxofKalTtaQLpGZL,China Girl,40,308928,0,['Iggy Pop'],1977-03-18,0.401,0.857,3,-6.671,0,0.0482,0.000191,0.252,0.387,0.417,124.38,4,https://i.scdn.co/image/ab67616d0000b2732023cfc4febdbe8213a41f8a,https://open.spotify.com/track/5nB8x0jxofKalTtaQLpGZL,894
12419,4D2oxcrgtaRlzpGwUVSKkA,Dum Dum Boys,37,433358,0,['Iggy Pop'],1977-03-18,0.219,0.763,7,-6.703,1,0.0392,0.154,0.934,0.17,0.559,158.208,4,https://i.scdn.co/image/ab67616d0000b2732023cfc4febdbe8213a41f8a,https://open.spotify.com/track/4D2oxcrgtaRlzpGwUVSKkA,894
12440,3tFQ4Zz3FKz3s6sCdY1mQg,Funtime,37,174579,0,['Iggy Pop'],1977-03-18,0.287,0.572,9,-7.618,1,0.0467,0.0118,0.00425,0.151,0.23,131.5,4,https://i.scdn.co/image/ab67616d0000b2732023cfc4febdbe8213a41f8a,https://open.spotify.com/track/3tFQ4Zz3FKz3s6sCdY1mQg,894
12443,0pBBiZIVHbcmHbwacGGLhR,Neighborhood Threat,37,205281,0,['Iggy Pop'],1977-08-29,0.464,0.973,0,-5.417,1,0.0681,0.108,0.0,0.199,0.484,132.81,4,https://i.scdn.co/image/ab67616d0000b2734aa5f679427e35409a06f225,https://open.spotify.com/track/0pBBiZIVHbcmHbwacGGLhR,894
21380,6sFpmdsk4UDMcDWdy4T1Kc,Candy,62,253493,0,['Iggy Pop'],1990-06-01,0.624,0.585,7,-10.812,1,0.03,0.0414,2.08e-05,0.0467,0.646,144.251,4,https://i.scdn.co/image/ab67616d0000b273f392793e1a8d61a44ecd4727,https://open.spotify.com/track/6sFpmdsk4UDMcDWdy4T1Kc,894
27038,14nwT6BXI9a44fPw45tMuf,Peão Apaixonado,56,187307,0,['Rionegro & Solimões'],1997,0.752,0.724,2,-8.131,1,0.0353,0.52,0.0,0.388,0.967,135.582,4,https://i.scdn.co/image/ab67616d0000b2735663d8b4fbb3714869cca2e8,https://open.spotify.com/track/14nwT6BXI9a44fPw45tMuf,894
28265,5itUk6bF0BBngidKzOkgYY,De São Paulo a Belém,49,192613,0,['Rionegro & Solimões'],1998,0.864,0.759,7,-9.803,1,0.0513,0.187,0.0,0.0911,0.967,134.006,4,https://i.scdn.co/image/ab67616d0000b2737fe56435c42cefd3a13a35b8,https://open.spotify.com/track/5itUk6bF0BBngidKzOkgYY,894
38955,38lgHi3Mggg8cIvlCSsxQm,The Endless Sea,37,291600,0,['Iggy Pop'],1979-09-01,0.595,0.431,0,-10.443,1,0.0457,0.0087,0.124,0.105,0.339,129.654,4,https://i.scdn.co/image/ab67616d0000b27366943df96d1a0fd906feccef,https://open.spotify.com/track/38lgHi3Mggg8cIvlCSsxQm,894
39158,5PQOIflzV81tWs1vU398cl,Working Girl,35,195627,0,['Dolly Parton'],1980,0.674,0.618,4,-7.315,1,0.048,0.468,0.0,0.0798,0.688,170.449,4,https://i.scdn.co/image/ab67616d0000b273060ccf36ab5b0e0a739799ec,https://open.spotify.com/track/5PQOIflzV81tWs1vU398cl,894
39881,6ZAwEE4kTdtvyE66iRhFxR,Real Wild Child (Wild One),64,218307,0,['Iggy Pop'],1986-10-27,0.59,0.851,4,-11.754,1,0.0297,0.0174,0.0975,0.154,0.968,146.213,4,https://i.scdn.co/image/ab67616d0000b27386bea2881f2ea14076781883,https://open.spotify.com/track/6ZAwEE4kTdtvyE66iRhFxR,894
54856,07CUks7U8PYsMfnwlKLlGV,Saudade Pulou do Peito,42,177653,0,['Rionegro & Solimões'],1998,0.732,0.561,9,-9.675,1,0.0303,0.193,1.53e-06,0.417,0.964,129.075,4,https://i.scdn.co/image/ab67616d0000b2737fe56435c42cefd3a13a35b8,https://open.spotify.com/track/07CUks7U8PYsMfnwlKLlGV,894
55835,4k5wptmyVtD69gfJTMswv6,Tu Amor Por Siempre,46,276813,0,['Axel'],2005-01-01,0.425,0.405,9,-7.664,1,0.0299,0.53,0.0,0.117,0.154,153.933,4,https://i.scdn.co/image/ab67616d0000b273e75ab2d8f662c7c5f0fee9ae,https://open.spotify.com/track/4k5wptmyVtD69gfJTMswv6,894
58902,7Fb9KsEzGFKqRABQJMr2ot,Cry For Love,39,268533,0,['Iggy Pop'],1986-10-27,0.536,0.819,9,-13.512,0,0.033,0.000279,0.0941,0.326,0.523,138.343,4,https://i.scdn.co/image/ab67616d0000b27386bea2881f2ea14076781883,https://open.spotify.com/track/7Fb9KsEzGFKqRABQJMr2ot,894
