,name,popularity,artists,release_date,images,urls
381,What If?,33,"['Sola Rosa', 'Nathan Haines']",2005-08-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
381,Alive,43,['Tropic'],2019-12-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
381,Redeemer,38,"['Sola Rosa', 'Deva Mahal']",2005-08-29,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
381,L'amour toujours (feat. Delaney Jane) - Tiësto Edit,62,"['Dzeko & Torres', 'Delaney Jane', 'Tiësto']",2015-09-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
381,Krumme's sang,35,['Laus Høybye (Krumme)'],1992,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
381,L'amour toujours - Radio Edit,52,"['Dzeko & Torres', 'Delaney Jane']",2015-09-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
381,BLØDER,57,['Baloosh'],2021-02-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
381,Changes - Dirty South Remix,32,"['Chris Lake', 'Laura V', 'Dirty South']",2006-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
382,Acercarme,36,['Lead'],2016-02-12,https://i.scdn.co/image/ab67616d0000b273d22d6675930e09be646ae43f,https://open.spotify.com/track/6xxIfp4ITNr6eAscm6kD5n
382,Be Magnified,34,['Randy Rothwell'],1996-01-01,https://i.scdn.co/image/ab67616d0000b273a769ddf541e6c0fb371bf1e9,https://open.spotify.com/track/3WRTam36uBNzwELJ2wUj34
382,สุดท้ายแล้วเธอต้องไป,32,['Tattoo Colour'],2014-03-07,https://i.scdn.co/image/ab67616d0000b273c1e7394b1fc01f5572b101d9,https://open.spotify.com/track/5wgIZIvJfp8KE8BSGeYC3y
382,รองเท้าเก่า,44,['Tattoo Colour'],2017-06-23,https://i.scdn.co/image/ab67616d0000b2739b031196bfe6e95cb4b9975d,https://open.spotify.com/track/3Eu82PdSTJ8whj8KFJj4au
382,ลาลาลอย (100%),49,['The Toys'],2018-10-25,https://i.scdn.co/image/ab67616d0000b27327ca5326f9c8cc55b3efd7b5,https://open.spotify.com/track/3f3L2MP4oniV1bmSxGbcW4
382,เวลาขับรถ,37,['The Toys'],2018-10-25,https://i.scdn.co/image/ab67616d0000b27327ca5326f9c8cc55b3efd7b5,https://open.spotify.com/track/2XSTkw6jEvmcYuupPMdJOh
382,ทิ้งแต่เก็บ - เพลงประกอบภาพยนตร์ ฮาวทูทิ้ง..ทิ้งอย่างไร ไม่ให้เหลือเธอ,53,['The Toys'],2019-11-26,https://i.scdn.co/image/ab67616d0000b2731596d50d91d519478bb48c53,https://open.spotify.com/track/438m0u7h7miwjCdCdDCl9W
382,ไม่รับสาย,47,['The Toys'],2019-08-02,https://i.scdn.co/image/ab67616d0000b27349980703fb749eb2af993a33,https://open.spotify.com/track/5ndp5yVxoWbTSDRY1nAipf
382,Melukis Bayangmu,44,['Adera'],2016-07-25,https://i.scdn.co/image/ab67616d0000b273f2dcbff793a8e4ba321e2fa7,https://open.spotify.com/track/6PaO8Qu2cgCKZZKAHFLfS6
382,Catatan Kecil,43,['Adera'],2016-05-27,https://i.scdn.co/image/ab67616d0000b273e1e399c0d2f0e90e821f2e2a,https://open.spotify.com/track/5rIl0MRfXKCBlqnyLHtDvt
382,Aana Meri Gully,33,['Euphoria'],2002-12-14,https://i.scdn.co/image/ab67616d0000b273e06a4cc25fe35398f7ad1ee9,https://open.spotify.com/track/78VFEHYy9TqY3DDqiISKAM
382,Beauty and the Beast,51,"['Adera', 'Nadin Amizah']",2017-05-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
382,I'm Still In Love,53,['Alton Ellis'],2011-07-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
382,Perfecto Amor,35,['Lead'],2016-02-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
382,La Cruz,54,['Lead'],2016-02-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
382,I'm Still in Love,48,['Alton Ellis'],1997-02-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
383,Gloria,39,['The Shadows Of Knight'],1966,https://i.scdn.co/image/ab67616d0000b2738de00c5136a2f40adab9a408,https://open.spotify.com/track/5WNcnqDpO5asMaDIthIcu1
383,8:05,32,['Moby Grape'],1967,https://i.scdn.co/image/ab67616d0000b273dd68bd72d05daa2b1f258961,https://open.spotify.com/track/58divL3uaZBaxs73jVHisg
383,Sweet Dreams (Are Made of This) - Remastered,83,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1983-01-04,https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d,https://open.spotify.com/track/1TfqLAPs4K3s2rJMoCokcS
383,Here Comes the Rain Again - Remastered Version,64,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1983-11-14,https://i.scdn.co/image/ab67616d0000b273a29ca418b2a64e80002a86e3,https://open.spotify.com/track/78RIER8V6EhrqVPOBi2GYa
383,Love Is A Stranger - Remastered Version,52,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1983-01-04,https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d,https://open.spotify.com/track/2jItmTTkIL6SkvABXsTaYT
383,Sweet Dreams (Are Made of This) - Hot Remix / Remastered Version,49,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1983-01-04,https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d,https://open.spotify.com/track/0imYRG0WKxUOOcqBu3VX10
383,This City Never Sleeps - Remastered Version,43,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1983-01-04,https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d,https://open.spotify.com/track/17eaYO9LrOvXgi1hgxoVzw
383,Love Is a Stranger - 2018 Remastered,42,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1983-01-04,https://i.scdn.co/image/ab67616d0000b273e20cbe67370b83997df216be,https://open.spotify.com/track/1BbNPyaEztUnqz2Gh1L7Sq
383,Jennifer - Remastered Version,39,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1983-01-04,https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d,https://open.spotify.com/track/3fQWooU0XvlM8dx6ueryFf
383,Sisters Are Doin' It for Themselves - Remastered Version,58,"['Eurythmics', 'Annie Lennox', 'Dave Stewart', 'Aretha Franklin']",1985-04-29,https://i.scdn.co/image/ab67616d0000b2738b9d4820655b6bf032ed41f3,https://open.spotify.com/track/6pPCOXIQeNMr1oCWJTomSf
383,Would I Lie to You? - Remastered Version,54,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1985-04-29,https://i.scdn.co/image/ab67616d0000b2738b9d4820655b6bf032ed41f3,https://open.spotify.com/track/1lJZSsMoWEbrgaY6CxPMf8
383,There Must Be an Angel (Playing with My Heart),42,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1985-04-29,https://i.scdn.co/image/ab67616d0000b2738b9d4820655b6bf032ed41f3,https://open.spotify.com/track/487afb1uhQ0QHTgg5gUJos
383,When Tomorrow Comes - Remastered Version,54,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1986-06-30,https://i.scdn.co/image/ab67616d0000b27339efc86eb5981f6de0bf96f5,https://open.spotify.com/track/37ChXB1nAYEFkzhNhgLt39
383,Missionary Man,46,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1986-06-30,https://i.scdn.co/image/ab67616d0000b27339efc86eb5981f6de0bf96f5,https://open.spotify.com/track/1LgZRmGoSyiOOWxjTjMJy0
383,Miracle of Love - Remastered Version,43,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1986-06-30,https://i.scdn.co/image/ab67616d0000b27339efc86eb5981f6de0bf96f5,https://open.spotify.com/track/7h2YTbIvHoWI5VVDGRMroU
383,I Saved the World Today - Remastered,56,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1999-10-19,https://i.scdn.co/image/ab67616d0000b2734d4b34d1d437178527688a59,https://open.spotify.com/track/0OX390LANtbxYQVgz6gaBQ
383,23,71,"['Mike WiLL Made-It', 'Miley Cyrus', 'Wiz Khalifa', 'Juicy J']",2013-01-01,https://i.scdn.co/image/ab67616d0000b27344b72761419fcedcf38998b7,https://open.spotify.com/track/20FZrLl9zSbO9b3DhaqO6M
383,恋愛サーキュレーション,73,['物語シリーズ'],2018-11-02,https://i.scdn.co/image/ab67616d0000b273730cc8eb459c92944233e891,https://open.spotify.com/track/5P8lyudWE7HQxb4ludLbEm
383,Who's That Girl? - Remastered Version,37,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1983-11-14,https://i.scdn.co/image/ab67616d0000b273a29ca418b2a64e80002a86e3,https://open.spotify.com/track/6P8kyob4SPq2Z0TBEHzgZy
383,Move It Up,41,['Cappella'],1994,https://i.scdn.co/image/ab67616d0000b2739acd19b506d536029ae6ff9a,https://open.spotify.com/track/6qc6VSMI4TTVCnUn7mG8Ot
383,Dusk and Her Embrace,35,['Cradle Of Filth'],1996-09-26,https://i.scdn.co/image/ab67616d0000b273c3b10a84e2aae2eb42538910,https://open.spotify.com/track/48EgPyGHDxWJe07hHYvl67
383,A Gothic Romance (Red Roses For The Devils's Wore),35,['Cradle Of Filth'],1996-09-26,https://i.scdn.co/image/ab67616d0000b273c3b10a84e2aae2eb42538910,https://open.spotify.com/track/5DX8G65up1VeBaFGkkDedZ
383,Cruelty Brought Thee Orchids,40,['Cradle Of Filth'],1998-09-26,https://i.scdn.co/image/ab67616d0000b273df33a17b45b42e2b686b8c03,https://open.spotify.com/track/4G5P8iFosipk75ka1Zi4ob
383,Her Ghost in the Fog,48,['Cradle Of Filth'],2000-06-01,https://i.scdn.co/image/ab67616d0000b273536d6a2b1455d3b98498aa58,https://open.spotify.com/track/0IVdlBreRkZn0ftoUwB0T6
383,Hallowed Be Thy Name,51,['Cradle Of Filth'],2002-09-26,https://i.scdn.co/image/ab67616d0000b27399dc345da8103ae8fc6e4757,https://open.spotify.com/track/0mJUxFpEI1eAOIIfnNoZ4G
383,Nymphetamine Fix,55,['Cradle Of Filth'],2004-09-20,https://i.scdn.co/image/ab67616d0000b273ab2535a96b875359d6cd4df7,https://open.spotify.com/track/6WuqJLVZcyJklg7lIozAO8
383,U Got 2 Let The Music,51,['Cappella'],2009-11-01,https://i.scdn.co/image/ab67616d0000b2738a6c2933dd271031bc495aa9,https://open.spotify.com/track/79zbbqdbNXtRY6govKU8Z9
383,Move On Baby,49,['Cappella'],2009-11-01,https://i.scdn.co/image/ab67616d0000b2738a6c2933dd271031bc495aa9,https://open.spotify.com/track/1PavRrF6Ydo0HSePmMt5tL
383,I Could Give You (A Mirror) - Remastered Version,34,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1983-01-04,https://i.scdn.co/image/ab67616d0000b273b3994c94dfb241923664bb4d,https://open.spotify.com/track/3tj2nDUnWlvmArKqzsdTDb
383,Sweet Dreams (Are Made of This) [2018 Remastered],34,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1983-01-04,https://i.scdn.co/image/ab67616d0000b273e20cbe67370b83997df216be,https://open.spotify.com/track/4SbnWCo2NGapRoStOcvb5A
383,Let's Go! - Remastered Version,33,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1986-06-30,https://i.scdn.co/image/ab67616d0000b27339efc86eb5981f6de0bf96f5,https://open.spotify.com/track/2DQHaWnTLr0rA5RHzTeazR
383,A Little Of You - Remastered Version,33,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1986-06-30,https://i.scdn.co/image/ab67616d0000b27339efc86eb5981f6de0bf96f5,https://open.spotify.com/track/7r4PRRjsAOW4vDrjUARP61
383,I Need A Man - Remastered Version,33,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1987-11-09,https://i.scdn.co/image/ab67616d0000b273b35bba0146d75c790042d8f3,https://open.spotify.com/track/2DlpVY9jR43GlK2M6XYcgM
383,Shame - Remastered Version,33,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1987-11-09,https://i.scdn.co/image/ab67616d0000b273b35bba0146d75c790042d8f3,https://open.spotify.com/track/5P4DRqlbcy953Xp4Mg7xP9
383,The King And Queen Of America - Remastered Version,36,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1989-09-11,https://i.scdn.co/image/ab67616d0000b273b9b49d6e5c1abc66a65148d4,https://open.spotify.com/track/0Id3JXVCmd5zXqhA09tUXT
383,Bartimeo - Remastered 2020,33,['Puerto Seguro'],1997,https://i.scdn.co/image/ab67616d0000b273fba13a3d6c9f223c1ecf8af1,https://open.spotify.com/track/5lxTP8BSGruXVMX15VtFIp
383,Un Encuentro - Remastered 2020,31,['Puerto Seguro'],1997,https://i.scdn.co/image/ab67616d0000b273fba13a3d6c9f223c1ecf8af1,https://open.spotify.com/track/7AI01YYkV0voKKPoMho1T0
383,Buy The World,60,"['Mike WiLL Made-It', 'Lil Wayne', 'Kendrick Lamar', 'Future']",2014-06-17,https://i.scdn.co/image/ab67616d0000b27343ac148faa1b021a29e0834c,https://open.spotify.com/track/01A7PEPSnmtixFPfB2UTal
383,يا حبايبى يا غايبين,33,['Farid al-Atrash'],1987-01-01,https://i.scdn.co/image/ab67616d0000b2735f98fa915ab95c0622643620,https://open.spotify.com/track/1P1PnCp10v113ANU6WUfHa
383,حبينا حبينا,31,['Farid al-Atrash'],1987-01-01,https://i.scdn.co/image/ab67616d0000b2735f98fa915ab95c0622643620,https://open.spotify.com/track/0y8xuNb76WLCH5BbSz0XNU
383,I Saved The World Today - Remastered Version,44,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1999-10-19,https://i.scdn.co/image/ab67616d0000b2731953d5f790ed223752056f8b,https://open.spotify.com/track/0GLXgCKh1O4YVvigbnRA5B
383,True Sorry,58,['Ibrahim Maalouf'],2013-11-05,https://i.scdn.co/image/ab67616d0000b273246852a50d37ccdc2121eaf1,https://open.spotify.com/track/5EzGOkUwkRUXYAyvjlEHah
383,La Otra Parte de Ti - Complimenti,45,['Jorge Muñiz'],1999-07-07,https://i.scdn.co/image/ab67616d0000b273ec7b55293f1fbb689cd8c2af,https://open.spotify.com/track/0Dsj4OiiWw4WkgbAkQaMY1
383,Fado Perdicão,37,['Cristina Branco'],1998-11-01,https://i.scdn.co/image/ab67616d0000b273420938111b94b89f12c3f2e9,https://open.spotify.com/track/2kZpgnvnWPJekgRnhiwMA7
383,"Runnin (with A$AP Rocky, A$AP Ferg & Nicki Minaj)",66,"['Mike WiLL Made-It', 'A$AP Rocky', 'A$AP Ferg', 'Nicki Minaj']",2018-11-16,https://i.scdn.co/image/ab67616d0000b273e8230123dfe625c953eabae2,https://open.spotify.com/track/23dwrzeJtEEGl2U4CPWSor
383,Here Comes the Rain Again - 2018 Remastered,34,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1983-11-14,https://i.scdn.co/image/ab67616d0000b273fbe5dbb427bce9373d7318f4,https://open.spotify.com/track/2HJ0irMgolBlOGk29m8Gu1
383,Leun Op Mij,42,['Ruth Jacott'],1999-05-01,https://i.scdn.co/image/ab67616d0000b2733dc3849cbbe4b787f1c0a420,https://open.spotify.com/track/5hUPiSbA1VQhBLKEzhuduG
383,U Got 2 Let The Music - Brescia Edit,48,['Cappella'],2010-06-18,https://i.scdn.co/image/ab67616d0000b2739580c478253369c3fda04e70,https://open.spotify.com/track/7dIa8yS7HIPKkBvOmERSZ7
383,Sweet Dreams (Are Made Of This) - Steve Angello Remix Edit,53,"['Eurythmics', 'Annie Lennox', 'Dave Stewart', 'Steve Angello']",2006-02-27,https://i.scdn.co/image/ab67616d0000b27331b9b0ee2136fe814fb3c7c7,https://open.spotify.com/track/4Yn20PcIohkarnV1HcHY0P
383,Biar Cinta,37,"['Anang', 'Krisdayanti', 'Wawaz']",2006-07-25,https://i.scdn.co/image/ab67616d0000b273726d61772e7988ced934e177,https://open.spotify.com/track/0DuuU4Tnm6ZimOYXT2EsQV
383,Laissez-moi danser,50,"['Ibrahim Maalouf', 'Izïa']",2017-11-17,https://i.scdn.co/image/ab67616d0000b27349c699ea42a58d1342f1b989,https://open.spotify.com/track/4jKlBU99mzdOXjI0hwuN8A
383,Laila,55,['Tony Kakkar'],2020-10-23,https://i.scdn.co/image/ab67616d0000b2737b2caab760c37933047f738f,https://open.spotify.com/track/0WH64t9jFxP9WPzvHujxRk
383,Tera Suit,61,['Tony Kakkar'],2021-03-09,https://i.scdn.co/image/ab67616d0000b273aba51fd14aa8d59a47d947c9,https://open.spotify.com/track/6p1P4vLBG8vDAgNy05CCW8
383,Why Am I Crying,42,['Molly Sandén'],2012-05-21,https://i.scdn.co/image/ab67616d0000b27397993ec4d8d2b12be84e8990,https://open.spotify.com/track/0hNu9mP4Fp5hqiitdrzDKo
383,Alla våra smeknamn,52,['Molly Sandén'],2019-05-29,https://i.scdn.co/image/ab67616d0000b273e9acbcbae1c80ced609bcfec,https://open.spotify.com/track/1yXRbopf6xxpwmbPfolBQo
383,Alla vill vara kändis,47,['Rivstart'],2019-01-24,https://i.scdn.co/image/ab67616d0000b2733a2fe4c2c75ceb8eb5bfad03,https://open.spotify.com/track/4lOtQLkqzPTWOJdg8zCzNb
383,Kärlek slutar alltid med bråk,63,['Molly Sandén'],2021-01-22,https://i.scdn.co/image/ab67616d0000b2730cfe11bad4156043a391d5c9,https://open.spotify.com/track/3TBMT1GjVVNXfWaSNoVnag
383,Större,51,['Molly Sandén'],2018-04-27,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
383,No Prometas Lo Que No Será (with María del Sol),36,"['Jorge Muñiz', 'Maria Del Sol']",1999-07-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
383,Rip It Up,50,['28 Days'],2000-07-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
383,Miracle of Love,47,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1991-03-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
383,"Corrine, Corrina",43,['BlackJack'],1990,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
383,Here Comes the Rain Again - Remastered Version,40,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1983-11-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
383,Leun Op Mij,40,['Ruth Jacott'],2010-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
383,Separuh Jiwaku Pergi,42,['Anang'],2009-09-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
383,There Must Be an Angel (Playing With My Heart),56,"['Eurythmics', 'Annie Lennox', 'Dave Stewart']",1991-02-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
383,Dalam Gerimis,39,['Visa'],2005-09-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
383,白金ディスコ,42,['物語シリーズ'],2018-11-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
