,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
136922,7HysCKp2SSh6LvLkcuJQkB,Wie weit wir gehen,49,179347,0,['Broilers'],2011-06-10,0.506,0.828,6,-2.868,0,0.0312,0.0452,0.0,0.206,0.784,179.989,4,https://i.scdn.co/image/ab67616d0000b273094774255586abdab282ba21,https://open.spotify.com/track/7HysCKp2SSh6LvLkcuJQkB,241
136953,4uRX1wS8RHr4bRCl4uNsMl,33 RPM,43,188653,0,['Broilers'],2011-06-10,0.525,0.942,2,-1.966,0,0.0715,0.0517,0.0,0.154,0.888,170.005,4,https://i.scdn.co/image/ab67616d0000b273094774255586abdab282ba21,https://open.spotify.com/track/4uRX1wS8RHr4bRCl4uNsMl,241
155655,0FPHT9OwZP9i4GqfcXtQ0g,Sorte,42,263613,0,['Desejo De Menina'],2007-07-11,0.546,0.798,9,-4.79,1,0.034,0.509,8.58e-06,0.506,0.568,172.055,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,241
169911,1IeJca2q8HSLYeoN34yZg6,Meine Sache,55,258160,0,['Broilers'],2007-01-23,0.406,0.933,7,-2.773,1,0.0618,0.0265,0.0,0.218,0.489,175.706,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,241
189395,2l4vLM7tnFJ5Yf84dr0qvG,Altamente Probable,62,180480,0,['Banda MS de Sergio Lizárraga'],2020-08-14,0.586,0.518,2,-5.056,1,0.112,0.12,0.0,0.0471,0.876,200.145,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,241
191676,2vlIZuftr5G7S3VYYzxYww,Increíble,54,168693,0,['Banda MS de Sergio Lizárraga'],2016-01-29,0.679,0.625,8,-5.351,1,0.0459,0.6,2.87e-05,0.0588,0.961,165.026,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,241
204372,3t8kijJ8qPVkUb1yH9g9s2,Te Amo,48,205360,0,['Banda MS de Sergio Lizárraga'],2008-01-01,0.547,0.554,10,-6.332,1,0.0453,0.35,0.00874,0.0999,0.781,175.999,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,241
204572,3u8vWaQuAiXwIDUZLCbvJH,Bad,46,201506,0,['The Cab'],2011,0.396,0.919,9,-4.867,1,0.144,0.174,0.0,0.0943,0.488,199.924,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,241
204973,3w3a5pY8qcxrEoVFtwnRQ8,El Aguila Blanca - Corrido,56,136000,0,['Banda MS de Sergio Lizárraga'],2009-01-01,0.835,0.833,0,-5.079,1,0.124,0.54,4.56e-05,0.06,0.977,170.1,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,241
229609,5leINazMrsgEq4SYHXWTaC,Mala Experiencia,54,165853,0,['Banda MS de Sergio Lizárraga'],2016-02-05,0.617,0.497,5,-5.43,1,0.063,0.516,2.02e-06,0.0634,0.919,169.58,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,241
239843,6XBcXHqRUxlUlVmyv4Scjm,No Te Imaginas,58,183627,0,['Banda MS de Sergio Lizárraga'],2018-09-14,0.672,0.418,3,-6.28,1,0.0418,0.163,0.0,0.276,0.789,166.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,241
250532,7LPQ3pjn2waArd1DTdZNWK,No Aguanto Más,39,302446,0,['Sebastian Mendoza'],2010-03-01,0.539,0.774,7,-7.641,1,0.238,0.436,0.0,0.0948,0.872,199.906,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,241
377,7AluKctEULNW4hid0C1qmT,Bye Bye Blackbird,36,219907,0,['Peggy Lee'],1955-01-01,0.334,0.169,9,-17.135,1,0.0335,0.841,0.000501,0.254,0.174,38.406,4,https://i.scdn.co/image/ab67616d0000b27362c5868af83edb6d9f33ec16,https://open.spotify.com/track/7AluKctEULNW4hid0C1qmT,242
11316,14IKLtPlsqWL077svIJYey,Stand Tall,45,272293,0,['Burton Cummings'],1976,0.463,0.396,7,-10.128,1,0.0304,0.0243,7.23e-05,0.173,0.365,80.753,4,https://i.scdn.co/image/ab67616d0000b273b5762ba4f9a742094155e1a2,https://open.spotify.com/track/14IKLtPlsqWL077svIJYey,242
18335,1zDLgHMU1vlbtluGrBpIdD,Eu Queria Ter uma Bomba,39,183200,0,['Barão Vermelho'],1985,0.497,0.445,4,-9.235,1,0.0376,0.17,0.0,0.0914,0.443,69.519,4,https://i.scdn.co/image/ab67616d0000b273e696882787a684c77c05426f,https://open.spotify.com/track/1zDLgHMU1vlbtluGrBpIdD,242
21824,5KXRmp2XmZDHRfspLmSneD,Meus bons amigos,46,259173,0,['Barão Vermelho'],1990-09-25,0.636,0.698,1,-8.331,1,0.0249,0.00573,0.0026,0.146,0.628,95.891,4,https://i.scdn.co/image/ab67616d0000b273352f4358f06bc62b61958c7f,https://open.spotify.com/track/5KXRmp2XmZDHRfspLmSneD,242
28313,2SCBWelPsRoviAsI6HfKIg,Ich werd mich ändern,49,177400,0,['4 Promille'],1998,0.544,0.687,0,-6.884,1,0.033,0.0101,0.0,0.108,0.698,98.038,4,https://i.scdn.co/image/ab67616d0000b273a4c96d47e8289eb38d4266b8,https://open.spotify.com/track/2SCBWelPsRoviAsI6HfKIg,242
31411,4A9E08l34BkPsCDAmOpHxb,Other Side Of The World,59,214560,0,['KT Tunstall'],2005-01-01,0.501,0.684,2,-5.368,1,0.0302,0.485,0.0,0.083,0.369,80.039,4,https://i.scdn.co/image/ab67616d0000b273183730e8038fa632b2c227da,https://open.spotify.com/track/4A9E08l34BkPsCDAmOpHxb,242
31883,3Fou4O94pyR80OxdSj3pI8,La La Lu,58,96800,0,['Peggy Lee'],2006-01-01,0.185,0.0893,1,-20.396,1,0.044,0.977,0.00773,0.113,0.258,79.123,3,https://i.scdn.co/image/ab67616d0000b273141f0746aec6611b2f51e8f8,https://open.spotify.com/track/3Fou4O94pyR80OxdSj3pI8,242
39788,2w5syqtpvzm9THFsRJkYXx,"Music for Strings, Percussion and Celesta, Sz. 106: 3. Adagio",38,377267,0,"['Béla Bartók', 'Detroit Symphony Orchestra', 'Antal Doráti']",1985-01-01,0.147,0.0478,10,-29.779,0,0.0381,0.571,0.35,0.0981,0.0434,84.346,4,https://i.scdn.co/image/ab67616d0000b273707fff185a6165e1be9d2b20,https://open.spotify.com/track/2w5syqtpvzm9THFsRJkYXx,242
41412,54lhKZ69xX8TeHRgWNU3rU,Who Do U Love,42,262933,0,['Deborah Cox'],1995,0.69,0.888,6,-5.781,0,0.186,0.163,2.25e-05,0.659,0.686,87.918,4,https://i.scdn.co/image/ab67616d0000b273c92d1013d50f677d0e28ca6a,https://open.spotify.com/track/54lhKZ69xX8TeHRgWNU3rU,242
41442,1W8dIZW0oC716qoaL9NwJH,Sentimental,34,270333,0,['Deborah Cox'],1995,0.773,0.79,5,-8.057,1,0.0782,0.193,0.0,0.0356,0.712,88.977,4,https://i.scdn.co/image/ab67616d0000b273c92d1013d50f677d0e28ca6a,https://open.spotify.com/track/1W8dIZW0oC716qoaL9NwJH,242
50562,0u6jJuNTNStpou5DNwAzjC,I Will Play A Rhapsody,33,193051,0,['Burton Cummings'],1978,0.504,0.59,9,-8.631,1,0.0286,0.0996,0.0,0.066,0.632,78.554,4,https://i.scdn.co/image/ab67616d0000b2738553f8a975188469e9cc606b,https://open.spotify.com/track/0u6jJuNTNStpou5DNwAzjC,242
62248,7yoBqWhrP2d0z4ZV9caqRZ,Palasina,45,214232,0,['Vilma Alina'],2019-03-01,0.58,0.366,0,-9.6,1,0.0306,0.338,1.78e-05,0.255,0.16,85.993,4,https://i.scdn.co/image/ab67616d0000b27322c8fe5e429505b99adf97ad,https://open.spotify.com/track/7yoBqWhrP2d0z4ZV9caqRZ,242
95352,1DdF3FgHaTdqOYJmOLcFZJ,"6 Roumanian Folk Dances, BB 68, Sz. 56: 3. In One Spot",37,54000,0,"['Béla Bartók', 'Zoltán Kocsis']",1992-01-01,0.513,0.0359,11,-32.621,0,0.0437,0.989,0.955,0.0869,0.0388,96.828,4,https://i.scdn.co/image/ab67616d0000b273c0ec588f3e5931d68a96858a,https://open.spotify.com/track/1DdF3FgHaTdqOYJmOLcFZJ,242
100453,4jenGYLMHwhPAbMB5S5AqY,Cero Treinta Y Nueve,33,167867,0,['Tropical Panamá'],1990-01-01,0.742,0.62,1,-7.515,1,0.0605,0.134,0.0,0.214,0.907,88.387,4,https://i.scdn.co/image/ab67616d0000b273e56d5910c65467413c15d006,https://open.spotify.com/track/4jenGYLMHwhPAbMB5S5AqY,242
100479,7aExqfgu7jhqPIxdeQL2PE,Flores do mal,32,189773,0,['Barão Vermelho'],1990-09-25,0.516,0.383,9,-12.452,1,0.0302,0.793,0.0,0.297,0.382,82.908,4,https://i.scdn.co/image/ab67616d0000b273b5e898957861f52117976acd,https://open.spotify.com/track/7aExqfgu7jhqPIxdeQL2PE,242
111649,7tfmLHlqGt3dHvCV6GlJxf,Famous Blue Raincoat,42,263600,0,['Marissa Nadler'],2007-03-12,0.377,0.153,1,-14.249,0,0.0336,0.924,3.59e-06,0.109,0.085,77.507,4,https://i.scdn.co/image/ab67616d0000b2736a685dc01ca213812c153827,https://open.spotify.com/track/7tfmLHlqGt3dHvCV6GlJxf,242
111851,38Mxx28rpORDuDAGuZe1F4,Ben Seni Sevduğumi,33,172500,0,['Şevval Sam'],2008-06-26,0.487,0.186,2,-4.794,1,0.0379,0.965,0.0,0.22,0.572,78.869,5,https://i.scdn.co/image/ab67616d0000b27344a5f3bf820b270d4055c9cb,https://open.spotify.com/track/38Mxx28rpORDuDAGuZe1F4,242
111858,3RDwMS8s4khp4G2OPW6TUV,Sirlarumi Söyledum,33,235542,0,['Şevval Sam'],2008-06-26,0.559,0.209,2,-11.624,0,0.0305,0.91,2.43e-06,0.152,0.202,86.029,5,https://i.scdn.co/image/ab67616d0000b27344a5f3bf820b270d4055c9cb,https://open.spotify.com/track/3RDwMS8s4khp4G2OPW6TUV,242
116267,7Jdo0Ivw7rFvKwOmjBJ0z1,Cuando Volverás Amor,49,173040,0,['Tropical Panamá'],2005-01-01,0.657,0.685,6,-6.298,1,0.0351,0.599,0.066,0.29,0.955,83.578,4,https://i.scdn.co/image/ab67616d0000b273f10111421e1d8531299fb69a,https://open.spotify.com/track/7Jdo0Ivw7rFvKwOmjBJ0z1,242
116605,7EMlrE5qHYFVkfYCLBGl4u,Meus bons amigos,36,259173,0,['Barão Vermelho'],1994-07-11,0.64,0.692,1,-8.33,1,0.0244,0.0053,0.00216,0.145,0.567,95.898,4,https://i.scdn.co/image/ab67616d0000b273a36ba1708737180311cf87e0,https://open.spotify.com/track/7EMlrE5qHYFVkfYCLBGl4u,242
116615,1DxlLTfzXIurYSFVM8d2Eg,Daqui por diante,34,233853,0,['Barão Vermelho'],1994-07-11,0.704,0.636,3,-8.963,1,0.0297,0.0853,1.96e-06,0.0821,0.624,103.859,4,https://i.scdn.co/image/ab67616d0000b273a36ba1708737180311cf87e0,https://open.spotify.com/track/1DxlLTfzXIurYSFVM8d2Eg,242
136315,44qk2JxMxqG75B0XLNzuzd,Im nächsten Leben,31,203867,0,['4 Promille'],1998,0.435,0.645,7,-5.453,1,0.0305,0.0236,0.0,0.146,0.58,94.169,4,https://i.scdn.co/image/ab67616d0000b273a4c96d47e8289eb38d4266b8,https://open.spotify.com/track/44qk2JxMxqG75B0XLNzuzd,242
137983,1u2cmmQrBdZP2r3A6eBHdf,"Romanian Folk Dances, Sz.56: III. Andante",31,77973,0,"['Béla Bartók', 'Kurt Nikkanen', 'Rohan De Silva']",1991-07-01,0.251,0.0125,2,-39.555,0,0.0489,0.869,0.0679,0.0482,0.0534,75.488,4,https://i.scdn.co/image/ab67616d0000b273ca49bed4538fb6ba6d41d046,https://open.spotify.com/track/1u2cmmQrBdZP2r3A6eBHdf,242
170569,1LfLZwNQ1JibepefbcNuAZ,Hasret,44,198206,0,['Seyyan Hanim'],1996-11-15,0.191,0.17,5,-16.144,0,0.0402,0.996,0.0929,0.199,0.427,82.051,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,242
176558,1n6GjIEmpojM4qOSJysbdM,"6 Roumanian Folk Dances, BB 68, Sz. 56: 3. In One Spot",36,54000,0,"['Béla Bartók', 'Zoltán Kocsis']",1992-10-13,0.489,0.037,0,-32.567,1,0.0517,0.987,0.959,0.0865,0.0391,50.302,5,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,242
192074,2xSyuRBy5QutH7eZGfKIiR,Hiroshima,46,295600,0,['Wishful Thinking'],1988-11-30,0.287,0.358,2,-15.723,1,0.0307,0.747,0.0014,0.0732,0.2,76.304,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,242
199953,3Y0c1svf0PmVRuxvhtfEPg,Je bois,31,209867,0,['Boris Vian'],1997-01-01,0.371,0.228,2,-11.083,1,0.037,0.488,0.0,0.0777,0.125,68.905,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,242
201389,3ejRKGM6XfajLsnlMNuN5S,Pış Pış,45,168560,0,['Şevval Sam'],2016-12-23,0.57,0.053,3,-16.35,0,0.0291,0.932,0.0118,0.069,0.158,57.991,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,242
208532,4CmgTRkvToBdWsobq7ZzhF,I'm Confessin',39,203213,0,['Peggy Lee'],1998,0.693,0.0791,9,-15.679,0,0.0415,0.985,0.0149,0.134,0.572,81.344,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,242
225141,5R2hZPXRuw06PUltadE4Ub,Le déserteur,38,207467,0,['Boris Vian'],1997-01-01,0.443,0.143,0,-12.292,1,0.0313,0.662,0.0,0.508,0.369,70.004,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,242
226003,5VAoXH7b2axhz2wOpjsTJk,Bye Bye Blackbird,35,220200,0,['Peggy Lee'],1994-01-01,0.481,0.175,9,-15.793,1,0.0291,0.863,0.000179,0.21,0.189,77.472,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,242
235463,6Cgqeo7U9uyTHv8jkBcTuk,Complainte Du Progrès,33,162000,0,['Boris Vian'],1997-01-01,0.595,0.413,9,-11.587,0,0.099,0.445,0.0,0.172,0.885,83.722,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,242
241339,6eCsRg7OBi1zT2CEKKyoXN,Fever - Remastered,49,202507,0,"['Peggy Lee', 'Bob Norberg', 'Robert Norberg']",1995-01-01,0.794,0.0715,7,-21.305,1,0.131,0.388,0.0,0.111,0.333,68.331,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,242
254173,7pZIMKHUPCjFJkPLs64Ge2,Stand Tall,34,272293,0,['Burton Cummings'],1976,0.463,0.396,7,-10.128,1,0.0304,0.0243,7.23e-05,0.173,0.365,80.753,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,242
1887,4kIYRtgbZyPzAWSFLdlajW,Surfin' Safari - Mono/Remastered 2001,52,126640,0,['The Beach Boys'],1962-10-01,0.542,0.785,9,-5.251,1,0.0439,0.795,2.3e-05,0.102,0.967,158.37,4,https://i.scdn.co/image/ab67616d0000b2735ff85b1e9634e672b142877c,https://open.spotify.com/track/4kIYRtgbZyPzAWSFLdlajW,243
1977,1gWj5OlKlZmBvtkYxluZux,409,42,120867,0,['The Beach Boys'],1962-10-01,0.459,0.7,7,-4.751,1,0.0306,0.749,0.0,0.258,0.853,159.428,4,https://i.scdn.co/image/ab67616d0000b2735ff85b1e9634e672b142877c,https://open.spotify.com/track/1gWj5OlKlZmBvtkYxluZux,243
2186,0wz1LjDb9ZNEYwOmDJ3Q4b,Surfin' U.S.A. - Remastered,73,149373,0,['The Beach Boys'],1963-03-25,0.55,0.854,3,-5.968,1,0.036,0.661,0.0,0.112,0.965,159.231,4,https://i.scdn.co/image/ab67616d0000b2737cb33b8fab5302942e6a78fb,https://open.spotify.com/track/0wz1LjDb9ZNEYwOmDJ3Q4b,243
2427,3rxEuNCh8TJkbbVIGs7zBd,Stoked - Remastered 2001,38,121360,0,['The Beach Boys'],1963-03-25,0.655,0.85,5,-6.856,1,0.0465,0.0638,0.873,0.111,0.892,138.853,4,https://i.scdn.co/image/ab67616d0000b2737cb33b8fab5302942e6a78fb,https://open.spotify.com/track/3rxEuNCh8TJkbbVIGs7zBd,243
2449,0l48kxg8OFcNv69QpCebrr,Misirlou - Remastered 2001,37,126267,0,['The Beach Boys'],1963-03-25,0.386,0.786,5,-6.152,1,0.0423,0.0151,0.82,0.472,0.573,167.94,4,https://i.scdn.co/image/ab67616d0000b2737cb33b8fab5302942e6a78fb,https://open.spotify.com/track/0l48kxg8OFcNv69QpCebrr,243
2481,2dbaIpJoAk2hhrrX2ljKJo,Surfin' U.S.A. (Mono),36,150533,0,['The Beach Boys'],1963-03-25,0.494,0.735,3,-8.218,1,0.0546,0.533,0.0,0.115,0.929,159.307,5,https://i.scdn.co/image/ab67616d0000b273fe3588ec525c5242398b0234,https://open.spotify.com/track/2dbaIpJoAk2hhrrX2ljKJo,243
2486,2coG8jl7JVo7hg0XNAay4a,Hawaii - Remastered 2001,35,122000,0,['The Beach Boys'],1963-09-16,0.516,0.697,8,-7.683,1,0.0373,0.388,0.0,0.176,0.964,144.09,4,https://i.scdn.co/image/ab67616d0000b2733149dcf7671f99b4b52f8b91,https://open.spotify.com/track/2coG8jl7JVo7hg0XNAay4a,243
2502,37o6qDvBt3WBejQdFKNSui,Be True To Your School,35,128693,0,['The Beach Boys'],1963-10-07,0.528,0.722,10,-6.128,1,0.0344,0.501,6.02e-06,0.0705,0.86,138.648,4,https://i.scdn.co/image/ab67616d0000b273aec3ecf940ea57f64695f63c,https://open.spotify.com/track/37o6qDvBt3WBejQdFKNSui,243
2599,7hV5gVEx8e5KRaJsEMVLjd,Surf Jam - Remastered 2001,31,132911,0,['The Beach Boys'],1963-03-25,0.453,0.959,5,-8.544,0,0.06,0.239,0.544,0.0962,0.849,176.808,4,https://i.scdn.co/image/ab67616d0000b2737cb33b8fab5302942e6a78fb,https://open.spotify.com/track/7hV5gVEx8e5KRaJsEMVLjd,243
2610,3JybKlFWGucgEZkYJNINph,Let's Go Trippin' - Remastered 2001,31,119867,0,['The Beach Boys'],1963-03-25,0.554,0.915,9,-6.487,0,0.0515,0.171,0.806,0.322,0.851,164.022,4,https://i.scdn.co/image/ab67616d0000b2737cb33b8fab5302942e6a78fb,https://open.spotify.com/track/3JybKlFWGucgEZkYJNINph,243
2643,3v9xlH6BpmRbqL7hgNJhfT,I Get Around (Mono),68,134387,0,['The Beach Boys'],1964-07-13,0.39,0.625,9,-7.813,0,0.0537,0.36,0.0,0.0663,0.514,144.338,4,https://i.scdn.co/image/ab67616d0000b2736f27648d5087e1b7aeb2abdb,https://open.spotify.com/track/3v9xlH6BpmRbqL7hgNJhfT,243
2696,5L0L3RyON6g8avnI20uubN,"Fun, Fun, Fun (Mono)",54,138907,0,['The Beach Boys'],1964-03-02,0.517,0.796,3,-6.313,1,0.0341,0.195,0.0,0.097,0.97,155.532,4,https://i.scdn.co/image/ab67616d0000b273d72b4be7e7a7c4f86b7091da,https://open.spotify.com/track/5L0L3RyON6g8avnI20uubN,243
2857,7fW1OwQPexk5OWCj7CSpqU,"Fun, Fun, Fun - Remastered 2001",39,125400,0,['The Beach Boys'],1964-03-02,0.505,0.858,3,-6.927,1,0.0352,0.293,0.0,0.11,0.973,156.044,4,https://i.scdn.co/image/ab67616d0000b273e9303d395184aab6ad4f0ea1,https://open.spotify.com/track/7fW1OwQPexk5OWCj7CSpqU,243
2869,1Jp0vQZhLa7YCOBdb5frOM,I Get Around (Stereo) - Remastered,39,134267,0,['The Beach Boys'],1964-07-13,0.398,0.513,9,-9.652,0,0.0371,0.29,0.0,0.0639,0.902,146.099,4,https://i.scdn.co/image/ab67616d0000b2736f27648d5087e1b7aeb2abdb,https://open.spotify.com/track/1Jp0vQZhLa7YCOBdb5frOM,243
2973,4tOFhZ7hRxAvnZYt0gUtol,Frosty The Snowman - 1991 Remix,34,114280,0,"['The Beach Boys', 'Sweet', 'Mark Linett']",1964-11-09,0.413,0.473,5,-9.56,1,0.0316,0.72,0.0,0.0418,0.966,182.027,4,https://i.scdn.co/image/ab67616d0000b27308c270b3ef1602ff84ed2c05,https://open.spotify.com/track/4tOFhZ7hRxAvnZYt0gUtol,243
2987,1QL2yb3tD2zF5I1NAYH3mD,Little Honda (Stereo),34,114333,0,['The Beach Boys'],1964-07-13,0.429,0.556,1,-9.78,1,0.032,0.203,0.0,0.126,0.766,151.1,4,https://i.scdn.co/image/ab67616d0000b2736f27648d5087e1b7aeb2abdb,https://open.spotify.com/track/1QL2yb3tD2zF5I1NAYH3mD,243
3026,1HFtTn1sIJhkV6mtY8ax2Z,The Warmth Of The Sun - Remastered,33,173933,0,['The Beach Boys'],1964-03-02,0.257,0.385,9,-11.111,0,0.0297,0.686,0.000829,0.127,0.39,203.726,3,https://i.scdn.co/image/ab67616d0000b273e9303d395184aab6ad4f0ea1,https://open.spotify.com/track/1HFtTn1sIJhkV6mtY8ax2Z,243
3157,3haZcHm3HydDVxm3je3Zmg,"Help Me, Rhonda - Remastered",56,168240,0,['The Beach Boys'],1965-07-05,0.544,0.748,1,-6.243,1,0.0298,0.311,0.000716,0.0633,0.825,139.739,4,https://i.scdn.co/image/ab67616d0000b273ffe1a4788385a4835ae14df8,https://open.spotify.com/track/3haZcHm3HydDVxm3je3Zmg,243
3738,4CuO8TINNqM3D7aUdNQ3zG,I Just Wasn't Made For These Times - Mono / Remastered,49,195533,0,['The Beach Boys'],1966-06-16,0.22,0.581,10,-5.877,1,0.0374,0.513,0.0,0.168,0.445,186.427,4,https://i.scdn.co/image/ab67616d0000b273bde8dfd1922129f3d9e3732f,https://open.spotify.com/track/4CuO8TINNqM3D7aUdNQ3zG,243
