,name,popularity,artists,release_date,images,urls
281,Benim İçin Üzülme,49,['Bergen'],1998-06-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
281,Bai Bai,58,"['Gulab Sidhu', 'Sidhu Moose Wala']",2020-11-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
281,Tu Y Las Nubes,34,['Mi Banda El Mexicano'],1993-02-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
281,Awkward,44,['San Cisco'],2011-09-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
281,Cumbia del Olvido,63,['Nicola Cruz'],2015-10-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
282,Fall Of Rome,41,['James Reyne'],1988,https://i.scdn.co/image/ab67616d0000b2730829c19f73f993c8a933e166,https://open.spotify.com/track/4hZfWL4HeWZ6jUHHC29jXx
282,Between Something and Nothing,42,['The Ocean Blue'],1989-07-21,https://i.scdn.co/image/ab67616d0000b27318fbfa31beeef5cf912f82ce,https://open.spotify.com/track/1Nm7gI6fbdeUMWSA1YSpEk
282,Hou My Vas,36,['Joe F'],2012-09-15,https://i.scdn.co/image/ab67616d0000b27397e504e140aa8690d9e9e046,https://open.spotify.com/track/4OVQXXn9uxwv30eBCyla4D
282,One More River,34,['James Reyne'],1989-01-01,https://i.scdn.co/image/ab67616d0000b273ad8ce6e1e97e088bae378478,https://open.spotify.com/track/7kRE7jrLmFr8OQDmT1eHw4
282,Reckless - Acoustic,46,['James Reyne'],2005-03-15,https://i.scdn.co/image/ab67616d0000b273043bbfb4d00f3ac3f9e46a53,https://open.spotify.com/track/4jGQMOoaOrVsUSAXrbrzEe
282,De mayor,34,['Bunbury'],1999,https://i.scdn.co/image/ab67616d0000b273b7a9777e9b9bbb1b638e1043,https://open.spotify.com/track/1ImxNEwaLUoAfGCglaQQjy
282,Que tengas suertecita,46,['Bunbury'],2004-05-17,https://i.scdn.co/image/ab67616d0000b273552f976117313683b13278e2,https://open.spotify.com/track/4GLAKRq1jXptGMtpvtqMYy
282,Apuesta por el rock 'n roll - 2005 Remastered Version,52,['Bunbury'],2006-02-27,https://i.scdn.co/image/ab67616d0000b273359983579eb9108c725fef24,https://open.spotify.com/track/4TtPG167UgRPLQ2hcpbw7S
282,"Drifting, Falling",36,['The Ocean Blue'],1989-07-21,https://i.scdn.co/image/ab67616d0000b27318fbfa31beeef5cf912f82ce,https://open.spotify.com/track/7ghPphpSFkoRbhqqbOGMzG
282,Ballerina out of Control,40,['The Ocean Blue'],1991,https://i.scdn.co/image/ab67616d0000b273eb23687e71b30b5b20c8526f,https://open.spotify.com/track/4AKofF3FWN9tFlSel67CLY
282,Ódiame,50,['Bunbury'],2011-02-02,https://i.scdn.co/image/ab67616d0000b27386f13a54c4ace61d8f641575,https://open.spotify.com/track/0QC4Znh90uZfv90lnhKMlx
282,Chaga,44,['Ornatos Violeta'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273c43c10e473664ca39ab1febc,https://open.spotify.com/track/3KLtM4rOQwmZoLTiyXEfur
282,"Capitão Romance (Aventuras No Mundo, Cap. I - Rumo À Verdade)",42,"['Ornatos Violeta', 'Gordon Gano']",1999-01-01,https://i.scdn.co/image/ab67616d0000b273c43c10e473664ca39ab1febc,https://open.spotify.com/track/7a7GQ5TxTUMF2LozDdml6V
282,Deixa Morrer,32,['Ornatos Violeta'],1999-01-01,https://i.scdn.co/image/ab67616d0000b273c43c10e473664ca39ab1febc,https://open.spotify.com/track/1SEkU3F0zxIEA3hcR9Cld3
282,Hanomaste,33,"['Peggy Zina', 'Nikos Vertis']",2003-10-20,https://i.scdn.co/image/ab67616d0000b2737241c24bb4b43be23015a64b,https://open.spotify.com/track/1TpoFRuEYlsCbmfS0cxG3o
282,Matono,42,['Peggy Zina'],2014-01-01,https://i.scdn.co/image/ab67616d0000b273847e793a3396d51f1bd9f260,https://open.spotify.com/track/4ECTvnnh8IkiTkmNLDpaQO
282,Te Espero Aquí,50,"['Pablo López', 'Georgina']",2014-01-01,https://i.scdn.co/image/ab67616d0000b27322ff5d8237bce5828eb172b9,https://open.spotify.com/track/3wcCa5tZguMjrmlJccW6Tb
282,"Apuesta por el rocanrol - En directo, Mexico D.F 2000",36,['Bunbury'],1999-12-06,https://i.scdn.co/image/ab67616d0000b2731f72fc6a6c9a89979c907a4d,https://open.spotify.com/track/3f6OtY0WOsRmSgWAKOB8mh
282,Pagar Makan Tanaman,37,['Mansyur S'],2005-01-01,https://i.scdn.co/image/ab67616d0000b273de66327ebf697a81f368cb5d,https://open.spotify.com/track/0hGIGLprXBO90k5FtSDp4q
282,Sejengkal Tanah,34,['Mansyur S'],2005-01-01,https://i.scdn.co/image/ab67616d0000b273de66327ebf697a81f368cb5d,https://open.spotify.com/track/5B0TTDJNKv0E2JkBlcuJXJ
282,Dewi,43,['Alexa'],2008-02-25,https://i.scdn.co/image/ab67616d0000b2739dfac4715152441d79d7c06e,https://open.spotify.com/track/3dPqT7eqD97dsN6kFUixk0
282,Es geht immer um`s Vollenden,39,['Der Nino aus Wien'],2008-12-21,https://i.scdn.co/image/ab67616d0000b273876022236b484cea0312dc90,https://open.spotify.com/track/0UCF6JzM4dyfIvSaIrn4Qs
282,Ganja Baby,47,['Michael Franti'],2002-01-01,https://i.scdn.co/image/ab67616d0000b273618f168c4ea74c8cc002cda4,https://open.spotify.com/track/76r0zBuXzVDi6JAGWF97BP
282,Arikil,48,"['Najim Arshad', 'Sangeetha Sreekanth']",2016-07-14,https://i.scdn.co/image/ab67616d0000b273326c79da75a4ee6e3d9736b4,https://open.spotify.com/track/7tDASYxj2O3UBK6VTWGaUW
282,"You Know, You Know",34,"['John McLaughlin', 'Mahavishnu Orchestra']",1971-06-23,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
282,หัวใจทศกัณฐ์(Devil's Heart),35,['Keng Tachaya'],2017-07-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
282,El Mejor Momento,46,['Pablo López'],2014-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
282,Jaio.Musika.Hil,35,['Berri Txarrak'],2005-10-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
282,Reckless,35,['James Reyne'],1992-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
282,Words,51,['Skylar Grey'],2012-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
282,Devagar,39,['Ornatos Violeta'],2011-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
282,"Apuesta por el rocanrol - En directo, Mexico D.F 2000",36,['Bunbury'],2000-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
282,Lo que más te gustó de mí,47,['Bunbury'],2010,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
282,"El jinete - En directo, Mexico D.F 2000",36,['Bunbury'],2000-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
282,De todo el mundo,56,['Bunbury'],2010,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Slither,66,['Velvet Revolver'],2004,https://i.scdn.co/image/ab67616d0000b273e7d4bfff8e7e87c6090591b6,https://open.spotify.com/track/7kF1iPJTj3VFJX9XokQ80F
283,Fall to Pieces,63,['Velvet Revolver'],2004,https://i.scdn.co/image/ab67616d0000b273e7d4bfff8e7e87c6090591b6,https://open.spotify.com/track/2amzrvbxYiq8AxGntIiw5V
283,In My Head,72,['Bedroom'],2017-01-12,https://i.scdn.co/image/ab67616d0000b2734acc69ee311bd5c736c88f34,https://open.spotify.com/track/2nr9WZdKntw9a5muEC3gOk
283,William Tell Overture,43,"['Boston Pops Orchestra', 'Arthur Fiedler']",1991,https://i.scdn.co/image/ab67616d0000b2730f60e467ef4c69a1a1a45778,https://open.spotify.com/track/45SmnjVvKJ2OZEo2EScn32
283,First Date,46,['Danko Jones'],2006,https://i.scdn.co/image/ab67616d0000b273125f06cdaa769912774d8f49,https://open.spotify.com/track/3d86dWq9Hk1D8ZhQelLlQs
283,Code Of The Road,44,['Danko Jones'],2008,https://i.scdn.co/image/ab67616d0000b2739ef806a5720b72e824230ea4,https://open.spotify.com/track/6KJfHOfaQ6vvU1wC8zOWku
283,I Think Bad Thoughts,48,['Danko Jones'],2010,https://i.scdn.co/image/ab67616d0000b2738942bf20ccae6f8dcedc6c21,https://open.spotify.com/track/0jnTz7CcNUjCx5nrEfT7wx
283,Full Of Regret,41,['Danko Jones'],2010,https://i.scdn.co/image/ab67616d0000b2738942bf20ccae6f8dcedc6c21,https://open.spotify.com/track/1vhDb9iGNQQRS5Av39LlRf
283,Toca,59,"['Carnage', 'Timmy Trumpet', 'KSHMR']",2015-10-30,https://i.scdn.co/image/ab67616d0000b273e4ef95fb2ac56bf7d6f2da34,https://open.spotify.com/track/4DICdyP6H1q4BpLYCqa1Bk
283,En la Disneylandia del amor,35,"['Fangoria', 'Danny Hyde']",1993,https://i.scdn.co/image/ab67616d0000b2738d520146201cd9d083908244,https://open.spotify.com/track/0wlfADlkh5Q8ljY57xNnyR
283,Electricistas,33,['Fangoria'],1999-10-10,https://i.scdn.co/image/ab67616d0000b2735a174ccb0677e30a11aa7c4c,https://open.spotify.com/track/1x4UYCd4EUbsN6wEdvDmiP
283,No Sé Qué Me Das,48,['Fangoria'],2001-05-27,https://i.scdn.co/image/ab67616d0000b273e014a8f6ceb3c8abf13fef58,https://open.spotify.com/track/4gP89Uk2gEVcmygi6ddRjf
283,Retorciendo palabras,43,['Fangoria'],2004-04-26,https://i.scdn.co/image/ab67616d0000b273b968365a8eaaaf20ec3e5689,https://open.spotify.com/track/59ThFe6fyV0jYcrOfizfij
283,Miro la vida pasar,40,['Fangoria'],2004-04-26,https://i.scdn.co/image/ab67616d0000b273b968365a8eaaaf20ec3e5689,https://open.spotify.com/track/2LUDv2YzjlHHQlxBXwmnTO
283,A quién le importa,46,['Fangoria'],2010-10-22,https://i.scdn.co/image/ab67616d0000b273417f16c066315c0719e010c9,https://open.spotify.com/track/7k57fMm1RhgUcetShwwLI4
283,Dramas y comedias,58,['Fangoria'],2013-02-26,https://i.scdn.co/image/ab67616d0000b2730fe38e7f1428be49f314c165,https://open.spotify.com/track/0XxJX5RIwUkX37UIdGZu9C
283,Fiesta en el infierno,47,['Fangoria'],2016-02-12,https://i.scdn.co/image/ab67616d0000b27331c85c82dee27f841165234f,https://open.spotify.com/track/2IfzN3qWtHVeTBaaIhJieC
283,Geometría polisentimental,44,['Fangoria'],2016-02-12,https://i.scdn.co/image/ab67616d0000b27331c85c82dee27f841165234f,https://open.spotify.com/track/1NaNyBcdPuJICxTX90xIQg
283,Someday You'll Love Me,35,['Mick Flavin'],2011-11-02,https://i.scdn.co/image/ab67616d0000b273971e33313b4d903f684c4217,https://open.spotify.com/track/1YdoM6ruDxJd8gxqVrhfEN
283,Zuid-Afrika,31,['Karin Bloemen'],2005-05-23,https://i.scdn.co/image/ab67616d0000b273e83fa7be9c9ab30396cc1cc7,https://open.spotify.com/track/021NQznOtyo3dfARNXKTrD
283,Trójkąt,48,['Taco Hemingway'],2015-05-13,https://i.scdn.co/image/ab67616d0000b273d20d681381e376fb53f8cac8,https://open.spotify.com/track/6J5Uu8KDhs9GXVA3yKORNt
283,Mięso,47,['Taco Hemingway'],2015-05-13,https://i.scdn.co/image/ab67616d0000b273d20d681381e376fb53f8cac8,https://open.spotify.com/track/6nrdQZP3LI6sxADohoXKtE
283,A mówiłem Ci,46,['Taco Hemingway'],2015-06-28,https://i.scdn.co/image/ab67616d0000b273bd34d2033db9812ec789d628,https://open.spotify.com/track/2Ce8oXHTRLpLm7CQhS1duD
283,900729,45,['Taco Hemingway'],2015-05-13,https://i.scdn.co/image/ab67616d0000b273d20d681381e376fb53f8cac8,https://open.spotify.com/track/4eFlGzdkhr7symb5833rJO
283,Od zera,39,['Taco Hemingway'],2015-06-28,https://i.scdn.co/image/ab67616d0000b273bd34d2033db9812ec789d628,https://open.spotify.com/track/3j7hocAJDvXDglkKBHkDe7
283,100 kmh,38,['Taco Hemingway'],2015-06-28,https://i.scdn.co/image/ab67616d0000b273bd34d2033db9812ec789d628,https://open.spotify.com/track/43q2BSIZwl0cMbLCafeFZ0
283,Świecące prostokąty,45,['Taco Hemingway'],2016-11-02,https://i.scdn.co/image/ab67616d0000b2739df50f559e243c414f9b3b2b,https://open.spotify.com/track/6IMhPcn4X5GuvzekXABVlg
283,Szczerze,43,['Taco Hemingway'],2016-07-26,https://i.scdn.co/image/ab67616d0000b273b443c24fb704fe0168b9007f,https://open.spotify.com/track/0uoNvYGFiUPtF0OM9j92DS
283,Mgła I (Siwe włosy),43,['Taco Hemingway'],2016-11-02,https://i.scdn.co/image/ab67616d0000b2739df50f559e243c414f9b3b2b,https://open.spotify.com/track/69buJzwH0Cp8TqNCZVPQu3
283,Tsunami blond,43,['Taco Hemingway'],2016-11-02,https://i.scdn.co/image/ab67616d0000b2739df50f559e243c414f9b3b2b,https://open.spotify.com/track/2LhftIz1tKhoJJ3nWu1css
283,"Mgła II (Mówisz, masz)",42,['Taco Hemingway'],2016-11-02,https://i.scdn.co/image/ab67616d0000b2739df50f559e243c414f9b3b2b,https://open.spotify.com/track/1CRSprCCtGsYSJyPfRgCZt
283,Wosk,42,['Taco Hemingway'],2016-07-26,https://i.scdn.co/image/ab67616d0000b273b443c24fb704fe0168b9007f,https://open.spotify.com/track/2OF6wgZkl1KcoZARqbuRJk
283,Witaj w hotelu Marmur,41,['Taco Hemingway'],2016-11-02,https://i.scdn.co/image/ab67616d0000b2739df50f559e243c414f9b3b2b,https://open.spotify.com/track/0TzTquyRv547GtHQfyfaPk
283,Chodź,56,['Taco Hemingway'],2017-08-25,https://i.scdn.co/image/ab67616d0000b27375147d82ff285a7b071857f4,https://open.spotify.com/track/1OXxEqVMI3sO9nZJdOhFAl
283,I.S.W.T,42,['Taco Hemingway'],2017-08-25,https://i.scdn.co/image/ab67616d0000b27375147d82ff285a7b071857f4,https://open.spotify.com/track/3WbTjVp5PWZXn8tnuPj54d
283,ZTM,50,['Taco Hemingway'],2018-07-13,https://i.scdn.co/image/ab67616d0000b27388480d7b7072603398f0d46f,https://open.spotify.com/track/4S6EmsixylnMPS2nb2BTHG
283,Café Belga,49,['Taco Hemingway'],2018-07-13,https://i.scdn.co/image/ab67616d0000b27388480d7b7072603398f0d46f,https://open.spotify.com/track/6rM0iDtcser7ou4yXuxlh7
283,Reżyseria: Kubrick,46,['Taco Hemingway'],2018-07-13,https://i.scdn.co/image/ab67616d0000b27388480d7b7072603398f0d46f,https://open.spotify.com/track/4VhseLEpwifhXphefeDa4s
283,Modigliani,44,['Taco Hemingway'],2018-07-13,https://i.scdn.co/image/ab67616d0000b27388480d7b7072603398f0d46f,https://open.spotify.com/track/3K70vBxbdiOAGuqlTcxmuF
283,LECI NOWY FUTURE,59,['Taco Hemingway'],2019-07-24,https://i.scdn.co/image/ab67616d0000b273ccdd1417b8727c20f490c09d,https://open.spotify.com/track/4DVPJXPqKLIon9BHklap1w
283,SANATORIUM,54,"['Taco Hemingway', 'Dawid Podsiadło', 'Rosalie.']",2019-07-24,https://i.scdn.co/image/ab67616d0000b273ccdd1417b8727c20f490c09d,https://open.spotify.com/track/5LCHYPVcy2cetTQ4aFVMp4
283,CZŁOWIEK Z DZIURĄ ZAMIAST KRTANI,52,['Taco Hemingway'],2019-07-24,https://i.scdn.co/image/ab67616d0000b273ccdd1417b8727c20f490c09d,https://open.spotify.com/track/3FaQgxX3YENJdih4LIQhFF
283,ALERT RCB,50,"['Taco Hemingway', 'schafter']",2019-07-24,https://i.scdn.co/image/ab67616d0000b273ccdd1417b8727c20f490c09d,https://open.spotify.com/track/1lrB0ToooiludrdlNlQ1Qd
283,WWA VHS,47,"['Taco Hemingway', 'Ras']",2019-07-24,https://i.scdn.co/image/ab67616d0000b273ccdd1417b8727c20f490c09d,https://open.spotify.com/track/7DA7LfFdRDVqSnZ4AmWOrh
283,Nie Mam Czasu,55,"['Taco Hemingway', 'CatchUp']",2020-08-28,https://i.scdn.co/image/ab67616d0000b273039eb28e8d4f4a08c31d4bf3,https://open.spotify.com/track/2cEgLBtZ9lnBHv0h0JXgaV
283,1990s Utopia,53,"['Taco Hemingway', 'Kacha']",2020-08-28,https://i.scdn.co/image/ab67616d0000b273039eb28e8d4f4a08c31d4bf3,https://open.spotify.com/track/2g0jE8oC141QYXvdOrOdm0
283,POL Smoke,52,"['Taco Hemingway', 'Borucci']",2020-08-28,https://i.scdn.co/image/ab67616d0000b273039eb28e8d4f4a08c31d4bf3,https://open.spotify.com/track/47LH3UASt6YZLdtfthYPUP
283,Pieniądz i Terror,51,"['Taco Hemingway', 'Oki', 'Deemz', '@atutowy']",2020-09-04,https://i.scdn.co/image/ab67616d0000b2739e0da50a1163c0380ac3c976,https://open.spotify.com/track/41WBOK0v5jalFBTpKCrymA
283,Dwuzłotówki Dancing,50,['Taco Hemingway'],2020-08-28,https://i.scdn.co/image/ab67616d0000b273039eb28e8d4f4a08c31d4bf3,https://open.spotify.com/track/6ylgfbnMGbhHqnIIlvSlff
283,Pireneje,50,['Taco Hemingway'],2020-09-04,https://i.scdn.co/image/ab67616d0000b2739e0da50a1163c0380ac3c976,https://open.spotify.com/track/2rkV6eLI8aPQcIdwBF1Rvd
283,Door - Acoustic version,37,['samokok'],2020-10-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,(IL Est 5 Heures) Paris S'éveille,37,['An Pierlé'],2004-09-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Anja,44,['Taco Hemingway'],2018-07-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Europa,62,"['Taco Hemingway', 'Bedoes', 'Zeppy Zep']",2020-09-04,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Slither,53,['Velvet Revolver'],2004,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Lef,31,"['Karin Bloemen', 'Cor Bakker']",2002,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Espectacular,52,['Fangoria'],2017-02-17,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Resolution,51,['Matt Corby'],2013-06-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Toca (feat. Timmy Trumpet & KSHMR),42,"['Carnage', 'Timmy Trumpet', 'KSHMR']",2015-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Fall to Pieces,54,['Velvet Revolver'],2004,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Really - Acoustic version,37,['samokok'],2020-10-07,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Miracle Love,60,['Matt Corby'],2018-11-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,De Contrabando,35,['Zayda y los Culpables'],1997-02-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Se Det Lille Tog,37,"['Lotte Kærså', 'Græsrødderne']",2009-08-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,Resolution,59,['Matt Corby'],2013-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
283,2031,47,['Taco Hemingway'],2018-07-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
284,Solo Dame Otra Oportunidad,33,['Los Enanitos Verdes'],1986,https://i.scdn.co/image/ab67616d0000b273b73b130ac6b4b5bef099831a,https://open.spotify.com/track/2L1hYBAcLQaKxsiqzzwWBS
284,Ordinary World,58,['Joy Williams'],2017-01-20,https://i.scdn.co/image/ab67616d0000b273a31409f1f7542bd379e19e25,https://open.spotify.com/track/1Rzv9hwuNO1H7N947tD1e8
284,"Mes jambes, mes pieds",31,['Marie-Claude Clerval'],1991,https://i.scdn.co/image/ab67616d0000b273b0ddaee4012f3fa937ecac3f,https://open.spotify.com/track/3hEgD9Ml1ThnOeVF9QE6V9
284,Les Voyages,34,['Barbara'],2000-06-19,https://i.scdn.co/image/ab67616d0000b2735ce8d4ba9d5170e0a5e159ef,https://open.spotify.com/track/6z9YRpOLoST8TSMYsonXtk
284,Ripple - Live,33,['Grateful Dead'],1981-04-01,https://i.scdn.co/image/ab67616d0000b2736f66b6fa46a4394ba28ac805,https://open.spotify.com/track/31Ch2wIS1T0ZTZf13XFvfs
284,Solo Dame Otra Oportunidad,31,['Los Enanitos Verdes'],1986-11-20,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
284,Sleep Rain,56,['Sound Library XL'],2014-12-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
285,Time's Up,50,['O.C.'],1994-10-18,https://i.scdn.co/image/ab67616d0000b2735048fed621b7f7e5a9a3e315,https://open.spotify.com/track/3kCeMR9l6jNQCt8jWHCy2B
285,[oops],70,['potsu'],2017-05-17,https://i.scdn.co/image/ab67616d0000b273802cf0254f50c4bb8f077195,https://open.spotify.com/track/7JgZbix8xDasAhbn3N7eIF
285,To the Moon,67,['Phora'],2017-08-18,https://i.scdn.co/image/ab67616d0000b2736eb8b6bc427ef7ee991ebe9f,https://open.spotify.com/track/6Umac95Mt46VcwAM9s9mOa
285,是否我真的一無所有 - Remastered,39,['Dave Wong'],1989,https://i.scdn.co/image/ab67616d0000b273268848c6edaf0f7aff1a271e,https://open.spotify.com/track/7aHl14BEvCB1cnSKOuKd5s
