,id,name,popularity,duration_ms,explicit,artists,release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,images,urls,idx
116461,6pdB7C9tx4YgCpsLfNh4RO,Berimbau - Ao vivo,32,231227,0,['Olodum'],1992,0.665,0.591,7,-12.323,0,0.0453,0.421,0.0,0.181,0.807,99.95,4,https://i.scdn.co/image/ab67616d0000b273286a1a2e0d44ac6fdf749af0,https://open.spotify.com/track/6pdB7C9tx4YgCpsLfNh4RO,34
116646,1XXMLR5vjkqerQLF4EFNuf,Rosa - Ao vivo,32,259800,0,['Olodum'],1994-04-01,0.571,0.702,5,-10.806,1,0.0476,0.523,0.00098,0.486,0.814,105.795,4,https://i.scdn.co/image/ab67616d0000b273e5e7aefe5111dd924e534894,https://open.spotify.com/track/1XXMLR5vjkqerQLF4EFNuf,34
116661,0Xm2n6L4nYxN1aD1L2mqJM,Alegria geral - Ao vivo,31,233693,0,['Olodum'],1994-04-01,0.661,0.811,10,-10.547,1,0.0378,0.483,0.00195,0.152,0.952,102.998,4,https://i.scdn.co/image/ab67616d0000b273e5e7aefe5111dd924e534894,https://open.spotify.com/track/0Xm2n6L4nYxN1aD1L2mqJM,34
124782,1ZPVEo8RfmrEz8YAD5n6rW,Lantas,69,234204,0,['Juicy Luicy'],2020-11-06,0.588,0.311,8,-8.143,1,0.025,0.791,0.0,0.352,0.545,86.022,4,https://i.scdn.co/image/ab67616d0000b273b1d3ef29ee15a18842973471,https://open.spotify.com/track/1ZPVEo8RfmrEz8YAD5n6rW,34
124850,0rut2ibZ8jKEnXL4JncWJG,Jemari,53,215993,0,['Juicy Luicy'],2020-11-06,0.458,0.146,7,-10.095,1,0.0312,0.86,0.0,0.123,0.454,82.003,5,https://i.scdn.co/image/ab67616d0000b273b1d3ef29ee15a18842973471,https://open.spotify.com/track/0rut2ibZ8jKEnXL4JncWJG,34
140897,24zoLYPSzTYPEoFmAWuw94,Ajab Leher,38,242120,0,['Neeraj Shridhar'],2010-10-18,0.746,0.812,8,-6.034,1,0.0383,0.252,0.000133,0.218,0.967,96.012,4,https://i.scdn.co/image/ab67616d0000b2734c82108d938074902385f29d,https://open.spotify.com/track/24zoLYPSzTYPEoFmAWuw94,34
154046,07u5xCXDz3c4bWi3Ng7oQp,Pot Pourri,31,282819,0,['Olodum'],1999-11-05,0.775,0.831,9,-5.682,0,0.0719,0.592,0.0,0.0519,0.863,106.768,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
157605,0OSEPDVB4LEEc8AknpAZax,Extrañándote,35,248493,0,['Marco Antonio Solís'],2006-01-01,0.501,0.522,0,-7.035,1,0.0262,0.44,0.000926,0.115,0.275,95.075,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
166088,11GrRFFE78seg4g7IgOEZH,Amor En Silencio,53,235080,0,['Marco Antonio Solís'],1999,0.426,0.493,9,-6.15,1,0.0327,0.63,2.37e-06,0.302,0.236,81.633,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
166843,14hGQp0iue48StzaRyMUj7,Antes De Que Te Vayas,50,253507,0,['Marco Antonio Solís'],2006-01-01,0.613,0.676,9,-5.694,1,0.0225,0.0384,0.0133,0.15,0.704,97.958,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
167199,16OJaSoHprYI0EDgnNl3Dj,Si No Te Hubieras Ido,51,284587,0,['Marco Antonio Solís'],2009-01-01,0.737,0.604,0,-5.888,1,0.0239,0.191,0.000464,0.223,0.48,95.03,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
171293,1OqcfMMZrkxtQFRXFhk2j6,Tres Semanas,62,219680,0,['Marco Antonio Solís'],2013-01-01,0.409,0.546,11,-6.253,1,0.0366,0.212,4.48e-05,0.142,0.165,95.958,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
171702,1QluL2jd49QDy4TTKusBav,Nossa Gente (Avisa Lá),39,182137,0,['Olodum'],1999-11-05,0.74,0.896,0,-5.401,0,0.0926,0.527,0.0,0.0506,0.967,90.029,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
183599,2KFmDh82VngNDLjk5HUMVu,"Recuerdos, Tristeza Y Soledad",55,265987,0,['Marco Antonio Solís'],1996-01-01,0.738,0.514,2,-8.911,1,0.0248,0.145,5.29e-06,0.123,0.667,102.92,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
184693,2P7RV2BQ6hmQoIcHoGyp4b,Se Va Muriendo Mi Alma,46,271493,0,['Marco Antonio Solís'],1999,0.578,0.439,5,-7.058,1,0.0252,0.338,4.69e-05,0.18,0.315,92.054,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
185129,2RA50Je7MiizhNssqNHXFW,Más Que Tu Amigo,48,208627,0,['Marco Antonio Solís'],2009-01-01,0.775,0.662,0,-6.121,0,0.0428,0.26,0.0196,0.0603,0.794,97.459,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
185174,2RRVXJFJ6zl7eePo8k815C,Purcell : Funeral Sentences for the death of Queen Mary II Z27 : I March,38,137467,0,"['Henry Purcell', 'John Eliot Gardiner', 'Equale Brass Ensemble', 'Monteverdi Orchestra']",1990-01-01,0.194,0.017,0,-24.598,0,0.0335,0.981,0.914,0.105,0.068,81.701,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
186839,2Z8I7Mnmc14ohEcGNhfJQ3,Qué Pena Me Das,32,244733,0,['Marco Antonio Solís'],1996-01-01,0.847,0.738,4,-7.629,1,0.0261,0.261,1.82e-05,0.119,0.938,100.172,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
189404,2l80clUADBUJzGBdcc8wlP,El Peor De Mis Fracasos,49,254200,0,['Marco Antonio Solís'],1999,0.587,0.585,2,-6.732,1,0.026,0.332,0.000283,0.348,0.45,94.051,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
198324,3QW0nWx5QRUpentrUca4AP,Presiento Que Voy a Llorar/Ladrón de Buena Suerte - En vivo,52,276036,0,['Marco Antonio Solís'],2015-10-23,0.41,0.766,4,-4.972,1,0.0332,0.0728,8.2e-05,0.775,0.22,81.456,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
199011,3TjpTRwbDljzfEX9xTxdkW,Pídemelo Todo,34,218920,0,['Marco Antonio Solís'],2006-01-01,0.604,0.567,0,-6.516,1,0.0295,0.398,0.0031,0.112,0.499,76.11,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
201494,3fFv9FDzqRYlWjYWXfgF9x,Tu Hombre Perfecto,51,261667,0,['Marco Antonio Solís'],2001-01-01,0.419,0.5,4,-4.156,1,0.0275,0.565,0.000231,0.182,0.175,79.238,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
204185,3sHiOvyxFO743hef7Y8kGT,"Amphitryon, or The Two Sosias, Z.572: Hornpipe - Scotch Tune",33,135507,0,"['Henry Purcell', 'Academy of Ancient Music', 'Christopher Hogwood']",1990-01-01,0.53,0.14,4,-16.033,1,0.0423,0.783,0.0,0.161,0.58,114.542,3,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
208746,4Dq296ykgT6bThSZlgYiU8,Antes De Que Te Vayas,52,253480,0,['Marco Antonio Solís'],2009-01-01,0.602,0.642,9,-5.835,1,0.0227,0.0398,0.0622,0.195,0.681,98.018,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
212707,4VelAw3TjuAW0hlL9Gr8ei,En Mi Viejo San Juan - En Vivo en Puerto Rico - Teatro Bellas Artes /2000,36,258933,0,['Marco Antonio Solís'],2000-01-01,0.484,0.68,9,-7.586,1,0.0309,0.193,0.000361,0.854,0.617,101.142,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
213372,4YjwZdd1SIDWTpPfExONUG,Más Que Tu Amigo,38,212013,0,['Marco Antonio Solís'],2016-11-11,0.772,0.676,0,-5.364,0,0.0439,0.23,0.023,0.0609,0.789,97.513,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
225200,5RJuWtHaZqnHRCVzk1z1uS,Inventame,61,209387,0,['Marco Antonio Solís'],1999,0.568,0.616,2,-5.079,1,0.0314,0.198,6.31e-06,0.309,0.267,93.07,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
230057,5na2XeQ1Rd1fIEw3g0bM9o,"Trumpet Tune in C Major, ZT 697 (Arr. for Brass Ensemble and Organ)",38,159493,0,"['Henry Purcell', 'The Michael Laird Brass Ensemble', 'Peter Hurford']",1995-09-18,0.252,0.0967,2,-22.288,1,0.0369,0.758,0.867,0.113,0.105,99.439,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
232953,613kP3ZfIyBg37qiAZkIn2,Sigue Sin Mí,48,238533,0,['Marco Antonio Solís'],1999,0.256,0.446,11,-7.137,1,0.0331,0.423,3.07e-06,0.111,0.0929,74.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
233346,62qI8m0sXpzlSjYYx0nZ83,Si No Te Hubieras Ido,65,287907,0,['Marco Antonio Solís'],1999,0.739,0.551,0,-7.64,1,0.0244,0.161,0.00102,0.123,0.455,95.058,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
234430,67v0HTNTkJmbhxOipBunXe,Para Que Seas Feliz,52,289907,0,['Marco Antonio Solís'],1996-01-01,0.689,0.309,5,-11.465,1,0.029,0.497,2.74e-05,0.105,0.346,89.977,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
237804,6Nem0AzyYa5IErIr7Wz1QC,O Me Voy O Te Vas,50,287627,0,['Marco Antonio Solís'],2001-01-01,0.645,0.644,11,-4.273,1,0.0262,0.082,0.000281,0.234,0.408,96.041,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
240394,6ZgTZFnQW1xu6PKLVczAnZ,16 Bar,40,106501,1,['Contra'],2015-06-10,0.628,0.933,11,-3.825,1,0.216,0.249,0.0,0.597,0.826,94.087,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
240858,6bvGpang7sKXeWSt6dV132,Requebra,36,234560,0,['Olodum'],1999-11-05,0.802,0.849,8,-6.753,1,0.092,0.246,0.0,0.135,0.936,104.816,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
242143,6iCGpfjYviybL08jXTPW8D,Lantas,62,234204,0,['Juicy Luicy'],2020-08-28,0.588,0.311,8,-8.143,1,0.025,0.791,0.0,0.352,0.545,86.022,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
248574,7Ca2Gd7ytuby2TqldGuFFx,La Ultima Parte,51,275560,0,['Marco Antonio Solís'],1999,0.496,0.408,4,-7.311,1,0.0306,0.586,6.87e-05,0.281,0.163,76.064,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
249890,7ILswjhqdnwT4MiKBZH4yS,Si Te Pudiera Mentir,59,261600,0,['Marco Antonio Solís'],1999,0.52,0.448,11,-6.129,0,0.0274,0.23,0.00176,0.106,0.278,96.035,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
251608,7da2w5Hb3wwkXsx62Tvi5b,No Puedo Olvidarla,39,244520,0,['Marco Antonio Solís'],2006-01-01,0.645,0.774,11,-6.354,1,0.0259,0.0575,0.0083,0.124,0.549,100.154,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,34
7588,2sO45is7CUbnlMK3PXoCCj,Dirty Business,38,499867,0,['New Riders of the Purple Sage'],1971,0.388,0.47,9,-13.439,1,0.0399,0.0368,2.35e-05,0.083,0.287,114.666,4,https://i.scdn.co/image/ab67616d0000b27378323390ee3c9d5a6406661b,https://open.spotify.com/track/2sO45is7CUbnlMK3PXoCCj,35
7689,37yYtdgNvzXH1oinCYr97N,Carmen Suite No. 2: Habanera: Allegretto quasi Andantino (Act I),36,121027,0,"['Georges Bizet', 'Leonard Bernstein', 'New York Philharmonic']",1971,0.397,0.0211,2,-27.023,1,0.0363,0.962,0.0645,0.269,0.502,93.563,3,https://i.scdn.co/image/ab67616d0000b273971820633d422cfa6464c933,https://open.spotify.com/track/37yYtdgNvzXH1oinCYr97N,35
9343,5QX1uRD1CtSZjFvVAWE6Ok,Panama Red,37,166093,0,['New Riders of the Purple Sage'],1973,0.564,0.672,0,-10.906,1,0.0257,0.114,0.0,0.277,0.917,112.207,4,https://i.scdn.co/image/ab67616d0000b273c07e8fac7d80170dc416668b,https://open.spotify.com/track/5QX1uRD1CtSZjFvVAWE6Ok,35
10736,7clVzj9zaIdJjVj7xpPiG0,El Templo,39,283000,0,['Camilo Sesto'],1975-07-18,0.377,0.642,5,-11.689,1,0.0426,0.298,0.0,0.409,0.546,104.192,3,https://i.scdn.co/image/ab67616d0000b27380b43d86062ddeacc791cae5,https://open.spotify.com/track/7clVzj9zaIdJjVj7xpPiG0,35
10769,1GiwMV4hR02u1srf4PRj7R,Cancion de Herodes,38,178907,0,['Camilo Sesto'],1975-07-18,0.57,0.59,2,-8.092,1,0.035,0.559,7.17e-06,0.148,0.851,102.735,4,https://i.scdn.co/image/ab67616d0000b27380b43d86062ddeacc791cae5,https://open.spotify.com/track/1GiwMV4hR02u1srf4PRj7R,35
10778,04yt7mrFScluV2L70HUjK9,El Arresto,38,218000,0,['Camilo Sesto'],1975-07-18,0.48,0.526,7,-9.232,0,0.0797,0.512,0.0,0.0712,0.537,108.075,4,https://i.scdn.co/image/ab67616d0000b27380b43d86062ddeacc791cae5,https://open.spotify.com/track/04yt7mrFScluV2L70HUjK9,35
10899,2jpZQpn8OAb48YeP7bUneW,Juan Diecinueve Cuarenta y Uno,36,156000,0,['Camilo Sesto'],1975-07-18,0.16,0.161,2,-14.778,0,0.0404,0.799,0.8,0.0856,0.0345,107.859,1,https://i.scdn.co/image/ab67616d0000b27380b43d86062ddeacc791cae5,https://open.spotify.com/track/2jpZQpn8OAb48YeP7bUneW,35
12565,3yzHIAzk3zVE1WgspS8W21,Vivir Así Es Morir de Amor,64,210133,0,['Camilo Sesto'],1978-01-02,0.527,0.689,8,-5.684,1,0.0681,0.614,0.0,0.381,0.691,102.24,4,https://i.scdn.co/image/ab67616d0000b2732ea020830d2ddb5b81d139cc,https://open.spotify.com/track/3yzHIAzk3zVE1WgspS8W21,35
14070,0V5Gq7CgjkJZDv8oumHYJJ,Vivir Así Es Morir de Amor,51,223760,0,['Camilo Sesto'],1980-01-04,0.514,0.811,8,-6.223,1,0.0392,0.298,0.0,0.167,0.778,103.704,4,https://i.scdn.co/image/ab67616d0000b2739ae5c98fd1a25259816dc41d,https://open.spotify.com/track/0V5Gq7CgjkJZDv8oumHYJJ,35
14241,1M6YZDInfgrhdB1qVazmvf,Te Quiero para Mí,45,233405,0,['Trigo Limpio'],1980-06-04,0.783,0.545,0,-5.346,0,0.0283,0.745,0.0,0.139,0.822,96.725,4,https://i.scdn.co/image/ab67616d0000b2739f773a59ae686d32541d0d56,https://open.spotify.com/track/1M6YZDInfgrhdB1qVazmvf,35
19695,25iugQNVByfCqqjzcprCvy,Elle a fait un bébé toute seule,43,234000,0,['Jean-Jacques Goldman'],1987-11-04,0.664,0.808,5,-5.571,1,0.036,0.593,1.97e-06,0.0773,0.704,98.065,4,https://i.scdn.co/image/ab67616d0000b2733a13ddfee30273b058cc643a,https://open.spotify.com/track/25iugQNVByfCqqjzcprCvy,35
27168,4GP7DvuweWXuqTNAdUmnEa,Bonne idée,53,207400,0,['Jean-Jacques Goldman'],1997-08-25,0.707,0.624,8,-8.271,1,0.0321,0.547,0.00157,0.165,0.827,100.013,4,https://i.scdn.co/image/ab67616d0000b2739e4a83b7bd4ce083aa4fcefd,https://open.spotify.com/track/4GP7DvuweWXuqTNAdUmnEa,35
39127,02AdtOiSOx40okohefZ61g,Te Estoy Queriendo Cada Día Más,36,175518,0,['Trigo Limpio'],1980-06-04,0.787,0.507,0,-9.248,0,0.0282,0.686,0.0,0.0924,0.857,96.656,4,https://i.scdn.co/image/ab67616d0000b2739f773a59ae686d32541d0d56,https://open.spotify.com/track/02AdtOiSOx40okohefZ61g,35
39551,2vFAvMUdmODpivIaTB4A00,"Carmen / Act 1: ""Quand je vous aimerai?""/Havanaise: ""L'amour est un oiseau rebelle""",35,301400,0,"['Georges Bizet', 'Agnes Baltsa', 'Berliner Philharmoniker', 'Herbert von Karajan', ""Choeur de l'Opéra de Paris""]",1983-01-01,0.371,0.0208,2,-24.715,1,0.059,0.985,0.0,0.704,0.118,110.921,4,https://i.scdn.co/image/ab67616d0000b273143e2b866790ca6a0d7491a4,https://open.spotify.com/track/2vFAvMUdmODpivIaTB4A00,35
40859,3MUHmdHaQSQ79hnmJRk5uk,"The Boxer - Live at Central Park, New York, NY - August 15, 1991",42,258987,0,['Paul Simon'],1991-11-05,0.331,0.582,0,-9.828,1,0.0524,0.835,0.000152,0.979,0.376,103.54,4,https://i.scdn.co/image/ab67616d0000b273822a2720bf95d530fb841643,https://open.spotify.com/track/3MUHmdHaQSQ79hnmJRk5uk,35
44899,68PmM4PCTPh9HIJcKpnGAJ,Has Nacido Libre,39,271573,0,['Camilo Sesto'],1979-01-02,0.658,0.514,7,-9.131,1,0.025,0.685,0.0,0.0976,0.671,104.138,4,https://i.scdn.co/image/ab67616d0000b273536dcfffcfd20717b1040613,https://open.spotify.com/track/68PmM4PCTPh9HIJcKpnGAJ,35
46122,1gfwgzjAxaBApDZWKCie6H,I Don't Know You,33,148093,0,['New Riders of the Purple Sage'],1971,0.585,0.513,4,-13.432,1,0.0301,0.046,2.63e-05,0.158,0.902,112.286,4,https://i.scdn.co/image/ab67616d0000b27378323390ee3c9d5a6406661b,https://open.spotify.com/track/1gfwgzjAxaBApDZWKCie6H,35
47848,2Rx25c6pvkUHTYp071cSxh,Cinco Canas Más,37,183198,0,['Trigo Limpio'],1980-06-04,0.608,0.545,0,-7.528,1,0.0248,0.479,0.0,0.183,0.773,111.136,4,https://i.scdn.co/image/ab67616d0000b2739f773a59ae686d32541d0d56,https://open.spotify.com/track/2Rx25c6pvkUHTYp071cSxh,35
47922,0ecVvDcJjKSDjLqsfXcjfR,Vivir Así Es Morir de Amor,35,206667,0,['Camilo Sesto'],1981-04-01,0.547,0.345,8,-16.251,1,0.0755,0.781,0.0,0.164,0.735,102.306,4,https://i.scdn.co/image/ab67616d0000b2734562952b6837b4977e77b36c,https://open.spotify.com/track/0ecVvDcJjKSDjLqsfXcjfR,35
48252,4fS2a78Q8n24VUFCstyYxI,Still the Night,38,241533,0,['Bodeans'],1986-04-16,0.713,0.39,7,-15.4,1,0.0296,0.379,0.00156,0.0595,0.962,105.224,4,https://i.scdn.co/image/ab67616d0000b2734d9edd1343a48b412465d304,https://open.spotify.com/track/4fS2a78Q8n24VUFCstyYxI,35
51025,7rp80rSPaoODzt84epHNqr,Has Nacido Libre,34,267933,0,['Camilo Sesto'],1981-04-01,0.655,0.262,7,-18.774,1,0.0278,0.745,1.43e-06,0.07,0.702,103.858,4,https://i.scdn.co/image/ab67616d0000b2734562952b6837b4977e77b36c,https://open.spotify.com/track/7rp80rSPaoODzt84epHNqr,35
95421,0xw22cJECqEQ8RlH0H4sHr,Closer to Free,46,188600,0,['Bodeans'],1993-10-12,0.497,0.943,7,-4.792,1,0.0412,0.000627,0.000698,0.731,0.702,98.155,4,https://i.scdn.co/image/ab67616d0000b273d9b4878102841dfd19090e2a,https://open.spotify.com/track/0xw22cJECqEQ8RlH0H4sHr,35
114144,7CjPiRmZ6UHNlTUVGjWNcn,Elle a fait un bébé toute seule,31,233600,0,['Jean-Jacques Goldman'],1996-11-23,0.452,0.782,5,-7.425,1,0.0395,0.347,3.43e-05,0.0731,0.719,97.933,4,https://i.scdn.co/image/ab67616d0000b273f657d2e6ee8f676801772695,https://open.spotify.com/track/7CjPiRmZ6UHNlTUVGjWNcn,35
114172,0xYDA6DaLQ91KQG5JmxzeB,Nos mains,40,197707,0,['Jean-Jacques Goldman'],1997-08-25,0.776,0.627,8,-6.266,1,0.0375,0.733,1.11e-05,0.116,0.664,104.168,4,https://i.scdn.co/image/ab67616d0000b2739e4a83b7bd4ce083aa4fcefd,https://open.spotify.com/track/0xYDA6DaLQ91KQG5JmxzeB,35
114183,3GvXBwSEAyv6Ac9XvTj3e0,Le coureur,38,254307,0,['Jean-Jacques Goldman'],1997-08-25,0.676,0.691,4,-7.109,1,0.0401,0.2,4.86e-05,0.105,0.642,96.072,4,https://i.scdn.co/image/ab67616d0000b2739e4a83b7bd4ce083aa4fcefd,https://open.spotify.com/track/3GvXBwSEAyv6Ac9XvTj3e0,35
126545,2wJAwRUqF8fWcEvG0D9TnY,Je voudrais vous revoir,38,312093,0,['Jean-Jacques Goldman'],2001-11-19,0.476,0.531,10,-8.826,1,0.0273,0.0381,0.000174,0.0921,0.28,106.875,4,https://i.scdn.co/image/ab67616d0000b2736bd8e069942d943fda74cc76,https://open.spotify.com/track/2wJAwRUqF8fWcEvG0D9TnY,35
133879,3GV7MPv7B2hyp2hRR9TCmS,Bizet / Arr. Guiraud: Carmen Suite No. 2: II. Habanera,35,126880,0,"['Georges Bizet', 'Seiji Ozawa', 'Orchestre National De France']",1984-01-01,0.464,0.0069,2,-28.755,1,0.0391,0.99,0.0263,0.0997,0.383,121.993,4,https://i.scdn.co/image/ab67616d0000b273cc3a58f72a992b0462fed45c,https://open.spotify.com/track/3GV7MPv7B2hyp2hRR9TCmS,35
178918,1yDAwVzuGYZ7atDPgxLaO4,El Amor de Mi Vida,39,336827,0,['Camilo Sesto'],1980-01-04,0.321,0.364,4,-9.999,0,0.0284,0.614,0.00479,0.2,0.103,99.356,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,35
206396,42bdEpAHSoUAJQE595yd0w,Arena,36,171293,0,['Trigo Limpio'],1997-01-01,0.716,0.448,9,-12.22,1,0.039,0.392,0.0,0.0588,0.539,108.775,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,35
229084,5jIlh6vq1VDvMUhHefFVLP,"Rompeme, Matame",33,163093,0,['Trigo Limpio'],1997-01-01,0.638,0.433,2,-12.082,1,0.0277,0.476,0.0,0.622,0.778,109.026,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,35
230982,5riZDaCsIM7ylEIUTMOQo7,Cinco Canas Mas,41,185627,0,['Trigo Limpio'],1997-01-01,0.598,0.402,0,-12.681,1,0.0272,0.851,4.03e-05,0.22,0.745,111.147,4,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/,35
2834,0C7w4XnkIGu11MpNWbiTLB,Not Fade Away - Mono Version,41,107720,0,['The Rolling Stones'],1964-05-30,0.75,0.826,4,-9.992,0,0.0472,0.00661,0.63,0.153,0.896,113.294,4,https://i.scdn.co/image/ab67616d0000b27334e844258aa17f9af4db0b6a,https://open.spotify.com/track/0C7w4XnkIGu11MpNWbiTLB,36
2894,7j96wehhMtN0fkVvFhD8Ix,I Just Want To Make Love To You - Mono Version,38,137667,0,['The Rolling Stones'],1964-04-16,0.657,0.825,0,-8.94,1,0.098,0.219,0.845,0.354,0.582,126.817,4,https://i.scdn.co/image/ab67616d0000b273e5bd9c16543752620815ebdc,https://open.spotify.com/track/7j96wehhMtN0fkVvFhD8Ix,36
2934,43SkTJJ2xleDaeiE4TIM70,Walking The Dog,36,189187,0,['The Rolling Stones'],1964-04-16,0.727,0.934,2,-8.373,1,0.0359,0.383,0.0685,0.0965,0.969,125.275,4,https://i.scdn.co/image/ab67616d0000b273e5bd9c16543752620815ebdc,https://open.spotify.com/track/43SkTJJ2xleDaeiE4TIM70,36
3019,3AaXHBFpwXWmtg3kcfuwhQ,Confessin' The Blues,33,167227,0,['The Rolling Stones'],1964-10-17,0.534,0.52,0,-10.743,1,0.0366,0.145,0.000466,0.368,0.816,116.855,3,https://i.scdn.co/image/ab67616d0000b2739d6ee4590d050ec9563daa92,https://open.spotify.com/track/3AaXHBFpwXWmtg3kcfuwhQ,36
3159,263Iuyk08ks1v6FIudUIGD,Get Off Of My Cloud - Mono Version,56,175080,0,['The Rolling Stones'],1965-12-04,0.579,0.877,4,-8.83,1,0.0488,0.0289,0.571,0.0656,0.9,126.336,4,https://i.scdn.co/image/ab67616d0000b2737caed93c71f969a3aa69f041,https://open.spotify.com/track/263Iuyk08ks1v6FIudUIGD,36
3383,1XYnzNHGG50lDNHVotRkyX,Mercy Mercy - Remastered 2002,38,164707,0,['The Rolling Stones'],1965-07-30,0.61,0.761,9,-9.217,1,0.0407,0.00622,0.0318,0.0706,0.725,124.48,4,https://i.scdn.co/image/ab67616d0000b27305c5be85b64eaff732f7cb0b,https://open.spotify.com/track/1XYnzNHGG50lDNHVotRkyX,36
3452,6g9SQevPDTmGe5kFY3JrGc,Good Times - Remastered 2002,36,118293,0,['The Rolling Stones'],1965-07-30,0.669,0.554,10,-10.289,1,0.0385,0.0691,0.00143,0.439,0.776,126.146,4,https://i.scdn.co/image/ab67616d0000b27305c5be85b64eaff732f7cb0b,https://open.spotify.com/track/6g9SQevPDTmGe5kFY3JrGc,36
