,name,popularity,artists,release_date,images,urls
111,ฮัม,49,['Plastic Plastic'],2019-11-07,https://i.scdn.co/image/ab67616d0000b273c7ad272f4803df225805c5ea,https://open.spotify.com/track/6sBZo67My9ZlNsR3xND0mr
111,Fernando Alonso,64,"['El Jhota', 'Camin']",2020-11-27,https://i.scdn.co/image/ab67616d0000b273efb1e93748c782b8e63a2ea6,https://open.spotify.com/track/7gatSZfAOubg3wjlKXYpM9
111,Advogado Fiel,55,['Bruna Karla'],2009-08-31,https://i.scdn.co/image/ab67616d0000b2734f310fcee6a561c81b53326b,https://open.spotify.com/track/061NRgs8Iza1oxHTpHi3qq
111,"Everything, Everyday, Everywhere",49,"['Fabolous', 'Keri Hilson']",2009-01-01,https://i.scdn.co/image/ab67616d0000b27332d0bc6e565d1f9c7856430c,https://open.spotify.com/track/6O21dvfPoUMz2W5KE0vPIA
111,Yaro Yarodi,35,"['Mahalakshmi Iyer', 'Vaishali', 'Richa Sharma']",2000-12-31,https://i.scdn.co/image/ab67616d0000b273dab04a069439d077d96afd3f,https://open.spotify.com/track/4ra6Vnyv8wMexnhIdp3Lsb
111,Pai Eu Confiarei,46,['Bruna Karla'],2009-08-31,https://i.scdn.co/image/ab67616d0000b2734f310fcee6a561c81b53326b,https://open.spotify.com/track/1C1cSdN9oPaKINILtzgqao
111,Deus Vem me Socorrer,46,['Bruna Karla'],2009-08-31,https://i.scdn.co/image/ab67616d0000b2734f310fcee6a561c81b53326b,https://open.spotify.com/track/6o8o7Nt2q7793HJxA586BT
111,Ao Final,44,['Bruna Karla'],2009-08-31,https://i.scdn.co/image/ab67616d0000b2734f310fcee6a561c81b53326b,https://open.spotify.com/track/7sFeGZBlqXSN3lN02lirMh
111,Identidade,45,"['Bruna Karla', 'Anderson Freire']",2010-12-21,https://i.scdn.co/image/ab67616d0000b273431d91d2215c02d6a397d3b2,https://open.spotify.com/track/7LXJorEhjuKbh2xwMp5RaA
111,Deixar a Lágrima Rolar,50,['Bruna Karla'],2012-10-22,https://i.scdn.co/image/ab67616d0000b2737a4df9071c5f47f896859b15,https://open.spotify.com/track/0MYOLA6eOwPBO5KjXSpEhz
111,Aceito o Teu Chamado,45,['Bruna Karla'],2012-10-22,https://i.scdn.co/image/ab67616d0000b2737a4df9071c5f47f896859b15,https://open.spotify.com/track/1JxseLLcAhM48rfw0pQfYd
111,Cicatrizes,57,['Bruna Karla'],2014-10-08,https://i.scdn.co/image/ab67616d0000b273da30196a58ed6ba1b2ea5ed8,https://open.spotify.com/track/4aeZL7WVsbBDgA8wr5Xj9r
111,Tudo é Possível,60,['Bruna Karla'],2019-05-10,https://i.scdn.co/image/ab67616d0000b273ecb71ce74225a56c2e16f9bc,https://open.spotify.com/track/0RWkB6OSSKRH9ChUof0ITQ
111,Mugwanti - R3hab Remix,35,"['DJ Spoko', 'Mugwanti', 'R3HAB']",2010-09-15,https://i.scdn.co/image/ab67616d0000b273b7d276d33041f60ded987a57,https://open.spotify.com/track/1G6S7zrlEachD7FKSTfMHk
111,Sorry! (I Didn't Know) - David Howard Remix,36,"['Monsta Boy', 'David Howard']",2000-09-25,https://i.scdn.co/image/ab67616d0000b273a7788c4b99c87da9cb31217f,https://open.spotify.com/track/48Fm0Jjs9EhzJOJOBCGOCL
111,Algo de Ti,54,['Young Cister'],2018-08-16,https://i.scdn.co/image/ab67616d0000b273da24a74d9befb1dab9271a22,https://open.spotify.com/track/5QUgW8JxIHcgGLPc4dRI77
111,König von Deutschland,37,['Rio Reiser'],1994-04-15,https://i.scdn.co/image/ab67616d0000b273c99958588fefcdc2fdd5ec36,https://open.spotify.com/track/1UofqTNHDFlmbXNO8yIB0q
111,Kabhi Sham Dhale - Sur (The Melody Of Life) / Soundtrack Version,33,['Mahalakshmi Iyer'],2002-01-01,https://i.scdn.co/image/ab67616d0000b27359d29f513c7f9cf74ffd1ac9,https://open.spotify.com/track/4WPH9jLeFBuMPmYI5NWJgJ
111,Rola Pe Gaya,37,"['Mahalakshmi Iyer', 'Hard Kaur', 'Shankar Mahadevan', 'Earl', 'Master Saleem']",2011-01-07,https://i.scdn.co/image/ab67616d0000b273086334217996ebabea5bef33,https://open.spotify.com/track/2CYjOJhjqxU3IzYWnDmz8A
111,Khud Ko Tere,44,['Mahalakshmi Iyer'],2012-10-09,https://i.scdn.co/image/ab67616d0000b273872577a9e646019e97782fda,https://open.spotify.com/track/1oPSszvaYwj64D8Yi8ixMs
111,"Saavar Re Mana - From ""Mitwaa""",39,"['Jaanvee Prabhu Arora', 'Swapnil Bandodkar']",2014-10-18,https://i.scdn.co/image/ab67616d0000b2738150029707606e0c27d87c30,https://open.spotify.com/track/70OzwqFfeL0Mb3A9MUmA4R
111,Üks Kord Veel,33,['Traffic'],2019-12-17,https://i.scdn.co/image/ab67616d0000b2737d9d7f9f5f7714f87d915eef,https://open.spotify.com/track/2WVSHS3zUhl9STi9IHxXlg
111,Techno Fan,50,['The Wombats'],2011-04-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Estas Matando Mi Amor,32,['Los Bondadosos'],1990-07-10,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Pył,36,"['Fisz Emade Tworzywo', 'Justyna Święs']",2014-11-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Pink Lemonade,57,['The Wombats'],2015-01-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Kumusta Na,37,['Yano'],2001-11-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Through The Rain,33,['Rachelle Ann Go'],2004-07-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Tokyo (Vampires & Wolves),41,['The Wombats'],2007,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Tsinelas,40,['Yano'],2001-11-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Kill the Director,65,['The Wombats'],2007-11-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Jump into the Fog,49,['The Wombats'],2011-04-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Liquor,34,['Smashproof'],2008-05-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,อยากรู้,32,['Plastic Plastic'],2015,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,With Me,42,['Plastic Plastic'],2016-03-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,SIN TI,50,"['Young Cister', 'Polimá Westcoast']",2019-08-09,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Bakit,38,['Rachelle Ann Go'],2005-12-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Tokyo (Vampires & Wolves),60,['The Wombats'],2011-04-22,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Yaro Yarodi,40,"['Mahalakshmi Iyer', 'Vaishali', 'Richa Sharma']",2000-12-31,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Cero,56,['El Jhota'],2020-08-14,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,"Banal Na Aso, Santong Kabayo",43,['Yano'],2001-11-26,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Selawat Tenang Jiwa,32,['Nowseeheart'],2015-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Brother,46,"['Smashproof', 'Gin Wigmore']",2009-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Moving to New York,64,['The Wombats'],2007-11-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Ámame... Me Gusta Amanecer en Ti,36,['Barbara Y Dick'],1978-09-06,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
111,Let's Dance to Joy Division,66,['The Wombats'],2007-11-05,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Viva Tirado,40,['El Chicano'],1970-04-17,https://i.scdn.co/image/ab67616d0000b2730dec122a9ce1c8d4c2c4178c,https://open.spotify.com/track/6wbDINxAd1kUxvR3PKtUwR
112,Sabor A Mi,49,['El Chicano'],1971-01-01,https://i.scdn.co/image/ab67616d0000b2735e408b87504664f95fe7d799,https://open.spotify.com/track/35EQEi6Od5PWvI8XHEmttd
112,Tune Bechain Itna Ziada Kiya,40,"['Mohammed Aziz', 'Anuradha Paudwal']",1986-07-20,https://i.scdn.co/image/ab67616d0000b2733ed18ea4dffdd44596098246,https://open.spotify.com/track/2SJPF5dyQdwMvx8CZ9xBfv
112,Hum Tumhein Itna Pyar Karenge,43,"['Mohammed Aziz', 'Anuradha Paudwal']",1988-04-08,https://i.scdn.co/image/ab67616d0000b2738d9c662346a5cba0a21565b4,https://open.spotify.com/track/64iXP7NSAX7qlCqnUymbEf
112,I Will Be Here,56,['Steven Curtis Chapman'],1989-01-01,https://i.scdn.co/image/ab67616d0000b2735bbfe742e4d5b6320e4a580a,https://open.spotify.com/track/7w0CEIlW8kcomXPgxQ55Hj
112,Main Teri Mohabbat Mein - 1,47,"['Mohammed Aziz', 'Sadhana Sargam']",1989-12-31,https://i.scdn.co/image/ab67616d0000b27318062acb97996c926c832201,https://open.spotify.com/track/27tGgkVwcQIMyfzstOHjgq
112,Significas Todo Para Mi,55,['Alberto Vazquez'],1991-12-19,https://i.scdn.co/image/ab67616d0000b2735d12ea6f296573de04be6689,https://open.spotify.com/track/2AN25qW8T7TBLpUDTWNDip
112,Á Primeira Vista,61,['Chico César'],1995,https://i.scdn.co/image/ab67616d0000b273827271f914c1478d2ddaecc6,https://open.spotify.com/track/2hjDxNmryN9ziHAIYiRksM
112,Where It's At,54,['Beck'],1996-06-18,https://i.scdn.co/image/ab67616d0000b273c858873022b58cd60a018761,https://open.spotify.com/track/3Pdjem5pj41gilOgXqkNtL
112,Cinderella,59,['Steven Curtis Chapman'],2007,https://i.scdn.co/image/ab67616d0000b273b63da6bfce3a7472131509cf,https://open.spotify.com/track/1oj4KLsbYhvfHFnhdb3twP
112,Dive,49,['Steven Curtis Chapman'],1999-01-01,https://i.scdn.co/image/ab67616d0000b2734e497da45a6a6ceca0b36646,https://open.spotify.com/track/0GfsZEgIgJfcQ3uLWHZ2o3
112,Loser,71,['Beck'],1994-03-01,https://i.scdn.co/image/ab67616d0000b273b07e5a0787e609bc1f1270f8,https://open.spotify.com/track/5PntSbMHC1ud6Vvl8x56qd
112,Beercan,45,['Beck'],1994-03-01,https://i.scdn.co/image/ab67616d0000b27354196f32f292346d0ad9b528,https://open.spotify.com/track/33G1oMExIGE0FKltZ37auo
112,Tera Bemar Mera Dil,38,"['Mohammed Aziz', 'Kavita Krishnamurthy']",1989-10-25,https://i.scdn.co/image/ab67616d0000b273e4c910dc40c5b075ab56f733,https://open.spotify.com/track/4RI96ANSvp6Vq2ZrrWh4LV
112,Ae Mere Dost,39,['Mohammed Aziz'],1991-08-30,https://i.scdn.co/image/ab67616d0000b273679a3e3dbaed657a9e9827c4,https://open.spotify.com/track/4VSJD4aVh5QyzUdm2P6SXW
112,Mama África,46,['Chico César'],1996,https://i.scdn.co/image/ab67616d0000b27308d44c4a98712076e5ff9f82,https://open.spotify.com/track/6LIGU1z7M7GTbUxS6vYawX
112,Cha Chita,31,['El Chicano'],1973-01-01,https://i.scdn.co/image/ab67616d0000b273a867c542db2fbe2c788fa99b,https://open.spotify.com/track/23MGV9z6pydMvIA6Gmfuh1
112,Maracas,44,['Alberto Vazquez'],2003-09-29,https://i.scdn.co/image/ab67616d0000b273faa11e830eb4bc566c3e17b8,https://open.spotify.com/track/05yDXsGHBq6BR7YxhG31T7
112,Pensar Em Você,46,['Chico César'],1999,https://i.scdn.co/image/ce9c5fa65901ab15824568670cadbf94ac1ba0a9,https://open.spotify.com/track/16vUi9v6tfDX5Ke362uY4u
112,Mulher Eu Sei,38,['Chico César'],1995,https://i.scdn.co/image/ab67616d0000b273827271f914c1478d2ddaecc6,https://open.spotify.com/track/3mXqOdlLE1k67WsAxryPFs
112,Alma Não Tem Cor,34,['Chico César'],1995,https://i.scdn.co/image/ab67616d0000b273827271f914c1478d2ddaecc6,https://open.spotify.com/track/49LKHgmVAIVdib2kW11o1N
112,Los Barandales Del Puente,36,['Alberto Vazquez'],1991-12-19,https://i.scdn.co/image/ab67616d0000b27328dbbf2d2c4b425bcf4be54c,https://open.spotify.com/track/0vO5GpHD1VWi0GUAUgYjq2
112,Para Decir Adiós,39,"['Alberto Vazquez', 'Estela Nuñez']",1995-01-11,https://i.scdn.co/image/ab67616d0000b2736cd645ab4963814a2a8e4fa7,https://open.spotify.com/track/4jLRskkvnFsjUB3mvtXp5M
112,Ramshackle,39,['Beck'],1996-06-18,https://i.scdn.co/image/ab67616d0000b273c858873022b58cd60a018761,https://open.spotify.com/track/7HIz1aewL54pBOudQ3jgef
112,Hotwax,41,['Beck'],1996-06-18,https://i.scdn.co/image/ab67616d0000b273c858873022b58cd60a018761,https://open.spotify.com/track/1mG1NlGeu20qkTTI6m2xg4
112,Tropicalia,42,['Beck'],1998,https://i.scdn.co/image/ab67616d0000b27325e51318194fdc2dbfd601a5,https://open.spotify.com/track/6rx6Ew1sday1KvsnD4HNdI
112,E-Pro,58,['Beck'],2005-01-01,https://i.scdn.co/image/ab67616d0000b27346ef374f1639b196e6de5ed8,https://open.spotify.com/track/01MBhRpvFkbeRwAp7gcF2W
112,Kugledans,39,"['EaggerStunn', 'Geolo G']",2012-06-11,https://i.scdn.co/image/ab67616d0000b273ee561d0af8b5e5ec79801a97,https://open.spotify.com/track/11h6W6x9TvZRHzm5qLW4XH
112,Perdóname Mi Vida,35,['Alberto Vazquez'],1991-12-19,https://i.scdn.co/image/ab67616d0000b2735d12ea6f296573de04be6689,https://open.spotify.com/track/6Iwl9fza24vkFBOhRvfqWA
112,Onde Estará O Meu Amor,34,['Chico César'],1997-08-25,https://i.scdn.co/image/0ede51227800b54dae0f264f6b64c58065f63e49,https://open.spotify.com/track/2DP8RQYZSl6hUYg7depGHo
112,Ellerimde Çiçekler,46,['Gündoğarken'],2000-10-27,https://i.scdn.co/image/ab67616d0000b273c4f61fcf88394bf53bd9cb14,https://open.spotify.com/track/6jdKt2056FHgGY1Ea0smn6
112,Sen Benim Şarkılarımsın,50,['Gündoğarken'],2008-11-07,https://i.scdn.co/image/ab67616d0000b2736cc380500433007cec84fd46,https://open.spotify.com/track/522soGPCUM6FJimxFQNjsQ
112,Pile Pile O Meri,39,"['Mohammed Aziz', 'Sudesh Bhosle']",1993-01-29,https://i.scdn.co/image/ab67616d0000b27316cdbe5c30800f686fbe9fdc,https://open.spotify.com/track/6g1Lfb7DhCxkE8YS3Z9gFt
112,Beradêro,32,['Chico César'],1995,https://i.scdn.co/image/ab67616d0000b273827271f914c1478d2ddaecc6,https://open.spotify.com/track/3dWg0yyKefb3raCxktidlN
112,"Respeitem Meus Cabelos, Brancos",35,['Chico César'],2002-10-21,https://i.scdn.co/image/ab67616d0000b27358c578c1e96337db43fe8bb4,https://open.spotify.com/track/54fbM0auwTasgQONv3Kfcm
112,Flor De Mandacaru,34,['Chico César'],2002-10-21,https://i.scdn.co/image/ab67616d0000b27358c578c1e96337db43fe8bb4,https://open.spotify.com/track/2SssHI8pNZ4DKieFkTN6PN
112,Estado de Poesia,52,['Chico César'],2015-06-23,https://i.scdn.co/image/ab67616d0000b2735deebe8a50edd3399b28cba1,https://open.spotify.com/track/5Y4SbArKijz4SFyonzbZU5
112,Deus Me Proteja - Ao Vivo | Bônus Track,58,['Chico César'],2018-03-09,https://i.scdn.co/image/ab67616d0000b27371a084fe14e451ce83f35095,https://open.spotify.com/track/4befvw31niPXNG2Yvxp1j8
112,She Loves It,53,['SXTEEN'],2018-11-16,https://i.scdn.co/image/ab67616d0000b27330c59e603bfaee11a82bf607,https://open.spotify.com/track/6ml39j3rnLOPoILIXaZP4h
112,Mutter Theresa,42,['AOP'],2009,https://i.scdn.co/image/ab67616d0000b273aa7585b61746f6ab5a50b1fd,https://open.spotify.com/track/1X4dyldWKbcy0eQpNaK8Y6
112,Listen To Our Hearts,38,['Steven Curtis Chapman'],1999-01-01,https://i.scdn.co/image/ab67616d0000b27316e35117123c77a023990ad8,https://open.spotify.com/track/0ZmVOuDjGmdtKM7ViiG69L
112,We Will Dance,44,['Steven Curtis Chapman'],2003-01-01,https://i.scdn.co/image/ab67616d0000b273c23770b0162ff35560173efe,https://open.spotify.com/track/1vvKpTt15DT2xWA6mNcF6o
112,Hungry Spider,36,['Noriyuki Makihara'],1999,https://i.scdn.co/image/ab67616d0000b2732bd05f7058077e2d8b68fb72,https://open.spotify.com/track/0HYfoCh9fx9V9L4TAMdHCP
112,Be Still And Know,39,['Steven Curtis Chapman'],1999-01-01,https://i.scdn.co/image/ab67616d0000b2734e497da45a6a6ceca0b36646,https://open.spotify.com/track/1m79qq1pOsli9j4Pyyp4V1
112,I Will Be Here,37,['Steven Curtis Chapman'],2003-01-01,https://i.scdn.co/image/ab67616d0000b273c23770b0162ff35560173efe,https://open.spotify.com/track/7fWdl6ZKvjW7vPX8uvhwrK
112,Better,38,['The Screaming Jets'],2005-10-16,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Ramshackle,38,['Beck'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,E-Pro,47,['Beck'],2005-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Nobody's Fault But My Own,31,['Beck'],1998-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Spettacolare,45,['Emanuele Aloia'],2017-06-30,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Where It's At - Album Version W/ Intro,47,['Beck'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Por Un Amor,31,['Alberto Vazquez'],1991-12-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,もう恋なんてしない - 2012 Remaster,34,['Noriyuki Makihara'],1992-06-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,もう恋なんてしない,52,['Noriyuki Makihara'],1992-06-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,遠く遠く - '06 ヴァージョン,35,['Noriyuki Makihara'],2006,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Il bacio di Klimt,69,['Emanuele Aloia'],2020-04-21,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,世界に一つだけの花,52,['Noriyuki Makihara'],2004-08-11,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Baby Can I,32,"['BUMKEY', 'Chancellor', 'Sanchez', 'TAEWAN', 'Yang Da Il', 'MXM']",2017-12-15,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,僕が一番欲しかったもの,43,['Noriyuki Makihara'],2004-07-28,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Better,51,['The Screaming Jets'],1991-12-02,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,また君と,55,"[""JAY'ED"", 'Ms.OOJA']",2014-11-12,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Hotwax,37,['Beck'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,もう恋なんてしない,31,['Noriyuki Makihara'],1992-05-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,I'll Take Care Of You,36,['Steven Curtis Chapman'],2003-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Better - Remastered,58,['The Screaming Jets'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,遠く遠く,50,['Noriyuki Makihara'],1992-06-25,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Se Equivoco,36,['Los Hermanos Zuleta'],1999,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Sempre,55,['Emanuele Aloia'],2020-02-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Tropicalia,41,['Beck'],1998-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Quando Dio ti ha inventata,60,['Emanuele Aloia'],2021-02-18,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Jack-Ass,35,['Beck'],1996-01-01,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
112,Extraños En La Noche,38,['Alberto Vazquez'],1991-12-19,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
113,The Music Played - 2019 Stereo Remix,45,['Matt Monro'],2020-03-13,https://i.scdn.co/image/ab67616d0000b27385a9e58f68e02ca016faf954,https://open.spotify.com/track/5E8remXZPiYuvZEzavW4lT
113,Love Is a Many Splendored Thing,41,['Matt Monro'],1990,https://i.scdn.co/image/ab67616d0000b273940264c8ecfa2a45cd75bdce,https://open.spotify.com/track/238FsyJqok4g8259r7wE4N
113,Hey Laura,59,['Gregory Porter'],2013-01-01,https://i.scdn.co/image/ab67616d0000b27310f24a19d2498497d9c47f5f,https://open.spotify.com/track/3VFr9JYb6ppsl4yxwerUXq
113,Kaip Taip Gali Būt?,31,['Ieva Narkutė'],2014-11-07,https://i.scdn.co/image/ab67616d0000b2731d3b95af8bddf625599347e2,https://open.spotify.com/track/5D0h08yHL5n4OA6eD7blr2
113,Šitaip Įsimylėt,34,['Ieva Narkutė'],2020-05-18,https://i.scdn.co/image/ab67616d0000b2733aff9cd17864b0e2bc7b3eca,https://open.spotify.com/track/4EfzR97qHNWmhqaRqDxgQd
113,Portrait of My Love,33,['Matt Monro'],1990,https://i.scdn.co/image/ab67616d0000b273940264c8ecfa2a45cd75bdce,https://open.spotify.com/track/4ZEvI1ujaR0jnGw7ifAkbj
113,This Feeling,37,"['Tomorrow People', 'Sons Of Zion']",2015-11-13,http://orig12.deviantart.net/846f/f/2015/245/9/b/new_spotify_icon_by_mattroxzworld-d98301o.png,https://open.spotify.com/
